timestamp,pub_timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],publisher_id,calibration_count
1771685543468000,1771685543468000,1771685543468000,197388,0.22487453,0.003783667,0.43619445,126,0
1771685543600000,1771685543600000,1771685543536000,197388,0.21448146,0.006474449,0.42871565,126,0
1771685543604000,1771685543604000,1771685543604000,197388,0.22077245,-0.005697599,0.43248087,126,0
1771685543736000,1771685543736000,1771685543672000,197388,0.21411055,0.0050612516,0.42898032,126,0
1771685543740000,1771685543740000,1771685543740000,197388,0.21691933,-0.005365529,0.42742813,126,0
1771685543872000,1771685543872000,1771685543808000,197388,0.21595572,0.006631714,0.42809245,126,0
1771685543876000,1771685543876000,1771685543876000,197388,0.20696776,0.00367366,0.4222356,126,0
1771685544008000,1771685544008000,1771685543944000,197388,0.21344055,0.006116994,0.43093076,126,0
1771685544012000,1771685544012000,1771685544012000,197388,0.21422997,0.007491396,0.4308819,126,0
1771685544144000,1771685544144000,1771685544080000,197388,0.21374682,0.0056271893,0.42958394,126,0
1771685544148000,1771685544148000,1771685544148000,197388,0.2165495,0.0065250546,0.4287145,126,0
1771685544280000,1771685544280000,1771685544216000,197388,0.21803005,0.0041503,0.42944574,126,0
1771685544284000,1771685544284000,1771685544284000,197388,0.20747231,0.0030698278,0.43557075,126,0
1771685544416000,1771685544416000,1771685544352000,197388,0.21730481,0.004543619,0.42846987,126,0
1771685544420000,1771685544420000,1771685544420000,197388,0.21867688,0.0055319336,0.42196348,126,0
1771685544552000,1771685544552000,1771685544488000,197388,0.21657561,0.0062176264,0.43051904,126,0
1771685544556000,1771685544556000,1771685544556000,197388,0.2090951,0.010048077,0.42952394,126,0
1771685544688000,1771685544688000,1771685544624000,197388,0.2156342,0.0051677767,0.42852703,126,0
1771685544692000,1771685544692000,1771685544692000,197388,0.21439421,0.010690713,0.42587137,126,0
1771685544824000,1771685544824000,1771685544760000,197388,0.2157808,0.0054930667,0.43099132,126,0
1771685544828000,1771685544828000,1771685544828000,197388,0.21866454,-0.00080133637,0.42352274,126,0
1771685544960000,1771685544960000,1771685544896000,197388,0.2142085,0.0066013196,0.42828444,126,0
1771685544964000,1771685544964000,1771685544964000,197388,0.21102582,0.011171424,0.41928473,126,0
1771685545096000,1771685545096000,1771685545032000,197388,0.21518017,0.0054321447,0.42898104,126,0
1771685545100000,1771685545100000,1771685545100000,197388,0.2142136,0.011140998,0.4294299,126,0
1771685545232000,1771685545232000,1771685545168000,197388,0.21523796,0.0036560146,0.43045524,126,0
1771685545236000,1771685545236000,1771685545236000,197388,0.20920043,0.000977503,0.43303642,126,0
1771685545368000,1771685545368000,1771685545304000,197388,0.2159291,0.004186963,0.4291097,126,0
1771685545372000,1771685545372000,1771685545372000,197388,0.22161424,0.006236307,0.42638814,126,0
1771685545504000,1771685545504000,1771685545440000,197388,0.21512963,0.0044506122,0.42847374,126,0
1771685545508000,1771685545508000,1771685545508000,197388,0.2131811,0.0060585123,0.43962216,126,0
1771685545640000,1771685545640000,1771685545576000,197388,0.21487035,0.005633768,0.4276827,126,0
1771685545644000,1771685545644000,1771685545644000,197388,0.21376804,0.01028949,0.43594968,126,0
1771685545776000,1771685545776000,1771685545712000,197388,0.21449915,0.0051032407,0.42747444,126,0
1771685545780000,1771685545780000,1771685545780000,197388,0.22052726,0.005079539,0.43011838,126,0
1771685545912000,1771685545912000,1771685545848000,197388,0.21621698,0.0036511992,0.43090773,126,0
1771685545916000,1771685545916000,1771685545916000,197388,0.21192624,-0.0019067425,0.42742637,126,0
1771685546048000,1771685546048000,1771685545984000,197388,0.21639751,0.0066660536,0.43039072,126,0
1771685546052000,1771685546052000,1771685546052000,197388,0.21654934,0.013714461,0.42687356,126,0
1771685546184000,1771685546184000,1771685546120000,197388,0.2156189,0.0050357617,0.43057877,126,0
1771685546188000,1771685546188000,1771685546188000,197388,0.21349524,0.010979755,0.425969,126,0
1771685546320000,1771685546320000,1771685546256000,197388,0.21556965,0.0057842936,0.4312956,126,0
1771685546324000,1771685546324000,1771685546324000,197388,0.20773046,-0.0053472677,0.42867497,126,0
1771685546456000,1771685546456000,1771685546392000,197388,0.21622051,0.0061418326,0.43006444,126,0
1771685546460000,1771685546460000,1771685546460000,197388,0.21538633,0.0050751558,0.43153322,126,0
1771685546592000,1771685546592000,1771685546528000,197388,0.21620959,0.0059986995,0.42751187,126,0
1771685546596000,1771685546596000,1771685546596000,197388,0.22252935,0.0037730264,0.425834,126,0
1771685546728000,1771685546728000,1771685546664000,197388,0.21548289,0.0061050146,0.430246,126,0
1771685546732000,1771685546732000,1771685546732000,197388,0.22154778,0.0048555313,0.43619075,126,0
1771685546864000,1771685546864000,1771685546800000,197388,0.21552296,0.0035925577,0.4308701,126,0
1771685546868000,1771685546868000,1771685546868000,197388,0.21660139,0.009793731,0.43215522,126,0
1771685547000000,1771685547000000,1771685546936000,197388,0.21555656,0.0039777905,0.4288306,126,0
1771685547004000,1771685547004000,1771685547004000,197388,0.22476032,0.0037567532,0.4303353,126,0
1771685547136000,1771685547136000,1771685547072000,197388,0.21539503,0.003444826,0.42934367,126,0
1771685547140000,1771685547140000,1771685547140000,197388,0.21277714,0.008163569,0.43104777,126,0
1771685547272000,1771685547272000,1771685547208000,197388,0.21376964,0.003142392,0.42899957,126,0
1771685547276000,1771685547276000,1771685547276000,197388,0.2025463,-0.0016700815,0.42709824,126,0
1771685547408000,1771685547408000,1771685547344000,197388,0.21417288,0.002964496,0.42987153,126,0
1771685547412000,1771685547412000,1771685547412000,197388,0.21640992,0.012164425,0.42956424,126,0
1771685547544000,1771685547544000,1771685547480000,197388,0.21440479,0.002873653,0.43054163,126,0
1771685547548000,1771685547548000,1771685547548000,197388,0.21556665,0.0066946326,0.42966336,126,0
1771685547680000,1771685547680000,1771685547616000,197388,0.21526045,0.0036600484,0.42897984,126,0
1771685547684000,1771685547684000,1771685547684000,197388,0.21086301,0.004940504,0.43130106,126,0
1771685547816000,1771685547816000,1771685547752000,197388,0.21466877,0.0031605384,0.43039504,126,0
1771685547820000,1771685547820000,1771685547820000,197388,0.20900016,0.0004220152,0.4323013,126,0
1771685547952000,1771685547952000,1771685547888000,197388,0.21657453,0.0018994883,0.42943114,126,0
1771685547956000,1771685547956000,1771685547956000,197388,0.21449204,0.009846342,0.43608913,126,0
1771685548088000,1771685548088000,1771685548024000,197388,0.21523854,0.0035263575,0.42896637,126,0
1771685548092000,1771685548092000,1771685548092000,197388,0.21023937,-0.0001395032,0.4385478,126,0
1771685548224000,1771685548224000,1771685548160000,197388,0.21599168,0.0040971385,0.43047756,126,0
1771685548228000,1771685548228000,1771685548228000,197388,0.22399442,0.008165157,0.42956832,126,0
1771685548360000,1771685548360000,1771685548296000,197388,0.2153041,0.0041564247,0.43006295,126,0
1771685548364000,1771685548364000,1771685548364000,197388,0.20733373,0.0071644075,0.43856856,126,0
1771685548496000,1771685548496000,1771685548432000,197388,0.21580468,0.003363641,0.42938894,126,0
1771685548500000,1771685548500000,1771685548500000,197388,0.21970618,0.0010322669,0.42563066,126,0
1771685548632000,1771685548632000,1771685548568000,197388,0.21538122,0.0034078036,0.4287048,126,0
1771685548636000,1771685548636000,1771685548636000,197388,0.21233505,-0.0067808595,0.4372283,126,0
1771685548768000,1771685548768000,1771685548704000,197388,0.21374136,0.0034748903,0.42995906,126,0
1771685548772000,1771685548772000,1771685548772000,197388,0.21801805,0.0056601567,0.43547365,126,0
1771685548904000,1771685548904000,1771685548840000,197388,0.21466044,0.001238019,0.42917308,126,0
1771685548908000,1771685548908000,1771685548908000,197388,0.20182055,0.0032082694,0.43337715,126,0
1771685549040000,1771685549040000,1771685548976000,197388,0.21527876,0.0028698756,0.43067658,126,0
1771685549044000,1771685549044000,1771685549044000,197388,0.21669102,0.0007450108,0.42601803,126,0
1771685549176000,1771685549176000,1771685549112000,197388,0.21415819,0.0048680846,0.42909268,126,0
1771685549180000,1771685549180000,1771685549180000,197388,0.21671152,0.0011193291,0.4401286,126,0
1771685549312000,1771685549312000,1771685549248000,197388,0.21503966,0.00341586,0.42956686,126,0
1771685549316000,1771685549316000,1771685549316000,197388,0.21989389,0.0010329263,0.4293042,126,0
1771685549448000,1771685549448000,1771685549384000,197388,0.21563569,0.0028876637,0.4303618,126,0
1771685549452000,1771685549452000,1771685549452000,197388,0.22738375,0.016572509,0.42932826,126,0
1771685549584000,1771685549584000,1771685549520000,197388,0.21518618,0.0038290517,0.42955568,126,0
1771685549588000,1771685549588000,1771685549588000,197388,0.21509771,-0.0018976078,0.43529418,126,0
1771685549720000,1771685549720000,1771685549656000,197388,0.21447471,0.0028580015,0.4310019,126,0
1771685549724000,1771685549724000,1771685549724000,197388,0.21346942,0.0035522145,0.43424305,126,0
1771685549856000,1771685549856000,1771685549792000,197388,0.21478234,0.00534678,0.42850602,126,0
1771685549860000,1771685549860000,1771685549860000,197388,0.21493553,0.003224198,0.43522647,126,0
1771685549992000,1771685549992000,1771685549928000,197388,0.21599744,0.0049557006,0.4312907,126,0
1771685549996000,1771685549996000,1771685549996000,197388,0.21388558,0.0010790611,0.42966214,126,0
1771685550128000,1771685550128000,1771685550064000,197388,0.21588498,0.004312618,0.43082786,126,0
1771685550132000,1771685550132000,1771685550132000,197388,0.20565096,0.009875027,0.428637,126,0
1771685550264000,1771685550264000,1771685550200000,197388,0.21494377,0.0042497553,0.4307292,126,0
1771685550268000,1771685550268000,1771685550268000,197388,0.2150087,-0.00014008983,0.4262465,126,0
1771685550400000,1771685550400000,1771685550336000,197388,0.21683148,0.002982957,0.4295619,126,0
1771685550404000,1771685550404000,1771685550404000,197388,0.21777248,0.004451129,0.42799893,126,0
1771685550536000,1771685550536000,1771685550472000,197388,0.21543862,0.0054169064,0.42941764,126,0
1771685550540000,1771685550540000,1771685550540000,197388,0.2192497,0.0046629473,0.42374,126,0
1771685550672000,1771685550672000,1771685550608000,197388,0.21655327,0.0053196405,0.42810962,126,0
1771685550676000,1771685550676000,1771685550676000,197388,0.22678682,0.0063995295,0.433422,126,0
1771685550808000,1771685550808000,1771685550744000,197388,0.2142302,0.004865567,0.42889977,126,0
1771685550812000,1771685550812000,1771685550812000,197388,0.21525246,0.0013664059,0.4258412,126,0
1771685550944000,1771685550944000,1771685550880000,197388,0.21558417,0.005695555,0.4282975,126,0
1771685550948000,1771685550948000,1771685550948000,197388,0.2116423,-0.0031503865,0.4241448,126,0
1771685551080000,1771685551080000,1771685551016000,197388,0.2143005,0.0051907497,0.43000785,126,0
1771685551084000,1771685551084000,1771685551084000,197388,0.20793806,0.0045698537,0.43713754,126,0
1771685551216000,1771685551216000,1771685551152000,197388,0.21458459,0.0055078445,0.43172878,126,0
1771685551220000,1771685551220000,1771685551220000,197388,0.21005887,0.0014359062,0.43124393,126,0
1771685551352000,1771685551352000,1771685551288000,197388,0.21532488,0.00552702,0.42911002,126,0
1771685551356000,1771685551356000,1771685551356000,197388,0.21461673,0.013115644,0.41711807,126,0
1771685551488000,1771685551488000,1771685551424000,197388,0.21443968,0.006135489,0.42911506,126,0
1771685551492000,1771685551492000,1771685551492000,197388,0.21509986,-0.003472724,0.43484774,126,0
1771685551624000,1771685551624000,1771685551560000,197388,0.21531187,0.005209732,0.430919,126,0
1771685551628000,1771685551628000,1771685551628000,197388,0.2112328,0.008385052,0.4350622,126,0
1771685551760000,1771685551760000,1771685551696000,197388,0.21423477,0.0053303316,0.42966822,126,0
1771685551764000,1771685551764000,1771685551764000,197388,0.20724064,0.0072767553,0.42609355,126,0
1771685551896000,1771685551896000,1771685551832000,197388,0.21459737,0.0042894892,0.42990276,126,0
1771685551900000,1771685551900000,1771685551900000,197388,0.20592791,-0.0019670296,0.43625733,126,0
1771685552032000,1771685552032000,1771685551968000,197388,0.21443887,0.0042055114,0.43074316,126,0
1771685552036000,1771685552036000,1771685552036000,197388,0.21470638,0.005523483,0.43225208,126,0
1771685552168000,1771685552168000,1771685552104000,197388,0.21494964,0.0060868054,0.42964593,126,0
1771685552172000,1771685552172000,1771685552172000,197388,0.21404321,0.00040965088,0.43490127,126,0
1771685552304000,1771685552304000,1771685552240000,197388,0.21555954,0.0049754246,0.42988467,126,0
1771685552308000,1771685552308000,1771685552308000,197388,0.21528709,0.0017999248,0.42735457,126,0
1771685552440000,1771685552440000,1771685552376000,197388,0.21545851,0.0037973209,0.43000197,126,0
1771685552444000,1771685552444000,1771685552444000,197388,0.21978985,0.010041821,0.42891306,126,0
1771685552576000,1771685552576000,1771685552512000,197388,0.21521024,0.006605548,0.42827234,126,0
1771685552580000,1771685552580000,1771685552580000,197388,0.21989638,0.0051755835,0.4344167,126,0
1771685552712000,1771685552712000,1771685552648000,197388,0.2156553,0.0041609914,0.4296959,126,0
1771685552716000,1771685552716000,1771685552716000,197388,0.21144977,0.012908734,0.43642193,126,0
1771685552848000,1771685552848000,1771685552784000,197388,0.21652912,0.0044440944,0.4291821,126,0
1771685552852000,1771685552852000,1771685552852000,197388,0.2145337,0.0016906963,0.4404779,126,0
1771685552984000,1771685552984000,1771685552920000,197388,0.21473907,0.0026391344,0.42895603,126,0
1771685552988000,1771685552988000,1771685552988000,197388,0.21455225,0.0013451496,0.4286506,126,0
1771685553120000,1771685553120000,1771685553056000,197388,0.2146546,0.0031856964,0.42878643,126,0
1771685553124000,1771685553124000,1771685553124000,197388,0.21393566,-0.0059990264,0.42591786,126,0
1771685553256000,1771685553256000,1771685553192000,197388,0.21585561,0.0032788392,0.4305413,126,0
1771685553260000,1771685553260000,1771685553260000,197388,0.21841082,0.007362394,0.43741176,126,0
1771685553392000,1771685553392000,1771685553328000,197388,0.21627375,0.002509565,0.42915908,126,0
1771685553396000,1771685553396000,1771685553396000,197388,0.215986,0.004252201,0.4274417,126,0
1771685553528000,1771685553528000,1771685553464000,197388,0.21543957,0.0057223574,0.42928147,126,0
1771685553532000,1771685553532000,1771685553532000,197388,0.21111391,0.003905271,0.43435737,126,0
1771685553664000,1771685553664000,1771685553600000,197388,0.21614335,0.0047535044,0.4289062,126,0
1771685553668000,1771685553668000,1771685553668000,197388,0.21793075,0.002213421,0.4254009,126,0
1771685553800000,1771685553800000,1771685553736000,197388,0.21615474,0.005503699,0.4297102,126,0
1771685553804000,1771685553804000,1771685553804000,197388,0.20956846,0.0070460136,0.42268896,126,0
1771685553936000,1771685553936000,1771685553872000,197388,0.21655907,0.0048155775,0.4294225,126,0
1771685553940000,1771685553940000,1771685553940000,197388,0.22057986,0.00812275,0.42456067,126,0
1771685554072000,1771685554072000,1771685554008000,197388,0.21730204,0.004101136,0.4288258,126,0
1771685554076000,1771685554076000,1771685554076000,197388,0.223613,0.012101771,0.43060142,126,0
1771685554208000,1771685554208000,1771685554144000,197388,0.2152105,0.0059280144,0.42886755,126,0
1771685554212000,1771685554212000,1771685554212000,197388,0.20699552,-0.0004944502,0.4321871,126,0
1771685554344000,1771685554344000,1771685554280000,197388,0.21680659,0.005292452,0.4282494,126,0
