timestamp,subscriber_id,topic_id
1771685617068000,0,240
1771685617072000,0,240
1771685617076000,0,240
1771685617080000,0,240
1771685617084000,0,240
1771685617088000,0,240
1771685617092000,0,240
1771685617096000,0,240
1771685617100000,0,240
1771685617104000,0,240
1771685617108000,0,240
1771685617112000,0,240
1771685617116000,0,240
1771685617120000,0,240
1771685617124000,0,240
1771685617128000,0,240
1771685617132000,0,240
1771685617136000,0,240
1771685617140000,0,240
1771685617144000,0,240
1771685617148000,0,240
1771685617152000,0,240
1771685617156000,0,240
1771685617160000,0,240
1771685617164000,0,240
1771685617168000,0,240
1771685617172000,0,240
1771685617176000,0,240
1771685617180000,0,240
1771685617184000,0,240
1771685617188000,0,240
1771685617192000,0,240
1771685617196000,0,240
1771685617200000,0,240
1771685617204000,0,240
1771685617208000,0,240
1771685617212000,0,240
1771685617216000,0,240
1771685617220000,0,240
1771685617224000,0,240
1771685617228000,0,240
1771685617232000,0,240
1771685617236000,0,240
1771685617240000,0,240
1771685617244000,0,240
1771685617248000,0,240
1771685617252000,0,240
1771685617256000,0,240
1771685617260000,0,240
1771685617264000,0,240
1771685617268000,0,240
1771685617272000,0,240
1771685617276000,0,240
1771685617280000,0,240
1771685617284000,0,240
1771685617288000,0,240
1771685617292000,0,240
1771685617296000,0,240
1771685617300000,0,240
1771685617304000,0,240
1771685617308000,0,240
1771685617312000,0,240
1771685617316000,0,240
1771685617320000,0,240
1771685617324000,0,240
1771685617328000,0,240
1771685617332000,0,240
1771685617336000,0,240
1771685617340000,0,240
1771685617344000,0,240
1771685617348000,0,240
1771685617352000,0,240
1771685617356000,0,240
1771685617360000,0,240
1771685617364000,0,240
1771685617368000,0,240
1771685617372000,0,240
1771685617376000,0,240
1771685617380000,0,240
1771685617384000,0,240
1771685617388000,0,240
1771685617392000,0,240
1771685617396000,0,240
1771685617400000,0,240
1771685617404000,0,240
1771685617408000,0,240
1771685617412000,0,240
1771685617416000,0,240
1771685617420000,0,240
1771685617424000,0,240
1771685617428000,0,240
1771685617432000,0,240
1771685617436000,0,240
1771685617440000,0,240
1771685617444000,0,240
1771685617448000,0,240
1771685617452000,0,240
1771685617456000,0,240
1771685617460000,0,240
1771685617464000,0,240
1771685617468000,0,240
1771685617472000,0,240
1771685617476000,0,240
1771685617480000,0,240
1771685617484000,0,240
1771685617488000,0,240
1771685617492000,0,240
1771685617496000,0,240
1771685617500000,0,240
1771685617504000,0,240
1771685617508000,0,240
1771685617512000,0,240
1771685617516000,0,240
1771685617520000,0,240
1771685617524000,0,240
1771685617528000,0,240
1771685617532000,0,240
1771685617536000,0,240
1771685617540000,0,240
1771685617544000,0,240
1771685617548000,0,240
1771685617552000,0,240
1771685617556000,0,240
1771685617560000,0,240
1771685617564000,0,240
1771685617568000,0,240
1771685617572000,0,240
1771685617576000,0,240
1771685617580000,0,240
1771685617584000,0,240
1771685617588000,0,240
1771685617592000,0,240
1771685617596000,0,240
1771685617600000,0,240
1771685617604000,0,240
1771685617608000,0,240
1771685617612000,0,240
1771685617616000,0,240
1771685617620000,0,240
1771685617624000,0,240
1771685617628000,0,240
1771685617632000,0,240
1771685617636000,0,240
1771685617640000,0,240
1771685617644000,0,240
1771685617648000,0,240
1771685617652000,0,240
1771685617656000,0,240
1771685617660000,0,240
1771685617664000,0,240
1771685617668000,0,240
1771685617672000,0,240
1771685617676000,0,240
1771685617680000,0,240
1771685617684000,0,240
1771685617688000,0,240
1771685617692000,0,240
1771685617696000,0,240
1771685617700000,0,240
1771685617704000,0,240
1771685617708000,0,240
1771685617712000,0,240
1771685617716000,0,240
1771685617720000,0,240
1771685617724000,0,240
1771685617728000,0,240
1771685617732000,0,240
1771685617736000,0,240
1771685617740000,0,240
1771685617744000,0,240
1771685617748000,0,240
1771685617752000,0,240
1771685617756000,0,240
1771685617760000,0,240
1771685617764000,0,240
1771685617768000,0,240
1771685617772000,0,240
1771685617776000,0,240
1771685617780000,0,240
1771685617784000,0,240
1771685617788000,0,240
1771685617792000,0,240
1771685617796000,0,240
1771685617800000,0,240
1771685617804000,0,240
1771685617808000,0,240
1771685617812000,0,240
1771685617816000,0,240
1771685617820000,0,240
1771685617824000,0,240
1771685617828000,0,240
1771685617832000,0,240
1771685617836000,0,240
1771685617840000,0,240
1771685617844000,0,240
1771685617848000,0,240
1771685617852000,0,240
1771685617856000,0,240
1771685617860000,0,240
1771685617864000,0,240
1771685617868000,0,240
1771685617872000,0,240
1771685617876000,0,240
1771685617880000,0,240
1771685617884000,0,240
1771685617888000,0,240
1771685617892000,0,240
1771685617896000,0,240
1771685617900000,0,240
1771685617904000,0,240
1771685617908000,0,240
1771685617912000,0,240
1771685617916000,0,240
1771685617920000,0,240
1771685617924000,0,240
1771685617928000,0,240
1771685617932000,0,240
1771685617936000,0,240
1771685617940000,0,240
1771685617944000,0,240
1771685617948000,0,240
1771685617952000,0,240
1771685617956000,0,240
1771685617960000,0,240
1771685617964000,0,240
1771685617968000,0,240
1771685617972000,0,240
1771685617976000,0,240
1771685617980000,0,240
1771685617984000,0,240
1771685617988000,0,240
1771685617992000,0,240
1771685617996000,0,240
1771685618000000,0,240
1771685618004000,0,240
1771685618008000,0,240
1771685618012000,0,240
1771685618016000,0,240
1771685618020000,0,240
1771685618024000,0,240
1771685618028000,0,240
1771685618032000,0,240
1771685618036000,0,240
1771685618040000,0,240
1771685618044000,0,240
1771685618048000,0,240
1771685618052000,0,240
1771685618056000,0,240
1771685618060000,0,240
1771685618064000,0,240
1771685618068000,0,240
1771685618072000,0,240
1771685618076000,0,240
1771685618080000,0,240
1771685618084000,0,240
1771685618088000,0,240
1771685618092000,0,240
1771685618096000,0,240
1771685618100000,0,240
1771685618104000,0,240
1771685618108000,0,240
1771685618112000,0,240
1771685618116000,0,240
1771685618120000,0,240
1771685618124000,0,240
1771685618128000,0,240
1771685618132000,0,240
1771685618136000,0,240
1771685618140000,0,240
1771685618144000,0,240
1771685618148000,0,240
1771685618152000,0,240
1771685618156000,0,240
1771685618160000,0,240
1771685618164000,0,240
1771685618168000,0,240
1771685618172000,0,240
1771685618176000,0,240
1771685618180000,0,240
1771685618184000,0,240
1771685618188000,0,240
1771685618192000,0,240
1771685618196000,0,240
1771685618200000,0,240
1771685618204000,0,240
1771685618208000,0,240
1771685618212000,0,240
1771685618216000,0,240
1771685618220000,0,240
1771685618224000,0,240
1771685618228000,0,240
1771685618232000,0,240
1771685618236000,0,240
1771685618240000,0,240
1771685618244000,0,240
1771685618248000,0,240
1771685618252000,0,240
1771685618256000,0,240
1771685618260000,0,240
1771685618264000,0,240
1771685618268000,0,240
1771685618272000,0,240
1771685618276000,0,240
1771685618280000,0,240
1771685618284000,0,240
1771685618288000,0,240
1771685618292000,0,240
1771685618296000,0,240
1771685618300000,0,240
1771685618304000,0,240
1771685618308000,60,6
1771685618312000,0,240
1771685618316000,0,240
1771685618320000,0,240
1771685618324000,0,240
1771685618328000,0,240
1771685618332000,0,240
1771685618336000,0,240
1771685618340000,0,240
1771685618344000,0,240
1771685618348000,0,240
1771685618352000,0,240
1771685618356000,0,240
1771685618360000,0,240
1771685618364000,0,240
1771685618368000,0,240
1771685618372000,0,240
1771685618376000,0,240
1771685618380000,0,240
1771685618384000,0,240
1771685618388000,0,240
1771685618392000,0,240
1771685618396000,0,240
1771685618400000,0,240
1771685618404000,0,240
1771685618408000,0,240
1771685618412000,0,240
1771685618416000,0,240
1771685618420000,0,240
1771685618424000,0,240
1771685618428000,0,240
1771685618432000,0,240
1771685618436000,0,240
1771685618440000,0,240
1771685618444000,0,240
1771685618448000,0,240
1771685618452000,0,240
1771685618456000,0,240
1771685618460000,0,240
1771685618464000,0,240
1771685618468000,0,240
1771685618472000,0,240
1771685618476000,0,240
1771685618480000,0,240
1771685618484000,0,240
1771685618488000,0,240
1771685618492000,0,240
1771685618496000,0,240
1771685618500000,0,240
1771685618504000,0,240
1771685618508000,0,240
1771685618512000,0,240
1771685618516000,0,240
1771685618520000,0,240
1771685618524000,0,240
1771685618528000,0,240
1771685618532000,0,240
1771685618536000,0,240
1771685618540000,0,240
1771685618544000,0,240
1771685618548000,0,240
1771685618552000,0,240
1771685618556000,0,240
1771685618560000,0,240
1771685618564000,0,240
1771685618568000,0,240
1771685618572000,0,240
1771685618576000,0,240
1771685618580000,0,240
1771685618584000,0,240
1771685618588000,0,240
1771685618592000,0,240
1771685618596000,0,240
1771685618600000,0,240
1771685618604000,0,240
1771685618608000,0,240
1771685618612000,0,240
1771685618616000,0,240
1771685618620000,0,240
1771685618624000,0,240
1771685618628000,0,240
1771685618632000,0,240
1771685618636000,0,240
1771685618640000,0,240
1771685618644000,0,240
1771685618648000,0,240
1771685618652000,0,240
1771685618656000,0,240
1771685618660000,0,240
1771685618664000,0,240
1771685618668000,0,240
1771685618672000,0,240
1771685618676000,0,240
1771685618680000,0,240
1771685618684000,0,240
1771685618688000,0,240
1771685618692000,0,240
1771685618696000,0,240
1771685618700000,0,240
1771685618704000,0,240
1771685618708000,0,240
1771685618712000,0,240
1771685618716000,0,240
1771685618720000,0,240
1771685618724000,0,240
1771685618728000,0,240
1771685618732000,0,240
1771685618736000,0,240
1771685618740000,0,240
1771685618744000,0,240
1771685618748000,0,240
1771685618752000,0,240
1771685618756000,0,240
1771685618760000,0,240
1771685618764000,0,240
1771685618768000,0,240
1771685618772000,0,240
1771685618776000,0,240
1771685618780000,0,240
1771685618784000,0,240
1771685618788000,0,240
1771685618792000,0,240
1771685618796000,0,240
1771685618800000,0,240
1771685618804000,0,240
1771685618808000,0,240
1771685618812000,0,240
1771685618816000,0,240
1771685618820000,0,240
1771685618824000,0,240
1771685618828000,0,240
1771685618832000,0,240
1771685618836000,0,240
1771685618840000,0,240
1771685618844000,0,240
1771685618848000,0,240
1771685618852000,0,240
1771685618856000,0,240
1771685618860000,0,240
1771685618864000,0,240
1771685618868000,0,240
1771685618872000,0,240
1771685618876000,0,240
1771685618880000,0,240
1771685618884000,0,240
1771685618888000,0,240
1771685618892000,0,240
1771685618896000,0,240
1771685618900000,0,240
1771685618904000,0,240
1771685618908000,0,240
1771685618912000,0,240
1771685618916000,0,240
1771685618920000,0,240
1771685618924000,0,240
1771685618928000,0,240
1771685618932000,0,240
1771685618936000,0,240
1771685618940000,0,240
1771685618944000,0,240
1771685618948000,0,240
1771685618952000,0,240
1771685618956000,0,240
1771685618960000,0,240
1771685618964000,0,240
1771685618968000,0,240
1771685618972000,0,240
1771685618976000,0,240
1771685618980000,0,240
1771685618984000,0,240
1771685618988000,0,240
1771685618992000,0,240
1771685618996000,0,240
1771685619000000,0,240
1771685619004000,0,240
1771685619008000,0,240
1771685619012000,0,240
1771685619016000,0,240
1771685619020000,0,240
1771685619024000,0,240
1771685619028000,0,240
1771685619032000,0,240
1771685619036000,0,240
1771685619040000,0,240
1771685619044000,0,240
1771685619048000,0,240
1771685619052000,0,240
1771685619056000,0,240
1771685619060000,0,240
1771685619064000,0,240
1771685619068000,0,240
1771685619072000,0,240
1771685619076000,0,240
1771685619080000,0,240
1771685619084000,0,240
1771685619088000,0,240
1771685619092000,0,240
1771685619096000,0,240
1771685619100000,0,240
1771685619104000,0,240
1771685619108000,0,240
1771685619112000,0,240
1771685619116000,0,240
1771685619120000,0,240
1771685619124000,0,240
1771685619128000,0,240
1771685619132000,0,240
1771685619136000,0,240
1771685619140000,0,240
1771685619144000,0,240
1771685619148000,0,240
1771685619152000,0,240
1771685619156000,0,240
1771685619160000,0,240
1771685619164000,0,240
1771685619168000,0,240
1771685619172000,0,240
1771685619176000,0,240
1771685619180000,0,240
1771685619184000,0,240
1771685619188000,0,240
1771685619192000,0,240
1771685619196000,0,240
1771685619200000,0,240
1771685619204000,0,240
1771685619208000,0,240
1771685619212000,0,240
1771685619216000,0,240
1771685619220000,0,240
1771685619224000,0,240
1771685619228000,0,240
1771685619232000,0,240
1771685619236000,0,240
1771685619240000,0,240
1771685619244000,0,240
1771685619248000,0,240
1771685619252000,0,240
1771685619256000,0,240
1771685619260000,0,240
1771685619264000,0,240
1771685619268000,0,240
1771685619272000,0,240
1771685619276000,0,240
1771685619280000,0,240
1771685619284000,0,240
1771685619288000,0,240
1771685619292000,0,240
1771685619296000,0,240
1771685619300000,0,240
1771685619304000,0,240
1771685619308000,0,240
1771685619312000,0,240
1771685619316000,0,240
1771685619320000,0,240
1771685619324000,0,240
1771685619328000,0,240
1771685619332000,0,240
1771685619336000,0,240
1771685619340000,0,240
1771685619344000,0,240
1771685619348000,0,240
1771685619352000,0,240
1771685619356000,0,240
1771685619360000,0,240
1771685619364000,0,240
1771685619368000,0,240
1771685619372000,0,240
1771685619376000,0,240
1771685619380000,0,240
1771685619384000,0,240
1771685619388000,0,240
1771685619392000,0,240
1771685619396000,0,240
1771685619400000,0,240
1771685619404000,0,240
1771685619408000,0,240
1771685619412000,0,240
1771685619416000,0,240
1771685619420000,0,240
1771685619424000,0,240
1771685619428000,0,240
1771685619432000,0,240
1771685619436000,0,240
1771685619440000,0,240
1771685619444000,0,240
1771685619448000,0,240
1771685619452000,0,240
1771685619456000,0,240
1771685619460000,0,240
1771685619464000,0,240
1771685619468000,0,240
1771685619472000,0,240
1771685619476000,0,240
1771685619480000,0,240
1771685619484000,0,240
1771685619488000,0,240
1771685619492000,0,240
1771685619496000,0,240
1771685619500000,0,240
1771685619504000,0,240
1771685619508000,0,240
1771685619512000,0,240
1771685619516000,0,240
1771685619520000,0,240
1771685619524000,0,240
1771685619528000,0,240
1771685619532000,0,240
1771685619536000,0,240
1771685619540000,0,240
1771685619544000,0,240
1771685619548000,0,240
1771685619552000,0,240
1771685619556000,0,240
1771685619560000,0,240
1771685619564000,0,240
1771685619568000,0,240
1771685619572000,0,240
1771685619576000,0,240
1771685619580000,0,240
1771685619584000,0,240
1771685619588000,0,240
1771685619592000,0,240
1771685619596000,0,240
1771685619600000,0,240
1771685619604000,0,240
1771685619608000,0,240
1771685619612000,0,240
1771685619616000,0,240
1771685619620000,0,240
1771685619624000,0,240
1771685619628000,0,240
1771685619632000,0,240
1771685619636000,0,240
1771685619640000,0,240
1771685619644000,0,240
1771685619648000,0,240
1771685619652000,0,240
1771685619656000,0,240
1771685619660000,0,240
1771685619664000,0,240
1771685619668000,0,240
1771685619672000,0,240
1771685619676000,0,240
1771685619680000,0,240
1771685619684000,0,240
1771685619688000,0,240
1771685619692000,0,240
1771685619696000,0,240
1771685619700000,0,240
1771685619704000,0,240
1771685619708000,0,240
1771685619712000,0,240
1771685619716000,0,240
1771685619720000,0,240
1771685619724000,0,240
1771685619728000,0,240
1771685619732000,0,240
1771685619736000,0,240
1771685619740000,0,240
1771685619744000,0,240
1771685619748000,0,240
1771685619752000,0,240
1771685619756000,0,240
1771685619760000,0,240
1771685619764000,0,240
1771685619768000,0,240
1771685619772000,0,240
1771685619776000,0,240
1771685619780000,0,240
1771685619784000,0,240
1771685619788000,0,240
1771685619792000,0,240
1771685619796000,0,240
1771685619800000,0,240
1771685619804000,0,240
1771685619808000,0,240
