timestamp,pub_timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2],xyz_derivative[0],xyz_derivative[1],xyz_derivative[2],publisher_id
1771685659500000,1771685659500000,1771685659500000,-0.003955171,0.0050220527,0.014050069,-0.32084632,-0.27201778,-0.40698996,126
1771685659504000,1771685659504000,1771685659504000,0.0006078951,0.00056263595,0.011447675,0.1680795,-0.553956,-0.4884798,126
1771685659508000,1771685659508000,1771685659508000,0.0100401305,-0.002041298,0.009682856,0.9006521,-0.5864127,-0.47266576,126
1771685659512000,1771685659512000,1771685659512000,0.011657467,-0.002508584,0.008226409,0.7346282,-0.42932922,-0.4363532,126
1771685659516000,1771685659516000,1771685659516000,0.0046348516,-0.0030939605,0.0075395894,-0.098398924,-0.33466756,-0.3478254,126
1771685659520000,1771685659520000,1771685659520000,-0.0006404298,-0.003214049,0.007291403,-0.5066435,-0.23276025,-0.2522292,126
1771685659524000,1771685659524000,1771685659524000,-0.003337168,0.00041366593,0.0069885477,-0.5626878,0.14847842,-0.19318286,126
1771685659528000,1771685659528000,1771685659528000,-0.006911842,0.0039619277,0.0068479464,-0.6734046,0.39554405,-0.14031921,126
1771685659532000,1771685659532000,1771685659532000,-0.009094523,0.0018669602,0.0059011662,-0.63067603,0.08803263,-0.17255801,126
1771685659536000,1771685659536000,1771685659536000,-0.005322553,-0.0012081795,0.0026695838,-0.104266346,-0.19858241,-0.38508552,126
1771685659540000,1771685659540000,1771685659540000,0.0011650771,0.00081751717,-0.00018885608,0.47315806,0.03725017,-0.49531513,126
1771685659544000,1771685659544000,1771685659544000,0.004566704,0.005894111,0.0005661563,0.59935194,0.4493339,-0.2664867,126
1771685659548000,1771685659548000,1771685659548000,0.006915198,0.0070866277,0.0014844293,0.5952614,0.39875424,-0.10055076,126
1771685659552000,1771685659552000,1771685659552000,0.007323175,0.0035097236,0.00020721683,0.43025804,-0.033762064,-0.17372587,126
1771685659556000,1771685659556000,1771685659556000,0.005765889,0.000498999,0.0020598266,0.1560995,-0.2742485,0.039317023,126
1771685659560000,1771685659560000,1771685659560000,0.005701621,-0.0018572108,0.0067214216,0.0985079,-0.3795539,0.41600394,126
1771685659564000,1771685659564000,1771685659564000,0.0077543296,-0.0019045741,0.009227219,0.2372194,-0.25654978,0.4864003,126
1771685659568000,1771685659568000,1771685659568000,0.011470098,0.0017543413,0.010196873,0.46860835,0.13525602,0.404784,126
1771685659572000,1771685659572000,1771685659572000,0.011742646,0.0048407647,0.008047947,0.3346462,0.3481221,0.089669295,126
1771685659576000,1771685659576000,1771685659576000,0.0071177436,0.0030472502,0.0012526104,-0.16406706,0.08168373,-0.50860506,126
1771685659580000,1771685659580000,1771685659580000,0.005183997,-0.0037340904,-0.0012169471,-0.27089974,-0.51274896,-0.5449946,126
1771685659584000,1771685659584000,1771685659584000,0.0075303074,-0.009380104,0.0019367066,0.015935987,-0.8133923,-0.09895472,126
1771685659588000,1771685659588000,1771685659588000,0.005722473,-0.009599943,0.002199096,-0.14057998,-0.5596881,-0.043910235,126
1771685659592000,1771685659592000,1771685659592000,-0.0004173038,-0.007858407,0.0014246138,-0.60701036,-0.22682539,-0.093990006,126
1771685659596000,1771685659596000,1771685659596000,9.871504e-05,-0.0052410397,0.0042444915,-0.3608051,0.06793484,0.17327082,126
1771685659600000,1771685659600000,1771685659600000,0.008650956,0.0013393422,0.0064869397,0.4750932,0.59551275,0.3028408,126
1771685659604000,1771685659604000,1771685659604000,0.014414362,0.007881094,0.0037195713,0.79815006,0.94337934,-0.029891772,126
1771685659608000,1771685659608000,1771685659608000,0.011479583,0.010145981,-9.6514355e-05,0.28573084,0.8172159,-0.33902344,126
1771685659612000,1771685659612000,1771685659612000,0.0074367784,0.0073833996,-0.0014945179,-0.1479401,0.31281948,-0.34252825,126
1771685659616000,1771685659616000,1771685659616000,0.008251007,0.0041840984,-0.0011601099,-0.03036037,-0.05937263,-0.19998293,126
1771685659620000,1771685659620000,1771685659620000,0.009662669,0.007997827,0.0026680145,0.09784973,0.2794219,0.18705113,126
1771685659624000,1771685659624000,1771685659624000,0.009166018,0.013531528,0.007319735,0.023584068,0.64872336,0.51349354,126
1771685659628000,1771685659628000,1771685659628000,0.00599962,0.012721914,0.0052954177,-0.24910393,0.36401188,0.17243508,126
1771685659632000,1771685659632000,1771685659632000,0.0021424913,0.0061380975,-0.0020357613,-0.48833904,-0.30834424,-0.4983367,126
1771685659636000,1771685659636000,1771685659636000,0.0006628223,-0.0005524823,-0.008611728,-0.44872564,-0.76471806,-0.88157105,126
1771685659640000,1771685659640000,1771685659640000,-0.0029174227,-0.0019875213,-0.011329364,-0.59802985,-0.6289205,-0.81394553,126
1771685659644000,1771685659644000,1771685659644000,-0.008352298,-0.0026555518,-0.009635997,-0.8524888,-0.47440547,-0.40005913,126
1771685659648000,1771685659648000,1771685659648000,-0.006761239,-0.004754233,-0.005956272,-0.43426502,-0.4912196,0.041492335,126
1771685659652000,1771685659652000,1771685659652000,0.00016720357,-0.0033622058,-0.00081818027,0.29041183,-0.21048899,0.45729995,126
1771685659656000,1771685659656000,1771685659656000,0.0031764596,-0.0017437581,0.0055713537,0.44492325,-0.00473085,0.8386706,126
1771685659660000,1771685659660000,1771685659660000,0.0025186907,-0.0030214845,0.009026874,0.2410837,-0.11000177,0.8471035,126
1771685659664000,1771685659664000,1771685659664000,0.0031756999,-0.004596866,0.007411266,0.21538274,-0.20495068,0.42862818,126
1771685659668000,1771685659668000,1771685659668000,0.0048662024,-0.005331592,0.0045263832,0.28470778,-0.19783589,0.043990877,126
1771685659672000,1771685659672000,1771685659672000,0.0041319067,-0.0055819154,0.0023789671,0.12806232,-0.15259156,-0.15030822,126
1771685659676000,1771685659676000,1771685659676000,0.004760701,-0.006183733,0.0027495741,0.13780874,-0.15187667,-0.069035396,126
1771685659680000,1771685659680000,1771685659680000,0.009547748,-0.005285941,0.0024564494,0.49204028,-0.025991855,-0.070455655,126
1771685659684000,1771685659684000,1771685659684000,0.01213691,-0.0005066248,-0.002632819,0.5439732,0.38238636,-0.47249174,126
1771685659688000,1771685659688000,1771685659688000,0.012356807,0.0046412176,-0.0044258195,0.38039756,0.6849766,-0.46438265,126
1771685659692000,1771685659692000,1771685659692000,0.0127799045,0.007199247,-0.0014034675,0.2885331,0.6697666,-0.056288827,126
1771685659696000,1771685659696000,1771685659696000,0.010221779,0.006842789,-0.0013998976,-0.02191481,0.4159124,-0.037161045,126
1771685659700000,1771685659700000,1771685659700000,0.0062311273,0.003790825,-0.007733218,-0.34831348,0.021556089,-0.55437183,126
1771685659704000,1771685659704000,1771685659704000,0.0074497377,0.0036905124,-0.012603194,-0.12988904,0.0059564286,-0.7761936,126
1771685659708000,1771685659708000,1771685659708000,0.009893633,0.0059413686,-0.010557636,0.11793789,0.19219807,-0.34548262,126
1771685659712000,1771685659712000,1771685659712000,0.008284714,0.001594352,-0.008885042,-0.05606401,-0.23562568,-0.0900395,126
1771685659716000,1771685659716000,1771685659716000,0.008291321,-0.00653482,-0.006885553,-0.03675746,-0.83663094,0.10729252,126
1771685659720000,1771685659720000,1771685659720000,0.0102498075,-0.007487087,-0.0020956644,0.13932222,-0.6364046,0.4719698,126
1771685659724000,1771685659724000,1771685659724000,0.013110425,-0.0005017944,0.0040197545,0.33194453,0.16064446,0.8255096,126
1771685659728000,1771685659728000,1771685659728000,0.014845426,0.0065931375,0.0104753645,0.36599967,0.70024055,1.0892358,126
1771685659732000,1771685659732000,1771685659732000,0.011882073,0.0052568465,0.0095487945,-0.00424996,0.3542512,0.64738727,126
1771685659736000,1771685659736000,1771685659736000,0.01069426,-0.0031579793,0.0011057942,-0.10216252,-0.46796304,-0.27524048,126
1771685659740000,1771685659740000,1771685659740000,0.011264164,-0.006919309,-0.005719183,-0.020328186,-0.62597585,-0.75392723,126
1771685659744000,1771685659744000,1771685659744000,0.009314558,-0.0034497927,-0.004298355,-0.17656946,-0.12643197,-0.38290948,126
1771685659748000,1771685659748000,1771685659748000,0.010029832,0.0050909147,0.0028666155,-0.05768819,0.63010144,0.3443687,126
1771685659752000,1771685659752000,1771685659752000,0.014562327,0.015364827,0.007935242,0.34065175,1.2785101,0.6530516,126
1771685659756000,1771685659756000,1771685659756000,0.018971367,0.017781762,0.010147773,0.59541816,1.0529572,0.61962765,126
1771685659760000,1771685659760000,1771685659760000,0.020321874,0.012941027,0.009269847,0.50918406,0.2959112,0.33893627,126
1771685659764000,1771685659764000,1771685659764000,0.014697301,0.0069155837,0.0059551396,-0.13151431,-0.30696893,-0.051643375,126
1771685659768000,1771685659768000,1771685659768000,0.0048543727,-0.00240818,0.003797589,-0.9106637,-0.98401016,-0.21479928,126
1771685659772000,1771685659772000,1771685659772000,0.0012167852,-0.012562621,0.0022573415,-0.91023993,-1.5040412,-0.27175403,126
1771685659776000,1771685659776000,1771685659776000,0.0076066153,-0.015940273,0.002697044,-0.07138711,-1.2833881,-0.14407793,126
1771685659780000,1771685659780000,1771685659780000,0.012657421,-0.012393586,0.004928824,0.3748804,-0.5574789,0.09075657,126
1771685659784000,1771685659784000,1771685659784000,0.009790096,-0.006994072,0.0046125725,0.009690702,0.08055347,0.03395007,126
1771685659788000,1771685659788000,1771685659788000,0.007830061,-0.0038013328,0.0029083756,-0.15746439,0.32060915,-0.11992482,126
1771685659792000,1771685659792000,1771685659792000,0.010489293,-0.0025569173,0.00261865,0.11759493,0.31742954,-0.10403774,126
1771685659796000,1771685659796000,1771685659796000,0.01385194,-0.0015986348,0.0048667556,0.35946882,0.29138488,0.11876815,126
1771685659800000,1771685659800000,1771685659800000,0.015592191,-0.0018888294,0.008925338,0.38475588,0.16964506,0.41844922,126
1771685659804000,1771685659804000,1771685659804000,0.015292238,-0.004802291,0.008140153,0.23096634,-0.13074948,0.21281,126
1771685659808000,1771685659808000,1771685659808000,0.012948962,-0.0079225525,0.002254557,-0.042257503,-0.34795287,-0.35057676,126
1771685659812000,1771685659812000,1771685659812000,0.011607049,-0.009126392,-0.0004130693,-0.1403431,-0.3322332,-0.45639262,126
1771685659816000,1771685659816000,1771685659816000,0.015013253,-0.006669951,5.599891e-05,0.19145656,-0.015670773,-0.26449704,126
1771685659820000,1771685659820000,1771685659820000,0.015315387,-0.0011572555,0.00073424843,0.15267901,0.45058584,-0.11929933,126
1771685659824000,1771685659824000,1771685659824000,0.0072045135,-0.001321648,0.001094176,-0.5747361,0.2855078,-0.051229242,126
1771685659828000,1771685659828000,1771685659828000,0.00263016,-0.006698007,-0.00070868304,-0.7650236,-0.25961083,-0.1848616,126
1771685659832000,1771685659832000,1771685659832000,0.005471528,-0.0070114206,-0.002622662,-0.2714973,-0.19897817,-0.28308517,126
1771685659836000,1771685659836000,1771685659836000,0.0091516245,-0.0046266746,-0.0017491995,0.12707987,0.06701331,-0.115344286,126
1771685659840000,1771685659840000,1771685659840000,0.011987789,-0.00387621,-0.002383029,0.32175237,0.107356325,-0.1297661,126
1771685659844000,1771685659844000,1771685659844000,0.013581591,-0.0019618468,-0.007982613,0.34740877,0.2315384,-0.55463874,126
1771685659848000,1771685659848000,1771685659848000,0.014090253,-0.001021423,-0.009722463,0.27373496,0.23273179,-0.5146057,126
1771685659852000,1771685659852000,1771685659852000,0.01248134,-0.0018022627,-0.0051424056,0.047617733,0.089580506,0.040555716,126
1771685659856000,1771685659856000,1771685659856000,0.009725282,-0.0024087126,-0.0013204305,-0.19879399,0.008898767,0.3466127,126
1771685659860000,1771685659860000,1771685659860000,0.010139556,-0.0032378663,0.0005529898,-0.097650394,-0.06341827,0.38733688,126
1771685659864000,1771685659864000,1771685659864000,0.013280284,-0.0028671888,-8.311952e-05,0.1976669,-0.011205204,0.20457196,126
1771685659868000,1771685659868000,1771685659868000,0.010793828,0.0005321222,-0.0037692282,-0.07639162,0.2768199,-0.17212075,126
1771685659872000,1771685659872000,1771685659872000,0.0021405267,0.004886945,-0.007320676,-0.7744943,0.54840475,-0.41154414,126
1771685659876000,1771685659876000,1771685659876000,-0.0022646543,0.006796619,-0.007535237,-0.88381284,0.5246591,-0.2918213,126
1771685659880000,1771685659880000,1771685659880000,0.0025358845,0.0040378775,-0.0061638625,-0.18670917,0.118447304,-0.07951881,126
1771685659884000,1771685659884000,1771685659884000,0.011512972,-0.0021653853,-0.0053442996,0.62648106,-0.4399398,0.015619345,126
1771685659888000,1771685659888000,1771685659888000,0.012455355,-0.0064058984,-0.0059144236,0.49572557,-0.6473998,-0.03728372,126
1771685659892000,1771685659892000,1771685659892000,0.004939863,-0.0095438715,-0.0071230223,-0.29860413,-0.69325906,-0.12588434,126
1771685659896000,1771685659896000,1771685659896000,0.0033743647,-0.012127639,-0.0065517034,-0.3296369,-0.6774309,-0.035996478,126
1771685659900000,1771685659900000,1771685659900000,0.012579867,-0.010437892,-0.0066374145,0.55046606,-0.3095129,-0.031123076,126
1771685659904000,1771685659904000,1771685659904000,0.020545315,-0.009580924,-0.0071487036,1.0324619,-0.13431108,-0.063470036,126
1771685659908000,1771685659908000,1771685659908000,0.019852186,-0.011444748,-0.003445148,0.62912697,-0.24525003,0.26748157,126
1771685659912000,1771685659912000,1771685659912000,0.017996432,-0.007957795,0.00040752284,0.26348445,0.12839505,0.50019634,126
1771685659916000,1771685659916000,1771685659916000,0.019712608,-0.0012774487,-0.0025859727,0.31886595,0.64410806,0.0825357,126
1771685659920000,1771685659920000,1771685659920000,0.020868042,-0.0012351798,-0.008508178,0.30882815,0.43218157,-0.44033444,126
1771685659924000,1771685659924000,1771685659924000,0.01888821,-0.003202049,-0.012036434,0.039952755,0.12312708,-0.58809793,126
1771685659928000,1771685659928000,1771685659928000,0.015410444,0.001659795,-0.013374103,-0.26424986,0.4885249,-0.5032389,126
1771685659932000,1771685659932000,1771685659932000,0.011563811,0.0069666067,-0.013226644,-0.49754068,0.7689048,-0.3225682,126
1771685659936000,1771685659936000,1771685659936000,0.0067639663,0.008062401,-0.014802676,-0.7325082,0.6033364,-0.3464656,126
1771685659940000,1771685659940000,1771685659940000,0.0045137326,0.007458673,-0.015897445,-0.6756581,0.35102516,-0.32212225,126
1771685659944000,1771685659944000,1771685659944000,0.008239897,0.0010491464,-0.009268021,-0.13803208,-0.30241114,0.3400354,126
1771685659948000,1771685659948000,1771685659948000,0.009914775,-0.008672598,0.00025581318,0.048207566,-1.0142592,1.0227469,126
1771685659952000,1771685659952000,1771685659952000,0.0056090206,-0.012959655,0.0034257313,-0.32799911,-1.0334953,0.9457199,126
1771685659956000,1771685659956000,1771685659956000,0.0024519302,-0.012454511,0.0016016567,-0.48230028,-0.64553547,0.4768227,126
1771685659960000,1771685659960000,1771685659960000,0.0029679623,-0.011807855,-0.001351049,-0.2778108,-0.37551826,0.070391946,126
1771685659964000,1771685659964000,1771685659964000,0.0072070146,-0.012739858,-0.0030269497,0.16962263,-0.3278445,-0.09330682,126
1771685659968000,1771685659968000,1771685659968000,0.013946352,-0.012289959,-0.001548787,0.6764778,-0.18055283,0.06152084,126
1771685659972000,1771685659972000,1771685659972000,0.019566344,-0.006489412,0.00033039952,0.920176,0.36493105,0.19809364,126
1771685659976000,1771685659976000,1771685659976000,0.020398552,0.00441059,-0.0017229478,0.68196255,1.1544006,-0.039887797,126
1771685659980000,1771685659980000,1771685659980000,0.013036975,0.0124285035,-0.0069807535,-0.16179395,1.4387611,-0.4662435,126
1771685659984000,1771685659984000,1771685659984000,0.003242904,0.011807442,-0.009371549,-0.92672855,0.9055414,-0.51021683,126
1771685659988000,1771685659988000,1771685659988000,-0.0024005447,0.009212765,-0.005624151,-1.0886767,0.38564062,-0.026156984,126
1771685659992000,1771685659992000,1771685659992000,-0.0072767707,0.007628372,0.0005898867,-1.1322902,0.124140225,0.502259,126
1771685659996000,1771685659996000,1771685659996000,-0.008196027,0.003968922,0.0027304662,-0.8304019,-0.2234178,0.5132597,126
1771685660000000,1771685660000000,1771685660000000,0.00155121,-0.0013378697,-0.0011164986,0.26251674,-0.5924773,0.019855458,126
1771685660004000,1771685660004000,1771685660004000,0.014670984,-0.00413032,-0.005476512,1.2718797,-0.6278135,-0.35140467,126
1771685660008000,1771685660008000,1771685660008000,0.022563348,-0.003736251,-0.006347865,1.5064427,-0.38484773,-0.3067252,126
1771685660012000,1771685660012000,1771685660012000,0.02408449,-0.002767215,-0.0055228127,1.1297306,-0.17507353,-0.13512492,126
1771685660016000,1771685660016000,1771685660016000,0.020482037,0.00010572867,-0.004130081,0.45055795,0.12374842,0.026546972,126
1771685660020000,1771685660020000,1771685660020000,0.014429891,0.0017890458,-0.0037133154,-0.20628637,0.22312528,0.05251987,126
1771685660024000,1771685660024000,1771685660024000,0.010039245,0.0028129192,-0.003939883,-0.5044613,0.23411168,0.016004067,126
1771685660028000,1771685660028000,1771685660028000,0.0104778,0.008029095,-0.0045066928,-0.29903793,0.5920159,-0.03675052,126
1771685660032000,1771685660032000,1771685660032000,0.01296361,0.009877676,-0.00962893,0.008876383,0.5485728,-0.45281842,126
1771685660036000,1771685660036000,1771685660036000,0.015140237,0.003454814,-0.013851931,0.1879337,-0.17206071,-0.65450585,126
1771685660040000,1771685660040000,1771685660040000,0.014889927,-0.0030244477,-0.008272035,0.10413486,-0.65635085,0.031068075,126
1771685660044000,1771685660044000,1771685660044000,0.011076577,-0.005132341,0.00056282326,-0.2496014,-0.61307263,0.75951517,126
1771685660048000,1771685660048000,1771685660048000,0.009045292,-0.0042926874,0.004309282,-0.33597884,-0.33777463,0.81875694,126
1771685660052000,1771685660052000,1771685660052000,0.008644444,-0.0019589155,0.0041295877,-0.25711218,-0.02961705,0.5298462,126
1771685660056000,1771685660056000,1771685660056000,0.008578389,0.0007885238,0.003063684,-0.17662932,0.21005249,0.26346755,126
1771685660060000,1771685660060000,1771685660060000,0.008944825,0.0025076924,0.0010004971,-0.086900584,0.28355786,0.002794956,126
1771685660064000,1771685660064000,1771685660064000,0.007349681,0.0029680578,-0.0049140677,-0.1912297,0.22720394,-0.49276197,126
1771685660068000,1771685660068000,1771685660068000,0.010676276,0.004855697,-0.009600786,0.15093452,0.30906075,-0.71986747,126
1771685660072000,1771685660072000,1771685660072000,0.018729305,0.004922537,-0.0066090683,0.7739023,0.21126616,-0.22887304,126
1771685660076000,1771685660076000,1771685660076000,0.019268721,0.0027881989,0.0024637545,0.5601335,-0.037894707,0.60642767,126
1771685660080000,1771685660080000,1771685660080000,0.016050622,0.0062929993,0.009964315,0.10364008,0.26788014,1.0308262,126
1771685660084000,1771685660084000,1771685660084000,0.018089712,0.010576642,0.01007637,0.23949587,0.53650284,0.69537425,126
1771685660088000,1771685660088000,1771685660088000,0.019186346,0.0054455595,0.0073301354,0.2510909,-0.07206447,0.23310223,126
1771685660092000,1771685660092000,1771685660092000,0.011822097,-0.0029486252,0.0062331003,-0.44875762,-0.74994516,0.06338428,126
1771685660096000,1771685660096000,1771685660096000,0.00010181239,-0.00806071,0.006654326,-1.2787846,-0.92659247,0.07740769,126
1771685660100000,1771685660100000,1771685660100000,-0.0040469565,-0.011849941,0.0065945555,-1.1979693,-0.933522,0.04651548,126
1771685660104000,1771685660104000,1771685660104000,0.0016995172,-0.0131027205,0.0038164193,-0.3166703,-0.7260157,-0.20137386,126
1771685660108000,1771685660108000,1771685660108000,0.008305296,-0.008652622,-0.0019029184,0.34168613,-0.11100345,-0.6123076,126
1771685660112000,1771685660112000,1771685660112000,0.009585097,-0.0030282433,-0.008135935,0.33441526,0.39648286,-0.9287373,126
1771685660116000,1771685660116000,1771685660116000,0.0044424455,-0.0047116256,-0.0108753415,-0.20751894,0.12307738,-0.8471548,126
1771685660120000,1771685660120000,1771685660120000,-0.0005698154,-0.0063315425,-0.008509076,-0.5572659,-0.05356347,-0.3658865,126
1771685660124000,1771685660124000,1771685660124000,0.0029375318,-0.0012658858,-0.0040627066,-0.077542484,0.38798377,0.12834671,126
1771685660128000,1771685660128000,1771685660128000,0.011045223,0.004399763,2.6762296e-05,0.6264246,0.7320045,0.42740652,126
1771685660132000,1771685660132000,1771685660132000,0.014517071,0.0067685787,0.0008749438,0.7072215,0.6852397,0.3553658,126
1771685660136000,1771685660136000,1771685660136000,0.012324076,0.0044516064,-0.0005166257,0.28725272,0.2622561,0.12011812,126
1771685660140000,1771685660140000,1771685660140000,0.0076543554,0.0015250983,0.0017413582,-0.19935492,-0.070208915,0.26876748,126
1771685660144000,1771685660144000,1771685660144000,-0.00065372605,0.0016940394,0.0051557417,-0.82745504,-0.032595072,0.4643991,126
1771685660148000,1771685660148000,1771685660148000,-0.007991765,0.0008429417,0.0039357883,-1.1643261,-0.09286708,0.20703039,126
1771685660152000,1771685660152000,1771685660152000,-0.0069492576,-0.0030217736,8.831374e-05,-0.68766344,-0.3849996,-0.18397939,126
1771685660156000,1771685660156000,1771685660156000,-0.0030048622,-0.0044715065,-0.0017212041,-0.12777132,-0.3774509,-0.27376223,126
1771685660160000,1771685660160000,1771685660160000,-0.00015668347,-0.0036951147,-0.0021194387,0.15315652,-0.18626143,-0.2154892,126
1771685660164000,1771685660164000,1771685660164000,0.0024621512,-0.0060593067,-0.0039425893,0.32093132,-0.32166708,-0.29587168,126
1771685660168000,1771685660168000,1771685660168000,0.0027267581,-0.0087705,-0.006613576,0.2357047,-0.44079697,-0.420268,126
1771685660172000,1771685660172000,1771685660172000,0.0039464124,-0.0065874625,-0.0059333504,0.25885585,-0.110782824,-0.22279792,126
1771685660176000,1771685660176000,1771685660176000,0.007949046,-0.00056826964,-0.005886602,0.50699705,0.42964706,-0.14436005,126
1771685660180000,1771685660180000,1771685660180000,0.009088713,0.002765141,-0.0066461046,0.4327087,0.56469107,-0.1595855,126
1771685660184000,1771685660184000,1771685660184000,0.0032703972,0.0027091235,0.00010844671,-0.19861004,0.37111098,0.45866573,126
1771685660188000,1771685660188000,1771685660188000,-0.0038627866,0.0050814096,0.005297012,-0.72870517,0.44535923,0.7391452,126
1771685660192000,1771685660192000,1771685660192000,-0.0042398963,0.008545117,0.0018108665,-0.516482,0.58604383,0.20035423,126
1771685660196000,1771685660196000,1771685660196000,-0.0040863454,0.0065553794,0.00048448404,-0.33087188,0.22360823,0.022411067,126
1771685660200000,1771685660200000,1771685660200000,-0.0055910465,0.0024885267,0.005273143,-0.34602636,-0.19129312,0.4153793,126
1771685660204000,1771685660204000,1771685660204000,-0.0018404294,0.0021193111,0.0080471095,0.08337915,-0.15818012,0.508411,126
1771685660208000,1771685660208000,1771685660208000,0.0029137172,0.000111173256,0.004830016,0.45306668,-0.27320325,0.069303386,126
1771685660212000,1771685660212000,1771685660212000,0.0051575145,-0.0031556932,-0.00050562236,0.48915464,-0.45501453,-0.40008703,126
1771685660216000,1771685660216000,1771685660216000,0.008095322,-0.004376727,-0.005905981,0.5712093,-0.40491948,-0.7178735,126
1771685660220000,1771685660220000,1771685660220000,0.009345703,-0.000811173,-0.009267124,0.4847,0.02871005,-0.7588218,126
1771685660224000,1771685660224000,1771685660224000,0.0065021035,0.0056049153,-0.007682971,0.08475855,0.55566955,-0.37250823,126
1771685660228000,1771685660228000,1771685660228000,0.004588081,0.005604836,-0.0026756916,-0.103659585,0.36978525,0.1708476,126
1771685660232000,1771685660232000,1771685660232000,0.007427011,0.0039858455,0.00384521,0.16842915,0.11069535,0.6590258,126
1771685660236000,1771685660236000,1771685660236000,0.011208247,0.0046023685,0.0069574644,0.42830414,0.12522495,0.69884527,126
1771685660240000,1771685660240000,1771685660240000,0.008694598,0.004186117,0.002601434,0.0748207,0.04852563,0.10078853,126
1771685660244000,1771685660244000,1771685660244000,0.0029576006,0.0039060446,-0.0017261206,-0.42998004,0.008871453,-0.2948302,126
1771685660248000,1771685660248000,1771685660248000,0.0022190986,0.0027394798,-0.00074435107,-0.3479062,-0.09165339,-0.11410299,126
1771685660252000,1771685660252000,1771685660252000,0.0058028703,-0.0010688177,0.00038715976,0.06817523,-0.3794738,0.018691488,126
1771685660256000,1771685660256000,1771685660256000,0.0073103695,-0.0033299434,0.0012083286,0.17143868,-0.44162852,0.08111152,126
1771685660260000,1771685660260000,1771685660260000,0.001999377,-0.0021834048,0.0033315497,-0.33005607,-0.19801636,0.2315391,126
1771685660264000,1771685660264000,1771685660264000,-0.0008611735,-0.0034752488,0.0016077317,-0.45887017,-0.23981173,0.009927597,126
1771685660268000,1771685660268000,1771685660268000,0.0044421265,-0.0061794976,-0.002871292,0.13813025,-0.3857424,-0.36796415,126
1771685660272000,1771685660272000,1771685660272000,0.006245648,-0.004726803,-0.0021909089,0.24274865,-0.13522163,-0.18797709,126
1771685660276000,1771685660276000,1771685660276000,0.0013186503,-0.0009023375,0.0031112172,-0.25048745,0.22984311,0.3183084,126
1771685660280000,1771685660280000,1771685660280000,-0.0021329643,-0.0005602612,0.0035560606,-0.4553475,0.18156512,0.24903196,126
1771685660284000,1771685660284000,1771685660284000,-0.0013481944,-0.003308234,-0.0022823531,-0.23740011,-0.108977325,-0.32252562,126
1771685660288000,1771685660288000,1771685660288000,-0.000415089,-0.0030712003,-0.005847919,-0.07995358,-0.05270059,-0.51281756,126
1771685660292000,1771685660292000,1771685660292000,-0.0023090907,-5.1445037e-05,-0.005064449,-0.2115994,0.21746378,-0.2757545,126
1771685660296000,1771685660296000,1771685660296000,-0.003815466,0.0033083642,-0.0025553787,-0.26679188,0.42569315,0.026316442,126
1771685660300000,1771685660300000,1771685660300000,-0.0024906842,0.0058845947,-0.003546343,-0.06675844,0.4987385,-0.065358855,126
1771685660304000,1771685660304000,1771685660304000,-0.00029277094,0.007539599,-0.009953086,0.13937965,0.47030926,-0.5792774,126
1771685660308000,1771685660308000,1771685660308000,-8.1032835e-05,0.0078453,-0.011525217,0.11046279,0.33855066,-0.5169765,126
1771685660312000,1771685660312000,1771685660312000,-0.0046733646,0.0034530095,-0.0038423985,-0.31053478,-0.14201587,0.29845512,126
1771685660316000,1771685660316000,1771685660316000,-0.008582422,-0.00251284,0.0038770007,-0.53356326,-0.5934208,0.84417486,126
1771685660320000,1771685660320000,1771685660320000,-0.0038544184,-0.004324157,0.0021645096,0.04031211,-0.54639137,0.4185771,126
1771685660324000,1771685660324000,1771685660324000,0.0016978362,-0.00016406231,-0.0057314765,0.49115008,-0.015717797,-0.38176546,126
1771685660328000,1771685660328000,1771685660328000,0.00020555055,0.0072643487,-0.010597808,0.20205835,0.6107616,-0.66102123,126
1771685660332000,1771685660332000,1771685660332000,-0.004518913,0.009186825,-0.010942056,-0.26062885,0.5672274,-0.46869093,126
1771685660336000,1771685660336000,1771685660336000,-0.007003008,0.0042678555,-0.007932653,-0.38118494,-0.033878982,-0.060238868,126
1771685660340000,1771685660340000,1771685660340000,-0.004226833,0.00017237988,-0.0008725249,-0.021508932,-0.36504167,0.5503346,126
1771685660344000,1771685660344000,1771685660344000,-0.0008082903,-0.0022634768,0.004498955,0.2715712,-0.44663647,0.81544656,126
1771685660348000,1771685660348000,1771685660348000,-0.0024658223,-0.008128102,0.0013680613,0.042111844,-0.7876773,0.2808408,126
1771685660352000,1771685660352000,1771685660352000,-0.0062983576,-0.014080553,-0.00084974885,-0.29248145,-1.0219808,0.0014258445,126
1771685660356000,1771685660356000,1771685660356000,-0.0050460794,-0.010867121,0.005728032,-0.08991788,-0.41138452,0.55103415,126
1771685660360000,1771685660360000,1771685660360000,-0.0010714036,-0.0016357624,0.010082288,0.27255398,0.49822634,0.73084384,126
1771685660364000,1771685660364000,1771685660364000,0.00081531296,0.0031286853,0.0049972404,0.33916357,0.7300043,0.061117124,126
1771685660368000,1771685660368000,1771685660368000,0.0009236379,0.0012099183,-0.00013289298,0.23476854,0.32534748,-0.388349,126
1771685660372000,1771685660372000,1771685660372000,-0.0016470556,-0.0008153926,-0.0008990037,-0.058745563,0.04714284,-0.32251006,126
