timestamp,timestamp_sample,pub_timestamp,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,publisher_id,estimator_instance,innovation_rejected,fused
1771685559772000,1771685559618000,0,1771685559620000,0,-569.658,0.5625,0.030517578,0.009968124,0.5754769,6.473397e-05,1.9661144e-05,0,0,0,1
1771685559828000,1771685559670000,0,1771685559676000,0,-569.76,0.5625,0.02520752,0.01140372,0.5755059,4.4164208e-05,2.1969403e-05,0,0,0,1
1771685559876000,1771685559722000,0,1771685559724000,0,-569.852,0.5625,0.02734375,0.012905317,0.5754769,5.1969466e-05,2.4795496e-05,0,0,0,1
1771685559932000,1771685559774000,0,1771685559780000,0,-569.948,0.5625,0.02142334,0.01370774,0.5755059,3.189955e-05,2.5464718e-05,0,0,0,1
1771685559980000,1771685559826000,0,1771685559828000,0,-570.037,0.5625,0.025268555,0.014796803,0.5754769,4.4380573e-05,2.7246648e-05,0,0,0,1
1771685560036000,1771685559878000,0,1771685559884000,0,-570.135,0.5625,0.026428223,0.015892517,0.5755059,4.8545182e-05,2.9253031e-05,0,0,0,1
1771685560084000,1771685559930000,0,1771685559932000,0,-570.216,0.5625,0.026489258,0.01689076,0.5754769,4.8772126e-05,3.1091786e-05,0,0,0,1
1771685560140000,1771685559982000,0,1771685559988000,0,-570.308,0.5625,0.026550293,0.017800717,0.5755059,4.8994672e-05,3.277829e-05,0,0,0,1
1771685560188000,1771685560034000,0,1771685560036000,0,-570.389,0.5625,0.030761719,0.01902168,0.5754769,6.577386e-05,3.588657e-05,0,0,0,1
1771685560244000,1771685560086000,0,1771685560092000,0,-570.468,0.5625,0.022583008,0.019357167,0.5755059,3.5446534e-05,3.5845118e-05,0,0,0,1
1771685560292000,1771685560138000,0,1771685560140000,0,-570.548,0.5625,0.029663086,0.020328015,0.5754769,6.115962e-05,3.8229817e-05,0,0,0,1
1771685560348000,1771685560190000,0,1771685560196000,0,-570.626,0.5625,0.024719238,0.02074168,0.5755059,4.2469816e-05,3.8629238e-05,0,0,0,1
1771685560396000,1771685560242000,0,1771685560244000,0,-570.717,0.5625,0.046569824,0.023174766,0.5754769,0.00015074444,4.9190814e-05,0,0,0,1
1771685560452000,1771685560294000,0,1771685560300000,0,-570.785,0.5625,0.035583496,0.024343705,0.57550585,8.800502e-05,5.2847226e-05,0,0,0,1
1771685560500000,1771685560346000,0,1771685560348000,0,-570.848,0.5625,0.032836914,0.02514379,0.5754768,7.494744e-05,5.4929133e-05,0,0,0,1
1771685560556000,1771685560398000,0,1771685560404000,0,-570.919,0.5625,0.029174805,0.025523523,0.57550585,5.9159727e-05,5.5327666e-05,0,0,0,1
1771685560604000,1771685560450000,0,1771685560452000,0,-570.982,0.5625,0.029907227,0.02593648,0.5754768,6.217051e-05,5.5972283e-05,0,0,0,1
1771685560660000,1771685560502000,0,1771685560508000,0,-571.055,0.5625,0.032104492,0.026517525,0.57550585,7.163773e-05,5.7448015e-05,0,0,0,1
1771685560708000,1771685560554000,0,1771685560556000,0,-571.123,0.5625,0.040893555,0.02787179,0.5754768,0.000116236326,6.2986044e-05,0,0,0,1
1771685560764000,1771685560606000,0,1771685560612000,0,-571.189,0.5625,0.03955078,0.028971985,0.57550585,0.000108722736,6.7294575e-05,0,0,0,1
1771685560812000,1771685560658000,0,1771685560660000,0,-571.248,0.5625,0.042053223,0.030204276,0.5754768,0.00012292231,7.253487e-05,0,0,0,1
1771685560868000,1771685560710000,0,1771685560716000,0,-571.307,0.5625,0.03704834,0.030849006,0.57550585,9.539986e-05,7.468882e-05,0,0,0,1
1771685560916000,1771685560762000,0,1771685560764000,0,-571.353,0.5625,0.029663086,0.030737288,0.5754768,6.1159626e-05,7.341433e-05,0,0,0,1
1771685560972000,1771685560814000,0,1771685560820000,0,-571.406,0.5625,0.022094727,0.029923134,0.57550585,3.3930286e-05,6.969482e-05,0,0,0,1
1771685561020000,1771685560866000,0,1771685560868000,0,-571.461,0.5625,0.026855469,0.02963415,0.5754768,5.012999e-05,6.785175e-05,0,0,0,1
1771685561076000,1771685560918000,0,1771685560924000,0,-571.52,0.5625,0.028564453,0.02953338,0.57550585,5.6710316e-05,6.68022e-05,0,0,0,1
1771685561124000,1771685560970000,0,1771685560972000,0,-571.566,0.5625,0.026489258,0.029246615,0.5754768,4.877213e-05,6.510371e-05,0,0,0,1
1771685561180000,1771685561022000,0,1771685561028000,0,-571.617,0.5625,0.023071289,0.028664881,0.57550585,3.699593e-05,6.2455874e-05,0,0,0,1
1771685561228000,1771685561074000,0,1771685561076000,0,-571.656,0.5625,0.016845703,0.02755148,0.5754768,1.97247e-05,5.8430473e-05,0,0,0,1
1771685561284000,1771685561126000,0,1771685561132000,0,-571.723,0.5625,0.032348633,0.028003385,0.57550585,7.2731425e-05,5.9777663e-05,0,0,0,1
1771685561332000,1771685561178000,0,1771685561180000,0,-571.77,0.5625,0.035949707,0.028751953,0.5754768,8.9830304e-05,6.260871e-05,0,0,0,1
1771685561388000,1771685561230000,0,1771685561236000,0,-571.825,0.5625,0.04168701,0.029970473,0.57550585,0.00012078466,6.808906e-05,0,0,0,1
1771685561436000,1771685561282000,0,1771685561284000,0,-571.865,0.5625,0.040405273,0.030953461,0.5754768,0.0001134771,7.2364746e-05,0,0,0,1
1771685561492000,1771685561334000,0,1771685561340000,0,-571.906,0.5625,0.034362793,0.03127463,0.57550585,8.207051e-05,7.327906e-05,0,0,0,1
1771685561540000,1771685561386000,0,1771685561388000,0,-571.936,0.5625,0.025390625,0.030720342,0.5754768,4.481041e-05,7.059723e-05,0,0,0,1
1771685561596000,1771685561438000,0,1771685561444000,0,-571.984,0.5625,0.02935791,0.030591996,0.57550585,5.9904647e-05,6.958996e-05,0,0,0,1
1771685561644000,1771685561490000,0,1771685561492000,0,-572.023,0.5625,0.03149414,0.030676981,0.5754768,6.8943235e-05,6.952904e-05,0,0,0,1
1771685561700000,1771685561542000,0,1771685561548000,0,-572.052,0.5625,0.018493652,0.029529277,0.57550585,2.3771447e-05,6.521854e-05,0,0,0,1
1771685561748000,1771685561594000,0,1771685561596000,0,-572.091,0.5625,0.022583008,0.028874919,0.5754768,3.5448324e-05,6.24141e-05,0,0,0,1
1771685561804000,1771685561646000,0,1771685561652000,0,-572.119,0.5625,0.010864258,0.027178261,0.57550585,8.203711e-06,5.7307327e-05,0,0,0,1
1771685561852000,1771685561698000,0,1771685561700000,0,-572.159,0.5625,0.017822266,0.026296899,0.5754768,2.2077911e-05,5.3988613e-05,0,0,0,1
1771685561908000,1771685561750000,0,1771685561756000,0,-572.181,0.5625,0.0020751953,0.024015144,0.57550585,2.993148e-07,4.8930924e-05,0,0,0,1
1771685561956000,1771685561802000,0,1771685561804000,0,-572.226,0.5625,0.015991211,0.023259265,0.5754768,1.7774395e-05,4.599589e-05,0,0,0,1
1771685562012000,1771685561854000,0,1771685561860000,0,-572.269,0.5625,0.02319336,0.023253057,0.57550585,3.7388458e-05,4.5185046e-05,0,0,0,1
1771685562060000,1771685561906000,0,1771685561908000,0,-572.301,0.5625,0.025146484,0.023431424,0.5754768,4.3952816e-05,4.5068966e-05,0,0,0,1
1771685562116000,1771685561958000,0,1771685561964000,0,-572.341,0.5625,0.03100586,0.024144959,0.57550585,6.681866e-05,4.711785e-05,0,0,0,1
1771685562164000,1771685562010000,0,1771685562012000,0,-572.355,0.5625,0.016296387,0.0234056,0.5754768,1.845928e-05,4.4418128e-05,0,0,0,1
1771685562220000,1771685562062000,0,1771685562068000,0,-572.377,0.5625,0.0060424805,0.021769945,0.57550585,2.5377028e-06,4.047287e-05,0,0,0,1
1771685562268000,1771685562114000,0,1771685562116000,0,-572.39,0.5625,-0.0076293945,0.01900044,0.5754768,4.0458735e-06,3.6279074e-05,0,0,0,1
1771685562324000,1771685562166000,0,1771685562172000,0,-572.427,0.5625,-0.0007324219,0.017141547,0.57550585,3.7284888e-08,3.2857966e-05,0,0,0,1
1771685562372000,1771685562218000,0,1771685562220000,0,-572.46,0.5625,0.0071411133,0.016199477,0.5754768,3.5445735e-06,3.009656e-05,0,0,0,1
1771685562428000,1771685562270000,0,1771685562276000,0,-572.481,0.5625,-0.0008544922,0.014592944,0.57550585,5.0748877e-08,2.7256596e-05,0,0,0,1
1771685562476000,1771685562322000,0,1771685562324000,0,-572.502,0.5625,-0.0037231445,0.012867515,0.5754768,9.635005e-07,2.4598181e-05,0,0,0,1
1771685562532000,1771685562374000,0,1771685562380000,0,-572.53,0.5625,-0.0030517578,0.011367873,0.57550585,6.473071e-07,2.2219983e-05,0,0,0,1
1771685562580000,1771685562426000,0,1771685562428000,0,-572.557,0.5625,0.0012207031,0.010411981,0.5754768,1.0357436e-07,2.0136553e-05,0,0,0,1
1771685562636000,1771685562478000,0,1771685562484000,0,-572.57,0.5625,-0.011657715,0.008332951,0.57550585,9.445764e-06,1.7349812e-05,0,0,0,1
1771685562684000,1771685562530000,0,1771685562532000,0,-572.594,0.5625,-0.008972168,0.0067027584,0.5754768,5.595346e-06,1.5188311e-05,0,0,0,1
1771685562740000,1771685562582000,0,1771685562588000,0,-572.603,0.5625,-0.024230957,0.0037887124,0.57550585,4.080857e-05,9.913243e-06,0,0,0,1
1771685562788000,1771685562634000,0,1771685562636000,0,-572.638,0.5625,-0.009155273,0.0025693513,0.5754768,5.8260575e-06,8.430556e-06,0,0,0,1
1771685562844000,1771685562686000,0,1771685562692000,0,-572.655,0.5625,-0.0154418945,0.0008726396,0.57550585,1.6573393e-05,6.075111e-06,0,0,0,1
1771685562892000,1771685562738000,0,1771685562740000,0,-572.687,0.5625,-0.0025634766,0.0005489475,0.5754768,4.5676293e-07,5.4597895e-06,0,0,0,1
1771685562948000,1771685562790000,0,1771685562796000,0,-572.705,0.5625,-0.0068969727,-0.00015247986,0.57550585,3.3061858e-06,4.634009e-06,0,0,0,1
1771685562996000,1771685562842000,0,1771685562844000,0,-572.738,0.5625,0.0076904297,0.00058634504,0.5754768,4.1108665e-06,4.584728e-06,0,0,0,1
1771685563052000,1771685562894000,0,1771685562900000,0,-572.75,0.5625,-0.0017089844,0.00037011833,0.57550585,2.0299551e-07,4.1337103e-06,0,0,0,1
1771685563100000,1771685562946000,0,1771685562948000,0,-572.772,0.5625,0.0026245117,0.0005824887,0.5754768,4.7877245e-07,3.7894044e-06,0,0,0,1
1771685563156000,1771685562998000,0,1771685563004000,0,-572.792,0.5625,0.0021362305,0.0007288557,0.57550585,3.1718048e-07,3.4623108e-06,0,0,0,1
1771685563204000,1771685563050000,0,1771685563052000,0,-572.812,0.5625,0.005126953,0.0011431692,0.5754768,1.8270517e-06,3.3082647e-06,0,0,0,1
1771685563260000,1771685563102000,0,1771685563108000,0,-572.826,0.5625,-0.00061035156,0.0009779825,0.57550585,2.5892284e-08,2.9941775e-06,0,0,0,1
1771685563308000,1771685563154000,0,1771685563156000,0,-572.843,0.5625,0.00024414062,0.0009088525,0.5754768,4.1429744e-09,2.7125075e-06,0,0,0,1
1771685563364000,1771685563206000,0,1771685563212000,0,-572.858,0.5625,-0.0038452148,0.00046100552,0.57550585,1.0276648e-06,2.3601724e-06,0,0,0,1
1771685563412000,1771685563258000,0,1771685563260000,0,-572.867,0.5625,-0.010375977,-0.0005598697,0.5754768,7.4832474e-06,1.4328937e-06,0,0,0,1
1771685563468000,1771685563310000,0,1771685563316000,0,-572.87,0.5625,-0.025939941,-0.002950746,0.57550585,4.676794e-05,-3.107765e-06,0,0,0,1
1771685563516000,1771685563362000,0,1771685563364000,0,-572.89,0.5625,-0.021850586,-0.004731166,0.5754768,3.318626e-05,-5.941247e-06,0,0,0,1
1771685563572000,1771685563414000,0,1771685563420000,0,-572.914,0.5625,-0.017700195,-0.0059528863,0.57550585,2.1775411e-05,-7.432871e-06,0,0,0,1
1771685563620000,1771685563466000,0,1771685563468000,0,-572.93,0.5625,-0.019348145,-0.0072147585,0.5754768,2.6020209e-05,-9.183852e-06,0,0,0,1
1771685563676000,1771685563518000,0,1771685563524000,0,-572.955,0.5625,-0.015930176,-0.008035776,0.57550585,1.7638082e-05,-9.980265e-06,0,0,0,1
1771685563724000,1771685563570000,0,1771685563572000,0,-572.974,0.5625,-0.015625,-0.008750703,0.5754768,1.6969623e-05,-1.0638682e-05,0,0,0,1
1771685563780000,1771685563622000,0,1771685563628000,0,-572.981,0.5625,-0.030578613,-0.010806955,0.57550585,6.4989894e-05,-1.5758724e-05,0,0,0,1
1771685563828000,1771685563674000,0,1771685563676000,0,-573.009,0.5625,-0.020751953,-0.0117438035,0.5754768,2.993299e-05,-1.709398e-05,0,0,0,1
1771685563884000,1771685563726000,0,1771685563732000,0,-573.027,0.5625,-0.023742676,-0.012874132,0.57550585,3.9180464e-05,-1.9174591e-05,0,0,0,1
1771685563932000,1771685563778000,0,1771685563780000,0,-573.044,0.5625,-0.023925781,-0.01391523,0.5754769,3.9789124e-05,-2.111654e-05,0,0,0,1
1771685563988000,1771685563830000,0,1771685563836000,0,-573.067,0.5625,-0.020202637,-0.014507522,0.575506,2.836784e-05,-2.1799635e-05,0,0,0,1
1771685564036000,1771685563882000,0,1771685563884000,0,-573.082,0.5625,-0.021057129,-0.015124514,0.575477,3.0819836e-05,-2.2649365e-05,0,0,0,1
1771685564092000,1771685563934000,0,1771685563940000,0,-573.085,0.5625,-0.035461426,-0.01704031,0.57550615,8.740221e-05,-2.8749271e-05,0,0,0,1
1771685564140000,1771685563986000,0,1771685563988000,0,-573.098,0.5625,-0.036010742,-0.01882738,0.57547724,9.013552e-05,-3.4532033e-05,0,0,0,1
1771685564196000,1771685564038000,0,1771685564044000,0,-573.117,0.5625,-0.032043457,-0.020072373,0.5755065,7.1365524e-05,-3.8001854e-05,0,0,0,1
1771685564244000,1771685564090000,0,1771685564092000,0,-573.14,0.5625,-0.020507812,-0.020113392,0.5754777,2.9232782e-05,-3.717578e-05,0,0,0,1
1771685564300000,1771685564142000,0,1771685564148000,0,-573.157,0.5625,-0.016540527,-0.019776817,0.5755071,1.9015511e-05,-3.5465033e-05,0,0,0,1
1771685564348000,1771685564194000,0,1771685564196000,0,-573.157,0.5625,-0.026672363,-0.020426398,0.5754784,4.9448598e-05,-3.6782327e-05,0,0,0,1
1771685564404000,1771685564246000,0,1771685564252000,0,-573.177,0.5625,-0.017333984,-0.020135084,0.57550794,2.0883606e-05,-3.5284622e-05,0,0,0,1
1771685564452000,1771685564298000,0,1771685564300000,0,-573.174,0.5625,-0.028930664,-0.020963654,0.5754794,5.8176425e-05,-3.7441096e-05,0,0,0,1
1771685564508000,1771685564350000,0,1771685564356000,0,-573.182,0.5625,-0.029846191,-0.021800416,0.57550913,6.191353e-05,-3.9746472e-05,0,0,0,1
1771685564556000,1771685564402000,0,1771685564404000,0,-573.196,0.5625,-0.022583008,-0.021874137,0.57548076,3.5448084e-05,-3.934155e-05,0,0,0,1
1771685564612000,1771685564454000,0,1771685564460000,0,-573.206,0.5625,-0.020202637,-0.021716677,0.57551074,2.8367604e-05,-3.830777e-05,0,0,0,1
1771685564660000,1771685564506000,0,1771685564508000,0,-573.228,0.5625,-0.0038452148,-0.020033132,0.5754825,1.0277065e-06,-3.479588e-05,0,0,0,1
1771685564716000,1771685564558000,0,1771685564564000,0,-573.219,0.5625,-0.01965332,-0.019997353,0.57551265,2.6845839e-05,-3.4046963e-05,0,0,0,1
1771685564764000,1771685564610000,0,1771685564612000,0,-573.231,0.5625,-0.012268066,-0.019269232,0.5754846,1.0461128e-05,-3.1825108e-05,0,0,0,1
1771685564820000,1771685564662000,0,1771685564668000,0,-573.231,0.5625,-0.017333984,-0.019086925,0.57551503,2.0883348e-05,-3.0794363e-05,0,0,0,1
1771685564868000,1771685564714000,0,1771685564716000,0,-573.222,0.5625,-0.02960205,-0.02007748,0.5754871,6.0907114e-05,-3.3631073e-05,0,0,0,1
1771685564924000,1771685564766000,0,1771685564772000,0,-573.227,0.5625,-0.02734375,-0.020761983,0.5755178,5.1965773e-05,-3.5358255e-05,0,0,0,1
1771685564972000,1771685564818000,0,1771685564820000,0,-573.223,0.5625,-0.03277588,-0.021893727,0.57548994,7.466739e-05,-3.9061288e-05,0,0,0,1
1771685565028000,1771685564870000,0,1771685564876000,0,-573.227,0.5625,-0.030029297,-0.022660121,0.5755208,6.267427e-05,-4.12857e-05,0,0,0,1
1771685565076000,1771685564922000,0,1771685564924000,0,-573.23,0.5625,-0.02722168,-0.023089834,0.5754931,5.1505038e-05,-4.2248394e-05,0,0,0,1
1771685565132000,1771685564974000,0,1771685564980000,0,-573.222,0.5625,-0.03527832,-0.024238024,0.57552415,8.649923e-05,-4.641695e-05,0,0,0,1
1771685565180000,1771685565026000,0,1771685565028000,0,-573.214,0.5625,-0.0423584,-0.025945015,0.5754965,0.00012470859,-5.379225e-05,0,0,0,1
1771685565236000,1771685565078000,0,1771685565084000,0,-573.22,0.5625,-0.03503418,-0.026801242,0.57552767,8.530563e-05,-5.6760902e-05,0,0,0,1
1771685565284000,1771685565130000,0,1771685565132000,0,-573.224,0.5625,-0.02923584,-0.027030587,0.5755,5.9408118e-05,-5.701028e-05,0,0,0,1
1771685565340000,1771685565182000,0,1771685565188000,0,-573.208,0.5625,-0.04333496,-0.028566506,0.5755312,0.00013051726,-6.393485e-05,0,0,0,1
1771685565388000,1771685565234000,0,1771685565236000,0,-573.206,0.5625,-0.042785645,-0.02990599,0.57550347,0.00012723547,-6.989796e-05,0,0,0,1
1771685565444000,1771685565286000,0,1771685565292000,0,-573.222,0.5625,-0.023864746,-0.029336886,0.5755346,3.9582406e-05,-6.704214e-05,0,0,0,1
1771685565492000,1771685565338000,0,1771685565340000,0,-573.22,0.5625,-0.02319336,-0.028758148,0.57550675,3.73884e-05,-6.424868e-05,0,0,0,1
1771685565548000,1771685565390000,0,1771685565396000,0,-573.222,0.5625,-0.018371582,-0.027779702,0.57553774,2.3457369e-05,-6.040602e-05,0,0,0,1
1771685565596000,1771685565442000,0,1771685565444000,0,-573.193,0.5625,-0.045043945,-0.029406045,0.5755098,0.0001410198,-6.8000074e-05,0,0,0,1
1771685565652000,1771685565494000,0,1771685565500000,0,-573.198,0.5625,-0.03778076,-0.030194968,0.57554054,9.920316e-05,-7.0939495e-05,0,0,0,1
1771685565700000,1771685565546000,0,1771685565548000,0,-573.187,0.5625,-0.04699707,-0.031777773,0.57551235,0.00015351363,-7.871822e-05,0,0,0,1
1771685565756000,1771685565598000,0,1771685565604000,0,-573.199,0.5625,-0.033691406,-0.031958044,0.5755428,7.888976e-05,-7.873438e-05,0,0,0,1
1771685565804000,1771685565650000,0,1771685565652000,0,-573.205,0.5625,-0.026672363,-0.031460118,0.5755143,4.9445513e-05,-7.597529e-05,0,0,0,1
1771685565860000,1771685565702000,0,1771685565708000,0,-573.206,0.5625,-0.02545166,-0.030894103,0.57554454,4.5020806e-05,-7.305929e-05,0,0,0,1
1771685565908000,1771685565754000,0,1771685565756000,0,-573.198,0.5625,-0.03302002,-0.03109437,0.5755158,7.578048e-05,-7.3315634e-05,0,0,0,1
1771685565964000,1771685565806000,0,1771685565812000,0,-573.199,0.5625,-0.032104492,-0.031189527,0.57554567,7.1632785e-05,-7.3157105e-05,0,0,0,1
1771685566012000,1771685565858000,0,1771685565860000,0,-573.195,0.5625,-0.035888672,-0.0316322,0.57551664,8.9519344e-05,-7.469847e-05,0,0,0,1
1771685566068000,1771685565910000,0,1771685565916000,0,-573.195,0.5625,-0.036315918,-0.03207342,0.57554626,9.165872e-05,-7.629618e-05,0,0,0,1
1771685566116000,1771685565962000,0,1771685565964000,0,-573.201,0.5625,-0.030273438,-0.031903856,0.57551706,6.3697924e-05,-7.510939e-05,0,0,0,1
1771685566172000,1771685566014000,0,1771685566020000,0,-573.193,0.5625,-0.03869629,-0.032543723,0.5755464,0.00010406826,-7.78374e-05,0,0,0,1
1771685566220000,1771685566066000,0,1771685566068000,0,-573.189,0.5625,-0.04272461,-0.03350279,0.57551694,0.00012686975,-8.245639e-05,0,0,0,1
1771685566276000,1771685566118000,0,1771685566124000,0,-573.186,0.5625,-0.04638672,-0.034716494,0.5755461,0.00014954338,-8.877618e-05,0,0,0,1
1771685566324000,1771685566170000,0,1771685566172000,0,-573.202,0.5625,-0.030517578,-0.034320943,0.5755165,6.472951e-05,-8.651091e-05,0,0,0,1
1771685566380000,1771685566222000,0,1771685566228000,0,-573.195,0.5625,-0.038757324,-0.034738865,0.57554543,0.00010439698,-8.819583e-05,0,0,0,1
1771685566428000,1771685566274000,0,1771685566276000,0,-573.193,0.5625,-0.04156494,-0.035381902,0.5755157,0.00012007627,-9.1199065e-05,0,0,0,1
1771685566484000,1771685566326000,0,1771685566332000,0,-573.193,0.5625,-0.04296875,-0.036096606,0.5755444,0.0001283177,-9.4695744e-05,0,0,0,1
1771685566532000,1771685566378000,0,1771685566380000,0,-573.192,0.5625,-0.044799805,-0.036916472,0.5755146,0.00013949412,-9.891588e-05,0,0,0,1
1771685566588000,1771685566430000,0,1771685566436000,0,-573.205,0.5625,-0.0335083,-0.03659541,0.5755432,7.8034536e-05,-9.6948796e-05,0,0,0,1
1771685566636000,1771685566482000,0,1771685566484000,0,-573.206,0.5625,-0.033813477,-0.036333345,0.57551336,7.9466525e-05,-9.530191e-05,0,0,0,1
1771685566692000,1771685566534000,0,1771685566540000,0,-573.217,0.5625,-0.024536133,-0.035222013,0.57554185,4.184035e-05,-9.0265676e-05,0,0,0,1
1771685566740000,1771685566586000,0,1771685566588000,0,-573.204,0.5625,-0.0390625,-0.035583798,0.57551193,0.000106053674,-9.1752954e-05,0,0,0,1
1771685566796000,1771685566638000,0,1771685566644000,0,-573.198,0.5625,-0.046875,-0.03664746,0.57554036,0.00015270975,-9.749526e-05,0,0,0,1
1771685566844000,1771685566690000,0,1771685566692000,0,-573.205,0.5625,-0.04095459,-0.037053205,0.5755104,0.00011657677,-9.9292796e-05,0,0,0,1
1771685566900000,1771685566742000,0,1771685566748000,0,-573.224,0.5625,-0.023803711,-0.035805065,0.5755388,3.937991e-05,-9.364883e-05,0,0,0,1
1771685566948000,1771685566794000,0,1771685566796000,0,-573.218,0.5625,-0.03149414,-0.035398964,0.57550883,6.89394e-05,-9.1321126e-05,0,0,0,1
1771685567004000,1771685566846000,0,1771685566852000,0,-573.205,0.5625,-0.04663086,-0.03645704,0.5755372,0.000151124,-9.695473e-05,0,0,0,1
1771685567052000,1771685566898000,0,1771685566900000,0,-573.201,0.5625,-0.051879883,-0.037909918,0.5755072,0.0001870713,-0.00010544398,0,0,0,1
1771685567108000,1771685566950000,0,1771685566956000,0,-573.208,0.5625,-0.04650879,-0.038719956,0.5755356,0.00015033424,-0.00010967277,0,0,0,1
1771685567156000,1771685567002000,0,1771685567004000,0,-573.204,0.5625,-0.051818848,-0.03995391,0.5755056,0.00018663192,-0.00011692255,0,0,0,1
1771685567212000,1771685567054000,0,1771685567060000,0,-573.209,0.5625,-0.04852295,-0.04076114,0.575534,0.00016363771,-0.00012132325,0,0,0,1
1771685567260000,1771685567106000,0,1771685567108000,0,-573.219,0.5625,-0.039794922,-0.04067012,0.57550406,0.00011006948,-0.00012026312,0,0,0,1
1771685567316000,1771685567158000,0,1771685567164000,0,-573.232,0.5625,-0.028808594,-0.03955273,0.57553244,5.76812e-05,-0.00011436772,0,0,0,1
