timestamp,timestamp_sample,pub_timestamp,device_id,bias,bias_var,innov,innov_var,innov_test_ratio,publisher_id
1771685574356000,1771685574204000,0,6620172,3.2802272e-05,0.103337854,-0.012836285,12.367069,1.4803671e-06,0
1771685574412000,1771685574256000,0,6620172,0.00011693149,0.10340488,0.0099769635,12.3671665,8.943017e-07,0
1771685574460000,1771685574308000,0,6620172,-0.00015973863,0.103337854,-0.032831777,12.367069,9.684551e-06,0
1771685574516000,1771685574360000,0,6620172,-0.00043888658,0.10340488,-0.03310442,12.3671665,9.845987e-06,0
1771685574564000,1771685574412000,0,6620172,-0.00048559316,0.103337854,-0.0055425586,12.367069,2.760014e-07,0
1771685574620000,1771685574464000,0,6620172,-0.0005401708,0.10340488,-0.006472415,12.3671665,3.7637432e-07,0
1771685574668000,1771685574516000,0,6620172,-0.0004425238,0.103337854,0.011587534,12.367069,1.2063484e-06,0
1771685574724000,1771685574568000,0,6620172,-0.00035181313,0.10340488,0.010757465,12.3671665,1.0396978e-06,0
1771685574772000,1771685574620000,0,6620172,-0.0007006551,0.103337854,-0.041396234,12.367069,1.539616e-05,0
1771685574828000,1771685574672000,0,6620172,-0.0013710228,0.10340488,-0.07949954,12.3671665,5.6782766e-05,0
1771685574876000,1771685574724000,0,6620172,-0.0019597008,0.103337854,-0.069857,12.367069,4.3844044e-05,0
1771685574932000,1771685574776000,0,6620172,-0.0017959805,0.10340488,0.019415755,12.3671665,3.3868491e-06,0
1771685574980000,1771685574828000,0,6620172,-0.0020318425,0.103337854,-0.027989175,12.367069,7.0383508e-06,0
1771685575036000,1771685574880000,0,6620172,-0.0020332374,0.10340488,-0.00016542315,12.3671665,2.4585545e-10,0
1771685575084000,1771685574932000,0,6620172,-0.0017208739,0.103337854,0.037067417,12.367069,1.23445525e-05,0
1771685575140000,1771685574984000,0,6620172,-0.0020506768,0.10340488,-0.039111644,12.3671665,1.3743566e-05,0
1771685575188000,1771685575036000,0,6620172,-0.0021054032,0.103337854,-0.006494245,12.367069,3.7892048e-07,0
1771685575244000,1771685575088000,0,6620172,-0.0018879579,0.10340488,0.025787044,12.3671665,5.9743465e-06,0
1771685575292000,1771685575140000,0,6620172,-0.00223157,0.103337854,-0.040775616,12.367069,1.4937977e-05,0
1771685575348000,1771685575192000,0,6620172,-0.0025786827,0.10340488,-0.041164428,12.3671665,1.5224094e-05,0
1771685575396000,1771685575244000,0,6620172,-0.0027678306,0.103337854,-0.02244573,12.367069,4.526455e-06,0
1771685575452000,1771685575296000,0,6620172,-0.002922567,0.10340488,-0.018350333,12.3671665,3.025347e-06,0
1771685575500000,1771685575348000,0,6620172,-0.0032008835,0.103337854,-0.03302714,12.367069,9.800147e-06,0
1771685575556000,1771685575400000,0,6620172,-0.003285061,0.10340488,-0.009982711,12.3671665,8.9533233e-07,0
1771685575604000,1771685575452000,0,6620172,-0.0035680379,0.103337854,-0.033580173,12.367069,1.01311e-05,0
1771685575660000,1771685575504000,0,6620172,-0.0034175182,0.10340488,0.017850265,12.3671665,2.8627053e-06,0
1771685575708000,1771685575556000,0,6620172,-0.0035131888,0.103337854,-0.01135299,12.367069,1.1580071e-06,0
1771685575764000,1771685575608000,0,6620172,-0.0033785717,0.10340488,0.01596436,12.3671665,2.289762e-06,0
1771685575812000,1771685575660000,0,6620172,-0.003605212,0.103337854,-0.026894866,12.367069,6.498745e-06,0
1771685575868000,1771685575712000,0,6620172,-0.003835749,0.10340488,-0.027339611,12.3671665,6.715401e-06,0
1771685575916000,1771685575764000,0,6620172,-0.0038317142,0.103337854,0.00047881552,12.367069,2.0598099e-09,0
1771685575972000,1771685575816000,0,6620172,-0.0042692972,0.10340488,-0.051893383,12.3671665,2.41942e-05,0
1771685576020000,1771685575868000,0,6620172,-0.0039164885,0.103337854,0.041866954,12.367069,1.5748292e-05,0
1771685576076000,1771685575920000,0,6620172,-0.0037728094,0.10340488,0.017039048,12.3671665,2.6084224e-06,0
1771685576124000,1771685575972000,0,6620172,-0.0040347027,0.103337854,-0.031078264,12.367069,8.677692e-06,0
1771685576180000,1771685576024000,0,6620172,-0.0039059815,0.10340488,0.015265171,12.3671665,2.0935854e-06,0
1771685576228000,1771685576076000,0,6620172,-0.0037429389,0.103337854,0.019347876,12.367069,3.3632357e-06,0
1771685576284000,1771685576128000,0,6620172,-0.0035482268,0.10340488,0.023091083,12.3671665,4.7904455e-06,0
1771685576332000,1771685576180000,0,6620172,-0.0039138515,0.103337854,-0.043387808,12.367069,1.6913213e-05,0
1771685576388000,1771685576232000,0,6620172,-0.004559183,0.10340488,-0.07653049,12.3671665,5.2620653e-05,0
1771685576436000,1771685576284000,0,6620172,-0.004965665,0.103337854,-0.04823623,12.367069,2.0904385e-05,0
1771685576492000,1771685576336000,0,6620172,-0.0052948697,0.10340488,-0.039040685,12.3671665,1.36937415e-05,0
1771685576540000,1771685576388000,0,6620172,-0.005385007,0.103337854,-0.010696341,12.367069,1.0279246e-06,0
1771685576596000,1771685576440000,0,6620172,-0.005710161,0.10340488,-0.038560305,12.3671665,1.3358824e-05,0
1771685576644000,1771685576492000,0,6620172,-0.0059896745,0.103337854,-0.033169232,12.367069,9.884656e-06,0
1771685576700000,1771685576544000,0,6620172,-0.006225324,0.10340488,-0.027945872,12.3671665,7.016534e-06,0
1771685576748000,1771685576596000,0,6620172,-0.006101885,0.103337854,0.014648175,12.367069,1.927781e-06,0
1771685576804000,1771685576648000,0,6620172,-0.0066551687,0.10340488,-0.065614425,12.3671665,3.8679955e-05,0
1771685576852000,1771685576700000,0,6620172,-0.006929291,0.103337854,-0.032529403,12.367069,9.506987e-06,0
1771685576908000,1771685576752000,0,6620172,-0.0072033373,0.10340488,-0.03249942,12.3671665,9.489395e-06,0
1771685576956000,1771685576804000,0,6620172,-0.007672917,0.103337854,-0.05572391,12.367069,2.7898051e-05,0
1771685577012000,1771685576856000,0,6620172,-0.007941722,0.10340488,-0.031877864,12.3671665,9.129893e-06,0
1771685577060000,1771685576908000,0,6620172,-0.007769873,0.103337854,0.020392895,12.367069,3.736358e-06,0
1771685577116000,1771685576960000,0,6620172,-0.00823292,0.10340488,-0.054913234,12.3671665,2.7092015e-05,0
1771685577164000,1771685577012000,0,6620172,-0.008691252,0.103337854,-0.05438915,12.367069,2.6577567e-05,0
1771685577220000,1771685577064000,0,6620172,-0.008712149,0.10340488,-0.0024781814,12.3671665,5.5176415e-08,0
1771685577268000,1771685577116000,0,6620172,-0.008496775,0.103337854,0.025557853,12.367069,5.868667e-06,0
1771685577324000,1771685577168000,0,6620172,-0.00876378,0.10340488,-0.031664357,12.3671665,9.008006e-06,0
1771685577372000,1771685577220000,0,6620172,-0.008995959,0.103337854,-0.027552139,12.367069,6.820267e-06,0
1771685577428000,1771685577272000,0,6620172,-0.009196479,0.10340488,-0.023779921,12.3671665,5.0805193e-06,0
1771685577476000,1771685577324000,0,6620172,-0.009560282,0.103337854,-0.043171685,12.367069,1.6745138e-05,0
1771685577532000,1771685577376000,0,6620172,-0.009452904,0.10340488,0.0127341105,12.3671665,1.4568824e-06,0
1771685577580000,1771685577428000,0,6620172,-0.009509544,0.103337854,-0.0067214128,12.367069,4.0589325e-07,0
1771685577636000,1771685577480000,0,6620172,-0.009177683,0.10340488,0.039355736,12.3671665,1.39156455e-05,0
1771685577684000,1771685577532000,0,6620172,-0.009291163,0.103337854,-0.01346636,12.367069,1.6292629e-06,0
1771685577740000,1771685577584000,0,6620172,-0.009807775,0.10340488,-0.061265476,12.3671665,3.3722434e-05,0
1771685577788000,1771685577636000,0,6620172,-0.0098110195,0.103337854,-0.0003850963,12.367069,1.3323839e-09,0
1771685577844000,1771685577688000,0,6620172,-0.009779242,0.10340488,0.003768539,12.3671665,1.275949e-07,0
1771685577892000,1771685577740000,0,6620172,-0.0099092545,0.103337854,-0.015428278,12.367069,2.1385804e-06,0
1771685577948000,1771685577792000,0,6620172,-0.009962084,0.10340488,-0.006265062,12.3671665,3.5264523e-07,0
1771685577996000,1771685577844000,0,6620172,-0.010256172,0.103337854,-0.034898758,12.367069,1.0942352e-05,0
1771685578052000,1771685577896000,0,6620172,-0.0101573365,0.10340488,0.011721016,12.3671665,1.2342917e-06,0
1771685578100000,1771685577948000,0,6620172,-0.009985333,0.103337854,0.020411242,12.367069,3.743084e-06,0
1771685578156000,1771685578000000,0,6620172,-0.0097827595,0.10340488,0.02402342,12.3671665,5.1850975e-06,0
1771685578204000,1771685578052000,0,6620172,-0.010457425,0.103337854,-0.08006099,12.367069,5.758808e-05,0
1771685578260000,1771685578104000,0,6620172,-0.010816493,0.10340488,-0.042582124,12.3671665,1.6290782e-05,0
1771685578308000,1771685578156000,0,6620172,-0.010737687,0.103337854,0.009351649,12.367069,7.857188e-07,0
1771685578364000,1771685578208000,0,6620172,-0.010939476,0.10340488,-0.023930281,12.3671665,5.1449706e-06,0
1771685578412000,1771685578260000,0,6620172,-0.011103945,0.103337854,-0.019517068,12.367069,3.422314e-06,0
1771685578468000,1771685578312000,0,6620172,-0.011034502,0.10340488,0.0082352925,12.3671665,6.093199e-07,0
1771685578516000,1771685578364000,0,6620172,-0.010969804,0.103337854,0.007677568,12.367069,5.295879e-07,0
1771685578572000,1771685578416000,0,6620172,-0.0110692745,0.10340488,-0.01179631,12.3671665,1.2502004e-06,0
1771685578620000,1771685578468000,0,6620172,-0.011567997,0.103337854,-0.05918219,12.367069,3.1468262e-05,0
1771685578676000,1771685578520000,0,6620172,-0.01190895,0.10340488,-0.04043396,12.3671665,1.46885795e-05,0
1771685578724000,1771685578572000,0,6620172,-0.0120508475,0.103337854,-0.016838608,12.367069,2.547435e-06,0
1771685578780000,1771685578624000,0,6620172,-0.012355305,0.10340488,-0.03610589,12.3671665,1.1712333e-05,0
1771685578828000,1771685578676000,0,6620172,-0.012303136,0.103337854,0.0061907545,12.367069,3.443324e-07,0
1771685578884000,1771685578728000,0,6620172,-0.012770161,0.10340488,-0.055384852,12.3671665,2.755937e-05,0
1771685578932000,1771685578780000,0,6620172,-0.013078133,0.103337854,-0.036546245,12.367069,1.1999861e-05,0
1771685578988000,1771685578832000,0,6620172,-0.012993587,0.10340488,0.010026375,12.3671665,9.031818e-07,0
1771685579036000,1771685578884000,0,6620172,-0.013308934,0.103337854,-0.03742145,12.367069,1.2581486e-05,0
1771685579092000,1771685578936000,0,6620172,-0.013348022,0.10340488,-0.004635402,12.3671665,1.9304657e-07,0
1771685579140000,1771685578988000,0,6620172,-0.013666039,0.103337854,-0.037738405,12.367069,1.2795515e-05,0
1771685579196000,1771685579040000,0,6620172,-0.013550802,0.10340488,0.013666039,12.3671665,1.6779253e-06,0
1771685579244000,1771685579092000,0,6620172,-0.013402665,0.103337854,0.017579123,12.367069,2.77642e-06,0
1771685579300000,1771685579144000,0,6620172,-0.01330406,0.10340488,0.011693681,12.3671665,1.2285412e-06,0
1771685579348000,1771685579196000,0,6620172,-0.013132285,0.103337854,0.020384138,12.367069,3.73315e-06,0
1771685579404000,1771685579248000,0,6620172,-0.013047283,0.10340488,0.0100805275,12.3671665,9.129643e-07,0
1771685579452000,1771685579300000,0,6620172,-0.012850925,0.103337854,0.023301188,12.367069,4.8780566e-06,0
1771685579508000,1771685579352000,0,6620172,-0.013258776,0.10340488,-0.048367336,12.3671665,2.1018011e-05,0
1771685579556000,1771685579404000,0,6620172,-0.013232425,0.103337854,0.0031269398,12.367069,8.784757e-08,0
1771685579612000,1771685579456000,0,6620172,-0.013806384,0.10340488,-0.0680664,12.3671665,4.162487e-05,0
1771685579660000,1771685579508000,0,6620172,-0.01378622,0.103337854,0.0023928098,12.367069,5.1440725e-08,0
1771685579716000,1771685579560000,0,6620172,-0.014090455,0.10340488,-0.036079504,12.3671665,1.1695221e-05,0
1771685579764000,1771685579612000,0,6620172,-0.013763924,0.103337854,0.03874866,12.367069,1.34897555e-05,0
1771685579820000,1771685579664000,0,6620172,-0.013607718,0.10340488,0.018524665,12.3671665,3.0831031e-06,0
1771685579868000,1771685579716000,0,6620172,-0.013736843,0.103337854,-0.015322946,12.367069,2.1094793e-06,0
1771685579924000,1771685579768000,0,6620172,-0.013358013,0.10340488,0.04492581,12.3671665,1.8133394e-05,0
1771685579972000,1771685579820000,0,6620172,-0.013819961,0.103337854,-0.054818258,12.367069,2.6998594e-05,0
1771685580028000,1771685579872000,0,6620172,-0.013652989,0.10340488,0.019801406,12.3671665,3.52273e-06,0
1771685580076000,1771685579924000,0,6620172,-0.013293112,0.103337854,0.042705722,12.367069,1.6385618e-05,0
1771685580132000,1771685579976000,0,6620172,-0.013576286,0.10340488,-0.03358189,12.3671665,1.0132056e-05,0
1771685580180000,1771685580028000,0,6620172,-0.013461879,0.103337854,0.013576286,12.367069,1.6559707e-06,0
1771685580236000,1771685580080000,0,6620172,-0.013828036,0.10340488,-0.043422885,12.3671665,1.6940437e-05,0
1771685580284000,1771685580132000,0,6620172,-0.014075145,0.103337854,-0.02932382,12.367069,7.725593e-06,0
1771685580340000,1771685580184000,0,6620172,-0.014005867,0.10340488,0.00821577,12.3671665,6.064344e-07,0
1771685580388000,1771685580236000,0,6620172,-0.014335829,0.103337854,-0.039155755,12.367069,1.3774693e-05,0
1771685580444000,1771685580288000,0,6620172,-0.01454845,0.10340488,-0.025214951,12.3671665,5.712202e-06,0
1771685580492000,1771685580340000,0,6620172,-0.014879497,0.103337854,-0.039284557,12.367069,1.3865465e-05,0
1771685580548000,1771685580392000,0,6620172,-0.015013936,0.10340488,-0.015943257,12.3671665,2.2837123e-06,0
1771685580596000,1771685580444000,0,6620172,-0.014955821,0.103337854,0.00689626,12.367069,4.2728536e-07,0
1771685580652000,1771685580496000,0,6620172,-0.015298058,0.10340488,-0.04058617,12.3671665,1.4799377e-05,0
1771685580700000,1771685580548000,0,6620172,-0.015681423,0.103337854,-0.04549296,12.367069,1.8594268e-05,0
1771685580756000,1771685580600000,0,6620172,-0.015629996,0.10340488,0.0060989037,12.3671665,3.34188e-07,0
1771685580804000,1771685580652000,0,6620172,-0.015781684,0.103337854,-0.018000375,12.367069,2.9110781e-06,0
1771685580860000,1771685580704000,0,6620172,-0.015855504,0.10340488,-0.008754449,12.3671665,6.8856497e-07,0
1771685580908000,1771685580756000,0,6620172,-0.015500212,0.103337854,0.04216166,12.367069,1.5970778e-05,0
1771685580964000,1771685580808000,0,6620172,-0.01531341,0.10340488,0.022153044,12.3671665,4.409142e-06,0
1771685581012000,1771685580860000,0,6620172,-0.015489368,0.103337854,-0.020880438,12.367069,3.9171473e-06,0
1771685581068000,1771685580912000,0,6620172,-0.015711306,0.10340488,-0.026319714,12.3671665,6.2237136e-06,0
1771685581116000,1771685580964000,0,6620172,-0.015738867,0.103337854,-0.003270628,12.367069,9.6106554e-08,0
1771685581172000,1771685581016000,0,6620172,-0.015535127,0.10340488,0.024161719,12.3671665,5.2449695e-06,0
1771685581220000,1771685581068000,0,6620172,-0.015461306,0.103337854,0.008760225,12.367069,6.894793e-07,0
1771685581276000,1771685581120000,0,6620172,-0.015477612,0.10340488,-0.0019337134,12.3671665,3.359476e-08,0
1771685581324000,1771685581172000,0,6620172,-0.015105959,0.103337854,0.0441031,12.367069,1.7475473e-05,0
1771685581380000,1771685581224000,0,6620172,-0.014944612,0.10340488,0.01913428,12.3671665,3.2893608e-06,0
1771685581428000,1771685581276000,0,6620172,-0.0149091985,0.103337854,0.0042024245,12.367069,1.5866844e-07,0
1771685581484000,1771685581328000,0,6620172,-0.015277562,0.10340488,-0.04368455,12.3671665,1.714522e-05,0
1771685581532000,1771685581380000,0,6620172,-0.015172993,0.103337854,0.012408909,12.367069,1.3834324e-06,0
1771685581588000,1771685581432000,0,6620172,-0.015311648,0.10340488,-0.016443219,12.3671665,2.4291871e-06,0
1771685581636000,1771685581484000,0,6620172,-0.015374466,0.103337854,-0.007454465,12.367069,4.9925643e-07,0
1771685581692000,1771685581536000,0,6620172,-0.015087334,0.10340488,0.034051225,12.3671665,1.0417242e-05,0
1771685581740000,1771685581588000,0,6620172,-0.014888188,0.103337854,0.023632256,12.367069,5.017658e-06,0
1771685581796000,1771685581640000,0,6620172,-0.014938663,0.10340488,-0.0059858356,12.3671665,3.2191178e-07,0
1771685581844000,1771685581692000,0,6620172,-0.014872953,0.103337854,0.0077975495,12.367069,5.462695e-07,0
1771685581900000,1771685581744000,0,6620172,-0.014969877,0.10340488,-0.011494234,12.3671665,1.1869909e-06,0
1771685581948000,1771685581796000,0,6620172,-0.015226909,0.103337854,-0.030501314,12.367069,8.358489e-06,0
1771685582004000,1771685581848000,0,6620172,-0.01512939,0.10340488,0.0115648,12.3671665,1.20161e-06,0
1771685582052000,1771685581900000,0,6620172,-0.015235405,0.103337854,-0.012580571,12.367069,1.4219731e-06,0
1771685582108000,1771685581952000,0,6620172,-0.015544919,0.10340488,-0.036705513,12.3671665,1.2104584e-05,0
1771685582156000,1771685582004000,0,6620172,-0.015935462,0.103337854,-0.046344727,12.367069,1.9297071e-05,0
1771685582212000,1771685582056000,0,6620172,-0.01652317,0.10340488,-0.06969686,12.3671665,4.3642907e-05,0
1771685582260000,1771685582108000,0,6620172,-0.016435364,0.103337854,0.010419654,12.367069,9.754326e-07,0
1771685582316000,1771685582160000,0,6620172,-0.016351845,0.10340488,0.009904603,12.3671665,8.8137637e-07,0
1771685582364000,1771685582212000,0,6620172,-0.016629634,0.103337854,-0.03296456,12.367069,9.763045e-06,0
1771685582420000,1771685582264000,0,6620172,-0.01671226,0.10340488,-0.009798588,12.3671665,8.626096e-07,0
1771685582468000,1771685582316000,0,6620172,-0.016439756,0.103337854,0.03233726,12.367069,9.3950075e-06,0
1771685582524000,1771685582368000,0,6620172,-0.016570304,0.10340488,-0.01548163,12.3671665,2.1533801e-06,0
1771685582572000,1771685582420000,0,6620172,-0.016350431,0.103337854,0.026091788,12.367069,6.116435e-06,0
1771685582628000,1771685582472000,0,6620172,-0.016454969,0.10340488,-0.012397127,12.3671665,1.3807955e-06,0
1771685582676000,1771685582524000,0,6620172,-0.016402712,0.103337854,0.0062010624,12.367069,3.4548e-07,0
1771685582732000,1771685582576000,0,6620172,-0.016156318,0.10340488,0.029220095,12.3671665,7.670975e-06,0
1771685582780000,1771685582628000,0,6620172,-0.016546851,0.103337854,-0.046343684,12.367069,1.92962e-05,0
1771685582836000,1771685582680000,0,6620172,-0.01634196,0.10340488,0.024298316,12.3671665,5.3044414e-06,0
1771685582884000,1771685582732000,0,6620172,-0.016257739,0.103337854,0.009994304,12.367069,8.9742014e-07,0
1771685582940000,1771685582784000,0,6620172,-0.016135573,0.10340488,0.014487719,12.3671665,1.8857639e-06,0
1771685582988000,1771685582836000,0,6620172,-0.016133843,0.103337854,0.0002053976,12.367069,3.7903689e-10,0
