timestamp,pub_timestamp,defer_failsafes_timeout_s,publisher_id,disable_auto_disarm,defer_failsafes,source_type,source_id
1771685592004000,1771685592004000,0,93,0,0,0,0
1771685592016000,1771685592016000,0,93,0,0,0,0
1771685592028000,1771685592028000,0,93,0,0,0,0
1771685592040000,1771685592040000,0,93,0,0,0,0
1771685592052000,1771685592052000,0,93,0,0,0,0
1771685592064000,1771685592064000,0,93,0,0,0,0
1771685592076000,1771685592076000,0,93,0,0,0,0
1771685592088000,1771685592088000,0,93,0,0,0,0
1771685592100000,1771685592100000,0,93,0,0,0,0
1771685592112000,1771685592112000,0,93,0,0,0,0
1771685592124000,1771685592124000,0,93,0,0,0,0
1771685592136000,1771685592136000,0,93,0,0,0,0
1771685592148000,1771685592148000,0,93,0,0,0,0
1771685592160000,1771685592160000,0,93,0,0,0,0
1771685592172000,1771685592172000,0,93,0,0,0,0
1771685592184000,1771685592184000,0,93,0,0,0,0
1771685592196000,1771685592196000,0,93,0,0,0,0
1771685592208000,1771685592208000,0,93,0,0,0,0
1771685592220000,1771685592220000,0,93,0,0,0,0
1771685592232000,1771685592232000,0,93,0,0,0,0
1771685592244000,1771685592244000,0,93,0,0,0,0
1771685592256000,1771685592256000,0,93,0,0,0,0
1771685592268000,1771685592268000,0,93,0,0,0,0
1771685592280000,1771685592280000,0,93,0,0,0,0
1771685592292000,1771685592292000,0,93,0,0,0,0
1771685592304000,1771685592304000,0,93,0,0,0,0
1771685592316000,1771685592316000,0,93,0,0,0,0
1771685592328000,1771685592328000,0,93,0,0,0,0
1771685592340000,1771685592340000,0,93,0,0,0,0
1771685592352000,1771685592352000,0,93,0,0,0,0
1771685592364000,1771685592364000,0,93,0,0,0,0
1771685592376000,1771685592376000,0,93,0,0,0,0
1771685592388000,1771685592388000,0,93,0,0,0,0
1771685592400000,1771685592400000,0,93,0,0,0,0
1771685592412000,1771685592412000,0,93,0,0,0,0
1771685592424000,1771685592424000,0,93,0,0,0,0
1771685592436000,1771685592436000,0,93,0,0,0,0
1771685592448000,1771685592448000,0,93,0,0,0,0
1771685592460000,1771685592460000,0,93,0,0,0,0
1771685592472000,1771685592472000,0,93,0,0,0,0
1771685592484000,1771685592484000,0,93,0,0,0,0
1771685592496000,1771685592496000,0,93,0,0,0,0
1771685592508000,1771685592508000,0,93,0,0,0,0
1771685592520000,1771685592520000,0,93,0,0,0,0
1771685592532000,1771685592532000,0,93,0,0,0,0
1771685592544000,1771685592544000,0,93,0,0,0,0
1771685592556000,1771685592556000,0,93,0,0,0,0
1771685592568000,1771685592568000,0,93,0,0,0,0
1771685592580000,1771685592580000,0,93,0,0,0,0
1771685592592000,1771685592592000,0,93,0,0,0,0
1771685592604000,1771685592604000,0,93,0,0,0,0
1771685592616000,1771685592616000,0,93,0,0,0,0
1771685592628000,1771685592628000,0,93,0,0,0,0
1771685592640000,1771685592640000,0,93,0,0,0,0
1771685592652000,1771685592652000,0,93,0,0,0,0
1771685592664000,1771685592664000,0,93,0,0,0,0
1771685592676000,1771685592676000,0,93,0,0,0,0
1771685592688000,1771685592688000,0,93,0,0,0,0
1771685592700000,1771685592700000,0,93,0,0,0,0
1771685592712000,1771685592712000,0,93,0,0,0,0
1771685592724000,1771685592724000,0,93,0,0,0,0
1771685592736000,1771685592736000,0,93,0,0,0,0
1771685592748000,1771685592748000,0,93,0,0,0,0
1771685592760000,1771685592760000,0,93,0,0,0,0
1771685592772000,1771685592772000,0,93,0,0,0,0
1771685592784000,1771685592784000,0,93,0,0,0,0
1771685592796000,1771685592796000,0,93,0,0,0,0
1771685592808000,1771685592808000,0,93,0,0,0,0
1771685592820000,1771685592820000,0,93,0,0,0,0
1771685592832000,1771685592832000,0,93,0,0,0,0
1771685592844000,1771685592844000,0,93,0,0,0,0
1771685592856000,1771685592856000,0,93,0,0,0,0
1771685592868000,1771685592868000,0,93,0,0,0,0
1771685592880000,1771685592880000,0,93,0,0,0,0
1771685592892000,1771685592892000,0,93,0,0,0,0
1771685592904000,1771685592904000,0,93,0,0,0,0
1771685592916000,1771685592916000,0,93,0,0,0,0
1771685592928000,1771685592928000,0,93,0,0,0,0
1771685592940000,1771685592940000,0,93,0,0,0,0
1771685592952000,1771685592952000,0,93,0,0,0,0
1771685592964000,1771685592964000,0,93,0,0,0,0
1771685592976000,1771685592976000,0,93,0,0,0,0
1771685592988000,1771685592988000,0,93,0,0,0,0
1771685593000000,1771685593000000,0,93,0,0,0,0
1771685593012000,1771685593012000,0,93,0,0,0,0
1771685593024000,1771685593024000,0,93,0,0,0,0
1771685593036000,1771685593036000,0,93,0,0,0,0
1771685593048000,1771685593048000,0,93,0,0,0,0
1771685593060000,1771685593060000,0,93,0,0,0,0
1771685593072000,1771685593072000,0,93,0,0,0,0
1771685593084000,1771685593084000,0,93,0,0,0,0
1771685593096000,1771685593096000,0,93,0,0,0,0
1771685593108000,1771685593108000,0,93,0,0,0,0
1771685593120000,1771685593120000,0,93,0,0,0,0
1771685593132000,1771685593132000,0,93,0,0,0,0
1771685593144000,1771685593144000,0,93,0,0,0,0
1771685593156000,1771685593156000,0,93,0,0,0,0
1771685593168000,1771685593168000,0,93,0,0,0,0
1771685593180000,1771685593180000,0,93,0,0,0,0
1771685593192000,1771685593192000,0,93,0,0,0,0
1771685593204000,1771685593204000,0,93,0,0,0,0
1771685593216000,1771685593216000,0,93,0,0,0,0
1771685593228000,1771685593228000,0,93,0,0,0,0
1771685593240000,1771685593240000,0,93,0,0,0,0
1771685593252000,1771685593252000,0,93,0,0,0,0
1771685593264000,1771685593264000,0,93,0,0,0,0
1771685593276000,1771685593276000,0,93,0,0,0,0
1771685593288000,1771685593288000,0,93,0,0,0,0
1771685593300000,1771685593300000,0,93,0,0,0,0
1771685593312000,1771685593312000,0,93,0,0,0,0
1771685593324000,1771685593324000,0,93,0,0,0,0
1771685593336000,1771685593336000,0,93,0,0,0,0
1771685593348000,1771685593348000,0,93,0,0,0,0
1771685593360000,1771685593360000,0,93,0,0,0,0
1771685593372000,1771685593372000,0,93,0,0,0,0
1771685593384000,1771685593384000,0,93,0,0,0,0
1771685593396000,1771685593396000,0,93,0,0,0,0
1771685593408000,1771685593408000,0,93,0,0,0,0
1771685593420000,1771685593420000,0,93,0,0,0,0
1771685593432000,1771685593432000,0,93,0,0,0,0
1771685593444000,1771685593444000,0,93,0,0,0,0
1771685593456000,1771685593456000,0,93,0,0,0,0
1771685593468000,1771685593468000,0,93,0,0,0,0
1771685593480000,1771685593480000,0,93,0,0,0,0
1771685593492000,1771685593492000,0,93,0,0,0,0
1771685593504000,1771685593504000,0,93,0,0,0,0
1771685593516000,1771685593516000,0,93,0,0,0,0
1771685593528000,1771685593528000,0,93,0,0,0,0
1771685593540000,1771685593540000,0,93,0,0,0,0
1771685593552000,1771685593552000,0,93,0,0,0,0
1771685593564000,1771685593564000,0,93,0,0,0,0
1771685593576000,1771685593576000,0,93,0,0,0,0
1771685593588000,1771685593588000,0,93,0,0,0,0
1771685593600000,1771685593600000,0,93,0,0,0,0
1771685593612000,1771685593612000,0,93,0,0,0,0
1771685593624000,1771685593624000,0,93,0,0,0,0
1771685593636000,1771685593636000,0,93,0,0,0,0
1771685593648000,1771685593648000,0,93,0,0,0,0
1771685593660000,1771685593660000,0,93,0,0,0,0
1771685593672000,1771685593672000,0,93,0,0,0,0
1771685593684000,1771685593684000,0,93,0,0,0,0
1771685593696000,1771685593696000,0,93,0,0,0,0
1771685593708000,1771685593708000,0,93,0,0,0,0
1771685593720000,1771685593720000,0,93,0,0,0,0
1771685593732000,1771685593732000,0,93,0,0,0,0
1771685593744000,1771685593744000,0,93,0,0,0,0
1771685593756000,1771685593756000,0,93,0,0,0,0
1771685593768000,1771685593768000,0,93,0,0,0,0
1771685593780000,1771685593780000,0,93,0,0,0,0
1771685593792000,1771685593792000,0,93,0,0,0,0
1771685593804000,1771685593804000,0,93,0,0,0,0
1771685593816000,1771685593816000,0,93,0,0,0,0
1771685593828000,1771685593828000,0,93,0,0,0,0
1771685593840000,1771685593840000,0,93,0,0,0,0
1771685593852000,1771685593852000,0,93,0,0,0,0
1771685593864000,1771685593864000,0,93,0,0,0,0
1771685593876000,1771685593876000,0,93,0,0,0,0
1771685593888000,1771685593888000,0,93,0,0,0,0
1771685593900000,1771685593900000,0,93,0,0,0,0
1771685593912000,1771685593912000,0,93,0,0,0,0
1771685593924000,1771685593924000,0,93,0,0,0,0
1771685593936000,1771685593936000,0,93,0,0,0,0
1771685593948000,1771685593948000,0,93,0,0,0,0
1771685593960000,1771685593960000,0,93,0,0,0,0
1771685593972000,1771685593972000,0,93,0,0,0,0
1771685593984000,1771685593984000,0,93,0,0,0,0
1771685593996000,1771685593996000,0,93,0,0,0,0
1771685594008000,1771685594008000,0,93,0,0,0,0
1771685594020000,1771685594020000,0,93,0,0,0,0
1771685594032000,1771685594032000,0,93,0,0,0,0
1771685594044000,1771685594044000,0,93,0,0,0,0
1771685594056000,1771685594056000,0,93,0,0,0,0
1771685594068000,1771685594068000,0,93,0,0,0,0
1771685594080000,1771685594080000,0,93,0,0,0,0
1771685594092000,1771685594092000,0,93,0,0,0,0
1771685594104000,1771685594104000,0,93,0,0,0,0
1771685594116000,1771685594116000,0,93,0,0,0,0
1771685594128000,1771685594128000,0,93,0,0,0,0
1771685594140000,1771685594140000,0,93,0,0,0,0
1771685594152000,1771685594152000,0,93,0,0,0,0
1771685594164000,1771685594164000,0,93,0,0,0,0
1771685594176000,1771685594176000,0,93,0,0,0,0
1771685594188000,1771685594188000,0,93,0,0,0,0
1771685594200000,1771685594200000,0,93,0,0,0,0
1771685594212000,1771685594212000,0,93,0,0,0,0
1771685594224000,1771685594224000,0,93,0,0,0,0
1771685594236000,1771685594236000,0,93,0,0,0,0
1771685594248000,1771685594248000,0,93,0,0,0,0
1771685594260000,1771685594260000,0,93,0,0,0,0
1771685594272000,1771685594272000,0,93,0,0,0,0
1771685594284000,1771685594284000,0,93,0,0,0,0
1771685594296000,1771685594296000,0,93,0,0,0,0
1771685594308000,1771685594308000,0,93,0,0,0,0
1771685594320000,1771685594320000,0,93,0,0,0,0
1771685594332000,1771685594332000,0,93,0,0,0,0
1771685594344000,1771685594344000,0,93,0,0,0,0
1771685594356000,1771685594356000,0,93,0,0,0,0
1771685594368000,1771685594368000,0,93,0,0,0,0
1771685594380000,1771685594380000,0,93,0,0,0,0
1771685594392000,1771685594392000,0,93,0,0,0,0
1771685594404000,1771685594404000,0,93,0,0,0,0
1771685594416000,1771685594416000,0,93,0,0,0,0
1771685594428000,1771685594428000,0,93,0,0,0,0
1771685594440000,1771685594440000,0,93,0,0,0,0
1771685594452000,1771685594452000,0,93,0,0,0,0
1771685594464000,1771685594464000,0,93,0,0,0,0
1771685594476000,1771685594476000,0,93,0,0,0,0
1771685594488000,1771685594488000,0,93,0,0,0,0
1771685594500000,1771685594500000,0,93,0,0,0,0
1771685594512000,1771685594512000,0,93,0,0,0,0
1771685594524000,1771685594524000,0,93,0,0,0,0
1771685594536000,1771685594536000,0,93,0,0,0,0
1771685594548000,1771685594548000,0,93,0,0,0,0
1771685594560000,1771685594560000,0,93,0,0,0,0
1771685594572000,1771685594572000,0,93,0,0,0,0
1771685594584000,1771685594584000,0,93,0,0,0,0
1771685594596000,1771685594596000,0,93,0,0,0,0
1771685594608000,1771685594608000,0,93,0,0,0,0
1771685594620000,1771685594620000,0,93,0,0,0,0
1771685594632000,1771685594632000,0,93,0,0,0,0
1771685594644000,1771685594644000,0,93,0,0,0,0
1771685594656000,1771685594656000,0,93,0,0,0,0
1771685594668000,1771685594668000,0,93,0,0,0,0
1771685594680000,1771685594680000,0,93,0,0,0,0
1771685594692000,1771685594692000,0,93,0,0,0,0
1771685594704000,1771685594704000,0,93,0,0,0,0
1771685594716000,1771685594716000,0,93,0,0,0,0
1771685594728000,1771685594728000,0,93,0,0,0,0
1771685594740000,1771685594740000,0,93,0,0,0,0
1771685594752000,1771685594752000,0,93,0,0,0,0
1771685594764000,1771685594764000,0,93,0,0,0,0
1771685594776000,1771685594776000,0,93,0,0,0,0
1771685594788000,1771685594788000,0,93,0,0,0,0
1771685594800000,1771685594800000,0,93,0,0,0,0
1771685594812000,1771685594812000,0,93,0,0,0,0
1771685594824000,1771685594824000,0,93,0,0,0,0
1771685594836000,1771685594836000,0,93,0,0,0,0
1771685594848000,1771685594848000,0,93,0,0,0,0
1771685594860000,1771685594860000,0,93,0,0,0,0
1771685594872000,1771685594872000,0,93,0,0,0,0
1771685594884000,1771685594884000,0,93,0,0,0,0
1771685594896000,1771685594896000,0,93,0,0,0,0
1771685594908000,1771685594908000,0,93,0,0,0,0
1771685594920000,1771685594920000,0,93,0,0,0,0
1771685594932000,1771685594932000,0,93,0,0,0,0
1771685594944000,1771685594944000,0,93,0,0,0,0
1771685594956000,1771685594956000,0,93,0,0,0,0
1771685594968000,1771685594968000,0,93,0,0,0,0
1771685594980000,1771685594980000,0,93,0,0,0,0
1771685594992000,1771685594992000,0,93,0,0,0,0
1771685595004000,1771685595004000,0,93,0,0,0,0
1771685595016000,1771685595016000,0,93,0,0,0,0
1771685595028000,1771685595028000,0,93,0,0,0,0
1771685595040000,1771685595040000,0,93,0,0,0,0
1771685595052000,1771685595052000,0,93,0,0,0,0
1771685595064000,1771685595064000,0,93,0,0,0,0
1771685595076000,1771685595076000,0,93,0,0,0,0
1771685595088000,1771685595088000,0,93,0,0,0,0
1771685595100000,1771685595100000,0,93,0,0,0,0
1771685595112000,1771685595112000,0,93,0,0,0,0
1771685595124000,1771685595124000,0,93,0,0,0,0
1771685595136000,1771685595136000,0,93,0,0,0,0
1771685595148000,1771685595148000,0,93,0,0,0,0
1771685595160000,1771685595160000,0,93,0,0,0,0
1771685595172000,1771685595172000,0,93,0,0,0,0
1771685595184000,1771685595184000,0,93,0,0,0,0
1771685595196000,1771685595196000,0,93,0,0,0,0
1771685595208000,1771685595208000,0,93,0,0,0,0
1771685595220000,1771685595220000,0,93,0,0,0,0
1771685595232000,1771685595232000,0,93,0,0,0,0
1771685595244000,1771685595244000,0,93,0,0,0,0
1771685595256000,1771685595256000,0,93,0,0,0,0
1771685595268000,1771685595268000,0,93,0,0,0,0
1771685595280000,1771685595280000,0,93,0,0,0,0
1771685595292000,1771685595292000,0,93,0,0,0,0
1771685595304000,1771685595304000,0,93,0,0,0,0
1771685595316000,1771685595316000,0,93,0,0,0,0
1771685595328000,1771685595328000,0,93,0,0,0,0
1771685595340000,1771685595340000,0,93,0,0,0,0
1771685595352000,1771685595352000,0,93,0,0,0,0
1771685595364000,1771685595364000,0,93,0,0,0,0
1771685595376000,1771685595376000,0,93,0,0,0,0
1771685595388000,1771685595388000,0,93,0,0,0,0
1771685595400000,1771685595400000,0,93,0,0,0,0
1771685595412000,1771685595412000,0,93,0,0,0,0
1771685595424000,1771685595424000,0,93,0,0,0,0
1771685595436000,1771685595436000,0,93,0,0,0,0
1771685595448000,1771685595448000,0,93,0,0,0,0
1771685595460000,1771685595460000,0,93,0,0,0,0
1771685595472000,1771685595472000,0,93,0,0,0,0
1771685595484000,1771685595484000,0,93,0,0,0,0
1771685595496000,1771685595496000,0,93,0,0,0,0
1771685595508000,1771685595508000,0,93,0,0,0,0
1771685595520000,1771685595520000,0,93,0,0,0,0
1771685595532000,1771685595532000,0,93,0,0,0,0
1771685595544000,1771685595544000,0,93,0,0,0,0
1771685595556000,1771685595556000,0,93,0,0,0,0
1771685595568000,1771685595568000,0,93,0,0,0,0
1771685595580000,1771685595580000,0,93,0,0,0,0
1771685595592000,1771685595592000,0,93,0,0,0,0
1771685595604000,1771685595604000,0,93,0,0,0,0
1771685595616000,1771685595616000,0,93,0,0,0,0
1771685595628000,1771685595628000,0,93,0,0,0,0
1771685595640000,1771685595640000,0,93,0,0,0,0
1771685595652000,1771685595652000,0,93,0,0,0,0
1771685595664000,1771685595664000,0,93,0,0,0,0
1771685595676000,1771685595676000,0,93,0,0,0,0
1771685595688000,1771685595688000,0,93,0,0,0,0
1771685595700000,1771685595700000,0,93,0,0,0,0
1771685595712000,1771685595712000,0,93,0,0,0,0
1771685595724000,1771685595724000,0,93,0,0,0,0
1771685595736000,1771685595736000,0,93,0,0,0,0
1771685595748000,1771685595748000,0,93,0,0,0,0
1771685595760000,1771685595760000,0,93,0,0,0,0
1771685595772000,1771685595772000,0,93,0,0,0,0
1771685595784000,1771685595784000,0,93,0,0,0,0
1771685595796000,1771685595796000,0,93,0,0,0,0
1771685595808000,1771685595808000,0,93,0,0,0,0
1771685595820000,1771685595820000,0,93,0,0,0,0
1771685595832000,1771685595832000,0,93,0,0,0,0
1771685595844000,1771685595844000,0,93,0,0,0,0
1771685595856000,1771685595856000,0,93,0,0,0,0
1771685595868000,1771685595868000,0,93,0,0,0,0
1771685595880000,1771685595880000,0,93,0,0,0,0
1771685595892000,1771685595892000,0,93,0,0,0,0
1771685595904000,1771685595904000,0,93,0,0,0,0
1771685595916000,1771685595916000,0,93,0,0,0,0
1771685595928000,1771685595928000,0,93,0,0,0,0
1771685595940000,1771685595940000,0,93,0,0,0,0
1771685595952000,1771685595952000,0,93,0,0,0,0
1771685595964000,1771685595964000,0,93,0,0,0,0
1771685595976000,1771685595976000,0,93,0,0,0,0
1771685595988000,1771685595988000,0,93,0,0,0,0
1771685596000000,1771685596000000,0,93,0,0,0,0
1771685596012000,1771685596012000,0,93,0,0,0,0
1771685596024000,1771685596024000,0,93,0,0,0,0
1771685596036000,1771685596036000,0,93,0,0,0,0
1771685596048000,1771685596048000,0,93,0,0,0,0
1771685596060000,1771685596060000,0,93,0,0,0,0
1771685596072000,1771685596072000,0,93,0,0,0,0
1771685596084000,1771685596084000,0,93,0,0,0,0
1771685596096000,1771685596096000,0,93,0,0,0,0
1771685596108000,1771685596108000,0,93,0,0,0,0
1771685596120000,1771685596120000,0,93,0,0,0,0
1771685596132000,1771685596132000,0,93,0,0,0,0
1771685596144000,1771685596144000,0,93,0,0,0,0
1771685596156000,1771685596156000,0,93,0,0,0,0
1771685596168000,1771685596168000,0,93,0,0,0,0
1771685596180000,1771685596180000,0,93,0,0,0,0
1771685596192000,1771685596192000,0,93,0,0,0,0
1771685596204000,1771685596204000,0,93,0,0,0,0
1771685596216000,1771685596216000,0,93,0,0,0,0
1771685596228000,1771685596228000,0,93,0,0,0,0
1771685596240000,1771685596240000,0,93,0,0,0,0
1771685596252000,1771685596252000,0,93,0,0,0,0
1771685596264000,1771685596264000,0,93,0,0,0,0
1771685596276000,1771685596276000,0,93,0,0,0,0
1771685596288000,1771685596288000,0,93,0,0,0,0
1771685596300000,1771685596300000,0,93,0,0,0,0
1771685596312000,1771685596312000,0,93,0,0,0,0
1771685596324000,1771685596324000,0,93,0,0,0,0
1771685596336000,1771685596336000,0,93,0,0,0,0
1771685596348000,1771685596348000,0,93,0,0,0,0
1771685596360000,1771685596360000,0,93,0,0,0,0
1771685596372000,1771685596372000,0,93,0,0,0,0
1771685596384000,1771685596384000,0,93,0,0,0,0
1771685596396000,1771685596396000,0,93,0,0,0,0
1771685596408000,1771685596408000,0,93,0,0,0,0
1771685596420000,1771685596420000,0,93,0,0,0,0
1771685596432000,1771685596432000,0,93,0,0,0,0
1771685596444000,1771685596444000,0,93,0,0,0,0
1771685596456000,1771685596456000,0,93,0,0,0,0
1771685596468000,1771685596468000,0,93,0,0,0,0
1771685596480000,1771685596480000,0,93,0,0,0,0
1771685596492000,1771685596492000,0,93,0,0,0,0
1771685596504000,1771685596504000,0,93,0,0,0,0
1771685596516000,1771685596516000,0,93,0,0,0,0
1771685596528000,1771685596528000,0,93,0,0,0,0
1771685596540000,1771685596540000,0,93,0,0,0,0
1771685596552000,1771685596552000,0,93,0,0,0,0
1771685596564000,1771685596564000,0,93,0,0,0,0
1771685596576000,1771685596576000,0,93,0,0,0,0
1771685596588000,1771685596588000,0,93,0,0,0,0
1771685596600000,1771685596600000,0,93,0,0,0,0
1771685596612000,1771685596612000,0,93,0,0,0,0
1771685596624000,1771685596624000,0,93,0,0,0,0
1771685596636000,1771685596636000,0,93,0,0,0,0
1771685596648000,1771685596648000,0,93,0,0,0,0
1771685596660000,1771685596660000,0,93,0,0,0,0
1771685596672000,1771685596672000,0,93,0,0,0,0
1771685596684000,1771685596684000,0,93,0,0,0,0
1771685596696000,1771685596696000,0,93,0,0,0,0
1771685596708000,1771685596708000,0,93,0,0,0,0
1771685596720000,1771685596720000,0,93,0,0,0,0
1771685596732000,1771685596732000,0,93,0,0,0,0
1771685596744000,1771685596744000,0,93,0,0,0,0
1771685596756000,1771685596756000,0,93,0,0,0,0
1771685596768000,1771685596768000,0,93,0,0,0,0
1771685596780000,1771685596780000,0,93,0,0,0,0
1771685596792000,1771685596792000,0,93,0,0,0,0
1771685596804000,1771685596804000,0,93,0,0,0,0
1771685596816000,1771685596816000,0,93,0,0,0,0
1771685596828000,1771685596828000,0,93,0,0,0,0
1771685596840000,1771685596840000,0,93,0,0,0,0
1771685596852000,1771685596852000,0,93,0,0,0,0
1771685596864000,1771685596864000,0,93,0,0,0,0
1771685596876000,1771685596876000,0,93,0,0,0,0
1771685596888000,1771685596888000,0,93,0,0,0,0
1771685596900000,1771685596900000,0,93,0,0,0,0
1771685596912000,1771685596912000,0,93,0,0,0,0
1771685596924000,1771685596924000,0,93,0,0,0,0
1771685596936000,1771685596936000,0,93,0,0,0,0
1771685596948000,1771685596948000,0,93,0,0,0,0
1771685596960000,1771685596960000,0,93,0,0,0,0
1771685596972000,1771685596972000,0,93,0,0,0,0
1771685596984000,1771685596984000,0,93,0,0,0,0
1771685596996000,1771685596996000,0,93,0,0,0,0
1771685597008000,1771685597008000,0,93,0,0,0,0
1771685597020000,1771685597020000,0,93,0,0,0,0
1771685597032000,1771685597032000,0,93,0,0,0,0
1771685597044000,1771685597044000,0,93,0,0,0,0
1771685597056000,1771685597056000,0,93,0,0,0,0
