timestamp,timestamp_sample,pub_timestamp,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,hdg_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,mag_inclination_deg,mag_inclination_ref_deg,mag_strength_gs,mag_strength_ref_gs,gps_check_fail_flags,solution_status_flags,publisher_id,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_height,pre_flt_fail_innov_pos_horiz,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
1771685572764000,1771685572612000,1771685572764000,17763993127591,0.0002742788,0.0023653028,0.0039494755,0,0.12189666,0.113944046,0.02768126,0.02112493,0.008152431,0.0040032906,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.13312,63.1572,0.47428402,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685572772000,1771685572620000,1771685572772000,17763993127591,0.00030373706,0.0029812888,0.0036801798,0,0.11966782,0.11262485,0.02768126,0.021015655,0.008892418,0.0039563645,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.13312,63.1572,0.47428402,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685572780000,1771685572628000,1771685572780000,17763993127591,0.000296016,0.0027714414,0.00357835,0,0.12006781,0.11287387,0.02768126,0.021015655,0.008892418,0.0039563645,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.13312,63.1572,0.47428402,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685572788000,1771685572636000,1771685572788000,17763993127591,0.00028862592,0.002557043,0.0034776235,0,0.12046941,0.113123715,0.025970833,0.021015655,0.008892418,0.0039563645,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.490368,63.1572,0.48030725,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685572796000,1771685572644000,1771685572796000,17763993127591,0.00028167167,0.0023622774,0.0033346582,0,0.12087488,0.11331547,0.025970833,0.021015655,0.008892418,0.0041693887,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.490368,63.1572,0.48030725,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685572804000,1771685572652000,1771685572804000,17763993127591,0.00027496932,0.0021848697,0.003256355,0,0.12128312,0.11356687,0.025970833,0.021015655,0.008892418,0.0041693887,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.490368,63.1572,0.48030725,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685572812000,1771685572660000,1771685572812000,17763993127591,0.00026857658,0.0020185127,0.0031850715,0,0.12169414,0.11381909,0.025970833,0.021015655,0.008892418,0.0041693887,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.490368,63.1572,0.48030725,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685572820000,1771685572668000,1771685572820000,17763993127591,0.0002624533,0.0018643804,0.0031231584,0,0.12210794,0.11407215,0.025970833,0.021015655,0.008892418,0.0041693887,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.490368,63.1572,0.48030725,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685572828000,1771685572676000,1771685572828000,17763993127591,0.00029945272,0.0028814038,0.0036019064,0,0.11986395,0.11274783,0.025970833,0.021065047,0.008536447,0.0040423344,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.490368,63.1572,0.48030725,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685572836000,1771685572684000,1771685572836000,17763993127591,0.00029258127,0.00267469,0.0034962753,0,0.12026532,0.112997256,0.025970833,0.021065047,0.008536447,0.0040423344,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.490368,63.1572,0.48030725,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685572844000,1771685572692000,1771685572844000,17763993127591,0.00028598518,0.0024775816,0.0033987758,0,0.12066945,0.113247514,0.025970833,0.021065047,0.008536447,0.0040423344,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.490368,63.1572,0.48030725,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685572852000,1771685572700000,1771685572852000,17763993127591,0.00027957006,0.0022904454,0.0033431342,0,0.12107634,0.113439485,0.025970833,0.021065047,0.008536447,0.0039681313,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.490368,63.1572,0.48030725,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685572860000,1771685572708000,1771685572860000,17763993127591,0.00026068883,0.0020234005,0.003216349,0,0.12148477,0.11369129,0.021407472,0.021065047,0.008536447,0.0039681313,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.89402,63.1572,0.48434004,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685572868000,1771685572716000,1771685572868000,17763993127591,0.00025422598,0.0018685692,0.003148694,0,0.12189717,0.11394393,0.021407472,0.021065047,0.008536447,0.0039681313,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.89402,63.1572,0.48434004,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685572876000,1771685572724000,1771685572876000,17763993127591,0.00028505642,0.002667096,0.0035907528,0,0.11966803,0.112624735,0.021407472,0.020577218,0.008757672,0.0038512088,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.89402,63.1572,0.48434004,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685572884000,1771685572732000,1771685572884000,17763993127591,0.0002772386,0.002474351,0.0034988688,0,0.1200681,0.112873755,0.021407472,0.020577218,0.008757672,0.0038512088,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.89402,63.1572,0.48434004,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685572892000,1771685572740000,1771685572892000,17763993127591,0.00026962746,0.0022922873,0.0034162805,0,0.12047093,0.11312361,0.021407472,0.020577218,0.008757672,0.0038512088,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.89402,63.1572,0.48434004,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685572900000,1771685572748000,1771685572900000,17763993127591,0.0002622128,0.002116372,0.0033092473,0,0.12087652,0.11331536,0.021407472,0.020577218,0.008757672,0.0038153878,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.89402,63.1572,0.48434004,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685572908000,1771685572756000,1771685572908000,17763993127591,0.0002550093,0.001959012,0.0032461102,0,0.121284865,0.113566756,0.021407472,0.020577218,0.008757672,0.0038153878,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.89402,63.1572,0.48434004,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685572916000,1771685572764000,1771685572916000,17763993127591,0.0002479765,0.0018162082,0.003192397,0,0.12169599,0.11381899,0.021407472,0.020577218,0.008757672,0.0038153878,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.89402,63.1572,0.48434004,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685572924000,1771685572772000,1771685572924000,17763993127591,0.00024030582,0.0016841758,0.0031471902,0,0.1221086,0.11407205,0.020039838,0.020577218,0.008757672,0.0038153878,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.32893,63.1572,0.48157606,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685572932000,1771685572780000,1771685572932000,17763993127591,0.00027136464,0.0024465788,0.0035511812,0,0.11986439,0.112747744,0.020039838,0.020172207,0.008782664,0.0036666999,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.32893,63.1572,0.48157606,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685572940000,1771685572788000,1771685572940000,17763993127591,0.00026390605,0.0022728983,0.0034916273,0,0.12026582,0.11299717,0.020039838,0.020172207,0.008782664,0.0036666999,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.32893,63.1572,0.48157606,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685572948000,1771685572796000,1771685572948000,17763993127591,0.00025670076,0.0021115302,0.003439396,0,0.120670006,0.113247424,0.020039838,0.020172207,0.008782664,0.0036666999,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.32893,63.1572,0.48157606,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685572956000,1771685572804000,1771685572956000,17763993127591,0.00024969463,0.0019649381,0.0033945276,0,0.12107696,0.11343939,0.020039838,0.020172207,0.008782664,0.00359795,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.32893,63.1572,0.48157606,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685572964000,1771685572812000,1771685572964000,17763993127591,0.00024288589,0.0018324722,0.0033576859,0,0.12148668,0.113691196,0.020039838,0.020172207,0.008782664,0.00359795,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.32893,63.1572,0.48157606,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685572972000,1771685572820000,1771685572972000,17763993127591,0.000236265,0.0017153934,0.0033293045,0,0.12189917,0.11394384,0.020039838,0.020172207,0.008782664,0.00359795,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.32893,63.1572,0.48157606,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685572980000,1771685572828000,1771685572980000,17763993127591,0.0002620485,0.0021734654,0.0033882526,0,0.119669646,0.11262464,0.020039838,0.019814312,0.0088828355,0.0034897928,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.32893,63.1572,0.48157606,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685572988000,1771685572836000,1771685572988000,17763993127591,0.00025461178,0.0020155746,0.0033515112,0,0.12006981,0.11287366,0.020039838,0.019814312,0.0088828355,0.0034897928,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.32893,63.1572,0.48157606,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685572996000,1771685572844000,1771685572996000,17763993127591,0.00025198763,0.001884953,0.0033186246,0,0.12047155,0.113123514,0.018508293,0.019814312,0.0088828355,0.0034897928,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.206047,63.1572,0.48962164,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685573004000,1771685572852000,1771685573004000,17763993127591,0.00024509875,0.0017470173,0.003244231,0,0.12087721,0.11331527,0.018508293,0.019814312,0.0088828355,0.0035149194,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.206047,63.1572,0.48962164,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685573012000,1771685572860000,1771685573012000,17763993127591,0.00023845551,0.0016362265,0.0032217684,0,0.12128563,0.11356667,0.018508293,0.019814312,0.0088828355,0.0035149194,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.206047,63.1572,0.48962164,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685573020000,1771685572868000,1771685573020000,17763993127591,0.00023205183,0.001543345,0.0032057795,0,0.12169683,0.113818906,0.018508293,0.019814312,0.0088828355,0.0035149194,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.206047,63.1572,0.48962164,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685573028000,1771685572876000,1771685573028000,17763993127591,0.0002258142,0.0014687206,0.003195817,0,0.122110814,0.114071965,0.018508293,0.019814312,0.0088828355,0.0035149194,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.206047,63.1572,0.48962164,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685573036000,1771685572884000,1771685573036000,17763993127591,0.00026205115,0.00215039,0.0034261607,0,0.119866125,0.11274766,0.018508293,0.01948925,0.008377157,0.0033943097,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.206047,63.1572,0.48962164,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685573044000,1771685572892000,1771685573044000,17763993127591,0.0002552582,0.001989669,0.003369469,0,0.12026767,0.11299709,0.018508293,0.01948925,0.008377157,0.0033943097,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.206047,63.1572,0.48962164,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685573052000,1771685572900000,1771685573052000,17763993127591,0.00024866054,0.0018447575,0.0033203198,0,0.12067196,0.11324735,0.018508293,0.01948925,0.008377157,0.0033943097,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.206047,63.1572,0.48962164,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685573060000,1771685572908000,1771685573060000,17763993127591,0.00024219554,0.0017174201,0.0032808925,0,0.1210778,0.11343932,0.017406438,0.01948925,0.008377157,0.0033514304,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.285027,63.1572,0.4811935,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685573068000,1771685572916000,1771685573068000,17763993127591,0.00023599422,0.0016072216,0.0032460745,0,0.1214876,0.11369113,0.017406438,0.01948925,0.008377157,0.0033514304,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.285027,63.1572,0.4811935,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685573076000,1771685572924000,1771685573076000,17763993127591,0.00022997065,0.00151416,0.0032175165,0,0.12190018,0.11394376,0.017406438,0.01948925,0.008377157,0.0033514304,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.285027,63.1572,0.4811935,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685573084000,1771685572932000,1771685573084000,17763993127591,0.00026129454,0.0019710225,0.002937341,0,0.11967035,0.11262456,0.017406438,0.019254195,0.008207995,0.003308488,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.285027,63.1572,0.4811935,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685573092000,1771685572940000,1771685573092000,17763993127591,0.00025458672,0.0018140349,0.0029011997,0,0.12007059,0.112873584,0.017406438,0.019254195,0.008207995,0.003308488,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.285027,63.1572,0.4811935,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685573100000,1771685572948000,1771685573100000,17763993127591,0.00024801723,0.0016724636,0.0028730892,0,0.12047358,0.11312344,0.017406438,0.019254195,0.008207995,0.003308488,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.285027,63.1572,0.4811935,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685573108000,1771685572956000,1771685573108000,17763993127591,0.00024171604,0.0015544178,0.00285138,0,0.120879345,0.1133152,0.017406438,0.019254195,0.008207995,0.0032214643,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.285027,63.1572,0.4811935,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685573116000,1771685572964000,1771685573116000,17763993127591,0.00023560842,0.0014524932,0.0028349285,0,0.121287875,0.1135666,0.017406438,0.019254195,0.008207995,0.0032214643,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.285027,63.1572,0.4811935,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685573124000,1771685572972000,1771685573124000,17763993127591,0.00022958142,0.0013711908,0.0028253142,0,0.121699184,0.11381884,0.017406438,0.019254195,0.008207995,0.0032214643,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.285027,63.1572,0.4811935,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685573132000,1771685572980000,1771685573132000,17763993127591,0.00022223957,0.0013465844,0.002836224,0,0.122111954,0.114071906,0.021135408,0.019254195,0.008207995,0.0032214643,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.027466,63.1572,0.48314428,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685573140000,1771685572988000,1771685573140000,17763993127591,0.00026026097,0.002028936,0.0027806412,0,0.11986696,0.112747595,0.021135408,0.019168023,0.0078040645,0.0032111409,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.027466,63.1572,0.48314428,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685573148000,1771685572996000,1771685573148000,17763993127591,0.00025390356,0.0018617939,0.0027223018,0,0.120268576,0.112997025,0.021135408,0.019168023,0.0078040645,0.0032111409,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.027466,63.1572,0.48314428,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685573156000,1771685573004000,1771685573156000,17763993127591,0.00024766676,0.0017081266,0.0027202554,0,0.120672956,0.1132473,0.021135408,0.019168023,0.0078040645,0.0032111409,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.027466,63.1572,0.48314428,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685573164000,1771685573012000,1771685573164000,17763993127591,0.00024163681,0.001552692,0.0026295194,0,0.1210801,0.11343927,0.021135408,0.019168023,0.0078040645,0.003438913,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.027466,63.1572,0.48314428,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685573172000,1771685573020000,1771685573172000,17763993127591,0.00023579613,0.0014318892,0.0026488137,0,0.12149001,0.11369108,0.021135408,0.019168023,0.0078040645,0.003438913,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.027466,63.1572,0.48314428,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685573180000,1771685573028000,1771685573180000,17763993127591,0.00023013263,0.0013326495,0.0026779205,0,0.121902704,0.11394372,0.021135408,0.019168023,0.0078040645,0.003438913,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.027466,63.1572,0.48314428,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685573188000,1771685573036000,1771685573188000,17763993127591,0.0002687535,0.002093865,0.0026882137,0,0.11967237,0.11262453,0.021135408,0.019110458,0.0074273446,0.00346316,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.027466,63.1572,0.48314428,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685573196000,1771685573044000,1771685573196000,17763993127591,0.0002624383,0.0019112668,0.002616212,0,0.12007155,0.112873554,0.019748027,0.019110458,0.0074273446,0.00346316,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.30473,63.1572,0.479045,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685573204000,1771685573052000,1771685573204000,17763993127591,0.00025611566,0.0017440754,0.0025571152,0,0.12047463,0.11312341,0.019748027,0.019110458,0.0074273446,0.00346316,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.30473,63.1572,0.479045,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685573212000,1771685573060000,1771685573212000,17763993127591,0.00025000115,0.0015906105,0.0025092843,0,0.12088047,0.11331517,0.019748027,0.019110458,0.0074273446,0.0033918757,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.30473,63.1572,0.479045,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685573220000,1771685573068000,1771685573220000,17763993127591,0.00024404003,0.0014541431,0.0024722605,0,0.12128908,0.11356657,0.019748027,0.019110458,0.0074273446,0.0033918757,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.30473,63.1572,0.479045,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685573228000,1771685573076000,1771685573228000,17763993127591,0.00023824896,0.0013374069,0.0024465325,0,0.121700466,0.1138188,0.019748027,0.019110458,0.0074273446,0.0033918757,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.30473,63.1572,0.479045,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685573236000,1771685573084000,1771685573236000,17763993127591,0.00023263934,0.0012422134,0.0024314472,0,0.12211463,0.114071876,0.019748027,0.019110458,0.0074273446,0.0033918757,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.30473,63.1572,0.479045,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685573244000,1771685573092000,1771685573244000,17763993127591,0.00027822735,0.002332789,0.0031048087,0,0.119869165,0.112747565,0.019748027,0.019006819,0.0063135517,0.0035011321,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.30473,63.1572,0.479045,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685573252000,1771685573100000,1771685573252000,17763993127591,0.00027196086,0.0021361865,0.0029833596,0,0.120270886,0.112996995,0.019748027,0.019006819,0.0063135517,0.0035011321,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.30473,63.1572,0.479045,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685573260000,1771685573108000,1771685573260000,17763993127591,0.0002658814,0.0019517357,0.0028738573,0,0.12067536,0.11324726,0.019748027,0.019006819,0.0063135517,0.0035011321,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.30473,63.1572,0.479045,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685573268000,1771685573116000,1771685573268000,17763993127591,0.00028570447,0.0017799296,0.0027797613,0,0.12108134,0.11343924,0.020683121,0.019006819,0.0063135517,0.0034368862,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.863083,63.1572,0.48671162,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685573276000,1771685573124000,1771685573276000,17763993127591,0.00027970728,0.0016223607,0.002696535,0,0.12149131,0.11369105,0.020683121,0.019006819,0.0063135517,0.0034368862,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.863083,63.1572,0.48671162,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685573284000,1771685573132000,1771685573284000,17763993127591,0.00027393317,0.0014808743,0.0026252172,0,0.121904075,0.11394369,0.020683121,0.019006819,0.0063135517,0.0034368862,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.863083,63.1572,0.48671162,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685573292000,1771685573140000,1771685573292000,17763993127591,0.0003070257,0.0021982745,0.0029332272,0,0.119673476,0.112624496,0.020683121,0.018854711,0.0060087345,0.0034894827,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.863083,63.1572,0.48671162,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685573300000,1771685573148000,1771685573300000,17763993127591,0.0003008753,0.002005752,0.0028167558,0,0.12007389,0.11287351,0.020683121,0.018854711,0.0060087345,0.0034894827,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.863083,63.1572,0.48671162,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685573308000,1771685573156000,1771685573308000,17763993127591,0.00029479715,0.0018250522,0.0027141962,0,0.120477065,0.11312337,0.020683121,0.018854711,0.0060087345,0.0034894827,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.863083,63.1572,0.48671162,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685573316000,1771685573164000,1771685573316000,17763993127591,0.00028896183,0.0016539469,0.0025893147,0,0.120882995,0.11331513,0.020683121,0.018854711,0.0060087345,0.00348269,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.863083,63.1572,0.48671162,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
1771685573324000,1771685573172000,1771685573324000,17763993127591,0.00028325265,0.001503361,0.0025117325,0,0.121291704,0.113566525,0.020683121,0.018854711,0.0060087345,0.00348269,nan,nan,nan,0.0,1310988,1310988,6620172,197388,62.863083,63.1572,0.48671162,0.48238713,0,831,160,2,1,3,3,6,0,0,0,0,0,0,0,0
