timestamp,timestamp_sample,pub_timestamp,device_id,x,y,z,temperature,error_count,publisher_id
1771685577156000,1771685577156000,1771685577156000,197388,-0.06166993,-0.1987169,0.43759218,0.0,0,25
1771685577160000,1771685577160000,1771685577160000,197388,-0.06903545,-0.19748782,0.43344387,0.0,0,25
1771685577164000,1771685577164000,1771685577164000,197388,-0.06827256,-0.19771206,0.4298805,0.0,0,25
1771685577168000,1771685577168000,1771685577168000,197388,-0.075522386,-0.19198725,0.43126115,0.0,0,25
1771685577172000,1771685577172000,1771685577172000,197388,-0.07322769,-0.20235102,0.428863,0.0,0,25
1771685577176000,1771685577176000,1771685577176000,197388,-0.07037695,-0.20160928,0.43844444,0.0,0,25
1771685577180000,1771685577180000,1771685577180000,197388,-0.080389075,-0.1928048,0.4284106,0.0,0,25
1771685577184000,1771685577184000,1771685577184000,197388,-0.07379034,-0.1978678,0.43142003,0.0,0,25
1771685577188000,1771685577188000,1771685577188000,197388,-0.079693325,-0.20240182,0.4281661,0.0,0,25
1771685577192000,1771685577192000,1771685577192000,197388,-0.06775429,-0.1869315,0.43709633,0.0,0,25
1771685577196000,1771685577196000,1771685577196000,197388,-0.06549205,-0.20052299,0.4303763,0.0,0,25
1771685577200000,1771685577200000,1771685577200000,197388,-0.080385074,-0.19178216,0.4385026,0.0,0,25
1771685577204000,1771685577204000,1771685577204000,197388,-0.07175522,-0.19712931,0.431786,0.0,0,25
1771685577208000,1771685577208000,1771685577208000,197388,-0.07259884,-0.18539186,0.42261428,0.0,0,25
1771685577212000,1771685577212000,1771685577212000,197388,-0.071917646,-0.19692256,0.43175066,0.0,0,25
1771685577216000,1771685577216000,1771685577216000,197388,-0.05793312,-0.19327813,0.43805346,0.0,0,25
1771685577220000,1771685577220000,1771685577220000,197388,-0.07439066,-0.19348991,0.42949983,0.0,0,25
1771685577224000,1771685577224000,1771685577224000,197388,-0.0781642,-0.19525823,0.4303132,0.0,0,25
1771685577228000,1771685577228000,1771685577228000,197388,-0.071290314,-0.1944861,0.43546706,0.0,0,25
1771685577232000,1771685577232000,1771685577232000,197388,-0.07957766,-0.18630993,0.44047284,0.0,0,25
1771685577236000,1771685577236000,1771685577236000,197388,-0.07114822,-0.206952,0.43916214,0.0,0,25
1771685577240000,1771685577240000,1771685577240000,197388,-0.068044804,-0.2045828,0.4356145,0.0,0,25
1771685577244000,1771685577244000,1771685577244000,197388,-0.07060867,-0.20353323,0.43620935,0.0,0,25
1771685577248000,1771685577248000,1771685577248000,197388,-0.08166559,-0.19635396,0.4355757,0.0,0,25
1771685577252000,1771685577252000,1771685577252000,197388,-0.069000654,-0.20179892,0.4362119,0.0,0,25
1771685577256000,1771685577256000,1771685577256000,197388,-0.075243466,-0.20081784,0.43418008,0.0,0,25
1771685577260000,1771685577260000,1771685577260000,197388,-0.07652105,-0.1950839,0.4403946,0.0,0,25
1771685577264000,1771685577264000,1771685577264000,197388,-0.07021809,-0.1997069,0.43245697,0.0,0,25
1771685577268000,1771685577268000,1771685577268000,197388,-0.069968246,-0.18855801,0.42784783,0.0,0,25
1771685577272000,1771685577272000,1771685577272000,197388,-0.06723951,-0.20187554,0.43392992,0.0,0,25
1771685577276000,1771685577276000,1771685577276000,197388,-0.08702268,-0.19996631,0.4420462,0.0,0,25
1771685577280000,1771685577280000,1771685577280000,197388,-0.063201606,-0.18888128,0.43214887,0.0,0,25
1771685577284000,1771685577284000,1771685577284000,197388,-0.077411845,-0.20219873,0.433513,0.0,0,25
1771685577288000,1771685577288000,1771685577288000,197388,-0.07320649,-0.19207388,0.4420303,0.0,0,25
1771685577292000,1771685577292000,1771685577292000,197388,-0.070673674,-0.19593644,0.43893093,0.0,0,25
1771685577296000,1771685577296000,1771685577296000,197388,-0.066174075,-0.19813716,0.42746025,0.0,0,25
1771685577300000,1771685577300000,1771685577300000,197388,-0.06597622,-0.1938274,0.43376336,0.0,0,25
1771685577304000,1771685577304000,1771685577304000,197388,-0.0639884,-0.1981888,0.43134776,0.0,0,25
1771685577308000,1771685577308000,1771685577308000,197388,-0.076345004,-0.18674155,0.4357168,0.0,0,25
1771685577312000,1771685577312000,1771685577312000,197388,-0.08046137,-0.19480133,0.42749032,0.0,0,25
1771685577316000,1771685577316000,1771685577316000,197388,-0.06376241,-0.20189276,0.4397936,0.0,0,25
1771685577320000,1771685577320000,1771685577320000,197388,-0.07326625,-0.19198333,0.4283791,0.0,0,25
1771685577324000,1771685577324000,1771685577324000,197388,-0.07104065,-0.19610527,0.4372023,0.0,0,25
1771685577328000,1771685577328000,1771685577328000,197388,-0.069368035,-0.19743288,0.4381851,0.0,0,25
1771685577332000,1771685577332000,1771685577332000,197388,-0.074973375,-0.18561569,0.43272442,0.0,0,25
1771685577336000,1771685577336000,1771685577336000,197388,-0.07372029,-0.19693667,0.42733058,0.0,0,25
1771685577340000,1771685577340000,1771685577340000,197388,-0.07071357,-0.19517146,0.43198943,0.0,0,25
1771685577344000,1771685577344000,1771685577344000,197388,-0.06726783,-0.20032254,0.4371205,0.0,0,25
1771685577348000,1771685577348000,1771685577348000,197388,-0.07251189,-0.20628905,0.43496555,0.0,0,25
1771685577352000,1771685577352000,1771685577352000,197388,-0.061095223,-0.19807355,0.42723125,0.0,0,25
1771685577356000,1771685577356000,1771685577356000,197388,-0.06941656,-0.18311259,0.42759806,0.0,0,25
1771685577360000,1771685577360000,1771685577360000,197388,-0.077161506,-0.19713902,0.42322972,0.0,0,25
1771685577364000,1771685577364000,1771685577364000,197388,-0.06608045,-0.19701429,0.43824142,0.0,0,25
1771685577368000,1771685577368000,1771685577368000,197388,-0.065032355,-0.19300619,0.42765668,0.0,0,25
1771685577372000,1771685577372000,1771685577372000,197388,-0.063574046,-0.19506183,0.42862672,0.0,0,25
1771685577376000,1771685577376000,1771685577376000,197388,-0.06766449,-0.2059863,0.42696604,0.0,0,25
1771685577380000,1771685577380000,1771685577380000,197388,-0.06372377,-0.1951336,0.4287773,0.0,0,25
1771685577384000,1771685577384000,1771685577384000,197388,-0.069262534,-0.19314656,0.43304944,0.0,0,25
1771685577388000,1771685577388000,1771685577388000,197388,-0.06270252,-0.18805265,0.4355871,0.0,0,25
1771685577392000,1771685577392000,1771685577392000,197388,-0.072695404,-0.19106172,0.43528152,0.0,0,25
1771685577396000,1771685577396000,1771685577396000,197388,-0.077347994,-0.1934406,0.4287624,0.0,0,25
1771685577400000,1771685577400000,1771685577400000,197388,-0.06940171,-0.20273723,0.4424886,0.0,0,25
1771685577404000,1771685577404000,1771685577404000,197388,-0.06896715,-0.19667041,0.42753458,0.0,0,25
1771685577408000,1771685577408000,1771685577408000,197388,-0.06819172,-0.19635707,0.4322006,0.0,0,25
1771685577412000,1771685577412000,1771685577412000,197388,-0.07345652,-0.19091234,0.42690262,0.0,0,25
1771685577416000,1771685577416000,1771685577416000,197388,-0.06423375,-0.1938955,0.42976317,0.0,0,25
1771685577420000,1771685577420000,1771685577420000,197388,-0.07256163,-0.2043085,0.4284978,0.0,0,25
1771685577424000,1771685577424000,1771685577424000,197388,-0.06780665,-0.2066229,0.4390401,0.0,0,25
1771685577428000,1771685577428000,1771685577428000,197388,-0.070509836,-0.18792658,0.43426916,0.0,0,25
1771685577432000,1771685577432000,1771685577432000,197388,-0.07215685,-0.20216487,0.43882543,0.0,0,25
1771685577436000,1771685577436000,1771685577436000,197388,-0.070659384,-0.1926836,0.43702328,0.0,0,25
1771685577440000,1771685577440000,1771685577440000,197388,-0.05948313,-0.19969587,0.43532014,0.0,0,25
1771685577444000,1771685577444000,1771685577444000,197388,-0.068245746,-0.20759352,0.43209124,0.0,0,25
1771685577448000,1771685577448000,1771685577448000,197388,-0.073129825,-0.19774844,0.43151164,0.0,0,25
1771685577452000,1771685577452000,1771685577452000,197388,-0.064057074,-0.19832084,0.4429955,0.0,0,25
1771685577456000,1771685577456000,1771685577456000,197388,-0.07614482,-0.1962063,0.4412811,0.0,0,25
1771685577460000,1771685577460000,1771685577460000,197388,-0.06266006,-0.18023774,0.42873374,0.0,0,25
1771685577464000,1771685577464000,1771685577464000,197388,-0.07338782,-0.20506467,0.4364477,0.0,0,25
1771685577468000,1771685577468000,1771685577468000,197388,-0.06926694,-0.1962895,0.43265557,0.0,0,25
1771685577472000,1771685577472000,1771685577472000,197388,-0.07181774,-0.1953325,0.42947847,0.0,0,25
1771685577476000,1771685577476000,1771685577476000,197388,-0.07483668,-0.18334201,0.43678483,0.0,0,25
1771685577480000,1771685577480000,1771685577480000,197388,-0.079459146,-0.19895184,0.43836233,0.0,0,25
1771685577484000,1771685577484000,1771685577484000,197388,-0.07439104,-0.20108186,0.43597618,0.0,0,25
1771685577488000,1771685577488000,1771685577488000,197388,-0.06256185,-0.2020386,0.43226287,0.0,0,25
1771685577492000,1771685577492000,1771685577492000,197388,-0.072106466,-0.19907868,0.44073826,0.0,0,25
1771685577496000,1771685577496000,1771685577496000,197388,-0.07001772,-0.1877069,0.43562222,0.0,0,25
1771685577500000,1771685577500000,1771685577500000,197388,-0.06825153,-0.19904728,0.43052843,0.0,0,25
1771685577504000,1771685577504000,1771685577504000,197388,-0.06915132,-0.20497452,0.43659595,0.0,0,25
1771685577508000,1771685577508000,1771685577508000,197388,-0.07388942,-0.19955702,0.4368906,0.0,0,25
1771685577512000,1771685577512000,1771685577512000,197388,-0.06962547,-0.19383986,0.43140098,0.0,0,25
1771685577516000,1771685577516000,1771685577516000,197388,-0.06519874,-0.19531167,0.4341574,0.0,0,25
1771685577520000,1771685577520000,1771685577520000,197388,-0.06938806,-0.1953431,0.4361283,0.0,0,25
1771685577524000,1771685577524000,1771685577524000,197388,-0.07833587,-0.2023475,0.43466976,0.0,0,25
1771685577528000,1771685577528000,1771685577528000,197388,-0.06810177,-0.1889244,0.43795457,0.0,0,25
1771685577532000,1771685577532000,1771685577532000,197388,-0.07553057,-0.1941639,0.4233855,0.0,0,25
1771685577536000,1771685577536000,1771685577536000,197388,-0.06737737,-0.20124926,0.4369957,0.0,0,25
1771685577540000,1771685577540000,1771685577540000,197388,-0.06340068,-0.1964355,0.4339172,0.0,0,25
1771685577544000,1771685577544000,1771685577544000,197388,-0.07646471,-0.19500388,0.4149559,0.0,0,25
1771685577548000,1771685577548000,1771685577548000,197388,-0.06730207,-0.19981866,0.42506826,0.0,0,25
1771685577552000,1771685577552000,1771685577552000,197388,-0.066892885,-0.1965538,0.43838993,0.0,0,25
1771685577556000,1771685577556000,1771685577556000,197388,-0.07191658,-0.19020325,0.4468587,0.0,0,25
1771685577560000,1771685577560000,1771685577560000,197388,-0.07080944,-0.19070294,0.43391043,0.0,0,25
1771685577564000,1771685577564000,1771685577564000,197388,-0.0779592,-0.19860104,0.43534395,0.0,0,25
1771685577568000,1771685577568000,1771685577568000,197388,-0.07298836,-0.1910531,0.42784294,0.0,0,25
1771685577572000,1771685577572000,1771685577572000,197388,-0.07350164,-0.18689167,0.43373072,0.0,0,25
1771685577576000,1771685577576000,1771685577576000,197388,-0.06833267,-0.19459103,0.43927467,0.0,0,25
1771685577580000,1771685577580000,1771685577580000,197388,-0.06272406,-0.1941479,0.42541373,0.0,0,25
1771685577584000,1771685577584000,1771685577584000,197388,-0.06536455,-0.19978504,0.426694,0.0,0,25
1771685577588000,1771685577588000,1771685577588000,197388,-0.06668749,-0.19683854,0.4287638,0.0,0,25
1771685577592000,1771685577592000,1771685577592000,197388,-0.075473614,-0.18927322,0.43531513,0.0,0,25
1771685577596000,1771685577596000,1771685577596000,197388,-0.07362577,-0.1906576,0.4304265,0.0,0,25
1771685577600000,1771685577600000,1771685577600000,197388,-0.06635123,-0.20090923,0.43263882,0.0,0,25
1771685577604000,1771685577604000,1771685577604000,197388,-0.06823973,-0.20441023,0.42923656,0.0,0,25
1771685577608000,1771685577608000,1771685577608000,197388,-0.077881455,-0.19984972,0.43425125,0.0,0,25
1771685577612000,1771685577612000,1771685577612000,197388,-0.07157126,-0.19933116,0.4342895,0.0,0,25
1771685577616000,1771685577616000,1771685577616000,197388,-0.0736035,-0.19475114,0.4332222,0.0,0,25
1771685577620000,1771685577620000,1771685577620000,197388,-0.067787886,-0.2034039,0.42827427,0.0,0,25
1771685577624000,1771685577624000,1771685577624000,197388,-0.065659165,-0.1921855,0.43139502,0.0,0,25
1771685577628000,1771685577628000,1771685577628000,197388,-0.0632981,-0.19300078,0.43228737,0.0,0,25
1771685577632000,1771685577632000,1771685577632000,197388,-0.077750266,-0.19680473,0.43840665,0.0,0,25
1771685577636000,1771685577636000,1771685577636000,197388,-0.06597657,-0.2021911,0.440444,0.0,0,25
1771685577640000,1771685577640000,1771685577640000,197388,-0.074892804,-0.19672965,0.429233,0.0,0,25
1771685577644000,1771685577644000,1771685577644000,197388,-0.07643002,-0.20250115,0.4270106,0.0,0,25
1771685577648000,1771685577648000,1771685577648000,197388,-0.08407172,-0.1893731,0.4291543,0.0,0,25
1771685577652000,1771685577652000,1771685577652000,197388,-0.07953981,-0.2026959,0.42352495,0.0,0,25
1771685577656000,1771685577656000,1771685577656000,197388,-0.07077875,-0.1996668,0.43816534,0.0,0,25
1771685577660000,1771685577660000,1771685577660000,197388,-0.077714965,-0.1865309,0.443257,0.0,0,25
1771685577664000,1771685577664000,1771685577664000,197388,-0.07604845,-0.19756901,0.4358795,0.0,0,25
1771685577668000,1771685577668000,1771685577668000,197388,-0.06800312,-0.19157653,0.43173334,0.0,0,25
1771685577672000,1771685577672000,1771685577672000,197388,-0.065855056,-0.19355421,0.43873522,0.0,0,25
1771685577676000,1771685577676000,1771685577676000,197388,-0.07375376,-0.2050904,0.4298415,0.0,0,25
1771685577680000,1771685577680000,1771685577680000,197388,-0.07265376,-0.20268896,0.43813077,0.0,0,25
1771685577684000,1771685577684000,1771685577684000,197388,-0.072315484,-0.197264,0.43389598,0.0,0,25
1771685577688000,1771685577688000,1771685577688000,197388,-0.06860649,-0.1888689,0.42471492,0.0,0,25
1771685577692000,1771685577692000,1771685577692000,197388,-0.06863028,-0.19402918,0.42949843,0.0,0,25
1771685577696000,1771685577696000,1771685577696000,197388,-0.076066114,-0.20498943,0.4300799,0.0,0,25
1771685577700000,1771685577700000,1771685577700000,197388,-0.064280346,-0.20071904,0.43497792,0.0,0,25
1771685577704000,1771685577704000,1771685577704000,197388,-0.066473365,-0.19472775,0.44213307,0.0,0,25
1771685577708000,1771685577708000,1771685577708000,197388,-0.063587256,-0.19529404,0.43598047,0.0,0,25
1771685577712000,1771685577712000,1771685577712000,197388,-0.07055859,-0.2042729,0.43466014,0.0,0,25
1771685577716000,1771685577716000,1771685577716000,197388,-0.06617027,-0.19298561,0.42786014,0.0,0,25
1771685577720000,1771685577720000,1771685577720000,197388,-0.069997214,-0.19520809,0.4340938,0.0,0,25
1771685577724000,1771685577724000,1771685577724000,197388,-0.070876345,-0.20336735,0.42661867,0.0,0,25
1771685577728000,1771685577728000,1771685577728000,197388,-0.06927614,-0.20296028,0.43669873,0.0,0,25
1771685577732000,1771685577732000,1771685577732000,197388,-0.068736084,-0.19237676,0.42915863,0.0,0,25
1771685577736000,1771685577736000,1771685577736000,197388,-0.077589154,-0.20160063,0.4443892,0.0,0,25
1771685577740000,1771685577740000,1771685577740000,197388,-0.068397895,-0.20232499,0.43031752,0.0,0,25
1771685577744000,1771685577744000,1771685577744000,197388,-0.06832794,-0.19760872,0.43962002,0.0,0,25
1771685577748000,1771685577748000,1771685577748000,197388,-0.077761516,-0.20205297,0.43741605,0.0,0,25
1771685577752000,1771685577752000,1771685577752000,197388,-0.06460803,-0.195039,0.44242314,0.0,0,25
1771685577756000,1771685577756000,1771685577756000,197388,-0.06780494,-0.19641718,0.42366967,0.0,0,25
1771685577760000,1771685577760000,1771685577760000,197388,-0.06533853,-0.19786496,0.4273342,0.0,0,25
1771685577764000,1771685577764000,1771685577764000,197388,-0.07414575,-0.18835118,0.42928547,0.0,0,25
1771685577768000,1771685577768000,1771685577768000,197388,-0.07762923,-0.19590665,0.43225852,0.0,0,25
1771685577772000,1771685577772000,1771685577772000,197388,-0.071666725,-0.18653202,0.43250155,0.0,0,25
1771685577776000,1771685577776000,1771685577776000,197388,-0.07477045,-0.20641384,0.42678514,0.0,0,25
1771685577780000,1771685577780000,1771685577780000,197388,-0.058418162,-0.19569968,0.4309083,0.0,0,25
1771685577784000,1771685577784000,1771685577784000,197388,-0.08124484,-0.19178134,0.4233267,0.0,0,25
1771685577788000,1771685577788000,1771685577788000,197388,-0.07632001,-0.19403738,0.4380356,0.0,0,25
1771685577792000,1771685577792000,1771685577792000,197388,-0.07265049,-0.1941909,0.43465492,0.0,0,25
1771685577796000,1771685577796000,1771685577796000,197388,-0.07168293,-0.19381188,0.43472087,0.0,0,25
1771685577800000,1771685577800000,1771685577800000,197388,-0.07839091,-0.19083817,0.43321362,0.0,0,25
1771685577804000,1771685577804000,1771685577804000,197388,-0.07170815,-0.19869646,0.4243902,0.0,0,25
1771685577808000,1771685577808000,1771685577808000,197388,-0.07025971,-0.20709373,0.43301815,0.0,0,25
1771685577812000,1771685577812000,1771685577812000,197388,-0.072037004,-0.19845697,0.42512903,0.0,0,25
1771685577816000,1771685577816000,1771685577816000,197388,-0.073742054,-0.20173074,0.44511014,0.0,0,25
1771685577820000,1771685577820000,1771685577820000,197388,-0.07178626,-0.19403294,0.42525136,0.0,0,25
1771685577824000,1771685577824000,1771685577824000,197388,-0.07295736,-0.20102452,0.4323172,0.0,0,25
1771685577828000,1771685577828000,1771685577828000,197388,-0.07602634,-0.19316834,0.4261572,0.0,0,25
1771685577832000,1771685577832000,1771685577832000,197388,-0.07694034,-0.20006768,0.43235207,0.0,0,25
1771685577836000,1771685577836000,1771685577836000,197388,-0.075739175,-0.19908077,0.434322,0.0,0,25
1771685577840000,1771685577840000,1771685577840000,197388,-0.07470941,-0.1933222,0.43648192,0.0,0,25
1771685577844000,1771685577844000,1771685577844000,197388,-0.06661682,-0.2019878,0.43138486,0.0,0,25
1771685577848000,1771685577848000,1771685577848000,197388,-0.06867056,-0.19516629,0.42419648,0.0,0,25
1771685577852000,1771685577852000,1771685577852000,197388,-0.07878663,-0.19401953,0.430826,0.0,0,25
