timestamp,pub_timestamp,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],publisher_id
1771685525284000,1771685525284000,0.0,0.999951,0.0023781708,0.0015072231,0.009492076,0.0,0.0,-0.19723067,52
1771685525292000,1771685525292000,0.0,0.9999514,0.0022169426,0.0014758449,0.009492384,0.0,0.0,-0.19961914,52
1771685525300000,1771685525300000,0.0,0.9999515,0.0021424065,0.0015147374,0.0094924085,0.0,0.0,-0.20192164,52
1771685525308000,1771685525308000,0.0,0.9999447,0.0022523783,0.0015321781,0.01015699,0.0,0.0,-0.20427005,52
1771685525316000,1771685525316000,0.0,0.9999444,0.0022718569,0.0014111068,0.010200247,0.0,0.0,-0.20664018,52
1771685525324000,1771685525324000,0.0,0.99994415,0.00235783,0.0013533711,0.010210767,0.0,0.0,-0.20900162,52
1771685525332000,1771685525332000,0.0,0.9999442,0.002348285,0.0013698658,0.010202353,0.0,0.0,-0.2114417,52
1771685525340000,1771685525340000,0.0,0.999944,0.0023598913,0.0014963697,0.010207376,0.0,0.0,-0.21380877,52
1771685525348000,1771685525348000,0.0,0.999944,0.0022946694,0.0014578975,0.01022403,0.0,0.0,-0.21621841,52
1771685525356000,1771685525356000,0.0,0.9999442,0.0022113854,0.0015237905,0.010214439,0.0,0.0,-0.21862209,52
1771685525364000,1771685525364000,0.0,0.99994427,0.0021943564,0.0015482127,0.010209628,0.0,0.0,-0.22108218,52
1771685525372000,1771685525372000,0.0,0.9999443,0.002164554,0.00150288,0.010219808,0.0,0.0,-0.22364154,52
1771685525380000,1771685525380000,0.0,0.9999446,0.0020392484,0.001614494,0.010192984,0.0,0.0,-0.22626956,52
1771685525388000,1771685525388000,0.0,0.9999444,0.0021586444,0.0016526437,0.010192536,0.0,0.0,-0.22886331,52
1771685525396000,1771685525396000,0.0,0.99994385,0.002252756,0.0016977362,0.010218101,0.0,0.0,-0.23140948,52
1771685525404000,1771685525404000,0.0,0.99994326,0.0023121312,0.0017741785,0.010245595,0.0,0.0,-0.2339928,52
1771685525412000,1771685525412000,0.0,0.999943,0.0022919762,0.0018571814,0.010256231,0.0,0.0,-0.23651156,52
1771685525420000,1771685525420000,0.0,0.99994314,0.0022308775,0.0019455251,0.010245599,0.0,0.0,-0.23910914,52
1771685525428000,1771685525428000,0.0,0.9999432,0.0022187633,0.0019517092,0.010234988,0.0,0.0,-0.2416286,52
1771685525436000,1771685525436000,0.0,0.9999436,0.0022948529,0.0018855076,0.0101938965,0.0,0.0,-0.24416743,52
1771685525444000,1771685525444000,0.0,0.9999439,0.0022190409,0.0018494606,0.010184431,0.0,0.0,-0.2467789,52
1771685525452000,1771685525452000,0.0,0.9999441,0.0021430019,0.001826188,0.010190327,0.0,0.0,-0.24939843,52
1771685525460000,1771685525460000,0.0,0.999944,0.0021406482,0.0018207799,0.010203075,0.0,0.0,-0.2520153,52
1771685525468000,1771685525468000,0.0,0.99994355,0.0022363765,0.0019160099,0.01020842,0.0,0.0,-0.2546404,52
1771685525476000,1771685525476000,0.0,0.9999431,0.0023532978,0.0020219143,0.010206123,0.0,0.0,-0.2573564,52
1771685525484000,1771685525484000,0.0,0.9999433,0.0024332446,0.0019556782,0.010176018,0.0,0.0,-0.2599823,52
1771685525492000,1771685525492000,0.0,0.99994314,0.0024079727,0.0020164913,0.010193647,0.0,0.0,-0.26262552,52
1771685525500000,1771685525500000,0.0,0.99994296,0.0023644532,0.002074544,0.010209214,0.0,0.0,-0.26535642,52
1771685525508000,1771685525508000,0.0,0.9999429,0.0023769734,0.0020383722,0.010212604,0.0,0.0,-0.26815704,52
1771685525516000,1771685525516000,0.0,0.99994284,0.0024122447,0.002018773,0.010216484,0.0,0.0,-0.27081257,52
1771685525524000,1771685525524000,0.0,0.99994296,0.0022908824,0.002034598,0.010229005,0.0,0.0,-0.2735251,52
1771685525532000,1771685525532000,0.0,0.99994314,0.0022491834,0.0020734277,0.010213591,0.0,0.0,-0.27621922,52
1771685525540000,1771685525540000,0.0,0.99994314,0.0022525112,0.0020626,0.010215892,0.0,0.0,-0.2789035,52
1771685525548000,1771685525548000,0.0,0.9999432,0.0022746678,0.0019712409,0.0102247335,0.0,0.0,-0.2816361,52
1771685525556000,1771685525556000,0.0,0.9999423,0.0024208305,0.0019558463,0.010279958,0.0,0.0,-0.28445464,52
1771685525564000,1771685525564000,0.0,0.999942,0.0024610665,0.0020262627,0.010284631,0.0,0.0,-0.28721455,52
1771685525572000,1771685525572000,0.0,0.9999415,0.0024141306,0.0020385657,0.010343884,0.0,0.0,-0.29000318,52
1771685525580000,1771685525580000,0.0,0.9999414,0.0024083348,0.0019636382,0.010368703,0.0,0.0,-0.29283074,52
1771685525588000,1771685525588000,0.0,0.99994135,0.002260986,0.0019414008,0.010407454,0.0,0.0,-0.2956414,52
1771685525596000,1771685525596000,0.0,0.999941,0.002326136,0.00201649,0.010417757,0.0,0.0,-0.29842564,52
1771685525604000,1771685525604000,0.0,0.99994093,0.0023394031,0.002037975,0.01041406,0.0,0.0,-0.30114302,52
1771685525612000,1771685525612000,0.0,0.99994075,0.0022826015,0.002108479,0.010426861,0.0,0.0,-0.30390152,52
1771685525620000,1771685525620000,0.0,0.99994063,0.00226836,0.0021996184,0.0104295565,0.0,0.0,-0.30675074,52
1771685525628000,1771685525628000,0.0,0.99994063,0.0023283279,0.0022114457,0.010410412,0.0,0.0,-0.30962527,52
1771685525636000,1771685525636000,0.0,0.9999407,0.0023045414,0.002282391,0.010395552,0.0,0.0,-0.30954668,52
1771685525644000,1771685525644000,0.0,0.9999407,0.0023636464,0.0023451308,0.010364562,0.0,0.0,-0.31125975,52
1771685525652000,1771685525652000,0.0,0.9999411,0.0023941598,0.002228684,0.010348909,0.0,0.0,-0.31117216,52
1771685525660000,1771685525660000,0.0,0.99994206,0.0021119637,0.0020954467,0.010341354,0.0,0.0,-0.3111057,52
1771685525668000,1771685525668000,0.0,0.9999422,0.0019810917,0.002151405,0.01034596,0.0,0.0,-0.31348065,52
1771685525676000,1771685525676000,0.0,0.99994147,0.002011268,0.00219228,0.010402933,0.0,0.0,-0.3133347,52
1771685525684000,1771685525684000,0.0,0.9999408,0.002073738,0.002255514,0.010443232,0.0,0.0,-0.31496304,52
1771685525692000,1771685525692000,0.0,0.9999402,0.0020824182,0.0023511911,0.010472417,0.0,0.0,-0.31480244,52
1771685525700000,1771685525700000,0.0,0.9999401,0.0021477025,0.0024182613,0.010457244,0.0,0.0,-0.31466863,52
1771685525708000,1771685525708000,0.0,0.99994045,0.0021037897,0.0023951319,0.010432914,0.0,0.0,-0.31706113,52
1771685525716000,1771685525716000,0.0,0.9999407,0.0021015813,0.0023594769,0.010423479,0.0,0.0,-0.31704354,52
1771685525724000,1771685525724000,0.0,0.9999407,0.00216938,0.002297296,0.010417833,0.0,0.0,-0.31872216,52
1771685525732000,1771685525732000,0.0,0.99994063,0.0022642289,0.0021970985,0.010431374,0.0,0.0,-0.3186465,52
1771685525740000,1771685525740000,0.0,0.99994075,0.0021765442,0.0021839407,0.010437566,0.0,0.0,-0.318572,52
1771685525748000,1771685525748000,0.0,0.9999405,0.0020533663,0.0022740753,0.0104685975,0.0,0.0,-0.32104933,52
1771685525756000,1771685525756000,0.0,0.99994045,0.002008064,0.002281753,0.0104820365,0.0,0.0,-0.32095727,52
1771685525764000,1771685525764000,0.0,0.99994016,0.0020025217,0.0023508829,0.010491556,0.0,0.0,-0.3225837,52
1771685525772000,1771685525772000,0.0,0.9999398,0.0019765845,0.002309076,0.010541477,0.0,0.0,-0.32250872,52
1771685525780000,1771685525780000,0.0,0.9999398,0.0019497504,0.002207023,0.010566472,0.0,0.0,-0.32256144,52
1771685525788000,1771685525788000,0.0,0.99993944,0.0020584539,0.0021480357,0.010595341,0.0,0.0,-0.32506064,52
1771685525796000,1771685525796000,0.0,0.9999391,0.0021435043,0.0021825025,0.010601127,0.0,0.0,-0.32503295,52
1771685525804000,1771685525804000,0.0,0.99993986,0.0020838527,0.0020447543,0.010569295,0.0,0.0,-0.32666227,52
1771685525812000,1771685525812000,0.0,0.9999399,0.002249315,0.0019549113,0.010549842,0.0,0.0,-0.3265577,52
1771685525820000,1771685525820000,0.0,0.99993956,0.0022905115,0.001898644,0.010582321,0.0,0.0,-0.32652894,52
1771685525828000,1771685525828000,0.0,0.99993914,0.0021638402,0.0019750604,0.0106330495,0.0,0.0,-0.32902345,52
1771685525836000,1771685525836000,0.0,0.999939,0.002144861,0.0019195355,0.010658824,0.0,0.0,-0.3288906,52
1771685525844000,1771685525844000,0.0,0.9999394,0.0019953193,0.0019864838,0.010642532,0.0,0.0,-0.33045506,52
1771685525852000,1771685525852000,0.0,0.99993914,0.0019394817,0.0021198236,0.01064721,0.0,0.0,-0.33041438,52
1771685525860000,1771685525860000,0.0,0.99993914,0.0019358072,0.0021441309,0.01064347,0.0,0.0,-0.33046892,52
1771685525868000,1771685525868000,0.0,0.9999395,0.0018974871,0.0019848247,0.01065397,0.0,0.0,-0.33306554,52
1771685525876000,1771685525876000,0.0,0.999939,0.0019387449,0.0019058444,0.0107042845,0.0,0.0,-0.33314165,52
1771685525884000,1771685525884000,0.0,0.99993855,0.0019640927,0.001980087,0.010730819,0.0,0.0,-0.3347647,52
1771685525892000,1771685525892000,0.0,0.9999386,0.0019636587,0.0019729799,0.0107245445,0.0,0.0,-0.3347513,52
1771685525900000,1771685525900000,0.0,0.9999384,0.001991223,0.0020568587,0.010721757,0.0,0.0,-0.33472085,52
1771685525908000,1771685525908000,0.0,0.9999383,0.0020567626,0.0020062323,0.010726094,0.0,0.0,-0.33730784,52
1771685525916000,1771685525916000,0.0,0.9999382,0.0020865784,0.0019294085,0.010747661,0.0,0.0,-0.33732602,52
1771685525924000,1771685525924000,0.0,0.9999381,0.0019778372,0.002033417,0.010759483,0.0,0.0,-0.33896396,52
1771685525932000,1771685525932000,0.0,0.9999383,0.0019033875,0.002016461,0.010756716,0.0,0.0,-0.3389668,52
1771685525940000,1771685525940000,0.0,0.99993855,0.001843251,0.001953097,0.010751887,0.0,0.0,-0.33890757,52
1771685525948000,1771685525948000,0.0,0.9999382,0.0018871465,0.001994659,0.010772378,0.0,0.0,-0.34158877,52
1771685525956000,1771685525956000,0.0,0.9999379,0.0018725717,0.0020523833,0.01079086,0.0,0.0,-0.3416539,52
1771685525964000,1771685525964000,0.0,0.9999381,0.0018466118,0.001965144,0.010791997,0.0,0.0,-0.34323037,52
1771685525972000,1771685525972000,0.0,0.99993825,0.0017764261,0.002021454,0.010781265,0.0,0.0,-0.34334645,52
1771685525980000,1771685525980000,0.0,0.99993885,0.0016651686,0.0020713191,0.01073407,0.0,0.0,-0.34340665,52
1771685525988000,1771685525988000,0.0,0.99993926,0.0018105002,0.0021493495,0.0106576355,0.0,0.0,-0.34619424,52
1771685525996000,1771685525996000,0.0,0.9999389,0.0019283759,0.002185183,0.0106569715,0.0,0.0,-0.34623432,52
1771685526004000,1771685526004000,0.0,0.9999389,0.0020444314,0.0020408211,0.010666831,0.0,0.0,-0.3478428,52
1771685526012000,1771685526012000,0.0,0.99993896,0.0020550382,0.0019553637,0.010676421,0.0,0.0,-0.34791246,52
1771685526020000,1771685526020000,0.0,0.99993896,0.0021184895,0.001838427,0.010687637,0.0,0.0,-0.34793574,52
1771685526028000,1771685526028000,0.0,0.99993855,0.0022157845,0.0018127161,0.010706106,0.0,0.0,-0.35071513,52
1771685526036000,1771685526036000,0.0,0.9999382,0.0022405533,0.001798656,0.010738663,0.0,0.0,-0.3507669,52
1771685526044000,1771685526044000,0.0,0.999938,0.0022519762,0.0018499363,0.010745553,0.0,0.0,-0.35219637,52
1771685526052000,1771685526052000,0.0,0.999938,0.002321599,0.0018684944,0.010724774,0.0,0.0,-0.3521726,52
1771685526060000,1771685526060000,0.0,0.99993795,0.0022722448,0.0019204667,0.0107323695,0.0,0.0,-0.3522369,52
1771685526068000,1771685526068000,0.0,0.9999382,0.0021307052,0.0019505759,0.010733867,0.0,0.0,-0.35507953,52
1771685526076000,1771685526076000,0.0,0.9999382,0.0021205395,0.0017950244,0.01076379,0.0,0.0,-0.35518056,52
1771685526084000,1771685526084000,0.0,0.999938,0.0021989217,0.0017155613,0.010777251,0.0,0.0,-0.3567202,52
1771685526092000,1771685526092000,0.0,0.9999386,0.0021703881,0.0017344215,0.0107236495,0.0,0.0,-0.35680324,52
1771685526100000,1771685526100000,0.0,0.9999391,0.0020700924,0.001693303,0.010708122,0.0,0.0,-0.3568734,52
1771685526108000,1771685526108000,0.0,0.9999393,0.0020946744,0.001541904,0.010702782,0.0,0.0,-0.3596596,52
1771685526116000,1771685526116000,0.0,0.99993974,0.002034285,0.0016571117,0.010656602,0.0,0.0,-0.3596992,52
1771685526124000,1771685526124000,0.0,0.99993986,0.0020250014,0.0016684441,0.010652126,0.0,0.0,-0.36127293,52
1771685526132000,1771685526132000,0.0,0.9999391,0.0020048784,0.0018842116,0.01069364,0.0,0.0,-0.361353,52
1771685526140000,1771685526140000,0.0,0.9999387,0.0020073988,0.0019207165,0.010714906,0.0,0.0,-0.36146548,52
1771685526148000,1771685526148000,0.0,0.9999383,0.0019767133,0.0019215082,0.010760225,0.0,0.0,-0.36436182,52
1771685526156000,1771685526156000,0.0,0.99993837,0.0020145252,0.0018498843,0.010756573,0.0,0.0,-0.36453348,52
1771685526164000,1771685526164000,0.0,0.9999384,0.0021050286,0.0018131897,0.010742201,0.0,0.0,-0.36608768,52
1771685526172000,1771685526172000,0.0,0.99993855,0.0020264992,0.0017790638,0.010752657,0.0,0.0,-0.36619976,52
1771685526180000,1771685526180000,0.0,0.9999385,0.0019757887,0.0018674141,0.010750629,0.0,0.0,-0.36641422,52
1771685526188000,1771685526188000,0.0,0.9999387,0.001863357,0.0019492735,0.010737753,0.0,0.0,-0.36944944,52
1771685526196000,1771685526196000,0.0,0.99993867,0.0017851393,0.0019460265,0.010754846,0.0,0.0,-0.3696124,52
1771685526204000,1771685526204000,0.0,0.9999391,0.0017781139,0.0018016134,0.010742821,0.0,0.0,-0.3711202,52
1771685526212000,1771685526212000,0.0,0.99993914,0.0017603505,0.0017942289,0.010741764,0.0,0.0,-0.3712228,52
1771685526220000,1771685526220000,0.0,0.9999389,0.0017013076,0.001874314,0.010756662,0.0,0.0,-0.37133375,52
1771685526228000,1771685526228000,0.0,0.9999384,0.001776663,0.0018194978,0.010801473,0.0,0.0,-0.37435853,52
1771685526236000,1771685526236000,0.0,0.9999385,0.0017502002,0.0017875365,0.010800677,0.0,0.0,-0.37451228,52
1771685526244000,1771685526244000,0.0,0.9999391,0.0016780873,0.0018148001,0.010755722,0.0,0.0,-0.3760325,52
1771685526252000,1771685526252000,0.0,0.999939,0.0017682641,0.0017696689,0.010752752,0.0,0.0,-0.37619984,52
1771685526260000,1771685526260000,0.0,0.99993855,0.0018199617,0.0018094338,0.010784384,0.0,0.0,-0.37638903,52
1771685526268000,1771685526268000,0.0,0.9999387,0.001732578,0.001762853,0.010787714,0.0,0.0,-0.37947878,52
1771685526276000,1771685526276000,0.0,0.9999389,0.0017514012,0.0016474957,0.010783558,0.0,0.0,-0.379641,52
1771685526284000,1771685526284000,0.0,0.99993885,0.0017122402,0.0015307656,0.010814913,0.0,0.0,-0.38111234,52
1771685526292000,1771685526292000,0.0,0.9999384,0.0017873725,0.0015991082,0.010834174,0.0,0.0,-0.38131076,52
1771685526300000,1771685526300000,0.0,0.99993813,0.0018775987,0.00175805,0.010819735,0.0,0.0,-0.38154143,52
1771685526308000,1771685526308000,0.0,0.99993837,0.0019100113,0.0018072058,0.010782696,0.0,0.0,-0.3846668,52
1771685526316000,1771685526316000,0.0,0.9999386,0.0019108921,0.0017980065,0.010761843,0.0,0.0,-0.38480657,52
1771685526324000,1771685526324000,0.0,0.9999382,0.0019659684,0.002081011,0.010741931,0.0,0.0,-0.38627014,52
1771685526332000,1771685526332000,0.0,0.9999381,0.0020323107,0.002138221,0.010727889,0.0,0.0,-0.3864293,52
1771685526340000,1771685526340000,0.0,0.9999383,0.0020857044,0.0020134773,0.010716434,0.0,0.0,-0.38662523,52
1771685526348000,1771685526348000,0.0,0.99993837,0.0020759802,0.0019408079,0.010726452,0.0,0.0,-0.38968503,52
1771685526356000,1771685526356000,0.0,0.9999385,0.002084439,0.0018610005,0.010731422,0.0,0.0,-0.3898592,52
1771685526364000,1771685526364000,0.0,0.99993813,0.0021491733,0.0019302077,0.010736532,0.0,0.0,-0.39122856,52
1771685526372000,1771685526372000,0.0,0.9999377,0.0022057511,0.0019048154,0.010771718,0.0,0.0,-0.3914728,52
1771685526380000,1771685526380000,0.0,0.9999373,0.002151199,0.0020111736,0.010800959,0.0,0.0,-0.39167535,52
1771685526388000,1771685526388000,0.0,0.9999374,0.0021273277,0.0018444223,0.010828656,0.0,0.0,-0.39496452,52
1771685526396000,1771685526396000,0.0,0.9999375,0.0021459952,0.001713094,0.010840361,0.0,0.0,-0.39522153,52
1771685526404000,1771685526404000,0.0,0.9999369,0.0022456124,0.0017417381,0.010871296,0.0,0.0,-0.39660683,52
1771685526412000,1771685526412000,0.0,0.9999366,0.002221252,0.001764275,0.010895035,0.0,0.0,-0.39683694,52
1771685526420000,1771685526420000,0.0,0.9999364,0.0021784604,0.0018970923,0.0108986115,0.0,0.0,-0.3970074,52
1771685526428000,1771685526428000,0.0,0.9999358,0.002123516,0.0020837393,0.010930845,0.0,0.0,-0.40028036,52
1771685526436000,1771685526436000,0.0,0.9999355,0.0020754358,0.0021246297,0.010963387,0.0,0.0,-0.40052828,52
1771685526444000,1771685526444000,0.0,0.9999356,0.0020356884,0.002085578,0.01096949,0.0,0.0,-0.4019426,52
1771685526452000,1771685526452000,0.0,0.99993557,0.0021476317,0.0021018516,0.010948083,0.0,0.0,-0.40220442,52
1771685526460000,1771685526460000,0.0,0.9999361,0.002112043,0.0019783142,0.010925202,0.0,0.0,-0.4024083,52
1771685526468000,1771685526468000,0.0,0.99993557,0.0020899358,0.0020531043,0.010964148,0.0,0.0,-0.40566054,52
1771685526476000,1771685526476000,0.0,0.9999352,0.002094368,0.0021270907,0.010987109,0.0,0.0,-0.4058742,52
1771685526484000,1771685526484000,0.0,0.99993485,0.0021701471,0.0021211738,0.011004246,0.0,0.0,-0.40718117,52
1771685526492000,1771685526492000,0.0,0.99993396,0.0022517631,0.0021413814,0.0110663,0.0,0.0,-0.40740195,52
1771685526500000,1771685526500000,0.0,0.9999336,0.0022768371,0.0022111533,0.0110768,0.0,0.0,-0.40764853,52
1771685526508000,1771685526508000,0.0,0.9999335,0.0023111992,0.0023146037,0.011054128,0.0,0.0,-0.41101554,52
1771685526516000,1771685526516000,0.0,0.9999341,0.0022100955,0.0023296098,0.011022933,0.0,0.0,-0.41119307,52
1771685526524000,1771685526524000,0.0,0.99993455,0.002101221,0.002289284,0.0110105,0.0,0.0,-0.4124827,52
1771685526532000,1771685526532000,0.0,0.99993485,0.002096377,0.0022344873,0.010997333,0.0,0.0,-0.41273874,52
1771685526540000,1771685526540000,0.0,0.9999345,0.0020277146,0.0022969767,0.011027194,0.0,0.0,-0.41302583,52
1771685526548000,1771685526548000,0.0,0.99993426,0.0019943954,0.002351452,0.011038829,0.0,0.0,-0.4164536,52
1771685526556000,1771685526556000,0.0,0.9999342,0.0021034353,0.0023954436,0.01101959,0.0,0.0,-0.41675034,52
1771685526564000,1771685526564000,0.0,0.9999344,0.0020621154,0.0024311047,0.011002342,0.0,0.0,-0.41816372,52
1771685526572000,1771685526572000,0.0,0.9999342,0.0020059247,0.002459563,0.011021316,0.0,0.0,-0.4184041,52
1771685526580000,1771685526580000,0.0,0.9999339,0.00206025,0.0023769177,0.011053551,0.0,0.0,-0.41855222,52
1771685526588000,1771685526588000,0.0,0.9999337,0.0021925962,0.0022947125,0.011070119,0.0,0.0,-0.421944,52
1771685526596000,1771685526596000,0.0,0.99993396,0.0021953238,0.002311525,0.011038872,0.0,0.0,-0.42216998,52
1771685526604000,1771685526604000,0.0,0.9999342,0.0021243237,0.0023390225,0.011027017,0.0,0.0,-0.42349395,52
1771685526612000,1771685526612000,0.0,0.99993443,0.0022395514,0.0022687002,0.010999467,0.0,0.0,-0.42380196,52
1771685526620000,1771685526620000,0.0,0.9999348,0.0022661078,0.002242175,0.010967221,0.0,0.0,-0.42412248,52
1771685526628000,1771685526628000,0.0,0.9999346,0.002279077,0.002327108,0.010960047,0.0,0.0,-0.4276013,52
1771685526636000,1771685526636000,0.0,0.99993443,0.0022369504,0.002348674,0.010978685,0.0,0.0,-0.42792463,52
1771685526644000,1771685526644000,0.0,0.9999347,0.0021598295,0.0023191636,0.010983124,0.0,0.0,-0.42924604,52
1771685526652000,1771685526652000,0.0,0.99993485,0.002282207,0.002198844,0.0109643955,0.0,0.0,-0.42956826,52
1771685526660000,1771685526660000,0.0,0.9999347,0.0023465725,0.002192077,0.010965266,0.0,0.0,-0.4299329,52
1771685526668000,1771685526668000,0.0,0.9999345,0.0023602524,0.0022180222,0.010976757,0.0,0.0,-0.43355808,52
1771685526676000,1771685526676000,0.0,0.9999348,0.0022840565,0.002217178,0.010968763,0.0,0.0,-0.43391168,52
1771685526684000,1771685526684000,0.0,0.99993473,0.0022569185,0.0021498543,0.010988978,0.0,0.0,-0.43521583,52
1771685526692000,1771685526692000,0.0,0.99993503,0.0021884518,0.0020880597,0.010990693,0.0,0.0,-0.4355312,52
1771685526700000,1771685526700000,0.0,0.9999354,0.0021998938,0.002090307,0.0109505085,0.0,0.0,-0.4358679,52
1771685526708000,1771685526708000,0.0,0.99993604,0.0022081397,0.0020381904,0.010900916,0.0,0.0,-0.43944493,52
1771685526716000,1771685526716000,0.0,0.9999362,0.0021653797,0.002047492,0.010891711,0.0,0.0,-0.4398342,52
1771685526724000,1771685526724000,0.0,0.9999363,0.0021544634,0.0020150838,0.010894778,0.0,0.0,-0.4411993,52
1771685526732000,1771685526732000,0.0,0.9999366,0.0020786342,0.002005973,0.010884573,0.0,0.0,-0.44158012,52
1771685526740000,1771685526740000,0.0,0.99993664,0.0021154296,0.0019288844,0.010884864,0.0,0.0,-0.4419408,52
1771685526748000,1771685526748000,0.0,0.9999365,0.0020757976,0.0018706345,0.010914001,0.0,0.0,-0.44548672,52
1771685526756000,1771685526756000,0.0,0.9999366,0.0020377638,0.0018646489,0.010915821,0.0,0.0,-0.4458271,52
1771685526764000,1771685526764000,0.0,0.9999366,0.002132251,0.0019335329,0.01088729,0.0,0.0,-0.44714198,52
1771685526772000,1771685526772000,0.0,0.99993616,0.002228966,0.0018775975,0.01091596,0.0,0.0,-0.44741496,52
1771685526780000,1771685526780000,0.0,0.999936,0.002270561,0.001891199,0.010917901,0.0,0.0,-0.44780275,52
1771685526788000,1771685526788000,0.0,0.9999356,0.0024328507,0.0019713459,0.010903429,0.0,0.0,-0.4514376,52
1771685526796000,1771685526796000,0.0,0.99993557,0.0024739227,0.0018803347,0.010915145,0.0,0.0,-0.45177364,52
1771685526804000,1771685526804000,0.0,0.9999356,0.0022961835,0.0019461366,0.010940244,0.0,0.0,-0.4531124,52
1771685526812000,1771685526812000,0.0,0.9999357,0.0023010615,0.0019632701,0.010927461,0.0,0.0,-0.45361662,52
1771685526820000,1771685526820000,0.0,0.9999359,0.0023126057,0.0018716686,0.010919181,0.0,0.0,-0.45398158,52
1771685526828000,1771685526828000,0.0,0.9999363,0.002329577,0.0018097918,0.0108986,0.0,0.0,-0.45768514,52
1771685526836000,1771685526836000,0.0,0.99993694,0.0022084997,0.0018297449,0.010857801,0.0,0.0,-0.4580957,52
