timestamp,pub_timestamp,unallocated_torque[0],unallocated_torque[1],unallocated_torque[2],unallocated_thrust[0],unallocated_thrust[1],unallocated_thrust[2],handled_motor_failure_mask,publisher_id,torque_setpoint_achieved,thrust_setpoint_achieved,actuator_saturation[0],actuator_saturation[1],actuator_saturation[2],actuator_saturation[3],actuator_saturation[4],actuator_saturation[5],actuator_saturation[6],actuator_saturation[7],actuator_saturation[8],actuator_saturation[9],actuator_saturation[10],actuator_saturation[11],actuator_saturation[12],actuator_saturation[13],actuator_saturation[14],actuator_saturation[15]
1771685524456000,1771685524456000,-6.9849193e-10,1.1641532e-10,-1.8189894e-10,0.0,0.0,-9.313226e-10,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685524464000,1771685524464000,-9.313226e-10,2.3283064e-10,-1.4551915e-10,0.0,0.0,-9.313226e-10,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685524472000,1771685524472000,-9.313226e-10,1.0477379e-09,1.7462298e-10,0.0,0.0,-1.8626451e-09,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685524480000,1771685524480000,-3.0267984e-09,0.0,1.4551915e-09,0.0,0.0,-1.8626451e-09,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685524488000,1771685524488000,1.1496013e-09,-1.3969839e-09,-5.529728e-10,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685524496000,1771685524496000,-1.1641532e-09,4.656613e-10,3.3469405e-10,0.0,0.0,-1.8626451e-09,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685524504000,1771685524504000,-2.7939677e-09,-4.656613e-10,5.711627e-10,0.0,0.0,-1.8626451e-09,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685524512000,1771685524512000,-1.8626451e-09,9.313226e-10,-1.2805685e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685524520000,1771685524520000,0.0,1.1641532e-10,2.3283064e-10,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685524528000,1771685524528000,-9.313226e-10,4.656613e-10,1.891749e-10,0.0,0.0,-1.8626451e-09,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685524536000,1771685524536000,-1.3969839e-09,-2.3283064e-10,-3.2014214e-10,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685524544000,1771685524544000,4.656613e-10,-7.566996e-10,-9.895302e-10,0.0,0.0,-1.8626451e-09,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685524552000,1771685524552000,-1.1641532e-09,-4.656613e-10,-1.7462298e-10,0.0,0.0,-1.8626451e-09,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685524560000,1771685524560000,2.3283064e-10,2.3283064e-09,-8.1490725e-10,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685524568000,1771685524568000,-2.3283064e-10,1.6298145e-09,-1.2805685e-09,0.0,0.0,-1.8626451e-09,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685524576000,1771685524576000,-8.1490725e-10,6.9849193e-10,-1.7462298e-10,0.0,0.0,-3.7252903e-09,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685524584000,1771685524584000,-1.8626451e-09,-5.820766e-10,4.0745363e-10,0.0,0.0,-3.7252903e-09,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685524592000,1771685524592000,1.0477379e-09,-3.4924597e-10,2.3283064e-10,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685524600000,1771685524600000,4.656613e-10,1.3969839e-09,-1.7462298e-09,0.0,0.0,-3.7252903e-09,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685524608000,1771685524608000,2.3283064e-09,6.9849193e-10,6.4028427e-10,0.0,0.0,-3.7252903e-09,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685524616000,1771685524616000,4.656613e-10,-1.8626451e-09,5.820766e-10,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685524624000,1771685524624000,-1.0477379e-09,2.0954758e-09,2.764864e-09,0.0,0.0,-7.450581e-09,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685524632000,1771685524632000,-1.8626451e-09,2.3283064e-09,1.5133992e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685524640000,1771685524640000,-4.4237822e-09,-2.3283064e-10,5.820766e-10,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685524648000,1771685524648000,-4.0745363e-10,2.7939677e-09,1.2514647e-09,0.0,0.0,-3.7252903e-09,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685524656000,1771685524656000,-9.313226e-10,-6.9849193e-10,-2.6193447e-10,0.0,0.0,-3.7252903e-09,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685524664000,1771685524664000,-1.3969839e-09,1.9208528e-09,3.4924597e-10,0.0,0.0,-3.7252903e-09,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685524672000,1771685524672000,3.4924597e-10,1.5716068e-09,-3.929017e-10,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685524680000,1771685524680000,-5.5879354e-09,-3.783498e-10,1.717126e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685524688000,1771685524688000,1.3969839e-09,1.2805685e-09,5.529728e-10,0.0,0.0,-3.7252903e-09,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685524696000,1771685524696000,-3.8417056e-09,1.1641532e-09,1.542503e-09,0.0,0.0,-3.7252903e-09,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685524704000,1771685524704000,-3.0267984e-09,9.313226e-10,1.4551915e-10,0.0,0.0,-3.7252903e-09,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685524712000,1771685524712000,-6.519258e-09,-1.1641532e-09,-1.8335413e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685524720000,1771685524720000,-7.21775e-09,-1.3969839e-09,1.2223609e-09,0.0,0.0,-3.7252903e-09,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685524728000,1771685524728000,-2.561137e-09,-1.2805685e-09,-1.3969839e-09,0.0,0.0,-3.7252903e-09,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685524736000,1771685524736000,-3.7252903e-09,-2.4447218e-09,-1.4551915e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685524744000,1771685524744000,-1.6298145e-09,4.656613e-10,1.1641532e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685524752000,1771685524752000,-9.313226e-10,-4.48199e-09,1.3969839e-09,0.0,0.0,-7.450581e-09,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685524760000,1771685524760000,-2.3283064e-10,1.7462298e-09,2.73576e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685524768000,1771685524768000,-3.0267984e-09,0.0,4.8894435e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685524776000,1771685524776000,3.4924597e-09,-1.8626451e-09,-2.4447218e-09,0.0,0.0,-7.450581e-09,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685524784000,1771685524784000,-7.4578566e-10,1.6298145e-09,-1.1641532e-10,0.0,0.0,-7.450581e-09,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685524792000,1771685524792000,1.3969839e-09,0.0,-3.6670826e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685524800000,1771685524800000,4.656613e-09,2.0954758e-09,-3.0267984e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685524808000,1771685524808000,-4.656613e-10,1.0477379e-09,2.4447218e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685524816000,1771685524816000,3.4924597e-09,-8.1490725e-10,2.386514e-09,0.0,0.0,-7.450581e-09,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685524824000,1771685524824000,-4.773028e-09,2.2118911e-09,-2.0954758e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685524832000,1771685524832000,-2.3283064e-10,1.1641532e-09,1.9208528e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685524840000,1771685524840000,-3.7252903e-09,9.313226e-10,1.3387762e-09,0.0,0.0,-7.450581e-09,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685524848000,1771685524848000,2.3283064e-09,3.4924597e-09,-1.7462298e-10,0.0,0.0,-7.450581e-09,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685524856000,1771685524856000,-3.4924597e-09,-6.9849193e-10,9.895302e-10,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685524864000,1771685524864000,-6.7520887e-09,-3.7252903e-09,1.4551915e-09,0.0,0.0,-7.450581e-09,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685524872000,1771685524872000,4.656613e-10,3.7252903e-09,-1.9790605e-09,0.0,0.0,-7.450581e-09,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685524880000,1771685524880000,-1.071021e-08,-1.2805685e-09,4.0163286e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685524888000,1771685524888000,8.8475645e-09,-6.9849193e-10,7.566996e-10,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685524896000,1771685524896000,-6.9849193e-09,2.7939677e-09,4.2491592e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685524904000,1771685524904000,-3.259629e-09,-2.561137e-09,-1.5133992e-09,0.0,0.0,-7.450581e-09,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685524912000,1771685524912000,-8.1490725e-09,1.8626451e-09,2.73576e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685524920000,1771685524920000,-2.6775524e-09,3.3760443e-09,-1.0477379e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685524928000,1771685524928000,-4.656613e-09,-1.6880222e-09,2.8521754e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685524936000,1771685524936000,-4.656613e-10,-2.3283064e-10,4.0163286e-09,0.0,0.0,7.450581e-09,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685524944000,1771685524944000,-1.1350494e-09,1.6298145e-09,3.085006e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685524952000,1771685524952000,7.450581e-09,1.8626451e-09,-2.9976945e-09,0.0,0.0,-7.450581e-09,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685524960000,1771685524960000,0.0,1.8626451e-09,4.48199e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685524968000,1771685524968000,-9.778887e-09,-1.1641532e-09,-6.1118044e-10,0.0,0.0,-7.450581e-09,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685524976000,1771685524976000,1.717126e-09,0.0,2.8521754e-09,0.0,0.0,-7.450581e-09,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685524984000,1771685524984000,-3.8417056e-09,4.278263e-09,2.8812792e-09,0.0,0.0,-7.450581e-09,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685524992000,1771685524992000,0.0,1.1641532e-09,-4.8603397e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685525000000,1771685525000000,-2.7939677e-09,-2.7939677e-09,-1.4842954e-09,0.0,0.0,-7.450581e-09,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685525008000,1771685525008000,2.2118911e-09,-1.6298145e-09,-3.754394e-09,0.0,0.0,-7.450581e-09,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685525016000,1771685525016000,2.0954758e-09,-2.3283064e-09,-2.240995e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685525024000,1771685525024000,5.5879354e-09,4.656613e-09,4.4237822e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685525032000,1771685525032000,4.656613e-10,1.5133992e-09,4.627509e-09,0.0,0.0,-1.4901161e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685525040000,1771685525040000,1.3038516e-08,1.1641532e-09,-2.8812792e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685525048000,1771685525048000,8.381903e-09,2.3283064e-09,-5.7916623e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685525056000,1771685525056000,-2.0489097e-08,6.373739e-09,1.1641532e-09,0.0,0.0,-1.4901161e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685525064000,1771685525064000,-7.450581e-09,8.1490725e-09,-1.3387762e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685525072000,1771685525072000,-8.614734e-09,-1.6298145e-09,-2.0081643e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685525080000,1771685525080000,6.0535967e-09,8.614734e-09,1.8626451e-09,0.0,0.0,-1.4901161e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685525088000,1771685525088000,8.8475645e-09,-1.8626451e-09,-8.1490725e-10,0.0,0.0,-1.4901161e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685525096000,1771685525096000,1.0477379e-08,6.7520887e-09,-1.6298145e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685525104000,1771685525104000,-1.2805685e-08,1.717126e-09,4.132744e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685525112000,1771685525112000,5.2386895e-09,1.6996637e-08,-8.1490725e-09,0.0,0.0,-1.4901161e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685525120000,1771685525120000,6.7520887e-09,-3.8835424e-09,-1.2048986e-08,0.0,0.0,-1.4901161e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685525128000,1771685525128000,4.8894435e-09,-5.7043508e-09,1.0011718e-08,0.0,0.0,-1.4901161e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685525136000,1771685525136000,-5.5879354e-09,4.4237822e-09,-1.8044375e-09,0.0,0.0,-1.4901161e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685525144000,1771685525144000,-1.3038516e-08,1.8626451e-09,-4.947651e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685525152000,1771685525152000,-1.1175871e-08,5.355105e-09,-2.9685907e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685525160000,1771685525160000,-5.122274e-09,8.1490725e-09,4.5401976e-09,0.0,0.0,-1.4901161e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685525168000,1771685525168000,8.731149e-10,4.4237822e-09,-1.5133992e-09,0.0,0.0,-1.4901161e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685525176000,1771685525176000,3.4924597e-09,6.2864274e-09,4.831236e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685525184000,1771685525184000,-4.656613e-09,0.0,5.122274e-09,0.0,0.0,-1.4901161e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685525192000,1771685525192000,-7.450581e-09,-1.0011718e-08,-1.8044375e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685525200000,1771685525200000,-6.7520887e-09,7.21775e-09,-3.3760443e-09,0.0,0.0,-1.4901161e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685525208000,1771685525208000,2.561137e-08,-8.032657e-09,3.259629e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685525216000,1771685525216000,8.381903e-09,-2.910383e-10,-4.2491592e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685525224000,1771685525224000,-4.1909516e-09,-1.071021e-08,2.6193447e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685525232000,1771685525232000,-9.313226e-10,6.519258e-09,1.0477379e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685525240000,1771685525240000,-1.6298145e-09,-2.3283064e-09,6.344635e-09,0.0,0.0,-1.4901161e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685525248000,1771685525248000,-9.313226e-10,-6.9849193e-10,-2.0372681e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685525256000,1771685525256000,5.7043508e-09,0.0,4.0163286e-09,0.0,0.0,-1.4901161e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685525264000,1771685525264000,-3.0267984e-09,-1.4551915e-10,-7.625204e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685525272000,1771685525272000,-1.3038516e-08,1.4319085e-08,9.313226e-10,0.0,0.0,1.4901161e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685525280000,1771685525280000,1.3969839e-09,1.071021e-08,-3.958121e-09,0.0,0.0,-1.4901161e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685525288000,1771685525288000,1.0244548e-08,9.080395e-09,1.2805685e-09,0.0,0.0,-1.4901161e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685525296000,1771685525296000,-6.0535967e-09,-7.450581e-09,8.1490725e-09,0.0,0.0,-1.4901161e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685525304000,1771685525304000,-2.561137e-09,-5.122274e-09,-6.4610504e-09,0.0,0.0,1.4901161e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685525312000,1771685525312000,2.561137e-09,-1.0244548e-08,3.4924597e-10,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685525320000,1771685525320000,6.0535967e-09,4.656613e-10,1.3969839e-09,0.0,0.0,-1.4901161e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685525328000,1771685525328000,3.3527613e-08,-9.313226e-10,-4.8894435e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685525336000,1771685525336000,1.6763806e-08,-7.916242e-09,3.085006e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685525344000,1771685525344000,1.3969839e-09,8.556526e-09,9.95351e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685525352000,1771685525352000,-1.816079e-08,5.2386895e-09,-6.5774657e-09,0.0,0.0,-1.4901161e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685525360000,1771685525360000,-9.313226e-10,-7.450581e-09,-2.386514e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685525368000,1771685525368000,1.1641532e-08,-4.656613e-09,-8.20728e-09,0.0,0.0,-1.4901161e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685525376000,1771685525376000,0.0,-1.169974e-08,9.662472e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685525384000,1771685525384000,1.7229468e-08,2.3283064e-09,-7.3341653e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685525392000,1771685525392000,8.8475645e-09,-3.0267984e-09,1.542503e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685525400000,1771685525400000,-5.820766e-10,-8.381903e-09,6.4028427e-10,0.0,0.0,-1.4901161e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685525408000,1771685525408000,6.0535967e-09,1.3969839e-09,-2.7939677e-09,0.0,0.0,-1.4901161e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685525416000,1771685525416000,-9.313226e-09,8.1490725e-09,6.9267116e-09,0.0,0.0,-1.4901161e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685525424000,1771685525424000,-6.519258e-09,3.7252903e-09,3.4924597e-10,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685525432000,1771685525432000,-2.3283064e-09,-1.1990778e-08,8.876668e-09,0.0,0.0,-1.4901161e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685525440000,1771685525440000,6.519258e-09,2.7939677e-09,1.4282705e-08,0.0,0.0,-1.4901161e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685525448000,1771685525448000,2.7939677e-09,-6.519258e-09,5.675247e-10,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685525456000,1771685525456000,-1.3038516e-08,-1.8626451e-09,-5.0713425e-09,0.0,0.0,1.4901161e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685525464000,1771685525464000,-8.381903e-09,6.0535967e-09,2.2992026e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685525472000,1771685525472000,-1.1175871e-08,9.778887e-09,-8.527422e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685525480000,1771685525480000,1.1175871e-08,-4.4237822e-09,2.9685907e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685525488000,1771685525488000,2.3283064e-09,6.4028427e-09,-5.2648375e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685525496000,1771685525496000,-2.4214387e-08,1.0244548e-08,1.6225385e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685525504000,1771685525504000,-2.3283064e-09,-1.816079e-08,1.07247615e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685525512000,1771685525512000,2.3283064e-09,-1.7229468e-08,-1.276203e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685525520000,1771685525520000,-1.816079e-08,-2.7939677e-09,3.1432137e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685525528000,1771685525528000,-2.142042e-08,1.6298145e-09,3.5652192e-09,0.0,0.0,0.0,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685525536000,1771685525536000,2.8405339e-08,-9.313226e-10,1.5643309e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685525544000,1771685525544000,2.5844201e-08,6.519258e-09,3.8708095e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685525552000,1771685525552000,-2.4214387e-08,-1.4901161e-08,2.1682354e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685525560000,1771685525560000,-1.8626451e-08,-2.3283064e-09,2.2118911e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685525568000,1771685525568000,5.122274e-09,-1.8044375e-08,-6.373739e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685525576000,1771685525576000,5.5879354e-09,1.3504177e-08,-1.0768417e-08,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
1771685525584000,1771685525584000,-4.33065e-08,1.4901161e-08,5.5879354e-09,0.0,0.0,-2.9802322e-08,0,27,1,1,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2
