timestamp,pub_timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2],publisher_id,reset_integral
1771685665232000,1771685665232000,-0.0034566647,-0.000504797,0.0015560556,0.0,0.0,-0.48735735,53,0
1771685665236000,1771685665236000,-0.003393087,-0.00057411543,0.0014410168,0.0,0.0,-0.48735735,53,0
1771685665240000,1771685665240000,-0.0043636016,3.5586027e-06,0.0013412721,0.0,0.0,-0.4896695,53,0
1771685665244000,1771685665244000,-0.0044021183,0.00028338865,0.0012892094,0.0,0.0,-0.4896695,53,0
1771685665248000,1771685665248000,-0.0047153314,-5.249037e-05,0.0012343302,0.0,0.0,-0.48723167,53,0
1771685665252000,1771685665252000,-0.004873046,0.00021441253,0.0011378061,0.0,0.0,-0.48723167,53,0
1771685665256000,1771685665256000,-0.00542817,5.6485733e-05,0.0010563545,0.0,0.0,-0.48951915,53,0
1771685665260000,1771685665260000,-0.005347162,0.00023782403,0.0010435246,0.0,0.0,-0.48951915,53,0
1771685665264000,1771685665264000,-0.005321799,0.00068938034,0.0010965914,0.0,0.0,-0.4918406,53,0
1771685665268000,1771685665268000,-0.005313155,0.00068709673,0.0012121648,0.0,0.0,-0.4918406,53,0
1771685665272000,1771685665272000,-0.005591225,8.1624275e-05,0.0013927873,0.0,0.0,-0.48715574,53,0
1771685665276000,1771685665276000,-0.0056846407,-1.8126384e-06,0.0015347246,0.0,0.0,-0.48715574,53,0
1771685665280000,1771685665280000,-0.005471798,-0.0005446001,0.0015306044,0.0,0.0,-0.48947406,53,0
1771685665284000,1771685665284000,-0.0055438117,-0.0006577404,0.001472922,0.0,0.0,-0.48947406,53,0
1771685665288000,1771685665288000,-0.004651505,-0.0003496717,0.0014510825,0.0,0.0,-0.48706612,53,0
1771685665292000,1771685665292000,-0.004460141,-0.00048693505,0.0015066788,0.0,0.0,-0.48706612,53,0
1771685665296000,1771685665296000,-0.0052349144,-0.0010901688,0.0015742444,0.0,0.0,-0.48932928,53,0
1771685665300000,1771685665300000,-0.004979488,-0.0009505488,0.0015257411,0.0,0.0,-0.48932928,53,0
1771685665304000,1771685665304000,-0.0045020063,-0.0016752835,0.0014831051,0.0,0.0,-0.49171606,53,0
1771685665308000,1771685665308000,-0.004173977,-0.0016041937,0.0015361458,0.0,0.0,-0.49171606,53,0
1771685665312000,1771685665312000,-0.0040312638,-0.0016692062,0.0015802812,0.0,0.0,-0.48702163,53,0
1771685665316000,1771685665316000,-0.003792636,-0.0016067107,0.0015231203,0.0,0.0,-0.48702163,53,0
1771685665320000,1771685665320000,-0.003981559,-0.002147734,0.0013883151,0.0,0.0,-0.48941976,53,0
1771685665324000,1771685665324000,-0.0039302963,-0.0020939452,0.0013343226,0.0,0.0,-0.48941976,53,0
1771685665328000,1771685665328000,-0.0044031264,-0.0013060849,0.0013910923,0.0,0.0,-0.48705047,53,0
1771685665332000,1771685665332000,-0.004530657,-0.0012653641,0.0014267527,0.0,0.0,-0.48705047,53,0
1771685665336000,1771685665336000,-0.005228089,-0.0019288645,0.0014023446,0.0,0.0,-0.48933595,53,0
1771685665340000,1771685665340000,-0.005309498,-0.0020783045,0.0013812091,0.0,0.0,-0.48933595,53,0
1771685665344000,1771685665344000,-0.0056377696,-0.001709812,0.001425527,0.0,0.0,-0.49166685,53,0
1771685665348000,1771685665348000,-0.005471738,-0.0017747531,0.0015800726,0.0,0.0,-0.49166685,53,0
1771685665352000,1771685665352000,-0.0046634334,-0.0007393374,0.001726456,0.0,0.0,-0.48699892,53,0
1771685665356000,1771685665356000,-0.0045356518,-0.0005698932,0.0017231703,0.0,0.0,-0.48699892,53,0
1771685665360000,1771685665360000,-0.0038687384,-0.00046466605,0.0016603637,0.0,0.0,-0.4893533,53,0
1771685665364000,1771685665364000,-0.0037919611,-0.00041898387,0.0016392805,0.0,0.0,-0.4893533,53,0
1771685665368000,1771685665368000,-0.0035821914,-0.0009685325,0.0016655531,0.0,0.0,-0.4869872,53,0
1771685665372000,1771685665372000,-0.0036373113,-0.0008464298,0.0017279293,0.0,0.0,-0.4869872,53,0
1771685665376000,1771685665376000,-0.004156527,-0.00069262856,0.0017724037,0.0,0.0,-0.48928222,53,0
1771685665380000,1771685665380000,-0.004181689,-0.0007325917,0.0017779712,0.0,0.0,-0.48928222,53,0
1771685665384000,1771685665384000,-0.004200977,-6.011073e-05,0.0017182417,0.0,0.0,-0.49158624,53,0
1771685665388000,1771685665388000,-0.0041365107,-0.00019388805,0.0016103741,0.0,0.0,-0.49158624,53,0
1771685665392000,1771685665392000,-0.004879004,0.00038151786,0.0014997032,0.0,0.0,-0.48683766,53,0
1771685665396000,1771685665396000,-0.0047637597,0.00036875895,0.0013469569,0.0,0.0,-0.48683766,53,0
1771685665400000,1771685665400000,-0.00360249,0.00012648178,0.001229832,0.0,0.0,-0.48915666,53,0
1771685665404000,1771685665404000,-0.003606382,0.00013039599,0.0011724364,0.0,0.0,-0.48915666,53,0
1771685665408000,1771685665408000,-0.00326257,0.00082468917,0.0011116508,0.0,0.0,-0.48680675,53,0
1771685665412000,1771685665412000,-0.0033045432,0.00092216174,0.001122186,0.0,0.0,-0.48680675,53,0
1771685665416000,1771685665416000,-0.0032608735,0.0005839424,0.0011503492,0.0,0.0,-0.48910236,53,0
1771685665420000,1771685665420000,-0.0032216979,0.00062585354,0.0010981429,0.0,0.0,-0.48910236,53,0
1771685665424000,1771685665424000,-0.004135321,4.9848968e-05,0.0010664724,0.0,0.0,-0.49140555,53,0
1771685665428000,1771685665428000,-0.004138583,0.00017246477,0.0010649208,0.0,0.0,-0.49140555,53,0
1771685665432000,1771685665432000,-0.0053434377,0.0007770328,0.0010427423,0.0,0.0,-0.48671755,53,0
1771685665436000,1771685665436000,-0.0052826116,0.00083556393,0.0010112673,0.0,0.0,-0.48671755,53,0
1771685665440000,1771685665440000,-0.0047849,0.0003288998,0.00095820054,0.0,0.0,-0.4890788,53,0
1771685665444000,1771685665444000,-0.0046054963,0.0002998078,0.00089358166,0.0,0.0,-0.4890788,53,0
1771685665448000,1771685665448000,-0.003978618,-0.0001352751,0.00083159655,0.0,0.0,-0.48665395,53,0
1771685665452000,1771685665452000,-0.0037138187,-0.00027968897,0.00077279285,0.0,0.0,-0.48665395,53,0
1771685665456000,1771685665456000,-0.004202795,8.631241e-05,0.00067547336,0.0,0.0,-0.48897785,53,0
1771685665460000,1771685665460000,-0.0040826765,5.5858745e-06,0.00061957724,0.0,0.0,-0.48897785,53,0
1771685665464000,1771685665464000,-0.0030007672,-0.00044602327,0.0006856043,0.0,0.0,-0.49139652,53,0
1771685665468000,1771685665468000,-0.0028719346,-0.00041204377,0.00072804466,0.0,0.0,-0.49139652,53,0
1771685665472000,1771685665472000,-0.0025350167,-0.0011582139,0.00075498223,0.0,0.0,-0.48681748,53,0
1771685665476000,1771685665476000,-0.0024826918,-0.0011372444,0.0008093007,0.0,0.0,-0.48681748,53,0
1771685665480000,1771685665480000,-0.003035963,-0.0012396197,0.00079524517,0.0,0.0,-0.48922232,53,0
1771685665484000,1771685665484000,-0.0031323067,-0.0012353031,0.0007783342,0.0,0.0,-0.48922232,53,0
1771685665488000,1771685665488000,-0.0031894383,-0.0011203144,0.0007852316,0.0,0.0,-0.48686618,53,0
1771685665492000,1771685665492000,-0.0034091799,-0.0011716114,0.0007771477,0.0,0.0,-0.48686618,53,0
1771685665496000,1771685665496000,-0.0040337513,-0.001195621,0.0007774867,0.0,0.0,-0.48915842,53,0
1771685665500000,1771685665500000,-0.0040503456,-0.0011898391,0.000774879,0.0,0.0,-0.48915842,53,0
1771685665504000,1771685665504000,-0.0050720167,-0.0012517611,0.0007540826,0.0,0.0,-0.49151394,53,0
1771685665508000,1771685665508000,-0.005207724,-0.001126932,0.0007662866,0.0,0.0,-0.49151394,53,0
1771685665512000,1771685665512000,-0.005572291,-0.00090870046,0.00076950714,0.0,0.0,-0.4868704,53,0
1771685665516000,1771685665516000,-0.005430871,-0.0007541509,0.0006862171,0.0,0.0,-0.4868704,53,0
1771685665520000,1771685665520000,-0.0056410246,-0.00019887293,0.00062401034,0.0,0.0,-0.4891791,53,0
1771685665524000,1771685665524000,-0.0055761095,-7.877879e-05,0.00062706135,0.0,0.0,-0.4891791,53,0
1771685665528000,1771685665528000,-0.005816979,-0.00011857314,0.00065675005,0.0,0.0,-0.48683566,53,0
1771685665532000,1771685665532000,-0.00558571,-5.8438323e-05,0.0007014591,0.0,0.0,-0.48683566,53,0
1771685665536000,1771685665536000,-0.0057434007,0.00019217328,0.0006776247,0.0,0.0,-0.48916468,53,0
1771685665540000,1771685665540000,-0.005486397,0.00019692013,0.0005790014,0.0,0.0,-0.48916468,53,0
1771685665544000,1771685665544000,-0.0053978944,-6.665862e-05,0.0005176291,0.0,0.0,-0.49150214,53,0
1771685665548000,1771685665548000,-0.005146334,-0.0001283834,0.00054594874,0.0,0.0,-0.49150214,53,0
1771685665552000,1771685665552000,-0.0047423183,-0.00013419753,0.000606969,0.0,0.0,-0.48685995,53,0
1771685665556000,1771685665556000,-0.0044266577,1.6873171e-05,0.00063230284,0.0,0.0,-0.48685995,53,0
1771685665560000,1771685665560000,-0.0041770586,0.0008846282,0.0006255619,0.0,0.0,-0.48916945,53,0
1771685665564000,1771685665564000,-0.0040998473,0.00089490734,0.00059703365,0.0,0.0,-0.48916945,53,0
1771685665568000,1771685665568000,-0.0045559914,0.0014179235,0.0006048437,0.0,0.0,-0.48678952,53,0
1771685665572000,1771685665572000,-0.004653361,0.0012659157,0.00067161396,0.0,0.0,-0.48678952,53,0
1771685665576000,1771685665576000,-0.0051764706,0.0015590704,0.00068529136,0.0,0.0,-0.4891014,53,0
1771685665580000,1771685665580000,-0.0051330375,0.0013472666,0.0006684847,0.0,0.0,-0.4891014,53,0
1771685665584000,1771685665584000,-0.004762815,0.0017099463,0.0006312337,0.0,0.0,-0.4914927,53,0
1771685665588000,1771685665588000,-0.0048427563,0.0016514082,0.0005398076,0.0,0.0,-0.4914927,53,0
1771685665592000,1771685665592000,-0.0054788254,0.002086342,0.0005115662,0.0,0.0,-0.48678738,53,0
1771685665596000,1771685665596000,-0.0053413543,0.0021254208,0.0005245395,0.0,0.0,-0.48678738,53,0
1771685665600000,1771685665600000,-0.0054758335,0.0015523194,0.00055725314,0.0,0.0,-0.48918214,53,0
1771685665604000,1771685665604000,-0.0052417717,0.0015629615,0.0006353799,0.0,0.0,-0.48918214,53,0
1771685665608000,1771685665608000,-0.0043549887,0.00084207323,0.00064385496,0.0,0.0,-0.48683843,53,0
1771685665612000,1771685665612000,-0.0042357785,0.0008653432,0.0006473493,0.0,0.0,-0.48683843,53,0
1771685665616000,1771685665616000,-0.003954121,0.0014005938,0.00073988363,0.0,0.0,-0.4891737,53,0
1771685665620000,1771685665620000,-0.0038307651,0.0015257852,0.00081997924,0.0,0.0,-0.4891737,53,0
1771685665624000,1771685665624000,-0.003357834,0.0014141067,0.00085498765,0.0,0.0,-0.49162033,53,0
1771685665628000,1771685665628000,-0.003178899,0.0013687019,0.00083057955,0.0,0.0,-0.49162033,53,0
1771685665632000,1771685665632000,-0.0028270269,0.0016690494,0.000716988,0.0,0.0,-0.4869223,53,0
1771685665636000,1771685665636000,-0.002792749,0.0015894247,0.00054039434,0.0,0.0,-0.4869223,53,0
1771685665640000,1771685665640000,-0.0027733173,0.002000614,0.00037935562,0.0,0.0,-0.48927072,53,0
1771685665644000,1771685665644000,-0.0028454757,0.0019291611,0.00031013414,0.0,0.0,-0.48927072,53,0
1771685665648000,1771685665648000,-0.0027318078,0.0018544488,0.00034772418,0.0,0.0,-0.48689044,53,0
1771685665652000,1771685665652000,-0.0026947844,0.0019803904,0.00048693642,0.0,0.0,-0.48689044,53,0
1771685665656000,1771685665656000,-0.003305261,0.0015423764,0.00061972067,0.0,0.0,-0.48926747,53,0
1771685665660000,1771685665660000,-0.0033447149,0.0014848658,0.00065452047,0.0,0.0,-0.48926747,53,0
1771685665664000,1771685665664000,-0.004238716,0.0013037161,0.0005967077,0.0,0.0,-0.49167207,53,0
1771685665668000,1771685665668000,-0.0041841986,0.0014335642,0.00047949143,0.0,0.0,-0.49167207,53,0
1771685665672000,1771685665672000,-0.004561582,0.0018343354,0.00042543374,0.0,0.0,-0.4870535,53,0
1771685665676000,1771685665676000,-0.0045240363,0.0018912309,0.000490183,0.0,0.0,-0.4870535,53,0
1771685665680000,1771685665680000,-0.0044162837,0.0017392943,0.00061081536,0.0,0.0,-0.48941416,53,0
1771685665684000,1771685665684000,-0.0042847935,0.0017917262,0.0006960351,0.0,0.0,-0.48941416,53,0
1771685665688000,1771685665688000,-0.0045695677,0.0014000451,0.0006555375,0.0,0.0,-0.4870795,53,0
1771685665692000,1771685665692000,-0.0044208015,0.0012351698,0.0005170163,0.0,0.0,-0.4870795,53,0
1771685665696000,1771685665696000,-0.0043204315,0.001415762,0.0004298538,0.0,0.0,-0.48935872,53,0
1771685665700000,1771685665700000,-0.0041630594,0.001241884,0.0004554093,0.0,0.0,-0.48935872,53,0
1771685665704000,1771685665704000,-0.0046114377,0.0016311596,0.00047851354,0.0,0.0,-0.49177635,53,0
1771685665708000,1771685665708000,-0.0045533176,0.0015526257,0.0004531145,0.0,0.0,-0.49177635,53,0
1771685665712000,1771685665712000,-0.004170674,0.0012399171,0.00047199428,0.0,0.0,-0.48722732,53,0
1771685665716000,1771685665716000,-0.0042232024,0.0012802926,0.000518268,0.0,0.0,-0.48722732,53,0
1771685665720000,1771685665720000,-0.0035832224,0.0015390724,0.0005141869,0.0,0.0,-0.48955813,53,0
1771685665724000,1771685665724000,-0.0035759066,0.0016644247,0.00050391257,0.0,0.0,-0.48955813,53,0
1771685665728000,1771685665728000,-0.0036775966,0.0014449202,0.0005229879,0.0,0.0,-0.4872224,53,0
1771685665732000,1771685665732000,-0.0037894603,0.0015699033,0.0005784277,0.0,0.0,-0.4872224,53,0
1771685665736000,1771685665736000,-0.0047797044,0.0013246415,0.0006813016,0.0,0.0,-0.48957887,53,0
1771685665740000,1771685665740000,-0.004478105,0.0013725387,0.00078156777,0.0,0.0,-0.48957887,53,0
1771685665744000,1771685665744000,-0.0050439383,0.0010424831,0.00083372183,0.0,0.0,-0.49195796,53,0
1771685665748000,1771685665748000,-0.0048273765,0.001017788,0.0008356124,0.0,0.0,-0.49195796,53,0
1771685665752000,1771685665752000,-0.004783399,0.0012324217,0.00077154115,0.0,0.0,-0.48732382,53,0
1771685665756000,1771685665756000,-0.004618993,0.001167102,0.00069205835,0.0,0.0,-0.48732382,53,0
1771685665760000,1771685665760000,-0.003991868,0.0014741331,0.0006938968,0.0,0.0,-0.48971653,53,0
1771685665764000,1771685665764000,-0.0038614108,0.0013018274,0.00072486326,0.0,0.0,-0.48971653,53,0
1771685665768000,1771685665768000,-0.0041323695,0.001652724,0.0006911978,0.0,0.0,-0.48734513,53,0
1771685665772000,1771685665772000,-0.004231793,0.0016634262,0.00064771436,0.0,0.0,-0.48734513,53,0
1771685665776000,1771685665776000,-0.0050985888,0.0019273185,0.0006941706,0.0,0.0,-0.4896287,53,0
1771685665780000,1771685665780000,-0.0051936395,0.001980138,0.0007849708,0.0,0.0,-0.4896287,53,0
1771685665784000,1771685665784000,-0.005554604,0.002156202,0.0008611679,0.0,0.0,-0.49200836,53,0
1771685665788000,1771685665788000,-0.0055983486,0.002379124,0.00096704066,0.0,0.0,-0.49200836,53,0
1771685665792000,1771685665792000,-0.005854459,0.0028241912,0.0011063702,0.0,0.0,-0.4873696,53,0
1771685665796000,1771685665796000,-0.0057659717,0.0027954017,0.0012122169,0.0,0.0,-0.4873696,53,0
1771685665800000,1771685665800000,-0.006220781,0.0025458382,0.0012761839,0.0,0.0,-0.48973474,53,0
1771685665804000,1771685665804000,-0.006127788,0.002431703,0.0012836158,0.0,0.0,-0.48973474,53,0
1771685665808000,1771685665808000,-0.0064532883,0.0021018297,0.001224786,0.0,0.0,-0.48737353,53,0
1771685665812000,1771685665812000,-0.006344464,0.0020234694,0.0011990871,0.0,0.0,-0.48737353,53,0
1771685665816000,1771685665816000,-0.0057262597,0.0017131009,0.0012230389,0.0,0.0,-0.4897639,53,0
1771685665820000,1771685665820000,-0.005519159,0.0016942493,0.0012207832,0.0,0.0,-0.4897639,53,0
1771685665824000,1771685665824000,-0.0047899694,0.0024080605,0.0011869222,0.0,0.0,-0.4920921,53,0
1771685665828000,1771685665828000,-0.0047786594,0.0024826715,0.0011728015,0.0,0.0,-0.4920921,53,0
1771685665832000,1771685665832000,-0.0049042264,0.0025953897,0.0011887997,0.0,0.0,-0.48746565,53,0
1771685665836000,1771685665836000,-0.0049012755,0.0025247831,0.0012045112,0.0,0.0,-0.48746565,53,0
1771685665840000,1771685665840000,-0.005122553,0.0020723054,0.0011837278,0.0,0.0,-0.48979777,53,0
1771685665844000,1771685665844000,-0.0051065884,0.0021079974,0.0011488628,0.0,0.0,-0.48979777,53,0
1771685665848000,1771685665848000,-0.005395045,0.0014907573,0.0011516139,0.0,0.0,-0.4874591,53,0
1771685665852000,1771685665852000,-0.005498238,0.0014536477,0.0011734273,0.0,0.0,-0.4874591,53,0
1771685665856000,1771685665856000,-0.0069438005,0.0019327418,0.0012499765,0.0,0.0,-0.4897033,53,0
1771685665860000,1771685665860000,-0.0069672954,0.0017350626,0.00133105,0.0,0.0,-0.4897033,53,0
1771685665864000,1771685665864000,-0.0073117083,0.0033430343,0.0012968369,0.0,0.0,-0.49209207,53,0
1771685665868000,1771685665868000,-0.007275198,0.003213557,0.0012050327,0.0,0.0,-0.49209207,53,0
1771685665872000,1771685665872000,-0.0078967465,0.0037442013,0.0011566728,0.0,0.0,-0.48751238,53,0
1771685665876000,1771685665876000,-0.0077407323,0.0036526867,0.001097843,0.0,0.0,-0.48751238,53,0
1771685665880000,1771685665880000,-0.00849827,0.003966509,0.0010163262,0.0,0.0,-0.48996362,53,0
1771685665884000,1771685665884000,-0.008461398,0.0040578237,0.0010024142,0.0,0.0,-0.48996362,53,0
1771685665888000,1771685665888000,-0.008284546,0.004394208,0.0010171086,0.0,0.0,-0.48766425,53,0
1771685665892000,1771685665892000,-0.00823413,0.0044129468,0.0010016058,0.0,0.0,-0.48766425,53,0
1771685665896000,1771685665896000,-0.007786036,0.003984473,0.0009315498,0.0,0.0,-0.49000397,53,0
1771685665900000,1771685665900000,-0.0074753547,0.0039009212,0.00078487955,0.0,0.0,-0.49000397,53,0
1771685665904000,1771685665904000,-0.0072994423,0.0032383467,0.00067600794,0.0,0.0,-0.49236286,53,0
1771685665908000,1771685665908000,-0.0068310443,0.0030008655,0.0006396957,0.0,0.0,-0.49236286,53,0
1771685665912000,1771685665912000,-0.00590739,0.0028901026,0.0005999673,0.0,0.0,-0.4877356,53,0
1771685665916000,1771685665916000,-0.0057343305,0.0028500368,0.0006051436,0.0,0.0,-0.4877356,53,0
1771685665920000,1771685665920000,-0.0045847143,0.003192993,0.00063783117,0.0,0.0,-0.49012828,53,0
1771685665924000,1771685665924000,-0.004556284,0.0031356176,0.0006072428,0.0,0.0,-0.49012828,53,0
1771685665928000,1771685665928000,-0.004307435,0.003907528,0.0005725082,0.0,0.0,-0.4877823,53,0
1771685665932000,1771685665932000,-0.004423681,0.0040245117,0.0005658716,0.0,0.0,-0.4877823,53,0
1771685665936000,1771685665936000,-0.00443652,0.0052282936,0.00054984726,0.0,0.0,-0.49007225,53,0
1771685665940000,1771685665940000,-0.0045100045,0.0052469154,0.0005790796,0.0,0.0,-0.49007225,53,0
1771685665944000,1771685665944000,-0.0040424555,0.004723254,0.0006487183,0.0,0.0,-0.49236187,53,0
1771685665948000,1771685665948000,-0.0040432937,0.0047501014,0.000678055,0.0,0.0,-0.49236187,53,0
1771685665952000,1771685665952000,-0.004151034,0.0044531105,0.0006863475,0.0,0.0,-0.48770005,53,0
1771685665956000,1771685665956000,-0.004155914,0.0043944656,0.0006623566,0.0,0.0,-0.48770005,53,0
1771685665960000,1771685665960000,-0.0044979514,0.004255047,0.00061108917,0.0,0.0,-0.4900647,53,0
1771685665964000,1771685665964000,-0.004470073,0.0041679484,0.00056287274,0.0,0.0,-0.4900647,53,0
1771685665968000,1771685665968000,-0.0046469183,0.0028526254,0.0005629249,0.0,0.0,-0.48769888,53,0
1771685665972000,1771685665972000,-0.0046274727,0.0026627528,0.0006549768,0.0,0.0,-0.48769888,53,0
1771685665976000,1771685665976000,-0.005386499,0.00241609,0.000720378,0.0,0.0,-0.4899656,53,0
1771685665980000,1771685665980000,-0.005388067,0.0022728858,0.00072302483,0.0,0.0,-0.4899656,53,0
1771685665984000,1771685665984000,-0.005569117,0.0029872977,0.0007126592,0.0,0.0,-0.49227014,53,0
1771685665988000,1771685665988000,-0.0053659426,0.003039757,0.000727484,0.0,0.0,-0.49227014,53,0
1771685665992000,1771685665992000,-0.0058182757,0.0029443728,0.0007482022,0.0,0.0,-0.48758182,53,0
1771685665996000,1771685665996000,-0.005815127,0.002975307,0.00071534514,0.0,0.0,-0.48758182,53,0
1771685666000000,1771685666000000,-0.0053320257,0.002750467,0.0007177051,0.0,0.0,-0.48990837,53,0
1771685666004000,1771685666004000,-0.0052307444,0.0026360974,0.00076541305,0.0,0.0,-0.48990837,53,0
1771685666008000,1771685666008000,-0.0047475765,0.0005315623,0.00076967664,0.0,0.0,-0.48744592,53,0
1771685666012000,1771685666012000,-0.004522488,0.00053622114,0.0008085836,0.0,0.0,-0.48744592,53,0
1771685666016000,1771685666016000,-0.0049762586,-0.0010755849,0.00091152266,0.0,0.0,-0.48984787,53,0
1771685666020000,1771685666020000,-0.004765115,-0.00099284,0.0009859335,0.0,0.0,-0.48984787,53,0
1771685666024000,1771685666024000,-0.0045178398,-1.4266363e-05,0.0010004975,0.0,0.0,-0.49228263,53,0
1771685666028000,1771685666028000,-0.004264268,2.2098102e-05,0.0009977072,0.0,0.0,-0.49228263,53,0
1771685666032000,1771685666032000,-0.0044865566,0.00049752474,0.0010053348,0.0,0.0,-0.48757282,53,0
1771685666036000,1771685666036000,-0.004318006,0.00036736936,0.0010264702,0.0,0.0,-0.48757282,53,0
1771685666040000,1771685666040000,-0.004428841,0.00045917364,0.0010123234,0.0,0.0,-0.48998153,53,0
1771685666044000,1771685666044000,-0.0044049295,0.0005034998,0.0009769239,0.0,0.0,-0.48998153,53,0
1771685666048000,1771685666048000,-0.0043530236,0.0013165429,0.0010035224,0.0,0.0,-0.4875941,53,0
1771685666052000,1771685666052000,-0.004265029,0.0012965654,0.0010339543,0.0,0.0,-0.4875941,53,0
1771685666056000,1771685666056000,-0.0047874367,0.0012420013,0.0009988025,0.0,0.0,-0.48986137,53,0
1771685666060000,1771685666060000,-0.0047375625,0.0013241419,0.0009220969,0.0,0.0,-0.48986137,53,0
1771685666064000,1771685666064000,-0.0048513715,0.000435574,0.00087570585,0.0,0.0,-0.4921342,53,0
1771685666068000,1771685666068000,-0.005058701,0.00028068555,0.0009179767,0.0,0.0,-0.4921342,53,0
1771685666072000,1771685666072000,-0.005365252,-0.00035458442,0.0010216068,0.0,0.0,-0.48745,53,0
1771685666076000,1771685666076000,-0.0056106956,-0.0004118381,0.0010939706,0.0,0.0,-0.48745,53,0
1771685666080000,1771685666080000,-0.00586644,-0.00020083033,0.0010597706,0.0,0.0,-0.48980987,53,0
1771685666084000,1771685666084000,-0.005996634,-0.00017292342,0.00096829236,0.0,0.0,-0.48980987,53,0
1771685666088000,1771685666088000,-0.005851863,-0.00095038675,0.0009162817,0.0,0.0,-0.48746133,53,0
1771685666092000,1771685666092000,-0.005581266,-0.0009612322,0.00090512075,0.0,0.0,-0.48746133,53,0
1771685666096000,1771685666096000,-0.005759214,-0.0010358096,0.00090583786,0.0,0.0,-0.48977515,53,0
1771685666100000,1771685666100000,-0.005356324,-0.000983038,0.0008859541,0.0,0.0,-0.48977515,53,0
1771685666104000,1771685666104000,-0.005448123,-0.001067809,0.00081836246,0.0,0.0,-0.4921477,53,0
1771685666108000,1771685666108000,-0.0051558493,-0.0011985085,0.00077472255,0.0,0.0,-0.4921477,53,0
1771685666112000,1771685666112000,-0.0059339353,-0.0024654672,0.0008053109,0.0,0.0,-0.4874859,53,0
1771685666116000,1771685666116000,-0.0058033415,-0.0026179026,0.0008573085,0.0,0.0,-0.4874859,53,0
1771685666120000,1771685666120000,-0.004887853,-0.00309849,0.0008249469,0.0,0.0,-0.48980626,53,0
1771685666124000,1771685666124000,-0.0050103,-0.0031980725,0.0007485151,0.0,0.0,-0.48980626,53,0
1771685666128000,1771685666128000,-0.0046868566,-0.0019553462,0.0007416047,0.0,0.0,-0.48746994,53,0
1771685666132000,1771685666132000,-0.0048814104,-0.0018253208,0.0007937327,0.0,0.0,-0.48746994,53,0
1771685666136000,1771685666136000,-0.0052667153,-0.0012555544,0.00085028075,0.0,0.0,-0.4898334,53,0
1771685666140000,1771685666140000,-0.005426998,-0.0011854148,0.00085187145,0.0,0.0,-0.4898334,53,0
1771685666144000,1771685666144000,-0.0044580055,-0.001408882,0.00076639093,0.0,0.0,-0.49218363,53,0
1771685666148000,1771685666148000,-0.004204783,-0.0012281697,0.00068762526,0.0,0.0,-0.49218363,53,0
1771685666152000,1771685666152000,-0.002948672,-0.0014423988,0.0006945748,0.0,0.0,-0.4875123,53,0
1771685666156000,1771685666156000,-0.002806015,-0.0013557941,0.0006786026,0.0,0.0,-0.4875123,53,0
1771685666160000,1771685666160000,-0.0026866016,-0.00067674014,0.00058477744,0.0,0.0,-0.48990032,53,0
1771685666164000,1771685666164000,-0.002616292,-0.0007903435,0.0005040169,0.0,0.0,-0.48990032,53,0
1771685666168000,1771685666168000,-0.003205314,-0.00080175,0.0004652273,0.0,0.0,-0.48747414,53,0
1771685666172000,1771685666172000,-0.003098282,-0.0010245645,0.0004288368,0.0,0.0,-0.48747414,53,0
1771685666176000,1771685666176000,-0.0028654982,-0.0007604901,0.0004327353,0.0,0.0,-0.48967728,53,0
1771685666180000,1771685666180000,-0.002830664,-0.0009112288,0.00046518818,0.0,0.0,-0.48967728,53,0
1771685666184000,1771685666184000,-0.0030860878,0.00022886498,0.00044134073,0.0,0.0,-0.49194974,53,0
1771685666188000,1771685666188000,-0.0031958963,0.0004144924,0.00040837936,0.0,0.0,-0.49194974,53,0
1771685666192000,1771685666192000,-0.0034425142,0.0004300133,0.00042551197,0.0,0.0,-0.48727757,53,0
1771685666196000,1771685666196000,-0.0032879203,0.0007345909,0.00044341385,0.0,0.0,-0.48727757,53,0
1771685666200000,1771685666200000,-0.0026725281,0.0005298477,0.00051967613,0.0,0.0,-0.4895759,53,0
1771685666204000,1771685666204000,-0.002262077,0.000804215,0.00064506754,0.0,0.0,-0.4895759,53,0
1771685666208000,1771685666208000,-0.0029991104,0.00016366346,0.00069350563,0.0,0.0,-0.48716688,53,0
1771685666212000,1771685666212000,-0.002797229,0.00021626442,0.0006906763,0.0,0.0,-0.48716688,53,0
1771685666216000,1771685666216000,-0.0017433846,8.101143e-05,0.00068450905,0.0,0.0,-0.4895199,53,0
1771685666220000,1771685666220000,-0.0016904424,7.792692e-05,0.00070857815,0.0,0.0,-0.4895199,53,0
1771685666224000,1771685666224000,-0.0014440636,-0.00036304773,0.00078190677,0.0,0.0,-0.49191138,53,0
1771685666228000,1771685666228000,-0.0016484659,-0.00053510873,0.0008413233,0.0,0.0,-0.49191138,53,0
1771685666232000,1771685666232000,-0.0013027488,-6.821049e-05,0.0009115618,0.0,0.0,-0.48726952,53,0
1771685666236000,1771685666236000,-0.0012810815,-0.00012557147,0.0010218155,0.0,0.0,-0.48726952,53,0
1771685666240000,1771685666240000,-0.0011470977,-0.00024567003,0.0010960568,0.0,0.0,-0.48957884,53,0
1771685666244000,1771685666244000,-0.0012743301,-0.00032462,0.001170611,0.0,0.0,-0.48957884,53,0
