timestamp,pub_timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],gyro_clipping[0],gyro_clipping[1],gyro_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,delta_angle_coning_metric,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],var_accel[0],var_accel[1],var_accel[2],var_gyro[0],var_gyro[1],var_gyro[2],temperature_accel,temperature_gyro,publisher_id
1771685524516000,1771685524516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.036576588,0.0076465076,6.387297e-11,-0.022409728,-0.016567705,-9.797744,0.0034088462,-0.0013848437,0.00076699036,0.00085499615,0.0015925586,0.0004679132,2.2482993e-05,5.1160045e-05,5.109101e-05,0.0,0.0,126
1771685524616000,1771685524616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039514024,0.0077350666,7.293283e-11,0.007852981,0.006320864,-9.78424,-0.000596548,-0.001768339,0.0028336034,0.0018264324,0.0016035261,0.001590167,4.9985534e-05,5.5030614e-05,3.4415294e-05,0.0,0.0,126
1771685524716000,1771685524716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03962267,0.007582218,5.9309134e-11,-0.004405331,0.0014366921,-9.806076,0.00036218995,-0.0008522115,0.00070307456,0.0007044303,0.0007848339,0.001527301,4.9994993e-05,2.9788192e-05,2.7299226e-05,0.0,0.0,126
1771685524816000,1771685524816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040258624,0.007569754,5.780467e-11,-0.0026815059,0.0013409241,-9.792572,-0.0027909928,0.00057524274,0.0023435818,0.0011910178,0.0011612868,0.0011986766,3.504321e-05,3.8226295e-05,4.2176303e-05,0.0,0.0,126
1771685524916000,1771685524916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039553724,0.0074087926,6.06783e-11,-0.0038307225,0.009576978,-9.8001375,-0.00061785337,0.000511327,0.0012357067,0.00066636846,0.0010499484,0.0009976549,5.0608724e-05,3.7033817e-05,3.555008e-05,0.0,0.0,126
1771685525016000,1771685525016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03935211,0.00748545,7.214527e-11,-0.0022026661,0.0005747793,-9.803298,0.00029827404,-0.0021944449,-0.0015339808,0.0015151738,0.0010496044,0.0010743187,2.7449587e-05,4.953635e-05,4.4122466e-05,0.0,0.0,126
1771685525116000,1771685525116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.037932165,0.0074425363,4.6770914e-11,-0.0021068975,-0.010438548,-9.799563,-0.00023435822,4.2610576e-05,0.00038349518,0.0007916744,0.0012529065,0.00062408985,3.8182792e-05,3.5247474e-05,2.7909175e-05,0.0,0.0,126
1771685525216000,1771685525216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.037894003,0.0075983545,7.473005e-11,-0.022697031,-0.008523187,-9.792285,-0.00057524256,-0.00221575,0.0018322548,0.0013853394,0.001127849,0.00079630467,7.581616e-05,6.311503e-05,3.0617535e-05,0.0,0.0,126
1771685525316000,1771685525316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0387994,0.0076839197,7.354224e-11,-0.007757214,0.012641557,-9.81345,-0.0007243798,-0.0017470336,0.002641856,0.00084563356,0.0012126091,0.0012776698,3.898187e-05,5.5238663e-05,6.547445e-05,0.0,0.0,126
1771685525416000,1771685525416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04002778,0.00772274,7.3437006e-11,0.005171476,0.008044689,-9.792668,0.0008096009,0.0010013486,0.00049002154,0.0012886373,0.0013011525,0.0019115482,4.5347086e-05,4.6699377e-05,2.8651513e-05,0.0,0.0,126
1771685525516000,1771685525516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040793043,0.007768418,8.577346e-11,-0.0012449847,0.0018197637,-9.796211,-0.00588026,-0.0025992454,-0.0009587381,0.0005403173,0.0013328707,0.001469776,3.6608275e-05,4.007978e-05,4.3642074e-05,0.0,0.0,126
1771685525616000,1771685525616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040335465,0.008095831,1.2349566e-10,-0.0020111294,0.00900237,-9.812301,0.001107875,0.0043249736,0.00406931,0.0007588862,0.0011494402,0.001362786,6.690334e-05,6.268098e-05,6.3214335e-05,0.0,0.0,126
1771685525716000,1771685525716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03979401,0.007761125,5.1205755e-11,0.0055545475,0.015706135,-9.806458,-0.0004261058,-0.0003408846,-0.00027696855,0.0011678024,0.0017626903,0.0010246092,3.7731712e-05,3.04946e-05,5.4969147e-05,0.0,0.0,126
1771685525816000,1771685525816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039976243,0.007779439,7.9084794e-11,-0.021835119,0.0017239971,-9.803681,-0.00019174769,0.00515588,0.0029614351,0.0012120359,0.0014891878,0.0011938731,2.1960046e-05,5.5834425e-05,5.3195094e-05,0.0,0.0,126
1771685525916000,1771685525916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039959088,0.007729967,7.4816486e-11,-0.010726024,0.012066947,-9.806937,0.0007243798,0.0022583606,0.0040480047,0.0013409149,0.0007353842,0.001508207,4.3308253e-05,3.038585e-05,4.6502682e-05,0.0,0.0,126
1771685526016000,1771685526016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039807986,0.007756995,8.5964645e-11,-0.0039264904,0.008810833,-9.795158,0.0021305291,0.0038988679,-0.0010013485,0.0011583252,0.0013359468,0.0010294194,5.6763056e-05,4.5101217e-05,6.681823e-05,0.0,0.0,126
1771685526116000,1771685526116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03943677,0.007674867,5.6993767e-11,-0.015610195,-0.0031601745,-9.817663,-0.0023648872,-0.0011930962,-0.00040480058,0.0013323165,0.0011229002,0.001317927,5.236765e-05,2.0456453e-05,5.9819427e-05,0.0,0.0,126
1771685526216000,1771685526216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038600136,0.0075596157,5.4124472e-11,0.009481038,0.020686073,-9.789412,-0.0026631611,0.00019174752,0.0023222764,0.001372614,0.00081439305,0.00094104186,1.9196837e-05,3.28351e-05,3.9643834e-05,0.0,0.0,126
1771685526316000,1771685526316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03698813,0.007768026,8.482779e-11,-0.0029688107,0.009672745,-9.791231,-0.00029827404,-0.0017257283,0.00017044236,0.0011150471,0.0005930345,0.00048489,2.4849029e-05,6.8377616e-05,7.2974464e-05,0.0,0.0,126
1771685526416000,1771685526416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039532945,0.007622346,6.609884e-11,0.0036391863,-0.009672403,-9.805214,-0.0005326323,-0.003174488,0.002641856,0.00232351,0.00062695006,0.0016227074,7.359576e-05,2.8475622e-05,2.857019e-05,0.0,0.0,126
1771685526516000,1771685526516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03897033,0.007658741,7.354121e-11,0.020877438,0.004692807,-9.814503,0.0015552861,0.00019174759,0.002045308,0.0009040256,0.0012202329,0.0010358826,3.33798e-05,3.6026693e-05,7.2666175e-05,0.0,0.0,126
1771685526616000,1771685526616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03833475,0.0078666955,9.137013e-11,0.006224924,0.004692807,-9.812875,0.001470065,0.0040053944,-0.0013209278,0.00062576536,0.0011944381,0.0014129928,6.400396e-05,4.719112e-05,5.383436e-05,0.0,0.0,126
1771685526716000,1771685526716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.036739986,0.0077297497,5.435614e-11,-0.006991069,0.002298605,-9.793242,0.0014913703,0.0019600866,-0.0017044231,0.0008034254,0.000712933,0.00057657383,3.1939566e-05,3.7772377e-05,3.5462137e-05,0.0,0.0,126
1771685526816000,1771685526816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038299188,0.007594826,5.5645703e-11,-0.013407529,-0.0027771029,-9.801096,8.52211e-05,0.0015978967,0.0007030746,0.00081015116,0.0013574235,0.002062041,2.8196653e-05,5.3949727e-05,3.611748e-05,0.0,0.0,126
1771685526916000,1771685526916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03878279,0.0076272236,7.871269e-11,0.00497994,-0.0061289854,-9.789603,-0.0024927189,-0.0017257282,-0.0040053944,0.0010116955,0.0019508976,0.0009282967,3.0750874e-05,5.2845204e-05,4.962619e-05,0.0,0.0,126
1771685527016000,1771685527016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03808159,0.0074457084,5.0404826e-11,-0.0011492169,0.0044055018,-9.812875,0.00066046393,0.00046871643,0.0004261058,0.00033443578,0.0011730378,0.0014793872,3.8116596e-05,3.5516987e-05,2.6572961e-05,0.0,0.0,126
1771685527116000,1771685527116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.037473664,0.008334547,3.9943288e-10,-0.0042137955,-0.011108924,-9.839115,0.024628915,0.018258633,-0.0017044228,0.000718092,0.000871715,0.0040775696,0.0010959757,0.0004973333,4.709372e-05,0.0,0.0,126
1771685527216000,1771685527216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.037161402,0.008309536,6.8965766e-10,0.006703764,-0.0051712994,-10.114257,0.060272664,0.028826056,0.0009374333,0.0010155551,0.0010579161,0.0077251354,6.318595e-05,0.00020670454,7.1805625e-05,0.0,0.0,126
1771685527316000,1771685527316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03727649,0.00839552,3.5079845e-10,0.014460978,-0.013024277,-10.290566,0.03387541,0.013677996,0.0001917478,0.0020719427,0.0007772292,0.0035398095,0.0003580021,4.415556e-05,3.846176e-05,0.0,0.0,126
1771685527416000,1771685527416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04052055,0.008198026,1.0243626e-10,-0.007374141,0.013790788,-10.659944,-0.00025566353,-0.004197142,-0.003153183,0.0007675991,0.00096792047,0.07309222,0.00020539953,9.187814e-05,3.151213e-05,0.0,0.0,126
1771685527516000,1771685527516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038893342,0.008143623,1.7566106e-10,0.003543418,0.0061293463,-10.893714,-0.019451728,-0.009843044,0.0010226538,0.0007127611,0.0010509419,0.0015321611,0.00015140252,5.1115596e-05,6.841639e-05,0.0,0.0,126
1771685527616000,1771685527616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038801964,0.008485399,3.675916e-10,-0.0097683435,-0.010055459,-10.780994,-0.027739486,-0.015126755,-0.0022370557,0.00097348075,0.0007222574,0.001182022,0.000119765566,7.0687856e-05,9.560592e-05,0.0,0.0,126
1771685527716000,1771685527716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039839733,0.008714374,3.5584177e-10,-0.010534488,0.0028732286,-10.701411,-0.029465215,-0.017342506,0.002599245,0.0010050461,0.0007442308,0.003260911,0.00017631115,9.615157e-05,5.5233933e-05,0.0,0.0,126
1771685527816000,1771685527816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038825836,0.00836097,2.4365673e-10,-0.0040222583,0.00670395,-10.636767,-0.025715483,-0.014615429,-0.0019387815,0.0012829241,0.00093817036,0.0010903231,6.6255554e-05,8.638766e-05,3.4017175e-05,0.0,0.0,126
1771685527916000,1771685527916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038552824,0.008536787,2.9460878e-10,-0.002585739,0.0027774584,-10.618859,-0.023712786,-0.012974921,-4.2610533e-05,0.0011807953,0.0010115808,0.0013916179,0.00010929715,0.00015163326,6.669057e-05,0.0,0.0,126
1771685528016000,1771685528016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038585808,0.008617769,1.7327133e-10,0.0068953005,-0.012449664,-10.589267,-0.018663432,-0.010652645,-2.1305426e-05,0.0006894501,0.0009716082,0.0012970679,0.00015171837,4.2459997e-05,2.6395179e-05,0.0,0.0,126
1771685528116000,1771685528116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039309222,0.008399538,1.1575235e-10,-0.006320693,-0.0014363362,-10.576051,-0.012804478,-0.0051771854,0.0026631611,0.0012572056,0.0014994484,0.00068445585,7.812261e-05,4.540383e-05,4.1254287e-05,0.0,0.0,126
1771685528216000,1771685528216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039614078,0.0084383255,1.5041027e-10,0.008236054,0.015227307,-10.545501,-0.009012138,-0.0063702813,-0.0025353297,0.0005054273,0.0011459053,0.0021457549,4.5555134e-05,0.00016907118,3.4995926e-05,0.0,0.0,126
1771685528316000,1771685528316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040320203,0.008300912,1.14203064e-10,-0.0046926355,0.0028732254,-10.529891,-0.008756474,-0.00257794,-0.0032810145,0.0020514023,0.00087798224,0.0018528933,4.3194777e-05,0.00011245468,3.890622e-05,0.0,0.0,126
1771685528416000,1771685528416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04006877,0.007930738,7.3727115e-11,0.011109096,0.005937803,-10.501735,-0.005432849,-0.0035366782,0.0037071202,0.0013427109,0.000614836,0.0012772006,2.8771614e-05,3.9478342e-05,2.9350354e-05,0.0,0.0,126
1771685528516000,1771685528516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038820747,0.0077001527,6.366199e-11,0.0062249238,0.012737337,-10.506523,-0.0019600866,0.002641856,-0.00031957927,0.0018433806,0.0008625627,0.00074361556,4.5195782e-05,4.2825966e-05,2.7400409e-05,0.0,0.0,126
1771685528616000,1771685528616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039694894,0.0074725784,9.477852e-11,-0.0025857377,0.0047885873,-10.477697,-0.003941478,0.0022583606,-0.003600594,0.0011120089,0.0010981944,0.002453629,9.458934e-05,5.6344135e-05,2.974753e-05,0.0,0.0,126
1771685528716000,1771685528716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039668467,0.007707185,9.257163e-11,-0.015035587,-0.0074697263,-10.46927,-0.0020453075,0.00049002166,-0.00078829564,0.00067808124,0.0011002579,0.001970093,3.5029025e-05,0.00012307536,5.2344953e-05,0.0,0.0,126
1771685528816000,1771685528816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040183615,0.007555891,9.894728e-11,0.0036391867,-0.0032559326,-10.448105,-0.0004687164,0.0045593316,-0.00023435816,0.00040656596,0.0013154831,0.004702276,7.43362e-05,8.927192e-05,5.5039127e-05,0.0,0.0,126
1771685528916000,1771685528916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040161144,0.0075115436,8.3407545e-11,0.01886631,0.008331997,-10.086676,0.0034301516,0.007137272,-0.00036218972,0.0013400551,0.0011866232,0.017353993,5.972013e-05,6.950578e-05,1.874103e-05,0.0,0.0,126
1771685529016000,1771685529016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03887296,0.0076210555,7.707654e-11,0.020111293,0.019058019,-9.8981085,0.00025566347,0.0063702813,-0.0022583604,0.000691208,0.0017495062,0.00095632294,3.756906e-05,0.00010734342,3.116602e-05,0.0,0.0,126
1771685529116000,1771685529116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038810592,0.007472566,9.317613e-11,-0.019536685,-0.003255941,-9.922147,0.0011930963,0.011568772,0.0004900218,0.00180358,0.0008301566,0.0010118639,5.8708272e-05,4.873727e-05,3.671324e-05,0.0,0.0,126
1771685529216000,1771685529216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.042209625,0.007831821,1.5330756e-10,0.008714894,0.0155146,-9.917645,0.0008735169,0.00059654826,-0.0033449305,0.0012032273,0.0014326301,0.003145472,6.231596e-05,0.00017880765,6.980178e-05,0.0,0.0,126
1771685529316000,1771685529316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.042469457,0.007617986,9.290218e-11,0.0045968676,0.007948922,-9.902035,0.005028048,0.007265104,-0.0029188246,0.0017072025,0.0012399326,0.00081000046,4.612631e-05,5.255205e-05,6.324364e-05,0.0,0.0,126
1771685529416000,1771685529416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04191002,0.007898202,1.2201065e-10,-0.0019153612,0.0072785467,-9.917645,0.0058589545,0.003685815,0.0046871635,0.00068547577,0.0012364741,0.0018748477,5.9245413e-05,7.3452014e-05,5.510816e-05,0.0,0.0,126
1771685529516000,1771685529516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04292513,0.008083473,1.1995868e-10,-0.001053449,-0.0059374473,-9.901077,0.003600594,0.006924219,-0.0008309062,0.001215265,0.00073855603,0.0021968926,0.00011440748,6.430468e-05,4.872687e-05,0.0,0.0,126
1771685529616000,1771685529616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.043076165,0.008160575,1.300237e-10,0.011779472,0.023846423,-9.90826,0.0067324713,0.001832255,-0.0034940676,0.0011268172,0.0014753159,0.0022857531,4.5814242e-05,0.00013187376,4.3809454e-05,0.0,0.0,126
1771685529716000,1771685529716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.042264458,0.008359646,9.2207006e-11,0.009672575,0.0018197652,-9.892746,0.0023861923,0.003984089,0.00019174757,0.0009947664,0.0013175848,0.0016491937,5.0808256e-05,9.6176154e-05,4.5861525e-05,0.0,0.0,126
1771685529816000,1771685529816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.041937288,0.00843203,1.1888451e-10,0.0227928,0.018100338,-9.872922,0.003941478,0.0050067427,-0.00031957918,0.0005479603,0.00089999393,0.002697826,4.269641e-05,0.00015227441,5.4682616e-05,0.0,0.0,126
1771685529916000,1771685529916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.041988432,0.008484973,8.394115e-11,0.007182605,0.024325263,-9.898971,0.002748382,0.005667207,0.00021305289,0.0009367373,0.0015389434,0.0017994726,3.491082e-05,6.425456e-05,5.378424e-05,0.0,0.0,126
1771685530016000,1771685530016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.042454224,0.008511785,1.3276212e-10,0.017046716,0.00852353,-9.868517,0.0028122982,0.008415589,0.0034940678,0.0014260381,0.00074044766,0.0018642461,7.616133e-05,0.00011059458,3.26507e-05,0.0,0.0,126
1771685530116000,1771685530116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04220387,0.008594779,1.1963663e-10,0.010821791,0.011396572,-9.883169,0.0029614351,0.005795039,0.0017257285,0.002516494,0.0010830424,0.001506841,5.9105452e-05,0.00010076732,4.527995e-05,0.0,0.0,126
1771685530216000,1771685530216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.041705206,0.008808064,1.799625e-10,0.029400796,0.010630428,-9.8895855,0.008415589,0.0053476277,-0.004111921,0.0008524357,0.0007442691,0.0015877563,7.6007185e-05,0.0001528768,5.7508238e-05,0.0,0.0,126
1771685530316000,1771685530316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04146716,0.008780497,1.06234875e-10,0.005650316,0.015323063,-9.849172,0.003557983,0.007755125,-0.0010652643,0.0005975247,0.0006706676,0.0022528989,6.583475e-05,8.253411e-05,5.9741877e-05,0.0,0.0,126
1771685530416000,1771685530416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.041334517,0.008614097,8.401409e-11,0.009481038,0.0224099,-9.855013,0.0028549086,0.0034301516,0.0004687164,0.00089254207,0.0011033915,0.002749064,8.6572065e-05,6.151688e-05,3.2680015e-05,0.0,0.0,126
1771685530516000,1771685530516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.041163057,0.008293197,7.892506e-11,0.005267244,0.01245002,-9.841031,0.0017044231,0.0009587382,-0.00063915865,0.0010652342,0.000955367,0.0018418994,3.6573285e-05,6.548675e-05,4.4918706e-05,0.0,0.0,126
1771685530616000,1771685530616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.041950084,0.008169091,6.827733e-11,0.020207062,0.008810834,-9.853673,0.0031318774,-0.0010226539,0.0029188243,0.0014970982,0.0015585474,0.0023558822,4.3815126e-05,3.8297218e-05,4.423594e-05,0.0,0.0,126
1771685530716000,1771685530716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040378947,0.008464012,1.3132505e-10,0.015035586,0.023080276,-9.8372,0.0050493535,0.004133226,0.0021731395,0.0005142358,0.00055978773,0.0017107353,3.641063e-05,0.00022010828,3.616949e-05,0.0,0.0,126
1771685530816000,1771685530816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.042144634,0.008107732,6.3474885e-11,0.021739352,0.034572445,-9.855492,0.00091612735,-0.0013209279,-0.00031957944,0.0007355943,0.0011846933,0.0028393704,3.5072524e-05,9.0194866e-05,4.05214e-05,0.0,0.0,126
1771685530916000,1771685530916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.041412298,0.008322008,9.955815e-11,0.011971008,0.018579178,-9.848213,0.000298274,0.0012357064,0.005603291,0.0010934175,0.0011570832,0.001978992,4.1989064e-05,9.886181e-05,6.0383038e-05,0.0,0.0,126
1771685531016000,1771685531016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04255545,0.008153667,9.437379e-11,0.012832921,0.026240623,-9.858557,0.0024074977,-0.004644553,0.0008096011,0.0007503835,0.0014791375,0.003696674,4.0429673e-05,9.046438e-05,4.6434594e-05,0.0,0.0,126
1771685531116000,1771685531116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0413283,0.008043389,7.332616e-11,0.0133117605,0.010821964,-9.846011,0.0019174761,-0.00034088458,0.0024714137,0.0010332676,0.00065209524,0.0013657443,5.728317e-05,3.0849224e-05,6.2812425e-05,0.0,0.0,126
1771685531216000,1771685531216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04167543,0.007963423,8.607495e-11,0.018674774,0.02882636,-9.811917,0.0031318774,-0.0024927189,0.0007456849,0.0009997915,0.0008848991,0.0023927363,4.565916e-05,0.00012006817,2.4728928e-05,0.0,0.0,126
1771685531316000,1771685531316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0400495,0.007942355,9.4758236e-11,0.025378538,0.01991993,-9.853481,0.00034088467,-0.0045806374,-0.0018109496,0.000766682,0.0007675036,0.0011030084,4.9786002e-05,5.983645e-05,4.141977e-05,0.0,0.0,126
1771685531416000,1771685531416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04072403,0.007976259,9.201108e-11,0.014269442,0.015610368,-9.851949,0.0015552861,-0.0002769687,0.000106526575,0.00078649627,0.0007390337,0.0022235957,8.319228e-05,5.877542e-05,5.506088e-05,0.0,0.0,126
1771685531516000,1771685531516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040721543,0.007970462,8.6391165e-11,0.024037786,0.022026828,-9.821973,0.0011717909,-0.0017896442,-0.0004900217,0.0008447737,0.001163637,0.0020970465,4.5958932e-05,0.00012293257,3.8746402e-05,0.0,0.0,126
1771685531616000,1771685531616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.041225355,0.007876495,9.32222e-11,0.014748283,-0.012641214,-9.828773,0.0007456852,-0.004644553,-0.002066613,0.0011176264,0.00032555085,0.0022805966,3.2459677e-05,0.00018380073,3.6320795e-05,0.0,0.0,126
1771685531716000,1771685531716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040992077,0.0078351535,8.1321234e-11,0.0014365211,-0.0071824337,-9.8281975,0.0031318774,-0.0019174761,-0.00031957935,0.0011669807,0.0006214662,0.0022575404,3.6037098e-05,0.00010274563,3.8346392e-05,0.0,0.0,126
1771685531816000,1771685531816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03978282,0.007944446,1.1797517e-10,0.0030645782,0.0430958,-9.80914,0.0015339808,-0.0064128917,0.00025566338,0.00044736016,0.00051112135,0.0022864281,5.3437187e-05,0.00017212091,1.3833071e-05,0.0,0.0,126
1771685531916000,1771685531916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03946598,0.0079537565,9.353583e-11,0.026431987,0.02585755,-9.833369,-0.0031531828,2.1305252e-05,-0.0026844663,0.00081706804,0.0006888196,0.0016774891,2.7965914e-05,0.0001381482,5.8358382e-05,0.0,0.0,126
1771685532016000,1771685532016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0397362,0.007741031,6.1798136e-11,0.024995465,0.029209431,-9.815844,-0.0033449305,-0.002173139,0.0012996227,0.00044189545,0.0013064643,0.0024532261,3.9564395e-05,0.00011683403,1.9104162e-05,0.0,0.0,126
1771685532116000,1771685532116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039845686,0.00746059,7.9567956e-11,0.046160206,0.023080274,-9.830018,-0.004197142,0.0040906155,8.522115e-05,0.0010950989,0.0015017795,0.001730317,6.620356e-05,4.692161e-05,2.9307801e-05,0.0,0.0,126
1771685532216000,1771685532216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039913137,0.007810508,1.0939075e-10,0.027485436,0.037924323,-9.811247,-0.0038349521,0.0006817691,0.00221575,0.000738556,0.0009571248,0.0022398364,6.2767984e-05,7.850183e-05,5.7228324e-05,0.0,0.0,126
1771685532316000,1771685532316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040008314,0.007824402,1.04439124e-10,0.022984337,0.023750652,-9.824463,-0.00628506,0.0013635384,0.0019387811,0.0014583677,0.0007666438,0.0016934327,7.186993e-05,4.4211352e-05,7.8061144e-05,0.0,0.0,126
