timestamp,timestamp_sample,pub_timestamp,time_last_fuse,observation[0],observation[1],device_id,observation_variance[0],observation_variance[1],innovation[0],innovation[1],innovation_filtered[0],innovation_filtered[1],innovation_variance[0],innovation_variance[1],test_ratio[0],test_ratio[1],test_ratio_filtered[0],test_ratio_filtered[1],publisher_id,estimator_instance,innovation_rejected,fused
1771685579276000,1771685579118000,0,1771685579124000,47.397447799999995,8.5464824,0,0.25,0.25,0.008121584,-0.026800122,0.020365033,-0.039513413,0.25751612,0.25752318,1.02455915e-05,0.00011156224,8.181248e-05,-0.00026512763,0,0,0,1
1771685579324000,1771685579170000,0,1771685579172000,47.397446699999996,8.5464857,0,0.25,0.25,0.024559746,-0.06070725,0.020760188,-0.041509934,0.25748986,0.25749686,9.3701725e-05,0.0005724916,8.2932485e-05,-0.00029408222,0,0,0,1
1771685579380000,1771685579222000,0,1771685579228000,47.3974456,8.5464886,0,0.25,0.25,0.022848694,-0.027812418,0.020956932,-0.040219586,0.25751626,0.2575232,8.109202e-05,0.000120149256,8.275911e-05,-0.00027769723,0,0,0,1
1771685579428000,1771685579274000,0,1771685579276000,47.3974447,8.5464919,0,0.25,0.25,0.016528383,-0.06168877,0.02053975,-0.042242046,0.25749004,0.25749692,4.2438525e-05,0.00059115334,7.896079e-05,-0.0003072257,0,0,0,1
1771685579484000,1771685579326000,0,1771685579332000,47.3974438,8.546494899999999,0,0.25,0.25,-0.0072135595,-0.036278658,0.017925307,-0.041680276,0.25751612,0.2575231,8.082669e-06,0.00020443075,7.076104e-05,-0.00029754214,0,0,0,1
1771685579532000,1771685579378000,0,1771685579380000,47.3974427,8.546498,0,0.25,0.25,0.009779536,-0.054851092,0.017157951,-0.042921007,0.25748986,0.2574968,1.485718e-05,0.0004673677,6.549473e-05,-0.0003135402,0,0,0,1
1771685579588000,1771685579430000,0,1771685579436000,47.3974415,8.546501,0,0.25,0.25,0.019753098,-0.029610984,0.017402422,-0.041667163,0.25751594,0.25752294,6.0607494e-05,0.00013619142,6.5034335e-05,-0.00029683343,0,0,0,1
1771685579636000,1771685579482000,0,1771685579484000,47.397440499999995,8.5465041,0,0.25,0.25,0.024746232,-0.04833907,0.01809423,-0.042295676,0.25749,0.25749683,9.513005e-05,0.00036298163,6.786944e-05,-0.0003030648,0,0,0,1
1771685579692000,1771685579534000,0,1771685579540000,47.3974395,8.5465074,0,0.25,0.25,0.011957617,-0.045902852,0.017516144,-0.04263548,0.2575161,0.257523,2.2209812e-05,0.0003272829,6.356817e-05,-0.0003053462,0,0,0,1
1771685579740000,1771685579586000,0,1771685579588000,47.3974385,8.546510399999999,0,0.25,0.25,0.01757248,-0.056559138,0.01752145,-0.04394713,0.25748983,0.25749668,4.7969585e-05,0.0004969285,6.209874e-05,-0.00032339382,0,0,0,1
1771685579796000,1771685579638000,0,1771685579644000,47.3974374,8.546513299999999,0,0.25,0.25,0.016614603,-0.023618253,0.017436022,-0.042032093,0.2575159,0.25752285,4.287813e-05,8.664426e-05,6.0288105e-05,-0.00030109132,0,0,0,1
1771685579844000,1771685579690000,0,1771685579692000,47.3974364,8.5465164,0,0.25,0.25,0.022116004,-0.04243234,0.01787689,-0.042069796,0.25748998,0.25749674,7.5982396e-05,0.00027969343,6.176655e-05,-0.0002990756,0,0,0,1
1771685579900000,1771685579742000,0,1771685579748000,47.3974353,8.546519199999999,0,0.25,0.25,0.02100388,-0.0023223218,0.018171461,-0.03832547,0.25751603,0.25752288,6.852591e-05,8.3770084e-07,6.24033e-05,-0.0002709807,0,0,0,1
1771685579948000,1771685579794000,0,1771685579796000,47.3974343,8.546522399999999,0,0.25,0.25,0.026345134,-0.029314298,0.018941445,-0.03747659,0.25748977,0.25749657,0.000107820364,0.00013348964,6.668172e-05,-0.00025802865,0,0,0,1
1771685580004000,1771685579846000,0,1771685579852000,47.397433299999996,8.5465258,0,0.25,0.25,0.014035968,-0.03452299,0.018479334,-0.037198354,0.25751585,0.2575227,3.0601364e-05,0.0001851234,6.3282845e-05,-0.00025116076,0,0,0,1
1771685580052000,1771685579898000,0,1771685579900000,47.397432099999996,8.5465287,0,0.25,0.25,0.041990932,-0.037564617,0.020694194,-0.037232857,0.25748992,0.2574966,0.0002739118,0.00021920295,8.31247e-05,-0.00024815023,0,0,0,1
1771685580108000,1771685579950000,0,1771685579956000,47.3974312,8.546532,0,0.25,0.25,0.018159173,-0.034985036,0.020455388,-0.037021104,0.25751597,0.25752273,5.122099e-05,0.0001901118,8.011928e-05,-0.00024268284,0,0,0,1
1771685580156000,1771685580002000,0,1771685580004000,47.3974301,8.5465351,0,0.25,0.25,0.03485143,-0.053062458,0.021811537,-0.038532246,0.2574897,0.25749645,0.00018868672,0.0004373846,9.034665e-05,-0.0002610243,0,0,0,1
1771685580212000,1771685580054000,0,1771685580060000,47.397429100000004,8.546538,0,0.25,0.25,0.02238317,-0.019633725,0.021865387,-0.036751952,0.25751576,0.25752258,7.782146e-05,5.987563e-05,8.9166744e-05,-0.00024207552,0,0,0,1
1771685580260000,1771685580106000,0,1771685580108000,47.397428,8.5465413,0,0.25,0.25,0.038984813,-0.05317713,0.023478087,-0.03829925,0.25748983,0.25749648,0.00023609718,0.00043927704,0.00010300802,-0.00026065248,0,0,0,1
1771685580316000,1771685580158000,0,1771685580164000,47.397427,8.5465445,0,0.25,0.25,0.026776768,-0.042345792,0.023788832,-0.038680445,0.25751588,0.2575226,0.00011137105,0.0002785256,0.000103795835,-0.0002623362,0,0,0,1
1771685580364000,1771685580210000,0,1771685580212000,47.397425899999995,8.5465476,0,0.25,0.25,0.04354318,-0.060051233,0.025649749,-0.040693637,0.25748962,0.2574963,0.00029453743,0.0005601868,0.00012176425,-0.0002903946,0,0,0,1
1771685580420000,1771685580262000,0,1771685580268000,47.397425,8.5465506,0,0.25,0.25,0.020103049,-0.033774685,0.025127234,-0.040041853,0.25751567,0.25752243,6.277405e-05,0.00017718525,0.0001162072,-0.00027972995,0,0,0,1
1771685580468000,1771685580314000,0,1771685580316000,47.397424,8.5465537,0,0.25,0.25,0.026046323,-0.051311154,0.025213815,-0.041103452,0.25748974,0.25749636,0.00010538842,0.00040898978,0.00011518804,-0.00029190662,0,0,0,1
1771685580524000,1771685580366000,0,1771685580372000,47.397422999999996,8.546556599999999,0,0.25,0.25,0.014299773,-0.017349288,0.02418568,-0.03886574,0.2575158,0.2575225,3.176248e-05,4.6752855e-05,0.00010732911,-0.0002688124,0,0,0,1
1771685580572000,1771685580418000,0,1771685580420000,47.397422,8.5465596,0,0.25,0.25,0.020396898,-0.027764868,0.023828765,-0.037820008,0.25748956,0.2574962,6.4629174e-05,0.00011975134,0.00010330665,-0.00025477042,0,0,0,1
1771685580628000,1771685580470000,0,1771685580476000,47.397421,8.5465629,0,0.25,0.25,0.008898374,-0.024580467,0.022422278,-0.036572803,0.2575156,0.25752234,1.2299224e-05,9.3848066e-05,9.4733485e-05,-0.00023961106,0,0,0,1
1771685580676000,1771685580522000,0,1771685580524000,47.397419899999996,8.546566,0,0.25,0.25,0.02636583,-0.04227572,0.022793772,-0.037110034,0.25748935,0.25749606,0.00010799002,0.00027763323,9.598229e-05,-0.00024319286,0,0,0,1
1771685580732000,1771685580574000,0,1771685580580000,47.3974189,8.5465692,0,0.25,0.25,0.014676471,-0.030665493,0.022029098,-0.03650294,0.25751573,0.25752237,3.3457964e-05,0.00014606457,9.009231e-05,-0.0002340431,0,0,0,1
1771685580780000,1771685580626000,0,1771685580628000,47.397417999999995,8.546572099999999,0,0.25,0.25,0.009660426,-0.0326189,0.020863933,-0.036137052,0.2574895,0.2574961,1.4497496e-05,0.00016528292,8.297106e-05,-0.00022756569,0,0,0,1
1771685580836000,1771685580678000,0,1771685580684000,47.3974171,8.546575299999999,0,0.25,0.25,-0.012632105,-0.021207077,0.01770851,-0.034730606,0.25751555,0.25752223,2.4786086e-05,6.985651e-05,7.2820025e-05,-0.00021270903,0,0,0,1
1771685580884000,1771685580730000,0,1771685580732000,47.3974159,8.546578499999999,0,0.25,0.25,0.016676158,-0.04615586,0.01761126,-0.035806898,0.2574893,0.25749594,4.32009e-05,0.00033093547,7.002982e-05,-0.0002238463,0,0,0,1
1771685580940000,1771685580782000,0,1771685580788000,47.3974148,8.546581399999999,0,0.25,0.25,0.016506882,-0.01165042,0.017507223,-0.033531286,0.2575157,0.25752228,4.232397e-05,2.1082802e-05,6.7419845e-05,-0.00020474539,0,0,0,1
1771685580988000,1771685580834000,0,1771685580836000,47.3974137,8.5465845,0,0.25,0.25,0.03380053,-0.028963165,0.0190421,-0.033100955,0.25748944,0.257496,0.00017747926,0.00013031115,7.7787765e-05,-0.00019773346,0,0,0,1
1771685581044000,1771685580886000,0,1771685580892000,47.3974127,8.5465877,0,0.25,0.25,0.021909103,-0.017285854,0.01931218,-0.031611126,0.2575155,0.25752214,7.455998e-05,4.6411657e-05,7.7483695e-05,-0.0001834785,0,0,0,1
1771685581092000,1771685580938000,0,1771685580940000,47.3974118,8.546590799999999,0,0.25,0.25,0.016654978,-0.034435023,0.019061863,-0.031877145,0.25748926,0.25749585,4.309124e-05,0.00018420037,7.424383e-05,-0.00018354651,0,0,0,1
1771685581148000,1771685580990000,0,1771685580996000,47.397410699999995,8.5465941,0,0.25,0.25,0.016432095,-0.030225044,0.018814132,-0.031721514,0.25751564,0.25752217,4.1941337e-05,0.00014189897,7.120084e-05,-0.0001796232,0,0,0,1
1771685581196000,1771685581042000,0,1771685581044000,47.3974097,8.5465971,0,0.25,0.25,0.022474488,-0.039846085,0.019158948,-0.03248687,0.2574894,0.25749588,7.846577e-05,0.00024663858,7.188522e-05,-0.00018593624,0,0,0,1
1771685581252000,1771685581094000,0,1771685581100000,47.3974087,8.5466002,0,0.25,0.25,0.010843966,-0.02077129,0.018375652,-0.031383228,0.25751543,0.257522,1.8265562e-05,6.7015084e-05,6.683409e-05,-0.00017473352,0,0,0,1
1771685581300000,1771685581146000,0,1771685581148000,47.3974076,8.5466032,0,0.25,0.25,0.028183304,-0.030763837,0.019299561,-0.03132488,0.2574892,0.2574957,0.00012339136,0.00014701816,7.216194e-05,-0.00017212266,0,0,0,1
1771685581356000,1771685581198000,0,1771685581204000,47.397406600000004,8.5466064,0,0.25,0.25,0.016406266,-0.019576846,0.019027004,-0.03021818,0.25751525,0.25752184,4.1809646e-05,5.9529382e-05,6.930267e-05,-0.00016151604,0,0,0,1
1771685581404000,1771685581250000,0,1771685581252000,47.397405600000006,8.546609499999999,0,0.25,0.25,0.022451026,-0.03715853,0.019349556,-0.030871982,0.25748932,0.25749573,7.830206e-05,0.00021448999,7.015043e-05,-0.00016650635,0,0,0,1
1771685581460000,1771685581302000,0,1771685581308000,47.3974045,8.5466126,0,0.25,0.25,0.021975385,-0.018244402,0.019596918,-0.029682428,0.25751537,0.25752184,7.501184e-05,5.1701743e-05,7.060839e-05,-0.00015569142,0,0,0,1
1771685581508000,1771685581354000,0,1771685581356000,47.397403499999996,8.5466155,0,0.25,0.25,0.027808638,-0.02112858,0.020370485,-0.02887663,0.25748911,0.25749555,0.00012013252,6.934751e-05,7.52737e-05,-0.00014755757,0,0,0,1
1771685581564000,1771685581406000,0,1771685581412000,47.3974025,8.5466188,0,0.25,0.25,0.016025813,-0.018217213,0.019961204,-0.027872482,0.25751516,0.25752166,3.989306e-05,5.15478e-05,7.194075e-05,-0.00013851318,0,0,0,1
1771685581612000,1771685581458000,0,1771685581460000,47.3974015,8.5466219,0,0.25,0.25,0.022060446,-0.03620935,0.02015896,-0.028657839,0.25748923,0.25749558,7.560134e-05,0.00020367216,7.2285584e-05,-0.00014465133,0,0,0,1
1771685581668000,1771685581510000,0,1771685581516000,47.397400399999995,8.5466251,0,0.25,0.25,0.021558007,-0.025358012,0.020290755,-0.028346986,0.25751528,0.2575217,7.2189534e-05,9.987955e-05,7.227653e-05,-0.00014043371,0,0,0,1
1771685581716000,1771685581562000,0,1771685581564000,47.3973994,8.546628199999999,0,0.25,0.25,0.02742425,-0.04315379,0.02096275,-0.02974183,0.25748903,0.25749537,0.00011683441,0.00028928666,7.647401e-05,-0.0001544561,0,0,0,1
1771685581772000,1771685581614000,0,1771685581620000,47.3973984,8.5466313,0,0.25,0.25,0.015664387,-0.024489459,0.020463629,-0.02924704,0.25751504,0.25752148,3.8113973e-05,9.315473e-05,7.2860385e-05,-0.00014868133,0,0,0,1
1771685581820000,1771685581666000,0,1771685581668000,47.397397299999994,8.5466342,0,0.25,0.25,0.032895476,-0.027227335,0.021634744,-0.029056778,0.25748914,0.2574954,0.0001681022,0.00011515977,8.183244e-05,-0.0001455235,0,0,0,1
1771685581876000,1771685581718000,0,1771685581724000,47.3973963,8.5466375,0,0.25,0.25,0.020981565,-0.024509449,0.021573214,-0.028628407,0.25751516,0.25752148,6.838061e-05,9.330687e-05,8.056524e-05,-0.00014060455,0,0,0,1
1771685581924000,1771685581770000,0,1771685581772000,47.3973953,8.5466407,0,0.25,0.25,0.026833352,-0.050342914,0.022068733,-0.030673977,0.2574889,0.2574952,0.00011185395,0.00039370195,8.351273e-05,-0.00016444706,0,0,0,1
1771685581980000,1771685581822000,0,1771685581828000,47.3973942,8.5466438,0,0.25,0.25,0.026064463,-0.03209125,0.022445142,-0.030807488,0.2575149,0.2575213,0.00010552496,0.0001599632,8.558635e-05,-0.00016402466,0,0,0,1
1771685582028000,1771685581874000,0,1771685581876000,47.397393099999995,8.546646899999999,0,0.25,0.25,0.04292618,-0.050250683,0.024374515,-0.032639094,0.257489,0.2574952,0.0002862502,0.00039226073,0.00010448947,-0.00018552516,0,0,0,1
1771685582084000,1771685581926000,0,1771685581932000,47.3973921,8.546649799999999,0,0.25,0.25,0.030609932,-0.017376667,0.02496191,-0.03120133,0.257515,0.25752127,0.00014553993,4.6900754e-05,0.000108356544,-0.00017246635,0,0,0,1
1771685582132000,1771685581978000,0,1771685581980000,47.3973911,8.5466529,0,0.25,0.25,0.035761192,-0.036411487,0.025979234,-0.03169214,0.25748873,0.257495,0.00019866701,0.00020595297,0.00011686405,-0.00017562088,0,0,0,1
1771685582188000,1771685582030000,0,1771685582036000,47.397389999999994,8.5466562,0,0.25,0.25,0.034404594,-0.034241114,0.026772927,-0.03193226,0.25751474,0.25752106,0.00018386148,0.00018211386,0.0001231754,-0.00017623254,0,0,0,1
1771685582236000,1771685582082000,0,1771685582084000,47.3973891,8.546659199999999,0,0.25,0.25,0.028294297,-0.045277733,0.026916245,-0.033189442,0.25748885,0.257495,0.00012436534,0.00031846415,0.0001232875,-0.00018963117,0,0,0,1
1771685582292000,1771685582134000,0,1771685582140000,47.3973881,8.5466623,0,0.25,0.25,0.015897738,-0.028238876,0.02587827,-0.032723084,0.25751483,0.25752106,3.9258022e-05,0.00012386314,0.00011537167,-0.00018343564,0,0,0,1
1771685582340000,1771685582186000,0,1771685582188000,47.397386999999995,8.546665299999999,0,0.25,0.25,0.032615215,-0.0398268,0.02651291,-0.033392273,0.25748858,0.25749478,0.0001652504,0.00024640094,0.00012007039,-0.00018936716,0,0,0,1
1771685582396000,1771685582238000,0,1771685582244000,47.3973859,8.5466685,0,0.25,0.25,0.03130825,-0.030552221,0.026964644,-0.03312473,0.2575146,0.25752085,0.00015225644,0.00014498837,0.0001231024,-0.00018518655,0,0,0,1
1771685582444000,1771685582290000,0,1771685582292000,47.397384900000006,8.5466716,0,0.25,0.25,0.036372174,-0.05011043,0.02785086,-0.03472483,0.25748834,0.25749457,0.00020551376,0.00039007506,0.0001308658,-0.00020448765,0,0,0,1
1771685582500000,1771685582342000,0,1771685582348000,47.39738390000001,8.5466746,0,0.25,0.25,0.023721715,-0.025903845,0.027461883,-0.03389387,0.2575147,0.25752085,8.7407796e-05,0.000104226,0.00012677192,-0.00019504271,0,0,0,1
1771685582548000,1771685582394000,0,1771685582396000,47.397383,8.5466778,0,0.25,0.25,0.017788585,-0.053195816,0.02655063,-0.035712168,0.25748843,0.25749457,4.9156966e-05,0.00043958906,0.00011946037,-0.00021807969,0,0,0,1
1771685582604000,1771685582446000,0,1771685582452000,47.3973819,8.546680799999999,0,0.25,0.25,0.016841857,-0.02895874,0.025636036,-0.035075974,0.25751445,0.25752068,4.4059376e-05,0.00013025884,0.000112357375,-0.0002098067,0,0,0,1
1771685582652000,1771685582498000,0,1771685582500000,47.3973808,8.5466839,0,0.25,0.25,0.033146802,-0.048553146,0.026343573,-0.036345564,0.2574882,0.2574944,0.00017068129,0.00036620727,0.000117851654,-0.0002245401,0,0,0,1
1771685582708000,1771685582550000,0,1771685582556000,47.397379699999995,8.5466868,0,0.25,0.25,0.031374753,-0.017334284,0.026817525,-0.034554645,0.25751454,0.25752068,0.00015290402,4.6672354e-05,0.00012115369,-0.00020778444,0,0,0,1
1771685582756000,1771685582602000,0,1771685582604000,47.3973788,8.54669,0,0.25,0.25,0.024891807,-0.04525416,0.026636116,-0.03556257,0.2574883,0.2574944,9.625323e-05,0.00031813336,0.00011880799,-0.00021817963,0,0,0,1
1771685582812000,1771685582654000,0,1771685582660000,47.3973778,8.5466931,0,0.25,0.25,0.012193714,-0.029145496,0.0252756,-0.034958065,0.2575143,0.25752047,2.3095676e-05,0.00013194446,0.00010979161,-0.00021005602,0,0,0,1
1771685582860000,1771685582706000,0,1771685582708000,47.3973766,8.546695999999999,0,0.25,0.25,0.0397037,-0.034111794,0.026634768,-0.034878343,0.25748807,0.25749418,0.0002448865,0.00018075973,0.00012251794,-0.00020729622,0,0,0,1
1771685582916000,1771685582758000,0,1771685582764000,47.3973756,8.5466991,0,0.25,0.25,0.026485236,-0.018547582,0.02662068,-0.03333994,0.25751442,0.25752047,0.000108959764,5.3434633e-05,0.00012124072,-0.00019280202,0,0,0,1
1771685582964000,1771685582810000,0,1771685582812000,47.3973745,8.5467022,0,0.25,0.25,0.042425565,-0.03892786,0.028109547,-0.03386634,0.25748816,0.25749418,0.00027961342,0.0002354039,0.00013615988,-0.00019681524,0,0,0,1
1771685583020000,1771685582862000,0,1771685582868000,47.397373599999995,8.5467052,0,0.25,0.25,0.017962117,-0.015662052,0.02715363,-0.032151442,0.25751418,0.2575203,5.0115712e-05,3.810183e-05,0.00012805428,-0.00018186397,0,0,0,1
1771685583068000,1771685582914000,0,1771685582916000,47.3973727,8.546708299999999,0,0.25,0.25,0.011835787,-0.036164563,0.025710644,-0.03252949,0.25748792,0.257494,2.176193e-05,0.00020316987,0.00011804123,-0.00018387105,0,0,0,1
1771685583124000,1771685582966000,0,1771685582972000,47.3973716,8.546711499999999,0,0.25,0.25,0.010601146,-0.028043166,0.024287285,-0.032106865,0.25751394,0.2575201,1.745681e-05,0.00012215266,0.00010856589,-0.00017805699,0,0,0,1
1771685583172000,1771685583018000,0,1771685583020000,47.397370599999995,8.5467145,0,0.25,0.25,0.015877761,-0.04055114,0.023495084,-0.03290234,0.25748804,0.25749403,3.9163493e-05,0.00025544592,0.00010202798,-0.00018534725,0,0,0,1
1771685583228000,1771685583070000,0,1771685583076000,47.397369499999996,8.5467176,0,0.25,0.25,0.014512768,-0.024608199,0.022648923,-0.03212101,0.25751406,0.25752014,3.271595e-05,9.406075e-05,9.549859e-05,-0.0001767478,0,0,0,1
1771685583276000,1771685583122000,0,1771685583124000,47.3973685,8.5467207,0,0.25,0.25,0.019688997,-0.04465308,0.022370089,-0.033301566,0.25748783,0.25749385,6.022135e-05,0.00030973906,9.217537e-05,-0.00018927596,0,0,0,1
1771685583332000,1771685583174000,0,1771685583180000,47.397367499999994,8.5467239,0,0.25,0.25,0.0075104423,-0.03605109,0.020970266,-0.033560578,0.25751385,0.25751996,8.761742e-06,0.00020187658,8.431756e-05,-0.00019046298,0,0,0,1
1771685583380000,1771685583226000,0,1771685583228000,47.3973665,8.5467269,0,0.25,0.25,0.013295086,-0.04778988,0.020247241,-0.03490102,0.25748795,0.2574939,2.7459044e-05,0.00035478472,7.896132e-05,-0.00020594256,0,0,0,1
1771685583436000,1771685583278000,0,1771685583284000,47.3973655,8.5467301,0,0.25,0.25,0.0013782112,-0.038559124,0.018469725,-0.035245623,0.25751397,0.25752002,2.9504668e-07,0.00023094221,7.155073e-05,-0.0002082976,0,0,0,1
1771685583484000,1771685583330000,0,1771685583332000,47.3973644,8.5467332,0,0.25,0.25,0.018534977,-0.05737896,0.018475872,-0.03733065,0.25748774,0.25749373,5.3368814e-05,0.00051144464,6.983794e-05,-0.00023685493,0,0,0,1
1771685583540000,1771685583382000,0,1771685583388000,47.397363299999995,8.5467361,0,0.25,0.25,0.01770396,-0.024706466,0.018403156,-0.036141414,0.25751376,0.25751987,4.868558e-05,9.481357e-05,6.784532e-05,-0.00022347423,0,0,0,1
1771685583588000,1771685583434000,0,1771685583436000,47.3973623,8.5467392,0,0.25,0.25,0.023679283,-0.043854397,0.018900182,-0.036868,0.2574879,0.2574938,8.710443e-05,0.00029875798,6.965959e-05,-0.00023056618,0,0,0,1
1771685583644000,1771685583486000,0,1771685583492000,47.397361200000006,8.546742199999999,0,0.25,0.25,0.023175633,-0.018684411,0.019302942,-0.03515505,0.2575139,0.25751993,8.343005e-05,5.4226053e-05,7.0956805e-05,-0.00021395442,0,0,0,1
1771685583692000,1771685583538000,0,1771685583540000,47.39736020000001,8.5467455,0,0.25,0.25,0.029016796,-0.052644975,0.020218015,-0.036802653,0.25748768,0.25749367,0.0001307984,0.00043053387,7.659406e-05,-0.00023435683,0,0,0,1
1771685583748000,1771685583590000,0,1771685583596000,47.397359099999996,8.5467484,0,0.25,0.25,0.028397381,-0.019696262,0.020988535,-0.035191182,0.2575137,0.25751978,0.00012526111,6.025832e-05,8.117864e-05,-0.00021795624,0,0,0,1
1771685583796000,1771685583642000,0,1771685583644000,47.3973581,8.5467516,0,0.25,0.25,0.034093134,-0.04569252,0.022223026,-0.036180437,0.25748783,0.25749373,0.00018056648,0.00032432727,9.054126e-05,-0.0002279767,0,0,0,1
1771685583852000,1771685583694000,0,1771685583700000,47.3973571,8.546755,0,0.25,0.25,0.022544637,-0.050134726,0.022253321,-0.037494972,0.25751388,0.25751987,7.8948855e-05,0.00039041505,8.944922e-05,-0.00024327888,0,0,0,1
1771685583900000,1771685583746000,0,1771685583748000,47.397355999999995,8.5467579,0,0.25,0.25,0.040024783,-0.052335158,0.023927445,-0.038892962,0.25748765,0.25749362,0.0002488637,0.0004254814,0.000104466526,-0.00026044287,0,0,0,1
1771685583956000,1771685583798000,0,1771685583804000,47.397355,8.546760899999999,0,0.25,0.25,0.028345795,-0.025905672,0.024343666,-0.03766952,0.25751367,0.25751972,0.00012480644,0.00010424116,0.000106382606,-0.0002457282,0,0,0,1
