timestamp,pub_timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags,publisher_id
1771685705744000,1771685705744000,1771685705744000,0.5006577,0.49970156,0.50119203,0.5001019,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685705748000,1771685705748000,1771685705748000,0.5010966,0.5025126,0.50139344,0.50317895,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685705752000,1771685705752000,1771685705752000,0.5007601,0.50277585,0.49967638,0.5049693,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685705756000,1771685705756000,1771685705756000,0.4964148,0.49734533,0.49343285,0.5015607,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685705760000,1771685705760000,1771685705760000,0.4959706,0.4978191,0.49310347,0.5018605,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685705764000,1771685705764000,1771685705764000,0.49729595,0.49978632,0.49661568,0.50154656,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685705768000,1771685705768000,1771685705768000,0.49716341,0.49992454,0.4992822,0.49887434,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685705772000,1771685705772000,1771685705772000,0.49649087,0.5009705,0.5012791,0.49723494,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685705776000,1771685705776000,1771685705776000,0.4973901,0.50014836,0.5019821,0.496455,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685705780000,1771685705780000,1771685705780000,0.50190777,0.49872583,0.50314766,0.49806532,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685705784000,1771685705784000,1771685705784000,0.5035808,0.49717578,0.5026229,0.49846703,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685705788000,1771685705788000,1771685705788000,0.5046285,0.49925333,0.50417936,0.4999738,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685705792000,1771685705792000,1771685705792000,0.50368553,0.50019073,0.5034558,0.50070286,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685705796000,1771685705796000,1771685705796000,0.4977513,0.4963732,0.4970089,0.49745852,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685705800000,1771685705800000,1771685705800000,0.49589863,0.49815968,0.49630484,0.49822876,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685705804000,1771685705804000,1771685705804000,0.49599186,0.50108206,0.49802148,0.49968776,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685705808000,1771685705808000,1771685705808000,0.4958678,0.5011954,0.4977528,0.4999672,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685705812000,1771685705812000,1771685705812000,0.4964839,0.50123674,0.4968533,0.501389,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685705816000,1771685705816000,1771685705816000,0.4966173,0.50117755,0.4959855,0.50218266,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685705820000,1771685705820000,1771685705820000,0.4994284,0.50142986,0.49807546,0.50301486,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685705824000,1771685705824000,1771685705824000,0.5019609,0.4989394,0.50072294,0.5003254,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685705828000,1771685705828000,1771685705828000,0.5044714,0.4995229,0.50343055,0.5007343,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685705832000,1771685705832000,1771685705832000,0.5035899,0.5003834,0.5023283,0.5018576,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685705836000,1771685705836000,1771685705836000,0.49798775,0.49630868,0.49827152,0.49623328,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685705840000,1771685705840000,1771685705840000,0.49706674,0.49722293,0.49889928,0.4956123,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685705844000,1771685705844000,1771685705844000,0.49696368,0.50033075,0.4989657,0.4985928,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685705848000,1771685705848000,1771685705848000,0.49696895,0.50031596,0.49864572,0.4989223,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685705852000,1771685705852000,1771685705852000,0.49927494,0.4984953,0.499832,0.49821255,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685705856000,1771685705856000,1771685705856000,0.50020456,0.49759176,0.49984553,0.4981729,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685705860000,1771685705860000,1771685705860000,0.50098,0.4998247,0.5003159,0.5006535,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685705864000,1771685705864000,1771685705864000,0.50018823,0.5006015,0.49937075,0.5016136,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685705868000,1771685705868000,1771685705868000,0.5014672,0.5022247,0.5013005,0.50280553,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685705872000,1771685705872000,1771685705872000,0.50243145,0.5010512,0.5024467,0.5018686,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685705876000,1771685705876000,1771685705876000,0.49863818,0.49499816,0.4984278,0.4964318,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685705880000,1771685705880000,1771685705880000,0.49731657,0.49624068,0.49900228,0.49593642,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685705884000,1771685705884000,1771685705884000,0.49593782,0.50064486,0.49995744,0.49792698,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685705888000,1771685705888000,1771685705888000,0.49530703,0.50141126,0.49765366,0.5000951,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685705892000,1771685705892000,1771685705892000,0.49728176,0.5001205,0.4958453,0.5022647,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685705896000,1771685705896000,1771685705896000,0.49873516,0.49875033,0.4960466,0.5019802,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685705900000,1771685705900000,1771685705900000,0.5003862,0.49996978,0.49935535,0.50150603,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685705904000,1771685705904000,1771685705904000,0.49976152,0.5006798,0.5011754,0.49960062,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685705908000,1771685705908000,1771685705908000,0.50139225,0.5022239,0.50392365,0.49966,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685705912000,1771685705912000,1771685705912000,0.50154424,0.50223947,0.50575536,0.49766073,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685705916000,1771685705916000,1771685705916000,0.49726963,0.4969343,0.5021551,0.49150184,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685705920000,1771685705920000,1771685705920000,0.49842882,0.4958052,0.5005059,0.49312094,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685705924000,1771685705924000,1771685705924000,0.50106144,0.49616557,0.49894127,0.4977121,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685705928000,1771685705928000,1771685705928000,0.5017778,0.49543196,0.4972997,0.49937087,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685705932000,1771685705932000,1771685705932000,0.50209826,0.49560997,0.49898723,0.49816135,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685705936000,1771685705936000,1771685705936000,0.501492,0.4961763,0.5005432,0.4966453,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685705940000,1771685705940000,1771685705940000,0.5018776,0.49869797,0.5009634,0.49938536,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685705944000,1771685705944000,1771685705944000,0.5016426,0.49883512,0.49940062,0.5010461,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685705948000,1771685705948000,1771685705948000,0.50374186,0.49991524,0.49939048,0.50418985,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685705952000,1771685705952000,1771685705952000,0.50261503,0.50111103,0.49837732,0.50513405,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685705956000,1771685705956000,1771685705956000,0.49520582,0.49892882,0.4938644,0.5000511,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685705960000,1771685705960000,1771685705960000,0.49456742,0.4995061,0.49459872,0.49937788,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685705964000,1771685705964000,1771685705964000,0.49570963,0.50132024,0.49719924,0.49985692,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685705968000,1771685705968000,1771685705968000,0.49377316,0.50320643,0.4974742,0.4996322,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685705972000,1771685705972000,1771685705972000,0.49406758,0.5032948,0.49811256,0.4995339,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685705976000,1771685705976000,1771685705976000,0.49611074,0.50113446,0.500123,0.49764055,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685705980000,1771685705980000,1771685705980000,0.50007135,0.4999069,0.5034498,0.49727148,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685705984000,1771685705984000,1771685705984000,0.5021216,0.49781662,0.5039633,0.49679798,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685705988000,1771685705988000,1771685705988000,0.50459605,0.49834207,0.5048588,0.49879867,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685705992000,1771685705992000,1771685705992000,0.5043924,0.49862862,0.5030747,0.5004999,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685705996000,1771685705996000,1771685705996000,0.4984136,0.49509645,0.49721044,0.4967325,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706000000,1771685706000000,1771685706000000,0.498812,0.49472678,0.4974105,0.4965037,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706004000,1771685706004000,1771685706004000,0.5024121,0.4940535,0.49902394,0.49782303,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706008000,1771685706008000,1771685706008000,0.5027571,0.49361122,0.49893472,0.49800956,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706012000,1771685706012000,1771685706012000,0.5004651,0.49635127,0.49804938,0.49972218,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706016000,1771685706016000,1771685706016000,0.49698815,0.49969625,0.49582663,0.50207686,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706020000,1771685706020000,1771685706020000,0.49764466,0.50188476,0.498045,0.502725,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706024000,1771685706024000,1771685706024000,0.49912104,0.5004579,0.50108707,0.4996335,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706028000,1771685706028000,1771685706028000,0.5012678,0.5013277,0.5035481,0.50006264,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706032000,1771685706032000,1771685706032000,0.500402,0.5022966,0.50297457,0.5005331,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706036000,1771685706036000,1771685706036000,0.49547103,0.49786267,0.49847862,0.4953114,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706040000,1771685706040000,1771685706040000,0.497098,0.49640235,0.4987354,0.49488798,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706044000,1771685706044000,1771685706044000,0.4975105,0.49887693,0.49797666,0.4984401,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706048000,1771685706048000,1771685706048000,0.4943918,0.501996,0.4953777,0.5010387,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706052000,1771685706052000,1771685706052000,0.4950824,0.50188106,0.49602458,0.50078,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706056000,1771685706056000,1771685706056000,0.49804428,0.49901623,0.49815404,0.49855343,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706060000,1771685706060000,1771685706060000,0.50055695,0.49938774,0.50039035,0.4992376,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706064000,1771685706064000,1771685706064000,0.4997424,0.5001365,0.49983472,0.499859,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706068000,1771685706068000,1771685706068000,0.50155187,0.50138825,0.5013087,0.5014811,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706072000,1771685706072000,1771685706072000,0.50356305,0.4994455,0.5025625,0.50015885,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706076000,1771685706076000,1771685706076000,0.5005109,0.49301302,0.49844643,0.49457237,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706080000,1771685706080000,1771685706080000,0.4998794,0.49372017,0.49693972,0.49600342,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706084000,1771685706084000,1771685706084000,0.49884945,0.497491,0.497803,0.49788573,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706088000,1771685706088000,1771685706088000,0.4975053,0.49871367,0.4995165,0.49629372,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706092000,1771685706092000,1771685706092000,0.4972092,0.49938852,0.5005315,0.49598834,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706096000,1771685706096000,1771685706096000,0.4954014,0.5011943,0.4987469,0.49777496,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706100000,1771685706100000,1771685706100000,0.49514666,0.5043853,0.49843213,0.50066584,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706104000,1771685706104000,1771685706104000,0.4949017,0.50479174,0.49768963,0.50124687,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706108000,1771685706108000,1771685706108000,0.4977695,0.5049256,0.49828798,0.50365245,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706112000,1771685706112000,1771685706112000,0.5016483,0.5008907,0.49822044,0.50387615,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706116000,1771685706116000,1771685706116000,0.49875557,0.49417105,0.494061,0.49877983,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706120000,1771685706120000,1771685706120000,0.496877,0.49593255,0.49477616,0.49818176,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706124000,1771685706124000,1771685706124000,0.49733126,0.4983055,0.49749225,0.49851453,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706128000,1771685706128000,1771685706128000,0.49820486,0.49736154,0.49810702,0.49797013,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706132000,1771685706132000,1771685706132000,0.49840957,0.49780154,0.49813613,0.49846312,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706136000,1771685706136000,1771685706136000,0.49818316,0.49816242,0.49918312,0.49728167,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706140000,1771685706140000,1771685706140000,0.50112677,0.49816746,0.5026487,0.49645993,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706144000,1771685706144000,1771685706144000,0.5030917,0.49633262,0.5035879,0.49539062,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706148000,1771685706148000,1771685706148000,0.5049682,0.4974971,0.50435597,0.49765602,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706152000,1771685706152000,1771685706152000,0.5028552,0.49947008,0.50257814,0.4995739,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706156000,1771685706156000,1771685706156000,0.4953781,0.49742872,0.496099,0.4968787,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706160000,1771685706160000,1771685706160000,0.49478516,0.49796957,0.4951719,0.4978579,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706164000,1771685706164000,1771685706164000,0.49704915,0.49870023,0.4968453,0.49888197,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706168000,1771685706168000,1771685706168000,0.497119,0.49885792,0.4976533,0.49784642,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706172000,1771685706172000,1771685706172000,0.49666268,0.5001227,0.49831843,0.49771214,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706176000,1771685706176000,1771685706176000,0.49608245,0.5007191,0.49808288,0.49793154,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706180000,1771685706180000,1771685706180000,0.49783173,0.5017935,0.4990106,0.5000494,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706184000,1771685706184000,1771685706184000,0.4984084,0.50102806,0.49863705,0.5006117,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706188000,1771685706188000,1771685706188000,0.50120074,0.50115234,0.5007814,0.5016525,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706192000,1771685706192000,1771685706192000,0.50262666,0.49972075,0.49994153,0.50249803,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706196000,1771685706196000,1771685706196000,0.49726143,0.49573106,0.49344525,0.49951798,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706200000,1771685706200000,1771685706200000,0.49583665,0.49718258,0.494393,0.4985435,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706204000,1771685706204000,1771685706204000,0.4973972,0.49850813,0.49840137,0.49741504,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706208000,1771685706208000,1771685706208000,0.49814004,0.49783468,0.49907428,0.49667275,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706212000,1771685706212000,1771685706212000,0.499681,0.49719432,0.49779075,0.49856916,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706216000,1771685706216000,1771685706216000,0.49950838,0.49751702,0.49706456,0.49914527,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706220000,1771685706220000,1771685706220000,0.49895555,0.50097466,0.50084317,0.49815765,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706224000,1771685706224000,1771685706224000,0.4995349,0.5002989,0.5030127,0.49608448,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706228000,1771685706228000,1771685706228000,0.5039133,0.49874386,0.5034939,0.4986931,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706232000,1771685706232000,1771685706232000,0.50443405,0.49815607,0.5022613,0.4999928,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706236000,1771685706236000,1771685706236000,0.49662924,0.49650362,0.49725235,0.49568543,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706240000,1771685706240000,1771685706240000,0.49382445,0.49920458,0.49564892,0.49739268,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706244000,1771685706244000,1771685706244000,0.49404407,0.50174564,0.4943042,0.5017016,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706248000,1771685706248000,1771685706248000,0.4937113,0.5019649,0.49301398,0.50310534,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706252000,1771685706252000,1771685706252000,0.4967974,0.4995271,0.49546352,0.50142854,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706256000,1771685706256000,1771685706256000,0.5004166,0.49594676,0.4982029,0.49865043,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706260000,1771685706260000,1771685706260000,0.5025182,0.4964748,0.50051665,0.49894983,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706264000,1771685706264000,1771685706264000,0.50061715,0.4982938,0.5007529,0.4987956,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706268000,1771685706268000,1771685706268000,0.5006721,0.50113565,0.5021116,0.500525,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706272000,1771685706272000,1771685706272000,0.5009563,0.5007294,0.5009576,0.5018011,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706276000,1771685706276000,1771685706276000,0.49626598,0.49584702,0.49513024,0.49839777,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706280000,1771685706280000,1771685706280000,0.4964811,0.49549606,0.49585515,0.4978087,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706284000,1771685706284000,1771685706284000,0.49737185,0.49746415,0.4984208,0.49816656,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706288000,1771685706288000,1771685706288000,0.49593633,0.49895877,0.49867144,0.49785683,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706292000,1771685706292000,1771685706292000,0.4964007,0.49914846,0.49914494,0.49788916,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706296000,1771685706296000,1771685706296000,0.49717155,0.4984138,0.49967158,0.49732634,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706300000,1771685706300000,1771685706300000,0.49944136,0.49901268,0.50167674,0.4980826,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706304000,1771685706304000,1771685706304000,0.50062025,0.49792308,0.50216395,0.4975061,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706308000,1771685706308000,1771685706308000,0.5024544,0.49901742,0.50418425,0.4983062,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706312000,1771685706312000,1771685706312000,0.50136393,0.50006825,0.5032641,0.49926597,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706316000,1771685706316000,1771685706316000,0.49499717,0.49701816,0.49628323,0.49703,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706320000,1771685706320000,1771685706320000,0.4950429,0.49696508,0.49570844,0.49761215,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706324000,1771685706324000,1771685706324000,0.49713954,0.4978434,0.49730274,0.4986718,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706328000,1771685706328000,1771685706328000,0.49768457,0.49750423,0.49749273,0.49827597,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706332000,1771685706332000,1771685706332000,0.49850634,0.497434,0.49831098,0.49797636,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706336000,1771685706336000,1771685706336000,0.49732432,0.49863636,0.49742734,0.49883965,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706340000,1771685706340000,1771685706340000,0.49791652,0.50077736,0.4982716,0.5007604,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706344000,1771685706344000,1771685706344000,0.49962667,0.49905133,0.49926776,0.4997801,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706348000,1771685706348000,1771685706348000,0.5018825,0.4995806,0.50111556,0.5007518,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706352000,1771685706352000,1771685706352000,0.50098985,0.50048167,0.5011401,0.50071883,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706356000,1771685706356000,1771685706356000,0.49686933,0.495312,0.49688724,0.49562007,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706360000,1771685706360000,1771685706360000,0.49813065,0.49402902,0.49720684,0.49532214,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706364000,1771685706364000,1771685706364000,0.4992903,0.49549833,0.49841005,0.4968867,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706368000,1771685706368000,1771685706368000,0.49703267,0.49772713,0.4974837,0.49784186,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706372000,1771685706372000,1771685706372000,0.49516863,0.5003478,0.49713653,0.4989823,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706376000,1771685706376000,1771685706376000,0.4956481,0.4997528,0.49722904,0.4990054,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706380000,1771685706380000,1771685706380000,0.4980304,0.49997762,0.49865246,0.5004923,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706384000,1771685706384000,1771685706384000,0.4981955,0.4997379,0.49898338,0.5002359,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706388000,1771685706388000,1771685706388000,0.4999676,0.50087476,0.50135803,0.50079197,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706392000,1771685706392000,1771685706392000,0.5008573,0.49998406,0.50298417,0.4991669,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706396000,1771685706396000,1771685706396000,0.4972747,0.49450612,0.49982744,0.49327326,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706400000,1771685706400000,1771685706400000,0.4968838,0.49491572,0.4996037,0.4934783,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706404000,1771685706404000,1771685706404000,0.4976994,0.49696153,0.5001252,0.49574292,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706408000,1771685706408000,1771685706408000,0.4976929,0.49701133,0.498907,0.4969178,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706412000,1771685706412000,1771685706412000,0.4973364,0.4981236,0.49722555,0.49928787,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706416000,1771685706416000,1771685706416000,0.4961416,0.49925965,0.49609765,0.5004745,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706420000,1771685706420000,1771685706420000,0.49741992,0.50063086,0.496982,0.502457,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706424000,1771685706424000,1771685706424000,0.49895418,0.4990848,0.4970599,0.5023909,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706428000,1771685706428000,1771685706428000,0.5013929,0.4996175,0.49900275,0.5033369,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706432000,1771685706432000,1771685706432000,0.49939442,0.5016197,0.49866173,0.50367415,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706436000,1771685706436000,1771685706436000,0.49442053,0.4974819,0.49475425,0.49843892,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706440000,1771685706440000,1771685706440000,0.49666646,0.49529985,0.49704182,0.4960875,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706444000,1771685706444000,1771685706444000,0.4991119,0.49571255,0.49869138,0.49707678,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706448000,1771685706448000,1771685706448000,0.49934217,0.4956158,0.49772403,0.4979106,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706452000,1771685706452000,1771685706452000,0.49942,0.49646774,0.49829042,0.49805585,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706456000,1771685706456000,1771685706456000,0.4983439,0.49761286,0.4986521,0.4976251,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706460000,1771685706460000,1771685706460000,0.49920374,0.4995716,0.50088257,0.49819705,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706464000,1771685706464000,1771685706464000,0.49958366,0.4991482,0.50103366,0.49808943,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706468000,1771685706468000,1771685706468000,0.5011094,0.50025874,0.5002422,0.5017032,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706472000,1771685706472000,1771685706472000,0.499954,0.5012716,0.49821424,0.5038737,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706476000,1771685706476000,1771685706476000,0.49414897,0.49785024,0.49320546,0.49978843,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706480000,1771685706480000,1771685706480000,0.49467131,0.49739155,0.49370575,0.49922448,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706484000,1771685706484000,1771685706484000,0.497376,0.497554,0.49592358,0.49962625,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706488000,1771685706488000,1771685706488000,0.49865416,0.49642283,0.49732223,0.4980806,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706492000,1771685706492000,1771685706492000,0.5005392,0.49551833,0.4993444,0.49678066,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706496000,1771685706496000,1771685706496000,0.501349,0.4947888,0.5008313,0.4952135,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706500000,1771685706500000,1771685706500000,0.50276303,0.49615532,0.50394773,0.49478665,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685706504000,1771685706504000,1771685706504000,0.50144666,0.49749506,0.50447696,0.49423406,nan,nan,nan,nan,nan,nan,nan,nan,0,27
