timestamp,pub_timestamp,speed_up,speed_down,publisher_id,want_takeoff
1771685587564000,1771685587564000,3.6000001,1.8000001,14,0
1771685587588000,1771685587588000,3.6000001,1.8000001,14,0
1771685587604000,1771685587604000,3.6000001,1.8000001,14,0
1771685587628000,1771685587628000,3.6000001,1.8000001,14,0
1771685587644000,1771685587644000,3.6000001,1.8000001,14,0
1771685587668000,1771685587668000,3.6000001,1.8000001,14,0
1771685587684000,1771685587684000,3.6000001,1.8000001,14,0
1771685587708000,1771685587708000,3.6000001,1.8000001,14,0
1771685587724000,1771685587724000,3.6000001,1.8000001,14,0
1771685587748000,1771685587748000,3.6000001,1.8000001,14,0
1771685587764000,1771685587764000,3.6000001,1.8000001,14,0
1771685587788000,1771685587788000,3.6000001,1.8000001,14,0
1771685587804000,1771685587804000,3.6000001,1.8000001,14,0
1771685587828000,1771685587828000,3.6000001,1.8000001,14,0
1771685587844000,1771685587844000,3.6000001,1.8000001,14,0
1771685587868000,1771685587868000,3.6000001,1.8000001,14,0
1771685587884000,1771685587884000,3.6000001,1.8000001,14,0
1771685587908000,1771685587908000,3.6000001,1.8000001,14,0
1771685587924000,1771685587924000,3.6000001,1.8000001,14,0
1771685587948000,1771685587948000,3.6000001,1.8000001,14,0
1771685587964000,1771685587964000,3.6000001,1.8000001,14,0
1771685587988000,1771685587988000,3.6000001,1.8000001,14,0
1771685588004000,1771685588004000,3.6000001,1.8000001,14,0
1771685588028000,1771685588028000,3.6000001,1.8000001,14,0
1771685588044000,1771685588044000,3.6000001,1.8000001,14,0
1771685588068000,1771685588068000,3.6000001,1.8000001,14,0
1771685588084000,1771685588084000,3.6000001,1.8000001,14,0
1771685588108000,1771685588108000,3.6000001,1.8000001,14,0
1771685588124000,1771685588124000,3.6000001,1.8000001,14,0
1771685588148000,1771685588148000,3.6000001,1.8000001,14,0
1771685588164000,1771685588164000,3.6000001,1.8000001,14,0
1771685588188000,1771685588188000,3.6000001,1.8000001,14,0
1771685588204000,1771685588204000,3.6000001,1.8000001,14,0
1771685588228000,1771685588228000,3.6000001,1.8000001,14,0
1771685588244000,1771685588244000,3.6000001,1.8000001,14,0
1771685588268000,1771685588268000,3.6000001,1.8000001,14,0
1771685588284000,1771685588284000,3.6000001,1.8000001,14,0
1771685588308000,1771685588308000,3.6000001,1.8000001,14,0
1771685588324000,1771685588324000,3.6000001,1.8000001,14,0
1771685588348000,1771685588348000,3.6000001,1.8000001,14,0
1771685588364000,1771685588364000,3.6000001,1.8000001,14,0
1771685588388000,1771685588388000,3.6000001,1.8000001,14,0
1771685588404000,1771685588404000,3.6000001,1.8000001,14,0
1771685588428000,1771685588428000,3.6000001,1.8000001,14,0
1771685588444000,1771685588444000,3.6000001,1.8000001,14,0
1771685588468000,1771685588468000,3.6000001,1.8000001,14,0
1771685588484000,1771685588484000,3.6000001,1.8000001,14,0
1771685588508000,1771685588508000,3.6000001,1.8000001,14,0
1771685588524000,1771685588524000,3.6000001,1.8000001,14,0
1771685588548000,1771685588548000,3.6000001,1.8000001,14,0
1771685588564000,1771685588564000,3.6000001,1.8000001,14,0
1771685588588000,1771685588588000,3.6000001,1.8000001,14,0
1771685588604000,1771685588604000,3.6000001,1.8000001,14,0
1771685588628000,1771685588628000,3.6000001,1.8000001,14,0
1771685588644000,1771685588644000,3.6000001,1.8000001,14,0
1771685588668000,1771685588668000,3.6000001,1.8000001,14,0
1771685588684000,1771685588684000,3.6000001,1.8000001,14,0
1771685588708000,1771685588708000,3.6000001,1.8000001,14,0
1771685588724000,1771685588724000,3.6000001,1.8000001,14,0
1771685588748000,1771685588748000,3.6000001,1.8000001,14,0
1771685588764000,1771685588764000,3.6000001,1.8000001,14,0
1771685588788000,1771685588788000,3.6000001,1.8000001,14,0
1771685588804000,1771685588804000,3.6000001,1.8000001,14,0
1771685588828000,1771685588828000,3.6000001,1.8000001,14,0
1771685588844000,1771685588844000,3.6000001,1.8000001,14,0
1771685588868000,1771685588868000,3.6000001,1.8000001,14,0
1771685588884000,1771685588884000,3.6000001,1.8000001,14,0
1771685588908000,1771685588908000,3.6000001,1.8000001,14,0
1771685588924000,1771685588924000,3.6000001,1.8000001,14,0
1771685588948000,1771685588948000,3.6000001,1.8000001,14,0
1771685588964000,1771685588964000,3.6000001,1.8000001,14,0
1771685588988000,1771685588988000,3.6000001,1.8000001,14,0
1771685589004000,1771685589004000,3.6000001,1.8000001,14,0
1771685589028000,1771685589028000,3.6000001,1.8000001,14,0
1771685589044000,1771685589044000,3.6000001,1.8000001,14,0
1771685589068000,1771685589068000,3.6000001,1.8000001,14,0
1771685589084000,1771685589084000,3.6000001,1.8000001,14,0
1771685589108000,1771685589108000,3.6000001,1.8000001,14,0
1771685589124000,1771685589124000,3.6000001,1.8000001,14,0
1771685589148000,1771685589148000,3.6000001,1.8000001,14,0
1771685589164000,1771685589164000,3.6000001,1.8000001,14,0
1771685589188000,1771685589188000,3.6000001,1.8000001,14,0
1771685589204000,1771685589204000,3.6000001,1.8000001,14,0
1771685589228000,1771685589228000,3.6000001,1.8000001,14,0
1771685589244000,1771685589244000,3.6000001,1.8000001,14,0
1771685589268000,1771685589268000,3.6000001,1.8000001,14,0
1771685589284000,1771685589284000,3.6000001,1.8000001,14,0
1771685589308000,1771685589308000,3.6000001,1.8000001,14,0
1771685589324000,1771685589324000,3.6000001,1.8000001,14,0
1771685589348000,1771685589348000,3.6000001,1.8000001,14,0
1771685589364000,1771685589364000,3.6000001,1.8000001,14,0
1771685589388000,1771685589388000,3.6000001,1.8000001,14,0
1771685589404000,1771685589404000,3.6000001,1.8000001,14,0
1771685589428000,1771685589428000,3.6000001,1.8000001,14,0
1771685589444000,1771685589444000,3.6000001,1.8000001,14,0
1771685589468000,1771685589468000,3.6000001,1.8000001,14,0
1771685589484000,1771685589484000,3.6000001,1.8000001,14,0
1771685589508000,1771685589508000,3.6000001,1.8000001,14,0
1771685589524000,1771685589524000,3.6000001,1.8000001,14,0
1771685589548000,1771685589548000,3.6000001,1.8000001,14,0
1771685589564000,1771685589564000,3.6000001,1.8000001,14,0
1771685589588000,1771685589588000,3.6000001,1.8000001,14,0
1771685589604000,1771685589604000,3.6000001,1.8000001,14,0
1771685589628000,1771685589628000,3.6000001,1.8000001,14,0
1771685589644000,1771685589644000,3.6000001,1.8000001,14,0
1771685589668000,1771685589668000,3.6000001,1.8000001,14,0
1771685589684000,1771685589684000,3.6000001,1.8000001,14,0
1771685589708000,1771685589708000,3.6000001,1.8000001,14,0
1771685589724000,1771685589724000,3.6000001,1.8000001,14,0
1771685589748000,1771685589748000,3.6000001,1.8000001,14,0
1771685589764000,1771685589764000,3.6000001,1.8000001,14,0
1771685589788000,1771685589788000,3.6000001,1.8000001,14,0
1771685589804000,1771685589804000,3.6000001,1.8000001,14,0
1771685589828000,1771685589828000,3.6000001,1.8000001,14,0
1771685589844000,1771685589844000,3.6000001,1.8000001,14,0
1771685589868000,1771685589868000,3.6000001,1.8000001,14,0
1771685589884000,1771685589884000,3.6000001,1.8000001,14,0
1771685589908000,1771685589908000,3.6000001,1.8000001,14,0
1771685589924000,1771685589924000,3.6000001,1.8000001,14,0
1771685589948000,1771685589948000,3.6000001,1.8000001,14,0
1771685589964000,1771685589964000,3.6000001,1.8000001,14,0
1771685589988000,1771685589988000,3.6000001,1.8000001,14,0
1771685590004000,1771685590004000,3.6000001,1.8000001,14,0
1771685590028000,1771685590028000,3.6000001,1.8000001,14,0
1771685590044000,1771685590044000,3.6000001,1.8000001,14,0
1771685590068000,1771685590068000,3.6000001,1.8000001,14,0
1771685590084000,1771685590084000,3.6000001,1.8000001,14,0
1771685590108000,1771685590108000,3.6000001,1.8000001,14,0
1771685590124000,1771685590124000,3.6000001,1.8000001,14,0
1771685590148000,1771685590148000,3.6000001,1.8000001,14,0
1771685590164000,1771685590164000,3.6000001,1.8000001,14,0
1771685590188000,1771685590188000,3.6000001,1.8000001,14,0
1771685590204000,1771685590204000,3.6000001,1.8000001,14,0
1771685590228000,1771685590228000,3.6000001,1.8000001,14,0
1771685590244000,1771685590244000,3.6000001,1.8000001,14,0
1771685590268000,1771685590268000,3.6000001,1.8000001,14,0
1771685590284000,1771685590284000,3.6000001,1.8000001,14,0
1771685590308000,1771685590308000,3.6000001,1.8000001,14,0
1771685590324000,1771685590324000,3.6000001,1.8000001,14,0
1771685590348000,1771685590348000,3.6000001,1.8000001,14,0
1771685590364000,1771685590364000,3.6000001,1.8000001,14,0
1771685590388000,1771685590388000,3.6000001,1.8000001,14,0
1771685590404000,1771685590404000,3.6000001,1.8000001,14,0
1771685590428000,1771685590428000,3.6000001,1.8000001,14,0
1771685590444000,1771685590444000,3.6000001,1.8000001,14,0
1771685590468000,1771685590468000,3.6000001,1.8000001,14,0
1771685590484000,1771685590484000,3.6000001,1.8000001,14,0
1771685590508000,1771685590508000,3.6000001,1.8000001,14,0
1771685590524000,1771685590524000,3.6000001,1.8000001,14,0
1771685590548000,1771685590548000,3.6000001,1.8000001,14,0
1771685590564000,1771685590564000,3.6000001,1.8000001,14,0
1771685590588000,1771685590588000,3.6000001,1.8000001,14,0
1771685590604000,1771685590604000,3.6000001,1.8000001,14,0
1771685590628000,1771685590628000,3.6000001,1.8000001,14,0
1771685590644000,1771685590644000,3.6000001,1.8000001,14,0
1771685590668000,1771685590668000,3.6000001,1.8000001,14,0
1771685590684000,1771685590684000,3.6000001,1.8000001,14,0
1771685590708000,1771685590708000,3.6000001,1.8000001,14,0
1771685590724000,1771685590724000,3.6000001,1.8000001,14,0
1771685590748000,1771685590748000,3.6000001,1.8000001,14,0
1771685590764000,1771685590764000,3.6000001,1.8000001,14,0
1771685590788000,1771685590788000,3.6000001,1.8000001,14,0
1771685590804000,1771685590804000,3.6000001,1.8000001,14,0
1771685590828000,1771685590828000,3.6000001,1.8000001,14,0
1771685590844000,1771685590844000,3.6000001,1.8000001,14,0
1771685590868000,1771685590868000,3.6000001,1.8000001,14,0
1771685590884000,1771685590884000,3.6000001,1.8000001,14,0
1771685590908000,1771685590908000,3.6000001,1.8000001,14,0
1771685590924000,1771685590924000,3.6000001,1.8000001,14,0
1771685590948000,1771685590948000,3.6000001,1.8000001,14,0
1771685590964000,1771685590964000,3.6000001,1.8000001,14,0
1771685590988000,1771685590988000,3.6000001,1.8000001,14,0
1771685591004000,1771685591004000,3.6000001,1.8000001,14,0
1771685591028000,1771685591028000,3.6000001,1.8000001,14,0
1771685591044000,1771685591044000,3.6000001,1.8000001,14,0
1771685591068000,1771685591068000,3.6000001,1.8000001,14,0
1771685591084000,1771685591084000,3.6000001,1.8000001,14,0
1771685591108000,1771685591108000,3.6000001,1.8000001,14,0
1771685591124000,1771685591124000,3.6000001,1.8000001,14,0
1771685591148000,1771685591148000,3.6000001,1.8000001,14,0
1771685591164000,1771685591164000,3.6000001,1.8000001,14,0
1771685591188000,1771685591188000,3.6000001,1.8000001,14,0
1771685591204000,1771685591204000,3.6000001,1.8000001,14,0
1771685591228000,1771685591228000,3.6000001,1.8000001,14,0
1771685591244000,1771685591244000,3.6000001,1.8000001,14,0
1771685591268000,1771685591268000,3.6000001,1.8000001,14,0
1771685591284000,1771685591284000,3.6000001,1.8000001,14,0
1771685591308000,1771685591308000,3.6000001,1.8000001,14,0
1771685591324000,1771685591324000,3.6000001,1.8000001,14,0
1771685591348000,1771685591348000,3.6000001,1.8000001,14,0
1771685591364000,1771685591364000,3.6000001,1.8000001,14,0
1771685591388000,1771685591388000,3.6000001,1.8000001,14,0
1771685591404000,1771685591404000,3.6000001,1.8000001,14,0
1771685591428000,1771685591428000,3.6000001,1.8000001,14,0
1771685591444000,1771685591444000,3.6000001,1.8000001,14,0
1771685591468000,1771685591468000,3.6000001,1.8000001,14,0
1771685591484000,1771685591484000,3.6000001,1.8000001,14,0
1771685591508000,1771685591508000,3.6000001,1.8000001,14,0
1771685591524000,1771685591524000,3.6000001,1.8000001,14,0
1771685591548000,1771685591548000,3.6000001,1.8000001,14,0
1771685591564000,1771685591564000,3.6000001,1.8000001,14,0
1771685591588000,1771685591588000,3.6000001,1.8000001,14,0
1771685591604000,1771685591604000,3.6000001,1.8000001,14,0
1771685591628000,1771685591628000,3.6000001,1.8000001,14,0
1771685591644000,1771685591644000,3.6000001,1.8000001,14,0
1771685591668000,1771685591668000,3.6000001,1.8000001,14,0
1771685591684000,1771685591684000,3.6000001,1.8000001,14,0
1771685591708000,1771685591708000,3.6000001,1.8000001,14,0
1771685591724000,1771685591724000,3.6000001,1.8000001,14,0
1771685591748000,1771685591748000,3.6000001,1.8000001,14,0
1771685591764000,1771685591764000,3.6000001,1.8000001,14,0
1771685591788000,1771685591788000,3.6000001,1.8000001,14,0
1771685591804000,1771685591804000,3.6000001,1.8000001,14,0
1771685591828000,1771685591828000,3.6000001,1.8000001,14,0
1771685591844000,1771685591844000,3.6000001,1.8000001,14,0
1771685591868000,1771685591868000,3.6000001,1.8000001,14,0
1771685591884000,1771685591884000,3.6000001,1.8000001,14,0
1771685591908000,1771685591908000,3.6000001,1.8000001,14,0
1771685591924000,1771685591924000,3.6000001,1.8000001,14,0
1771685591948000,1771685591948000,3.6000001,1.8000001,14,0
1771685591964000,1771685591964000,3.6000001,1.8000001,14,0
1771685591988000,1771685591988000,3.6000001,1.8000001,14,0
1771685592004000,1771685592004000,3.6000001,1.8000001,14,0
1771685592028000,1771685592028000,3.6000001,1.8000001,14,0
1771685592044000,1771685592044000,3.6000001,1.8000001,14,0
1771685592068000,1771685592068000,3.6000001,1.8000001,14,0
1771685592084000,1771685592084000,3.6000001,1.8000001,14,0
1771685592108000,1771685592108000,3.6000001,1.8000001,14,0
1771685592124000,1771685592124000,3.6000001,1.8000001,14,0
1771685592148000,1771685592148000,3.6000001,1.8000001,14,0
1771685592164000,1771685592164000,3.6000001,1.8000001,14,0
1771685592188000,1771685592188000,3.6000001,1.8000001,14,0
1771685592204000,1771685592204000,3.6000001,1.8000001,14,0
1771685592228000,1771685592228000,3.6000001,1.8000001,14,0
1771685592244000,1771685592244000,3.6000001,1.8000001,14,0
1771685592268000,1771685592268000,3.6000001,1.8000001,14,0
1771685592284000,1771685592284000,3.6000001,1.8000001,14,0
1771685592308000,1771685592308000,3.6000001,1.8000001,14,0
1771685592324000,1771685592324000,3.6000001,1.8000001,14,0
1771685592348000,1771685592348000,3.6000001,1.8000001,14,0
1771685592364000,1771685592364000,3.6000001,1.8000001,14,0
1771685592388000,1771685592388000,3.6000001,1.8000001,14,0
1771685592404000,1771685592404000,3.6000001,1.8000001,14,0
1771685592428000,1771685592428000,3.6000001,1.8000001,14,0
1771685592444000,1771685592444000,3.6000001,1.8000001,14,0
1771685592468000,1771685592468000,3.6000001,1.8000001,14,0
1771685592484000,1771685592484000,3.6000001,1.8000001,14,0
1771685592508000,1771685592508000,3.6000001,1.8000001,14,0
1771685592524000,1771685592524000,3.6000001,1.8000001,14,0
1771685592548000,1771685592548000,3.6000001,1.8000001,14,0
1771685592564000,1771685592564000,3.6000001,1.8000001,14,0
1771685592588000,1771685592588000,3.6000001,1.8000001,14,0
1771685592604000,1771685592604000,3.6000001,1.8000001,14,0
1771685592628000,1771685592628000,3.6000001,1.8000001,14,0
1771685592644000,1771685592644000,3.6000001,1.8000001,14,0
1771685592668000,1771685592668000,3.6000001,1.8000001,14,0
1771685592684000,1771685592684000,3.6000001,1.8000001,14,0
1771685592708000,1771685592708000,3.6000001,1.8000001,14,0
1771685592724000,1771685592724000,3.6000001,1.8000001,14,0
1771685592748000,1771685592748000,3.6000001,1.8000001,14,0
1771685592764000,1771685592764000,3.6000001,1.8000001,14,0
1771685592788000,1771685592788000,3.6000001,1.8000001,14,0
1771685592804000,1771685592804000,3.6000001,1.8000001,14,0
1771685592828000,1771685592828000,3.6000001,1.8000001,14,0
1771685592844000,1771685592844000,3.6000001,1.8000001,14,0
1771685592868000,1771685592868000,3.6000001,1.8000001,14,0
1771685592884000,1771685592884000,3.6000001,1.8000001,14,0
1771685592908000,1771685592908000,3.6000001,1.8000001,14,0
1771685592924000,1771685592924000,3.6000001,1.8000001,14,0
1771685592948000,1771685592948000,3.6000001,1.8000001,14,0
1771685592964000,1771685592964000,3.6000001,1.8000001,14,0
1771685592988000,1771685592988000,3.6000001,1.8000001,14,0
1771685593004000,1771685593004000,3.6000001,1.8000001,14,0
1771685593028000,1771685593028000,3.6000001,1.8000001,14,0
1771685593044000,1771685593044000,3.6000001,1.8000001,14,0
1771685593068000,1771685593068000,3.6000001,1.8000001,14,0
1771685593084000,1771685593084000,3.6000001,1.8000001,14,0
1771685593108000,1771685593108000,3.6000001,1.8000001,14,0
1771685593124000,1771685593124000,3.6000001,1.8000001,14,0
1771685593148000,1771685593148000,3.6000001,1.8000001,14,0
1771685593164000,1771685593164000,3.6000001,1.8000001,14,0
1771685593188000,1771685593188000,3.6000001,1.8000001,14,0
1771685593204000,1771685593204000,3.6000001,1.8000001,14,0
1771685593228000,1771685593228000,3.6000001,1.8000001,14,0
1771685593244000,1771685593244000,3.6000001,1.8000001,14,0
1771685593268000,1771685593268000,3.6000001,1.8000001,14,0
1771685593284000,1771685593284000,3.6000001,1.8000001,14,0
1771685593308000,1771685593308000,3.6000001,1.8000001,14,0
1771685593324000,1771685593324000,3.6000001,1.8000001,14,0
1771685593348000,1771685593348000,3.6000001,1.8000001,14,0
1771685593364000,1771685593364000,3.6000001,1.8000001,14,0
1771685593388000,1771685593388000,3.6000001,1.8000001,14,0
1771685593404000,1771685593404000,3.6000001,1.8000001,14,0
1771685593428000,1771685593428000,3.6000001,1.8000001,14,0
1771685593444000,1771685593444000,3.6000001,1.8000001,14,0
1771685593468000,1771685593468000,3.6000001,1.8000001,14,0
1771685593484000,1771685593484000,3.6000001,1.8000001,14,0
1771685593508000,1771685593508000,3.6000001,1.8000001,14,0
