timestamp,pub_timestamp,x,y,z,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],thrust[0],thrust[1],thrust[2],yaw,yawspeed,publisher_id
1771685524692000,1771685524692000,0.01760963,-0.0300153,-0.0042385454,-0.0012272447,-0.00058736606,1.7829251,-0.018506693,0.03780915,8.733546,-0.00010339712,0.00021124016,-0.05471307,0.018991616,0.0,52
1771685524700000,1771685524700000,0.01760963,-0.0300153,-0.0042385454,-0.0012503669,-0.0005562633,1.7683876,-0.019712582,0.03947714,8.70396,-0.00011273575,0.00022576874,-0.056221545,0.018991616,0.0,52
1771685524708000,1771685524708000,0.017575447,-0.030049425,-0.00037223363,-0.00130009,-0.0005432191,1.7538497,-0.019241057,0.04131568,8.67449,-0.00011351179,0.00024374011,-0.05772412,0.018991616,0.0,52
1771685524716000,1771685524716000,0.017575447,-0.030049425,-0.00037223363,-0.0013248455,-0.00050212396,1.7393119,-0.020350998,0.0404734,8.644255,-0.00012298663,0.00024459182,-0.059265673,0.018991616,0.0,52
1771685524724000,1771685524724000,0.017552769,-0.03007206,-0.0051078633,-0.0013574905,-0.0005043528,1.7247741,-0.020918239,0.038856965,8.615151,-0.00012925224,0.0002400943,-0.06074953,0.018991616,0.0,52
1771685524732000,1771685524732000,0.017552769,-0.03007206,-0.0051078633,-0.0013768242,-0.000487822,1.7102363,-0.021963838,0.038706966,8.583869,-0.00013972851,0.00024624413,-0.06234449,0.018991616,0.0,52
1771685524740000,1771685524740000,0.017552769,-0.03007206,-0.0051078633,-0.0013995748,-0.00046805834,1.6956986,-0.022388572,0.038822174,8.551837,-0.0001459843,0.00025313933,-0.06397766,0.018991616,0.0,52
1771685524748000,1771685524748000,0.017518925,-0.030105839,-0.0013710334,-0.0014474381,-0.0004664646,1.6811609,-0.021718793,0.041462943,8.521673,-0.00014505959,0.00027693057,-0.06551561,0.018991616,0.0,52
1771685524756000,1771685524756000,0.017518925,-0.030105839,-0.0013710334,-0.0014740888,-0.00043614936,1.6666231,-0.022167645,0.041103043,8.490785,-0.00015156597,0.00028103217,-0.06709048,0.018991616,0.0,52
1771685524764000,1771685524764000,0.017496474,-0.030128242,-0.0059466627,-0.0015177124,-0.00041932764,1.6520853,-0.021203997,0.039112195,8.459326,-0.00014825109,0.0002734591,-0.06869441,0.018991616,0.0,52
1771685524772000,1771685524772000,0.017496474,-0.030128242,-0.0059466627,-0.0015458034,-0.0003843815,1.6375475,-0.01917717,0.038749084,8.427655,-0.00013747203,0.0002777738,-0.07030919,0.018991616,0.0,52
1771685524780000,1771685524780000,0.017496474,-0.030128242,-0.0059466627,-0.0015528974,-0.00037032273,1.6230098,-0.020456705,0.037973043,8.397303,-0.00014976569,0.00027800465,-0.07185674,0.018991616,0.0,52
1771685524788000,1771685524788000,0.017462969,-0.030161677,-0.002369833,-0.0015858721,-0.00037476665,1.608472,-0.019825999,0.039337303,8.365079,-0.00014847935,0.00029460195,-0.07349968,0.018991616,0.0,52
1771685524796000,1771685524796000,0.017462969,-0.030161677,-0.002369833,-0.001596261,-0.00035192224,1.5939343,-0.01824629,0.039839707,8.333392,-0.00013997499,0.00030562724,-0.07511526,0.018991616,0.0,52
1771685524804000,1771685524804000,0.017440744,-0.03018385,-0.006785461,-0.0016225294,-0.0003393332,1.5793965,-0.018465674,0.04095473,8.30086,-0.00014495535,0.0003214942,-0.07677391,0.018991616,0.0,52
1771685524812000,1771685524812000,0.017440744,-0.03018385,-0.006785461,-0.0016355849,-0.00030729792,1.5648587,-0.020689473,0.041232362,8.26718,-0.00016576113,0.0003303479,-0.07849112,0.018991616,0.0,52
1771685524820000,1771685524820000,0.017440744,-0.03018385,-0.006785461,-0.0016534056,-0.00027095922,1.5503209,-0.023291187,0.0413035,8.233765,-0.00019040682,0.0003376585,-0.08019483,0.018991616,0.0,52
1771685524828000,1771685524828000,0.017407577,-0.030216938,-0.0033686317,-0.0016850001,-0.00027656916,1.5357832,-0.022315526,0.041555032,8.19935,-0.00018645206,0.00034720317,-0.08194947,0.018991616,0.0,52
1771685524836000,1771685524836000,0.017407577,-0.030216938,-0.0033686317,-0.0016949148,-0.00025567831,1.5212455,-0.021122433,0.04065916,8.165488,-0.00018017278,0.00034681955,-0.08367598,0.018991616,0.0,52
1771685524844000,1771685524844000,0.017385578,-0.030238882,-0.00762426,-0.0017211034,-0.00024614518,1.5067077,-0.020776523,0.04144955,8.132064,-0.00018112376,0.0003613453,-0.08538014,0.018991616,0.0,52
1771685524852000,1771685524852000,0.017385578,-0.030238882,-0.00762426,-0.0017344155,-0.00021608477,1.4921699,-0.022413703,0.041228015,8.098314,-0.00019955053,0.00036705547,-0.08710089,0.018991616,0.0,52
1771685524860000,1771685524860000,0.017385578,-0.030238882,-0.00762426,-0.0017512967,-0.0001832355,1.477632,-0.023028515,0.04042553,8.064106,-0.00020874025,0.00036643425,-0.088845015,0.018991616,0.0,52
1771685524868000,1771685524868000,0.01735275,-0.030271623,-0.0043674298,-0.0017921034,-0.00016928883,1.4630942,-0.021485377,0.040972512,8.02988,-0.0001981046,0.00037778454,-0.09059009,0.018991616,0.0,52
1771685524876000,1771685524876000,0.01735275,-0.030271623,-0.0043674298,-0.0018118317,-0.00012842368,1.4485565,-0.022034638,0.04200433,7.996132,-0.00020728343,0.00039514157,-0.09231076,0.018991616,0.0,52
1771685524884000,1771685524884000,0.017330978,-0.030293336,-0.008463058,-0.0018253125,-0.00012869679,1.4340187,-0.020356411,0.040341068,7.9626245,-0.00019511064,0.00038665812,-0.094019145,0.018991616,0.0,52
1771685524892000,1771685524892000,0.017330978,-0.030293336,-0.008463058,-0.0018255656,-0.00011199957,1.419481,-0.02150285,0.039299544,7.928012,-0.00020999601,0.00038379783,-0.09578389,0.018991616,0.0,52
1771685524900000,1771685524900000,0.017330978,-0.030293336,-0.008463058,-0.0018293541,-9.108393e-05,1.4049432,-0.022338085,0.040300235,7.893055,-0.00022212877,0.00040074348,-0.09756622,0.018991616,0.0,52
1771685524908000,1771685524908000,0.017298492,-0.030325731,-0.005396746,-0.0018583529,-8.786691e-05,1.3904054,-0.022502378,0.040462624,7.8590937,-0.00022725477,0.00040863798,-0.09929776,0.018991616,0.0,52
1771685524916000,1771685524916000,0.017298492,-0.030325731,-0.005396746,-0.0018667545,-6.1356e-05,1.3758677,-0.023094773,0.036516987,7.822977,-0.00023830296,0.00037679978,-0.10113919,0.018991616,0.0,52
1771685524924000,1771685524924000,0.017276946,-0.030347213,-0.009362892,-0.0018951257,-4.914694e-05,1.3613299,-0.02715185,0.03567238,7.786933,-0.00028486995,0.0003742651,-0.10297692,0.018991616,0.0,52
1771685524932000,1771685524932000,0.017276946,-0.030347213,-0.009362892,-0.0018915725,-4.8534712e-05,1.3467922,-0.027047591,0.035591308,7.7516985,-0.00028872263,0.0003799235,-0.10477337,0.018991616,0.0,52
1771685524940000,1771685524940000,0.017276946,-0.030347213,-0.009362892,-0.0018903286,-4.5862747e-05,1.3322544,-0.024924684,0.034013446,7.714573,-0.00027188947,0.0003710337,-0.10666627,0.018991616,0.0,52
1771685524948000,1771685524948000,0.0172448,-0.030379262,-0.006517615,-0.0019119415,-6.19014e-05,1.3177166,-0.023998758,0.03488877,7.6786118,-0.00026517196,0.00038550005,-0.108499765,0.018991616,0.0,52
1771685524956000,1771685524956000,0.0172448,-0.030379262,-0.006517615,-0.0019139906,-5.2080606e-05,1.3031789,-0.023599453,0.035772838,7.642708,-0.00026616885,0.00040346762,-0.11033034,0.018991616,0.0,52
1771685524964000,1771685524964000,0.017223483,-0.030400513,-0.01032376,-0.0019324985,-5.3440104e-05,1.2886411,-0.022944992,0.03445975,7.606886,-0.00026285628,0.00039476855,-0.11215678,0.018991616,0.0,52
1771685524972000,1771685524972000,0.017223483,-0.030400513,-0.01032376,-0.0019389908,-3.8657687e-05,1.2741033,-0.024590857,0.03403653,7.5701294,-0.00028705798,0.00039732072,-0.11403084,0.018991616,0.0,52
1771685524980000,1771685524980000,0.017223483,-0.030400513,-0.01032376,-0.0019512695,-1.9525643e-05,1.2595656,-0.028124113,0.03626363,7.5328946,-0.00033183733,0.00042787576,-0.115929276,0.018991616,0.0,52
1771685524988000,1771685524988000,0.017191676,-0.030432215,-0.007669001,-0.0019762726,-4.563923e-05,1.2450278,-0.027137961,0.03675193,7.4935255,-0.00032721306,0.0004431324,-0.11793655,0.018991616,0.0,52
1771685524996000,1771685524996000,0.017191676,-0.030432215,-0.007669001,-0.0019812132,-4.4683693e-05,1.23049,-0.025464302,0.039122473,7.455394,-0.00031123482,0.0004781704,-0.119880706,0.018991616,0.0,52
1771685525004000,1771685525004000,0.017170586,-0.030453235,-0.011345665,-0.0020021666,-5.1280367e-05,1.2159523,-0.025003918,0.040923253,7.4170704,-0.00031016843,0.0005076445,-0.121834666,0.018991616,0.0,52
1771685525012000,1771685525012000,0.017170586,-0.030453235,-0.011345665,-0.0020105965,-3.849028e-05,1.2014145,-0.023395535,0.041280836,7.380122,-0.00029486456,0.0005202811,-0.1237185,0.018991616,0.0,52
1771685525020000,1771685525020000,0.017170586,-0.030453235,-0.011345665,-0.0020199625,-2.0059058e-05,1.1868767,-0.022750508,0.042707104,7.3408613,-0.00029149087,0.0005471848,-0.12572023,0.018991616,0.0,52
1771685525028000,1771685525028000,0.01713912,-0.03048459,-0.008820388,-0.0020533763,-1.730118e-05,1.172339,-0.0244013,0.042783644,7.301273,-0.00031814806,0.00055782,-0.12773868,0.018991616,0.0,52
1771685525036000,1771685525036000,0.01713912,-0.03048459,-0.008820388,-0.0020661256,-6.8504596e-06,1.1578012,-0.024568396,0.041572258,7.2618084,-0.00032554418,0.0005508543,-0.12975082,0.018991616,0.0,52
1771685525044000,1771685525044000,0.017118257,-0.03050538,-0.01233705,-0.002094357,-6.3584885e-06,1.1432633,-0.02369548,0.04087184,7.2223616,-0.00031863,0.0005495982,-0.13176206,0.018991616,0.0,52
1771685525052000,1771685525052000,0.017118257,-0.03050538,-0.01233705,-0.0021104454,1.1159689e-05,1.1287256,-0.023613665,0.040452514,7.1834135,-0.00032174087,0.0005511735,-0.13374785,0.018991616,0.0,52
1771685525060000,1771685525060000,0.017118257,-0.03050538,-0.01233705,-0.002128015,3.4181052e-05,1.1141878,-0.02322036,0.043212824,7.144363,-0.0003214742,0.0005982598,-0.13573888,0.018991616,0.0,52
1771685525068000,1771685525068000,0.017087132,-0.030536389,-0.010002291,-0.0021686316,4.4102664e-05,1.0996501,-0.023463417,0.0466205,7.104684,-0.000329193,0.0006540881,-0.13776195,0.018991616,0.0,52
1771685525076000,1771685525076000,0.017087132,-0.030536389,-0.010002291,-0.00219123,8.1573846e-05,1.0851125,-0.025998944,0.04650388,7.0639725,-0.00037103667,0.0006636671,-0.13983765,0.018991616,0.0,52
1771685525084000,1771685525084000,0.017066495,-0.030556945,-0.013358955,-0.002232858,0.00010853645,1.0705748,-0.028695898,0.04431549,7.024296,-0.00041500313,0.0006408953,-0.1418606,0.018991616,0.0,52
1771685525092000,1771685525092000,0.017066495,-0.030556945,-0.013358955,-0.0022695062,0.00013485982,1.0560371,-0.028153613,0.042543627,6.984067,-0.00041223163,0.00062293356,-0.14391169,0.018991616,0.0,52
1771685525100000,1771685525100000,0.017066495,-0.030556945,-0.013358955,-0.0023076392,0.00016547937,1.0414994,-0.02800587,0.044317167,6.943762,-0.000417093,0.00066001806,-0.14596668,0.018991616,0.0,52
1771685525108000,1771685525108000,0.017035712,-0.030587606,-0.011184195,-0.0023685629,0.00018132373,1.0269617,-0.027574923,0.044396006,6.9028864,-0.0004160849,0.00066990237,-0.14805076,0.018991616,0.0,52
1771685525116000,1771685525116000,0.017035712,-0.030587606,-0.011184195,-0.0024100118,0.0002217394,1.012424,-0.026942426,0.045036733,6.8608007,-0.00041244313,0.0006894364,-0.15019652,0.018991616,0.0,52
1771685525124000,1771685525124000,0.017015303,-0.030607931,-0.014411377,-0.002465948,0.00025482802,0.9978863,-0.023656193,0.044674914,6.819788,-0.00036661516,0.0006923557,-0.1522876,0.018991616,0.0,52
1771685525132000,1771685525132000,0.017015303,-0.030607931,-0.014411377,-0.0025064363,0.00030593516,0.9833486,-0.022352077,0.04605714,6.7785835,-0.00035219782,0.00072571443,-0.15438843,0.018991616,0.0,52
1771685525140000,1771685525140000,0.017015303,-0.030607931,-0.014411377,-0.002553153,0.0003450308,0.9688109,-0.025969235,0.045516428,6.73668,-0.00041490258,0.00072720216,-0.15652493,0.018991616,0.0,52
1771685525148000,1771685525148000,0.01698486,-0.030638246,-0.012396617,-0.0026232903,0.0003682928,0.9542732,-0.025666896,0.046677776,6.694931,-0.00041565482,0.00075590925,-0.15865353,0.018991616,0.0,52
1771685525156000,1771685525156000,0.01698486,-0.030638246,-0.012396617,-0.0026739337,0.00041682704,0.93973553,-0.025911769,0.04683118,6.6524963,-0.000424188,0.0007666487,-0.16081709,0.018991616,0.0,52
1771685525164000,1771685525164000,0.016964678,-0.03065834,-0.015433281,-0.0027391913,0.00045686343,0.92519784,-0.025115049,0.047923423,6.608121,-0.00041737,0.000796407,-0.16307962,0.018991616,0.0,52
1771685525172000,1771685525172000,0.016964678,-0.03065834,-0.015433281,-0.0027903868,0.00051564665,0.91066015,-0.02350401,0.049062982,6.563779,-0.0003969295,0.0008285627,-0.16534042,0.018991616,0.0,52
1771685525180000,1771685525180000,0.016964678,-0.03065834,-0.015433281,-0.0028417418,0.00057953317,0.89612246,-0.023273231,0.04900347,6.5197,-0.00039872652,0.0008395475,-0.16758782,0.018991616,0.0,52
1771685525188000,1771685525188000,0.016934576,-0.030688306,-0.013517485,-0.0029127381,0.0006257979,0.88158476,-0.022151366,0.046932712,6.475563,-0.0003836914,0.0008129376,-0.16983819,0.018991616,0.0,52
1771685525196000,1771685525196000,0.016934576,-0.030688306,-0.013517485,-0.00296576,0.00067459757,0.8670471,-0.02131016,0.044155147,6.431771,-0.0003742087,0.0007753692,-0.17207095,0.018991616,0.0,52
1771685525204000,1771685525204000,0.016914621,-0.030708168,-0.016363632,-0.0030334378,0.0007132874,0.8525094,-0.023893908,0.046121497,6.387553,-0.0004244354,0.00081927143,-0.17432544,0.018991616,0.0,52
1771685525212000,1771685525212000,0.016914621,-0.030708168,-0.016363632,-0.0030888608,0.0007704991,0.8379717,-0.023068314,0.048101604,6.3432035,-0.00041519172,0.0008657497,-0.17658663,0.018991616,0.0,52
1771685525220000,1771685525220000,0.016914621,-0.030708168,-0.016363632,-0.0031446447,0.00083205,0.823434,-0.023486746,0.0463924,6.2995033,-0.0004274898,0.00084440305,-0.17881471,0.018991616,0.0,52
1771685525228000,1771685525228000,0.01688486,-0.030737787,-0.014577319,-0.003221438,0.0008758772,0.8088963,-0.025356293,0.045627948,6.2549257,-0.00046755935,0.0008413602,-0.18108755,0.018991616,0.0,52
1771685525236000,1771685525236000,0.01688486,-0.030737787,-0.014577319,-0.0032819943,0.0009420924,0.7943586,-0.027278839,0.044887464,6.209717,-0.000509443,0.00083829084,-0.18339255,0.018991616,0.0,52
1771685525244000,1771685525244000,0.016865132,-0.030757418,-0.017202431,-0.0033485147,0.0009708769,0.7798209,-0.0265205,0.04319808,6.1636124,-0.00050218217,0.0008179826,-0.18574324,0.018991616,0.0,52
1771685525252000,1771685525252000,0.016865132,-0.030757418,-0.017202431,-0.003403012,0.0010157976,0.7652832,-0.027530486,0.043874707,6.119725,-0.00052770524,0.00084099174,-0.18798086,0.018991616,0.0,52
1771685525260000,1771685525260000,0.016865132,-0.030757418,-0.017202431,-0.003458281,0.001064615,0.75074553,-0.029341234,0.044179015,6.0756154,-0.0005687726,0.00085639936,-0.19022983,0.018991616,0.0,52
1771685525268000,1771685525268000,0.016835714,-0.03078669,-0.015576118,-0.0035351063,0.0010974978,0.73620784,-0.029244278,0.043358367,6.030726,-0.0005746184,0.000851945,-0.19251856,0.018991616,0.0,52
1771685525276000,1771685525276000,0.016835714,-0.03078669,-0.015576118,-0.0035943938,0.0011525438,0.72167015,-0.03026074,0.044452406,5.9841547,-0.00060230616,0.00088477536,-0.19489303,0.018991616,0.0,52
1771685525284000,1771685525284000,0.01681625,-0.030806052,-0.018048504,-0.0036685911,0.0012003866,0.70713246,-0.029981837,0.04632832,5.9383674,-0.0006034166,0.00093240704,-0.19722754,0.018991616,0.0,52
1771685525292000,1771685525292000,0.01681625,-0.030806052,-0.018048504,-0.0037306552,0.0012632115,0.6925949,-0.029386224,0.04324691,5.8915157,-0.0005975868,0.00087945233,-0.19961631,0.018991616,0.0,52
1771685525300000,1771685525300000,0.01681625,-0.030806052,-0.018048504,-0.0037857948,0.0012983964,0.6780572,-0.030041443,0.04164554,5.846355,-0.0006198997,0.00085934805,-0.20191887,0.018991616,0.0,52
1771685525308000,1771685525308000,0.01678723,-0.030834919,-0.01658563,-0.0038621183,0.0013188218,0.6635195,-0.030521406,0.04390241,5.8002996,-0.00063526793,0.0009137782,-0.20426702,0.02032125,0.0,52
1771685525316000,1771685525316000,0.01678723,-0.030834919,-0.01658563,-0.003919852,0.0013627588,0.6489818,-0.028110974,0.044244777,5.753812,-0.0005927275,0.0009329131,-0.20663723,0.020407269,0.0,52
1771685525324000,1771685525324000,0.016767995,-0.030854046,-0.018917358,-0.0039882925,0.0013985536,0.6344441,-0.027002268,0.045949902,5.7074995,-0.00057574554,0.0009797493,-0.20899853,0.020428272,0.0,52
1771685525332000,1771685525332000,0.016767995,-0.030854046,-0.018917358,-0.00404448,0.0014515789,0.6199064,-0.02733188,0.045774065,5.659642,-0.0005893927,0.0009870853,-0.21143857,0.020411493,0.0,52
1771685525340000,1771685525340000,0.016767995,-0.030854046,-0.018917358,-0.0041029095,0.0015072867,0.60536873,-0.029782794,0.045926407,5.61322,-0.00065013865,0.001002543,-0.21380544,0.020422181,0.0,52
1771685525348000,1771685525348000,0.016739322,-0.03088256,-0.017614085,-0.00417511,0.0015138161,0.59083104,-0.02901189,0.044648334,5.565956,-0.00064055866,0.0009857984,-0.21621522,0.02045512,0.0,52
1771685525356000,1771685525356000,0.016739322,-0.03088256,-0.017614085,-0.0042294674,0.0015409499,0.57629335,-0.030361617,0.04311272,5.518811,-0.0006761079,0.000960056,-0.21861893,0.020435994,0.0,52
1771685525364000,1771685525364000,0.01672032,-0.030901453,-0.01981649,-0.004299092,0.001558316,0.56175566,-0.030790973,0.04270907,5.4705615,-0.00069443247,0.00096322293,-0.22107899,0.020426432,0.0,52
1771685525372000,1771685525372000,0.01672032,-0.030901453,-0.01981649,-0.0043565836,0.0015913387,0.54721797,-0.029882884,0.0421141,5.420362,-0.00068206986,0.00096124463,-0.22363845,0.0204465,0.0,52
1771685525380000,1771685525380000,0.01672032,-0.030901453,-0.01981649,-0.004416641,0.0016255999,0.5326803,-0.032131527,0.039745685,5.3688173,-0.0007399878,0.00091534154,-0.2262665,0.020392945,0.0,52
1771685525388000,1771685525388000,0.01669199,-0.030929614,-0.018672705,-0.0044975253,0.0016444243,0.5181426,-0.03276671,0.041907158,5.3179517,-0.0007664879,0.0009803037,-0.22885993,0.020392595,0.0,52
1771685525396000,1771685525396000,0.01669199,-0.030929614,-0.018672705,-0.0045639863,0.0016868714,0.5036049,-0.033765182,0.04386382,5.2680187,-0.0007963539,0.0010345308,-0.2314058,0.020444242,0.0,52
1771685525404000,1771685525404000,0.016673218,-0.030948272,-0.02071546,-0.004636622,0.0016873983,0.4890672,-0.035152227,0.044851743,5.217357,-0.000841329,0.0010734759,-0.23398882,0.020499794,0.0,52
1771685525412000,1771685525412000,0.016673218,-0.030948272,-0.02071546,-0.0047005173,0.0017048352,0.4745295,-0.03688902,0.044582613,5.1679587,-0.0008895591,0.0010750861,-0.23650745,0.020521384,0.0,52
1771685525420000,1771685525420000,0.016673218,-0.030948272,-0.02071546,-0.0047686044,0.0017254854,0.4599918,-0.038630366,0.04339072,5.117013,-0.0009412632,0.0010572535,-0.23910496,0.020500299,0.0,52
1771685525428000,1771685525428000,0.016645236,-0.030976081,-0.019731088,-0.004857746,0.0017312099,0.44545412,-0.038767744,0.04317319,5.0675983,-0.0009540983,0.0010625191,-0.24162439,0.02047906,0.0,52
1771685525436000,1771685525436000,0.016645236,-0.030976081,-0.019731088,-0.0049303737,0.0017595117,0.43091655,-0.037421796,0.04461108,5.0178056,-0.000932131,0.0011112073,-0.24416313,0.020396855,0.0,52
1771685525444000,1771685525444000,0.016626695,-0.030994503,-0.02158376,-0.005015531,0.0017795541,0.41637874,-0.03665909,0.043084845,4.9665823,-0.0009239189,0.0010858672,-0.2467748,0.020377476,0.0,52
1771685525452000,1771685525452000,0.016626695,-0.030994503,-0.02158376,-0.0050806226,0.0017801096,0.40184116,-0.03632238,0.04175423,4.915201,-0.00092173857,0.0010595805,-0.24939448,0.020388886,0.0,52
1771685525460000,1771685525460000,0.016626695,-0.030994503,-0.02158376,-0.005146532,0.0017836028,0.38730335,-0.03611979,0.041597623,4.8638763,-0.00092868606,0.0010695282,-0.25201133,0.02041435,0.0,52
1771685525468000,1771685525468000,0.01659906,-0.03102196,-0.020789202,-0.005232838,0.0017747787,0.37276578,-0.03802142,0.04347262,4.812398,-0.0009873589,0.0011289183,-0.254636,0.020425824,0.0,52
1771685525476000,1771685525476000,0.01659906,-0.03102196,-0.020789202,-0.005305326,0.0017893772,0.35822797,-0.040056862,0.045670625,4.7591386,-0.0010530085,0.0012005821,-0.25735146,0.020422187,0.0,52
1771685525484000,1771685525484000,0.01658075,-0.031040147,-0.022482354,-0.005391923,0.0017995058,0.3436904,-0.038839784,0.047329728,4.707639,-0.0010297005,0.0012547816,-0.25997722,0.020361958,0.0,52
1771685525492000,1771685525492000,0.01658075,-0.031040147,-0.022482354,-0.0054683997,0.0018253903,0.32915258,-0.040067226,0.0468669,4.6557984,-0.0010719966,0.0012539214,-0.26262033,0.020397421,0.0,52
1771685525500000,1771685525500000,0.01658075,-0.031040147,-0.022482354,-0.0055480967,0.001855624,0.314615,-0.041153133,0.045949254,4.6022377,-0.0011137354,0.0012435338,-0.26535118,0.020428665,0.0,52
1771685525508000,1771685525508000,0.01655346,-0.03106725,-0.02184712,-0.005618107,0.0018381065,0.3000772,-0.040402077,0.046151135,4.547309,-0.0011061643,0.001263567,-0.26815176,0.02043532,0.0,52
1771685525516000,1771685525516000,0.01655346,-0.03106725,-0.02184712,-0.0056723547,0.0018436239,0.28553963,-0.040065274,0.04689242,4.495227,-0.001106704,0.0012952869,-0.2708072,0.020443127,0.0,52
1771685525524000,1771685525524000,0.01653538,-0.031085202,-0.0234113,-0.0057404577,0.0018414961,0.27100182,-0.040332142,0.044487506,4.442022,-0.001125783,0.0012417708,-0.27351993,0.020467758,0.0,52
1771685525532000,1771685525532000,0.01653538,-0.031085202,-0.0234113,-0.0057985317,0.0018528703,0.25646424,-0.041138213,0.04372071,4.389181,-0.0011580668,0.0012307657,-0.27621406,0.020436943,0.0,52
1771685525540000,1771685525540000,0.01653538,-0.031085202,-0.0234113,-0.00585936,0.001868205,0.24192643,-0.04094603,0.043808974,4.3365345,-0.0011633033,0.0012446415,-0.2788983,0.020441508,0.0,52
1771685525548000,1771685525548000,0.016508438,-0.031111956,-0.022935191,-0.0059381323,0.0018706823,0.22738886,-0.039127257,0.044228055,4.282937,-0.0011233827,0.0012698316,-0.281631,0.020458855,0.0,52
1771685525556000,1771685525556000,0.016508438,-0.031111956,-0.022935191,-0.0059712506,0.0018628753,0.21285105,-0.03888832,0.047134105,4.227664,-0.0011267927,0.001365715,-0.28444913,0.020569805,0.0,52
1771685525564000,1771685525564000,0.016490588,-0.031129673,-0.024340022,-0.0060186274,0.0018510714,0.19831347,-0.040272295,0.04790148,4.1735396,-0.0011784162,0.0014016556,-0.2872087,0.020579662,0.0,52
1771685525572000,1771685525572000,0.016490588,-0.031129673,-0.024340022,-0.0060585793,0.0018551804,0.18377566,-0.04043191,0.04688804,4.118844,-0.0011967956,0.0013878988,-0.2899974,0.020698048,0.0,52
1771685525580000,1771685525580000,0.016490588,-0.031129673,-0.024340022,-0.0060997363,0.0018638049,0.16923809,-0.03906216,0.046906818,4.063384,-0.0011645845,0.0013984621,-0.29282507,0.020747293,0.0,52
