timestamp,timestamp_sample,pub_timestamp,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4],publisher_id,yaw_composite_valid
1771685523956000,1771685523804000,1771685523956000,0.17581569,0.005899827,0.17585282,0.17585494,0.17585282,0.17585494,0.17585494,0.0041164155,0.004116413,0.0041164164,0.0041164127,0.0041164104,-0.0010119842,-0.0010119748,-0.0010119836,-0.0010119736,-0.0010119756,2.5814403e-05,0.0014153201,0.9950976,0.0032479921,0.00021317787,160,1
1771685523964000,1771685523812000,1771685523964000,0.17581569,0.005899827,0.17588593,0.17588806,0.17588593,0.17588806,0.17588806,0.0041164155,0.004116413,0.0041164164,0.0041164127,0.0041164104,-0.0010119842,-0.0010119748,-0.0010119836,-0.0010119736,-0.0010119756,2.5814403e-05,0.0014153201,0.9950976,0.0032479921,0.00021317787,160,1
1771685523972000,1771685523820000,1771685523972000,0.17581569,0.005899827,0.17594665,0.17594874,0.17594665,0.17594874,0.17594874,0.0041164155,0.004116413,0.0041164164,0.0041164127,0.0041164104,-0.0010119842,-0.0010119748,-0.0010119836,-0.0010119736,-0.0010119756,2.5814403e-05,0.0014153201,0.9950976,0.0032479921,0.00021317787,160,1
1771685523980000,1771685523828000,1771685523980000,0.17581569,0.005899827,0.17596807,0.17597018,0.17596807,0.17597018,0.17597018,0.0041164155,0.004116413,0.0041164164,0.0041164127,0.0041164104,-0.0010119842,-0.0010119748,-0.0010119836,-0.0010119736,-0.0010119756,2.5814403e-05,0.0014153201,0.9950976,0.0032479921,0.00021317787,160,1
1771685523988000,1771685523836000,1771685523988000,0.17581569,0.005899827,0.17605108,0.1760532,0.17605108,0.1760532,0.1760532,0.0041164155,0.004116413,0.0041164164,0.0041164127,0.0041164104,-0.0010119842,-0.0010119748,-0.0010119836,-0.0010119736,-0.0010119756,2.5814403e-05,0.0014153201,0.9950976,0.0032479921,0.00021317787,160,1
1771685523996000,1771685523844000,1771685523996000,0.176018,0.0059036277,0.17601798,0.17602013,0.17601798,0.17602013,0.17602013,0.0045711743,0.0045711724,0.004571175,0.0045711715,0.0045711696,-0.0007876354,-0.00078762486,-0.0007876348,-0.0007876239,-0.0007876257,2.5814405e-05,0.0014153202,0.99509764,0.0032479926,0.00021317789,160,1
1771685524004000,1771685523852000,1771685524004000,0.176018,0.0059036277,0.17597656,0.1759787,0.17597656,0.1759787,0.1759787,0.0045711743,0.0045711724,0.004571175,0.0045711715,0.0045711696,-0.0007876354,-0.00078762486,-0.0007876348,-0.0007876239,-0.0007876257,2.5814405e-05,0.0014153202,0.99509764,0.0032479926,0.00021317789,160,1
1771685524012000,1771685523860000,1771685524012000,0.176018,0.0059036277,0.17598318,0.1759853,0.17598318,0.1759853,0.1759853,0.0045711743,0.0045711724,0.004571175,0.0045711715,0.0045711696,-0.0007876354,-0.00078762486,-0.0007876348,-0.0007876239,-0.0007876257,2.5814405e-05,0.0014153202,0.99509764,0.0032479926,0.00021317789,160,1
1771685524020000,1771685523868000,1771685524020000,0.176018,0.0059036277,0.17595775,0.1759599,0.17595775,0.1759599,0.1759599,0.0045711743,0.0045711724,0.004571175,0.0045711715,0.0045711696,-0.0007876354,-0.00078762486,-0.0007876348,-0.0007876239,-0.0007876257,2.5814405e-05,0.0014153202,0.99509764,0.0032479926,0.00021317789,160,1
1771685524028000,1771685523876000,1771685524028000,0.176018,0.0059036277,0.1759397,0.17594184,0.1759397,0.17594184,0.17594184,0.0045711743,0.0045711724,0.004571175,0.0045711715,0.0045711696,-0.0007876354,-0.00078762486,-0.0007876348,-0.0007876239,-0.0007876257,2.5814405e-05,0.0014153202,0.99509764,0.0032479926,0.00021317789,160,1
1771685524036000,1771685523884000,1771685524036000,0.176018,0.0059036277,0.1759366,0.1759387,0.1759366,0.1759387,0.1759387,0.0045711743,0.0045711724,0.004571175,0.0045711715,0.0045711696,-0.0007876354,-0.00078762486,-0.0007876348,-0.0007876239,-0.0007876257,2.5814405e-05,0.0014153202,0.99509764,0.0032479926,0.00021317789,160,1
1771685524044000,1771685523892000,1771685524044000,0.176018,0.0059036277,0.1759517,0.17595388,0.1759517,0.17595388,0.17595388,0.0045711743,0.0045711724,0.004571175,0.0045711715,0.0045711696,-0.0007876354,-0.00078762486,-0.0007876348,-0.0007876239,-0.0007876257,2.5814405e-05,0.0014153202,0.99509764,0.0032479926,0.00021317789,160,1
1771685524052000,1771685523900000,1771685524052000,0.17588708,0.0059080855,0.17588708,0.17588918,0.17588708,0.17588918,0.17588918,0.0027773513,0.0027773427,0.0027773525,0.0027773422,0.00277734,0.002038302,0.0020383087,0.0020383028,0.0020383096,0.002038308,2.5814406e-05,0.0014153203,0.9950977,0.0032479928,0.0002131779,160,1
1771685524060000,1771685523908000,1771685524060000,0.17588708,0.0059080855,0.17587645,0.17587857,0.17587645,0.17587857,0.17587857,0.0027773513,0.0027773427,0.0027773525,0.0027773422,0.00277734,0.002038302,0.0020383087,0.0020383028,0.0020383096,0.002038308,2.5814406e-05,0.0014153203,0.9950977,0.0032479928,0.0002131779,160,1
1771685524068000,1771685523916000,1771685524068000,0.17588708,0.0059080855,0.17592856,0.17593068,0.17592856,0.17593068,0.17593068,0.0027773513,0.0027773427,0.0027773525,0.0027773422,0.00277734,0.002038302,0.0020383087,0.0020383028,0.0020383096,0.002038308,2.5814406e-05,0.0014153203,0.9950977,0.0032479928,0.0002131779,160,1
1771685524076000,1771685523924000,1771685524076000,0.17588708,0.0059080855,0.17591351,0.17591566,0.17591351,0.17591566,0.17591566,0.0027773513,0.0027773427,0.0027773525,0.0027773422,0.00277734,0.002038302,0.0020383087,0.0020383028,0.0020383096,0.002038308,2.5814406e-05,0.0014153203,0.9950977,0.0032479928,0.0002131779,160,1
1771685524084000,1771685523932000,1771685524084000,0.17588708,0.0059080855,0.1759859,0.17598799,0.1759859,0.17598799,0.17598799,0.0027773513,0.0027773427,0.0027773525,0.0027773422,0.00277734,0.002038302,0.0020383087,0.0020383028,0.0020383096,0.002038308,2.5814406e-05,0.0014153203,0.9950977,0.0032479928,0.0002131779,160,1
1771685524092000,1771685523940000,1771685524092000,0.17588708,0.0059080855,0.17604446,0.1760466,0.17604446,0.1760466,0.1760466,0.0027773513,0.0027773427,0.0027773525,0.0027773422,0.00277734,0.002038302,0.0020383087,0.0020383028,0.0020383096,0.002038308,2.5814406e-05,0.0014153203,0.9950977,0.0032479928,0.0002131779,160,1
1771685524100000,1771685523948000,1771685524100000,0.1760648,0.00591192,0.17606479,0.17606692,0.17606479,0.17606692,0.17606692,0.0013245031,0.001324499,0.0013245043,0.0013244984,0.0013244965,0.00016378971,0.00016379333,0.00016379038,0.0001637942,0.00016379255,2.5814403e-05,0.0014153202,0.9950976,0.0032479924,0.00021317787,160,1
1771685524108000,1771685523956000,1771685524108000,0.1760648,0.00591192,0.17601797,0.17602007,0.17601797,0.17602007,0.17602007,0.0013245031,0.001324499,0.0013245043,0.0013244984,0.0013244965,0.00016378971,0.00016379333,0.00016379038,0.0001637942,0.00016379255,2.5814403e-05,0.0014153202,0.9950976,0.0032479924,0.00021317787,160,1
1771685524116000,1771685523964000,1771685524116000,0.1760648,0.00591192,0.1760019,0.17600402,0.1760019,0.17600402,0.17600402,0.0013245031,0.001324499,0.0013245043,0.0013244984,0.0013244965,0.00016378971,0.00016379333,0.00016379038,0.0001637942,0.00016379255,2.5814403e-05,0.0014153202,0.9950976,0.0032479924,0.00021317787,160,1
1771685524124000,1771685523972000,1771685524124000,0.1760648,0.00591192,0.17598376,0.1759859,0.17598376,0.1759859,0.1759859,0.0013245031,0.001324499,0.0013245043,0.0013244984,0.0013244965,0.00016378971,0.00016379333,0.00016379038,0.0001637942,0.00016379255,2.5814403e-05,0.0014153202,0.9950976,0.0032479924,0.00021317787,160,1
1771685524132000,1771685523980000,1771685524132000,0.1760648,0.00591192,0.1760122,0.17601429,0.1760122,0.17601429,0.17601429,0.0013245031,0.001324499,0.0013245043,0.0013244984,0.0013244965,0.00016378971,0.00016379333,0.00016379038,0.0001637942,0.00016379255,2.5814403e-05,0.0014153202,0.9950976,0.0032479924,0.00021317787,160,1
1771685524140000,1771685523988000,1771685524140000,0.1760648,0.00591192,0.17597061,0.17597273,0.17597061,0.17597273,0.17597273,0.0013245031,0.001324499,0.0013245043,0.0013244984,0.0013244965,0.00016378971,0.00016379333,0.00016379038,0.0001637942,0.00016379255,2.5814403e-05,0.0014153202,0.9950976,0.0032479924,0.00021317787,160,1
1771685524148000,1771685523996000,1771685524148000,0.1760648,0.00591192,0.1760036,0.17600572,0.1760036,0.17600572,0.17600572,0.0013245031,0.001324499,0.0013245043,0.0013244984,0.0013244965,0.00016378971,0.00016379333,0.00016379038,0.0001637942,0.00016379255,2.5814403e-05,0.0014153202,0.9950976,0.0032479924,0.00021317787,160,1
1771685524156000,1771685524004000,1771685524156000,0.17603545,0.0059163836,0.17603543,0.17603752,0.17603543,0.17603752,0.17603752,0.0030158865,0.0030158819,0.0030158877,0.0030158814,0.0030158788,0.0004826742,0.00048268144,0.0004826749,0.00048268243,0.0004826806,2.5814406e-05,0.0014153202,0.9950977,0.0032479926,0.00021317789,160,1
1771685524164000,1771685524012000,1771685524164000,0.17603545,0.0059163836,0.17602801,0.17603011,0.17602801,0.17603011,0.17603011,0.0030158865,0.0030158819,0.0030158877,0.0030158814,0.0030158788,0.0004826742,0.00048268144,0.0004826749,0.00048268243,0.0004826806,2.5814406e-05,0.0014153202,0.9950977,0.0032479926,0.00021317789,160,1
1771685524172000,1771685524020000,1771685524172000,0.17603545,0.0059163836,0.17607386,0.17607598,0.17607386,0.17607598,0.17607598,0.0030158865,0.0030158819,0.0030158877,0.0030158814,0.0030158788,0.0004826742,0.00048268144,0.0004826749,0.00048268243,0.0004826806,2.5814406e-05,0.0014153202,0.9950977,0.0032479926,0.00021317789,160,1
1771685524180000,1771685524028000,1771685524180000,0.17603545,0.0059163836,0.17606829,0.17607038,0.17606829,0.17607038,0.17607038,0.0030158865,0.0030158819,0.0030158877,0.0030158814,0.0030158788,0.0004826742,0.00048268144,0.0004826749,0.00048268243,0.0004826806,2.5814406e-05,0.0014153202,0.9950977,0.0032479926,0.00021317789,160,1
1771685524188000,1771685524036000,1771685524188000,0.17603545,0.0059163836,0.17610557,0.17610766,0.17610557,0.17610766,0.17610766,0.0030158865,0.0030158819,0.0030158877,0.0030158814,0.0030158788,0.0004826742,0.00048268144,0.0004826749,0.00048268243,0.0004826806,2.5814406e-05,0.0014153202,0.9950977,0.0032479926,0.00021317789,160,1
1771685524196000,1771685524044000,1771685524196000,0.17603545,0.0059163836,0.17616402,0.17616613,0.17616402,0.17616613,0.17616613,0.0030158865,0.0030158819,0.0030158877,0.0030158814,0.0030158788,0.0004826742,0.00048268144,0.0004826749,0.00048268243,0.0004826806,2.5814406e-05,0.0014153202,0.9950977,0.0032479926,0.00021317789,160,1
1771685524204000,1771685524052000,1771685524204000,0.17612481,0.0059202136,0.17612478,0.17612687,0.17612478,0.17612687,0.17612687,0.0021787114,0.002178708,0.0021787125,0.0021787079,0.0021787055,-0.00022048657,-0.00022048125,-0.00022048593,-0.00022048029,-0.000220482,2.5814406e-05,0.0014153202,0.9950977,0.0032479926,0.00021317789,160,1
1771685524212000,1771685524060000,1771685524212000,0.17612481,0.0059202136,0.1761547,0.17615679,0.1761547,0.17615679,0.17615679,0.0021787114,0.002178708,0.0021787125,0.0021787079,0.0021787055,-0.00022048657,-0.00022048125,-0.00022048593,-0.00022048029,-0.000220482,2.5814406e-05,0.0014153202,0.9950977,0.0032479926,0.00021317789,160,1
1771685524220000,1771685524068000,1771685524220000,0.17612481,0.0059202136,0.17615572,0.17615782,0.17615572,0.17615782,0.17615782,0.0021787114,0.002178708,0.0021787125,0.0021787079,0.0021787055,-0.00022048657,-0.00022048125,-0.00022048593,-0.00022048029,-0.000220482,2.5814406e-05,0.0014153202,0.9950977,0.0032479926,0.00021317789,160,1
1771685524228000,1771685524076000,1771685524228000,0.17612481,0.0059202136,0.17619628,0.17619836,0.17619628,0.17619836,0.17619836,0.0021787114,0.002178708,0.0021787125,0.0021787079,0.0021787055,-0.00022048657,-0.00022048125,-0.00022048593,-0.00022048029,-0.000220482,2.5814406e-05,0.0014153202,0.9950977,0.0032479926,0.00021317789,160,1
1771685524236000,1771685524084000,1771685524236000,0.17612481,0.0059202136,0.17622508,0.1762272,0.17622508,0.1762272,0.1762272,0.0021787114,0.002178708,0.0021787125,0.0021787079,0.0021787055,-0.00022048657,-0.00022048125,-0.00022048593,-0.00022048029,-0.000220482,2.5814406e-05,0.0014153202,0.9950977,0.0032479926,0.00021317789,160,1
1771685524244000,1771685524092000,1771685524244000,0.17612481,0.0059202136,0.17620273,0.17620482,0.17620273,0.17620482,0.17620482,0.0021787114,0.002178708,0.0021787125,0.0021787079,0.0021787055,-0.00022048657,-0.00022048125,-0.00022048593,-0.00022048029,-0.000220482,2.5814406e-05,0.0014153202,0.9950977,0.0032479926,0.00021317789,160,1
1771685524252000,1771685524100000,1771685524252000,0.17612481,0.0059202136,0.17620924,0.17621133,0.17620924,0.17621133,0.17621133,0.0021787114,0.002178708,0.0021787125,0.0021787079,0.0021787055,-0.00022048657,-0.00022048125,-0.00022048593,-0.00022048029,-0.000220482,2.5814406e-05,0.0014153202,0.9950977,0.0032479926,0.00021317789,160,1
1771685524260000,1771685524108000,1771685524260000,0.17622201,0.005924684,0.176222,0.17622411,0.176222,0.17622411,0.17622411,0.001913521,0.0019135191,0.0019135221,0.0019135188,0.0019135163,-0.0010829382,-0.0010829335,-0.0010829376,-0.0010829326,-0.0010829342,2.5814406e-05,0.0014153202,0.9950977,0.0032479926,0.00021317789,160,1
1771685524268000,1771685524116000,1771685524268000,0.17622201,0.005924684,0.17622516,0.17622727,0.17622516,0.17622727,0.17622727,0.001913521,0.0019135191,0.0019135221,0.0019135188,0.0019135163,-0.0010829382,-0.0010829335,-0.0010829376,-0.0010829326,-0.0010829342,2.5814406e-05,0.0014153202,0.9950977,0.0032479926,0.00021317789,160,1
1771685524276000,1771685524124000,1771685524276000,0.17622201,0.005924684,0.17626455,0.17626664,0.17626455,0.17626664,0.17626664,0.001913521,0.0019135191,0.0019135221,0.0019135188,0.0019135163,-0.0010829382,-0.0010829335,-0.0010829376,-0.0010829326,-0.0010829342,2.5814406e-05,0.0014153202,0.9950977,0.0032479926,0.00021317789,160,1
1771685524284000,1771685524132000,1771685524284000,0.17622201,0.005924684,0.17624627,0.17624839,0.17624627,0.17624839,0.17624839,0.001913521,0.0019135191,0.0019135221,0.0019135188,0.0019135163,-0.0010829382,-0.0010829335,-0.0010829376,-0.0010829326,-0.0010829342,2.5814406e-05,0.0014153202,0.9950977,0.0032479926,0.00021317789,160,1
1771685524292000,1771685524140000,1771685524292000,0.17622201,0.005924684,0.17619835,0.17620048,0.17619835,0.17620048,0.17620048,0.001913521,0.0019135191,0.0019135221,0.0019135188,0.0019135163,-0.0010829382,-0.0010829335,-0.0010829376,-0.0010829326,-0.0010829342,2.5814406e-05,0.0014153202,0.9950977,0.0032479926,0.00021317789,160,1
1771685524300000,1771685524148000,1771685524300000,0.17622201,0.005924684,0.17619504,0.17619711,0.17619504,0.17619711,0.17619711,0.001913521,0.0019135191,0.0019135221,0.0019135188,0.0019135163,-0.0010829382,-0.0010829335,-0.0010829376,-0.0010829326,-0.0010829342,2.5814406e-05,0.0014153202,0.9950977,0.0032479926,0.00021317789,160,1
1771685524308000,1771685524156000,1771685524308000,0.17619711,0.005928507,0.17619708,0.17619921,0.17619708,0.17619921,0.17619921,0.0020560392,0.00205604,0.0020560403,0.0020560396,0.0020560375,-0.0021393413,-0.0021393364,-0.0021393409,-0.0021393355,-0.0021393371,2.5814408e-05,0.0014153202,0.99509776,0.0032479928,0.00021317789,160,1
1771685524316000,1771685524164000,1771685524316000,0.17619711,0.005928507,0.17624605,0.1762482,0.17624605,0.1762482,0.1762482,0.0020560392,0.00205604,0.0020560403,0.0020560396,0.0020560375,-0.0021393413,-0.0021393364,-0.0021393409,-0.0021393355,-0.0021393371,2.5814408e-05,0.0014153202,0.99509776,0.0032479928,0.00021317789,160,1
1771685524324000,1771685524172000,1771685524324000,0.17619711,0.005928507,0.17625979,0.17626189,0.17625979,0.17626189,0.17626189,0.0020560392,0.00205604,0.0020560403,0.0020560396,0.0020560375,-0.0021393413,-0.0021393364,-0.0021393409,-0.0021393355,-0.0021393371,2.5814408e-05,0.0014153202,0.99509776,0.0032479928,0.00021317789,160,1
1771685524332000,1771685524180000,1771685524332000,0.17619711,0.005928507,0.1762841,0.17628625,0.1762841,0.17628625,0.17628625,0.0020560392,0.00205604,0.0020560403,0.0020560396,0.0020560375,-0.0021393413,-0.0021393364,-0.0021393409,-0.0021393355,-0.0021393371,2.5814408e-05,0.0014153202,0.99509776,0.0032479928,0.00021317789,160,1
1771685524340000,1771685524188000,1771685524340000,0.17619711,0.005928507,0.17631389,0.17631598,0.17631389,0.17631598,0.17631598,0.0020560392,0.00205604,0.0020560403,0.0020560396,0.0020560375,-0.0021393413,-0.0021393364,-0.0021393409,-0.0021393355,-0.0021393371,2.5814408e-05,0.0014153202,0.99509776,0.0032479928,0.00021317789,160,1
1771685524348000,1771685524196000,1771685524348000,0.17619711,0.005928507,0.17635225,0.17635435,0.17635225,0.17635435,0.17635435,0.0020560392,0.00205604,0.0020560403,0.0020560396,0.0020560375,-0.0021393413,-0.0021393364,-0.0021393409,-0.0021393355,-0.0021393371,2.5814408e-05,0.0014153202,0.99509776,0.0032479928,0.00021317789,160,1
1771685524356000,1771685524204000,1771685524356000,0.17619711,0.005928507,0.17638835,0.17639044,0.17638835,0.17639044,0.17639044,0.0020560392,0.00205604,0.0020560403,0.0020560396,0.0020560375,-0.0021393413,-0.0021393364,-0.0021393409,-0.0021393355,-0.0021393371,2.5814408e-05,0.0014153202,0.99509776,0.0032479928,0.00021317789,160,1
1771685524364000,1771685524212000,1771685524364000,0.17640008,0.0059329644,0.17640007,0.1764022,0.17640007,0.1764022,0.1764022,0.0028393357,0.0028393357,0.002839337,0.0028393352,0.0028393331,-0.0017918851,-0.0017918784,-0.0017918844,-0.0017918776,-0.0017918792,2.5814405e-05,0.0014153201,0.99509764,0.0032479924,0.00021317787,160,1
1771685524372000,1771685524220000,1771685524372000,0.17640008,0.0059329644,0.17631365,0.17631577,0.17631365,0.17631577,0.17631577,0.0028393357,0.0028393357,0.002839337,0.0028393352,0.0028393331,-0.0017918851,-0.0017918784,-0.0017918844,-0.0017918776,-0.0017918792,2.5814405e-05,0.0014153201,0.99509764,0.0032479924,0.00021317787,160,1
1771685524380000,1771685524228000,1771685524380000,0.17640008,0.0059329644,0.17625284,0.17625491,0.17625284,0.17625491,0.17625491,0.0028393357,0.0028393357,0.002839337,0.0028393352,0.0028393331,-0.0017918851,-0.0017918784,-0.0017918844,-0.0017918776,-0.0017918792,2.5814405e-05,0.0014153201,0.99509764,0.0032479924,0.00021317787,160,1
1771685524388000,1771685524236000,1771685524388000,0.17640008,0.0059329644,0.17626041,0.17626253,0.17626041,0.17626253,0.17626253,0.0028393357,0.0028393357,0.002839337,0.0028393352,0.0028393331,-0.0017918851,-0.0017918784,-0.0017918844,-0.0017918776,-0.0017918792,2.5814405e-05,0.0014153201,0.99509764,0.0032479924,0.00021317787,160,1
1771685524396000,1771685524244000,1771685524396000,0.17640008,0.0059329644,0.1762549,0.17625697,0.1762549,0.17625697,0.17625697,0.0028393357,0.0028393357,0.002839337,0.0028393352,0.0028393331,-0.0017918851,-0.0017918784,-0.0017918844,-0.0017918776,-0.0017918792,2.5814405e-05,0.0014153201,0.99509764,0.0032479924,0.00021317787,160,1
1771685524404000,1771685524252000,1771685524404000,0.17640008,0.0059329644,0.1762311,0.17623316,0.1762311,0.17623316,0.17623316,0.0028393357,0.0028393357,0.002839337,0.0028393352,0.0028393331,-0.0017918851,-0.0017918784,-0.0017918844,-0.0017918776,-0.0017918792,2.5814405e-05,0.0014153201,0.99509764,0.0032479924,0.00021317787,160,1
1771685524412000,1771685524260000,1771685524412000,0.1762076,0.0059367823,0.17620757,0.17620967,0.17620757,0.17620967,0.17620967,0.0033818407,0.0033818362,0.0033818418,0.0033818355,0.0033818337,0.0007097099,0.0007097176,0.0007097105,0.00070971844,0.0007097169,2.5814405e-05,0.0014153201,0.9950977,0.0032479924,0.00021317787,160,1
