timestamp,pub_timestamp,position[0],position[1],position[2],velocity[0],velocity[1],velocity[2],acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],yaw,yawspeed,publisher_id
1771685713644000,1771685713644000,0.018077847,-0.00347616,-1.7896347,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685713668000,1771685713668000,0.018077847,-0.00347616,-1.7729019,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685713684000,1771685713684000,0.018077847,-0.00347616,-1.7617465,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685713708000,1771685713708000,0.018077847,-0.00347616,-1.7450132,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685713724000,1771685713724000,0.018077847,-0.00347616,-1.7338575,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685713748000,1771685713748000,0.018077847,-0.00347616,-1.7171237,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685713764000,1771685713764000,0.018077847,-0.00347616,-1.7059679,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685713788000,1771685713788000,0.018077847,-0.00347616,-1.689234,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685713804000,1771685713804000,0.018077847,-0.00347616,-1.6780783,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685713828000,1771685713828000,0.018077847,-0.00347616,-1.6613451,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685713844000,1771685713844000,0.018077847,-0.00347616,-1.65019,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685713868000,1771685713868000,0.018077847,-0.00347616,-1.6334583,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685713884000,1771685713884000,0.018077847,-0.00347616,-1.6223042,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685713908000,1771685713908000,0.018077847,-0.00347616,-1.6055744,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685713924000,1771685713924000,0.018077847,-0.00347616,-1.5944217,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685713948000,1771685713948000,0.018077847,-0.00347616,-1.5776942,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685713964000,1771685713964000,0.018077847,-0.00347616,-1.5665435,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685713988000,1771685713988000,0.018077847,-0.00347616,-1.5498197,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685714004000,1771685714004000,0.018077847,-0.00347616,-1.5386716,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685714028000,1771685714028000,0.018077847,-0.00347616,-1.5219526,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685714044000,1771685714044000,0.018077847,-0.00347616,-1.510808,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685714068000,1771685714068000,0.018077847,-0.00347616,-1.4940947,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685714084000,1771685714084000,0.018077847,-0.00347616,-1.4829543,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685714108000,1771685714108000,0.018077847,-0.00347616,-1.4662477,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685714124000,1771685714124000,0.018077847,-0.00347616,-1.455112,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685714148000,1771685714148000,0.018077847,-0.00347616,-1.438413,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685714164000,1771685714164000,0.018077847,-0.00347616,-1.4272825,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685714188000,1771685714188000,0.018077847,-0.00347616,-1.4105915,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685714204000,1771685714204000,0.018077847,-0.00347616,-1.3994663,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685714228000,1771685714228000,0.018077847,-0.00347616,-1.3827838,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685714244000,1771685714244000,0.018077847,-0.00347616,-1.3716644,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685714268000,1771685714268000,0.018077847,-0.00347616,-1.3549905,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685714284000,1771685714284000,0.018077847,-0.00347616,-1.3438768,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685714308000,1771685714308000,0.018077847,-0.00347616,-1.3272115,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685714324000,1771685714324000,0.018077847,-0.00347616,-1.3161033,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685714348000,1771685714348000,0.018077847,-0.00347616,-1.2994456,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685714364000,1771685714364000,0.018077847,-0.00347616,-1.2883424,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685714388000,1771685714388000,0.018077847,-0.00347616,-1.2716917,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685714404000,1771685714404000,0.018077847,-0.00347616,-1.260593,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685714428000,1771685714428000,0.018077847,-0.00347616,-1.2439494,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685714444000,1771685714444000,0.018077847,-0.00347616,-1.2328556,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685714468000,1771685714468000,0.018077847,-0.00347616,-1.216219,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685714484000,1771685714484000,0.018077847,-0.00347616,-1.2051295,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685714508000,1771685714508000,0.018077847,-0.00347616,-1.188499,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685714524000,1771685714524000,0.018077847,-0.00347616,-1.1774136,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685714548000,1771685714548000,0.018077847,-0.00347616,-1.160789,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685714564000,1771685714564000,0.018077847,-0.00347616,-1.1497074,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685714588000,1771685714588000,0.018077847,-0.00347616,-1.1330886,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685714604000,1771685714604000,0.018077847,-0.00347616,-1.1220108,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685714628000,1771685714628000,0.018077847,-0.00347616,-1.1053971,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685714644000,1771685714644000,0.018077847,-0.00347616,-1.0943227,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685714668000,1771685714668000,0.018077847,-0.00347616,-1.0777138,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685714684000,1771685714684000,0.018077847,-0.00347616,-1.0666425,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685714708000,1771685714708000,0.018077847,-0.00347616,-1.0500385,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685714724000,1771685714724000,0.018077847,-0.00347616,-1.0389702,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685714748000,1771685714748000,0.018077847,-0.00347616,-1.0223709,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685714764000,1771685714764000,0.018077847,-0.00347616,-1.0113059,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685714788000,1771685714788000,0.018077847,-0.00347616,-0.9947109,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685714804000,1771685714804000,0.018077847,-0.00347616,-0.98364866,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685714828000,1771685714828000,0.018077847,-0.00347616,-0.96705747,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685714844000,1771685714844000,0.018077847,-0.00347616,-0.9559976,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685714868000,1771685714868000,0.018077847,-0.00347616,-0.9394096,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685714884000,1771685714884000,0.018077847,-0.00347616,-0.9283516,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685714908000,1771685714908000,0.018077847,-0.00347616,-0.911766,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685714924000,1771685714924000,0.018077847,-0.00347616,-0.9007095,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685714948000,1771685714948000,0.018077847,-0.00347616,-0.8841258,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685714964000,1771685714964000,0.018077847,-0.00347616,-0.8730704,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685714988000,1771685714988000,0.018077847,-0.00347616,-0.8564878,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685715004000,1771685715004000,0.018077847,-0.00347616,-0.8454331,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685715028000,1771685715028000,0.018077847,-0.00347616,-0.8288516,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685715044000,1771685715044000,0.018077847,-0.00347616,-0.81779754,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685715068000,1771685715068000,0.018077847,-0.00347616,-0.80121714,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685715084000,1771685715084000,0.018077847,-0.00347616,-0.79016376,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685715108000,1771685715108000,0.018077847,-0.00347616,-0.7735842,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685715124000,1771685715124000,0.018077847,-0.00347616,-0.7625313,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685715148000,1771685715148000,0.018077847,-0.00347616,-0.7459523,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685715164000,1771685715164000,0.018077847,-0.00347616,-0.7348999,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685715188000,1771685715188000,0.018077847,-0.00347616,-0.7183215,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685715204000,1771685715204000,0.018077847,-0.00347616,-0.70726943,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685715228000,1771685715228000,0.018077847,-0.00347616,-0.69069177,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685715244000,1771685715244000,0.018077847,-0.00347616,-0.6796401,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685715268000,1771685715268000,0.018077847,-0.00347616,-0.6630635,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685715284000,1771685715284000,0.018077847,-0.00347616,-0.6520128,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685715308000,1771685715308000,0.018077847,-0.00347616,-0.6354376,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685715324000,1771685715324000,0.018077847,-0.00347616,-0.62438804,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685715348000,1771685715348000,0.018077847,-0.00347616,-0.60781467,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685715364000,1771685715364000,0.018077847,-0.00347616,-0.5967665,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685715388000,1771685715388000,0.018077847,-0.00347616,-0.5801955,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685715404000,1771685715404000,0.018077847,-0.00347616,-0.5691486,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685715428000,1771685715428000,0.018077847,-0.00347616,-0.5525801,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685715444000,1771685715444000,0.018077847,-0.00347616,-0.5415351,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685715468000,1771685715468000,0.018077847,-0.00347616,-0.52496916,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685715484000,1771685715484000,0.018077847,-0.00347616,-0.5139259,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685715508000,1771685715508000,0.018077847,-0.00347616,-0.4973623,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685715524000,1771685715524000,0.018077847,-0.00347616,-0.48632067,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685715548000,1771685715548000,0.018077847,-0.00347616,-0.46975967,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685715564000,1771685715564000,0.018077847,-0.00347616,-0.4587198,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685715588000,1771685715588000,0.018077847,-0.00347616,-0.44216204,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685715604000,1771685715604000,0.018077847,-0.00347616,-0.43112433,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685715628000,1771685715628000,0.018077847,-0.00347616,-0.4145702,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685715644000,1771685715644000,0.018077847,-0.00347616,-0.40353525,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685715668000,1771685715668000,0.018077847,-0.00347616,-0.38698524,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685715684000,1771685715684000,0.018077847,-0.00347616,-0.3759532,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685715708000,1771685715708000,0.018077847,-0.00347616,-0.35940766,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685715724000,1771685715724000,0.018077847,-0.00347616,-0.34837857,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685715748000,1771685715748000,0.018077847,-0.00347616,-0.331838,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685715764000,1771685715764000,0.018077847,-0.00347616,-0.32081223,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685715788000,1771685715788000,0.018077847,-0.00347616,-0.30427727,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685715804000,1771685715804000,0.018077847,-0.00347616,-0.29325548,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685715828000,1771685715828000,0.018077847,-0.00347616,-0.27672613,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685715844000,1771685715844000,0.018077847,-0.00347616,-0.26570818,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685715868000,1771685715868000,0.018077847,-0.00347616,-0.24918458,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685715884000,1771685715884000,0.018077847,-0.00347616,-0.23817065,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685715908000,1771685715908000,0.018077847,-0.00347616,-0.22165337,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685715924000,1771685715924000,0.018077847,-0.00347616,-0.21064323,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685715948000,1771685715948000,0.018077847,-0.00347616,-0.19413188,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685715964000,1771685715964000,0.018077847,-0.00347616,-0.18312582,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685715988000,1771685715988000,0.018077847,-0.00347616,-0.1666206,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685716004000,1771685716004000,0.018077847,-0.00347616,-0.15561885,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685716028000,1771685716028000,0.018077847,-0.00347616,-0.13911957,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685716044000,1771685716044000,0.018077847,-0.00347616,-0.12812185,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685716068000,1771685716068000,0.018077847,-0.00347616,-0.111628875,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685716084000,1771685716084000,0.018077847,-0.00347616,-0.10063516,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685716108000,1771685716108000,0.018077847,-0.00347616,-0.0841482,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685716124000,1771685716124000,0.018077847,-0.00347616,-0.073158324,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685716148000,1771685716148000,0.018077847,-0.00347616,-0.056677252,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685716164000,1771685716164000,0.018077847,-0.00347616,-0.045691486,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685716188000,1771685716188000,0.018077847,-0.00347616,-0.029216468,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685716204000,1771685716204000,0.018077847,-0.00347616,-0.018234853,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685716228000,1771685716228000,0.018077847,-0.00347616,-0.0017658491,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685716244000,1771685716244000,0.018077847,-0.00347616,0.009212089,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685716268000,1771685716268000,0.018077847,-0.00347616,0.025675945,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685716284000,1771685716284000,0.018077847,-0.00347616,0.036650687,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685716308000,1771685716308000,0.018077847,-0.00347616,0.053110253,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685716324000,1771685716324000,0.018077847,-0.00347616,0.06408237,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685716348000,1771685716348000,0.018077847,-0.00347616,0.08053862,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685716364000,1771685716364000,0.018077847,-0.00347616,0.09150849,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685716388000,1771685716388000,0.018077847,-0.00347616,0.10796156,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685716404000,1771685716404000,0.018077847,-0.00347616,0.1189292,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685716428000,1771685716428000,0.018077847,-0.00347616,0.13537873,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685716444000,1771685716444000,0.018077847,-0.00347616,0.14634442,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685716468000,1771685716468000,0.018077847,-0.00347616,0.16279086,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685716484000,1771685716484000,0.018077847,-0.00347616,0.1737544,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685716508000,1771685716508000,0.018077847,-0.00347616,0.19019786,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685716524000,1771685716524000,0.018077847,-0.00347616,0.20115943,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685716548000,1771685716548000,0.018077847,-0.00347616,0.21760061,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685716564000,1771685716564000,0.018077847,-0.00347616,0.22856072,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685716588000,1771685716588000,0.018077847,-0.00347616,0.24499968,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685716604000,1771685716604000,0.018077847,-0.00347616,0.25595853,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685716628000,1771685716628000,0.018077847,-0.00347616,0.2723959,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685716644000,1771685716644000,0.018077847,-0.00347616,0.28335392,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685716668000,1771685716668000,0.018077847,-0.00347616,0.2997901,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685716684000,1771685716684000,0.018077847,-0.00347616,0.31074718,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685716708000,1771685716708000,0.018077847,-0.00347616,0.32718182,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685716724000,1771685716724000,0.018077847,-0.00347616,0.3381377,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685716748000,1771685716748000,0.018077847,-0.00347616,0.3545705,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685716764000,1771685716764000,0.018077847,-0.00347616,0.36552528,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685716788000,1771685716788000,0.018077847,-0.00347616,0.38195643,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685716804000,1771685716804000,0.018077847,-0.00347616,0.39291018,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685716828000,1771685716828000,0.018077847,-0.00347616,0.40933946,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685716844000,1771685716844000,0.018077847,-0.00347616,0.42029184,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685716868000,1771685716868000,0.018077847,-0.00347616,0.43671957,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685716884000,1771685716884000,0.018077847,-0.00347616,0.44767097,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685716908000,1771685716908000,0.018077847,-0.00347616,0.46409717,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685716924000,1771685716924000,0.018077847,-0.00347616,0.47504726,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685716948000,1771685716948000,0.018077847,-0.00347616,0.49147093,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685716964000,1771685716964000,0.018077847,-0.00347616,0.5024195,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685716988000,1771685716988000,0.018077847,-0.00347616,0.5188406,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685717004000,1771685717004000,0.018077847,-0.00347616,0.5297874,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
1771685717028000,1771685717028000,0.018077847,-0.00347616,0.54620606,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.021728719,0.0,14
