timestamp,pub_timestamp,timestamp_sample,position[0],position[1],position[2],q[0],q[1],q[2],q[3],velocity[0],velocity[1],velocity[2],angular_velocity[0],angular_velocity[1],angular_velocity[2],position_variance[0],position_variance[1],position_variance[2],orientation_variance[0],orientation_variance[1],orientation_variance[2],velocity_variance[0],velocity_variance[1],velocity_variance[2],publisher_id,pose_frame,velocity_frame,reset_counter,quality
1771685583876000,1771685583876000,1771685583876000,-43.14867,88.1332,-85.495575,0.5297442,0.013160538,-0.009367904,0.8480035,-2.1807797,4.489996,-0.020662647,0.0034771755,0.0030089568,0.00012749889,0.007336464,0.0073421006,0.012868597,9.652685e-06,9.385787e-06,0.0003045439,0.0032823402,0.0032898195,0.0024426351,160,1,1,15,0
1771685583884000,1771685583884000,1771685583884000,-43.16615,88.16919,-85.4957,0.5297554,0.013108831,-0.009348119,0.8479975,-2.1804147,4.490833,-0.02054826,-0.0026489603,0.0137937935,-0.002674979,0.0073863487,0.0073920917,0.0129257925,9.6756185e-06,9.4075185e-06,0.00030469263,0.003306845,0.0033143845,0.0024508077,160,1,1,15,0
1771685583892000,1771685583892000,1771685583892000,-43.18362,88.20518,-85.49582,0.52975714,0.013059653,-0.009272971,0.847998,-2.1797574,4.4917855,-0.02060214,0.009468313,0.020584838,-1.2124575e-05,0.007436741,0.0074425917,0.012983304,9.6964695e-06,9.429358e-06,0.0003048434,0.0033314154,0.0033390464,0.0024589817,160,1,1,15,0
1771685583900000,1771685583900000,1771685583900000,-43.20112,88.24122,-85.49594,0.5297191,0.013056721,-0.009228216,0.84802234,-2.1795316,4.492525,-0.020693982,0.009335312,0.0067362282,0.011572897,0.00716644,0.007171624,0.0126844095,9.573458e-06,9.307949e-06,0.00030497613,0.0031985631,0.00320558,0.002415178,160,1,1,15,0
1771685583908000,1771685583908000,1771685583908000,-43.218613,88.27726,-85.49606,0.5296759,0.013103073,-0.009205571,0.84804887,-2.1797085,4.493357,-0.020994497,0.011199469,-0.006580345,0.012904658,0.007214594,0.007219877,0.012740566,9.593824e-06,9.330203e-06,0.00030512703,0.003222641,0.0032297056,0.0024233465,160,1,1,15,0
1771685583916000,1771685583916000,1771685583916000,-43.236103,88.3133,-85.496185,0.529662,0.013153626,-0.009194316,0.84805685,-2.1797361,4.4937906,-0.02083521,0.009201964,-0.008977325,0.0042494256,0.0072632413,0.0072686244,0.012797036,9.616642e-06,9.352426e-06,0.00030527532,0.00324691,0.0032540592,0.0024315168,160,1,1,15,0
1771685583924000,1771685583924000,1771685583924000,-43.253593,88.349335,-85.49631,0.5296597,0.013184412,-0.009175491,0.84805804,-2.179919,4.493929,-0.02051107,0.008136683,-0.0037841748,0.0009205003,0.0073123863,0.007317871,0.01284046,9.639602e-06,9.374598e-06,0.00030542377,0.0032712596,0.0032784892,0.0024386637,160,1,1,15,0
1771685583932000,1771685583932000,1771685583932000,-43.27108,88.38537,-85.49649,0.5296286,0.013185286,-0.009161242,0.84807765,-2.1802075,4.494268,-0.020467775,0.0033429498,0.0019416106,0.009575773,0.0073620323,0.0073676202,0.012897501,9.662875e-06,9.3969875e-06,0.0003055718,0.0032957657,0.0033030536,0.0024468359,160,1,1,15,0
1771685583940000,1771685583940000,1771685583940000,-43.288567,88.4214,-85.49661,0.52959067,0.013169629,-0.009106056,0.8481023,-2.180257,4.494533,-0.020238562,0.009867694,0.010863261,0.011573125,0.0074118543,0.0074176816,0.012954857,9.676411e-06,9.414869e-06,0.00030512488,0.0033194392,0.0033271234,0.002455009,160,1,1,15,0
1771685583948000,1771685583948000,1771685583948000,-43.30605,88.45743,-85.496735,0.52959883,0.013157131,-0.009070059,0.84809774,-2.1803136,4.495173,-0.020252647,0.006005998,0.007667297,-0.0018769514,0.0074625076,0.0074684443,0.013012531,9.699e-06,9.437125e-06,0.00030527357,0.0033440995,0.0033518588,0.0024631831,160,1,1,15,0
1771685583956000,1771685583956000,1771685583956000,-43.32355,88.493484,-85.49686,0.52962697,0.013107281,-0.009023493,0.8480814,-2.180328,4.495771,-0.020145899,0.0032097485,0.016988272,-0.007602843,0.007189939,0.007195196,0.012712142,9.579782e-06,9.314788e-06,0.00030540125,0.0032100054,0.0032171183,0.002419156,160,1,1,15,0
1771685583964000,1771685583964000,1771685583964000,-43.341053,88.52953,-85.49698,0.5296477,0.013031843,-0.008969895,0.8480702,-2.180141,4.4961047,-0.019843645,0.0013457612,0.02337928,-0.005338897,0.0072383303,0.007243688,0.012768452,9.601514e-06,9.337152e-06,0.00030555076,0.0032341627,0.0032413267,0.0024273254,160,1,1,15,0
1771685583972000,1771685583972000,1771685583972000,-43.358547,88.56559,-85.4971,0.52962244,0.01298933,-0.008937859,0.8480869,-2.1797855,4.4963655,-0.01945977,0.0013456894,0.0135255605,0.008109969,0.007287217,0.0072926763,0.012825076,9.622223e-06,9.3593735e-06,0.00030570148,0.0032584446,0.0032656363,0.0024354951,160,1,1,15,0
1771685583980000,1771685583980000,1771685583980000,-43.376034,88.60163,-85.49722,0.5295917,0.012960634,-0.008915828,0.8481068,-2.1794116,4.496872,-0.019266162,0.0010792617,0.009264498,0.009707883,0.0073366025,0.0073421644,0.012868595,9.64343e-06,9.3818235e-06,0.0003058516,0.0032829125,0.0032901454,0.0024426365,160,1,1,15,0
1771685583988000,1771685583988000,1771685583988000,-43.393513,88.63768,-85.497345,0.5295853,0.01297074,-0.008898017,0.84811085,-2.1791341,4.4974303,-0.019324305,0.0052071577,0.00047617967,0.0023841418,0.007386492,0.007392158,0.012925791,9.666874e-06,9.404259e-06,0.00030599965,0.003307474,0.0033147754,0.0024508089,160,1,1,15,0
1771685583996000,1771685583996000,1771685583996000,-43.410988,88.67373,-85.49747,0.52962077,0.013049868,-0.008875279,0.8480877,-2.1786473,4.4978786,-0.019456174,0.015193835,-0.013505512,-0.0102660805,0.0074368897,0.0074426606,0.012983303,9.689472e-06,9.4266625e-06,0.00030614872,0.003332109,0.0033394636,0.0024589824,160,1,1,15,0
1771685584004000,1771685584004000,1771685584004000,-43.428493,88.70981,-85.49759,0.52964693,0.01309004,-0.00886359,0.84807086,-2.1782875,4.4980903,-0.019339183,0.0077373004,-0.0067144344,-0.0073362235,0.007166565,0.0071716825,0.012684408,9.57056e-06,9.305314e-06,0.00030627789,0.003199148,0.0032058745,0.0024151786,160,1,1,15,0
1771685584012000,1771685584012000,1771685584012000,-43.445995,88.74589,-85.49771,0.5296671,0.013066294,-0.008825896,0.848059,-2.1780856,4.4986124,-0.019331383,0.004807888,0.010328989,-0.0053388174,0.0072144265,0.0072197625,0.0127405645,9.585592e-06,9.323123e-06,0.00030582727,0.0032224485,0.003229515,0.0024233472,160,1,1,15,0
1771685584020000,1771685584020000,1771685584020000,-43.46349,88.78197,-85.49783,0.5296565,0.012991367,-0.008782539,0.8480672,-2.1778395,4.498892,-0.019225992,-0.0006512341,0.021913908,0.0037171764,0.007263071,0.0072685075,0.012797034,9.608651e-06,9.345577e-06,0.00030597564,0.003246734,0.0032538509,0.002431517,160,1,1,15,0
1771685584028000,1771685584028000,1771685584028000,-43.48098,88.81804,-85.49802,0.5296623,0.012898687,-0.008713296,0.8480657,-2.177707,4.4992294,-0.01966854,0.00241144,0.02910445,-0.0010767046,0.007312212,0.0073177516,0.012840458,9.630963e-06,9.368041e-06,0.00030612457,0.0032710969,0.0032782773,0.0024386637,160,1,1,15,0
1771685584036000,1771685584036000,1771685584036000,-43.498466,88.85411,-85.49814,0.5296639,0.012847158,-0.00861834,0.84806657,-2.1774738,4.499761,-0.020130912,0.013330434,0.023778113,-1.14831955e-05,0.0073618554,0.0073674987,0.012897499,9.651762e-06,9.390751e-06,0.00030627503,0.003295548,0.0033027802,0.0024468356,160,1,1,15,0
1771685584044000,1771685584044000,1771685584044000,-43.515945,88.89018,-85.49826,0.52964157,0.012851034,-0.008517033,0.84808147,-2.177306,4.500575,-0.020369245,0.02211896,0.012859179,0.0067793624,0.007412004,0.007417753,0.012954855,9.671635e-06,9.413033e-06,0.00030642695,0.0033201566,0.0033274526,0.002455009,160,1,1,15,0
1771685584052000,1771685584052000,1771685584052000,-43.533417,88.92626,-85.49844,0.5296412,0.0129063325,-0.0084529985,0.8480814,-2.1772287,4.5015283,-0.020315656,0.020920454,-0.0029863983,0.000121663565,0.007462662,0.0074685183,0.013012529,9.69347e-06,9.435344e-06,0.00030657707,0.0033448767,0.0033522232,0.0024631831,160,1,1,15,0
1771685584060000,1771685584060000,1771685584060000,-43.550907,88.96236,-85.498566,0.5296436,0.012976448,-0.0084345685,0.84807897,-2.1769226,4.5016766,-0.019897327,0.0131971175,-0.012174677,-0.0006771903,0.0071900664,0.0071952576,0.012712141,9.574295e-06,9.312881e-06,0.00030670434,0.0032107842,0.003217477,0.0024191556,160,1,1,15,0
1771685584068000,1771685584068000,1771685584068000,-43.568394,88.99846,-85.49869,0.52965945,0.013049537,-0.008422725,0.848068,-2.176992,4.501702,-0.019775426,0.012132159,-0.013639863,-0.004671603,0.007238463,0.0072437515,0.01276845,9.5982705e-06,9.33512e-06,0.00030685222,0.0032349252,0.0032416643,0.002427325,160,1,1,15,0
1771685584076000,1771685584076000,1771685584076000,-43.585876,89.034546,-85.49887,0.5296541,0.013044082,-0.008391807,0.8480718,-2.1774108,4.50181,-0.019536924,0.005873567,0.005534699,0.0018530923,0.0072870455,0.007292559,0.012825074,9.613331e-06,9.352797e-06,0.00030640053,0.0032582728,0.0032653736,0.0024354951,160,1,1,15,0
1771685584084000,1771685584084000,1771685584084000,-43.603355,89.07063,-85.49899,0.5296189,0.012977017,-0.008351937,0.8480952,-2.1774833,4.502332,-0.019239109,-0.00025170212,0.019782513,0.010907119,0.007336428,0.0073420443,0.012868593,9.635792e-06,9.375281e-06,0.00030654977,0.0032826494,0.0032897883,0.0024426365,160,1,1,15,0
1771685584092000,1771685584092000,1771685584092000,-43.62083,89.10672,-85.499176,0.52958786,0.012902405,-0.008306,0.8481162,-2.1772103,4.5028377,-0.01950696,1.4472529e-05,0.022179406,0.009708597,0.0073863138,0.007392035,0.012925789,9.657015e-06,9.397556e-06,0.00030670044,0.0033070976,0.0033142923,0.002450809,160,1,1,15,0
1771685584100000,1771685584100000,1771685584100000,-43.6383,89.14281,-85.4993,0.5295964,0.012860612,-0.008227578,0.8481124,-2.1767495,4.5030675,-0.019512003,0.011066682,0.019516218,-0.002142622,0.0074367067,0.007442534,0.012983301,9.678714e-06,9.419979e-06,0.00030685056,0.0033317315,0.0033389626,0.0024589826,160,1,1,15,0
1771685584108000,1771685584108000,1771685584108000,-43.65579,89.17894,-85.49942,0.529588,0.012906497,-0.008186651,0.84811723,-2.1764176,4.5034766,-0.019580122,0.014795225,-0.004052756,0.00251774,0.007166407,0.0071715754,0.012684406,9.557441e-06,9.299018e-06,0.00030698083,0.003198793,0.0032054016,0.0024151788,160,1,1,15,0
1771685584116000,1771685584116000,1771685584116000,-43.67327,89.215065,-85.4996,0.5295802,0.013022414,-0.008198854,0.8481202,-2.1760492,4.503836,-0.019948138,0.012797661,-0.025891602,0.002118666,0.007214562,0.0072198273,0.012740563,9.5768655e-06,9.321514e-06,0.00030713322,0.003222841,0.0032295124,0.0024233477,160,1,1,15,0
1771685584124000,1771685584124000,1771685584124000,-43.690746,89.25119,-85.499725,0.5296032,0.013070463,-0.008220142,0.8481049,-2.176065,4.5042768,-0.019672446,0.0017458057,-0.012708849,-0.006669687,0.007263209,0.0072685727,0.0127970325,9.597692e-06,9.344043e-06,0.00030728395,0.003246981,0.0032537295,0.002431518,160,1,1,15,0
1771685584132000,1771685584132000,1771685584132000,-43.708218,89.287315,-85.49991,0.5296215,0.0130572375,-0.0082309,0.84809357,-2.176212,4.504839,-0.019890618,-0.004113291,0.0016721702,-0.0050717727,0.0073123532,0.007317817,0.012840456,9.619129e-06,9.3665985e-06,0.0003074343,0.0032712866,0.0032781013,0.002438665,160,1,1,15,0
1771685584140000,1771685584140000,1771685584140000,-43.72569,89.32344,-85.50003,0.5296159,0.012985285,-0.008129516,0.8480992,-2.1760757,4.5051374,-0.020110464,0.011998797,0.028969547,0.0019856447,0.007361999,0.0073675634,0.012897497,9.641815e-06,9.389037e-06,0.00030758363,0.0032957622,0.0033026352,0.0024468368,160,1,1,15,0
1771685584148000,1771685584148000,1771685584148000,-43.74315,89.35956,-85.50021,0.5296252,0.012909673,-0.008034937,0.8480954,-2.1756084,4.5057206,-0.020240694,0.010001314,0.028836422,-0.002408658,0.00741182,0.0074176216,0.0129548535,9.658277e-06,9.406472e-06,0.0003071288,0.0033194749,0.0033267485,0.00245501,160,1,1,15,0
1771685584156000,1771685584156000,1771685584156000,-43.760605,89.39568,-85.500336,0.52963245,0.012872226,-0.007918527,0.8480925,-2.1754463,4.5063696,-0.020226255,0.01972137,0.02364292,-0.0017452538,0.0074624727,0.007468382,0.0130125275,9.681993e-06,9.428846e-06,0.00030727717,0.0033441123,0.003351475,0.0024631845,160,1,1,15,0
1771685584164000,1771685584164000,1771685584164000,-43.778072,89.43182,-85.50052,0.5296722,0.012903338,-0.0078662075,0.84806764,-2.1754885,4.506711,-0.019956658,0.015060667,0.0006067769,-0.011465803,0.007189909,0.0071951463,0.012712139,9.560447e-06,9.306846e-06,0.00030740607,0.0032099974,0.003216742,0.0024191574,160,1,1,15,0
1771685584172000,1771685584172000,1771685584172000,-43.79554,89.46797,-85.50064,0.5296933,0.012947496,-0.00784134,0.84805405,-2.1754363,4.50716,-0.019935157,0.011065755,-0.005785332,-0.0060060397,0.0072382996,0.0072436356,0.012768448,9.580114e-06,9.3294275e-06,0.00030755813,0.003234133,0.0032409485,0.0024273267,160,1,1,15,0
1771685584180000,1771685584180000,1771685584180000,-43.813,89.50411,-85.500824,0.529689,0.013010253,-0.007829875,0.84805596,-2.1753533,4.5073223,-0.020118997,0.010799353,-0.011511177,0.0014508594,0.007287185,0.0072926213,0.012825072,9.59883e-06,9.351924e-06,0.00030771137,0.0032585,0.0032653774,0.002435497,160,1,1,15,0
1771685584188000,1771685584188000,1771685584188000,-43.830456,89.540245,-85.500946,0.5296851,0.012995465,-0.0078057693,0.8480588,-2.1755364,4.5076294,-0.019897765,0.0032093727,0.0065984507,0.0015840606,0.0073365704,0.0073421076,0.012868592,9.61832e-06,9.374085e-06,0.0003078643,0.0032829973,0.0032899329,0.0024426389,160,1,1,15,0
1771685584196000,1771685584196000,1771685584196000,-43.847908,89.576385,-85.50113,0.5297048,0.012968561,-0.007784898,0.8480471,-2.1751866,4.508078,-0.019900741,0.0008126783,0.0087289475,-0.0053402386,0.0073864595,0.0073920996,0.012925787,9.6393205e-06,9.395995e-06,0.00030801605,0.0033075782,0.003314553,0.0024508112,160,1,1,15,0
1771685584204000,1771685584204000,1771685584204000,-43.865356,89.61251,-85.50125,0.52971405,0.012906075,-0.0077445367,0.8480426,-2.1752515,4.5082846,-0.019593358,0.0002799484,0.018848956,-0.0021445341,0.0074368566,0.007442601,0.012983299,9.662499e-06,9.417982e-06,0.00030816562,0.0033322198,0.0033392205,0.0024589847,160,1,1,15,0
1771685584212000,1771685584212000,1771685584212000,-43.882835,89.64869,-85.501434,0.5297226,0.012829149,-0.0076417853,0.84803945,-2.1755064,4.508892,-0.01958104,0.011598502,0.030167356,-0.0020115685,0.0071662473,0.007171462,0.012684404,9.537078e-06,9.292109e-06,0.0003076873,0.0031983305,0.0032050703,0.0024151811,160,1,1,15,0
1771685584220000,1771685584220000,1771685584220000,-43.900314,89.68486,-85.50156,0.52972597,0.012829791,-0.007565021,0.848038,-2.1754167,4.5090437,-0.019528303,0.016391894,0.010325961,-0.0008126581,0.0072143977,0.0072197104,0.012740561,9.561612e-06,9.314289e-06,0.00030783497,0.0032223908,0.0032291985,0.0024233498,160,1,1,15,0
1771685584228000,1771685584228000,1771685584228000,-43.91778,89.72102,-85.50174,0.5297194,0.012869446,-0.0075021433,0.848042,-2.1750784,4.5093045,-0.019414349,0.018655607,0.00020588972,0.001983653,0.007263041,0.007268453,0.012797031,9.5835585e-06,9.33668e-06,0.0003079852,0.0032465449,0.003253393,0.0024315193,160,1,1,15,0
1771685584236000,1771685584236000,1771685584236000,-43.93525,89.75719,-85.50186,0.5297161,0.012858299,-0.0074903695,0.8480444,-2.1749344,4.509702,-0.01934248,0.0010787032,0.004200675,0.0013181021,0.007312181,0.0073176944,0.0128404545,9.6035865e-06,9.359275e-06,0.00030813715,0.0032708226,0.0032777095,0.002438666,160,1,1,15,0
1771685584244000,1771685584244000,1771685584244000,-43.95271,89.79335,-85.502045,0.5297196,0.012859658,-0.0074504614,0.84804255,-2.1750731,4.510314,-0.019500973,0.008668736,0.0052659423,-0.0008126205,0.007361822,0.0073674377,0.012897495,9.62333e-06,9.38189e-06,0.0003082896,0.003295333,0.0033022817,0.0024468382,160,1,1,15,0
1771685584252000,1771685584252000,1771685584252000,-43.970165,89.829506,-85.50217,0.52971554,0.0128229745,-0.007366853,0.84804636,-2.174974,4.5108004,-0.019345388,0.012929808,0.019114362,0.0014515399,0.0074119684,0.007417688,0.012954852,9.643454e-06,9.404177e-06,0.00030844213,0.003319888,0.0033269257,0.0024550117,160,1,1,15,0
1771685584260000,1771685584260000,1771685584260000,-43.987617,89.86567,-85.50235,0.52970845,0.012819668,-0.007309168,0.84805125,-2.1749735,4.511254,-0.019429035,0.011864572,0.008594927,0.0022498532,0.007462625,0.0074684503,0.013012526,9.666774e-06,9.426396e-06,0.00030859144,0.00334458,0.0033516926,0.0024631862,160,1,1,15,0
1771685584268000,1771685584268000,1771685584268000,-44.005093,89.901855,-85.50247,0.52969307,0.012832864,-0.007258189,0.8480611,-2.1749659,4.5112734,-0.019399818,0.012663483,0.0042005917,0.0046470626,0.0071900375,0.0071952026,0.012712137,9.550128e-06,9.304245e-06,0.0003087156,0.0032104957,0.0032170294,0.002419159,160,1,1,15,0
1771685584276000,1771685584276000,1771685584276000,-44.022564,89.938034,-85.502655,0.5296866,0.012856667,-0.00723066,0.8480651,-2.1748426,4.5114794,-0.019698529,0.009068005,-0.0011261221,0.0019839096,0.0072384323,0.007243694,0.0127684465,9.574543e-06,9.326751e-06,0.0003088636,0.0032346072,0.0032411874,0.0024273284,160,1,1,15,0
1771685584284000,1771685584284000,1771685584284000,-44.04003,89.97421,-85.50278,0.5297285,0.012865147,-0.0071712187,0.84803927,-2.1751008,4.511623,-0.01994133,0.013595378,0.006330753,-0.012263883,0.007287013,0.007292499,0.01282507,9.589083e-06,9.344694e-06,0.0003084064,0.0032580846,0.0032650083,0.0024354986,160,1,1,15,0
1771685584292000,1771685584292000,1771685584292000,-44.057495,90.01038,-85.50296,0.5297842,0.012831704,-0.0071087196,0.84800553,-2.1752396,4.5117283,-0.01973681,0.0086680865,0.015650935,-0.015730217,0.0073363935,0.0073419823,0.01286859,9.607901e-06,9.366947e-06,0.00030856006,0.003282511,0.0032895005,0.0024426403,160,1,1,15,0
1771685584300000,1771685584300000,1771685584300000,-44.074955,90.046555,-85.50308,0.529801,0.012776735,-0.007055549,0.8479964,-2.1752014,4.5117784,-0.01944058,0.0040075295,0.018979963,-0.0041453396,0.007386278,0.00739197,0.012925785,9.6267895e-06,9.389283e-06,0.0003087138,0.003307049,0.0033141095,0.0024508128,160,1,1,15,0
1771685584308000,1771685584308000,1771685584308000,-44.09241,90.082726,-85.503265,0.5298085,0.012737749,-0.007001871,0.84799266,-2.175547,4.51227,-0.01909914,0.0062710433,0.015651016,-0.0014824658,0.00743667,0.0074424674,0.012983297,9.646402e-06,9.411371e-06,0.00030886714,0.0033316754,0.003338784,0.0024589864,160,1,1,15,0
1771685584316000,1771685584316000,1771685584316000,-44.109898,90.11891,-85.50339,0.5298134,0.012777311,-0.006972178,0.84798926,-2.1759632,4.5124145,-0.018884702,0.011597369,-0.004189549,-0.00094986835,0.0071663754,0.007171518,0.012684401,9.527293e-06,9.290365e-06,0.00030899473,0.003198693,0.0032051997,0.0024151823,160,1,1,15,0
1771685584324000,1771685584324000,1771685584324000,-44.127384,90.1551,-85.50351,0.52980256,0.012827498,-0.00693876,0.8479955,-2.1762192,4.5123105,-0.018895173,0.013860993,-0.0059211,0.0035779302,0.0072145294,0.007219768,0.012740558,9.5507285e-06,9.312628e-06,0.0003091441,0.0032228006,0.0032293575,0.0024233512,160,1,1,15,0
1771685584332000,1771685584332000,1771685584332000,-44.14487,90.191284,-85.50363,0.52980703,0.012836399,-0.0068848906,0.8479931,-2.1762447,4.5123596,-0.018829016,0.012662596,0.0055305613,-0.00081631355,0.0072631766,0.0072685126,0.012797028,9.574951e-06,9.3349245e-06,0.00030929266,0.003247049,0.0032536741,0.002431521,160,1,1,15,0
1771685584340000,1771685584340000,1771685584340000,-44.16235,90.227455,-85.503815,0.52978927,0.0128028635,-0.0068124924,0.84800535,-2.1762028,4.512285,-0.01896398,0.0110648,0.016981976,0.005841656,0.0073123206,0.007317756,0.012840452,9.596787e-06,9.357431e-06,0.0003094435,0.0032713353,0.0032780024,0.0024386675,160,1,1,15,0
1771685584348000,1771685584348000,1771685584348000,-44.179825,90.263626,-85.50394,0.5298002,0.012775402,-0.006738279,0.8479994,-2.1762457,4.512206,-0.019069336,0.012129839,0.015916916,-0.002680772,0.007361644,0.007367311,0.012897492,9.610248e-06,9.375142e-06,0.00030898637,0.003294915,0.0033019686,0.0024468396,160,1,1,15,0
