timestamp,timestamp_sample,pub_timestamp,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,publisher_id,valid
1771685530572000,1771685530572000,1771685530572000,0.49108827,7.148038e-05,-0.09899629,5.2499504,0.00020741498,5.2036705,163,0
1771685530580000,1771685530580000,1771685530580000,0.49108124,7.108848e-05,0.025673658,5.2324185,1.3996856e-05,5.1857133,163,0
1771685530588000,1771685530588000,1771685530588000,0.49104798,7.070317e-05,0.1222341,5.2140346,0.00031839652,5.1672044,163,0
1771685530596000,1771685530596000,1771685530596000,0.49105626,7.03097e-05,-0.030087948,5.1961823,1.93579e-05,5.1496797,163,0
1771685530604000,1771685530604000,1771685530604000,0.49106267,6.992304e-05,-0.023430012,5.178218,1.1779373e-05,5.132132,163,0
1771685530612000,1771685530612000,1771685530612000,0.4910878,6.953956e-05,-0.09205466,5.160495,0.00018245581,5.11508,163,0
1771685530620000,1771685530620000,1771685530620000,0.491088,6.916247e-05,-0.0007786229,5.1430297,1.3097634e-08,5.097428,163,0
1771685530628000,1771685530628000,1771685530628000,0.49107122,6.879165e-05,0.062267017,5.1249666,8.405868e-05,5.0794206,163,0
1771685530636000,1771685530636000,1771685530636000,0.49110624,6.841283e-05,-0.12846142,5.107608,0.0003589925,5.062697,163,0
1771685530644000,1771685530644000,1771685530644000,0.49113026,6.8040405e-05,-0.0887066,5.0904703,0.00017175582,5.0457044,163,0
1771685530652000,1771685530652000,1771685530652000,0.49115416,6.7670924e-05,-0.088478945,5.0733156,0.00017145315,5.028729,163,0
1771685530660000,1771685530660000,1771685530660000,0.49113977,6.730756e-05,0.053651012,5.0559387,6.325743e-05,5.0108857,163,0
1771685530668000,1771685530668000,1771685530668000,0.4911336,6.6950255e-05,0.02309488,5.03769,1.1764066e-05,4.9932547,163,0
1771685530676000,1771685530676000,1771685530676000,0.49116358,6.6585155e-05,-0.11108862,5.0206957,0.00027310694,4.9765134,163,0
1771685530684000,1771685530684000,1771685530684000,0.49117666,6.622618e-05,-0.048828054,5.0035505,5.2944153e-05,4.9593797,163,0
1771685530692000,1771685530692000,1771685530692000,0.4911961,6.5870045e-05,-0.07266126,4.986255,0.00011764916,4.942425,163,0
1771685530700000,1771685530700000,1771685530700000,0.49119422,6.551979e-05,0.007025443,4.9689083,1.1036819e-06,4.9250064,163,0
1771685530708000,1771685530708000,1771685530708000,0.49117523,6.5175285e-05,0.07190537,4.9511013,0.000116032126,4.907264,163,0
1771685530716000,1771685530716000,1771685530716000,0.49118856,6.482327e-05,-0.049866654,4.9339757,5.5999088e-05,4.8902593,163,0
1771685530724000,1771685530724000,1771685530724000,0.49119556,6.447717e-05,-0.02640567,4.9165716,1.5757578e-05,4.873141,163,0
1771685530732000,1771685530732000,1771685530732000,0.49122095,6.41338e-05,-0.09584377,4.899295,0.00020832995,4.856481,163,0
1771685530740000,1771685530740000,1771685530740000,0.49121532,6.379602e-05,0.021375522,4.8822575,1.039849e-05,4.8391514,163,0
1771685530748000,1771685530748000,1771685530748000,0.49119404,6.346377e-05,0.08137286,4.864549,0.00015124257,4.8215485,163,0
1771685530756000,1771685530756000,1771685530756000,0.49121103,6.312422e-05,-0.0640828,4.8475466,9.412793e-05,4.804789,163,0
1771685530764000,1771685530764000,1771685530764000,0.49123138,6.2790336e-05,-0.07729429,4.8304014,0.00013742606,4.7881374,163,0
1771685530772000,1771685530772000,1771685530772000,0.49124104,6.2458974e-05,-0.036718275,4.813604,3.1120868e-05,4.771275,163,0
1771685530780000,1771685530780000,1771685530780000,0.49121618,6.213304e-05,0.09523006,4.796368,0.00021008405,4.7537627,163,0
1771685530788000,1771685530788000,1771685530788000,0.4911863,6.1812476e-05,0.11523792,4.7784796,0.0003087867,4.7362056,163,0
1771685530796000,1771685530796000,1771685530796000,0.49120873,6.148486e-05,-0.08543534,4.7615056,0.00017032887,4.7197456,163,0
1771685530804000,1771685530804000,1771685530804000,0.49122754,6.116265e-05,-0.072098315,4.7446733,0.000121731064,4.7032347,163,0
1771685530812000,1771685530812000,1771685530812000,0.4912369,6.0842827e-05,-0.035920966,4.7280216,3.0323135e-05,4.6865497,163,0
1771685530820000,1771685530820000,1771685530820000,0.49121755,6.05282e-05,0.074744485,4.7109747,0.0001317665,4.669342,163,0
1771685530828000,1771685530828000,1771685530828000,0.491193,6.0218703e-05,0.09548809,4.6934047,0.00021585787,4.6520863,163,0
1771685530836000,1771685530836000,1771685530836000,0.49121836,5.990233e-05,-0.0973551,4.6767206,0.0002251819,4.63587,163,0
1771685530844000,1771685530844000,1771685530844000,0.491235,5.9591137e-05,-0.06432132,4.660144,9.86434e-05,4.6194935,163,0
1771685530852000,1771685530852000,1771685530852000,0.491254,5.9282203e-05,-0.073586814,4.6436315,0.0001295686,4.603202,163,0
1771685530860000,1771685530860000,1771685530860000,0.49125195,5.8978232e-05,0.008005742,4.6269913,1.5390827e-06,4.5865145,163,0
1771685530868000,1771685530868000,1771685530868000,0.49123624,5.8679118e-05,0.061564483,4.6099586,9.13526e-05,4.5696177,163,0
1771685530876000,1771685530876000,1771685530876000,0.49125826,5.8373273e-05,-0.085230604,4.5936246,0.00017570864,4.5535035,163,0
1771685530884000,1771685530884000,1771685530884000,0.49127603,5.8072408e-05,-0.06917912,4.5771594,0.000116174684,4.537333,163,0
1771685530892000,1771685530892000,1771685530892000,0.4912961,5.77737e-05,-0.07833508,4.5608573,0.00014949394,4.521246,163,0
1771685530900000,1771685530900000,1771685530900000,0.49128264,5.7479763e-05,0.052869193,4.544432,6.83413e-05,4.5045524,163,0
1771685530908000,1771685530908000,1771685530908000,0.49124685,5.7190548e-05,0.14142017,4.5273976,0.0004908305,4.487551,163,0
1771685530916000,1771685530916000,1771685530916000,0.49125612,5.6894878e-05,-0.03617458,4.510937,3.2232776e-05,4.4713707,163,0
1771685530924000,1771685530924000,1771685530924000,0.491276,5.6604043e-05,-0.07800073,4.4944105,0.00015041187,4.4554424,163,0
1771685530932000,1771685530932000,1771685530932000,0.4912907,5.6315243e-05,-0.05774244,4.478357,8.2723534e-05,4.439444,163,1
1771685530940000,1771685530940000,1771685530940000,0.49127322,5.6030996e-05,0.06907591,4.462031,0.00011881689,4.422905,163,1
1771685530948000,1771685530948000,1771685530948000,0.49124667,5.5751258e-05,0.10564052,4.4451632,0.00027895288,4.4062724,163,1
1771685530956000,1771685530956000,1771685530956000,0.4912536,5.5465338e-05,-0.027301364,4.4290524,1.869887e-05,4.390255,163,1
1771685530964000,1771685530964000,1771685530964000,0.4912646,5.518404e-05,-0.043469988,4.4127,4.758084e-05,4.3743544,163,1
1771685530972000,1771685530972000,1771685530972000,0.49127612,5.4904693e-05,-0.04561556,4.3966765,5.258466e-05,4.3585033,163,1
1771685530980000,1771685530980000,1771685530980000,0.49126038,5.4629734e-05,0.0627347,4.3805065,9.982718e-05,4.3422194,163,1
1771685530988000,1771685530988000,1771685530988000,0.49122483,5.435911e-05,0.14250633,4.3639035,0.0005170716,4.3256974,163,1
1771685530996000,1771685530996000,1771685530996000,0.4912249,5.40825e-05,-0.0003837496,4.347888,3.7633536e-09,4.3097763,163,1
1771685531004000,1771685531004000,1771685531004000,0.49124435,5.381036e-05,-0.07740997,4.3316393,0.0001537089,4.294254,163,1
1771685531012000,1771685531012000,1771685531012000,0.49125668,5.354004e-05,-0.049218416,4.316002,6.236359e-05,4.278633,163,1
1771685531020000,1771685531020000,1771685531020000,0.49124265,5.3273947e-05,0.056301996,4.300071,8.190859e-05,4.2626066,163,1
1771685531028000,1771685531028000,1771685531028000,0.49122456,5.301202e-05,0.07308296,4.283735,0.00013853745,4.2465653,163,1
1771685531036000,1771685531036000,1771685531036000,0.49124002,5.2744184e-05,-0.06168696,4.2681966,9.906034e-05,4.231135,163,1
1771685531044000,1771685531044000,1771685531044000,0.49124646,5.2480587e-05,-0.025795918,4.252454,1.7386808e-05,4.2155814,163,1
1771685531052000,1771685531052000,1771685531052000,0.49125582,5.2218784e-05,-0.03755194,4.2367835,3.6981623e-05,4.2001214,163,1
1771685531060000,1771685531060000,1771685531060000,0.49124256,5.196107e-05,0.05354633,4.22102,7.5474374e-05,4.1843357,163,1
1771685531068000,1771685531068000,1771685531068000,0.49121895,5.1707368e-05,0.09592049,4.204933,0.00024312024,4.1684513,163,1
1771685531076000,1771685531076000,1771685531076000,0.4912321,5.1447925e-05,-0.052679356,4.1895394,7.359903e-05,4.1531944,163,1
1771685531084000,1771685531084000,1771685531084000,0.4912549,5.1192586e-05,-0.09201339,4.173977,0.00022537695,4.138156,163,1
1771685531092000,1771685531092000,1771685531092000,0.49126825,5.0938892e-05,-0.054003187,4.1588326,7.7915676e-05,4.1229825,163,1
1771685531100000,1771685531100000,1771685531100000,0.49125883,5.0689127e-05,0.038255718,4.143366,3.924614e-05,4.1074815,163,1
1771685531108000,1771685531108000,1771685531108000,0.49123865,5.0443225e-05,0.08248685,4.1275725,0.0001831607,4.0918765,163,1
1771685531116000,1771685531116000,1771685531116000,0.49124315,5.019172e-05,-0.01812309,4.112448,8.874043e-06,4.0766883,163,1
1771685531124000,1771685531124000,1771685531124000,0.49125862,4.9944207e-05,-0.06278544,4.096959,0.00010690887,4.0617285,163,1
1771685531132000,1771685531132000,1771685531132000,0.49127227,4.969829e-05,-0.05553645,4.0818944,8.395604e-05,4.0467777,163,1
1771685531140000,1771685531140000,1771685531140000,0.4912685,4.9456157e-05,0.015491124,4.066658,6.556706e-06,4.031589,163,1
1771685531148000,1771685531148000,1771685531148000,0.49125308,4.9217742e-05,0.06341812,4.0511866,0.00011030672,4.0162816,163,1
1771685531156000,1771685531156000,1771685531156000,0.4912686,4.8973852e-05,-0.063115865,4.0363507,0.000109659355,4.001496,163,1
1771685531164000,1771685531164000,1771685531164000,0.49128455,4.8733786e-05,-0.06509832,4.021276,0.000117093616,3.9867582,163,1
1771685531172000,1771685531172000,1771685531172000,0.4913102,4.849524e-05,-0.10494219,4.006437,0.00030542136,3.9722326,163,1
1771685531180000,1771685531180000,1771685531180000,0.4913197,4.8260317e-05,-0.039049752,3.991637,4.244661e-05,3.957469,163,1
1771685531188000,1771685531188000,1771685531188000,0.49130026,4.8028935e-05,0.08043444,3.9766028,0.00018077127,3.9423392,163,1
1771685531196000,1771685531196000,1771685531196000,0.4913143,4.7792248e-05,-0.05735626,3.9619317,9.225972e-05,3.92774,163,1
1771685531204000,1771685531204000,1771685531204000,0.49134225,4.755926e-05,-0.11485365,3.94705,0.00037134232,3.9134226,163,1
1771685531212000,1771685531212000,1771685531212000,0.49136245,4.7327703e-05,-0.083114795,3.932638,0.00019517771,3.8990068,163,1
1771685531220000,1771685531220000,1771685531220000,0.4913506,4.709967e-05,0.049041204,3.9179525,6.8205685e-05,3.8841562,163,1
1771685531228000,1771685531228000,1771685531228000,0.49133208,4.6875146e-05,0.07696442,3.9028296,0.00016863897,3.869272,163,1
1771685531236000,1771685531236000,1771685531236000,0.49135205,4.6645448e-05,-0.08196725,3.8883946,0.00019198525,3.8549852,163,1
1771685531244000,1771685531244000,1771685531244000,0.49136642,4.6419307e-05,-0.05930168,3.8738344,0.00010086731,3.8406487,163,1
1771685531252000,1771685531252000,1771685531252000,0.49137732,4.6194582e-05,-0.045065194,3.8594012,5.8468246e-05,3.8263004,163,1
1771685531260000,1771685531260000,1771685531260000,0.4913717,4.597329e-05,0.02340315,3.8447871,1.5828282e-05,3.8117616,163,1
1771685531268000,1771685531268000,1771685531268000,0.49134335,4.575537e-05,0.118614376,3.8299854,0.0004081643,3.797009,163,1
1771685531276000,1771685531276000,1771685531276000,0.49136254,4.5532448e-05,-0.07926071,3.8156679,0.00018293753,3.7829282,163,1
1771685531284000,1771685531284000,1771685531284000,0.49136588,4.5312965e-05,-0.013850089,3.8013208,5.6069684e-06,3.7686515,163,1
1771685531292000,1771685531292000,1771685531292000,0.49136695,4.509488e-05,-0.0044995844,3.7869468,5.9403646e-07,3.7543893,163,1
1771685531300000,1771685531300000,1771685531300000,0.49135074,4.4880147e-05,0.06785062,3.772422,0.00013559537,3.739959,163,1
1771685531308000,1771685531308000,1771685531308000,0.49132463,4.4668697e-05,0.109853245,3.7577324,0.00035682676,3.7254739,163,1
1771685531316000,1771685531316000,1771685531316000,0.49133015,4.4452365e-05,-0.02289024,3.743674,1.5551066e-05,3.711416,163,1
1771685531324000,1771685531324000,1771685531324000,0.4913347,4.4239405e-05,-0.019016668,3.7293518,1.0774397e-05,3.6973891,163,1
1771685531332000,1771685531332000,1771685531332000,0.4913373,4.4027765e-05,-0.0108568445,3.7152321,3.5251596e-06,3.6833806,163,1
1771685531340000,1771685531340000,1771685531340000,0.4913258,4.3819353e-05,0.048399106,3.700969,7.032613e-05,3.6692433,163,1
1771685531348000,1771685531348000,1771685531348000,0.49129653,4.36141e-05,0.12381515,3.686581,0.0004620418,3.6549742,163,1
1771685531356000,1771685531356000,1771685531356000,0.491309,4.3404092e-05,-0.051995855,3.6727285,8.1791106e-05,3.6412437,163,1
1771685531364000,1771685531364000,1771685531364000,0.49132878,4.3197313e-05,-0.083077565,3.6587439,0.00020960082,3.6276646,163,1
1771685531372000,1771685531372000,1771685531372000,0.49133107,4.2991753e-05,-0.009640604,3.6450796,2.8330808e-06,3.6138804,163,1
1771685531380000,1771685531380000,1771685531380000,0.49130818,4.278932e-05,0.09669177,3.631047,0.0002860913,3.5998626,163,1
1771685531388000,1771685531388000,1771685531388000,0.49127272,4.2589985e-05,0.15073246,3.6167812,0.0006979893,3.5857878,163,1
1771685531396000,1771685531396000,1771685531396000,0.49128875,4.238603e-05,-0.06726119,3.6031122,0.0001395111,3.572334,163,1
1771685531404000,1771685531404000,1771685531404000,0.49129197,4.2185187e-05,-0.013572328,3.589412,5.7022057e-06,3.5587487,163,1
1771685531412000,1771685531412000,1771685531412000,0.49130124,4.198556e-05,-0.039165128,3.5757396,4.7664023e-05,3.5452867,163,1
1771685531420000,1771685531420000,1771685531420000,0.491284,4.1788935e-05,0.073137596,3.5620382,0.00016685542,3.531562,163,1
1771685531428000,1771685531428000,1771685531428000,0.4912703,4.159529e-05,0.058580294,3.5480738,0.000107465225,3.5179198,163,1
1771685531436000,1771685531436000,1771685531436000,0.49127966,4.139706e-05,-0.03941773,3.5348358,4.8839527e-05,3.5045958,163,1
1771685531444000,1771685531444000,1771685531444000,0.49128118,4.1201863e-05,-0.0064066947,3.5212696,1.2951685e-06,3.491216,163,1
1771685531452000,1771685531452000,1771685531452000,0.49129793,4.1007843e-05,-0.07107277,3.5078046,0.00016000318,3.478079,163,1
1771685531460000,1771685531460000,1771685531460000,0.49130335,4.0816703e-05,-0.0231656,3.4944372,1.706347e-05,3.464834,163,1
1771685531468000,1771685531468000,1771685531468000,0.4912775,4.062838e-05,0.11096505,3.4809654,0.00039303408,3.451314,163,1
1771685531476000,1771685531476000,1771685531476000,0.49129835,4.043563e-05,-0.08825038,3.4678366,0.00024953528,3.4383657,163,1
1771685531484000,1771685531484000,1771685531484000,0.4913203,4.0245788e-05,-0.09345555,3.4546554,0.00028090726,3.425474,163,1
1771685531492000,1771685531492000,1771685531492000,0.49132898,4.005702e-05,-0.03690339,3.4416873,4.3966164e-05,3.4124436,163,1
1771685531500000,1771685531500000,1771685531500000,0.49131525,3.9871073e-05,0.05885739,3.4284294,0.00011227014,3.3992126,163,1
1771685531508000,1771685531508000,1771685531508000,0.4912993,3.9687915e-05,0.06874369,3.4149709,0.00015375746,3.3860078,163,1
1771685531516000,1771685531516000,1771685531516000,0.49131337,3.9500417e-05,-0.059777364,3.4021513,0.00011670176,3.3731809,163,1
1771685531524000,1771685531524000,1771685531524000,0.4913251,3.9315768e-05,-0.050215587,3.3890946,8.267056e-05,3.3603659,163,1
1771685531532000,1771685531532000,1771685531532000,0.49133372,3.9132177e-05,-0.036909245,3.3762023,4.483316e-05,3.3475547,163,1
1771685531540000,1771685531540000,1771685531540000,0.49131516,3.8951326e-05,0.07984389,3.3631687,0.00021061643,3.3345113,163,1
1771685531548000,1771685531548000,1771685531548000,0.4913019,3.8773196e-05,0.05732832,3.3499022,0.00010900936,3.3215594,163,1
1771685531556000,1771685531556000,1771685531556000,0.49131438,3.859082e-05,-0.053241864,3.3373282,9.4376766e-05,3.3089294,163,1
1771685531564000,1771685531564000,1771685531564000,0.4913267,3.8411203e-05,-0.0528592,3.324474,9.338469e-05,3.2963393,163,1
1771685531572000,1771685531572000,1771685531572000,0.4913418,3.8232607e-05,-0.064915605,3.3118088,0.0001413808,3.2838256,163,1
1771685531580000,1771685531580000,1771685531580000,0.49132258,3.8056645e-05,0.083055295,3.2990804,0.00023232677,3.271005,163,1
1771685531588000,1771685531588000,1771685531588000,0.49129683,3.788333e-05,0.11180056,3.2860413,0.00042264178,3.258184,163,1
1771685531596000,1771685531596000,1771685531596000,0.49131185,3.770591e-05,-0.064336464,3.2735863,0.00014049087,3.2458017,163,1
1771685531604000,1771685531604000,1771685531604000,0.49132654,3.753116e-05,-0.063331604,3.2609863,0.00013666254,3.2334564,163,1
1771685531612000,1771685531612000,1771685531612000,0.491335,3.7357393e-05,-0.0365028,3.2485688,4.557407e-05,3.2210784,163,1
1771685531620000,1771685531620000,1771685531620000,0.4913246,3.7186197e-05,0.045173354,3.2359793,7.0067465e-05,3.2085547,163,1
1771685531628000,1771685531628000,1771685531628000,0.4912893,3.7017537e-05,0.15397368,3.2232454,0.00081725407,3.1959093,163,1
1771685531636000,1771685531636000,1771685531636000,0.49129748,3.6844915e-05,-0.03523591,3.2109544,4.296298e-05,3.1836622,163,1
1771685531644000,1771685531644000,1771685531644000,0.49131015,3.66749e-05,-0.05484431,3.1984928,0.00010449012,3.1715078,163,1
1771685531652000,1771685531652000,1771685531652000,0.4913233,3.650583e-05,-0.05696817,3.186268,0.000113172195,3.1594,163,1
1771685531660000,1771685531660000,1771685531660000,0.49131593,3.633924e-05,0.03209906,3.1739557,3.60696e-05,3.1471243,163,1
1771685531668000,1771685531668000,1771685531668000,0.49128762,3.61751e-05,0.12395359,3.161476,0.00053999014,3.1347444,163,1
1771685531676000,1771685531676000,1771685531676000,0.49129555,3.6007074e-05,-0.034209773,3.149445,4.1288e-05,3.122708,163,1
1771685531684000,1771685531684000,1771685531684000,0.4913074,3.5841582e-05,-0.051515345,3.1371992,9.3991504e-05,3.1107564,163,1
