timestamp,pub_timestamp,timestamp_sample,position[0],position[1],position[2],q[0],q[1],q[2],q[3],velocity[0],velocity[1],velocity[2],angular_velocity[0],angular_velocity[1],angular_velocity[2],position_variance[0],position_variance[1],position_variance[2],orientation_variance[0],orientation_variance[1],orientation_variance[2],velocity_variance[0],velocity_variance[1],velocity_variance[2],publisher_id,pose_frame,velocity_frame,reset_counter,quality
1771685161060000,1771685161060000,1771685161060000,13.978718,-17.950523,-64.5137,0.8970813,-0.015242741,-0.022456994,-0.44103107,2.855887,-3.9277241,-0.047223043,0.035252374,0.01847747,-0.003126304,0.0073468047,0.007322971,0.012854869,9.916594e-06,9.761642e-06,0.00029989402,0.0034626208,0.0034128858,0.0024419792,160,1,1,13,0
1771685161068000,1771685161068000,1771685161068000,14.001345,-17.98159,-64.51395,0.89708734,-0.015118778,-0.022531152,-0.44101945,2.8566968,-3.9291966,-0.047159784,0.03605127,-0.004025913,0.0018006527,0.0073976577,0.0073730717,0.012912,9.93963e-06,9.78327e-06,0.00029994102,0.003488221,0.0034379305,0.0024501695,160,1,1,13,0
1771685161076000,1771685161076000,1771685161076000,14.023976,-18.012674,-64.51419,0.8970938,-0.015018699,-0.022611462,-0.44100553,2.8571632,-3.9308934,-0.046810154,0.031390682,-0.008020744,0.0024672034,0.007449044,0.0074236966,0.012969448,9.961834e-06,9.80497e-06,0.00029998875,0.0035140195,0.0034631237,0.0024583607,160,1,1,13,0
1771685161084000,1771685161084000,1771685161084000,14.046613,-18.043774,-64.514435,0.8970999,-0.01488369,-0.022600504,-0.44099814,2.857941,-3.9327493,-0.04682076,0.029127011,0.01634719,0.0011357416,0.0075009675,0.0074748495,0.013027215,9.983958e-06,9.826781e-06,0.00030003657,0.0035398165,0.0034884196,0.0024665543,160,1,1,13,0
1771685161092000,1771685161092000,1771685161092000,14.069235,-18.07487,-64.51462,0.89710283,-0.014716183,-0.022543367,-0.44100097,2.8585486,-3.9345431,-0.047025014,0.031257432,0.030328924,-0.001527736,0.0072222534,0.0072000343,0.012726025,9.862715e-06,9.714981e-06,0.00029901078,0.0033905348,0.003343559,0.002422377,160,1,1,13,0
1771685161100000,1771685161100000,1771685161100000,14.091863,-18.105986,-64.5148,0.8971013,-0.014470993,-0.022485793,-0.44101495,2.8592684,-3.9366174,-0.047244128,0.048568465,0.03885352,-0.0049904105,0.0072717746,0.007248849,0.012782422,9.885548e-06,9.7367765e-06,0.00029905787,0.0034157448,0.0033683092,0.0024305654,160,1,1,13,0
1771685161108000,1771685161108000,1771685161108000,14.114495,-18.13712,-64.515045,0.8970881,-0.014252027,-0.022458836,-0.44105017,2.8597286,-3.9385798,-0.04739149,0.045904443,0.029134247,-0.010982417,0.007321817,0.007298176,0.012839135,9.909008e-06,9.7586e-06,0.0002991044,0.0034411736,0.003393277,0.0024387548,160,1,1,13,0
1771685161116000,1771685161116000,1771685161116000,14.137132,-18.16827,-64.51523,0.8970712,-0.014085191,-0.022462163,-0.44108966,2.8600066,-3.9401789,-0.047336195,0.037516315,0.016615815,-0.012180881,0.0073722606,0.0073477416,0.012882715,9.92809e-06,9.776479e-06,0.00029851848,0.0034665237,0.0034169373,0.0024459108,160,1,1,13,0
1771685161124000,1771685161124000,1771685161124000,14.159772,-18.19944,-64.51547,0.897089,-0.013960321,-0.022491645,-0.44105583,2.860877,-3.9420428,-0.04727397,0.031523988,0.0060968944,0.008059264,0.0074233552,0.0073980964,0.012939999,9.950847e-06,9.798393e-06,0.00029856572,0.0034921775,0.0034420132,0.002454102,160,1,1,13,0
1771685161132000,1771685161132000,1771685161132000,14.182421,-18.230625,-64.51572,0.8970825,-0.013839958,-0.022526309,-0.44107133,2.8619323,-3.9438088,-0.04718454,0.030724986,0.004499181,-0.0056559783,0.007474984,0.007448976,0.012997601,9.973485e-06,9.820455e-06,0.0002986131,0.0035178289,0.003467195,0.0024622953,160,1,1,13,0
1771685161140000,1771685161140000,1771685161140000,14.205064,-18.261814,-64.5159,0.89709115,-0.0136931455,-0.022537807,-0.44105774,2.8626106,-3.945637,-0.046977073,0.034320336,0.012621434,0.0024671326,0.00719869,0.0071764844,0.012697929,9.853146e-06,9.70991e-06,0.00029764415,0.0033702657,0.0033240658,0.0024183462,160,1,1,13,0
1771685161148000,1771685161148000,1771685161148000,14.227712,-18.293022,-64.51608,0.8971022,-0.013521565,-0.022486577,-0.4410431,2.8632128,-3.947837,-0.04710763,0.032988764,0.029269446,0.0029993297,0.0072479453,0.0072250525,0.01275417,9.875183e-06,9.731952e-06,0.00029769202,0.0033954752,0.0033486865,0.0024265333,160,1,1,13,0
1771685161156000,1771685161156000,1771685161156000,14.250365,-18.32425,-64.51633,0.8971133,-0.013355372,-0.022460714,-0.44102716,2.864011,-3.9491823,-0.04720063,0.03458677,0.023010926,0.0032652263,0.0072977184,0.0072741304,0.012810726,9.897693e-06,9.754007e-06,0.00029773958,0.0034208128,0.0033733866,0.0024347212,160,1,1,13,0
1771685161164000,1771685161164000,1771685161164000,14.273028,-18.355488,-64.51651,0.8971268,-0.013138216,-0.022416705,-0.44100845,2.8651736,-3.9508555,-0.04739503,0.044040743,0.032731764,0.003931264,0.0073480136,0.0073237214,0.012854207,9.920636e-06,9.7761995e-06,0.0002977866,0.0034460686,0.0033982222,0.0024418847,160,1,1,13,0
1771685161172000,1771685161172000,1771685161172000,14.2957,-18.386745,-64.516754,0.8971317,-0.012914414,-0.022384433,-0.44100663,2.866242,-3.9525445,-0.047348812,0.04670395,0.03086752,-0.00086238055,0.007398835,0.00737383,0.012911335,9.943888e-06,9.798496e-06,0.00029783344,0.003471448,0.003423135,0.0024500764,160,1,1,13,0
1771685161180000,1771685161180000,1771685161180000,14.31838,-18.418016,-64.517,0.89713633,-0.012727462,-0.022375103,-0.44100296,2.8670776,-3.9540615,-0.047299515,0.04097837,0.02167924,-0.00033026517,0.0074501866,0.0074244603,0.012968779,9.967007e-06,9.820904e-06,0.0002978803,0.0034970706,0.0034481494,0.0024582683,160,1,1,13,0
1771685161188000,1771685161188000,1771685161188000,14.341066,-18.449306,-64.51718,0.8971369,-0.012571826,-0.022404497,-0.4410047,2.867996,-3.955438,-0.047510114,0.038181942,0.009562116,-0.0019276966,0.0075019426,0.007475312,0.013026541,9.986069e-06,9.839518e-06,0.0002973047,0.0035225302,0.0034721196,0.0024664619,160,1,1,13,0
1771685161196000,1771685161196000,1771685161196000,14.36374,-18.480589,-64.517426,0.89713824,-0.012452445,-0.02243468,-0.44100392,2.8686733,-3.9570684,-0.04774601,0.030191822,0.0054338565,-0.001391591,0.0072232955,0.007200483,0.0127253905,9.8670835e-06,9.728394e-06,0.00029638197,0.0033744092,0.0033282365,0.00242229,160,1,1,13,0
1771685161204000,1771685161204000,1771685161204000,14.386419,-18.511887,-64.51761,0.8971511,-0.012301869,-0.022440929,-0.44098148,2.869483,-3.9583814,-0.047744516,0.034719273,0.014092204,0.004600422,0.007272784,0.007249296,0.012781784,9.891054e-06,9.751019e-06,0.00029642784,0.003399479,0.0033526812,0.0024304774,160,1,1,13,0
1771685161212000,1771685161212000,1771685161212000,14.409107,-18.543196,-64.51785,0.8971573,-0.012153241,-0.022392977,-0.4409756,2.870277,-3.9595854,-0.047587223,0.028194651,0.026076226,0.00034018268,0.007322791,0.0072986186,0.012838491,9.914153e-06,9.773613e-06,0.00029647475,0.003424738,0.0033770525,0.0024386642,160,1,1,13,0
1771685161220000,1771685161220000,1771685161220000,14.431803,-18.574518,-64.518036,0.8971674,-0.011945953,-0.022312274,-0.44096473,2.8712668,-3.9605312,-0.047526974,0.037781972,0.03992476,0.0016702621,0.0073733204,0.0073484546,0.012882068,9.935812e-06,9.7962975e-06,0.0002965231,0.0034503443,0.0034018022,0.0024458196,160,1,1,13,0
1771685161228000,1771685161228000,1771685161228000,14.454507,-18.60585,-64.51828,0.897177,-0.0117961215,-0.022234904,-0.44095328,2.8722217,-3.9617193,-0.04745476,0.025265016,0.032867394,0.0020708938,0.0074243783,0.0073988084,0.012939348,9.957231e-06,9.8189375e-06,0.00029657196,0.0034759117,0.0034267278,0.0024540103,160,1,1,13,0
1771685161236000,1771685161236000,1771685161236000,14.477221,-18.637197,-64.518524,0.897162,-0.011666586,-0.022193406,-0.44098923,2.8735604,-3.9632647,-0.0471716,0.024332775,0.022614265,-0.011245708,0.007475968,0.007449685,0.0129969455,9.980257e-06,9.841584e-06,0.00029661908,0.003501608,0.0034517283,0.002462202,160,1,1,13,0
1771685161244000,1771685161244000,1771685161244000,14.499928,-18.668558,-64.51871,0.8971486,-0.011569238,-0.022210961,-0.44101828,2.8743427,-3.9643908,-0.046889592,0.023667164,0.0058362577,-0.009514469,0.0071997303,0.0071771517,0.01269731,9.862734e-06,9.731462e-06,0.00029574393,0.0033555804,0.0033097793,0.0024182566,160,1,1,13,0
1771685161252000,1771685161252000,1771685161252000,14.522644,-18.699932,-64.51889,0.8971291,-0.011416354,-0.022232037,-0.44106105,2.8750322,-3.9656312,-0.046454854,0.036450215,0.011032027,-0.0136425095,0.0072488408,0.007225459,0.012753547,9.882741e-06,9.751159e-06,0.0002951804,0.0033803447,0.0033331148,0.0024264439,160,1,1,13,0
1771685161260000,1771685161260000,1771685161260000,14.545367,-18.731316,-64.51907,0.89712435,-0.011273696,-0.022231063,-0.44107443,2.8761494,-3.9664176,-0.046377834,0.031922974,0.014893659,-0.0055197384,0.007298578,0.0072745276,0.012810098,9.906487e-06,9.77443e-06,0.00029522626,0.003405551,0.0033578072,0.002434633,160,1,1,13,0
1771685161268000,1771685161268000,1771685161268000,14.568101,-18.76271,-64.51932,0.8971269,-0.011127023,-0.022214975,-0.44107372,2.8771427,-3.967309,-0.046162486,0.03125703,0.018755408,-0.0015254809,0.0073488355,0.0073241075,0.012853578,9.9294775e-06,9.797532e-06,0.0002952732,0.0034309858,0.0033826348,0.002441795,160,1,1,13,0
1771685161276000,1771685161276000,1771685161276000,14.590844,-18.794113,-64.5195,0.8971466,-0.010948373,-0.022198126,-0.44103914,2.8784955,-3.968243,-0.045586612,0.03858097,0.022483395,0.007795825,0.0073996177,0.007374203,0.012910701,9.951817e-06,9.820502e-06,0.0002953212,0.0034564335,0.0034073684,0.0024499851,160,1,1,13,0
1771685161284000,1771685161284000,1771685161284000,14.613599,-18.825527,-64.519684,0.8971598,-0.010770589,-0.022191053,-0.44101682,2.879578,-3.9694915,-0.0452051,0.03937959,0.020220352,0.004333459,0.0074509284,0.0074248174,0.012968142,9.974074e-06,9.843511e-06,0.00029536913,0.0034820351,0.0034321453,0.0024581754,160,1,1,13,0
1771685161292000,1771685161292000,1771685161292000,14.636363,-18.856955,-64.51993,0.8971653,-0.010615068,-0.022151796,-0.4410113,2.8803573,-3.9707503,-0.04508846,0.030724261,0.025013998,-6.0177063e-05,0.007502773,0.007475956,0.013025899,9.996882e-06,9.866713e-06,0.00029541654,0.003507688,0.003457131,0.002466368,160,1,1,13,0
1771685161300000,1771685161300000,1771685161300000,14.65909,-18.88836,-64.52005,0.8971567,-0.010471203,-0.022125907,-0.4410335,2.8813667,-3.97159,-0.044356395,0.029392844,0.02075267,-0.007783951,0.0072241984,0.0072011086,0.012724787,9.878552e-06,9.755933e-06,0.00029458362,0.0033606905,0.0033144196,0.0024222026,160,1,1,13,0
1771685161308000,1771685161308000,1771685161308000,14.681827,-18.919775,-64.52023,0.8971511,-0.0103523135,-0.022093384,-0.44104925,2.8820329,-3.9725602,-0.044202585,0.023134328,0.019291732,-0.005919736,0.0072736545,0.007249918,0.012781177,9.9018835e-06,9.779163e-06,0.00029463033,0.0033860276,0.0033388848,0.0024303885,160,1,1,13,0
1771685161316000,1771685161316000,1771685161316000,14.704571,-18.9512,-64.52042,0.8971386,-0.010244605,-0.022095239,-0.44107693,2.8829675,-3.973516,-0.04421132,0.024332909,0.010369992,-0.00938169,0.0073236283,0.0072992356,0.01283788,9.925869e-06,9.802847e-06,0.00029467605,0.003411371,0.0033633618,0.0024385757,160,1,1,13,0
1771685161324000,1771685161324000,1771685161324000,14.727326,-18.98264,-64.5206,0.89713943,-0.010110727,-0.022048404,-0.44108096,2.8841631,-3.974521,-0.043942723,0.024998795,0.024218338,-0.002590701,0.0073740035,0.007348779,0.012881454,9.945431e-06,9.823403e-06,0.000294122,0.0034364674,0.0033867585,0.0024457315,160,1,1,13,0
1771685161332000,1771685161332000,1771685161332000,14.7500925,-19.01409,-64.52078,0.8971486,-0.0100020245,-0.02202146,-0.44106612,2.8853495,-3.9755442,-0.043661475,0.021669544,0.017027896,0.0023363326,0.0074250223,0.0073991157,0.01293873,9.9688095e-06,9.847186e-06,0.00029416854,0.0034620566,0.0034115112,0.002453921,160,1,1,13,0
1771685161340000,1771685161340000,1771685161340000,14.77287,-19.04555,-64.520966,0.89715624,-0.009879152,-0.022047877,-0.44105205,2.886289,-3.9764836,-0.043527436,0.030724363,0.006641393,0.0018035709,0.007476571,0.007449973,0.012996324,9.991427e-06,9.870927e-06,0.00029421583,0.00348789,0.0034364064,0.0024621107,160,1,1,13,0
1771685161348000,1771685161348000,1771685161348000,14.795637,-19.077007,-64.52109,0.89716,-0.009774321,-0.022061981,-0.44104624,2.8869998,-3.9773161,-0.043537863,0.025264798,0.007440634,-0.00032690947,0.0072004194,0.007177477,0.012696726,9.872688e-06,9.761254e-06,0.00029343058,0.003342939,0.003295518,0.00241817,160,1,1,13,0
1771685161356000,1771685161356000,1771685161356000,14.818411,-19.108475,-64.52127,0.8971625,-0.009662897,-0.022070961,-0.44104287,2.8876657,-3.978282,-0.043600164,0.026196666,0.009174294,-0.0011255819,0.007249611,0.0072260327,0.0127529595,9.895464e-06,9.784854e-06,0.00029347793,0.0033681637,0.0033198604,0.002426355,160,1,1,13,0
1771685161364000,1771685161364000,1771685161364000,14.841195,-19.139954,-64.52139,0.89715016,-0.009538356,-0.022044355,-0.44107214,2.8887594,-3.9791613,-0.043851275,0.024998168,0.018628724,-0.010047258,0.007299317,0.007275094,0.012809507,9.919012e-06,9.808201e-06,0.0002935249,0.0033935145,0.003344285,0.0024345408,160,1,1,13,0
1771685161372000,1771685161372000,1771685161372000,14.86399,-19.17144,-64.521576,0.8971481,-0.009417313,-0.021964565,-0.4410829,2.889854,-3.980113,-0.044124834,0.018473614,0.030213255,-0.004587726,0.0073495423,0.007324664,0.012852984,9.943482e-06,9.832092e-06,0.00029357048,0.003419104,0.003368779,0.0024416994,160,1,1,13,0
1771685161380000,1771685161380000,1771685161380000,14.886796,-19.20294,-64.52176,0.89713794,-0.009289439,-0.02189239,-0.44110978,2.8911662,-3.981044,-0.044173907,0.020737117,0.029281095,-0.009115752,0.007400292,0.007374747,0.012910103,9.967575e-06,9.855408e-06,0.00029361717,0.0034447198,0.003393394,0.0024498869,160,1,1,13,0
1771685161388000,1771685161388000,1771685161388000,14.909615,-19.23445,-64.52194,0.8971484,-0.009137328,-0.021866143,-0.44109294,2.8920724,-3.9818788,-0.044399414,0.031523034,0.021691099,0.0027356083,0.007451445,0.007425047,0.01296754,9.986674e-06,9.875536e-06,0.00029307394,0.0034699545,0.0034167937,0.0024580758,160,1,1,13,0
1771685161396000,1771685161396000,1771685161396000,14.932443,-19.265968,-64.522125,0.897143,-0.0090424195,-0.021872398,-0.4411056,2.8932853,-3.9829288,-0.04420719,0.022068797,0.008109107,-0.005521177,0.007503251,0.00747616,0.013025294,1.0009077e-05,9.898877e-06,0.00029312246,0.0034957826,0.0034416295,0.002466266,160,1,1,13,0
1771685161404000,1771685161404000,1771685161404000,14.955255,-19.297462,-64.52225,0.8971547,-0.008956756,-0.021915829,-0.44108137,2.8944008,-3.9834657,-0.044295646,0.024332585,-0.0012121454,0.0045988252,0.007224762,0.0072013787,0.012724215,9.88978e-06,9.788755e-06,0.00029237132,0.0033499054,0.0032998805,0.0024221027,160,1,1,13,0
1771685161412000,1771685161412000,1771685161412000,14.978077,-19.328964,-64.52243,0.89716977,-0.008889875,-0.021922065,-0.4410517,2.895354,-3.984052,-0.04460579,0.016076637,0.0049160644,0.0063301465,0.007274187,0.0072501674,0.012780601,9.912641e-06,9.812546e-06,0.00029241893,0.00337533,0.0033241196,0.002430286,160,1,1,13,0
1771685161420000,1771685161420000,1771685161420000,15.000912,-19.360474,-64.52255,0.89717287,-0.008780728,-0.021888629,-0.44104952,2.8966978,-3.9846623,-0.044722997,0.021003457,0.018498354,-0.0012599954,0.0073241293,0.007299462,0.012837301,9.935769e-06,9.836359e-06,0.00029246628,0.0034008033,0.0033484807,0.0024384712,160,1,1,13,0
1771685161428000,1771685161428000,1771685161428000,15.023758,-19.391994,-64.522736,0.8971745,-0.008619815,-0.021817856,-0.4410529,2.8978317,-3.985543,-0.04478087,0.028460592,0.032612838,-0.0028578455,0.0073745926,0.007349266,0.012880873,9.959168e-06,9.860674e-06,0.00029251297,0.0034262966,0.0033727651,0.0024456242,160,1,1,13,0
1771685161436000,1771685161436000,1771685161436000,15.046617,-19.423523,-64.52292,0.89717877,-0.008482818,-0.021722997,-0.44105145,2.8987925,-3.9861987,-0.0447245,0.020470649,0.035409458,-0.0012600495,0.007425581,0.0073995837,0.012938146,9.982462e-06,9.88512e-06,0.0002925598,0.0034518305,0.0033972887,0.0024538122,160,1,1,13,0
1771685161444000,1771685161444000,1771685161444000,15.069485,-19.455061,-64.5231,0.89717156,-0.00837876,-0.021691522,-0.44106957,2.8998923,-3.9866374,-0.044399995,0.01993831,0.01756601,-0.006852935,0.007477098,0.0074504195,0.012995736,1.0006102e-05,9.909111e-06,0.0002926068,0.0034775408,0.0034220756,0.0024620022,160,1,1,13,0
1771685161452000,1771685161452000,1771685161452000,15.092336,-19.486588,-64.523224,0.8971809,-0.008279333,-0.02166509,-0.44105393,2.9006011,-3.9869308,-0.04435738,0.019671978,0.015968211,0.002601596,0.007201015,0.0071779643,0.012696169,9.888615e-06,9.799587e-06,0.00029189195,0.003333416,0.0032819049,0.0024180647,160,1,1,13,0
1771685161460000,1771685161460000,1771685161460000,15.115195,-19.518122,-64.52341,0.8971843,-0.008206381,-0.021654027,-0.4410489,2.9013915,-3.9875774,-0.044178084,0.015410302,0.009446415,-0.00046139283,0.0072500682,0.0072262343,0.012752399,9.907436e-06,9.820123e-06,0.00029136008,0.003358351,0.0033051183,0.0024262487,160,1,1,13,0
1771685161468000,1771685161468000,1771685161468000,15.138065,-19.549665,-64.52359,0.8971796,-0.0081645055,-0.021640837,-0.44105995,2.902201,-3.9885013,-0.04413998,0.008086794,0.0065170564,-0.0048568393,0.007299743,0.0072752675,0.012808942,9.930046e-06,9.843752e-06,0.00029140848,0.0033837424,0.0033294456,0.0024344334,160,1,1,13,0
1771685161476000,1771685161476000,1771685161476000,15.160944,-19.581219,-64.52371,0.89715534,-0.0080738915,-0.02161424,-0.44111213,2.903087,-3.9890847,-0.043973405,0.01727473,0.014905847,-0.016441725,0.0073499363,0.0073248073,0.012852415,9.953549e-06,9.867476e-06,0.000291456,0.0034091717,0.0033537468,0.0024415923,160,1,1,13,0
1771685161484000,1771685161484000,1771685161484000,15.183832,-19.61278,-64.523895,0.8971592,-0.007978777,-0.021580057,-0.44110757,2.9036732,-3.9897935,-0.043522,0.017807517,0.017169448,-0.00059585966,0.007400652,0.007374858,0.012909532,9.976635e-06,9.891026e-06,0.00029150423,0.0034347132,0.003378161,0.0024497788,160,1,1,13,0
1771685161492000,1771685161492000,1771685161492000,15.206729,-19.644354,-64.52408,0.8971524,-0.007834093,-0.021544194,-0.44112587,2.9043465,-3.9908285,-0.043308385,0.028593035,0.023028696,-0.0071206833,0.007451894,0.0074254237,0.012966964,9.999086e-06,9.915234e-06,0.00029155254,0.003460442,0.003402798,0.0024579668,160,1,1,13,0
1771685161500000,1771685161500000,1771685161500000,15.229631,-19.675936,-64.52426,0.8971617,-0.0076923845,-0.02150649,-0.44111136,2.9047942,-3.9912686,-0.043401636,0.02792759,0.023161456,0.002067318,0.0075036683,0.007476509,0.013024715,1.0021611e-05,9.9391245e-06,0.00029160114,0.0034863602,0.0034276394,0.0024661561,160,1,1,13,0
1771685161508000,1771685161508000,1771685161508000,15.252524,-19.70749,-64.52438,0.897173,-0.007593381,-0.021484114,-0.44109115,2.9051626,-3.9919195,-0.043748125,0.020070953,0.015039174,0.0037984285,0.007225249,0.0072017843,0.01272367,9.902649e-06,9.828553e-06,0.00029091683,0.0033413686,0.003286994,0.0024219987,160,1,1,13,0
1771685161516000,1771685161516000,1771685161516000,15.275425,-19.739054,-64.52457,0.89717263,-0.007500943,-0.021465454,-0.44109434,2.9061315,-3.9925911,-0.044029225,0.018872593,0.013310955,-0.0027267074,0.007274648,0.007250552,0.012780053,9.925744e-06,9.852398e-06,0.00029096502,0.0033667427,0.0033112413,0.0024301824,160,1,1,13,0
1771685161524000,1771685161524000,1771685161524000,15.298337,-19.77063,-64.52475,0.8971669,-0.0074171806,-0.02147348,-0.44110692,2.907186,-3.993303,-0.044284783,0.019804675,0.006386957,-0.0053895884,0.0073244483,0.007299543,0.012836749,9.945212e-06,9.872939e-06,0.00029044098,0.0033919099,0.0033345604,0.002438367,160,1,1,13,0
1771685161532000,1771685161532000,1771685161532000,15.32126,-19.802212,-64.52493,0.89715976,-0.0072982986,-0.0214455,-0.44112498,2.9080777,-3.9937818,-0.044348486,0.023666551,0.01837077,-0.006988426,0.0073748804,0.0073493146,0.012880318,9.969045e-06,9.896572e-06,0.00029048877,0.0034174556,0.0033589166,0.0024455206,160,1,1,13,0
