timestamp,pub_timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags,publisher_id
1771685139212000,1771685139212000,1771685139212000,0.5026543,0.4935674,0.49965003,0.49625817,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139216000,1771685139216000,1771685139216000,0.5011579,0.49515042,0.4990654,0.49675623,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139220000,1771685139220000,1771685139220000,0.4972579,0.49692973,0.49793127,0.49577194,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139224000,1771685139224000,1771685139224000,0.4938289,0.50033695,0.4978804,0.49584463,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139228000,1771685139228000,1771685139228000,0.48736408,0.49709758,0.4922008,0.49189895,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139232000,1771685139232000,1771685139232000,0.48766136,0.4967001,0.4910611,0.49313885,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139236000,1771685139236000,1771685139236000,0.49449843,0.50156397,0.4961227,0.49994135,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139240000,1771685139240000,1771685139240000,0.49698535,0.4990694,0.4957077,0.50036407,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139244000,1771685139244000,1771685139244000,0.49825302,0.4956863,0.49501732,0.4989912,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139248000,1771685139248000,1771685139248000,0.49864992,0.49521214,0.49569377,0.498392,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139252000,1771685139252000,1771685139252000,0.49954948,0.4963268,0.49720186,0.49905488,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139256000,1771685139256000,1771685139256000,0.49901605,0.49675626,0.49775106,0.49860966,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139260000,1771685139260000,1771685139260000,0.4957988,0.4977518,0.49587673,0.49857318,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139264000,1771685139264000,1771685139264000,0.49422696,0.49921435,0.49455804,0.5000012,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139268000,1771685139268000,1771685139268000,0.4913685,0.4922302,0.4915513,0.49319312,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139272000,1771685139272000,1771685139272000,0.49436817,0.4892631,0.49488327,0.48982862,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139276000,1771685139276000,1771685139276000,0.50112855,0.49416623,0.50199777,0.4943315,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139280000,1771685139280000,1771685139280000,0.5016634,0.4936285,0.5030621,0.4932701,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139284000,1771685139284000,1771685139284000,0.5005674,0.49225944,0.502376,0.49146897,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139288000,1771685139288000,1771685139288000,0.4980325,0.49482343,0.49926952,0.49454635,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139292000,1771685139292000,1771685139292000,0.49660197,0.49870357,0.49752355,0.4987048,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139296000,1771685139296000,1771685139296000,0.49655136,0.49877122,0.49699035,0.49922094,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139300000,1771685139300000,1771685139300000,0.49704084,0.49624184,0.49614525,0.49802077,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139304000,1771685139304000,1771685139304000,0.4968149,0.4964114,0.49499762,0.49922475,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139308000,1771685139308000,1771685139308000,0.49094984,0.4925936,0.48909712,0.4955822,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139312000,1771685139312000,1771685139312000,0.49088314,0.49260285,0.49041107,0.49432567,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139316000,1771685139316000,1771685139316000,0.49677896,0.49849337,0.4980713,0.49860972,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139320000,1771685139320000,1771685139320000,0.49581796,0.49940392,0.49806637,0.49866512,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139324000,1771685139324000,1771685139324000,0.4929858,0.49972174,0.49654612,0.49768454,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139328000,1771685139328000,1771685139328000,0.49233514,0.50035596,0.496879,0.4973681,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139332000,1771685139332000,1771685139332000,0.4946633,0.5006916,0.4977563,0.49922177,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139336000,1771685139336000,1771685139336000,0.49607044,0.49921906,0.49673665,0.5003068,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139340000,1771685139340000,1771685139340000,0.49617556,0.49658424,0.4949738,0.49970186,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139344000,1771685139344000,1771685139344000,0.49768063,0.49504167,0.49581048,0.49890268,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139348000,1771685139348000,1771685139348000,0.49408236,0.48899144,0.493194,0.49188948,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139352000,1771685139352000,1771685139352000,0.49533194,0.4876955,0.49552143,0.48960844,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139356000,1771685139356000,1771685139356000,0.501501,0.4934424,0.50181,0.49535826,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139360000,1771685139360000,1771685139360000,0.50092006,0.49402803,0.5012675,0.49589607,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139364000,1771685139364000,1771685139364000,0.49860138,0.49358395,0.4993659,0.49494702,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139368000,1771685139368000,1771685139368000,0.4967958,0.49542594,0.4985679,0.49570858,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139372000,1771685139372000,1771685139372000,0.49592066,0.49889287,0.4981028,0.49873412,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139376000,1771685139376000,1771685139376000,0.49388036,0.5009287,0.49628168,0.5005597,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139380000,1771685139380000,1771685139380000,0.49208418,0.4999906,0.49543867,0.4986102,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139384000,1771685139384000,1771685139384000,0.4930728,0.49905506,0.4968245,0.4971713,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139388000,1771685139388000,1771685139388000,0.48922506,0.49313033,0.4925375,0.49168798,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139392000,1771685139392000,1771685139392000,0.4901863,0.49206066,0.49339345,0.49094045,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139396000,1771685139396000,1771685139396000,0.49627662,0.49809587,0.49958327,0.49723527,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139400000,1771685139400000,1771685139400000,0.4966204,0.49764183,0.4979917,0.4989371,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139404000,1771685139404000,1771685139404000,0.497302,0.49393457,0.49493945,0.49884915,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139408000,1771685139408000,1771685139408000,0.49923608,0.49220482,0.4947837,0.49880058,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139412000,1771685139412000,1771685139412000,0.5005364,0.49413323,0.49721083,0.49902296,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139416000,1771685139416000,1771685139416000,0.49869475,0.49624994,0.49751264,0.49844605,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139420000,1771685139420000,1771685139420000,0.49540013,0.49680358,0.4960214,0.4968183,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139424000,1771685139424000,1771685139424000,0.49523494,0.49706942,0.49551365,0.4972254,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139428000,1771685139428000,1771685139428000,0.49017698,0.49248692,0.4892521,0.49388036,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139432000,1771685139432000,1771685139432000,0.4894556,0.4931147,0.48780286,0.49542317,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139436000,1771685139436000,1771685139436000,0.4965154,0.49865684,0.49546415,0.5003862,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139440000,1771685139440000,1771685139440000,0.49798173,0.49733165,0.4997733,0.49593592,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139444000,1771685139444000,1771685139444000,0.49762926,0.49468946,0.500721,0.4916511,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139448000,1771685139448000,1771685139448000,0.49822703,0.49416038,0.49951404,0.49278933,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139452000,1771685139452000,1771685139452000,0.5002695,0.49541023,0.4995671,0.4960336,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139456000,1771685139456000,1771685139456000,0.5008809,0.49475947,0.49915662,0.49648345,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139460000,1771685139460000,1771685139460000,0.49880457,0.4936655,0.4968849,0.4957962,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139464000,1771685139464000,1771685139464000,0.49691516,0.4954714,0.49564037,0.49712425,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139468000,1771685139468000,1771685139468000,0.49052867,0.49239963,0.48915532,0.49403697,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139472000,1771685139472000,1771685139472000,0.4890835,0.49403256,0.48755735,0.4954472,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139476000,1771685139476000,1771685139476000,0.49375752,0.5024038,0.49333984,0.5022337,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139480000,1771685139480000,1771685139480000,0.49316183,0.503145,0.49420163,0.50122637,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139484000,1771685139484000,1771685139484000,0.49283057,0.50010806,0.49358413,0.49853137,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139488000,1771685139488000,1771685139488000,0.49430814,0.4985276,0.4943722,0.49784622,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139492000,1771685139492000,1771685139492000,0.49796873,0.49833626,0.4982752,0.4975483,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139496000,1771685139496000,1771685139496000,0.50050205,0.4957859,0.5019358,0.49390477,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139500000,1771685139500000,1771685139500000,0.49981236,0.4931521,0.50287825,0.48970622,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139504000,1771685139504000,1771685139504000,0.500305,0.49256626,0.5020637,0.490614,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139508000,1771685139508000,1771685139508000,0.49675453,0.48641673,0.49538,0.48776126,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139512000,1771685139512000,1771685139512000,0.49558693,0.48756602,0.49514434,0.48801523,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139516000,1771685139516000,1771685139516000,0.49807855,0.49822095,0.4999505,0.49634996,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139520000,1771685139520000,1771685139520000,0.49499893,0.50133294,0.4957313,0.5005368,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139524000,1771685139524000,1771685139524000,0.4920023,0.50076526,0.4912528,0.5012798,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139528000,1771685139528000,1771685139528000,0.49119774,0.5016582,0.49142364,0.5010206,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139532000,1771685139532000,1771685139532000,0.49271652,0.50394285,0.49378,0.5023121,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139536000,1771685139536000,1771685139536000,0.49307203,0.5036589,0.49334973,0.5026708,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139540000,1771685139540000,1771685139540000,0.4926624,0.50071585,0.49311194,0.49949175,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139544000,1771685139544000,1771685139544000,0.49715304,0.4962008,0.49665534,0.49597275,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139548000,1771685139548000,1771685139548000,0.49687916,0.48680884,0.4939316,0.4891699,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139552000,1771685139552000,1771685139552000,0.4974585,0.4861612,0.4941325,0.4890373,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139556000,1771685139556000,1771685139556000,0.5041608,0.49270797,0.5016336,0.49482146,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139560000,1771685139560000,1771685139560000,0.50420725,0.49266112,0.5032685,0.49318692,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139564000,1771685139564000,1771685139564000,0.4990804,0.4939237,0.50101924,0.4916683,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139568000,1771685139568000,1771685139568000,0.49539682,0.4975214,0.49742943,0.495344,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139572000,1771685139572000,1771685139572000,0.49629855,0.5005839,0.49508947,0.5017113,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139576000,1771685139576000,1771685139576000,0.49558207,0.5013461,0.4936777,0.50307727,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139580000,1771685139580000,1771685139580000,0.49361953,0.49971995,0.49377403,0.49933228,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139584000,1771685139584000,1771685139584000,0.49458724,0.49875972,0.4956342,0.49746463,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139588000,1771685139588000,1771685139588000,0.49032733,0.49333614,0.48973534,0.49366033,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139592000,1771685139592000,1771685139592000,0.49060422,0.4931021,0.48842394,0.49492887,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139596000,1771685139596000,1771685139596000,0.49862897,0.49838853,0.49706352,0.49930108,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139600000,1771685139600000,1771685139600000,0.5007664,0.4964369,0.5010686,0.49511024,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139604000,1771685139604000,1771685139604000,0.49957407,0.49378347,0.5005077,0.4915769,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139608000,1771685139608000,1771685139608000,0.49898806,0.49441838,0.4986571,0.4933786,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139612000,1771685139612000,1771685139612000,0.50026643,0.49709028,0.49887127,0.49715567,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139616000,1771685139616000,1771685139616000,0.49903533,0.49827424,0.49750715,0.49856693,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139620000,1771685139620000,1771685139620000,0.4958785,0.49766487,0.49447337,0.49782848,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139624000,1771685139624000,1771685139624000,0.49645075,0.49714088,0.49493918,0.4973144,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139628000,1771685139628000,1771685139628000,0.49290806,0.49097836,0.49144897,0.49114272,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139632000,1771685139632000,1771685139632000,0.4918191,0.49195457,0.4915252,0.49117923,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139636000,1771685139636000,1771685139636000,0.4967813,0.50036633,0.4976069,0.498678,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139640000,1771685139640000,1771685139640000,0.4970516,0.5000841,0.4968277,0.49946916,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139644000,1771685139644000,1771685139644000,0.49608952,0.49699986,0.49362335,0.49851903,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139648000,1771685139648000,1771685139648000,0.4959123,0.49721694,0.4927603,0.4993422,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139652000,1771685139652000,1771685139652000,0.49755877,0.4996545,0.49723455,0.4988935,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139656000,1771685139656000,1771685139656000,0.49768835,0.49957392,0.50083274,0.4952463,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139660000,1771685139660000,1771685139660000,0.49637306,0.49706995,0.49799582,0.49412575,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139664000,1771685139664000,1771685139664000,0.49813446,0.4954082,0.49552056,0.49650136,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139668000,1771685139668000,1771685139668000,0.49469054,0.48923934,0.49078372,0.49143586,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139672000,1771685139672000,1771685139672000,0.49482766,0.48919746,0.49302956,0.48909476,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139676000,1771685139676000,1771685139676000,0.50063694,0.4970557,0.5020522,0.49339226,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139680000,1771685139680000,1771685139680000,0.5003961,0.497545,0.5030428,0.4921532,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139684000,1771685139684000,1771685139684000,0.498348,0.49560007,0.49976695,0.49096227,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139688000,1771685139688000,1771685139688000,0.4963979,0.49767008,0.49574068,0.49486864,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139692000,1771685139692000,1771685139692000,0.49545953,0.50272095,0.49471712,0.50003314,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139696000,1771685139696000,1771685139696000,0.49404022,0.50407237,0.49447492,0.50034326,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139700000,1771685139700000,1771685139700000,0.49277696,0.5013043,0.4925557,0.4983891,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139704000,1771685139704000,1771685139704000,0.4954782,0.49849263,0.4924681,0.4985872,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139708000,1771685139708000,1771685139708000,0.49317095,0.49105847,0.4883819,0.49319518,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139712000,1771685139712000,1771685139712000,0.4936226,0.49050346,0.4894246,0.49225584,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139716000,1771685139716000,1771685139716000,0.5003469,0.49761295,0.49735078,0.4982862,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139720000,1771685139720000,1771685139720000,0.49986437,0.49804562,0.4981176,0.4975692,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139724000,1771685139724000,1771685139724000,0.4968074,0.49675378,0.49595577,0.49558476,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139728000,1771685139728000,1771685139728000,0.4958908,0.49750823,0.49559668,0.496106,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139732000,1771685139732000,1771685139732000,0.49749842,0.5001101,0.4976874,0.4985083,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139736000,1771685139736000,1771685139736000,0.497619,0.49990544,0.4979433,0.49833646,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139740000,1771685139740000,1771685139740000,0.4968042,0.49656668,0.4973626,0.49495137,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139744000,1771685139744000,1771685139744000,0.4988644,0.49439865,0.49929452,0.4931273,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139748000,1771685139748000,1771685139748000,0.4951945,0.48837125,0.49581873,0.48697335,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139752000,1771685139752000,1771685139752000,0.49627617,0.4873535,0.49720967,0.4855185,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139756000,1771685139756000,1771685139756000,0.5027088,0.494789,0.50372094,0.49267396,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139760000,1771685139760000,1771685139760000,0.49911535,0.49840534,0.5004426,0.49592936,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139764000,1771685139764000,1771685139764000,0.49368137,0.4994465,0.4938107,0.4983915,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139768000,1771685139768000,1771685139768000,0.49190408,0.50106066,0.48983794,0.5025275,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139772000,1771685139772000,1771685139772000,0.4929214,0.50405395,0.4910275,0.50552344,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139776000,1771685139776000,1771685139776000,0.49465153,0.5023716,0.4928866,0.50361663,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139780000,1771685139780000,1771685139780000,0.4961062,0.4969239,0.49262545,0.49958777,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139784000,1771685139784000,1771685139784000,0.4972601,0.49587005,0.49339703,0.49871615,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139788000,1771685139788000,1771685139788000,0.49166545,0.49193949,0.488758,0.49396807,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139792000,1771685139792000,1771685139792000,0.49203256,0.4914887,0.4907593,0.49205044,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139796000,1771685139796000,1771685139796000,0.5009211,0.4964211,0.5003881,0.49612147,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139800000,1771685139800000,1771685139800000,0.5029633,0.4944715,0.50185907,0.49455786,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139804000,1771685139804000,1771685139804000,0.5011744,0.4919239,0.5013147,0.4907141,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139808000,1771685139808000,1771685139808000,0.4997656,0.49334797,0.5021611,0.4898524,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139812000,1771685139812000,1771685139812000,0.49907458,0.4982049,0.5039348,0.4921843,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139816000,1771685139816000,1771685139816000,0.49606258,0.50124025,0.502904,0.49319175,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139820000,1771685139820000,1771685139820000,0.49254233,0.5004457,0.4980214,0.49374083,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139824000,1771685139824000,1771685139824000,0.4918859,0.50104105,0.49465153,0.49717182,nan,nan,nan,nan,nan,nan,nan,nan,0,27
1771685139828000,1771685139828000,1771685139828000,0.48651803,0.49663183,0.48844013,0.49379176,nan,nan,nan,nan,nan,nan,nan,nan,0,27
