timestamp,pub_timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],publisher_id,calibration_count
1771685271328000,1771685271328000,1771685271264000,197388,0.2128033,0.010451482,0.43256837,126,0
1771685271332000,1771685271332000,1771685271332000,197388,0.21247558,0.010473353,0.43225494,126,0
1771685271464000,1771685271464000,1771685271400000,197388,0.21148452,0.010942119,0.4320481,126,0
1771685271468000,1771685271468000,1771685271468000,197388,0.20942456,-0.003959202,0.42387608,126,0
1771685271600000,1771685271600000,1771685271536000,197388,0.21162212,0.012850802,0.4314029,126,0
1771685271604000,1771685271604000,1771685271604000,197388,0.20533262,0.0032605608,0.43162465,126,0
1771685271736000,1771685271736000,1771685271672000,197388,0.20972387,0.015380115,0.4321198,126,0
1771685271740000,1771685271740000,1771685271740000,197388,0.20742564,0.017548606,0.4400445,126,0
1771685271872000,1771685271872000,1771685271808000,197388,0.20937589,0.016473666,0.43072465,126,0
1771685271876000,1771685271876000,1771685271876000,197388,0.20894307,0.024279168,0.430589,126,0
1771685272008000,1771685272008000,1771685271944000,197388,0.20832883,0.02004068,0.4324826,126,0
1771685272012000,1771685272012000,1771685272012000,197388,0.2080408,0.01660264,0.43836144,126,0
1771685272144000,1771685272144000,1771685272080000,197388,0.2090506,0.021918217,0.43202323,126,0
1771685272148000,1771685272148000,1771685272148000,197388,0.20968314,0.021705817,0.43911147,126,0
1771685272280000,1771685272280000,1771685272216000,197388,0.20875512,0.020816742,0.43214542,126,0
1771685272284000,1771685272284000,1771685272284000,197388,0.20392828,0.015773052,0.43746367,126,0
1771685272416000,1771685272416000,1771685272352000,197388,0.20946977,0.019731345,0.43034524,126,0
1771685272420000,1771685272420000,1771685272420000,197388,0.20121892,0.026007617,0.43102446,126,0
1771685272552000,1771685272552000,1771685272488000,197388,0.20810553,0.019587168,0.43223482,126,0
1771685272556000,1771685272556000,1771685272556000,197388,0.20726034,0.012903064,0.43213952,126,0
1771685272688000,1771685272688000,1771685272624000,197388,0.21053994,0.015346157,0.43240923,126,0
1771685272692000,1771685272692000,1771685272692000,197388,0.21310337,0.012060975,0.42979577,126,0
1771685272824000,1771685272824000,1771685272760000,197388,0.20929481,0.016699681,0.43154877,126,0
1771685272828000,1771685272828000,1771685272828000,197388,0.21474922,0.008196329,0.43781665,126,0
1771685272960000,1771685272960000,1771685272896000,197388,0.20925708,0.01284951,0.43290237,126,0
1771685272964000,1771685272964000,1771685272964000,197388,0.21288082,0.011837857,0.43341067,126,0
1771685273096000,1771685273096000,1771685273032000,197388,0.21130905,0.013942388,0.4315043,126,0
1771685273100000,1771685273100000,1771685273100000,197388,0.21060428,0.021278309,0.4353916,126,0
1771685273232000,1771685273232000,1771685273168000,197388,0.21010211,0.010162996,0.43099818,126,0
1771685273236000,1771685273236000,1771685273236000,197388,0.20602192,0.012904382,0.43067324,126,0
1771685273368000,1771685273368000,1771685273304000,197388,0.21060604,0.013094125,0.4311567,126,0
1771685273372000,1771685273372000,1771685273372000,197388,0.20138183,0.009033151,0.43394345,126,0
1771685273504000,1771685273504000,1771685273440000,197388,0.21128748,0.010922246,0.43171573,126,0
1771685273508000,1771685273508000,1771685273508000,197388,0.21373777,0.0073021413,0.43321905,126,0
1771685273640000,1771685273640000,1771685273576000,197388,0.21308646,0.012772903,0.43222862,126,0
1771685273644000,1771685273644000,1771685273644000,197388,0.21251985,0.009275744,0.43643755,126,0
1771685273776000,1771685273776000,1771685273712000,197388,0.21228577,0.012920246,0.43146253,126,0
1771685273780000,1771685273780000,1771685273780000,197388,0.21128483,0.011517526,0.43652058,126,0
1771685273912000,1771685273912000,1771685273848000,197388,0.21385486,0.013410859,0.4308307,126,0
1771685273916000,1771685273916000,1771685273916000,197388,0.2140833,0.0146145765,0.43335196,126,0
1771685274048000,1771685274048000,1771685273984000,197388,0.21571027,0.010560033,0.42944145,126,0
1771685274052000,1771685274052000,1771685274052000,197388,0.22306284,0.012328466,0.43643835,126,0
1771685274184000,1771685274184000,1771685274120000,197388,0.21551359,0.010811507,0.4306453,126,0
1771685274188000,1771685274188000,1771685274188000,197388,0.20876832,0.013050415,0.42950717,126,0
1771685274320000,1771685274320000,1771685274256000,197388,0.21305083,0.010277816,0.42936286,126,0
1771685274324000,1771685274324000,1771685274324000,197388,0.21716821,0.014827845,0.43486515,126,0
1771685274456000,1771685274456000,1771685274392000,197388,0.21689984,0.009571929,0.42886117,126,0
1771685274460000,1771685274460000,1771685274460000,197388,0.21264581,0.0069277324,0.4347189,126,0
1771685274592000,1771685274592000,1771685274528000,197388,0.21391481,0.010660991,0.43043953,126,0
1771685274596000,1771685274596000,1771685274596000,197388,0.22145025,0.016210038,0.42913386,126,0
1771685274728000,1771685274728000,1771685274664000,197388,0.21593206,0.011146345,0.4284528,126,0
1771685274732000,1771685274732000,1771685274732000,197388,0.2194315,0.0070704757,0.43004423,126,0
1771685274864000,1771685274864000,1771685274800000,197388,0.21620461,0.01053524,0.42917937,126,0
1771685274868000,1771685274868000,1771685274868000,197388,0.21744886,0.017786149,0.4312305,126,0
1771685275000000,1771685275000000,1771685274936000,197388,0.21373156,0.011010098,0.42940012,126,0
1771685275004000,1771685275004000,1771685275004000,197388,0.21534902,0.0110776145,0.43024892,126,0
1771685275136000,1771685275136000,1771685275072000,197388,0.21570747,0.009918878,0.43012974,126,0
1771685275140000,1771685275140000,1771685275140000,197388,0.21780089,0.009772807,0.43684798,126,0
1771685275272000,1771685275272000,1771685275208000,197388,0.21526353,0.0108739855,0.42987683,126,0
1771685275276000,1771685275276000,1771685275276000,197388,0.21006395,0.016819132,0.42995358,126,0
1771685275408000,1771685275408000,1771685275344000,197388,0.21451578,0.011083202,0.42949313,126,0
1771685275412000,1771685275412000,1771685275412000,197388,0.2179782,0.01545813,0.43035728,126,0
1771685275544000,1771685275544000,1771685275480000,197388,0.21450268,0.009830205,0.42875326,126,0
1771685275548000,1771685275548000,1771685275548000,197388,0.21148668,0.013080963,0.4185783,126,0
1771685275680000,1771685275680000,1771685275616000,197388,0.21554893,0.012064083,0.42945498,126,0
1771685275684000,1771685275684000,1771685275684000,197388,0.21475804,0.013931063,0.4407434,126,0
1771685275816000,1771685275816000,1771685275752000,197388,0.21574715,0.010020516,0.42690668,126,0
1771685275820000,1771685275820000,1771685275820000,197388,0.2188414,0.008952651,0.42114508,126,0
1771685275952000,1771685275952000,1771685275888000,197388,0.21631593,0.010353509,0.42901257,126,0
1771685275956000,1771685275956000,1771685275956000,197388,0.21085876,0.0019098127,0.4361287,126,0
1771685276088000,1771685276088000,1771685276024000,197388,0.2157882,0.0095673725,0.42970213,126,0
1771685276092000,1771685276092000,1771685276092000,197388,0.20982346,0.011535094,0.43260157,126,0
1771685276224000,1771685276224000,1771685276160000,197388,0.21537825,0.010584238,0.42903823,126,0
1771685276228000,1771685276228000,1771685276228000,197388,0.21090865,0.02092285,0.4265918,126,0
1771685276360000,1771685276360000,1771685276296000,197388,0.21635981,0.010944878,0.42879817,126,0
1771685276364000,1771685276364000,1771685276364000,197388,0.21206027,0.0016433264,0.4303337,126,0
1771685276496000,1771685276496000,1771685276432000,197388,0.2162674,0.010046943,0.4304792,126,0
1771685276500000,1771685276500000,1771685276500000,197388,0.22203502,0.0212585,0.42385784,126,0
1771685276632000,1771685276632000,1771685276568000,197388,0.21482177,0.010211747,0.42908603,126,0
1771685276636000,1771685276636000,1771685276636000,197388,0.21943505,0.017377257,0.43673903,126,0
1771685276768000,1771685276768000,1771685276704000,197388,0.2154944,0.00955343,0.42887178,126,0
1771685276772000,1771685276772000,1771685276772000,197388,0.21629757,0.0027522175,0.42954567,126,0
1771685276904000,1771685276904000,1771685276840000,197388,0.21572793,0.011528969,0.42837507,126,0
1771685276908000,1771685276908000,1771685276908000,197388,0.22091511,0.00931277,0.43073606,126,0
1771685277040000,1771685277040000,1771685276976000,197388,0.21524861,0.010370087,0.42879397,126,0
1771685277044000,1771685277044000,1771685277044000,197388,0.2264767,0.015467342,0.42141753,126,0
1771685277176000,1771685277176000,1771685277112000,197388,0.2147784,0.010529859,0.42865184,126,0
1771685277180000,1771685277180000,1771685277180000,197388,0.21778606,0.007905658,0.42923576,126,0
1771685277312000,1771685277312000,1771685277248000,197388,0.2151872,0.010152138,0.43037423,126,0
1771685277316000,1771685277316000,1771685277316000,197388,0.20880993,0.008415521,0.42719808,126,0
1771685277448000,1771685277448000,1771685277384000,197388,0.21625079,0.011858015,0.4299232,126,0
1771685277452000,1771685277452000,1771685277452000,197388,0.21313469,0.008224084,0.4286791,126,0
1771685277584000,1771685277584000,1771685277520000,197388,0.2150111,0.011931838,0.4299139,126,0
1771685277588000,1771685277588000,1771685277588000,197388,0.21022725,0.010600142,0.43163207,126,0
1771685277720000,1771685277720000,1771685277656000,197388,0.21587406,0.009934378,0.429484,126,0
1771685277724000,1771685277724000,1771685277724000,197388,0.2189615,0.012074289,0.42708787,126,0
1771685277856000,1771685277856000,1771685277792000,197388,0.21516623,0.011208929,0.43025625,126,0
1771685277860000,1771685277860000,1771685277860000,197388,0.22023176,0.015458046,0.4259876,126,0
1771685277992000,1771685277992000,1771685277928000,197388,0.21513723,0.00980233,0.43109262,126,0
1771685277996000,1771685277996000,1771685277996000,197388,0.22095087,0.0072685382,0.4321137,126,0
1771685278128000,1771685278128000,1771685278064000,197388,0.21570624,0.011883135,0.42867288,126,0
1771685278132000,1771685278132000,1771685278132000,197388,0.21529219,0.009696412,0.43234622,126,0
1771685278264000,1771685278264000,1771685278200000,197388,0.21462671,0.011299518,0.42920172,126,0
1771685278268000,1771685278268000,1771685278268000,197388,0.21664825,0.011928885,0.4303332,126,0
1771685278400000,1771685278400000,1771685278336000,197388,0.2142615,0.010699292,0.42899743,126,0
1771685278404000,1771685278404000,1771685278404000,197388,0.21027532,0.009199317,0.42475063,126,0
1771685278536000,1771685278536000,1771685278472000,197388,0.21593809,0.0103442455,0.4287022,126,0
1771685278540000,1771685278540000,1771685278540000,197388,0.2176148,0.010004381,0.434442,126,0
1771685278672000,1771685278672000,1771685278608000,197388,0.21473159,0.010235805,0.42939335,126,0
1771685278676000,1771685278676000,1771685278676000,197388,0.20972122,0.008136652,0.43415973,126,0
1771685278808000,1771685278808000,1771685278744000,197388,0.21503647,0.010190409,0.4295943,126,0
1771685278812000,1771685278812000,1771685278812000,197388,0.21594967,0.014983137,0.4333025,126,0
1771685278944000,1771685278944000,1771685278880000,197388,0.21486694,0.010091275,0.4305498,126,0
1771685278948000,1771685278948000,1771685278948000,197388,0.20682035,0.00818333,0.43441117,126,0
1771685279080000,1771685279080000,1771685279016000,197388,0.21591145,0.011747019,0.43007368,126,0
1771685279084000,1771685279084000,1771685279084000,197388,0.2214751,0.016004944,0.4282485,126,0
1771685279216000,1771685279216000,1771685279152000,197388,0.21519758,0.009431561,0.42812464,126,0
1771685279220000,1771685279220000,1771685279220000,197388,0.21465646,0.0024614208,0.43316993,126,0
1771685279352000,1771685279352000,1771685279288000,197388,0.21549703,0.010965246,0.4308168,126,0
1771685279356000,1771685279356000,1771685279356000,197388,0.20911269,0.011238074,0.42283446,126,0
1771685279488000,1771685279488000,1771685279424000,197388,0.21610318,0.01117128,0.42967314,126,0
1771685279492000,1771685279492000,1771685279492000,197388,0.22207958,0.009082226,0.42554495,126,0
1771685279624000,1771685279624000,1771685279560000,197388,0.21509409,0.008826315,0.4312944,126,0
1771685279628000,1771685279628000,1771685279628000,197388,0.21771495,0.00016399962,0.4329217,126,0
1771685279760000,1771685279760000,1771685279696000,197388,0.21517432,0.009188148,0.42967588,126,0
1771685279764000,1771685279764000,1771685279764000,197388,0.21975496,0.004175008,0.42861623,126,0
1771685279896000,1771685279896000,1771685279832000,197388,0.21399108,0.010751758,0.4299948,126,0
1771685279900000,1771685279900000,1771685279900000,197388,0.20960926,0.008293521,0.42301485,126,0
1771685280032000,1771685280032000,1771685279968000,197388,0.21451691,0.0090973945,0.4277404,126,0
1771685280036000,1771685280036000,1771685280036000,197388,0.21920145,0.0012341595,0.4309016,126,0
1771685280168000,1771685280168000,1771685280104000,197388,0.2147343,0.00912587,0.43117902,126,0
1771685280172000,1771685280172000,1771685280172000,197388,0.21928568,0.013291984,0.42806825,126,0
1771685280304000,1771685280304000,1771685280240000,197388,0.21479288,0.009209414,0.4309688,126,0
1771685280308000,1771685280308000,1771685280308000,197388,0.2122398,0.009283693,0.43204287,126,0
1771685280440000,1771685280440000,1771685280376000,197388,0.21539074,0.009842854,0.4280273,126,0
1771685280444000,1771685280444000,1771685280444000,197388,0.2127883,-0.0015526129,0.42866078,126,0
1771685280576000,1771685280576000,1771685280512000,197388,0.21530744,0.007414978,0.42910877,126,0
1771685280580000,1771685280580000,1771685280580000,197388,0.21594685,0.00770821,0.43691042,126,0
1771685280712000,1771685280712000,1771685280648000,197388,0.21544665,0.007867408,0.42941028,126,0
1771685280716000,1771685280716000,1771685280716000,197388,0.21321622,0.010558008,0.4321732,126,0
1771685280848000,1771685280848000,1771685280784000,197388,0.21622679,0.007795845,0.42861706,126,0
1771685280852000,1771685280852000,1771685280852000,197388,0.21156384,-0.006880779,0.4300178,126,0
1771685280984000,1771685280984000,1771685280920000,197388,0.21483131,0.008398637,0.42984873,126,0
1771685280988000,1771685280988000,1771685280988000,197388,0.21556897,0.010069731,0.42889625,126,0
1771685281120000,1771685281120000,1771685281056000,197388,0.21430337,0.007838481,0.4294783,126,0
1771685281124000,1771685281124000,1771685281124000,197388,0.22112615,0.0074012554,0.42794576,126,0
1771685281256000,1771685281256000,1771685281192000,197388,0.21497057,0.008380627,0.42788026,126,0
1771685281260000,1771685281260000,1771685281260000,197388,0.21636581,-0.0012822377,0.4301079,126,0
1771685281392000,1771685281392000,1771685281328000,197388,0.21279792,0.0073554195,0.4287601,126,0
1771685281396000,1771685281396000,1771685281396000,197388,0.2093733,7.9626756e-05,0.43120077,126,0
1771685281528000,1771685281528000,1771685281464000,197388,0.21408193,0.007668639,0.43066928,126,0
1771685281532000,1771685281532000,1771685281532000,197388,0.20696685,0.008735256,0.4323636,126,0
1771685281664000,1771685281664000,1771685281600000,197388,0.21620661,0.008447254,0.43054882,126,0
1771685281668000,1771685281668000,1771685281668000,197388,0.21284246,0.013752482,0.43497524,126,0
1771685281800000,1771685281800000,1771685281736000,197388,0.21472538,0.0076126754,0.43032834,126,0
1771685281804000,1771685281804000,1771685281804000,197388,0.21892898,0.0069954502,0.43089262,126,0
1771685281936000,1771685281936000,1771685281872000,197388,0.21458212,0.0095954,0.43051726,126,0
1771685281940000,1771685281940000,1771685281940000,197388,0.21595623,0.00838983,0.43265373,126,0
1771685282072000,1771685282072000,1771685282008000,197388,0.21492273,0.009756065,0.4303436,126,0
1771685282076000,1771685282076000,1771685282076000,197388,0.21300855,0.007284714,0.42605868,126,0
1771685282208000,1771685282208000,1771685282144000,197388,0.21306439,0.009306041,0.4295289,126,0
1771685282212000,1771685282212000,1771685282212000,197388,0.21210325,0.008684839,0.424311,126,0
1771685282344000,1771685282344000,1771685282280000,197388,0.21477053,0.011693381,0.42910117,126,0
1771685282348000,1771685282348000,1771685282348000,197388,0.21080874,0.014437029,0.42656082,126,0
1771685282480000,1771685282480000,1771685282416000,197388,0.21612072,0.010949941,0.42937848,126,0
1771685282484000,1771685282484000,1771685282484000,197388,0.21627066,0.010358663,0.4295681,126,0
1771685282616000,1771685282616000,1771685282552000,197388,0.21494298,0.01046396,0.4297425,126,0
1771685282620000,1771685282620000,1771685282620000,197388,0.2072121,0.015621881,0.4282562,126,0
1771685282752000,1771685282752000,1771685282688000,197388,0.21584754,0.010324464,0.4292234,126,0
1771685282756000,1771685282756000,1771685282756000,197388,0.2171282,0.0018904146,0.4334471,126,0
1771685282888000,1771685282888000,1771685282824000,197388,0.2141343,0.0106156925,0.42975444,126,0
1771685282892000,1771685282892000,1771685282892000,197388,0.2086945,0.0147398375,0.42991692,126,0
1771685283024000,1771685283024000,1771685282960000,197388,0.21576904,0.010489997,0.42924976,126,0
1771685283028000,1771685283028000,1771685283028000,197388,0.2100301,0.0065040616,0.42718458,126,0
1771685283160000,1771685283160000,1771685283096000,197388,0.21547523,0.011244408,0.42962396,126,0
1771685283164000,1771685283164000,1771685283164000,197388,0.21493512,0.005816925,0.4255023,126,0
1771685283296000,1771685283296000,1771685283232000,197388,0.2154029,0.0136798965,0.4296934,126,0
1771685283300000,1771685283300000,1771685283300000,197388,0.21584938,0.0114508765,0.44273376,126,0
1771685283432000,1771685283432000,1771685283368000,197388,0.21519671,0.013598857,0.43119523,126,0
1771685283436000,1771685283436000,1771685283436000,197388,0.21671805,0.007945826,0.43397355,126,0
1771685283568000,1771685283568000,1771685283504000,197388,0.2147617,0.011627875,0.42839542,126,0
1771685283572000,1771685283572000,1771685283572000,197388,0.21782981,0.009610417,0.4318286,126,0
1771685283704000,1771685283704000,1771685283640000,197388,0.21595925,0.012564695,0.42976063,126,0
1771685283708000,1771685283708000,1771685283708000,197388,0.21678057,0.013130195,0.42681652,126,0
1771685283840000,1771685283840000,1771685283776000,197388,0.2177115,0.012193359,0.43081498,126,0
1771685283844000,1771685283844000,1771685283844000,197388,0.22112697,0.004801628,0.43183517,126,0
1771685283976000,1771685283976000,1771685283912000,197388,0.21533069,0.013615687,0.42974037,126,0
1771685283980000,1771685283980000,1771685283980000,197388,0.21723369,0.012801525,0.43133232,126,0
1771685284112000,1771685284112000,1771685284048000,197388,0.21629469,0.012612739,0.4285484,126,0
1771685284116000,1771685284116000,1771685284116000,197388,0.21263543,0.018119505,0.4307136,126,0
1771685284248000,1771685284248000,1771685284184000,197388,0.21649584,0.012182909,0.42991313,126,0
1771685284252000,1771685284252000,1771685284252000,197388,0.22194427,0.013728509,0.43404534,126,0
1771685284384000,1771685284384000,1771685284320000,197388,0.21551666,0.013376286,0.42846704,126,0
1771685284388000,1771685284388000,1771685284388000,197388,0.21920423,0.014344296,0.43120039,126,0
1771685284520000,1771685284520000,1771685284456000,197388,0.21458195,0.0126858,0.42853397,126,0
1771685284524000,1771685284524000,1771685284524000,197388,0.222793,0.023265986,0.4340081,126,0
1771685284656000,1771685284656000,1771685284592000,197388,0.21506628,0.012875862,0.429384,126,0
1771685284660000,1771685284660000,1771685284660000,197388,0.21161246,0.015457165,0.43194476,126,0
1771685284792000,1771685284792000,1771685284728000,197388,0.21378157,0.011929731,0.42908138,126,0
1771685284796000,1771685284796000,1771685284796000,197388,0.20953967,0.014304767,0.43419966,126,0
1771685284928000,1771685284928000,1771685284864000,197388,0.21486057,0.011297516,0.43067753,126,0
1771685284932000,1771685284932000,1771685284932000,197388,0.22238547,0.01359868,0.4267961,126,0
1771685285064000,1771685285064000,1771685285000000,197388,0.21410017,0.009924585,0.4309799,126,0
1771685285068000,1771685285068000,1771685285068000,197388,0.20825294,0.0063061793,0.4322089,126,0
1771685285200000,1771685285200000,1771685285136000,197388,0.2157875,0.011049839,0.42927173,126,0
1771685285204000,1771685285204000,1771685285204000,197388,0.21283408,0.008044624,0.4328082,126,0
1771685285336000,1771685285336000,1771685285272000,197388,0.2161982,0.009623377,0.42929357,126,0
1771685285340000,1771685285340000,1771685285340000,197388,0.21952032,0.0062622777,0.43111187,126,0
1771685285472000,1771685285472000,1771685285408000,197388,0.2159724,0.009450344,0.4299783,126,0
1771685285476000,1771685285476000,1771685285476000,197388,0.21038811,0.007721155,0.4273152,126,0
1771685285608000,1771685285608000,1771685285544000,197388,0.2148284,0.010124681,0.42955512,126,0
1771685285612000,1771685285612000,1771685285612000,197388,0.2111668,0.011607212,0.42845353,126,0
1771685285744000,1771685285744000,1771685285680000,197388,0.21539286,0.0116468845,0.43073884,126,0
1771685285748000,1771685285748000,1771685285748000,197388,0.21555655,0.0022648224,0.44078723,126,0
1771685285880000,1771685285880000,1771685285816000,197388,0.21533583,0.009642987,0.43108636,126,0
1771685285884000,1771685285884000,1771685285884000,197388,0.2177035,0.009322343,0.43220282,126,0
1771685286016000,1771685286016000,1771685285952000,197388,0.21483988,0.009552581,0.43049335,126,0
1771685286020000,1771685286020000,1771685286020000,197388,0.21306965,0.011187865,0.42390043,126,0
1771685286152000,1771685286152000,1771685286088000,197388,0.21515173,0.008261879,0.43098092,126,0
1771685286156000,1771685286156000,1771685286156000,197388,0.2142546,-0.0004148875,0.4281423,126,0
1771685286288000,1771685286288000,1771685286224000,197388,0.21463709,0.008045375,0.43119907,126,0
1771685286292000,1771685286292000,1771685286292000,197388,0.21006301,0.0031593111,0.43311295,126,0
1771685286424000,1771685286424000,1771685286360000,197388,0.21531495,0.0077631404,0.42942533,126,0
1771685286428000,1771685286428000,1771685286428000,197388,0.21549122,0.007872281,0.42685968,126,0
1771685286560000,1771685286560000,1771685286496000,197388,0.21564415,0.0074093165,0.4302034,126,0
1771685286564000,1771685286564000,1771685286564000,197388,0.20780982,0.011203568,0.4302635,126,0
1771685286696000,1771685286696000,1771685286632000,197388,0.21278822,0.010490251,0.42977977,126,0
1771685286700000,1771685286700000,1771685286700000,197388,0.2123918,0.0097395005,0.4276113,126,0
1771685286832000,1771685286832000,1771685286768000,197388,0.21485615,0.009189241,0.42902124,126,0
1771685286836000,1771685286836000,1771685286836000,197388,0.21262881,0.015712218,0.42281738,126,0
1771685286968000,1771685286968000,1771685286904000,197388,0.21351624,0.008532012,0.43062228,126,0
1771685286972000,1771685286972000,1771685286972000,197388,0.20997721,0.011347298,0.42963406,126,0
1771685287104000,1771685287104000,1771685287040000,197388,0.2133015,0.007345189,0.43235186,126,0
1771685287108000,1771685287108000,1771685287108000,197388,0.21223286,0.006760965,0.4284652,126,0
1771685287240000,1771685287240000,1771685287176000,197388,0.21301661,0.007922367,0.43136975,126,0
1771685287244000,1771685287244000,1771685287244000,197388,0.21902385,0.0074425144,0.440666,126,0
1771685287376000,1771685287376000,1771685287312000,197388,0.21239913,0.0075843465,0.42920062,126,0
1771685287380000,1771685287380000,1771685287380000,197388,0.2190944,0.010219145,0.43559787,126,0
1771685287512000,1771685287512000,1771685287448000,197388,0.21386212,0.009382228,0.43060338,126,0
1771685287516000,1771685287516000,1771685287516000,197388,0.21714245,0.0031615954,0.432638,126,0
1771685287648000,1771685287648000,1771685287584000,197388,0.21568695,0.011861336,0.43049106,126,0
1771685287652000,1771685287652000,1771685287652000,197388,0.2211197,0.0018208001,0.43441772,126,0
1771685287784000,1771685287784000,1771685287720000,197388,0.21659692,0.010248406,0.42962217,126,0
1771685287788000,1771685287788000,1771685287788000,197388,0.21403891,0.016398303,0.43707988,126,0
1771685287920000,1771685287920000,1771685287856000,197388,0.21338376,0.01017649,0.42998272,126,0
1771685287924000,1771685287924000,1771685287924000,197388,0.20731744,0.0018436387,0.4286118,126,0
1771685288056000,1771685288056000,1771685287992000,197388,0.21538733,0.010620522,0.43170175,126,0
1771685288060000,1771685288060000,1771685288060000,197388,0.2172194,0.006038677,0.44162577,126,0
1771685288192000,1771685288192000,1771685288128000,197388,0.21505906,0.010569897,0.42873764,126,0
1771685288196000,1771685288196000,1771685288196000,197388,0.21511716,0.013433777,0.4335086,126,0
1771685288328000,1771685288328000,1771685288264000,197388,0.21565373,0.0106671695,0.42970845,126,0
1771685288332000,1771685288332000,1771685288332000,197388,0.21717879,-0.0015807983,0.4234966,126,0
1771685288464000,1771685288464000,1771685288400000,197388,0.21534725,0.011208114,0.43031138,126,0
1771685288468000,1771685288468000,1771685288468000,197388,0.21625419,0.008711067,0.42592776,126,0
1771685288600000,1771685288600000,1771685288536000,197388,0.21617413,0.01050135,0.4301496,126,0
1771685288604000,1771685288604000,1771685288604000,197388,0.21903135,0.014963028,0.43251806,126,0
1771685288736000,1771685288736000,1771685288672000,197388,0.21638997,0.010113961,0.43129495,126,0
1771685288740000,1771685288740000,1771685288740000,197388,0.21560076,0.011514559,0.4332075,126,0
1771685288872000,1771685288872000,1771685288808000,197388,0.21603532,0.010223147,0.42957297,126,0
1771685288876000,1771685288876000,1771685288876000,197388,0.21315762,0.01333065,0.4220212,126,0
1771685289008000,1771685289008000,1771685288944000,197388,0.21341288,0.010634108,0.42944542,126,0
1771685289012000,1771685289012000,1771685289012000,197388,0.2083315,0.0038936753,0.43183643,126,0
1771685289144000,1771685289144000,1771685289080000,197388,0.21337254,0.010817537,0.42879155,126,0
1771685289148000,1771685289148000,1771685289148000,197388,0.22415338,0.008565088,0.429725,126,0
1771685289280000,1771685289280000,1771685289216000,197388,0.21596545,0.010565628,0.43004584,126,0
1771685289284000,1771685289284000,1771685289284000,197388,0.21114016,0.009142281,0.43128377,126,0
1771685289416000,1771685289416000,1771685289352000,197388,0.21383855,0.012103415,0.4293828,126,0
1771685289420000,1771685289420000,1771685289420000,197388,0.20947057,0.014665215,0.42345935,126,0
1771685289552000,1771685289552000,1771685289488000,197388,0.21559428,0.0105402125,0.42769223,126,0
1771685289556000,1771685289556000,1771685289556000,197388,0.21817562,0.011322112,0.42762285,126,0
1771685289688000,1771685289688000,1771685289624000,197388,0.21347697,0.010805029,0.4301565,126,0
1771685289692000,1771685289692000,1771685289692000,197388,0.21315454,0.009200702,0.436544,126,0
1771685289824000,1771685289824000,1771685289760000,197388,0.21529172,0.012251204,0.43079513,126,0
1771685289828000,1771685289828000,1771685289828000,197388,0.21022566,0.018351993,0.4347451,126,0
1771685289960000,1771685289960000,1771685289896000,197388,0.21531285,0.012088524,0.43055815,126,0
1771685289964000,1771685289964000,1771685289964000,197388,0.21351068,0.02606579,0.42845494,126,0
1771685290096000,1771685290096000,1771685290032000,197388,0.21414185,0.012525738,0.43042073,126,0
1771685290100000,1771685290100000,1771685290100000,197388,0.20926385,0.013633102,0.42982206,126,0
1771685290232000,1771685290232000,1771685290168000,197388,0.21552251,0.012479742,0.43018144,126,0
1771685290236000,1771685290236000,1771685290236000,197388,0.22138686,0.00930353,0.4364147,126,0
1771685290368000,1771685290368000,1771685290304000,197388,0.21484007,0.01116176,0.42778,126,0
1771685290372000,1771685290372000,1771685290372000,197388,0.20732735,0.0020909482,0.43381962,126,0
1771685290504000,1771685290504000,1771685290440000,197388,0.21600877,0.010343023,0.42898694,126,0
1771685290508000,1771685290508000,1771685290508000,197388,0.21079479,0.010893496,0.4239916,126,0
1771685290640000,1771685290640000,1771685290576000,197388,0.216062,0.011815758,0.43079814,126,0
1771685290644000,1771685290644000,1771685290644000,197388,0.21278578,0.013500083,0.43079516,126,0
1771685290776000,1771685290776000,1771685290712000,197388,0.21410446,0.01107183,0.43017203,126,0
1771685290780000,1771685290780000,1771685290780000,197388,0.21205468,0.010247423,0.4320533,126,0
1771685290912000,1771685290912000,1771685290848000,197388,0.21496776,0.00916113,0.430707,126,0
1771685290916000,1771685290916000,1771685290916000,197388,0.21993926,0.007045969,0.42400607,126,0
1771685291048000,1771685291048000,1771685290984000,197388,0.21713565,0.009919268,0.4290297,126,0
1771685291052000,1771685291052000,1771685291052000,197388,0.2111587,0.005639906,0.42781153,126,0
1771685291184000,1771685291184000,1771685291120000,197388,0.21721241,0.009570414,0.42691296,126,0
1771685291188000,1771685291188000,1771685291188000,197388,0.22029622,0.016061239,0.42469695,126,0
1771685291320000,1771685291320000,1771685291256000,197388,0.21482515,0.008400015,0.43029618,126,0
1771685291324000,1771685291324000,1771685291324000,197388,0.22233297,0.012167541,0.42737803,126,0
1771685291456000,1771685291456000,1771685291392000,197388,0.21687506,0.009901069,0.4290378,126,0
1771685291460000,1771685291460000,1771685291460000,197388,0.22130652,0.01045851,0.41679865,126,0
1771685291592000,1771685291592000,1771685291528000,197388,0.21485882,0.007241681,0.42807347,126,0
1771685291596000,1771685291596000,1771685291596000,197388,0.2148164,0.009882235,0.4361486,126,0
1771685291728000,1771685291728000,1771685291664000,197388,0.21696915,0.008088414,0.4291769,126,0
