timestamp,timestamp_sample,pub_timestamp,device_id,pressure,temperature,error_count,publisher_id
1771685124092000,1771685124092000,1771685124092000,6620428,95597.914,0.0,0,25
1771685124096000,1771685124096000,1771685124096000,6620428,95596.586,0.0,0,25
1771685124100000,1771685124100000,1771685124100000,6620428,95599.59,0.0,0,25
1771685124104000,1771685124104000,1771685124104000,6620428,95597.81,0.0,0,25
1771685124108000,1771685124108000,1771685124108000,6620428,95596.93,0.0,0,25
1771685124112000,1771685124112000,1771685124112000,6620428,95598.35,0.0,0,25
1771685124116000,1771685124116000,1771685124116000,6620428,95597.7,0.0,0,25
1771685124120000,1771685124120000,1771685124120000,6620428,95597.89,0.0,0,25
1771685124124000,1771685124124000,1771685124124000,6620428,95598.02,0.0,0,25
1771685124128000,1771685124128000,1771685124128000,6620428,95597.25,0.0,0,25
1771685124132000,1771685124132000,1771685124132000,6620428,95597.48,0.0,0,25
1771685124136000,1771685124136000,1771685124136000,6620428,95597.79,0.0,0,25
1771685124140000,1771685124140000,1771685124140000,6620428,95598.31,0.0,0,25
1771685124144000,1771685124144000,1771685124144000,6620428,95598.02,0.0,0,25
1771685124148000,1771685124148000,1771685124148000,6620428,95596.914,0.0,0,25
1771685124152000,1771685124152000,1771685124152000,6620428,95598.08,0.0,0,25
1771685124156000,1771685124156000,1771685124156000,6620428,95597.56,0.0,0,25
1771685124160000,1771685124160000,1771685124160000,6620428,95595.95,0.0,0,25
1771685124164000,1771685124164000,1771685124164000,6620428,95598.06,0.0,0,25
1771685124168000,1771685124168000,1771685124168000,6620428,95599.82,0.0,0,25
1771685124172000,1771685124172000,1771685124172000,6620428,95600.04,0.0,0,25
1771685124176000,1771685124176000,1771685124176000,6620428,95596.42,0.0,0,25
1771685124180000,1771685124180000,1771685124180000,6620428,95599.805,0.0,0,25
1771685124184000,1771685124184000,1771685124184000,6620428,95597.625,0.0,0,25
1771685124188000,1771685124188000,1771685124188000,6620428,95596.836,0.0,0,25
1771685124192000,1771685124192000,1771685124192000,6620428,95599.07,0.0,0,25
1771685124196000,1771685124196000,1771685124196000,6620428,95597.78,0.0,0,25
1771685124200000,1771685124200000,1771685124200000,6620428,95599.46,0.0,0,25
1771685124204000,1771685124204000,1771685124204000,6620428,95596.0,0.0,0,25
1771685124208000,1771685124208000,1771685124208000,6620428,95599.08,0.0,0,25
1771685124212000,1771685124212000,1771685124212000,6620428,95598.07,0.0,0,25
1771685124216000,1771685124216000,1771685124216000,6620428,95601.055,0.0,0,25
1771685124220000,1771685124220000,1771685124220000,6620428,95598.45,0.0,0,25
1771685124224000,1771685124224000,1771685124224000,6620428,95598.42,0.0,0,25
1771685124228000,1771685124228000,1771685124228000,6620428,95599.305,0.0,0,25
1771685124232000,1771685124232000,1771685124232000,6620428,95599.29,0.0,0,25
1771685124236000,1771685124236000,1771685124236000,6620428,95595.14,0.0,0,25
1771685124240000,1771685124240000,1771685124240000,6620428,95596.52,0.0,0,25
1771685124244000,1771685124244000,1771685124244000,6620428,95596.09,0.0,0,25
1771685124248000,1771685124248000,1771685124248000,6620428,95598.75,0.0,0,25
1771685124252000,1771685124252000,1771685124252000,6620428,95598.62,0.0,0,25
1771685124256000,1771685124256000,1771685124256000,6620428,95598.51,0.0,0,25
1771685124260000,1771685124260000,1771685124260000,6620428,95600.0,0.0,0,25
1771685124264000,1771685124264000,1771685124264000,6620428,95598.41,0.0,0,25
1771685124268000,1771685124268000,1771685124268000,6620428,95596.89,0.0,0,25
1771685124272000,1771685124272000,1771685124272000,6620428,95597.77,0.0,0,25
1771685124276000,1771685124276000,1771685124276000,6620428,95599.44,0.0,0,25
1771685124280000,1771685124280000,1771685124280000,6620428,95597.8,0.0,0,25
1771685124284000,1771685124284000,1771685124284000,6620428,95599.086,0.0,0,25
1771685124288000,1771685124288000,1771685124288000,6620428,95598.46,0.0,0,25
1771685124292000,1771685124292000,1771685124292000,6620428,95598.17,0.0,0,25
1771685124296000,1771685124296000,1771685124296000,6620428,95599.445,0.0,0,25
1771685124300000,1771685124300000,1771685124300000,6620428,95598.87,0.0,0,25
1771685124304000,1771685124304000,1771685124304000,6620428,95598.13,0.0,0,25
1771685124308000,1771685124308000,1771685124308000,6620428,95598.98,0.0,0,25
1771685124312000,1771685124312000,1771685124312000,6620428,95597.57,0.0,0,25
1771685124316000,1771685124316000,1771685124316000,6620428,95598.984,0.0,0,25
1771685124320000,1771685124320000,1771685124320000,6620428,95597.56,0.0,0,25
1771685124324000,1771685124324000,1771685124324000,6620428,95599.336,0.0,0,25
1771685124328000,1771685124328000,1771685124328000,6620428,95598.016,0.0,0,25
1771685124332000,1771685124332000,1771685124332000,6620428,95599.78,0.0,0,25
1771685124336000,1771685124336000,1771685124336000,6620428,95600.31,0.0,0,25
1771685124340000,1771685124340000,1771685124340000,6620428,95598.25,0.0,0,25
1771685124344000,1771685124344000,1771685124344000,6620428,95602.01,0.0,0,25
1771685124348000,1771685124348000,1771685124348000,6620428,95599.68,0.0,0,25
1771685124352000,1771685124352000,1771685124352000,6620428,95598.58,0.0,0,25
1771685124356000,1771685124356000,1771685124356000,6620428,95597.48,0.0,0,25
1771685124360000,1771685124360000,1771685124360000,6620428,95600.05,0.0,0,25
1771685124364000,1771685124364000,1771685124364000,6620428,95599.48,0.0,0,25
1771685124368000,1771685124368000,1771685124368000,6620428,95598.586,0.0,0,25
1771685124372000,1771685124372000,1771685124372000,6620428,95596.09,0.0,0,25
1771685124376000,1771685124376000,1771685124376000,6620428,95598.65,0.0,0,25
1771685124380000,1771685124380000,1771685124380000,6620428,95597.71,0.0,0,25
1771685124384000,1771685124384000,1771685124384000,6620428,95598.45,0.0,0,25
1771685124388000,1771685124388000,1771685124388000,6620428,95599.01,0.0,0,25
1771685124392000,1771685124392000,1771685124392000,6620428,95598.78,0.0,0,25
1771685124396000,1771685124396000,1771685124396000,6620428,95599.086,0.0,0,25
1771685124400000,1771685124400000,1771685124400000,6620428,95598.14,0.0,0,25
1771685124404000,1771685124404000,1771685124404000,6620428,95599.234,0.0,0,25
1771685124408000,1771685124408000,1771685124408000,6620428,95598.41,0.0,0,25
1771685124412000,1771685124412000,1771685124412000,6620428,95597.62,0.0,0,25
1771685124416000,1771685124416000,1771685124416000,6620428,95597.27,0.0,0,25
1771685124420000,1771685124420000,1771685124420000,6620428,95597.58,0.0,0,25
1771685124424000,1771685124424000,1771685124424000,6620428,95598.12,0.0,0,25
1771685124428000,1771685124428000,1771685124428000,6620428,95597.51,0.0,0,25
1771685124432000,1771685124432000,1771685124432000,6620428,95598.31,0.0,0,25
1771685124436000,1771685124436000,1771685124436000,6620428,95600.34,0.0,0,25
1771685124440000,1771685124440000,1771685124440000,6620428,95596.31,0.0,0,25
1771685124444000,1771685124444000,1771685124444000,6620428,95597.22,0.0,0,25
1771685124448000,1771685124448000,1771685124448000,6620428,95597.39,0.0,0,25
1771685124452000,1771685124452000,1771685124452000,6620428,95597.65,0.0,0,25
1771685124456000,1771685124456000,1771685124456000,6620428,95598.08,0.0,0,25
1771685124460000,1771685124460000,1771685124460000,6620428,95597.97,0.0,0,25
1771685124464000,1771685124464000,1771685124464000,6620428,95597.52,0.0,0,25
1771685124468000,1771685124468000,1771685124468000,6620428,95598.29,0.0,0,25
1771685124472000,1771685124472000,1771685124472000,6620428,95598.08,0.0,0,25
1771685124476000,1771685124476000,1771685124476000,6620428,95600.1,0.0,0,25
1771685124480000,1771685124480000,1771685124480000,6620428,95598.85,0.0,0,25
1771685124484000,1771685124484000,1771685124484000,6620428,95597.695,0.0,0,25
1771685124488000,1771685124488000,1771685124488000,6620428,95596.445,0.0,0,25
1771685124492000,1771685124492000,1771685124492000,6620428,95598.56,0.0,0,25
1771685124496000,1771685124496000,1771685124496000,6620428,95597.305,0.0,0,25
1771685124500000,1771685124500000,1771685124500000,6620428,95598.24,0.0,0,25
1771685124504000,1771685124504000,1771685124504000,6620428,95598.72,0.0,0,25
1771685124508000,1771685124508000,1771685124508000,6620428,95598.586,0.0,0,25
1771685124512000,1771685124512000,1771685124512000,6620428,95598.12,0.0,0,25
1771685124516000,1771685124516000,1771685124516000,6620428,95598.85,0.0,0,25
1771685124520000,1771685124520000,1771685124520000,6620428,95594.914,0.0,0,25
1771685124524000,1771685124524000,1771685124524000,6620428,95598.53,0.0,0,25
1771685124528000,1771685124528000,1771685124528000,6620428,95598.375,0.0,0,25
1771685124532000,1771685124532000,1771685124532000,6620428,95599.67,0.0,0,25
1771685124536000,1771685124536000,1771685124536000,6620428,95595.85,0.0,0,25
1771685124540000,1771685124540000,1771685124540000,6620428,95600.04,0.0,0,25
1771685124544000,1771685124544000,1771685124544000,6620428,95598.93,0.0,0,25
1771685124548000,1771685124548000,1771685124548000,6620428,95599.78,0.0,0,25
1771685124552000,1771685124552000,1771685124552000,6620428,95597.45,0.0,0,25
1771685124556000,1771685124556000,1771685124556000,6620428,95598.7,0.0,0,25
1771685124560000,1771685124560000,1771685124560000,6620428,95597.336,0.0,0,25
1771685124564000,1771685124564000,1771685124564000,6620428,95596.54,0.0,0,25
1771685124568000,1771685124568000,1771685124568000,6620428,95599.92,0.0,0,25
1771685124572000,1771685124572000,1771685124572000,6620428,95598.84,0.0,0,25
1771685124576000,1771685124576000,1771685124576000,6620428,95596.945,0.0,0,25
1771685124580000,1771685124580000,1771685124580000,6620428,95598.26,0.0,0,25
1771685124584000,1771685124584000,1771685124584000,6620428,95600.39,0.0,0,25
1771685124588000,1771685124588000,1771685124588000,6620428,95598.01,0.0,0,25
1771685124592000,1771685124592000,1771685124592000,6620428,95598.36,0.0,0,25
1771685124596000,1771685124596000,1771685124596000,6620428,95598.1,0.0,0,25
1771685124600000,1771685124600000,1771685124600000,6620428,95597.08,0.0,0,25
1771685124604000,1771685124604000,1771685124604000,6620428,95598.49,0.0,0,25
1771685124608000,1771685124608000,1771685124608000,6620428,95598.914,0.0,0,25
1771685124612000,1771685124612000,1771685124612000,6620428,95597.14,0.0,0,25
1771685124616000,1771685124616000,1771685124616000,6620428,95600.17,0.0,0,25
1771685124620000,1771685124620000,1771685124620000,6620428,95599.08,0.0,0,25
1771685124624000,1771685124624000,1771685124624000,6620428,95597.95,0.0,0,25
1771685124628000,1771685124628000,1771685124628000,6620428,95597.25,0.0,0,25
1771685124632000,1771685124632000,1771685124632000,6620428,95597.89,0.0,0,25
1771685124636000,1771685124636000,1771685124636000,6620428,95598.695,0.0,0,25
1771685124640000,1771685124640000,1771685124640000,6620428,95598.414,0.0,0,25
1771685124644000,1771685124644000,1771685124644000,6620428,95599.62,0.0,0,25
1771685124648000,1771685124648000,1771685124648000,6620428,95598.03,0.0,0,25
1771685124652000,1771685124652000,1771685124652000,6620428,95599.43,0.0,0,25
1771685124656000,1771685124656000,1771685124656000,6620428,95597.88,0.0,0,25
1771685124660000,1771685124660000,1771685124660000,6620428,95596.805,0.0,0,25
1771685124664000,1771685124664000,1771685124664000,6620428,95598.12,0.0,0,25
1771685124668000,1771685124668000,1771685124668000,6620428,95600.445,0.0,0,25
1771685124672000,1771685124672000,1771685124672000,6620428,95599.28,0.0,0,25
1771685124676000,1771685124676000,1771685124676000,6620428,95597.99,0.0,0,25
1771685124680000,1771685124680000,1771685124680000,6620428,95598.9,0.0,0,25
1771685124684000,1771685124684000,1771685124684000,6620428,95596.78,0.0,0,25
1771685124688000,1771685124688000,1771685124688000,6620428,95598.36,0.0,0,25
1771685124692000,1771685124692000,1771685124692000,6620428,95597.62,0.0,0,25
1771685124696000,1771685124696000,1771685124696000,6620428,95597.1,0.0,0,25
1771685124700000,1771685124700000,1771685124700000,6620428,95598.59,0.0,0,25
1771685124704000,1771685124704000,1771685124704000,6620428,95599.6,0.0,0,25
1771685124708000,1771685124708000,1771685124708000,6620428,95593.76,0.0,0,25
1771685124712000,1771685124712000,1771685124712000,6620428,95599.48,0.0,0,25
1771685124716000,1771685124716000,1771685124716000,6620428,95598.47,0.0,0,25
1771685124720000,1771685124720000,1771685124720000,6620428,95599.68,0.0,0,25
1771685124724000,1771685124724000,1771685124724000,6620428,95598.58,0.0,0,25
1771685124728000,1771685124728000,1771685124728000,6620428,95597.75,0.0,0,25
1771685124732000,1771685124732000,1771685124732000,6620428,95598.56,0.0,0,25
1771685124736000,1771685124736000,1771685124736000,6620428,95597.23,0.0,0,25
1771685124740000,1771685124740000,1771685124740000,6620428,95598.76,0.0,0,25
1771685124744000,1771685124744000,1771685124744000,6620428,95598.05,0.0,0,25
1771685124748000,1771685124748000,1771685124748000,6620428,95599.31,0.0,0,25
1771685124752000,1771685124752000,1771685124752000,6620428,95596.93,0.0,0,25
1771685124756000,1771685124756000,1771685124756000,6620428,95598.42,0.0,0,25
1771685124760000,1771685124760000,1771685124760000,6620428,95598.445,0.0,0,25
1771685124764000,1771685124764000,1771685124764000,6620428,95597.42,0.0,0,25
1771685124768000,1771685124768000,1771685124768000,6620428,95598.59,0.0,0,25
1771685124772000,1771685124772000,1771685124772000,6620428,95596.336,0.0,0,25
1771685124776000,1771685124776000,1771685124776000,6620428,95596.36,0.0,0,25
1771685124780000,1771685124780000,1771685124780000,6620428,95598.55,0.0,0,25
1771685124784000,1771685124784000,1771685124784000,6620428,95596.95,0.0,0,25
1771685124788000,1771685124788000,1771685124788000,6620428,95597.39,0.0,0,25
1771685124792000,1771685124792000,1771685124792000,6620428,95598.01,0.0,0,25
1771685124796000,1771685124796000,1771685124796000,6620428,95598.914,0.0,0,25
1771685124800000,1771685124800000,1771685124800000,6620428,95599.18,0.0,0,25
1771685124804000,1771685124804000,1771685124804000,6620428,95596.3,0.0,0,25
1771685124808000,1771685124808000,1771685124808000,6620428,95599.32,0.0,0,25
1771685124812000,1771685124812000,1771685124812000,6620428,95596.75,0.0,0,25
1771685124816000,1771685124816000,1771685124816000,6620428,95597.734,0.0,0,25
1771685124820000,1771685124820000,1771685124820000,6620428,95598.74,0.0,0,25
1771685124824000,1771685124824000,1771685124824000,6620428,95599.016,0.0,0,25
1771685124828000,1771685124828000,1771685124828000,6620428,95598.47,0.0,0,25
1771685124832000,1771685124832000,1771685124832000,6620428,95598.18,0.0,0,25
1771685124836000,1771685124836000,1771685124836000,6620428,95597.69,0.0,0,25
1771685124840000,1771685124840000,1771685124840000,6620428,95598.2,0.0,0,25
1771685124844000,1771685124844000,1771685124844000,6620428,95598.805,0.0,0,25
1771685124848000,1771685124848000,1771685124848000,6620428,95598.68,0.0,0,25
1771685124852000,1771685124852000,1771685124852000,6620428,95597.61,0.0,0,25
1771685124856000,1771685124856000,1771685124856000,6620428,95598.29,0.0,0,25
1771685124860000,1771685124860000,1771685124860000,6620428,95598.734,0.0,0,25
1771685124864000,1771685124864000,1771685124864000,6620428,95596.086,0.0,0,25
1771685124868000,1771685124868000,1771685124868000,6620428,95598.56,0.0,0,25
1771685124872000,1771685124872000,1771685124872000,6620428,95597.44,0.0,0,25
1771685124876000,1771685124876000,1771685124876000,6620428,95597.984,0.0,0,25
1771685124880000,1771685124880000,1771685124880000,6620428,95598.38,0.0,0,25
1771685124884000,1771685124884000,1771685124884000,6620428,95598.64,0.0,0,25
1771685124888000,1771685124888000,1771685124888000,6620428,95597.63,0.0,0,25
1771685124892000,1771685124892000,1771685124892000,6620428,95598.27,0.0,0,25
1771685124896000,1771685124896000,1771685124896000,6620428,95597.28,0.0,0,25
1771685124900000,1771685124900000,1771685124900000,6620428,95599.75,0.0,0,25
1771685124904000,1771685124904000,1771685124904000,6620428,95599.484,0.0,0,25
1771685124908000,1771685124908000,1771685124908000,6620428,95599.125,0.0,0,25
1771685124912000,1771685124912000,1771685124912000,6620428,95597.484,0.0,0,25
1771685124916000,1771685124916000,1771685124916000,6620428,95600.766,0.0,0,25
1771685124920000,1771685124920000,1771685124920000,6620428,95597.64,0.0,0,25
1771685124924000,1771685124924000,1771685124924000,6620428,95598.59,0.0,0,25
1771685124928000,1771685124928000,1771685124928000,6620428,95595.76,0.0,0,25
1771685124932000,1771685124932000,1771685124932000,6620428,95597.59,0.0,0,25
1771685124936000,1771685124936000,1771685124936000,6620428,95597.02,0.0,0,25
1771685124940000,1771685124940000,1771685124940000,6620428,95598.21,0.0,0,25
1771685124944000,1771685124944000,1771685124944000,6620428,95598.9,0.0,0,25
1771685124948000,1771685124948000,1771685124948000,6620428,95597.836,0.0,0,25
1771685124952000,1771685124952000,1771685124952000,6620428,95597.445,0.0,0,25
1771685124956000,1771685124956000,1771685124956000,6620428,95599.31,0.0,0,25
