timestamp,pub_timestamp,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],publisher_id
1771685281300000,1771685281300000,0.0,0.99999815,-0.0005956106,0.0017865399,-0.00031343833,0.0,0.0,-0.4925383,52
1771685281308000,1771685281308000,0.0,0.99999845,-0.00058212,0.0016067867,-0.00031356738,0.0,0.0,-0.48777977,52
1771685281316000,1771685281316000,0.0,0.9999986,-0.0005397337,0.0015462524,-0.00031366822,0.0,0.0,-0.49016383,52
1771685281324000,1771685281324000,0.0,0.9999986,-0.00044361566,0.0015479039,-0.00031381607,0.0,0.0,-0.48769537,52
1771685281332000,1771685281332000,0.0,0.9999984,-0.0005074775,0.0016680236,-0.0003136561,0.0,0.0,-0.49012956,52
1771685281340000,1771685281340000,0.0,0.9999982,-0.0004933088,0.001809232,-0.00031360987,0.0,0.0,-0.4925905,52
1771685281348000,1771685281348000,0.0,0.99999815,-0.00040851336,0.0018464543,-0.00031374797,0.0,0.0,-0.4879509,52
1771685281356000,1771685281356000,0.0,0.9999981,-0.00041588608,0.0018688837,-0.00031372506,0.0,0.0,-0.49034607,52
1771685281364000,1771685281364000,0.0,0.999998,-0.00040758395,0.0019179087,-0.0003137205,0.0,0.0,-0.48799098,52
1771685281372000,1771685281372000,0.0,0.9999981,-0.00026670072,0.001903775,-0.00031399445,0.0,0.0,-0.4903304,52
1771685281380000,1771685281380000,0.0,0.99999815,-0.00037603948,0.00183719,-0.00031381144,0.0,0.0,-0.49272966,52
1771685281388000,1771685281388000,0.0,0.99999815,-0.00044335294,0.0018384005,-0.00031368725,0.0,0.0,-0.4879312,52
1771685281396000,1771685281396000,0.0,0.9999981,-0.00052440906,0.0018574945,-0.0003135282,0.0,0.0,-0.49030995,52
1771685281404000,1771685281404000,0.0,0.99999803,-0.0005265328,0.001880814,-0.00031351196,0.0,0.0,-0.48795134,52
1771685281412000,1771685281412000,0.0,0.99999815,-0.0004842928,0.0018116661,-0.00031362494,0.0,0.0,-0.49029234,52
1771685281420000,1771685281420000,0.0,0.99999833,-0.0003736525,0.001746205,-0.00031384995,0.0,0.0,-0.49268624,52
1771685281428000,1771685281428000,0.0,0.9999984,-0.0004013755,0.001670128,-0.00031383222,0.0,0.0,-0.48796183,52
1771685281436000,1771685281436000,0.0,0.9999986,-0.00033876463,0.0015741794,-0.00031396947,0.0,0.0,-0.49029434,52
1771685281444000,1771685281444000,0.0,0.99999857,-0.0003505199,0.0016090825,-0.00031393868,0.0,0.0,-0.48791245,52
1771685281452000,1771685281452000,0.0,0.9999984,-0.00044670625,0.001685316,-0.0003137497,0.0,0.0,-0.4902734,52
1771685281460000,1771685281460000,0.0,0.9999983,-0.0005071924,0.0017636375,-0.00031360792,0.0,0.0,-0.4926139,52
1771685281468000,1771685281468000,0.0,0.9999983,-0.00049344753,0.0017590817,-0.00031363446,0.0,0.0,-0.4878197,52
1771685281476000,1771685281476000,0.0,0.9999984,-0.0005016446,0.0017051097,-0.00031364718,0.0,0.0,-0.4901612,52
1771685281484000,1771685281484000,0.0,0.9999982,-0.00045165044,0.0018118733,-0.00031368402,0.0,0.0,-0.48770344,52
1771685281492000,1771685281492000,0.0,0.9999982,-0.00034274856,0.0018355912,-0.0003138732,0.0,0.0,-0.49002308,52
1771685281500000,1771685281500000,0.0,0.9999983,-0.00041293833,0.0017628773,-0.0003137745,0.0,0.0,-0.49237844,52
1771685281508000,1771685281508000,0.0,0.99999845,-0.00035522543,0.0017069423,-0.0003138962,0.0,0.0,-0.48758167,52
1771685281516000,1771685281516000,0.0,0.9999983,-0.0002807089,0.0018052873,-0.00031399558,0.0,0.0,-0.489973,52
1771685281524000,1771685281524000,0.0,0.9999984,-0.0003301637,0.0017206484,-0.0003139344,0.0,0.0,-0.4876435,52
1771685281532000,1771685281532000,0.0,0.99999845,-0.00021634766,0.0017214031,-0.00031413007,0.0,0.0,-0.4900243,52
1771685281540000,1771685281540000,0.0,0.99999845,-0.00025804824,0.0017156473,-0.0003140598,0.0,0.0,-0.49234673,52
1771685281548000,1771685281548000,0.0,0.9999987,-0.00029298733,0.0015452353,-0.00031405006,0.0,0.0,-0.4875824,52
1771685281556000,1771685281556000,0.0,0.9999988,-0.0003567418,0.0014620913,-0.00031398135,0.0,0.0,-0.4900485,52
1771685281564000,1771685281564000,0.0,0.99999887,-0.00033817466,0.0013935557,-0.00031403173,0.0,0.0,-0.48765036,52
1771685281572000,1771685281572000,0.0,0.9999987,-0.0003420306,0.0015544177,-0.00031397113,0.0,0.0,-0.49002713,52
1771685281580000,1771685281580000,0.0,0.9999985,-0.00012261192,0.0016870059,-0.0003142956,0.0,0.0,-0.49245107,52
1771685281588000,1771685281588000,0.0,0.9999984,-6.8245376e-05,0.0017507088,-0.00031438292,0.0,0.0,-0.48772338,52
1771685281596000,1771685281596000,0.0,0.9999984,-1.8178229e-05,0.001743418,-0.00031447073,0.0,0.0,-0.49008015,52
1771685281604000,1771685281604000,0.0,0.9999984,8.4087515e-05,0.0017414838,-0.00031464887,0.0,0.0,-0.48763698,52
1771685281612000,1771685281612000,0.0,0.9999984,0.000111075155,0.0017313857,-0.00031469474,0.0,0.0,-0.48992252,52
1771685281620000,1771685281620000,0.0,0.9999987,1.49268635e-05,0.0015631916,-0.00031452603,0.0,0.0,-0.49231994,52
1771685281628000,1771685281628000,0.0,0.99999875,7.966189e-09,0.0015440809,-0.00031450274,0.0,0.0,-0.48760518,52
1771685281636000,1771685281636000,0.0,0.99999857,8.869875e-05,0.001653465,-0.00031464922,0.0,0.0,-0.48990375,52
1771685281644000,1771685281644000,0.0,0.99999875,0.00023708314,0.0015451802,-0.00031486907,0.0,0.0,-0.48744872,52
1771685281652000,1771685281652000,0.0,0.9999988,0.0003041753,0.0014840002,-0.0003149543,0.0,0.0,-0.48975754,52
1771685281660000,1771685281660000,0.0,0.99999875,0.00018974883,0.0015226223,-0.0003147917,0.0,0.0,-0.49218634,52
1771685281668000,1771685281668000,0.0,0.999999,0.00014033749,0.0013298289,-0.00031468965,0.0,0.0,-0.48742858,52
1771685281676000,1771685281676000,0.0,0.99999917,-4.1636933e-05,0.0012441813,-0.00031445132,0.0,0.0,-0.48976108,52
1771685281684000,1771685281684000,0.0,0.9999992,-0.00017443212,0.0011448484,-0.00031430356,0.0,0.0,-0.4873959,52
1771685281692000,1771685281692000,0.0,0.9999993,-0.000126376,0.0011116323,-0.0003143628,0.0,0.0,-0.4897969,52
1771685281700000,1771685281700000,0.0,0.99999917,-7.518732e-05,0.0012060932,-0.00031441252,0.0,0.0,-0.4922341,52
1771685281708000,1771685281708000,0.0,0.9999991,-7.654694e-05,0.0012779938,-0.00031440528,0.0,0.0,-0.4875368,52
1771685281716000,1771685281716000,0.0,0.9999991,1.2424568e-05,0.0013032949,-0.00031451922,0.0,0.0,-0.48996255,52
1771685281724000,1771685281724000,0.0,0.9999989,0.00010301395,0.0013986927,-0.00031464704,0.0,0.0,-0.48749545,52
1771685281732000,1771685281732000,0.0,0.999999,0.00014328696,0.0013627234,-0.0003146982,0.0,0.0,-0.4898157,52
1771685281740000,1771685281740000,0.0,0.99999905,0.0001524996,0.0013058631,-0.00031470222,0.0,0.0,-0.4921295,52
1771685281748000,1771685281748000,0.0,0.9999991,0.000103801016,0.0012405425,-0.0003146319,0.0,0.0,-0.48740828,52
1771685281756000,1771685281756000,0.0,0.9999992,8.8837995e-05,0.001192736,-0.00031460915,0.0,0.0,-0.4898163,52
1771685281764000,1771685281764000,0.0,0.9999993,8.844192e-05,0.0011417005,-0.0003146042,0.0,0.0,-0.48747405,52
1771685281772000,1771685281772000,0.0,0.9999992,0.0001398162,0.0011752279,-0.00031466753,0.0,0.0,-0.489843,52
1771685281780000,1771685281780000,0.0,0.9999993,8.757783e-05,0.0011019189,-0.00031459983,0.0,0.0,-0.49221507,52
1771685281788000,1771685281788000,0.0,0.9999994,1.2599159e-05,0.0010357242,-0.00031451642,0.0,0.0,-0.4874912,52
1771685281796000,1771685281796000,0.0,0.99999934,0.00014298031,0.0010545353,-0.0003146541,0.0,0.0,-0.48984393,52
1771685281804000,1771685281804000,0.0,0.9999992,0.00017986727,0.0011440072,-0.00031470903,0.0,0.0,-0.48742622,52
1771685281812000,1771685281812000,0.0,0.9999992,-1.322876e-06,0.0011960388,-0.00031450158,0.0,0.0,-0.4897447,52
1771685281820000,1771685281820000,0.0,0.9999992,4.4287975e-05,0.0011826867,-0.00031455557,0.0,0.0,-0.49213153,52
1771685281828000,1771685281828000,0.0,0.9999993,-3.3391832e-05,0.0011315412,-0.0003144655,0.0,0.0,-0.48742378,52
1771685281836000,1771685281836000,0.0,0.9999994,-0.00010720164,0.0010302385,-0.0003143929,0.0,0.0,-0.48978984,52
1771685281844000,1771685281844000,0.0,0.9999994,-8.942295e-05,0.00097245956,-0.00031441648,0.0,0.0,-0.4873705,52
1771685281852000,1771685281852000,0.0,0.9999994,-7.167786e-05,0.0010476393,-0.00031442824,0.0,0.0,-0.48964527,52
1771685281860000,1771685281860000,0.0,0.99999934,-6.94397e-06,0.0010641617,-0.00031449593,0.0,0.0,-0.49196523,52
1771685281868000,1771685281868000,0.0,0.9999994,9.822463e-05,0.0010018138,-0.00031460176,0.0,0.0,-0.48723868,52
1771685281876000,1771685281876000,0.0,0.99999934,7.570672e-05,0.0010614878,-0.00031458368,0.0,0.0,-0.48961067,52
1771685281884000,1771685281884000,0.0,0.99999934,0.00012503746,0.0010708204,-0.0003146372,0.0,0.0,-0.48714483,52
1771685281892000,1771685281892000,0.0,0.9999994,0.00018747174,0.0010186941,-0.00031469436,0.0,0.0,-0.48941872,52
1771685281900000,1771685281900000,0.0,0.9999994,0.0002950558,0.0009928875,-0.00031479637,0.0,0.0,-0.49172628,52
1771685281908000,1771685281908000,0.0,0.99999934,0.00027494127,0.001028054,-0.00031478598,0.0,0.0,-0.4869924,52
1771685281916000,1771685281916000,0.0,0.9999993,0.00020588837,0.0011396116,-0.0003147379,0.0,0.0,-0.4894114,52
1771685281924000,1771685281924000,0.0,0.9999993,0.0002543575,0.0011297817,-0.00031479067,0.0,0.0,-0.48707232,52
1771685281932000,1771685281932000,0.0,0.9999993,0.00031562208,0.0011007654,-0.00031485077,0.0,0.0,-0.489492,52
1771685281940000,1771685281940000,0.0,0.9999993,0.0002909445,0.0010803005,-0.00031481768,0.0,0.0,-0.49190205,52
1771685281948000,1771685281948000,0.0,0.9999994,0.00024393958,0.0010066662,-0.00031474896,0.0,0.0,-0.48709115,52
1771685281956000,1771685281956000,0.0,0.9999993,0.0001404998,0.0011099357,-0.00031465924,0.0,0.0,-0.48948273,52
1771685281964000,1771685281964000,0.0,0.99999934,9.788561e-05,0.0010596729,-0.00031460705,0.0,0.0,-0.48707828,52
1771685281972000,1771685281972000,0.0,0.99999934,0.000120359095,0.0010713564,-0.00031463226,0.0,0.0,-0.489457,52
1771685281980000,1771685281980000,0.0,0.9999993,0.00019663833,0.0011013768,-0.0003147199,0.0,0.0,-0.4918492,52
1771685281988000,1771685281988000,0.0,0.9999994,0.00015648964,0.000994379,-0.000314659,0.0,0.0,-0.4871279,52
1771685281996000,1771685281996000,0.0,0.9999994,0.000112050555,0.0010003616,-0.0003146155,0.0,0.0,-0.48952338,52
1771685282004000,1771685282004000,0.0,0.99999946,0.0001254937,0.00096846547,-0.00031462495,0.0,0.0,-0.4871069,52
1771685282012000,1771685282012000,0.0,0.99999934,0.00020243038,0.0010447536,-0.0003147148,0.0,0.0,-0.48939407,52
1771685282020000,1771685282020000,0.0,0.99999934,0.00029260246,0.0010659638,-0.00031481523,0.0,0.0,-0.49169403,52
1771685282028000,1771685282028000,0.0,0.9999993,0.00029281303,0.0010797954,-0.00031481957,0.0,0.0,-0.48694336,52
1771685282036000,1771685282036000,0.0,0.99999934,0.00022358382,0.0010825458,-0.0003147453,0.0,0.0,-0.4894138,52
1771685282044000,1771685282044000,0.0,0.9999993,0.0002759344,0.0010842315,-0.00031480248,0.0,0.0,-0.4870572,52
1771685282052000,1771685282052000,0.0,0.99999934,0.0002688488,0.001000302,-0.0003147723,0.0,0.0,-0.48934203,52
1771685282060000,1771685282060000,0.0,0.9999995,0.00023540846,0.00086558965,-0.00031470731,0.0,0.0,-0.49166003,52
1771685282068000,1771685282068000,0.0,0.99999946,0.0002867061,0.00091742654,-0.0003147665,0.0,0.0,-0.48687595,52
1771685282076000,1771685282076000,0.0,0.99999934,0.00030936417,0.0009885227,-0.00031480927,0.0,0.0,-0.48923844,52
1771685282084000,1771685282084000,0.0,0.9999993,0.00041533064,0.0010810202,-0.00031495237,0.0,0.0,-0.48676437,52
1771685282092000,1771685282092000,0.0,0.9999993,0.00045641055,0.001021463,-0.00031496966,0.0,0.0,-0.4889829,52
1771685282100000,1771685282100000,0.0,0.99999934,0.0003588183,0.0010166316,-0.00031486817,0.0,0.0,-0.49139524,52
1771685282108000,1771685282108000,0.0,0.9999991,0.0005705812,0.0011330325,-0.00031514984,0.0,0.0,-0.48670116,52
1771685282116000,1771685282116000,0.0,0.999999,0.00076133176,0.001112796,-0.0003153506,0.0,0.0,-0.48913896,52
1771685282124000,1771685282124000,0.0,0.99999905,0.00062688434,0.0011811671,-0.00031524376,0.0,0.0,-0.4867596,52
1771685282132000,1771685282132000,0.0,0.99999905,0.0005267901,0.0012045859,-0.0003151378,0.0,0.0,-0.489149,52
1771685282140000,1771685282140000,0.0,0.9999992,0.00042313657,0.0011186897,-0.00031497664,0.0,0.0,-0.4914563,52
1771685282148000,1771685282148000,0.0,0.9999992,0.000280251,0.0011498559,-0.0003148255,0.0,0.0,-0.4867257,52
1771685282156000,1771685282156000,0.0,0.9999992,0.00036990547,0.0011242237,-0.00031491913,0.0,0.0,-0.48917606,52
1771685282164000,1771685282164000,0.0,0.9999991,0.0003698118,0.0012134927,-0.00031495196,0.0,0.0,-0.4867088,52
1771685282172000,1771685282172000,0.0,0.99999917,0.00035790217,0.0011923201,-0.00031493002,0.0,0.0,-0.48907372,52
1771685282180000,1771685282180000,0.0,0.9999991,0.0004404687,0.0011643487,-0.0003150161,0.0,0.0,-0.4915171,52
1771685282188000,1771685282188000,0.0,0.999999,0.0005140063,0.0012934251,-0.0003151679,0.0,0.0,-0.48684394,52
1771685282196000,1771685282196000,0.0,0.9999989,0.0004990558,0.0013332296,-0.00031516847,0.0,0.0,-0.48925942,52
1771685282204000,1771685282204000,0.0,0.99999905,0.0005955463,0.0011972734,-0.0003152163,0.0,0.0,-0.4869224,52
1771685282212000,1771685282212000,0.0,0.9999989,0.00073084404,0.0012216485,-0.00031539612,0.0,0.0,-0.48926318,52
1771685282220000,1771685282220000,0.0,0.99999887,0.0006299532,0.0013111536,-0.00031532912,0.0,0.0,-0.49166012,52
1771685282228000,1771685282228000,0.0,0.9999988,0.0007050914,0.0013183401,-0.0003154327,0.0,0.0,-0.486959,52
1771685282236000,1771685282236000,0.0,0.99999887,0.00071376923,0.0012791797,-0.00031541623,0.0,0.0,-0.48931,52
1771685282244000,1771685282244000,0.0,0.99999887,0.000732002,0.0012570352,-0.00031542336,0.0,0.0,-0.48687845,52
1771685282252000,1771685282252000,0.0,0.9999991,0.00068420824,0.0010682624,-0.0003152343,0.0,0.0,-0.48927253,52
1771685282260000,1771685282260000,0.0,0.99999917,0.00066031335,0.000997245,-0.00031516195,0.0,0.0,-0.49167722,52
1771685282268000,1771685282268000,0.0,0.99999905,0.000757772,0.0010743913,-0.0003153176,0.0,0.0,-0.4869549,52
1771685282276000,1771685282276000,0.0,0.9999991,0.00072513067,0.0010551364,-0.00031526855,0.0,0.0,-0.48933077,52
1771685282284000,1771685282284000,0.0,0.99999905,0.0008164517,0.0010590305,-0.0003153681,0.0,0.0,-0.48692155,52
1771685282292000,1771685282292000,0.0,0.9999991,0.00076309964,0.0010706135,-0.00031532042,0.0,0.0,-0.4892349,52
1771685282300000,1771685282300000,0.0,0.99999917,0.00076289836,0.0010135638,-0.00031527676,0.0,0.0,-0.49159282,52
1771685282308000,1771685282308000,0.0,0.99999905,0.00088390766,0.0009732636,-0.0003153638,0.0,0.0,-0.4869175,52
1771685282316000,1771685282316000,0.0,0.9999989,0.0010612567,0.0009488373,-0.0003155106,0.0,0.0,-0.489347,52
1771685282324000,1771685282324000,0.0,0.99999875,0.0012060254,0.00094862306,-0.00031564772,0.0,0.0,-0.48704836,52
1771685282332000,1771685282332000,0.0,0.9999988,0.0011938944,0.0009791844,-0.00031567275,0.0,0.0,-0.48950943,52
1771685282340000,1771685282340000,0.0,0.9999986,0.001215108,0.0010705682,-0.00031580444,0.0,0.0,-0.4919431,52
1771685282348000,1771685282348000,0.0,0.99999857,0.0011898264,0.0011253988,-0.00031584254,0.0,0.0,-0.4871501,52
1771685282356000,1771685282356000,0.0,0.99999845,0.0012911358,0.0011716681,-0.0003160163,0.0,0.0,-0.48956442,52
1771685282364000,1771685282364000,0.0,0.99999845,0.0013744158,0.0010587801,-0.00031595884,0.0,0.0,-0.48723826,52
1771685282372000,1771685282372000,0.0,0.9999985,0.0013833209,0.00097336853,-0.0003158502,0.0,0.0,-0.48969263,52
1771685282380000,1771685282380000,0.0,0.9999985,0.0013258506,0.0010503058,-0.00031589624,0.0,0.0,-0.4921067,52
1771685282388000,1771685282388000,0.0,0.9999984,0.0013373869,0.0011051832,-0.0003159816,0.0,0.0,-0.4873878,52
1771685282396000,1771685282396000,0.0,0.9999986,0.0012889967,0.0009336402,-0.00031570718,0.0,0.0,-0.4898239,52
1771685282404000,1771685282404000,0.0,0.9999987,0.0012480557,0.00094135414,-0.00031567857,0.0,0.0,-0.4873777,52
1771685282412000,1771685282412000,0.0,0.99999875,0.001205765,0.0009489541,-0.0003156479,0.0,0.0,-0.48968852,52
1771685282420000,1771685282420000,0.0,0.99999875,0.0012224879,0.000943244,-0.0003156568,0.0,0.0,-0.49207935,52
1771685282428000,1771685282428000,0.0,0.9999987,0.001274527,0.0009051914,-0.00031565747,0.0,0.0,-0.48735437,52
1771685282436000,1771685282436000,0.0,0.9999988,0.0011808749,0.0009005028,-0.00031556716,0.0,0.0,-0.48981172,52
1771685282444000,1771685282444000,0.0,0.9999988,0.0011677254,0.0009335904,-0.00031559388,0.0,0.0,-0.4874276,52
1771685282452000,1771685282452000,0.0,0.99999875,0.0011521373,0.0010133915,-0.00031567115,0.0,0.0,-0.48975518,52
1771685282460000,1771685282460000,0.0,0.9999987,0.0011772496,0.0010285301,-0.00031571445,0.0,0.0,-0.49211857,52
1771685282468000,1771685282468000,0.0,0.9999984,0.0013335431,0.0010826322,-0.00031594734,0.0,0.0,-0.48738956,52
1771685282476000,1771685282476000,0.0,0.99999845,0.0014292788,0.0009984985,-0.00031593087,0.0,0.0,-0.48972803,52
1771685282484000,1771685282484000,0.0,0.99999833,0.0014972963,0.0009731147,-0.00031596085,0.0,0.0,-0.48724166,52
1771685282492000,1771685282492000,0.0,0.9999984,0.001456665,0.00094242307,-0.0003158766,0.0,0.0,-0.4895206,52
1771685282500000,1771685282500000,0.0,0.9999985,0.0014636237,0.0008822881,-0.0003157952,0.0,0.0,-0.49194118,52
1771685282508000,1771685282508000,0.0,0.99999845,0.0014379902,0.0009394753,-0.00031585476,0.0,0.0,-0.48721528,52
1771685282516000,1771685282516000,0.0,0.99999845,0.0013759751,0.0010707611,-0.000315977,0.0,0.0,-0.48953605,52
1771685282524000,1771685282524000,0.0,0.99999815,0.0015299721,0.001111514,-0.00031620424,0.0,0.0,-0.4871851,52
1771685282532000,1771685282532000,0.0,0.9999981,0.0015832551,0.0010765634,-0.0003162082,0.0,0.0,-0.4895427,52
1771685282540000,1771685282540000,0.0,0.9999981,0.0016070537,0.0010407037,-0.00031617624,0.0,0.0,-0.49200284,52
1771685282548000,1771685282548000,0.0,0.9999981,0.0016600435,0.00096940383,-0.00031611315,0.0,0.0,-0.4872096,52
1771685282556000,1771685282556000,0.0,0.99999803,0.0017266244,0.00092912174,-0.0003161082,0.0,0.0,-0.48958465,52
1771685282564000,1771685282564000,0.0,0.99999785,0.0018270392,0.000896912,-0.00031614272,0.0,0.0,-0.487138,52
1771685282572000,1771685282572000,0.0,0.9999979,0.0018213929,0.00085769605,-0.0003160662,0.0,0.0,-0.48950416,52
1771685282580000,1771685282580000,0.0,0.99999756,0.0019814293,0.00093386834,-0.00031635448,0.0,0.0,-0.4918918,52
1771685282588000,1771685282588000,0.0,0.9999974,0.0019934464,0.0010733923,-0.0003166437,0.0,0.0,-0.48711163,52
1771685282596000,1771685282596000,0.0,0.9999976,0.0018841043,0.0010341719,-0.00031645247,0.0,0.0,-0.48952103,52
1771685282604000,1771685282604000,0.0,0.9999977,0.0018393549,0.0010568463,-0.00031644778,0.0,0.0,-0.48704425,52
1771685282612000,1771685282612000,0.0,0.99999744,0.0019373398,0.0011328317,-0.00031669854,0.0,0.0,-0.48929745,52
1771685282620000,1771685282620000,0.0,0.9999973,0.0019833795,0.0011709037,-0.0003168262,0.0,0.0,-0.49169716,52
1771685282628000,1771685282628000,0.0,0.9999975,0.0019369859,0.0010228684,-0.00031648527,0.0,0.0,-0.48706773,52
1771685282636000,1771685282636000,0.0,0.99999756,0.0019962937,0.0008506339,-0.0003162023,0.0,0.0,-0.48953742,52
1771685282644000,1771685282644000,0.0,0.99999726,0.002163925,0.0008782096,-0.00031640465,0.0,0.0,-0.48701623,52
1771685282652000,1771685282652000,0.0,0.9999972,0.0021916446,0.00080654793,-0.00031627197,0.0,0.0,-0.48934084,52
1771685282660000,1771685282660000,0.0,0.9999971,0.002250991,0.0008453927,-0.00031640727,0.0,0.0,-0.49181172,52
1771685282668000,1771685282668000,0.0,0.99999726,0.0021514494,0.0009083451,-0.00031645852,0.0,0.0,-0.48706877,52
1771685282676000,1771685282676000,0.0,0.9999972,0.0021660167,0.0008730389,-0.00031639525,0.0,0.0,-0.4894567,52
1771685282684000,1771685282684000,0.0,0.99999744,0.0021303464,0.0007665667,-0.0003161374,0.0,0.0,-0.48704758,52
1771685282692000,1771685282692000,0.0,0.9999975,0.0020780987,0.0008114755,-0.0003161906,0.0,0.0,-0.48933277,52
1771685282700000,1771685282700000,0.0,0.99999756,0.002056481,0.000773862,-0.00031609565,0.0,0.0,-0.4916547,52
1771685282708000,1771685282708000,0.0,0.9999972,0.0022359556,0.0006515554,-0.0003159613,0.0,0.0,-0.48689303,52
1771685282716000,1771685282716000,0.0,0.9999971,0.002266469,0.0007841987,-0.00031628177,0.0,0.0,-0.48918813,52
1771685282724000,1771685282724000,0.0,0.99999714,0.0022088306,0.00081504526,-0.00031630465,0.0,0.0,-0.48668694,52
1771685282732000,1771685282732000,0.0,0.99999726,0.0022070876,0.00070227025,-0.0003160544,0.0,0.0,-0.48905054,52
1771685282740000,1771685282740000,0.0,0.9999974,0.0021461742,0.0007210657,-0.00031605188,0.0,0.0,-0.4914607,52
1771685282748000,1771685282748000,0.0,0.9999976,0.002030046,0.0007266889,-0.00031597953,0.0,0.0,-0.48662105,52
1771685282756000,1771685282756000,0.0,0.9999977,0.0020192587,0.00069451326,-0.0003159067,0.0,0.0,-0.48901182,52
1771685282764000,1771685282764000,0.0,0.99999726,0.0021881792,0.0007392484,-0.00031612196,0.0,0.0,-0.48663336,52
1771685282772000,1771685282772000,0.0,0.9999972,0.0022283588,0.00069874356,-0.0003160615,0.0,0.0,-0.48899913,52
1771685282780000,1771685282780000,0.0,0.999997,0.0022933143,0.00074307574,-0.00031620852,0.0,0.0,-0.4914356,52
1771685282788000,1771685282788000,0.0,0.9999971,0.0022778257,0.00077016855,-0.00031625872,0.0,0.0,-0.48672312,52
1771685282796000,1771685282796000,0.0,0.99999714,0.002207642,0.0008182605,-0.00031631073,0.0,0.0,-0.48918712,52
1771685282804000,1771685282804000,0.0,0.99999714,0.0022288526,0.00075858313,-0.00031619516,0.0,0.0,-0.48676616,52
1771685282812000,1771685282812000,0.0,0.9999969,0.0024245603,0.0005390625,-0.00031581166,0.0,0.0,-0.4891342,52
1771685282820000,1771685282820000,0.0,0.99999636,0.002615857,0.00050024554,-0.0003158134,0.0,0.0,-0.49146414,52
1771685282828000,1771685282828000,0.0,0.9999963,0.0026502074,0.0004981639,-0.0003158251,0.0,0.0,-0.4867391,52
1771685282836000,1771685282836000,0.0,0.9999965,0.0026015781,0.00041920316,-0.00031559542,0.0,0.0,-0.48916134,52
1771685282844000,1771685282844000,0.0,0.9999965,0.0026173347,0.00035114394,-0.00031542394,0.0,0.0,-0.48670164,52
1771685282852000,1771685282852000,0.0,0.9999964,0.002644718,0.00026195217,-0.00031519774,0.0,0.0,-0.48894915,52
1771685282860000,1771685282860000,0.0,0.9999964,0.0026243657,0.00041934766,-0.0003156054,0.0,0.0,-0.49136874,52
1771685282868000,1771685282868000,0.0,0.99999636,0.0026028052,0.00053717376,-0.00031590296,0.0,0.0,-0.48657957,52
1771685282876000,1771685282876000,0.0,0.9999964,0.0026033164,0.00047569908,-0.00031574324,0.0,0.0,-0.48893812,52
1771685282884000,1771685282884000,0.0,0.9999963,0.002611024,0.00057888764,-0.0003160163,0.0,0.0,-0.48649123,52
1771685282892000,1771685282892000,0.0,0.9999961,0.0026925467,0.00053868094,-0.0003159553,0.0,0.0,-0.48889917,52
1771685282900000,1771685282900000,0.0,0.9999958,0.0028500091,0.00040310284,-0.00031565392,0.0,0.0,-0.49131966,52
1771685282908000,1771685282908000,0.0,0.99999565,0.002896193,0.00044174187,-0.00031578448,0.0,0.0,-0.48655,52
1771685282916000,1771685282916000,0.0,0.9999958,0.0028365455,0.00045744362,-0.00031580264,0.0,0.0,-0.4889419,52
1771685282924000,1771685282924000,0.0,0.9999958,0.0028280655,0.00050723425,-0.00031593954,0.0,0.0,-0.48645645,52
1771685282932000,1771685282932000,0.0,0.99999565,0.0028832913,0.0005193226,-0.00031600244,0.0,0.0,-0.48885617,52
1771685282940000,1771685282940000,0.0,0.9999956,0.0029130937,0.00049594895,-0.00031594984,0.0,0.0,-0.49131754,52
1771685282948000,1771685282948000,0.0,0.9999954,0.0029705123,0.00041994618,-0.00031575264,0.0,0.0,-0.48656964,52
1771685282956000,1771685282956000,0.0,0.9999953,0.003016605,0.0003725754,-0.00031562912,0.0,0.0,-0.48897478,52
1771685282964000,1771685282964000,0.0,0.99999523,0.003048623,0.00042782558,-0.00031580956,0.0,0.0,-0.4865617,52
1771685282972000,1771685282972000,0.0,0.9999952,0.003010196,0.00066757825,-0.00031651463,0.0,0.0,-0.48888823,52
1771685282980000,1771685282980000,0.0,0.99999475,0.0031340055,0.0006997252,-0.00031669813,0.0,0.0,-0.49124578,52
1771685282988000,1771685282988000,0.0,0.9999949,0.0031120994,0.0006909645,-0.00031665558,0.0,0.0,-0.4864407,52
1771685282996000,1771685282996000,0.0,0.99999493,0.0030774307,0.000716379,-0.0003167097,0.0,0.0,-0.48884696,52
1771685283004000,1771685283004000,0.0,0.99999505,0.0030448064,0.0006668641,-0.0003165356,0.0,0.0,-0.48640707,52
1771685283012000,1771685283012000,0.0,0.99999505,0.003074034,0.00051562843,-0.0003160903,0.0,0.0,-0.4886734,52
1771685283020000,1771685283020000,0.0,0.99999505,0.0030931265,0.00048736896,-0.00031601274,0.0,0.0,-0.49108562,52
1771685283028000,1771685283028000,0.0,0.999995,0.0030960597,0.00063102774,-0.0003164589,0.0,0.0,-0.48635456,52
1771685283036000,1771685283036000,0.0,0.9999947,0.0031580902,0.0006979097,-0.0003167093,0.0,0.0,-0.4888248,52
1771685283044000,1771685283044000,0.0,0.9999944,0.0032568849,0.0007134175,-0.0003168288,0.0,0.0,-0.4865132,52
1771685283052000,1771685283052000,0.0,0.9999942,0.00329677,0.0007585501,-0.00031700605,0.0,0.0,-0.48885286,52
