timestamp,pub_timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,publisher_id
1771685281920000,1771685281920000,0.00011193599,-6.318915e-05,-0.00014580486,39
1771685281924000,1771685281924000,0.000115442985,-7.939418e-05,-0.00014489319,39
1771685281928000,1771685281928000,0.00012185427,-8.496196e-05,-0.0001434212,39
1771685281932000,1771685281932000,0.00012633926,-8.027048e-05,-0.00014149191,39
1771685281936000,1771685281936000,0.00012632366,-6.8410125e-05,-0.00013894353,39
1771685281940000,1771685281940000,0.00012481073,-5.055144e-05,-0.0001352013,39
1771685281944000,1771685281944000,0.00012302904,-2.8769931e-05,-0.00013232353,39
1771685281948000,1771685281948000,0.000121219135,-8.0700665e-06,-0.00013237057,39
1771685281952000,1771685281952000,0.00012125818,6.1945393e-06,-0.00013250542,39
1771685281956000,1771685281956000,0.00012208981,1.27503445e-05,-0.00013149173,39
1771685281960000,1771685281960000,0.000121923425,1.33967515e-05,-0.00013128245,39
1771685281964000,1771685281964000,0.00012022691,9.591199e-06,-0.00013142356,39
1771685281968000,1771685281968000,0.000119788456,2.5516788e-06,-0.00013065133,39
1771685281972000,1771685281972000,0.00012163894,-6.1145633e-06,-0.00012860028,39
1771685281976000,1771685281976000,0.00012355305,-1.5645266e-05,-0.00012546677,39
1771685281980000,1771685281980000,0.00012225326,-2.5931198e-05,-0.00012301709,39
1771685281984000,1771685281984000,0.00011750071,-3.503229e-05,-0.00012185406,39
1771685281988000,1771685281988000,0.00011269873,-4.099335e-05,-0.00012032062,39
1771685281992000,1771685281992000,0.000108253524,-4.3681805e-05,-0.0001180596,39
1771685281996000,1771685281996000,0.00010411517,-4.238021e-05,-0.000116687486,39
1771685282000000,1771685282000000,0.00010307047,-3.708243e-05,-0.000116348034,39
1771685282004000,1771685282004000,0.00010345721,-3.2030905e-05,-0.00011430214,39
1771685282008000,1771685282008000,0.000101214646,-2.9899858e-05,-0.00010869881,39
1771685282012000,1771685282012000,9.702331e-05,-3.071738e-05,-0.00010151456,39
1771685282016000,1771685282016000,9.321939e-05,-3.2262364e-05,-9.611587e-05,39
1771685282020000,1771685282020000,9.041371e-05,-3.1856413e-05,-9.292304e-05,39
1771685282024000,1771685282024000,8.929042e-05,-3.1730502e-05,-9.00567e-05,39
1771685282028000,1771685282028000,8.9133995e-05,-3.278897e-05,-8.743845e-05,39
1771685282032000,1771685282032000,8.6546876e-05,-3.082795e-05,-8.5266045e-05,39
1771685282036000,1771685282036000,8.3887426e-05,-2.4580755e-05,-8.2820836e-05,39
1771685282040000,1771685282040000,8.390376e-05,-1.8555591e-05,-8.1293205e-05,39
1771685282044000,1771685282044000,8.642268e-05,-1.3838889e-05,-8.1385726e-05,39
1771685282048000,1771685282048000,8.989229e-05,-8.040106e-06,-8.085393e-05,39
1771685282052000,1771685282052000,9.050028e-05,-3.5510761e-06,-7.8289406e-05,39
1771685282056000,1771685282056000,8.9648165e-05,-4.935401e-06,-7.473871e-05,39
1771685282060000,1771685282060000,9.230904e-05,-1.3268264e-05,-7.2448696e-05,39
1771685282064000,1771685282064000,9.6318276e-05,-2.648693e-05,-7.144317e-05,39
1771685282068000,1771685282068000,9.761955e-05,-3.9748822e-05,-7.060008e-05,39
1771685282072000,1771685282072000,9.637243e-05,-4.469623e-05,-7.126338e-05,39
1771685282076000,1771685282076000,9.410772e-05,-4.199433e-05,-7.31709e-05,39
1771685282080000,1771685282080000,9.1303045e-05,-3.7188165e-05,-7.3806645e-05,39
1771685282084000,1771685282084000,8.771568e-05,-2.8496139e-05,-7.182991e-05,39
1771685282088000,1771685282088000,8.383092e-05,-1.6883898e-05,-6.8705885e-05,39
1771685282092000,1771685282092000,8.124006e-05,-8.430005e-06,-6.670092e-05,39
1771685282096000,1771685282096000,7.786769e-05,-5.1059787e-06,-6.512123e-05,39
1771685282100000,1771685282100000,7.189834e-05,-5.9920876e-06,-6.30889e-05,39
1771685282104000,1771685282104000,6.608275e-05,-1.29919645e-05,-6.0876697e-05,39
1771685282108000,1771685282108000,6.564804e-05,-2.6880174e-05,-5.809153e-05,39
1771685282112000,1771685282112000,6.915157e-05,-4.4718552e-05,-5.463243e-05,39
1771685282116000,1771685282116000,7.2769624e-05,-5.9400365e-05,-5.1833766e-05,39
1771685282120000,1771685282120000,7.4149e-05,-6.5698674e-05,-5.125587e-05,39
1771685282124000,1771685282124000,7.257898e-05,-6.4840446e-05,-5.1706167e-05,39
1771685282128000,1771685282128000,6.8675494e-05,-6.0820224e-05,-5.0916162e-05,39
1771685282132000,1771685282132000,6.793244e-05,-5.2337433e-05,-4.9198272e-05,39
1771685282136000,1771685282136000,6.941962e-05,-3.723173e-05,-4.766362e-05,39
1771685282140000,1771685282140000,6.771823e-05,-2.0208248e-05,-4.555543e-05,39
1771685282144000,1771685282144000,6.5019776e-05,-7.4210157e-06,-4.2805088e-05,39
1771685282148000,1771685282148000,6.1753606e-05,7.083054e-07,-4.0001683e-05,39
1771685282152000,1771685282152000,5.714836e-05,2.8974964e-06,-3.6879566e-05,39
1771685282156000,1771685282156000,5.2482083e-05,-2.4174155e-06,-3.4461536e-05,39
1771685282160000,1771685282160000,5.1698753e-05,-1.2001088e-05,-3.3030294e-05,39
1771685282164000,1771685282164000,5.3296633e-05,-2.3348486e-05,-3.040621e-05,39
1771685282168000,1771685282168000,5.3990243e-05,-3.3926026e-05,-2.6260619e-05,39
1771685282172000,1771685282172000,5.2979547e-05,-3.9736806e-05,-2.335339e-05,39
1771685282176000,1771685282176000,4.8926595e-05,-4.0694315e-05,-2.2044875e-05,39
1771685282180000,1771685282180000,4.3233398e-05,-3.660839e-05,-2.0373844e-05,39
1771685282184000,1771685282184000,3.9077666e-05,-2.6112422e-05,-1.8217097e-05,39
1771685282188000,1771685282188000,3.4891174e-05,-1.1416654e-05,-1.6625794e-05,39
1771685282192000,1771685282192000,2.8858583e-05,2.6192138e-06,-1.5601066e-05,39
1771685282196000,1771685282196000,2.3986222e-05,1.1547729e-05,-1.28888e-05,39
1771685282200000,1771685282200000,2.1019307e-05,1.1828095e-05,-7.623007e-06,39
1771685282204000,1771685282204000,2.1634338e-05,6.1319643e-06,-2.2697486e-06,39
1771685282208000,1771685282208000,2.5141704e-05,1.1004413e-06,8.337993e-07,39
1771685282212000,1771685282212000,2.9434374e-05,5.76384e-07,1.8461741e-06,39
1771685282216000,1771685282216000,3.3604112e-05,5.643452e-07,3.4495206e-06,39
1771685282220000,1771685282220000,3.86738e-05,-5.338903e-06,6.625287e-06,39
1771685282224000,1771685282224000,4.481144e-05,-1.4330212e-05,9.178879e-06,39
1771685282228000,1771685282228000,5.1310246e-05,-1.8747298e-05,9.7922975e-06,39
1771685282232000,1771685282232000,5.590351e-05,-1.557815e-05,9.065578e-06,39
1771685282236000,1771685282236000,5.5336513e-05,-5.362296e-06,9.2844875e-06,39
1771685282240000,1771685282240000,4.951858e-05,6.008846e-06,1.2474419e-05,39
1771685282244000,1771685282244000,4.269015e-05,1.1961463e-05,1.7146112e-05,39
1771685282248000,1771685282248000,3.3826313e-05,1.2638369e-05,2.0835256e-05,39
1771685282252000,1771685282252000,2.2347187e-05,1.0684387e-05,2.299696e-05,39
1771685282256000,1771685282256000,1.3129378e-05,8.748777e-06,2.3458795e-05,39
1771685282260000,1771685282260000,6.410991e-06,6.1121696e-06,2.3711838e-05,39
1771685282264000,1771685282264000,1.1671495e-06,2.675414e-06,2.531498e-05,39
1771685282268000,1771685282268000,-1.5333103e-06,-3.9096512e-06,2.66561e-05,39
1771685282272000,1771685282272000,-1.3056476e-06,-1.3916156e-05,2.8082595e-05,39
1771685282276000,1771685282276000,8.31752e-07,-2.068701e-05,3.094856e-05,39
1771685282280000,1771685282280000,-3.8251187e-07,-2.0008682e-05,3.2928154e-05,39
1771685282284000,1771685282284000,-5.7112447e-06,-1.49478565e-05,3.293622e-05,39
1771685282288000,1771685282288000,-1.11448135e-05,-9.215747e-06,3.1771517e-05,39
1771685282292000,1771685282292000,-1.2866657e-05,-3.9814863e-06,2.9255707e-05,39
1771685282296000,1771685282296000,-9.859107e-06,2.7665624e-06,2.7272494e-05,39
1771685282300000,1771685282300000,-5.010195e-06,1.0961599e-05,2.890054e-05,39
1771685282304000,1771685282304000,3.6457914e-07,1.7040762e-05,3.3846693e-05,39
1771685282308000,1771685282308000,6.568301e-06,1.9013163e-05,3.8524035e-05,39
1771685282312000,1771685282312000,1.3005982e-05,1.6781927e-05,4.125075e-05,39
1771685282316000,1771685282316000,1.8094775e-05,9.5272335e-06,4.410257e-05,39
1771685282320000,1771685282320000,1.9334222e-05,-1.9386234e-06,4.8926893e-05,39
1771685282324000,1771685282324000,1.9745621e-05,-1.5787728e-05,5.4276712e-05,39
1771685282328000,1771685282328000,1.8069439e-05,-2.9308743e-05,5.7325833e-05,39
1771685282332000,1771685282332000,1.349179e-05,-4.201121e-05,5.750913e-05,39
1771685282336000,1771685282336000,8.114965e-06,-5.4226286e-05,5.559528e-05,39
1771685282340000,1771685282340000,5.525307e-06,-6.275397e-05,5.3223735e-05,39
1771685282344000,1771685282344000,5.9084746e-06,-6.386202e-05,5.236219e-05,39
1771685282348000,1771685282348000,1.0145011e-05,-5.488415e-05,5.3873177e-05,39
1771685282352000,1771685282352000,1.9385123e-05,-3.7906797e-05,5.72286e-05,39
1771685282356000,1771685282356000,3.0846146e-05,-1.9283581e-05,6.0495837e-05,39
1771685282360000,1771685282360000,3.8235194e-05,-3.1838717e-06,6.267679e-05,39
1771685282364000,1771685282364000,3.8171635e-05,1.31696725e-05,6.366025e-05,39
1771685282368000,1771685282368000,3.3969332e-05,2.7349077e-05,6.367563e-05,39
1771685282372000,1771685282372000,3.07684e-05,3.223772e-05,6.290136e-05,39
1771685282376000,1771685282376000,2.5786325e-05,2.7894326e-05,6.2074854e-05,39
1771685282380000,1771685282380000,1.8533e-05,1.6306127e-05,6.239797e-05,39
1771685282384000,1771685282384000,1.17935615e-05,2.1921578e-06,6.221301e-05,39
1771685282388000,1771685282388000,5.4298885e-06,-8.190097e-06,6.056306e-05,39
1771685282392000,1771685282392000,9.3987865e-07,-1.4791074e-05,5.7912035e-05,39
1771685282396000,1771685282396000,1.2609436e-06,-2.1235623e-05,5.3575375e-05,39
1771685282400000,1771685282400000,6.6656794e-06,-2.7753724e-05,4.8558606e-05,39
1771685282404000,1771685282404000,1.4504444e-05,-3.342006e-05,4.5093817e-05,39
1771685282408000,1771685282408000,2.3176271e-05,-3.5416615e-05,4.4692755e-05,39
1771685282412000,1771685282412000,2.938999e-05,-3.0289732e-05,4.6647037e-05,39
1771685282416000,1771685282416000,2.9939596e-05,-1.9843666e-05,4.8548514e-05,39
1771685282420000,1771685282420000,2.341855e-05,-8.21207e-06,4.894347e-05,39
1771685282424000,1771685282424000,1.06690695e-05,4.412129e-06,4.8576578e-05,39
1771685282428000,1771685282428000,-2.6232747e-06,1.7900145e-05,4.8821483e-05,39
1771685282432000,1771685282432000,-1.0775618e-05,2.7782207e-05,4.9675826e-05,39
1771685282436000,1771685282436000,-1.5752012e-05,2.9219176e-05,5.183633e-05,39
1771685282440000,1771685282440000,-2.1217977e-05,2.2785254e-05,5.6785215e-05,39
1771685282444000,1771685282444000,-2.4832201e-05,1.1303718e-05,6.4005006e-05,39
1771685282448000,1771685282448000,-2.2078424e-05,-4.00965e-06,6.967012e-05,39
1771685282452000,1771685282452000,-1.3083428e-05,-2.2303913e-05,7.036962e-05,39
1771685282456000,1771685282456000,-8.731331e-07,-4.0085717e-05,6.834187e-05,39
1771685282460000,1771685282460000,8.65789e-06,-5.1975872e-05,6.697609e-05,39
1771685282464000,1771685282464000,1.2798323e-05,-5.521287e-05,6.56337e-05,39
1771685282468000,1771685282468000,1.3374862e-05,-5.0513936e-05,6.336598e-05,39
1771685282472000,1771685282472000,1.10728e-05,-4.1923053e-05,6.075636e-05,39
1771685282476000,1771685282476000,7.976481e-06,-3.0674455e-05,5.8259862e-05,39
1771685282480000,1771685282480000,4.5973443e-06,-1.5640417e-05,5.695861e-05,39
1771685282484000,1771685282484000,3.4121194e-06,2.9756739e-06,5.7855854e-05,39
1771685282488000,1771685282488000,4.08545e-06,2.1485994e-05,6.012708e-05,39
1771685282492000,1771685282492000,5.527342e-06,3.475369e-05,6.2770916e-05,39
1771685282496000,1771685282496000,5.943123e-06,4.4943685e-05,6.520383e-05,39
1771685282500000,1771685282500000,2.3102389e-06,5.2544616e-05,6.6728404e-05,39
1771685282504000,1771685282504000,-5.455287e-06,5.279692e-05,6.831247e-05,39
1771685282508000,1771685282508000,-1.3992172e-05,4.4023112e-05,7.0617345e-05,39
1771685282512000,1771685282512000,-2.1486172e-05,2.8718507e-05,7.278566e-05,39
1771685282516000,1771685282516000,-2.7953774e-05,1.1556105e-05,7.4866046e-05,39
1771685282520000,1771685282520000,-3.136509e-05,-5.452428e-06,7.650231e-05,39
1771685282524000,1771685282524000,-3.0958017e-05,-2.0850955e-05,7.60661e-05,39
1771685282528000,1771685282528000,-2.7614655e-05,-2.9591896e-05,7.339474e-05,39
1771685282532000,1771685282532000,-2.1009559e-05,-2.8067554e-05,7.052611e-05,39
1771685282536000,1771685282536000,-1.32000105e-05,-2.019641e-05,6.9321526e-05,39
1771685282540000,1771685282540000,-6.016657e-06,-1.0022726e-05,7.0462804e-05,39
1771685282544000,1771685282544000,-1.6382246e-06,-2.893339e-07,7.2214236e-05,39
1771685282548000,1771685282548000,-1.366157e-06,7.601873e-06,7.272417e-05,39
1771685282552000,1771685282552000,-7.0253395e-06,1.4457341e-05,7.347146e-05,39
1771685282556000,1771685282556000,-1.6621952e-05,2.0757838e-05,7.514607e-05,39
1771685282560000,1771685282560000,-2.560305e-05,2.62045e-05,7.559504e-05,39
1771685282564000,1771685282564000,-3.1736476e-05,2.5180583e-05,7.452838e-05,39
1771685282568000,1771685282568000,-3.375758e-05,1.712716e-05,7.293045e-05,39
1771685282572000,1771685282572000,-2.9282082e-05,7.1176073e-06,6.924495e-05,39
1771685282576000,1771685282576000,-2.149621e-05,-2.324461e-06,6.3743486e-05,39
1771685282580000,1771685282580000,-1.2126148e-05,-1.1770014e-05,6.0054368e-05,39
1771685282584000,1771685282584000,-1.7093016e-06,-2.1894593e-05,5.9102214e-05,39
1771685282588000,1771685282588000,7.730698e-06,-2.7805236e-05,5.853334e-05,39
1771685282592000,1771685282592000,1.3692615e-05,-2.5310963e-05,5.744419e-05,39
1771685282596000,1771685282596000,1.8876246e-05,-1.7114922e-05,5.6085388e-05,39
1771685282600000,1771685282600000,2.5012221e-05,-8.39818e-06,5.299669e-05,39
1771685282604000,1771685282604000,2.8345616e-05,-1.1122042e-06,4.8152167e-05,39
1771685282608000,1771685282608000,2.537363e-05,5.8038886e-06,4.4018627e-05,39
1771685282612000,1771685282612000,1.7904498e-05,1.1873394e-05,4.2410382e-05,39
1771685282616000,1771685282616000,1.3326797e-05,1.4058375e-05,4.3374126e-05,39
1771685282620000,1771685282620000,1.4242987e-05,1.13648e-05,4.5746434e-05,39
1771685282624000,1771685282624000,1.7548693e-05,1.404529e-06,4.910745e-05,39
1771685282628000,1771685282628000,2.1864364e-05,-1.3850742e-05,5.2120195e-05,39
1771685282632000,1771685282632000,2.543202e-05,-2.8039012e-05,5.1682473e-05,39
1771685282636000,1771685282636000,2.786614e-05,-3.653752e-05,4.854443e-05,39
1771685282640000,1771685282640000,2.9287834e-05,-3.750983e-05,4.6679983e-05,39
1771685282644000,1771685282644000,2.8724498e-05,-3.4695844e-05,4.6249654e-05,39
1771685282648000,1771685282648000,2.613044e-05,-2.8110022e-05,4.545589e-05,39
1771685282652000,1771685282652000,2.5014673e-05,-1.6236256e-05,4.51517e-05,39
1771685282656000,1771685282656000,2.5020681e-05,-8.504576e-07,4.4848523e-05,39
1771685282660000,1771685282660000,2.4688701e-05,1.1938763e-05,4.267576e-05,39
1771685282664000,1771685282664000,2.2037355e-05,2.134888e-05,4.0636307e-05,39
1771685282668000,1771685282668000,1.8361738e-05,2.8011076e-05,3.8984082e-05,39
1771685282672000,1771685282672000,2.0073943e-05,2.6385307e-05,3.5310582e-05,39
1771685282676000,1771685282676000,2.7914317e-05,1.639067e-05,3.17405e-05,39
1771685282680000,1771685282680000,3.3772598e-05,4.7213707e-06,3.067672e-05,39
1771685282684000,1771685282684000,3.4591616e-05,-3.38663e-06,3.1466803e-05,39
1771685282688000,1771685282688000,3.538561e-05,-8.550454e-06,3.2309807e-05,39
1771685282692000,1771685282692000,3.886863e-05,-1.5040454e-05,3.0611034e-05,39
1771685282696000,1771685282696000,4.2338295e-05,-1.857529e-05,2.62884e-05,39
1771685282700000,1771685282700000,4.182068e-05,-1.5896316e-05,2.1435793e-05,39
1771685282704000,1771685282704000,3.7526992e-05,-1.2508063e-05,1.7244629e-05,39
1771685282708000,1771685282708000,2.953994e-05,-1.12791695e-05,1.4476255e-05,39
1771685282712000,1771685282712000,1.8748487e-05,-1.2365736e-05,1.1993203e-05,39
1771685282716000,1771685282716000,9.465478e-06,-1.6551056e-05,7.21245e-06,39
1771685282720000,1771685282720000,2.402874e-06,-2.0128784e-05,9.470805e-07,39
1771685282724000,1771685282724000,-3.4019272e-06,-2.0102589e-05,-3.4099503e-06,39
1771685282728000,1771685282728000,-7.554729e-06,-1.8466468e-05,-5.6723948e-06,39
1771685282732000,1771685282732000,-7.820822e-06,-1.5862248e-05,-7.832365e-06,39
1771685282736000,1771685282736000,-5.8842284e-06,-1.1993832e-05,-1.0044061e-05,39
1771685282740000,1771685282740000,-7.8134835e-06,-1.2218731e-05,-1.1329488e-05,39
1771685282744000,1771685282744000,-1.574519e-05,-1.7446999e-05,-1.1976121e-05,39
1771685282748000,1771685282748000,-2.37887e-05,-1.9043746e-05,-1.330064e-05,39
1771685282752000,1771685282752000,-2.692897e-05,-1.2679479e-05,-1.5320857e-05,39
1771685282756000,1771685282756000,-3.144401e-05,-2.6949556e-06,-1.7335262e-05,39
1771685282760000,1771685282760000,-3.8516482e-05,5.5129367e-06,-1.8370421e-05,39
1771685282764000,1771685282764000,-4.023615e-05,8.859826e-06,-1.8000745e-05,39
1771685282768000,1771685282768000,-3.558997e-05,7.5548132e-06,-1.8162798e-05,39
1771685282772000,1771685282772000,-2.9540253e-05,1.1044376e-06,-2.010736e-05,39
1771685282776000,1771685282776000,-2.256679e-05,-1.0264005e-05,-2.2265622e-05,39
1771685282780000,1771685282780000,-1.4958041e-05,-1.947134e-05,-2.3429444e-05,39
1771685282784000,1771685282784000,-9.662888e-06,-2.0082998e-05,-2.4365114e-05,39
1771685282788000,1771685282788000,-4.6342657e-06,-1.6028953e-05,-2.5905572e-05,39
1771685282792000,1771685282792000,-9.218261e-07,-1.4553672e-05,-2.7920283e-05,39
1771685282796000,1771685282796000,-8.9973025e-07,-1.6031758e-05,-2.8993483e-05,39
1771685282800000,1771685282800000,-2.1640858e-06,-1.8827399e-05,-2.8436196e-05,39
1771685282804000,1771685282804000,-6.243606e-07,-2.0181209e-05,-2.7875614e-05,39
1771685282808000,1771685282808000,5.5716164e-06,-1.794384e-05,-2.7917993e-05,39
1771685282812000,1771685282812000,1.3883009e-05,-1.4269372e-05,-2.879536e-05,39
1771685282816000,1771685282816000,1.9520385e-05,-1.1251631e-05,-3.1140567e-05,39
1771685282820000,1771685282820000,2.0736426e-05,-1.0893776e-05,-3.4342036e-05,39
1771685282824000,1771685282824000,1.6388676e-05,-1.2181329e-05,-3.7203703e-05,39
1771685282828000,1771685282828000,1.0739179e-05,-1.6367638e-05,-3.8263406e-05,39
1771685282832000,1771685282832000,7.191577e-06,-2.3567907e-05,-3.7691374e-05,39
1771685282836000,1771685282836000,6.501134e-06,-3.219281e-05,-3.7214108e-05,39
1771685282840000,1771685282840000,8.353109e-06,-3.8320406e-05,-3.7342237e-05,39
1771685282844000,1771685282844000,1.5872185e-05,-3.6829893e-05,-3.7972568e-05,39
1771685282848000,1771685282848000,2.7851569e-05,-2.7282527e-05,-4.0212966e-05,39
1771685282852000,1771685282852000,3.786928e-05,-1.6168584e-05,-4.3433807e-05,39
1771685282856000,1771685282856000,4.3605538e-05,-5.9159393e-06,-4.4563418e-05,39
1771685282860000,1771685282860000,4.8142534e-05,3.6677075e-06,-4.370308e-05,39
1771685282864000,1771685282864000,5.273534e-05,1.1681225e-05,-4.438464e-05,39
1771685282868000,1771685282868000,5.5588367e-05,1.6520247e-05,-4.669999e-05,39
1771685282872000,1771685282872000,5.6051267e-05,1.4509719e-05,-4.7681086e-05,39
1771685282876000,1771685282876000,5.462717e-05,3.4627e-06,-4.6896985e-05,39
1771685282880000,1771685282880000,4.9599745e-05,-1.45749245e-05,-4.5071098e-05,39
