timestamp,pub_timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,publisher_id,delta_angle_clipping,delta_velocity_clipping,accel_calibration_count,gyro_calibration_count
1771685288820000,1771685288820000,1771685288820000,1310988,1310988,-2.237057e-05,-3.5153716e-05,8.2793404e-11,0.00022505497,-3.351814e-05,-0.038982388,4000,4000,126,0,0,0,1
1771685288824000,1771685288824000,1771685288824000,1310988,1310988,-2.769688e-05,-7.030745e-05,2.130578e-06,0.0001436521,-2.3941335e-05,-0.039102104,4000,4000,126,0,0,0,1
1771685288828000,1771685288828000,1771685288828000,1310988,1310988,-5.0067385e-05,-0.00010013489,-5.3263866e-06,0.00011492168,6.703833e-05,-0.039178718,4000,4000,126,0,0,0,1
1771685288832000,1771685288832000,1771685288832000,1310988,1310988,-6.391568e-05,-9.054757e-05,-2.7697033e-05,5.267244e-05,-3.3518147e-05,-0.039135624,4000,4000,126,0,0,0,1
1771685288836000,1771685288836000,1771685288836000,1310988,1310988,-5.32633e-05,-5.2197873e-05,-6.3917105e-06,-0.00018674775,-0.00017238186,-0.039140414,4000,4000,126,0,0,0,1
1771685288840000,1771685288840000,1771685288840000,1310988,1310988,-2.3435892e-05,-2.1305215e-05,1.3848431e-05,-0.0003399767,-6.224856e-05,-0.039154775,4000,4000,126,0,0,0,1
1771685288844000,1771685288844000,1771685288844000,1310988,1310988,-1.1717905e-05,-5.326334e-06,1.0652541e-06,-0.00021547817,0.00016759482,-0.039284058,4000,4000,126,0,0,0,1
1771685288848000,1771685288848000,1771685288848000,1310988,1310988,-4.2610523e-06,2.1305164e-06,-1.2783178e-05,-7.182605e-05,0.00020111364,-0.03942293,4000,4000,126,0,0,0,1
1771685288852000,1771685288852000,1771685288852000,1310988,1310988,7.456875e-06,2.6631593e-05,-2.6631624e-05,3.3518827e-05,2.8731107e-05,-0.03944687,4000,4000,126,0,0,0,1
1771685288856000,1771685288856000,1771685288856000,1310988,1310988,3.1958003e-05,5.113264e-05,-2.130533e-05,0.00010055648,-4.309495e-05,-0.0393511,4000,4000,126,0,0,0,1
1771685288860000,1771685288860000,1771685288860000,1310988,1310988,3.941487e-05,4.0479972e-05,3.1957338e-06,2.8730417e-05,1.91543e-05,-0.039274484,4000,4000,126,0,0,0,1
1771685288864000,1771685288864000,1771685288864000,1310988,1310988,1.1717908e-05,3.3023196e-05,2.1305984e-06,9.576807e-06,9.098036e-05,-0.039336737,4000,4000,126,0,0,0,1
1771685288868000,1771685288868000,1771685288868000,1310988,1310988,8.522072e-06,3.5153742e-05,-1.38484265e-05,8.140285e-05,9.57749e-06,-0.039236177,4000,4000,126,0,0,0,1
1771685288872000,1771685288872000,1771685288872000,1310988,1310988,1.8109497e-05,1.7044214e-05,-7.456892e-06,5.746084e-05,-0.00018195866,-0.03904464,4000,4000,126,0,0,0,1
1771685288876000,1771685288876000,1771685288876000,1310988,1310988,1.27831645e-05,9.587388e-06,-1.0652649e-05,1.9153615e-05,-0.00015801663,-0.038920145,4000,4000,126,0,0,0,1
1771685288880000,1771685288880000,1771685288880000,1310988,1310988,6.619592e-13,1.7044253e-05,-1.810948e-05,4.7884037e-06,-6.224856e-05,-0.039001547,4000,4000,126,0,0,0,1
1771685288884000,1771685288884000,1771685288884000,1310988,1310988,-2.1305304e-05,-2.1304966e-06,-7.4568206e-06,-9.576807e-06,-0.0001005558,-0.039240967,4000,4000,126,0,0,0,1
1771685288888000,1771685288888000,1771685288888000,1310988,1310988,-3.0892683e-05,-2.1305284e-05,-7.4568193e-06,-2.873042e-05,-5.2671756e-05,-0.039279275,4000,4000,126,0,0,0,1
1771685288892000,1771685288892000,1771685288892000,1310988,1310988,-7.4568047e-06,-1.2783247e-05,-3.089265e-05,-5.746084e-05,4.788472e-05,-0.039159562,4000,4000,126,0,0,0,1
1771685288896000,1771685288896000,1771685288896000,1310988,1310988,1.5979014e-05,-1.0653347e-06,-4.7936886e-05,-0.00015801731,3.3519507e-05,-0.039135624,4000,4000,126,0,0,0,1
1771685288900000,1771685288900000,1771685288900000,1310988,1310988,2.1305194e-05,-2.4501143e-05,-1.7044264e-05,-0.00022505496,0.00010534556,-0.03932716,4000,4000,126,0,0,0,1
1771685288904000,1771685288904000,1771685288904000,1310988,1310988,3.0892574e-05,-5.00675e-05,1.3848412e-05,-2.3942017e-05,0.00023942087,-0.03931279,4000,4000,126,0,0,0,1
1771685288908000,1771685288908000,1771685288908000,1310988,1310988,3.0892734e-05,-2.2370496e-05,-8.5220445e-06,0.00011492167,0.00019153683,-0.039039854,4000,4000,126,0,0,0,1
1771685288912000,1771685288912000,1771685288912000,1310988,1310988,1.1717998e-05,4.2611687e-06,-4.580634e-05,9.576807e-05,5.7461522e-05,-0.039054215,4000,4000,126,0,0,0,1
1771685288916000,1771685288916000,1771685288916000,1310988,1310988,3.848824e-11,1.3848478e-05,-4.0480034e-05,3.3518827e-05,2.8731103e-05,-0.03917393,4000,4000,126,0,0,0,1
1771685288920000,1771685288920000,1771685288920000,1310988,1310988,9.58745e-06,2.663158e-05,-1.7044244e-05,-0.0001292869,5.7461522e-05,-0.039121255,4000,4000,126,0,0,0,1
1771685288924000,1771685288924000,1771685288924000,1310988,1310988,1.4913715e-05,2.876213e-05,-1.2783184e-05,-0.0002825158,6.224992e-05,-0.03913083,4000,4000,126,0,0,0,1
1771685288928000,1771685288928000,1771685288928000,1310988,1310988,5.3263343e-06,2.556635e-05,-6.3915677e-06,-0.00020111295,5.2673127e-05,-0.03924575,4000,4000,126,0,0,0,1
1771685288932000,1771685288932000,1771685288932000,1310988,1310988,8.522153e-06,1.2783164e-05,1.3848426e-05,-4.7884046e-06,-9.5761225e-06,-0.039212238,4000,4000,126,0,0,0,1
1771685288936000,1771685288936000,1771685288936000,1310988,1310988,1.810952e-05,-1.0652576e-06,1.917474e-05,-8.140285e-05,-3.830655e-05,-0.039126046,4000,4000,126,0,0,0,1
1771685288940000,1771685288940000,1771685288940000,1310988,1310988,2.7696888e-05,-5.3262374e-06,-2.6631613e-05,-0.00015322892,0.00011013397,-0.03919787,4000,4000,126,0,0,0,1
1771685288944000,1771685288944000,1771685288944000,1310988,1310988,1.8109487e-05,-1.5978867e-05,-5.965484e-05,2.3942017e-05,0.00023942087,-0.039183505,4000,4000,126,0,0,0,1
1771685288948000,1771685288948000,1771685288948000,1310988,1310988,-1.9174848e-05,-2.4500949e-05,-2.5566409e-05,0.00021547817,2.8731103e-05,-0.039035067,4000,4000,126,0,0,0,1
1771685288952000,1771685288952000,1771685288952000,1310988,1310988,-1.1717934e-05,-1.2783151e-05,-1.0652682e-06,0.00022505496,-0.00017717025,-0.03893451,4000,4000,126,0,0,0,1
1771685288956000,1771685288956000,1771685288956000,1310988,1310988,2.6631616e-05,-6.391596e-06,-6.3915527e-06,2.394202e-05,-9.576739e-05,-0.038920145,4000,4000,126,0,0,0,1
1771685288960000,1771685288960000,1771685288960000,1310988,1310988,2.6631607e-05,-1.0652931e-06,6.391599e-06,-0.0001436521,3.3519504e-05,-0.039030276,4000,4000,126,0,0,0,1
1771685288964000,1771685288964000,1771685288964000,1310988,1310988,-1.0652784e-06,2.450106e-05,9.587435e-06,-9.576807e-05,9.576875e-05,-0.03926491,4000,4000,126,0,0,0,1
1771685288968000,1771685288968000,1771685288968000,1310988,1310988,-5.3263657e-06,3.3023196e-05,-8.522106e-06,0.0,-5.2671752e-05,-0.039523486,4000,4000,126,0,0,0,1
1771685288972000,1771685288972000,1771685288972000,1310988,1310988,7.456842e-06,2.4501074e-05,-9.587412e-06,-2.3942019e-05,-0.00017717025,-0.03944687,4000,4000,126,0,0,0,1
1771685288976000,1771685288976000,1771685288976000,1310988,1310988,8.5109135e-11,3.302318e-05,2.8762159e-05,-5.746084e-05,-6.703696e-05,-0.039106894,4000,4000,126,0,0,0,1
1771685288980000,1771685288980000,1771685288980000,1310988,1310988,6.391674e-06,2.9827419e-05,5.7524263e-05,-6.2249244e-05,-2.3941337e-05,-0.038958453,4000,4000,126,0,0,0,1
1771685288984000,1771685288984000,1771685288984000,1310988,1310988,6.391702e-06,7.456849e-06,6.0720064e-05,-0.00011013328,9.577488e-06,-0.039001547,4000,4000,126,0,0,0,1
1771685288988000,1771685288988000,1771685288988000,1310988,1310988,-2.13052e-05,-1.0652783e-05,5.539376e-05,-8.619126e-05,6.224992e-05,-0.039073374,4000,4000,126,0,0,0,1
1771685288992000,1771685288992000,1771685288992000,1310988,1310988,-2.8762106e-05,-1.0652748e-05,1.7044225e-05,-4.7884037e-06,1.9154297e-05,-0.03908774,4000,4000,126,0,0,0,1
1771685288996000,1771685288996000,1771685288996000,1310988,1310988,-1.2783169e-05,-2.1305523e-06,-2.1305352e-06,6.2249244e-05,9.577491e-06,-0.039159562,4000,4000,126,0,0,0,1
1771685289000000,1771685289000000,1771685289000000,1310988,1310988,6.3915795e-06,-3.302319e-05,1.1717945e-05,4.7884064e-06,-1.4364524e-05,-0.03932716,4000,4000,126,0,0,0,1
1771685289004000,1771685289004000,1771685289004000,1310988,1310988,8.5221845e-06,-8.841694e-05,6.391562e-06,-0.00015801731,-8.140217e-05,-0.039427716,4000,4000,126,0,0,0,1
1771685289008000,1771685289008000,1771685289008000,1310988,1310988,1.2783299e-05,-0.00013102751,-7.456853e-06,-8.1402846e-05,-9.097898e-05,-0.03942293,4000,4000,126,0,0,0,1
1771685289012000,1771685289012000,1771685289012000,1310988,1310988,3.9414583e-05,-0.00013954968,1.0652922e-05,0.00011013329,9.577492e-06,-0.039308004,4000,4000,126,0,0,0,1
1771685289016000,1771685289016000,1771685289016000,1310988,1310988,5.006704e-05,-0.00010972234,4.2610798e-05,5.267244e-05,0.000110133966,-0.039221812,4000,4000,126,0,0,0,1
1771685289020000,1771685289020000,1771685289020000,1310988,1310988,2.1305066e-05,-6.604654e-05,5.0067356e-05,-0.00011013329,8.619195e-05,-0.039231393,4000,4000,126,0,0,0,1
1771685289024000,1771685289024000,1771685289024000,1310988,1310988,-1.8109595e-05,-2.769702e-05,3.8349368e-05,-7.661446e-05,8.140354e-05,-0.039231393,4000,4000,126,0,0,0,1
1771685289028000,1771685289028000,1771685289028000,1310988,1310988,-3.089272e-05,-6.391641e-06,2.9827344e-05,4.309563e-05,8.619195e-05,-0.039308008,4000,4000,126,0,0,0,1
1771685289032000,1771685289032000,1771685289032000,1310988,1310988,-4.048016e-05,3.9414746e-05,2.3435696e-05,8.1402846e-05,5.7461526e-05,-0.039346315,4000,4000,126,0,0,0,1
1771685289036000,1771685289036000,1771685289036000,1310988,1310988,-3.941493e-05,9.8004304e-05,1.4913504e-05,5.267244e-05,5.7461526e-05,-0.03921703,4000,4000,126,0,0,0,1
1771685289040000,1771685289040000,1771685289040000,1310988,1310988,-1.7044154e-05,7.776436e-05,2.1305175e-05,0.0,6.703834e-05,-0.03918351,4000,4000,126,0,0,0,1
1771685289044000,1771685289044000,1771685289044000,1310988,1310988,-2.4501029e-05,1.597894e-05,1.2783311e-05,5.7460842e-05,7.661514e-05,-0.039341524,4000,4000,126,0,0,0,1
1771685289048000,1771685289048000,1771685289048000,1310988,1310988,-3.515373e-05,-1.0653106e-06,-4.261009e-06,0.00013407531,-9.576739e-05,-0.039336737,4000,4000,126,0,0,0,1
1771685289052000,1771685289052000,1771685289052000,1310988,1310988,-2.0240022e-05,1.0652695e-05,1.491367e-05,8.140285e-05,-0.00030645714,-0.039082948,4000,4000,126,0,0,0,1
1771685289056000,1771685289056000,1771685289056000,1310988,1310988,4.2610604e-06,9.587412e-06,1.5978947e-05,3.3518827e-05,-0.0002394195,-0.038915355,4000,4000,126,0,0,0,1
1771685289060000,1771685289060000,1771685289060000,1310988,1310988,2.876217e-05,-2.1305254e-05,4.2610272e-06,4.309563e-05,-0.000110132605,-0.038896203,4000,4000,126,0,0,0,1
1771685289064000,1771685289064000,1771685289064000,1310988,1310988,3.7284208e-05,-5.858963e-05,3.8349448e-05,6.2249244e-05,-8.619059e-05,-0.038886625,4000,4000,126,0,0,0,1
1771685289068000,1771685289068000,1771685289068000,1310988,1310988,2.024001e-05,-6.4981214e-05,4.580627e-05,0.0001340753,-8.619059e-05,-0.03899676,4000,4000,126,0,0,0,1
1771685289072000,1771685289072000,1771685289072000,1310988,1310988,1.0653939e-06,-4.900218e-05,1.0652567e-05,0.00015322892,-0.00015801663,-0.03921703,4000,4000,126,0,0,0,1
1771685289076000,1771685289076000,1771685289076000,1310988,1310988,-1.0652409e-06,-5.1132698e-05,5.3263125e-06,8.1402846e-05,-0.00019153545,-0.039221816,4000,4000,126,0,0,0,1
1771685289080000,1771685289080000,1771685289080000,1310988,1310988,-1.4913781e-05,-5.9654816e-05,2.4501023e-05,0.00010534488,-5.2671756e-05,-0.03918351,4000,4000,126,0,0,0,1
1771685289084000,1771685289084000,1771685289084000,1310988,1310988,-3.4088407e-05,-3.9414852e-05,4.2609367e-06,0.00013407531,2.8731103e-05,-0.03932237,4000,4000,126,0,0,0,1
1771685289088000,1771685289088000,1771685289088000,1310988,1310988,-2.8762039e-05,-1.2783268e-05,-2.9827464e-05,-4.7884027e-06,4.7890903e-06,-0.039351102,4000,4000,126,0,0,0,1
1771685289092000,1771685289092000,1771685289092000,1310988,1310988,-2.1305264e-05,1.0652668e-06,-2.1305314e-05,-0.00010055648,7.182674e-05,-0.039260123,4000,4000,126,0,0,0,1
1771685289096000,1771685289096000,1771685289096000,1310988,1310988,-2.3435838e-05,-9.587367e-06,-1.5978947e-05,3.8307233e-05,0.00014365278,-0.039188296,4000,4000,126,0,0,0,1
1771685289100000,1771685289100000,1771685289100000,1310988,1310988,-3.089269e-05,-2.2370547e-05,-1.5978949e-05,0.00015801731,0.00011971077,-0.039154775,4000,4000,126,0,0,0,1
1771685289104000,1771685289104000,1771685289104000,1310988,1310988,-2.9827428e-05,2.1306014e-06,1.2783114e-05,0.0001436521,9.098036e-05,-0.039221812,4000,4000,126,0,0,0,1
1771685289108000,1771685289108000,1771685289108000,1310988,1310988,-1.0652979e-06,3.6219066e-05,2.9827317e-05,0.00015322892,6.224993e-05,-0.0392697,4000,4000,126,0,0,0,1
1771685289112000,1771685289112000,1771685289112000,1310988,1310988,2.7696733e-05,6.0720144e-05,2.1304413e-06,0.0001340753,0.000110133966,-0.03932237,4000,4000,126,0,0,0,1
1771685289116000,1771685289116000,1771685289116000,1310988,1310988,3.0892614e-05,6.3915904e-05,-9.587388e-06,3.3518823e-05,9.098036e-05,-0.03947081,4000,4000,126,0,0,0,1
1771685289120000,1771685289120000,1771685289120000,1310988,1310988,4.2610563e-06,4.0480063e-05,-6.3915045e-06,1.436521e-05,-0.00014365141,-0.039432503,4000,4000,126,0,0,0,1
1771685289124000,1771685289124000,1771685289124000,1310988,1310988,8.522011e-06,4.2610654e-06,-3.195796e-05,7.182605e-05,-0.00022505427,-0.03929843,4000,4000,126,0,0,0,1
1771685289128000,1771685289128000,1771685289128000,1310988,1310988,5.1132654e-05,-1.1718017e-05,-3.941481e-05,4.7884027e-06,-1.9152933e-05,-0.039293643,4000,4000,126,0,0,0,1
1771685289132000,1771685289132000,1771685289132000,1310988,1310988,4.6871686e-05,1.065255e-05,-1.3848347e-05,-9.576807e-05,4.3096315e-05,-0.039221812,4000,4000,126,0,0,0,1
1771685289136000,1771685289136000,1771685289136000,1310988,1310988,8.522119e-06,4.261057e-06,-2.13052e-06,-1.43652105e-05,-0.00016759345,-0.039130826,4000,4000,126,0,0,0,1
1771685289140000,1771685289140000,1771685289140000,1310988,1310988,-1.3848442e-05,-2.5566347e-05,1.0652509e-06,7.661446e-05,-0.00022026588,-0.039102104,4000,4000,126,0,0,0,1
1771685289144000,1771685289144000,1771685289144000,1310988,1310988,-2.6631658e-05,-3.1957707e-06,2.1305235e-05,-9.5768055e-06,-0.00014365141,-0.039063796,4000,4000,126,0,0,0,1
1771685289148000,1771685289148000,1771685289148000,1310988,1310988,-2.2370607e-05,2.1305354e-05,4.687158e-05,-6.703765e-05,-0.00018674706,-0.0389776,4000,4000,126,0,0,0,1
1771685289152000,1771685289152000,1771685289152000,1310988,1310988,3.1958455e-06,8.522217e-06,4.7936883e-05,-2.8730417e-05,-0.00018195866,-0.03888184,4000,4000,126,0,0,0,1
1771685289156000,1771685289156000,1771685289156000,1310988,1310988,2.6631666e-05,-1.2783069e-05,3.1957718e-06,3.830723e-05,-1.9152938e-05,-0.038900986,4000,4000,126,0,0,0,1
1771685289160000,1771685289160000,1771685289160000,1310988,1310988,3.9414826e-05,-2.5566273e-05,-2.982742e-05,7.661446e-05,0.00011013396,-0.03904943,4000,4000,126,0,0,0,1
1771685289164000,1771685289164000,1771685289164000,1310988,1310988,4.0480063e-05,-1.2783202e-05,-2.237051e-05,7.661446e-05,5.2673127e-05,-0.039221816,4000,4000,126,0,0,0,1
1771685289168000,1771685289168000,1771685289168000,1310988,1310988,4.048005e-05,-7.9075524e-11,1.0653076e-06,7.182605e-05,-5.746015e-05,-0.03935589,4000,4000,126,0,0,0,1
1771685289172000,1771685289172000,1771685289172000,1310988,1310988,2.5566347e-05,1.4913607e-05,2.8762192e-05,4.7884046e-06,-8.140216e-05,-0.039375044,4000,4000,126,0,0,0,1
1771685289176000,1771685289176000,1771685289176000,1310988,1310988,-2.0240062e-05,2.769678e-05,2.2370637e-05,-6.2249244e-05,-2.3941333e-05,-0.039279275,4000,4000,126,0,0,0,1
1771685289180000,1771685289180000,1771685289180000,1310988,1310988,-5.219801e-05,2.450098e-05,-3.1957138e-06,-6.7037654e-05,7.661514e-05,-0.0392697,4000,4000,126,0,0,0,1
1771685289184000,1771685289184000,1771685289184000,1310988,1310988,-3.5153746e-05,2.9827368e-05,-1.0652702e-05,-5.746084e-05,0.00021547885,-0.039193086,4000,4000,126,0,0,0,1
1771685289188000,1771685289188000,1771685289188000,1310988,1310988,-2.1305295e-05,-3.1957768e-06,-1.0652022e-06,-1.9153615e-05,0.00025857447,-0.039025493,4000,4000,126,0,0,0,1
1771685289192000,1771685289192000,1771685289192000,1310988,1310988,-2.8762148e-05,-4.4741093e-05,9.587451e-06,0.00011013328,7.6615135e-05,-0.039039854,4000,4000,126,0,0,0,1
1771685289196000,1771685289196000,1771685289196000,1310988,1310988,-1.38484e-05,-1.8109526e-05,-6.391596e-06,0.00018195935,-1.43645275e-05,-0.03917393,4000,4000,126,0,0,0,1
1771685289200000,1771685289200000,1771685289200000,1310988,1310988,3.1958198e-06,-5.3263457e-06,-1.917475e-05,5.7460842e-05,4.788472e-05,-0.039226603,4000,4000,126,0,0,0,1
1771685289204000,1771685289204000,1771685289204000,1310988,1310988,9.587331e-06,-2.9827423e-05,4.2610536e-06,-0.0001292869,1.9154299e-05,-0.03911647,4000,4000,126,0,0,0,1
1771685289208000,1771685289208000,1771685289208000,1310988,1310988,2.8762082e-05,-2.556636e-05,2.6631664e-05,-0.00017717094,8.619195e-05,-0.03907816,4000,4000,126,0,0,0,1
1771685289212000,1771685289212000,1771685289212000,1310988,1310988,3.728425e-05,-7.4567865e-06,7.456913e-06,-8.1402846e-05,7.661514e-05,-0.03911647,4000,4000,126,0,0,0,1
1771685289216000,1771685289216000,1771685289216000,1310988,1310988,3.6219015e-05,-3.1956713e-06,-3.1957923e-05,-1.436521e-05,-6.703697e-05,-0.039015908,4000,4000,126,0,0,0,1
1771685289220000,1771685289220000,1771685289220000,1310988,1310988,3.8349564e-05,1.2783195e-05,-4.048e-05,3.830723e-05,-3.8306553e-05,-0.038905773,4000,4000,126,0,0,0,1
1771685289224000,1771685289224000,1771685289224000,1310988,1310988,2.0240117e-05,3.5153735e-05,-2.3435727e-05,9.576807e-05,8.619194e-05,-0.038958453,4000,4000,126,0,0,0,1
1771685289228000,1771685289228000,1771685289228000,1310988,1310988,1.3848495e-05,2.8762113e-05,8.445512e-12,4.7884064e-06,0.00017238321,-0.039039854,4000,4000,126,0,0,0,1
1771685289232000,1771685289232000,1771685289232000,1310988,1310988,1.0653386e-06,1.7044196e-05,3.089269e-05,-6.703765e-05,9.098034e-05,-0.039039854,4000,4000,126,0,0,0,1
1771685289236000,1771685289236000,1771685289236000,1310988,1310988,-1.8109487e-05,2.2370505e-05,4.6871668e-05,-4.309563e-05,-9.576123e-06,-0.03917393,4000,4000,126,0,0,0,1
1771685289240000,1771685289240000,1771685289240000,1310988,1310988,2.6631515e-05,4.154547e-05,3.4088353e-05,-0.0001340753,-9.097898e-05,-0.03935589,4000,4000,126,0,0,0,1
1771685289244000,1771685289244000,1771685289244000,1310988,1310988,3.834943e-05,4.687172e-05,1.17178815e-05,-0.00024420858,-0.00017717025,-0.039370257,4000,4000,126,0,0,0,1
1771685289248000,1771685289248000,1771685289248000,1310988,1310988,-1.3848455e-05,1.17179e-05,-1.0651728e-06,-0.00013407531,-1.43645275e-05,-0.039188296,4000,4000,126,0,0,0,1
1771685289252000,1771685289252000,1771685289252000,1310988,1310988,-2.6631618e-05,-8.522122e-06,-6.3915513e-06,0.00015801731,0.00024899765,-0.03904943,4000,4000,126,0,0,0,1
1771685289256000,1771685289256000,1771685289256000,1310988,1310988,-2.663161e-05,-6.3915872e-06,-6.391592e-06,0.00017238253,0.00022505564,-0.039097317,4000,4000,126,0,0,0,1
1771685289260000,1771685289260000,1771685289260000,1310988,1310988,-3.9414794e-05,-3.1957938e-05,-9.587331e-06,-9.576806e-06,3.830791e-05,-0.039035067,4000,4000,126,0,0,0,1
1771685289264000,1771685289264000,1771685289264000,1310988,1310988,-1.8109511e-05,-6.817697e-05,-1.5978792e-05,2.8730421e-05,-1.4364531e-05,-0.038896203,4000,4000,126,0,0,0,1
1771685289268000,1771685289268000,1771685289268000,1310988,1310988,2.1304422e-06,-7.882958e-05,-3.195664e-06,0.00020111297,-1.9152936e-05,-0.038877048,4000,4000,126,0,0,0,1
1771685289272000,1771685289272000,1771685289272000,1310988,1310988,-6.770905e-11,-7.0307455e-05,7.4568375e-06,0.00032082302,2.87311e-05,-0.039020702,4000,4000,126,0,0,0,1
1771685289276000,1771685289276000,1771685289276000,1310988,1310988,3.515374e-05,-6.0720053e-05,5.3265276e-06,0.00020111295,-1.9152934e-05,-0.039126046,4000,4000,126,0,0,0,1
1771685289280000,1771685289280000,1771685289280000,1310988,1310988,6.1785235e-05,-3.408851e-05,2.4501294e-05,-4.3095628e-05,-0.0001292862,-0.039159562,4000,4000,126,0,0,0,1
1771685289284000,1771685289284000,1771685289284000,1310988,1310988,2.0239973e-05,-4.261127e-06,2.1305326e-05,-0.00011013328,-5.2671756e-05,-0.039240967,4000,4000,126,0,0,0,1
1771685289288000,1771685289288000,1771685289288000,1310988,1310988,-1.7044233e-05,4.2610627e-06,-2.0240022e-05,1.43652105e-05,-2.8729735e-05,-0.039288852,4000,4000,126,0,0,0,1
