timestamp,timestamp_sample,pub_timestamp,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,hdg_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,mag_inclination_deg,mag_inclination_ref_deg,mag_strength_gs,mag_strength_ref_gs,gps_check_fail_flags,solution_status_flags,publisher_id,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_height,pre_flt_fail_innov_pos_horiz,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
1771685169484000,1771685169332000,1771685169484000,17763993127591,0.00091560546,0.022698507,0.029515292,0,0.12097386,0.113333955,0.026144205,0.050007,0.013175003,0.001851531,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.83664,63.1572,0.4779763,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685169492000,1771685169340000,1771685169492000,17763993127591,0.00089157495,0.0219743,0.028719043,0,0.121386215,0.11358563,0.026144205,0.050007,0.013175003,0.001851531,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.83664,63.1572,0.4779763,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685169500000,1771685169348000,1771685169500000,17763993127591,0.00086809386,0.021268973,0.027939321,0,0.12180149,0.11383815,0.026144205,0.050007,0.013175003,0.001851531,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.83664,63.1572,0.4779763,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685169508000,1771685169356000,1771685169508000,17763993127591,0.0008452624,0.020578275,0.027176233,0,0.12221971,0.11409152,0.026144205,0.050007,0.013175003,0.001851531,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.83664,63.1572,0.4779763,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685169516000,1771685169364000,1771685169516000,17763993127591,0.00096510124,0.02418605,0.031402316,0,0.119956195,0.112766124,0.026144205,0.050240032,0.01329484,0.0017801314,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.83664,63.1572,0.4779763,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685169524000,1771685169372000,1771685169524000,17763993127591,0.0009395284,0.02340297,0.030544214,0,0.120361544,0.11301584,0.026144205,0.050240032,0.01329484,0.0017801314,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.83664,63.1572,0.4779763,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685169532000,1771685169380000,1771685169532000,17763993127591,0.00091466226,0.022641495,0.0297047,0,0.120769806,0.11326639,0.026144205,0.050240032,0.01329484,0.0017801314,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.83664,63.1572,0.4779763,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685169540000,1771685169388000,1771685169540000,17763993127591,0.00089033024,0.021903353,0.028883664,0,0.12118101,0.11345865,0.026144205,0.050240032,0.01329484,0.0017802916,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.83664,63.1572,0.4779763,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685169548000,1771685169396000,1771685169548000,17763993127591,0.0008600967,0.021202099,0.028090449,0,0.121593244,0.11371077,0.024823483,0.050240032,0.01329484,0.0017802916,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.440083,63.1572,0.48121378,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685169556000,1771685169404000,1771685169556000,17763993127591,0.00083692494,0.02049926,0.027304284,0,0.12201029,0.11396372,0.024823483,0.050240032,0.01329484,0.0017802916,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.440083,63.1572,0.48121378,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685169564000,1771685169412000,1771685169564000,17763993127591,0.00094852946,0.023825942,0.031598113,0,0.11976096,0.112643406,0.024823483,0.049792293,0.014167791,0.0015300931,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.440083,63.1572,0.48121378,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685169572000,1771685169420000,1771685169572000,17763993127591,0.0009228496,0.02303683,0.030713663,0,0.12016521,0.11289274,0.024823483,0.049792293,0.014167791,0.0015300931,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.440083,63.1572,0.48121378,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685169580000,1771685169428000,1771685169580000,17763993127591,0.0008977373,0.022270815,0.029848028,0,0.12057237,0.113142915,0.024823483,0.049792293,0.014167791,0.0015300931,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.440083,63.1572,0.48121378,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685169588000,1771685169436000,1771685169588000,17763993127591,0.0008733776,0.021526325,0.029001547,0,0.12098248,0.113334976,0.024823483,0.049792293,0.014167791,0.0014924831,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.440083,63.1572,0.48121378,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685169596000,1771685169444000,1771685169596000,17763993127591,0.0008496239,0.020802949,0.028172951,0,0.12139554,0.11358672,0.024823483,0.049792293,0.014167791,0.0014924831,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.440083,63.1572,0.48121378,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685169604000,1771685169452000,1771685169604000,17763993127591,0.0008264249,0.020099273,0.027362535,0,0.12181157,0.1138393,0.024823483,0.049792293,0.014167791,0.0014924831,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.440083,63.1572,0.48121378,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685169612000,1771685169460000,1771685169612000,17763993127591,0.0008038065,0.019413756,0.026570072,0,0.12223057,0.11409272,0.024823483,0.049792293,0.014167791,0.0014924831,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.440083,63.1572,0.48121378,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685169620000,1771685169468000,1771685169620000,17763993127591,0.0008882167,0.022779202,0.030679218,0,0.11996229,0.11276718,0.03233706,0.04943272,0.014770189,0.0013847933,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.603394,63.1572,0.48868686,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685169628000,1771685169476000,1771685169628000,17763993127591,0.00086311233,0.022006905,0.029793732,0,0.12036828,0.11301696,0.03233706,0.04943272,0.014770189,0.0013847933,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.603394,63.1572,0.48868686,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685169636000,1771685169484000,1771685169636000,17763993127591,0.00083865895,0.021256246,0.028927743,0,0.12077721,0.113267586,0.03233706,0.04943272,0.014770189,0.0013847933,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.603394,63.1572,0.48868686,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685169644000,1771685169492000,1771685169644000,17763993127591,0.0008149797,0.020525742,0.028080428,0,0.12118911,0.1134599,0.03233706,0.04943272,0.014770189,0.0013892532,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.603394,63.1572,0.48868686,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685169652000,1771685169500000,1771685169652000,17763993127591,0.00079190155,0.019816145,0.027252084,0,0.12160398,0.11371208,0.03233706,0.04943272,0.014770189,0.0013892532,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.603394,63.1572,0.48868686,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685169660000,1771685169508000,1771685169660000,17763993127591,0.00076944364,0.01912432,0.026442053,0,0.12202183,0.11396511,0.03233706,0.04943272,0.014770189,0.0013892532,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.603394,63.1572,0.48868686,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685169668000,1771685169516000,1771685169668000,17763993127591,0.0008722804,0.022139125,0.030400349,0,0.119769335,0.11264463,0.03233706,0.04856044,0.015716115,0.001191367,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.603394,63.1572,0.48868686,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685169676000,1771685169524000,1771685169676000,17763993127591,0.0008471685,0.021370776,0.029500037,0,0.1201743,0.11289403,0.03233706,0.04856044,0.015716115,0.001191367,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.603394,63.1572,0.48868686,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685169684000,1771685169532000,1771685169684000,17763993127591,0.00082154584,0.02062258,0.028619556,0,0.120580405,0.11314427,0.0304265,0.04856044,0.015716115,0.001191367,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.56788,63.1572,0.48026025,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685169692000,1771685169540000,1771685169692000,17763993127591,0.0007978246,0.019896531,0.027759867,0,0.120991245,0.11333641,0.0304265,0.04856044,0.015716115,0.0012089586,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.56788,63.1572,0.48026025,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685169700000,1771685169548000,1771685169700000,17763993127591,0.00077473244,0.019192789,0.026918171,0,0.12140507,0.113588214,0.0304265,0.04856044,0.015716115,0.0012089586,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.56788,63.1572,0.48026025,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685169708000,1771685169556000,1771685169708000,17763993127591,0.00075243483,0.018508116,0.026094168,0,0.12182188,0.11384088,0.0304265,0.04856044,0.015716115,0.0012089586,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.56788,63.1572,0.48026025,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685169716000,1771685169564000,1771685169716000,17763993127591,0.0007307421,0.01783905,0.025288813,0,0.122241706,0.114094384,0.0304265,0.04856044,0.015716115,0.0012089586,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.56788,63.1572,0.48026025,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685169724000,1771685169572000,1771685169724000,17763993127591,0.00082208123,0.020692585,0.028887128,0,0.11997198,0.112768665,0.0304265,0.047807705,0.015768679,0.0014823561,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.56788,63.1572,0.48026025,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685169732000,1771685169580000,1771685169732000,17763993127591,0.00079812336,0.01995274,0.028001495,0,0.12037874,0.11301851,0.0304265,0.047807705,0.015768679,0.0014823561,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.56788,63.1572,0.48026025,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685169740000,1771685169588000,1771685169740000,17763993127591,0.000774863,0.019231895,0.027135167,0,0.12078847,0.11326922,0.0304265,0.047807705,0.015768679,0.0014823561,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.56788,63.1572,0.48026025,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685169748000,1771685169596000,1771685169748000,17763993127591,0.0007522027,0.018530522,0.026291817,0,0.12120119,0.1134616,0.0304265,0.047807705,0.015768679,0.0018370308,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.56788,63.1572,0.48026025,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685169756000,1771685169604000,1771685169756000,17763993127591,0.00071897346,0.017919285,0.025506098,0,0.12161498,0.11371387,0.028878983,0.047807705,0.015768679,0.0018370308,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.743153,63.1572,0.4795725,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685169764000,1771685169612000,1771685169764000,17763993127591,0.00069781364,0.017258728,0.024695281,0,0.12203366,0.11396697,0.028878983,0.047807705,0.015768679,0.0018370308,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.743153,63.1572,0.4795725,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685169772000,1771685169620000,1771685169772000,17763993127591,0.0007840553,0.019838138,0.028258795,0,0.11977792,0.112646304,0.028878983,0.046520077,0.016164938,0.0021021785,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.743153,63.1572,0.4795725,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685169780000,1771685169628000,1771685169780000,17763993127591,0.0007610252,0.019112123,0.027367968,0,0.12018362,0.11289578,0.028878983,0.046520077,0.016164938,0.0021021785,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.743153,63.1572,0.4795725,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685169788000,1771685169636000,1771685169788000,17763993127591,0.000738618,0.018403487,0.026498917,0,0.1205923,0.11314611,0.028878983,0.046520077,0.016164938,0.0021021785,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.743153,63.1572,0.4795725,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685169796000,1771685169644000,1771685169796000,17763993127591,0.0007168347,0.017712824,0.025654664,0,0.121003985,0.11333832,0.028878983,0.046520077,0.016164938,0.0022934477,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.743153,63.1572,0.4795725,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685169804000,1771685169652000,1771685169804000,17763993127591,0.0006957022,0.017042935,0.024823703,0,0.12141868,0.11359021,0.028878983,0.046520077,0.016164938,0.0022934477,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.743153,63.1572,0.4795725,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685169812000,1771685169660000,1771685169812000,17763993127591,0.000675156,0.016391736,0.024011455,0,0.121836394,0.11384296,0.028878983,0.046520077,0.016164938,0.0022934477,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.743153,63.1572,0.4795725,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685169820000,1771685169668000,1771685169820000,17763993127591,0.00065714424,0.015752,0.023211654,0,0.12225511,0.114096545,0.027031904,0.046520077,0.016164938,0.0022934477,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.443226,63.1572,0.47897238,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685169828000,1771685169676000,1771685169828000,17763993127591,0.0007556547,0.01878044,0.027314018,0,0.11998194,0.11277061,0.027031904,0.045705695,0.016851246,0.0028198268,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.443226,63.1572,0.47897238,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685169836000,1771685169684000,1771685169836000,17763993127591,0.0007336075,0.018069722,0.026424568,0,0.120389454,0.11302055,0.027031904,0.045705695,0.016851246,0.0028198268,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.443226,63.1572,0.47897238,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685169844000,1771685169692000,1771685169844000,17763993127591,0.0007123211,0.017378202,0.025554804,0,0.120799966,0.11327133,0.027031904,0.045705695,0.016851246,0.0028198268,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.443226,63.1572,0.47897238,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685169852000,1771685169700000,1771685169852000,17763993127591,0.00069159,0.016704768,0.024708373,0,0.1212135,0.113463804,0.027031904,0.045705695,0.016851246,0.0028888527,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.443226,63.1572,0.47897238,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685169860000,1771685169708000,1771685169860000,17763993127591,0.0006714921,0.016050998,0.02387718,0,0.12163005,0.113716155,0.027031904,0.045705695,0.016851246,0.0028888527,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.443226,63.1572,0.47897238,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685169868000,1771685169716000,1771685169868000,17763993127591,0.0006519827,0.015415269,0.0230644,0,0.12204964,0.11396936,0.027031904,0.045705695,0.016851246,0.0028888527,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.443226,63.1572,0.47897238,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685169876000,1771685169724000,1771685169876000,17763993127591,0.0007471903,0.018080711,0.02695725,0,0.119790204,0.11264845,0.027031904,0.0443505,0.01783079,0.0031304453,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.443226,63.1572,0.47897238,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685169884000,1771685169732000,1771685169884000,17763993127591,0.00072577526,0.01738072,0.026055401,0,0.1201967,0.112898014,0.027031904,0.0443505,0.01783079,0.0031304453,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.443226,63.1572,0.47897238,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685169892000,1771685169740000,1771685169892000,17763993127591,0.00069225125,0.016766535,0.02521529,0,0.12060438,0.11314843,0.025353488,0.0443505,0.01783079,0.0031304453,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.529274,63.1572,0.47808966,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685169900000,1771685169748000,1771685169900000,17763993127591,0.0006722205,0.016101941,0.024357589,0,0.12101687,0.11334072,0.025353488,0.0443505,0.01783079,0.0030880012,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.529274,63.1572,0.47808966,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685169908000,1771685169756000,1771685169908000,17763993127591,0.00065272796,0.015453665,0.023515143,0,0.12143238,0.11359271,0.025353488,0.0443505,0.01783079,0.0030880012,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.529274,63.1572,0.47808966,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685169916000,1771685169764000,1771685169916000,17763993127591,0.0006341967,0.014822905,0.02269156,0,0.12185094,0.11384555,0.025353488,0.0443505,0.01783079,0.0030880012,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.529274,63.1572,0.47808966,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685169924000,1771685169772000,1771685169924000,17763993127591,0.0006161132,0.014209749,0.021886379,0,0.122272536,0.114099234,0.025353488,0.0443505,0.01783079,0.0030880012,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.529274,63.1572,0.47808966,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685169932000,1771685169780000,1771685169932000,17763993127591,0.0006892056,0.016400449,0.024967493,0,0.11999547,0.11277304,0.025353488,0.042989545,0.017981926,0.0035100286,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.529274,63.1572,0.47808966,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685169940000,1771685169788000,1771685169940000,17763993127591,0.0006694884,0.01573933,0.024094597,0,0.12040382,0.11302307,0.025353488,0.042989545,0.017981926,0.0035100286,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.529274,63.1572,0.47808966,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685169948000,1771685169796000,1771685169948000,17763993127591,0.00065034773,0.015093818,0.023241684,0,0.12081519,0.11327395,0.025353488,0.042989545,0.017981926,0.0035100286,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.529274,63.1572,0.47808966,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685169956000,1771685169804000,1771685169956000,17763993127591,0.00062782725,0.014483155,0.02242459,0,0.12122768,0.11346651,0.023837246,0.042989545,0.017981926,0.0034981505,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.434013,63.1572,0.480236,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685169964000,1771685169812000,1771685169964000,17763993127591,0.0006098956,0.013870921,0.021609692,0,0.12164507,0.113718964,0.023837246,0.042989545,0.017981926,0.0034981505,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.434013,63.1572,0.480236,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685169972000,1771685169820000,1771685169972000,17763993127591,0.0005924505,0.013277281,0.020813597,0,0.12206552,0.11397227,0.023837246,0.042989545,0.017981926,0.0034981505,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.434013,63.1572,0.480236,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685169980000,1771685169828000,1771685169980000,17763993127591,0.00065389345,0.015092906,0.023297347,0,0.11980246,0.11265108,0.023837246,0.0415825,0.01784463,0.0035579414,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.434013,63.1572,0.480236,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685169988000,1771685169836000,1771685169988000,17763993127591,0.00063427025,0.014461729,0.022450468,0,0.120209746,0.11290074,0.023837246,0.0415825,0.01784463,0.0035579414,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.434013,63.1572,0.480236,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685169996000,1771685169844000,1771685169996000,17763993127591,0.00061515387,0.01384653,0.021622855,0,0.12062006,0.11315126,0.023837246,0.0415825,0.01784463,0.0035579414,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.434013,63.1572,0.480236,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685170004000,1771685169852000,1771685170004000,17763993127591,0.00059667154,0.013245283,0.020813646,0,0.12103341,0.113343656,0.023837246,0.0415825,0.01784463,0.0035094735,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.434013,63.1572,0.480236,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685170012000,1771685169860000,1771685170012000,17763993127591,0.00057878415,0.01265961,0.020022964,0,0.1214498,0.11359575,0.023837246,0.0415825,0.01784463,0.0035094735,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.434013,63.1572,0.480236,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685170020000,1771685169868000,1771685170020000,17763993127591,0.0005613406,0.012089102,0.019249868,0,0.12186924,0.113848686,0.023837246,0.0415825,0.01784463,0.0035094735,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.434013,63.1572,0.480236,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685170028000,1771685169876000,1771685170028000,17763993127591,0.000529276,0.01159817,0.0185355,0,0.122289695,0.114102475,0.02793704,0.0415825,0.01784463,0.0035094735,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.935642,63.1572,0.48451224,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685170036000,1771685169884000,1771685170036000,17763993127591,0.00058631925,0.013323984,0.02076254,0,0.12000892,0.11277598,0.02793704,0.040151943,0.017514935,0.0036401362,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.935642,63.1572,0.48451224,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
1771685170044000,1771685169892000,1771685170044000,17763993127591,0.0005676969,0.012734038,0.019962568,0,0.12041806,0.11302611,0.02793704,0.040151943,0.017514935,0.0036401362,nan,nan,nan,0.0,1310988,1310988,6620172,197388,63.935642,63.1572,0.48451224,0.48238713,0,831,160,2,1,3,3,4,0,0,0,0,0,0,0,0
