timestamp,pub_timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2],publisher_id,reset_integral
1771685245316000,1771685245316000,-0.0067498237,-0.020858953,0.0021512508,0.0,0.0,-0.49074695,53,0
1771685245320000,1771685245320000,-0.006605357,0.007467147,0.0021650195,0.0,0.0,-0.49060917,53,0
1771685245324000,1771685245324000,-0.006361738,0.007376706,0.0020748973,0.0,0.0,-0.49060917,53,0
1771685245328000,1771685245328000,-0.006648645,-0.020470517,0.0019726753,0.0,0.0,-0.49068853,53,0
1771685245332000,1771685245332000,-0.006392494,-0.020416323,0.0019872785,0.0,0.0,-0.49068853,53,0
1771685245336000,1771685245336000,-0.005692344,0.0077856686,0.0020703077,0.0,0.0,-0.49057674,53,0
1771685245340000,1771685245340000,-0.005563654,0.007754391,0.0020577908,0.0,0.0,-0.49057674,53,0
1771685245344000,1771685245344000,-0.0059555806,0.0353553,0.0019743443,0.0,0.0,-0.49054465,53,0
1771685245348000,1771685245348000,-0.0058423094,0.03524752,0.0017928481,0.0,0.0,-0.49054465,53,0
1771685245352000,1771685245352000,-0.005886223,-0.020490848,0.001568377,0.0,0.0,-0.490824,53,0
1771685245356000,1771685245356000,-0.005877495,-0.020590374,0.0015203953,0.0,0.0,-0.490824,53,0
1771685245360000,1771685245360000,-0.005533073,0.006151529,0.0014770031,0.0,0.0,-0.4907317,53,0
1771685245364000,1771685245364000,-0.0056944937,0.006205423,0.0013735294,0.0,0.0,-0.4907317,53,0
1771685245368000,1771685245368000,-0.006109804,-0.02227466,0.0012462735,0.0,0.0,-0.49087277,53,0
1771685245372000,1771685245372000,-0.006110117,-0.02213139,0.0011724234,0.0,0.0,-0.49087277,53,0
1771685245376000,1771685245376000,-0.006777119,0.004704168,0.0011044145,0.0,0.0,-0.49080583,53,0
1771685245380000,1771685245380000,-0.0067727566,0.004821956,0.0010313988,0.0,0.0,-0.49080583,53,0
1771685245384000,1771685245384000,-0.005931895,0.033652984,0.0010835528,0.0,0.0,-0.4906672,53,0
1771685245388000,1771685245388000,-0.0059061013,0.03358791,0.0010681152,0.0,0.0,-0.4906672,53,0
1771685245392000,1771685245392000,-0.0049429946,-0.021450466,0.0008791089,0.0,0.0,-0.49085295,53,0
1771685245396000,1771685245396000,-0.0048797317,-0.021728596,0.0007889867,0.0,0.0,-0.49085295,53,0
1771685245400000,1771685245400000,-0.0048916787,0.0058039166,0.0007777214,0.0,0.0,-0.4907744,53,0
1771685245404000,1771685245404000,-0.004563775,0.0056321733,0.0007351637,0.0,0.0,-0.4907744,53,0
1771685245408000,1771685245408000,-0.005000025,-0.022450924,0.00061041117,0.0,0.0,-0.4909177,53,0
1771685245412000,1771685245412000,-0.0048092045,-0.02235846,0.0005286336,0.0,0.0,-0.4909177,53,0
1771685245416000,1771685245416000,-0.0050061643,0.004846148,0.0005290508,0.0,0.0,-0.49078834,53,0
1771685245420000,1771685245420000,-0.0047596134,0.004866019,0.00054448843,0.0,0.0,-0.49078834,53,0
1771685245424000,1771685245424000,-0.005364388,0.033844955,0.0006070733,0.0,0.0,-0.4906623,53,0
1771685245428000,1771685245428000,-0.0053046905,0.03403104,0.00052946806,0.0,0.0,-0.4906623,53,0
1771685245432000,1771685245432000,-0.0051152445,-0.021314407,0.00030249357,0.0,0.0,-0.49088174,53,0
1771685245436000,1771685245436000,-0.005125005,-0.021115607,0.0002399087,0.0,0.0,-0.49088174,53,0
1771685245440000,1771685245440000,-0.0051315427,0.006651584,0.00023031235,0.0,0.0,-0.49072015,53,0
1771685245444000,1771685245444000,-0.0051576123,0.006573865,0.00015854836,0.0,0.0,-0.49072015,53,0
1771685245448000,1771685245448000,-0.004436873,-0.021624368,4.839897e-05,0.0,0.0,-0.49087408,53,0
1771685245452000,1771685245452000,-0.0044633076,-0.021783197,3.504753e-05,0.0,0.0,-0.49087408,53,0
1771685245456000,1771685245456000,-0.0037674643,0.004720837,8.761883e-05,0.0,0.0,-0.49079666,53,0
1771685245460000,1771685245460000,-0.0037684813,0.004412776,0.00012809038,0.0,0.0,-0.49079666,53,0
1771685245464000,1771685245464000,-0.003697604,0.032790963,0.00028079748,0.0,0.0,-0.49067992,53,0
1771685245468000,1771685245468000,-0.003580276,0.03273417,0.0003759265,0.0,0.0,-0.49067992,53,0
1771685245472000,1771685245472000,-0.003855709,-0.022835212,0.00028079748,0.0,0.0,-0.49088046,53,0
1771685245476000,1771685245476000,-0.0037080683,-0.022755573,0.00024032593,0.0,0.0,-0.49088046,53,0
1771685245480000,1771685245480000,-0.0034085661,0.0057556145,0.00021278858,0.0,0.0,-0.49079597,53,0
1771685245484000,1771685245484000,-0.003209535,0.0058352333,0.00014895201,0.0,0.0,-0.49079597,53,0
1771685245488000,1771685245488000,-0.0034299493,-0.022268683,7.760525e-05,0.0,0.0,-0.49093887,53,0
1771685245492000,1771685245492000,-0.0034009218,-0.022235481,0.0001335144,0.0,0.0,-0.49093887,53,0
1771685245496000,1771685245496000,-0.0036982782,0.0050174464,0.00022864342,0.0,0.0,-0.49079162,53,0
1771685245500000,1771685245500000,-0.0036441423,0.0049654804,0.00019568205,0.0,0.0,-0.49079162,53,0
1771685245504000,1771685245504000,-0.0033896714,0.033024244,0.0002361536,0.0,0.0,-0.49069116,53,0
1771685245508000,1771685245508000,-0.0032174177,0.033125464,0.00034296513,0.0,0.0,-0.49069116,53,0
1771685245512000,1771685245512000,-0.0023894683,-0.022556126,0.0003362894,0.0,0.0,-0.4909296,53,0
1771685245516000,1771685245516000,-0.0021227002,-0.022505717,0.0003183484,0.0,0.0,-0.4909296,53,0
1771685245520000,1771685245520000,-0.0011882111,0.0051694214,0.00025868416,0.0,0.0,-0.49084818,53,0
1771685245524000,1771685245524000,-0.0010405183,0.004972698,8.8870525e-05,0.0,0.0,-0.49084818,53,0
1771685245528000,1771685245528000,-0.0010633059,-0.02304521,-0.00019234419,0.0,0.0,-0.49102873,53,0
1771685245532000,1771685245532000,-0.0008359924,-0.023148239,-0.0003412962,0.0,0.0,-0.49102873,53,0
1771685245536000,1771685245536000,-0.0008784197,0.0045466963,-0.0003412962,0.0,0.0,-0.49093544,53,0
1771685245540000,1771685245540000,-0.0008420311,0.0044947155,-0.00032252073,0.0,0.0,-0.49093544,53,0
1771685245544000,1771685245544000,-0.0011821575,0.032526355,-0.00016355515,0.0,0.0,-0.4908642,53,0
1771685245548000,1771685245548000,-0.0011634119,0.032550737,-0.00010931492,0.0,0.0,-0.4908642,53,0
1771685245552000,1771685245552000,-0.0010887347,-0.022232272,-0.0003425479,0.0,0.0,-0.49098948,53,0
1771685245556000,1771685245556000,-0.001117453,-0.022041662,-0.00050234795,0.0,0.0,-0.49098948,53,0
1771685245560000,1771685245560000,-0.0017664917,0.005479956,-0.00054866076,0.0,0.0,-0.4908793,53,0
1771685245564000,1771685245564000,-0.0018495843,0.0056790337,-0.00063461065,0.0,0.0,-0.4908793,53,0
1771685245568000,1771685245568000,-0.0026428923,-0.023360668,-0.00081402063,0.0,0.0,-0.49107218,53,0
1771685245572000,1771685245572000,-0.0024369024,-0.023366166,-0.0008791089,0.0,0.0,-0.49107218,53,0
1771685245576000,1771685245576000,-0.0027248263,0.0048138592,-0.0008223653,0.0,0.0,-0.4910106,53,0
1771685245580000,1771685245580000,-0.0026420727,0.004940426,-0.0007773042,0.0,0.0,-0.4910106,53,0
1771685245584000,1771685245584000,-0.0022750609,0.03253366,-0.0006250143,0.0,0.0,-0.49090013,53,0
1771685245588000,1771685245588000,-0.0020991191,0.03251955,-0.00056785345,0.0,0.0,-0.49090013,53,0
1771685245592000,1771685245592000,-0.0024437234,-0.023833705,-0.0007005334,0.0,0.0,-0.49115208,53,0
1771685245596000,1771685245596000,-0.002441872,-0.023932924,-0.0006888509,0.0,0.0,-0.49115208,53,0
1771685245600000,1771685245600000,-0.0024830438,0.004798645,-0.00065380335,0.0,0.0,-0.4910557,53,0
1771685245604000,1771685245604000,-0.0022853091,0.004835807,-0.0007042885,0.0,0.0,-0.4910557,53,0
1771685245608000,1771685245608000,-0.0027619675,-0.023002543,-0.00079232454,0.0,0.0,-0.49118015,53,0
1771685245612000,1771685245612000,-0.0028621368,-0.022957025,-0.00071138144,0.0,0.0,-0.49118015,53,0
1771685245616000,1771685245616000,-0.0027181357,0.0053186826,-0.0004735589,0.0,0.0,-0.4911082,53,0
1771685245620000,1771685245620000,-0.0027765185,0.0052533466,-0.00034421682,0.0,0.0,-0.4911082,53,0
1771685245624000,1771685245624000,-0.0024465956,0.03325364,-0.00027495623,0.0,0.0,-0.49103427,53,0
1771685245628000,1771685245628000,-0.0025166534,0.033277918,-0.00038301945,0.0,0.0,-0.49103427,53,0
1771685245632000,1771685245632000,-0.0035077408,-0.021540225,-0.00069761276,0.0,0.0,-0.49121803,53,0
1771685245636000,1771685245636000,-0.00346886,-0.021422211,-0.0008223653,0.0,0.0,-0.49121803,53,0
1771685245640000,1771685245640000,-0.003809154,0.0072710253,-0.0008119345,0.0,0.0,-0.49106482,53,0
1771685245644000,1771685245644000,-0.0038249344,0.007359065,-0.0008440614,0.0,0.0,-0.49106482,53,0
1771685245648000,1771685245648000,-0.003375426,-0.020191396,-0.0009650588,0.0,0.0,-0.49108347,53,0
1771685245652000,1771685245652000,-0.0031397194,-0.020193186,-0.0010092854,0.0,0.0,-0.49108347,53,0
1771685245656000,1771685245656000,-0.003738016,0.007914461,-0.00093501806,0.0,0.0,-0.49092603,53,0
1771685245660000,1771685245660000,-0.003510598,0.007814599,-0.000960052,0.0,0.0,-0.49092603,53,0
1771685245664000,1771685245664000,-0.0042260177,0.035569713,-0.00094377995,0.0,0.0,-0.49081978,53,0
1771685245668000,1771685245668000,-0.004134938,0.035525165,-0.0009575486,0.0,0.0,-0.49081978,53,0
1771685245672000,1771685245672000,-0.0037847832,-0.020484027,-0.0012049675,0.0,0.0,-0.4910744,53,0
1771685245676000,1771685245676000,-0.0037713423,-0.020434787,-0.0013259649,0.0,0.0,-0.4910744,53,0
1771685245680000,1771685245680000,-0.003284417,0.0067868903,-0.0013334751,0.0,0.0,-0.49099538,53,0
1771685245684000,1771685245684000,-0.0033724718,0.0067763645,-0.0014098287,0.0,0.0,-0.49099538,53,0
1771685245688000,1771685245688000,-0.0038088039,-0.020685066,-0.0014707446,0.0,0.0,-0.4911091,53,0
1771685245692000,1771685245692000,-0.0037897527,-0.020934507,-0.0013472438,0.0,0.0,-0.4911091,53,0
1771685245696000,1771685245696000,-0.005115688,0.007473763,-0.0012133121,0.0,0.0,-0.49099934,53,0
1771685245700000,1771685245700000,-0.005199697,0.007450331,-0.0012062192,0.0,0.0,-0.49099934,53,0
1771685245704000,1771685245704000,-0.005447101,0.035295688,-0.0011382103,0.0,0.0,-0.4909091,53,0
1771685245708000,1771685245708000,-0.0054964237,0.03536606,-0.0012012124,0.0,0.0,-0.4909091,53,0
1771685245712000,1771685245712000,-0.0052459985,-0.019878801,-0.0014281869,0.0,0.0,-0.49111208,53,0
1771685245716000,1771685245716000,-0.005138479,-0.019765878,-0.0014632344,0.0,0.0,-0.49111208,53,0
1771685245720000,1771685245720000,-0.004414201,0.007917939,-0.0014298558,0.0,0.0,-0.49101028,53,0
1771685245724000,1771685245724000,-0.004208591,0.007992392,-0.0014102459,0.0,0.0,-0.49101028,53,0
1771685245728000,1771685245728000,-0.0038034134,-0.020544995,-0.0014235973,0.0,0.0,-0.49111846,53,0
1771685245732000,1771685245732000,-0.003584791,-0.0207561,-0.001390636,0.0,0.0,-0.49111846,53,0
1771685245736000,1771685245736000,-0.0030853115,0.005751619,-0.0013497472,0.0,0.0,-0.490952,53,0
1771685245740000,1771685245740000,-0.002926521,0.005561821,-0.0013923049,0.0,0.0,-0.490952,53,0
1771685245744000,1771685245744000,-0.002540242,0.03348284,-0.0012909174,0.0,0.0,-0.49076384,53,0
1771685245748000,1771685245748000,-0.0024591945,0.03339941,-0.0011974573,0.0,0.0,-0.49076384,53,0
1771685245752000,1771685245752000,-0.0026658848,-0.021889405,-0.0013080239,0.0,0.0,-0.49100718,53,0
1771685245756000,1771685245756000,-0.0026311092,-0.021772873,-0.001336813,0.0,0.0,-0.49100718,53,0
1771685245760000,1771685245760000,-0.0030047074,0.0061671063,-0.0013660192,0.0,0.0,-0.4909366,53,0
1771685245764000,1771685245764000,-0.0029439703,0.006219797,-0.0015016198,0.0,0.0,-0.4909366,53,0
1771685245768000,1771685245768000,-0.0029027462,-0.020419406,-0.0016914606,0.0,0.0,-0.49104652,53,0
1771685245772000,1771685245772000,-0.0029065982,-0.020396661,-0.00175488,0.0,0.0,-0.49104652,53,0
1771685245776000,1771685245776000,-0.002299983,0.007739572,-0.0017682314,0.0,0.0,-0.49090603,53,0
1771685245780000,1771685245780000,-0.002627015,0.007728191,-0.0019100904,0.0,0.0,-0.49090603,53,0
1771685245784000,1771685245784000,-0.0023929179,0.035470292,-0.0018846393,0.0,0.0,-0.49080893,53,0
1771685245788000,1771685245788000,-0.0025453344,0.035326794,-0.0018591881,0.0,0.0,-0.49080893,53,0
1771685245792000,1771685245792000,-0.0024118572,-0.020142328,-0.0019931197,0.0,0.0,-0.49100146,53,0
1771685245796000,1771685245796000,-0.0021293126,-0.020149486,-0.0019655824,0.0,0.0,-0.49100146,53,0
1771685245800000,1771685245800000,-0.0017916225,0.007610712,-0.0019555688,0.0,0.0,-0.49078223,53,0
1771685245804000,1771685245804000,-0.0015812367,0.007535735,-0.0019997954,0.0,0.0,-0.49078223,53,0
1771685245808000,1771685245808000,-0.0028490163,-0.019932391,-0.0020765662,0.0,0.0,-0.49087763,53,0
1771685245812000,1771685245812000,-0.002600599,-0.020177823,-0.002110362,0.0,0.0,-0.49087763,53,0
1771685245816000,1771685245816000,-0.0028620437,0.0076406747,-0.0021153688,0.0,0.0,-0.4907667,53,0
1771685245820000,1771685245820000,-0.0030990057,0.0076381173,-0.0022363663,0.0,0.0,-0.4907667,53,0
1771685245824000,1771685245824000,-0.003653884,0.035553806,-0.0022438765,0.0,0.0,-0.49072593,53,0
1771685245828000,1771685245828000,-0.003604807,0.03583675,-0.0023306608,0.0,0.0,-0.49072593,53,0
1771685245832000,1771685245832000,-0.0033196323,-0.018458046,-0.0026636124,0.0,0.0,-0.49099976,53,0
1771685245836000,1771685245836000,-0.003455557,-0.018311443,-0.002824664,0.0,0.0,-0.49099976,53,0
1771685245840000,1771685245840000,-0.0034664124,0.009199869,-0.0028175712,0.0,0.0,-0.4908895,53,0
1771685245844000,1771685245844000,-0.0034180842,0.00921428,-0.0028826594,0.0,0.0,-0.4908895,53,0
1771685245848000,1771685245848000,-0.0034084022,-0.018661536,-0.0031363368,0.0,0.0,-0.49103785,53,0
1771685245852000,1771685245852000,-0.0029814318,-0.018698065,-0.0032189488,0.0,0.0,-0.49103785,53,0
1771685245856000,1771685245856000,-0.0029506795,0.009289704,-0.0030691624,0.0,0.0,-0.49089947,53,0
1771685245860000,1771685245860000,-0.0028469227,0.009039937,-0.0030437112,0.0,0.0,-0.49089947,53,0
1771685245864000,1771685245864000,-0.0028608032,0.037077464,-0.003027022,0.0,0.0,-0.490747,53,0
1771685245868000,1771685245868000,-0.0027266853,0.03689166,-0.0030762553,0.0,0.0,-0.490747,53,0
1771685245872000,1771685245872000,-0.0033084266,-0.018368943,-0.0033099055,0.0,0.0,-0.49093994,53,0
1771685245876000,1771685245876000,-0.0031457394,-0.018188229,-0.0034288168,0.0,0.0,-0.49093994,53,0
1771685245880000,1771685245880000,-0.0028444976,0.009675223,-0.0034413338,0.0,0.0,-0.4908224,53,0
1771685245884000,1771685245884000,-0.0029453412,0.009600084,-0.0034480095,0.0,0.0,-0.4908224,53,0
1771685245888000,1771685245888000,-0.0032016523,-0.018966833,-0.0035356283,0.0,0.0,-0.4908734,53,0
1771685245892000,1771685245892000,-0.0032642,-0.019131478,-0.0035393834,0.0,0.0,-0.4908734,53,0
1771685245896000,1771685245896000,-0.004221052,0.008548869,-0.003486812,0.0,0.0,-0.49074647,53,0
1771685245900000,1771685245900000,-0.0039468743,0.008422701,-0.0035377145,0.0,0.0,-0.49074647,53,0
1771685245904000,1771685245904000,-0.0029026456,0.037370265,-0.0034638643,0.0,0.0,-0.49061826,53,0
1771685245908000,1771685245908000,-0.002594266,0.037163436,-0.0034563541,0.0,0.0,-0.49061826,53,0
1771685245912000,1771685245912000,-0.0015008375,-0.019010125,-0.0036365986,0.0,0.0,-0.490757,53,0
1771685245916000,1771685245916000,-0.0011798628,-0.0190891,-0.0036708117,0.0,0.0,-0.490757,53,0
1771685245920000,1771685245920000,-0.00034586713,0.009385133,-0.0035952926,0.0,0.0,-0.49058113,53,0
1771685245924000,1771685245924000,-0.00019064546,0.009395095,-0.0035414696,0.0,0.0,-0.49058113,53,0
1771685245928000,1771685245928000,0.00021451712,-0.017200204,-0.0036703944,0.0,0.0,-0.49063018,53,0
1771685245932000,1771685245932000,-1.5199184e-06,-0.017139195,-0.0038064122,0.0,0.0,-0.49063018,53,0
1771685245936000,1771685245936000,-0.0007284321,0.011403451,-0.0038873553,0.0,0.0,-0.49046722,53,0
1771685245940000,1771685245940000,-0.0008282289,0.011502858,-0.004066348,0.0,0.0,-0.49046722,53,0
1771685245944000,1771685245944000,-0.00070012733,0.039365847,-0.00407511,0.0,0.0,-0.49035004,53,0
1771685245948000,1771685245948000,-0.00071156025,0.039337408,-0.0040258765,0.0,0.0,-0.49035004,53,0
1771685245952000,1771685245952000,-0.0004894957,-0.01576503,-0.004051745,0.0,0.0,-0.49048156,53,0
1771685245956000,1771685245956000,-0.00023980066,-0.01562721,-0.003886938,0.0,0.0,-0.49048156,53,0
1771685245960000,1771685245960000,4.7646463e-06,0.011815667,-0.003746748,0.0,0.0,-0.49027318,53,0
1771685245964000,1771685245964000,3.682822e-05,0.011825187,-0.0037730336,0.0,0.0,-0.49027318,53,0
1771685245968000,1771685245968000,0.0006140694,-0.016340343,-0.003904879,0.0,0.0,-0.49038687,53,0
1771685245972000,1771685245972000,0.0006034188,-0.016582312,-0.003909886,0.0,0.0,-0.49038687,53,0
1771685245976000,1771685245976000,0.00057195127,0.011110095,-0.0038343668,0.0,0.0,-0.4903283,53,0
1771685245980000,1771685245980000,0.00058269873,0.010885183,-0.003861487,0.0,0.0,-0.4903283,53,0
1771685245984000,1771685245984000,0.00015132502,0.0380786,-0.0037496686,0.0,0.0,-0.49023747,53,0
1771685245988000,1771685245988000,0.0001401417,0.0378538,-0.0036979318,0.0,0.0,-0.49023747,53,0
1771685245992000,1771685245992000,0.00015460327,-0.019622361,-0.0038644075,0.0,0.0,-0.49046654,53,0
1771685245996000,1771685245996000,0.00017793849,-0.019617092,-0.0038664937,0.0,0.0,-0.49046654,53,0
1771685246000000,1771685246000000,-0.00039837137,0.006743552,-0.0038126707,0.0,0.0,-0.49036217,53,0
1771685246004000,1771685246004000,-0.0003408529,0.0067062173,-0.0038656592,0.0,0.0,-0.49036217,53,0
1771685246008000,1771685246008000,-5.475059e-05,-0.021600638,-0.004027128,0.0,0.0,-0.49044806,53,0
1771685246012000,1771685246012000,0.000109642744,-0.021655248,-0.0040079355,0.0,0.0,-0.49044806,53,0
1771685246016000,1771685246016000,-7.641688e-05,0.0065534823,-0.0038802624,0.0,0.0,-0.4902644,53,0
1771685246020000,1771685246020000,-3.1486154e-05,0.006562745,-0.0039032102,0.0,0.0,-0.4902644,53,0
1771685246024000,1771685246024000,-0.0006766133,0.03481161,-0.0037525892,0.0,0.0,-0.49010664,53,0
1771685246028000,1771685246028000,-0.00044961646,0.034850746,-0.0036424398,0.0,0.0,-0.49010664,53,0
1771685246032000,1771685246032000,-0.0009794496,-0.021116126,-0.0037459135,0.0,0.0,-0.49030882,53,0
1771685246036000,1771685246036000,-0.0010573529,-0.021030284,-0.0036007166,0.0,0.0,-0.49030882,53,0
1771685246040000,1771685246040000,-0.00027939677,0.006332429,-0.0034267306,0.0,0.0,-0.49027053,53,0
1771685246044000,1771685246044000,-0.00031977147,0.006060438,-0.0034359097,0.0,0.0,-0.49027053,53,0
1771685246048000,1771685246048000,0.00038563833,-0.021907585,-0.003527701,0.0,0.0,-0.490437,53,0
1771685246052000,1771685246052000,0.00042624027,-0.022132747,-0.0035130978,0.0,0.0,-0.490437,53,0
1771685246056000,1771685246056000,0.0005918704,0.005925508,-0.003429234,0.0,0.0,-0.49029294,53,0
1771685246060000,1771685246060000,0.00056861714,0.0057821926,-0.003405869,0.0,0.0,-0.49029294,53,0
1771685246064000,1771685246064000,-0.0006909929,0.03368845,-0.0032544136,0.0,0.0,-0.4902321,53,0
1771685246068000,1771685246068000,-0.0008078739,0.03377451,-0.0032164454,0.0,0.0,-0.4902321,53,0
1771685246072000,1771685246072000,-0.0013934337,-0.021511808,-0.0034133792,0.0,0.0,-0.4904553,53,0
1771685246076000,1771685246076000,-0.0014545284,-0.021327764,-0.003398776,0.0,0.0,-0.4904553,53,0
1771685246080000,1771685246080000,-0.00038221478,0.0060556903,-0.003246069,0.0,0.0,-0.49030253,53,0
1771685246084000,1771685246084000,-0.0003924705,0.006090615,-0.0031417608,0.0,0.0,-0.49030253,53,0
1771685246088000,1771685246088000,0.0007670298,-0.021129424,-0.0031325817,0.0,0.0,-0.49031377,53,0
1771685246092000,1771685246092000,0.00082128495,-0.021298992,-0.003061235,0.0,0.0,-0.49031377,53,0
1771685246096000,1771685246096000,0.0017413162,0.0066919867,-0.0029523373,0.0,0.0,-0.49017155,53,0
1771685246100000,1771685246100000,0.002020929,0.0066545196,-0.0029790401,0.0,0.0,-0.49017155,53,0
1771685246104000,1771685246104000,0.0023544542,0.03472902,-0.002923131,0.0,0.0,-0.49010748,53,0
1771685246108000,1771685246108000,0.0024934635,0.034602027,-0.0029314756,0.0,0.0,-0.49010748,53,0
1771685246112000,1771685246112000,0.0012971349,-0.020380815,-0.003117144,0.0,0.0,-0.4903122,53,0
1771685246116000,1771685246116000,0.001385551,-0.020303784,-0.00304538,0.0,0.0,-0.4903122,53,0
1771685246120000,1771685246120000,0.0010159649,0.0072548613,-0.002833426,0.0,0.0,-0.4902055,53,0
1771685246124000,1771685246124000,0.0009163767,0.007225463,-0.0027720928,0.0,0.0,-0.4902055,53,0
