timestamp,timestamp_sample,pub_timestamp,time_last_fuse,observation[0],observation[1],device_id,observation_variance[0],observation_variance[1],innovation[0],innovation[1],innovation_filtered[0],innovation_filtered[1],innovation_variance[0],innovation_variance[1],test_ratio[0],test_ratio[1],test_ratio_filtered[0],test_ratio_filtered[1],publisher_id,estimator_instance,innovation_rejected,fused
1771685147156000,1771685146998000,0,1771685147004000,47.3977419,8.545593199999999,0,0.25,0.25,0.009372564,-0.004390228,0.004382027,-0.004162894,0.25751597,0.25751707,1.3644973e-05,2.993837e-06,1.2039968e-05,-8.815412e-06,0,0,0,1
1771685147204000,1771685147050000,0,1771685147052000,47.397742099999995,8.545593199999999,0,0.25,0.25,-0.014162421,-0.005743997,0.002635086,-0.0043118387,0.25748983,0.25749087,3.1158383e-05,5.125386e-06,7.970559e-06,-8.4678e-06,0,0,0,1
1771685147260000,1771685147102000,0,1771685147108000,47.3977419,8.5455931,0,0.25,0.25,0.0073941364,0.0002682209,0.0030834023,-0.0038803837,0.257516,0.25751695,8.492405e-06,1.1174791e-08,8.019718e-06,-7.669057e-06,0,0,0,1
1771685147308000,1771685147154000,0,1771685147156000,47.397742,8.545593,0,0.25,0.25,-0.0049148346,0.006350616,0.002329945,-0.0029165938,0.25749007,0.25749093,3.7524708e-06,6.265125e-06,6.9107437e-06,-6.356416e-06,0,0,0,1
1771685147364000,1771685147206000,0,1771685147212000,47.397742199999996,8.545592899999999,0,0.25,0.25,-0.02818308,0.011992106,-0.0005444705,-0.0015121509,0.2575162,0.257517,0.00012337646,2.2338036e-05,-5.36269e-06,-3.6533154e-06,0,0,0,1
1771685147412000,1771685147258000,0,1771685147260000,47.397742199999996,8.545592899999999,0,0.25,0.25,-0.028337786,0.0101849595,-0.0031626816,-0.000410249,0.25749,0.25749078,0.00012474738,1.6114504e-05,-1.6609076e-05,-1.7911294e-06,0,0,0,1
1771685147468000,1771685147310000,0,1771685147316000,47.3977419,8.545593,0,0.25,0.25,0.004741699,0.00019657974,-0.002418066,-0.00035308397,0.25751615,0.25751686,3.4923962e-06,6.0024954e-09,-1.4715459e-05,-1.6218344e-06,0,0,0,1
1771685147516000,1771685147362000,0,1771685147364000,47.3977419,8.545592899999999,0,0.25,0.25,0.0036327045,0.005916747,-0.0018480658,0.0002375523,0.25748992,0.25749063,2.0500283e-06,5.4383167e-06,-1.3136101e-05,-9.567477e-07,0,0,0,1
1771685147572000,1771685147414000,0,1771685147420000,47.3977419,8.5455931,0,0.25,0.25,0.0024078346,-0.011409146,-0.0014471476,-0.0008596005,0.25751624,0.2575169,9.005518e-07,2.021904e-05,-1.1813808e-05,-2.7713118e-06,0,0,0,1
1771685147620000,1771685147466000,0,1771685147468000,47.3977418,8.545592899999999,0,0.25,0.25,0.012470546,0.0021841556,-0.00013606041,-0.0005728698,0.25748998,0.2574907,2.4158537e-05,7.410809e-07,-8.425108e-06,-2.4404342e-06,0,0,0,1
1771685147676000,1771685147518000,0,1771685147524000,47.3977419,8.5455931,0,0.25,0.25,-0.00011177206,-0.015035576,-0.00013377238,-0.0019352988,0.257516,0.25751674,1.9405386e-09,3.511516e-05,-7.631621e-06,-5.5184883e-06,0,0,0,1
1771685147724000,1771685147570000,0,1771685147572000,47.3977419,8.545593,0,0.25,0.25,-0.0010398185,-0.008765359,-0.00021912456,-0.0025787104,0.25748974,0.25749052,1.6796359e-07,1.1935433e-05,-6.928523e-06,-6.122983e-06,0,0,0,1
1771685147780000,1771685147622000,0,1771685147628000,47.3977419,8.545592899999999,0,0.25,0.25,-0.0020711466,-0.0029479784,-0.00039359042,-0.0026134965,0.25751594,0.25751677,6.6631185e-07,1.3499046e-06,-6.338604e-06,-5.673345e-06,0,0,0,1
1771685147828000,1771685147674000,0,1771685147676000,47.3977418,8.5455927,0,0.25,0.25,0.008237501,0.010477506,0.00041948346,-0.0013802861,0.25748965,0.25749055,1.0541226e-05,1.7053539e-05,-4.748475e-06,-3.5324067e-06,0,0,0,1
1771685147884000,1771685147726000,0,1771685147732000,47.3977418,8.5455927,0,0.25,0.25,0.006979596,0.008234559,0.0010374652,-0.00047453976,0.25751558,0.25751662,7.566883e-06,1.05325935e-05,-3.5883324e-06,-2.2074428e-06,0,0,0,1
1771685147932000,1771685147778000,0,1771685147780000,47.3977419,8.545592599999999,0,0.25,0.25,-0.005258182,0.013801588,0.00044439686,0.000870313,0.25748926,0.2574904,4.2950883e-06,2.9590825e-05,-3.6549109e-06,7.8804646e-07,0,0,0,1
1771685147988000,1771685147830000,0,1771685147836000,47.3977418,8.5455927,0,0.25,0.25,0.0050773574,0.0039207325,0.0008808352,0.0011576713,0.2575154,0.25751665,4.0043524e-06,2.3877512e-06,-2.933386e-06,9.387433e-07,0,0,0,1
1771685148036000,1771685147882000,0,1771685147884000,47.3977419,8.5455925,0,0.25,0.25,-0.007064308,0.0171466,0.00013237959,0.002663875,0.25748906,0.25749043,7.752476e-06,4.5672517e-05,-3.3873582e-06,5.1527945e-06,0,0,0,1
1771685148092000,1771685147934000,0,1771685147940000,47.3977419,8.5455927,0,0.25,0.25,-0.0078028333,-0.00032084016,-0.00061514054,0.0023827062,0.25751492,0.2575165,9.457193e-06,1.5989407e-08,-3.959154e-06,4.66588e-06,0,0,0,1
1771685148140000,1771685147986000,0,1771685147988000,47.3977418,8.545592599999999,0,0.25,0.25,0.0028039326,0.00589346,-0.0002930539,0.0027134293,0.25748858,0.2574903,1.2213416e-06,5.3956005e-06,-3.4711363e-06,4.734622e-06,0,0,0,1
1771685148196000,1771685148038000,0,1771685148044000,47.3977418,8.545592599999999,0,0.25,0.25,0.0018591435,0.0042954097,-9.0310656e-05,0.0028624565,0.25751442,0.25751638,5.368887e-07,2.8659217e-06,-3.0935687e-06,4.5585853e-06,0,0,0,1
1771685148244000,1771685148090000,0,1771685148092000,47.3977417,8.5455925,0,0.25,0.25,0.012177875,0.01046662,0.0010653881,0.003578791,0.2574883,0.25749037,2.303804e-05,1.7018134e-05,-6.318953e-07,5.732311e-06,0,0,0,1
1771685148300000,1771685148142000,0,1771685148148000,47.3977418,8.5455925,0,0.25,0.25,0.00024640004,0.008849947,0.0009882371,0.0040753493,0.25751415,0.25751644,9.430624e-09,1.21656785e-05,-5.7148054e-07,6.3383527e-06,0,0,0,1
1771685148348000,1771685148194000,0,1771685148196000,47.3977417,8.5455925,0,0.25,0.25,0.010999798,0.0073767332,0.0019313553,0.004386349,0.2574878,0.25749028,1.8796316e-05,8.45332e-06,1.2530222e-06,6.537589e-06,0,0,0,1
1771685148404000,1771685148246000,0,1771685148252000,47.3977418,8.545592599999999,0,0.25,0.25,-0.00093656144,-0.0012899897,0.0016611892,0.0038516214,0.2575136,0.25751635,1.3624869e-07,2.584804e-07,1.1221489e-06,5.897379e-06,0,0,0,1
1771685148452000,1771685148298000,0,1771685148300000,47.3977417,8.5455925,0,0.25,0.25,0.009850612,0.005519577,0.0024326567,0.0040087476,0.25748757,0.25749037,1.5074057e-05,4.732717e-06,2.436459e-06,5.7876646e-06,0,0,0,1
1771685148508000,1771685148350000,0,1771685148356000,47.3977417,8.5455927,0,0.25,0.25,0.009147746,-0.01057224,0.0030652375,0.0026351763,0.2575134,0.25751647,1.2998352e-05,1.736157e-05,3.4314198e-06,3.6069396e-06,0,0,0,1
1771685148556000,1771685148402000,0,1771685148404000,47.397741599999996,8.545592599999999,0,0.25,0.25,0.019749919,-0.003544508,0.004636983,0.0020530322,0.25748712,0.2574903,6.0594764e-05,1.9516908e-06,8.816372e-06,3.0833005e-06,0,0,0,1
1771685148612000,1771685148454000,0,1771685148460000,47.397741599999996,8.5455925,0,0.25,0.25,0.019128675,0.0033320906,0.0060021426,0.0021735232,0.257513,0.25751644,5.683693e-05,1.7246009e-06,1.3340048e-05,2.955307e-06,0,0,0,1
1771685148660000,1771685148506000,0,1771685148508000,47.397741599999996,8.5455924,0,0.25,0.25,0.018538635,0.010422744,0.0071831164,0.0029506236,0.257487,0.25749046,5.3390035e-05,1.6875745e-05,1.7112874e-05,4.266653e-06,0,0,0,1
1771685148716000,1771685148558000,0,1771685148564000,47.397741599999996,8.5455923,0,0.25,0.25,0.017838504,0.017265946,0.008186885,0.0042991685,0.25751293,0.2575166,4.9428545e-05,4.6305813e-05,2.0157104e-05,8.226863e-06,0,0,0,1
1771685148764000,1771685148610000,0,1771685148612000,47.397741499999995,8.5455923,0,0.25,0.25,0.028438967,0.016412672,0.01009469,0.0054402957,0.2574867,0.25749043,0.00012564141,4.184634e-05,3.0094032e-05,1.1393916e-05,0,0,0,1
1771685148820000,1771685148662000,0,1771685148668000,47.397741599999996,8.5455925,0,0.25,0.25,0.016399827,0.00048440826,0.010688652,0.0049734367,0.2575127,0.25751656,4.1777254e-05,3.6448355e-08,3.1194624e-05,1.0324009e-05,0,0,0,1
1771685148868000,1771685148714000,0,1771685148716000,47.3977417,8.545592599999999,0,0.25,0.25,0.004691105,-0.007412427,0.010123666,0.0038066525,0.25748676,0.25749058,3.4186558e-06,8.535314e-06,2.8578048e-05,8.547406e-06,0,0,0,1
1771685148924000,1771685148766000,0,1771685148772000,47.3977417,8.5455924,0,0.25,0.25,0.0044861566,0.00761236,0.009592596,0.0041651614,0.25751275,0.2575167,3.1261523e-06,9.001051e-06,2.6180405e-05,8.59014e-06,0,0,0,1
1771685148972000,1771685148818000,0,1771685148820000,47.3977417,8.5455924,0,0.25,0.25,0.004344839,0.007095864,0.009098242,0.004441242,0.25748658,0.25749055,2.9325997e-06,7.821846e-06,2.3990395e-05,8.517764e-06,0,0,0,1
1771685149028000,1771685148870000,0,1771685148876000,47.3977417,8.5455923,0,0.25,0.25,0.0041716564,0.014165132,0.0086341435,0.005357261,0.25751266,0.25751668,2.7032017e-06,3.1167063e-05,2.1985079e-05,1.0651394e-05,0,0,0,1
1771685149076000,1771685148922000,0,1771685148924000,47.397741599999996,8.5455923,0,0.25,0.25,0.015203091,0.013445204,0.009252957,0.0061191684,0.25748676,0.25749072,3.5906156e-05,2.8082333e-05,2.3296485e-05,1.229344e-05,0,0,0,1
1771685149132000,1771685148974000,0,1771685148980000,47.397741599999996,8.5455924,0,0.25,0.25,0.014837619,0.0053660446,0.009779048,0.006048222,0.25751287,0.25751686,3.4197114e-05,4.472629e-06,2.4323355e-05,1.1556696e-05,0,0,0,1
1771685149180000,1771685149026000,0,1771685149028000,47.397741599999996,8.5455925,0,0.25,0.25,0.014454329,-0.0022221422,0.010219473,0.0052691298,0.25748673,0.2574907,3.2456453e-05,7.670826e-07,2.5089517e-05,1.0395761e-05,0,0,0,1
1771685149236000,1771685149078000,0,1771685149084000,47.3977417,8.5455924,0,0.25,0.25,0.003033945,0.005609378,0.009542576,0.005301182,0.25751287,0.25751686,1.4298039e-06,4.887466e-06,2.2860704e-05,9.876863e-06,0,0,0,1
1771685149284000,1771685149130000,0,1771685149132000,47.397741499999995,8.5455925,0,0.25,0.25,0.025320401,-0.0019765345,0.011028893,0.0046156,0.25748676,0.25749072,9.9597004e-05,6.068861e-07,3.0089486e-05,8.889264e-06,0,0,0,1
1771685149340000,1771685149182000,0,1771685149188000,47.397741599999996,8.5455927,0,0.25,0.25,0.013562495,-0.01671197,0.011267566,0.002606481,0.25751323,0.25751707,2.8571934e-05,4.3381973e-05,2.9946528e-05,3.9651613e-06,0,0,0,1
1771685149388000,1771685149234000,0,1771685149236000,47.397741599999996,8.5455927,0,0.25,0.25,0.01363393,-0.01598182,0.011490485,0.0008554091,0.25748715,0.25749093,2.8876635e-05,3.9678067e-05,2.9845742e-05,-1.4615762e-07,0,0,0,1
1771685149444000,1771685149286000,0,1771685149292000,47.397741599999996,8.545592599999999,0,0.25,0.25,0.013838519,-0.0075873244,0.011711677,6.0079037e-05,0.25751337,0.25751713,2.9746745e-05,8.941928e-06,2.9836416e-05,-9.747448e-07,0,0,0,1
1771685149492000,1771685149338000,0,1771685149340000,47.397741599999996,8.5455924,0,0.25,0.25,0.014019643,0.008083248,0.011929094,0.00081588485,0.25748733,0.25749102,3.05336e-05,1.0150085e-05,2.9902092e-05,7.324638e-08,0,0,0,1
1771685149548000,1771685149390000,0,1771685149396000,47.397741599999996,8.5455925,0,0.25,0.25,0.014255237,0.0008040576,0.012148223,0.0008147707,0.25751388,0.25751743,3.1565174e-05,1.00421715e-07,3.005876e-05,7.5806376e-08,0,0,0,1
1771685149596000,1771685149442000,0,1771685149444000,47.3977417,8.5455924,0,0.25,0.25,0.00356996,0.008690354,0.011340125,0.0015566736,0.25748786,0.2574913,1.979839e-06,1.173201e-05,2.7413644e-05,1.1738546e-06,0,0,0,1
1771685149652000,1771685149494000,0,1771685149500000,47.3977418,8.5455923,0,0.25,0.25,-0.0066469186,0.016553704,0.009645694,0.0029694373,0.2575142,0.25751752,6.8627714e-06,4.2564112e-05,2.4184706e-05,5.072937e-06,0,0,0,1
1771685149700000,1771685149546000,0,1771685149548000,47.3977419,8.5455925,0,0.25,0.25,-0.016693968,0.0013134914,0.0071644215,0.0028134424,0.2574882,0.25749135,4.3293418e-05,2.680105e-07,1.7828072e-05,4.6202986e-06,0,0,0,1
1771685149756000,1771685149598000,0,1771685149604000,47.3977418,8.5455925,0,0.25,0.25,-0.0039427876,0.0022149016,0.00611809,0.002757058,0.25751483,0.25751778,2.4147073e-06,7.620117e-07,1.5921143e-05,4.2568367e-06,0,0,0,1
1771685149804000,1771685149650000,0,1771685149652000,47.3977418,8.5455924,0,0.25,0.25,-0.0029376273,0.010486429,0.005265015,0.0034851872,0.25748882,0.25749162,1.340587e-06,1.7082526e-05,1.4295038e-05,5.465054e-06,0,0,0,1
1771685149860000,1771685149702000,0,1771685149708000,47.3977418,8.5455925,0,0.25,0.25,-0.0013450986,0.0035512263,0.004642323,0.0034914082,0.25751516,0.25751784,2.8103824e-07,1.9588867e-06,1.292193e-05,5.134763e-06,0,0,0,1
1771685149908000,1771685149754000,0,1771685149756000,47.3977419,8.5455924,0,0.25,0.25,-0.011139693,0.011703439,0.0031556115,0.0042650052,0.25748914,0.25749168,1.9277357e-05,2.1277656e-05,9.888663e-06,6.6554703e-06,0,0,0,1
1771685149964000,1771685149806000,0,1771685149812000,47.3977419,8.5455924,0,0.25,0.25,-0.009274912,0.01224514,0.00198462,0.005016757,0.25751546,0.25751787,1.3362148e-05,2.3290571e-05,7.698369e-06,8.222545e-06,0,0,0,1
1771685150012000,1771685149858000,0,1771685149860000,47.3977418,8.5455925,0,0.25,0.25,0.0034944378,0.004983234,0.0021268493,0.005013599,0.25748962,0.25749192,1.8969456e-06,3.857616e-06,7.151858e-06,7.811356e-06,0,0,0,1
1771685150068000,1771685149910000,0,1771685149916000,47.3977419,8.5455925,0,0.25,0.25,-0.0062150783,0.005686691,0.0013410156,0.0050770063,0.25751588,0.2575181,5.9999716e-06,5.023096e-06,5.9129175e-06,7.548694e-06,0,0,0,1
1771685150116000,1771685149962000,0,1771685149964000,47.3977419,8.5455925,0,0.25,0.25,-0.0046714214,0.0061321603,0.00077462656,0.005176405,0.2574897,0.25749192,3.3899883e-06,5.8414867e-06,5.0365566e-06,7.38787e-06,0,0,0,1
1771685150172000,1771685150014000,0,1771685150020000,47.3977419,8.5455925,0,0.25,0.25,-0.002860415,0.0066977525,0.00043219508,0.00531972,0.2575159,0.25751808,1.2709078e-06,6.968037e-06,4.442375e-06,7.3483207e-06,0,0,0,1
1771685150220000,1771685150066000,0,1771685150068000,47.397742,8.5455924,0,0.25,0.25,-0.012596746,0.01468275,-0.000795169,0.006201745,0.25749004,0.25749207,2.4649964e-05,3.348968e-05,1.7017921e-06,9.810912e-06,0,0,0,1
1771685150276000,1771685150118000,0,1771685150124000,47.397742,8.545592599999999,0,0.25,0.25,-0.010706671,-4.7669164e-05,-0.0017288612,0.005613032,0.25751618,0.25751817,1.7805918e-05,3.5296135e-10,-1.3589079e-07,8.886663e-06,0,0,0,1
1771685150324000,1771685150170000,0,1771685150172000,47.397742199999996,8.5455925,0,0.25,0.25,-0.031333398,0.008161882,-0.0045176945,0.0058531407,0.25749,0.25749198,0.00015251573,1.0348489e-05,-1.4490515e-05,9.024371e-06,0,0,0,1
1771685150380000,1771685150222000,0,1771685150228000,47.397742,8.5455925,0,0.25,0.25,-0.006607365,0.008778565,-0.0047145477,0.006128724,0.2575162,0.25751805,6.781285e-06,1.19701435e-05,-1.3764284e-05,9.301872e-06,0,0,0,1
1771685150428000,1771685150274000,0,1771685150276000,47.397742,8.5455925,0,0.25,0.25,-0.005040466,0.009133993,-0.00474525,0.006411829,0.25749028,0.25749204,3.946758e-06,1.2960374e-05,-1.2839444e-05,9.646513e-06,0,0,0,1
1771685150484000,1771685150326000,0,1771685150332000,47.397742,8.5455927,0,0.25,0.25,-0.0033621856,-0.0054597636,-0.0046149613,0.0052934904,0.25751638,0.25751808,1.7558947e-06,4.630202e-06,-1.1795341e-05,8.301605e-06,0,0,0,1
1771685150532000,1771685150378000,0,1771685150380000,47.397742,8.5455927,0,0.25,0.25,-0.0019309849,-0.0047353227,-0.004362123,0.004348747,0.25749013,0.25749183,5.792382e-07,3.4833386e-06,-1.0738751e-05,7.191429e-06,0,0,0,1
1771685150588000,1771685150430000,0,1771685150436000,47.397742,8.5455925,0,0.25,0.25,-0.00033024544,0.01122928,-0.0039823083,0.004996913,0.25751615,0.25751787,1.6940616e-08,1.9586483e-05,-9.728726e-06,8.359079e-06,0,0,0,1
1771685150636000,1771685150482000,0,1771685150484000,47.397742099999995,8.545592599999999,0,0.25,0.25,-0.010216435,0.00392242,-0.0045695812,0.0048956927,0.25749016,0.25749177,1.6214299e-05,2.3900384e-06,-1.0339685e-05,7.796778e-06,0,0,0,1
1771685150692000,1771685150534000,0,1771685150540000,47.397742199999996,8.5455928,0,0.25,0.25,-0.019663151,-0.010535857,-0.0059914393,0.003441996,0.2575162,0.25751776,6.005673e-05,1.7242193e-05,-1.5023175e-05,5.4380343e-06,0,0,0,1
1771685150740000,1771685150586000,0,1771685150588000,47.397742,8.5455927,0,0.25,0.25,0.0045048646,-0.0020529032,-0.005002657,0.0029243603,0.25748995,0.25749147,3.1525587e-06,6.5468754e-07,-1.3310968e-05,4.8640823e-06,0,0,0,1
1771685150796000,1771685150638000,0,1771685150644000,47.397742,8.5455925,0,0.25,0.25,0.0057673766,0.013922841,-0.0039880886,0.0039604492,0.257516,0.25751743,5.16669e-06,3.0109886e-05,-1.1570319e-05,7.2423104e-06,0,0,0,1
1771685150844000,1771685150690000,0,1771685150692000,47.397742199999996,8.5455927,0,0.25,0.25,-0.015477578,-0.0009423823,-0.005070432,0.0034985882,0.25749004,0.2574913,3.721393e-05,1.3795953e-07,-1.3986021e-05,6.5470676e-06,0,0,0,1
1771685150900000,1771685150742000,0,1771685150748000,47.3977423,8.5455927,0,0.25,0.25,-0.02523332,8.48187e-06,-0.0069698347,0.00316981,0.2575161,0.25751725,9.8901866e-05,1.1174728e-11,-2.1985341e-05,5.930316e-06,0,0,0,1
1771685150948000,1771685150794000,0,1771685150796000,47.3977423,8.5455927,0,0.25,0.25,-0.02364148,0.0006857201,-0.008540352,0.0029358014,0.25748986,0.2574909,8.682588e-05,7.3045236e-08,-2.809351e-05,5.3785443e-06,0,0,0,1
1771685151004000,1771685150846000,0,1771685150852000,47.397742199999996,8.545592599999999,0,0.25,0.25,-0.010890252,0.0090086255,-0.008761719,0.003507879,0.25751582,0.25751674,1.8421795e-05,1.2605834e-05,-2.7182406e-05,6.059376e-06,0,0,0,1
1771685151052000,1771685150898000,0,1771685150900000,47.397742199999996,8.545592599999999,0,0.25,0.25,-0.00974232,0.00939245,-0.008854094,0.004062223,0.25748944,0.25749034,1.474434e-05,1.3704299e-05,-2.6010704e-05,6.77955e-06,0,0,0,1
1771685151108000,1771685150950000,0,1771685150956000,47.3977423,8.545592599999999,0,0.25,0.25,-0.019716198,0.009941868,-0.009877335,0.004616102,0.25751543,0.25751615,6.0381386e-05,1.5352938e-05,-2.9248522e-05,7.587188e-06,0,0,0,1
1771685151156000,1771685151002000,0,1771685151004000,47.397742199999996,8.5455925,0,0.25,0.25,-0.0071160547,0.017819226,-0.009617215,0.0058598747,0.25748888,0.2574896,7.866473e-06,4.9326234e-05,-2.7234271e-05,1.1519128e-05,0,0,0,1
1771685151212000,1771685151054000,0,1771685151060000,47.397742199999996,8.545592599999999,0,0.25,0.25,-0.0060287328,0.010512187,-0.009279169,0.006298136,0.25751424,0.25751492,5.6456097e-06,1.7164999e-05,-2.5200558e-05,1.2050985e-05,0,0,0,1
1771685151260000,1771685151106000,0,1771685151108000,47.397742099999995,8.545592599999999,0,0.25,0.25,0.005747654,0.010843693,-0.007863599,0.006726341,0.25748754,0.2574882,5.1319807e-06,1.8266575e-05,-2.2343145e-05,1.2636511e-05,0,0,0,1
1771685151316000,1771685151158000,0,1771685151164000,47.397742099999995,8.5455927,0,0.25,0.25,0.0060826745,0.0037621586,-0.0065498194,0.006447106,0.2575129,0.25751346,5.7471184e-06,2.1985393e-06,-1.9696961e-05,1.1653224e-05,0,0,0,1
1771685151364000,1771685151210000,0,1771685151212000,47.397742099999995,8.5455927,0,0.25,0.25,0.0063141333,0.004235578,-0.005337998,0.006238774,0.25748602,0.2574866,6.193467e-06,2.7869596e-06,-1.7258008e-05,1.0817996e-05,0,0,0,1
1771685151420000,1771685151262000,0,1771685151268000,47.397742199999996,8.5455927,0,0.25,0.25,-0.0045360085,0.004915532,-0.005262448,0.0061141206,0.25751087,0.2575115,3.1960394e-06,3.7532236e-06,-1.5933329e-05,1.0152474e-05,0,0,0,1
1771685151468000,1771685151314000,0,1771685151316000,47.397742199999996,8.5455927,0,0.25,0.25,-0.003987385,0.005395254,-0.0051423335,0.0060464013,0.25748393,0.25748459,2.4699389e-06,4.522021e-06,-1.4665038e-05,9.622068e-06,0,0,0,1
1771685151524000,1771685151366000,0,1771685151372000,47.397742099999995,8.5455928,0,0.25,0.25,0.0077272104,-0.0014988654,-0.0039299848,0.0053356155,0.25750887,0.25750947,9.274987e-06,3.4897323e-07,-1.2409819e-05,8.682768e-06,0,0,0,1
1771685151572000,1771685151418000,0,1771685151420000,47.397742199999996,8.545592899999999,0,0.25,0.25,-0.0032945515,-0.008061581,-0.0038701252,0.0040735607,0.25748187,0.25748253,1.6861877e-06,1.0096078e-05,-1.1399621e-05,6.913746e-06,0,0,0,1
1771685151628000,1771685151470000,0,1771685151476000,47.397742099999995,8.545593,0,0.25,0.25,0.008364101,-0.014175469,-0.0027176256,0.0023544491,0.25750643,0.25750712,1.086702e-05,3.1213727e-05,-9.302039e-06,3.3220272e-06,0,0,0,1
1771685151676000,1771685151522000,0,1771685151524000,47.397742199999996,8.545593,0,0.25,0.25,-0.0026463282,-0.012763486,-0.0027109091,0.0009302957,0.2574794,0.2574801,1.08794e-06,2.5307832e-05,-8.528247e-06,6.250111e-07,0,0,0,1
1771685151732000,1771685151574000,0,1771685151580000,47.397742199999996,8.545593,0,0.25,0.25,-0.0025753798,-0.011184784,-0.0026981418,-0.00021097995,0.2575038,0.25750458,1.0302886e-06,1.9432568e-05,-7.821918e-06,-1.2644709e-06,0,0,0,1
1771685151780000,1771685151626000,0,1771685151628000,47.397742099999995,8.545593,0,0.25,0.25,0.008604146,-0.009853655,-0.0016334335,-0.001119348,0.25747702,0.25747782,1.1501037e-05,1.5083942e-05,-6.0016396e-06,-2.5663053e-06,0,0,0,1
1771685151836000,1771685151678000,0,1771685151684000,47.397742099999995,8.5455931,0,0.25,0.25,0.008332223,-0.015731504,-0.00069463975,-0.0024958556,0.25750136,0.2575022,1.07845535e-05,3.8443202e-05,-4.4203316e-06,-5.946013e-06,0,0,0,1
1771685151884000,1771685151730000,0,1771685151732000,47.397742099999995,8.545593199999999,0,0.25,0.25,0.008006575,-0.021807475,0.00012503995,-0.004315066,0.2574743,0.25747526,9.959089e-06,7.388142e-05,-3.0657484e-06,-1.2345726e-05,0,0,0,1
