timestamp,timestamp_sample,pub_timestamp,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4],publisher_id,yaw_composite_valid
1771685123236000,1771685123084000,1771685123236000,0.22211854,0.0068324525,0.21306695,0.2207298,0.22211239,0.22364803,0.23232627,-2.7262664e-05,-1.8406135e-05,-1.6808684e-05,-1.5035868e-05,-4.9956434e-06,-0.0011558229,-0.0011559952,-0.001156023,-0.0011560571,-0.00115613,3.0700282e-06,0.0013625018,0.9949722,0.0033806309,0.00028153128,160,1
1771685123244000,1771685123092000,1771685123244000,0.22211854,0.0068324525,0.21303305,0.22069596,0.22207852,0.22361414,0.23229241,-2.7262664e-05,-1.8406135e-05,-1.6808684e-05,-1.5035868e-05,-4.9956434e-06,-0.0011558229,-0.0011559952,-0.001156023,-0.0011560571,-0.00115613,3.0700282e-06,0.0013625018,0.9949722,0.0033806309,0.00028153128,160,1
1771685123252000,1771685123100000,1771685123252000,0.22211854,0.0068324525,0.21303424,0.22069709,0.22207963,0.22361533,0.23229356,-2.7262664e-05,-1.8406135e-05,-1.6808684e-05,-1.5035868e-05,-4.9956434e-06,-0.0011558229,-0.0011559952,-0.001156023,-0.0011560571,-0.00115613,3.0700282e-06,0.0013625018,0.9949722,0.0033806309,0.00028153128,160,1
1771685123260000,1771685123108000,1771685123260000,0.22211854,0.0068324525,0.21301736,0.22068024,0.22206281,0.22359844,0.2322767,-2.7262664e-05,-1.8406135e-05,-1.6808684e-05,-1.5035868e-05,-4.9956434e-06,-0.0011558229,-0.0011559952,-0.001156023,-0.0011560571,-0.00115613,3.0700282e-06,0.0013625018,0.9949722,0.0033806309,0.00028153128,160,1
1771685123268000,1771685123116000,1771685123268000,0.22211854,0.0068324525,0.21298027,0.22064312,0.22202572,0.22356136,0.23223962,-2.7262664e-05,-1.8406135e-05,-1.6808684e-05,-1.5035868e-05,-4.9956434e-06,-0.0011558229,-0.0011559952,-0.001156023,-0.0011560571,-0.00115613,3.0700282e-06,0.0013625018,0.9949722,0.0033806309,0.00028153128,160,1
1771685123276000,1771685123124000,1771685123276000,0.22211854,0.0068324525,0.21291332,0.22057617,0.2219588,0.22349443,0.23217267,-2.7262664e-05,-1.8406135e-05,-1.6808684e-05,-1.5035868e-05,-4.9956434e-06,-0.0011558229,-0.0011559952,-0.001156023,-0.0011560571,-0.00115613,3.0700282e-06,0.0013625018,0.9949722,0.0033806309,0.00028153128,160,1
1771685123284000,1771685123132000,1771685123284000,0.2219023,0.0068362853,0.21285069,0.22051357,0.22189616,0.22343181,0.23211004,0.001123242,0.0011321759,0.0011337802,0.0011355579,0.0011455746,-0.0011703223,-0.001161678,-0.0011601148,-0.0011583812,-0.0011484702,3.0700287e-06,0.0013625019,0.99497235,0.0033806313,0.0002815313,160,1
1771685123292000,1771685123140000,1771685123292000,0.2219023,0.0068362853,0.21288925,0.22055215,0.22193469,0.22347035,0.23214859,0.001123242,0.0011321759,0.0011337802,0.0011355579,0.0011455746,-0.0011703223,-0.001161678,-0.0011601148,-0.0011583812,-0.0011484702,3.0700287e-06,0.0013625019,0.99497235,0.0033806313,0.0002815313,160,1
1771685123300000,1771685123148000,1771685123300000,0.2219023,0.0068362853,0.2128692,0.22053209,0.22191468,0.22345033,0.2321286,0.001123242,0.0011321759,0.0011337802,0.0011355579,0.0011455746,-0.0011703223,-0.001161678,-0.0011601148,-0.0011583812,-0.0011484702,3.0700287e-06,0.0013625019,0.99497235,0.0033806313,0.0002815313,160,1
1771685123308000,1771685123156000,1771685123308000,0.2219023,0.0068362853,0.21292922,0.2205921,0.2219747,0.22351034,0.23218861,0.001123242,0.0011321759,0.0011337802,0.0011355579,0.0011455746,-0.0011703223,-0.001161678,-0.0011601148,-0.0011583812,-0.0011484702,3.0700287e-06,0.0013625019,0.99497235,0.0033806313,0.0002815313,160,1
1771685123316000,1771685123164000,1771685123316000,0.2219023,0.0068362853,0.21290281,0.22056572,0.22194827,0.2234839,0.23216218,0.001123242,0.0011321759,0.0011337802,0.0011355579,0.0011455746,-0.0011703223,-0.001161678,-0.0011601148,-0.0011583812,-0.0011484702,3.0700287e-06,0.0013625019,0.99497235,0.0033806313,0.0002815313,160,1
1771685123324000,1771685123172000,1771685123324000,0.2219023,0.0068362853,0.21287744,0.22054034,0.22192292,0.22345857,0.2321368,0.001123242,0.0011321759,0.0011337802,0.0011355579,0.0011455746,-0.0011703223,-0.001161678,-0.0011601148,-0.0011583812,-0.0011484702,3.0700287e-06,0.0013625019,0.99497235,0.0033806313,0.0002815313,160,1
1771685123332000,1771685123180000,1771685123332000,0.2219023,0.0068362853,0.2128393,0.22050221,0.22188483,0.22342041,0.2320987,0.001123242,0.0011321759,0.0011337802,0.0011355579,0.0011455746,-0.0011703223,-0.001161678,-0.0011601148,-0.0011583812,-0.0011484702,3.0700287e-06,0.0013625019,0.99497235,0.0033806313,0.0002815313,160,1
1771685123340000,1771685123188000,1771685123340000,0.22186449,0.006840747,0.21281286,0.22047584,0.22185832,0.22339398,0.23207226,0.0013049683,0.0013232117,0.0013264946,0.0013301361,0.0013506777,-0.0023859239,-0.002375851,-0.002374023,-0.0023719925,-0.0023603465,3.0700282e-06,0.0013625016,0.9949722,0.0033806306,0.00028153128,160,1
1771685123348000,1771685123196000,1771685123348000,0.22186449,0.006840747,0.21281414,0.22047712,0.22185963,0.22339527,0.23207353,0.0013049683,0.0013232117,0.0013264946,0.0013301361,0.0013506777,-0.0023859239,-0.002375851,-0.002374023,-0.0023719925,-0.0023603465,3.0700282e-06,0.0013625016,0.9949722,0.0033806306,0.00028153128,160,1
1771685123356000,1771685123204000,1771685123356000,0.22186449,0.006840747,0.21283253,0.22049549,0.22187805,0.22341368,0.23209198,0.0013049683,0.0013232117,0.0013264946,0.0013301361,0.0013506777,-0.0023859239,-0.002375851,-0.002374023,-0.0023719925,-0.0023603465,3.0700282e-06,0.0013625016,0.9949722,0.0033806306,0.00028153128,160,1
1771685123364000,1771685123212000,1771685123364000,0.22186449,0.006840747,0.21286152,0.22052449,0.22190703,0.22344266,0.23212089,0.0013049683,0.0013232117,0.0013264946,0.0013301361,0.0013506777,-0.0023859239,-0.002375851,-0.002374023,-0.0023719925,-0.0023603465,3.0700282e-06,0.0013625016,0.9949722,0.0033806306,0.00028153128,160,1
1771685123372000,1771685123220000,1771685123372000,0.22186449,0.006840747,0.2129171,0.22058009,0.22196265,0.22349826,0.23217654,0.0013049683,0.0013232117,0.0013264946,0.0013301361,0.0013506777,-0.0023859239,-0.002375851,-0.002374023,-0.0023719925,-0.0023603465,3.0700282e-06,0.0013625016,0.9949722,0.0033806306,0.00028153128,160,1
1771685123380000,1771685123228000,1771685123380000,0.22186449,0.006840747,0.2129312,0.22059414,0.2219767,0.22351228,0.2321906,0.0013049683,0.0013232117,0.0013264946,0.0013301361,0.0013506777,-0.0023859239,-0.002375851,-0.002374023,-0.0023719925,-0.0023603465,3.0700282e-06,0.0013625016,0.9949722,0.0033806306,0.00028153128,160,1
1771685123388000,1771685123236000,1771685123388000,0.22197987,0.0068445755,0.21292816,0.22059116,0.22197373,0.22350931,0.23218763,0.001399416,0.0014104052,0.0014123786,0.0014145656,0.0014268828,-0.0014395753,-0.0014288069,-0.0014268591,-0.0014246971,-0.0014123551,3.0700282e-06,0.0013625016,0.9949723,0.0033806309,0.00028153128,160,1
1771685123396000,1771685123244000,1771685123396000,0.22197987,0.0068445755,0.21287633,0.22053927,0.22192179,0.22345744,0.23213568,0.001399416,0.0014104052,0.0014123786,0.0014145656,0.0014268828,-0.0014395753,-0.0014288069,-0.0014268591,-0.0014246971,-0.0014123551,3.0700282e-06,0.0013625016,0.9949723,0.0033806309,0.00028153128,160,1
1771685123404000,1771685123252000,1771685123404000,0.22197987,0.0068445755,0.2128616,0.22052453,0.2219072,0.22344269,0.23212105,0.001399416,0.0014104052,0.0014123786,0.0014145656,0.0014268828,-0.0014395753,-0.0014288069,-0.0014268591,-0.0014246971,-0.0014123551,3.0700282e-06,0.0013625016,0.9949723,0.0033806309,0.00028153128,160,1
1771685123412000,1771685123260000,1771685123412000,0.22197987,0.0068445755,0.21292047,0.22058341,0.22196594,0.22350158,0.23217985,0.001399416,0.0014104052,0.0014123786,0.0014145656,0.0014268828,-0.0014395753,-0.0014288069,-0.0014268591,-0.0014246971,-0.0014123551,3.0700282e-06,0.0013625016,0.9949723,0.0033806309,0.00028153128,160,1
1771685123420000,1771685123268000,1771685123420000,0.22197987,0.0068445755,0.21292816,0.2205911,0.22197369,0.22350925,0.23218755,0.001399416,0.0014104052,0.0014123786,0.0014145656,0.0014268828,-0.0014395753,-0.0014288069,-0.0014268591,-0.0014246971,-0.0014123551,3.0700282e-06,0.0013625016,0.9949723,0.0033806309,0.00028153128,160,1
1771685123428000,1771685123276000,1771685123428000,0.22197987,0.0068445755,0.21286982,0.22053269,0.22191527,0.22345085,0.23212913,0.001399416,0.0014104052,0.0014123786,0.0014145656,0.0014268828,-0.0014395753,-0.0014288069,-0.0014268591,-0.0014246971,-0.0014123551,3.0700282e-06,0.0013625016,0.9949723,0.0033806309,0.00028153128,160,1
1771685123436000,1771685123284000,1771685123436000,0.22197987,0.0068445755,0.21281672,0.22047967,0.22186224,0.2233978,0.23207611,0.001399416,0.0014104052,0.0014123786,0.0014145656,0.0014268828,-0.0014395753,-0.0014288069,-0.0014268591,-0.0014246971,-0.0014123551,3.0700282e-06,0.0013625016,0.9949723,0.0033806309,0.00028153128,160,1
1771685123444000,1771685123292000,1771685123444000,0.22184624,0.006849051,0.2127946,0.2204575,0.22184008,0.22337565,0.23205394,-0.0008928719,-0.0008867469,-0.0008856369,-0.0008844039,-0.0008773741,-0.00079599395,-0.0008028097,-0.0008040385,-0.0008054069,-0.00081303826,3.0700285e-06,0.0013625016,0.9949722,0.0033806309,0.00028153128,160,1
1771685123452000,1771685123300000,1771685123452000,0.22184624,0.006849051,0.21279691,0.22045983,0.22184242,0.22337799,0.2320563,-0.0008928719,-0.0008867469,-0.0008856369,-0.0008844039,-0.0008773741,-0.00079599395,-0.0008028097,-0.0008040385,-0.0008054069,-0.00081303826,3.0700285e-06,0.0013625016,0.9949722,0.0033806309,0.00028153128,160,1
1771685123460000,1771685123308000,1771685123460000,0.22184624,0.006849051,0.21277376,0.2204367,0.22181925,0.22335477,0.23203309,-0.0008928719,-0.0008867469,-0.0008856369,-0.0008844039,-0.0008773741,-0.00079599395,-0.0008028097,-0.0008040385,-0.0008054069,-0.00081303826,3.0700285e-06,0.0013625016,0.9949722,0.0033806309,0.00028153128,160,1
1771685123468000,1771685123316000,1771685123468000,0.22184624,0.006849051,0.21280703,0.22046994,0.22185254,0.22338809,0.23206638,-0.0008928719,-0.0008867469,-0.0008856369,-0.0008844039,-0.0008773741,-0.00079599395,-0.0008028097,-0.0008040385,-0.0008054069,-0.00081303826,3.0700285e-06,0.0013625016,0.9949722,0.0033806309,0.00028153128,160,1
1771685123476000,1771685123324000,1771685123476000,0.22184624,0.006849051,0.21283603,0.22049898,0.22188157,0.2234171,0.23209538,-0.0008928719,-0.0008867469,-0.0008856369,-0.0008844039,-0.0008773741,-0.00079599395,-0.0008028097,-0.0008040385,-0.0008054069,-0.00081303826,3.0700285e-06,0.0013625016,0.9949722,0.0033806309,0.00028153128,160,1
1771685123484000,1771685123332000,1771685123484000,0.22184624,0.006849051,0.2128714,0.2205343,0.22191687,0.2234524,0.2321307,-0.0008928719,-0.0008867469,-0.0008856369,-0.0008844039,-0.0008773741,-0.00079599395,-0.0008028097,-0.0008040385,-0.0008054069,-0.00081303826,3.0700285e-06,0.0013625016,0.9949722,0.0033806309,0.00028153128,160,1
1771685123492000,1771685123340000,1771685123492000,0.22182953,0.006852885,0.2127779,0.2204408,0.2218234,0.22335891,0.23203725,-0.001049113,-0.0010409814,-0.0010395084,-0.0010378717,-0.001028555,-0.0010572625,-0.0010652682,-0.0010667096,-0.0010683131,-0.0010772675,3.0700285e-06,0.0013625016,0.9949723,0.003380631,0.0002815313,160,1
1771685123500000,1771685123348000,1771685123500000,0.22182953,0.006852885,0.212743,0.22040597,0.2217885,0.22332403,0.23200235,-0.001049113,-0.0010409814,-0.0010395084,-0.0010378717,-0.001028555,-0.0010572625,-0.0010652682,-0.0010667096,-0.0010683131,-0.0010772675,3.0700285e-06,0.0013625016,0.9949723,0.003380631,0.0002815313,160,1
1771685123508000,1771685123356000,1771685123508000,0.22182953,0.006852885,0.21267818,0.22034107,0.22172369,0.22325918,0.2319375,-0.001049113,-0.0010409814,-0.0010395084,-0.0010378717,-0.001028555,-0.0010572625,-0.0010652682,-0.0010667096,-0.0010683131,-0.0010772675,3.0700285e-06,0.0013625016,0.9949723,0.003380631,0.0002815313,160,1
1771685123516000,1771685123364000,1771685123516000,0.22182953,0.006852885,0.21259092,0.22025388,0.22163643,0.22317195,0.23185025,-0.001049113,-0.0010409814,-0.0010395084,-0.0010378717,-0.001028555,-0.0010572625,-0.0010652682,-0.0010667096,-0.0010683131,-0.0010772675,3.0700285e-06,0.0013625016,0.9949723,0.003380631,0.0002815313,160,1
1771685123524000,1771685123372000,1771685123524000,0.22182953,0.006852885,0.21254852,0.22021146,0.22159404,0.22312956,0.23180792,-0.001049113,-0.0010409814,-0.0010395084,-0.0010378717,-0.001028555,-0.0010572625,-0.0010652682,-0.0010667096,-0.0010683131,-0.0010772675,3.0700285e-06,0.0013625016,0.9949723,0.003380631,0.0002815313,160,1
1771685123532000,1771685123380000,1771685123532000,0.22182953,0.006852885,0.21249755,0.22016047,0.2215431,0.22307855,0.23175687,-0.001049113,-0.0010409814,-0.0010395084,-0.0010378717,-0.001028555,-0.0010572625,-0.0010652682,-0.0010667096,-0.0010683131,-0.0010772675,3.0700285e-06,0.0013625016,0.9949723,0.003380631,0.0002815313,160,1
1771685123540000,1771685123388000,1771685123540000,0.22182953,0.006852885,0.21245408,0.22011705,0.22149959,0.2230351,0.23171347,-0.001049113,-0.0010409814,-0.0010395084,-0.0010378717,-0.001028555,-0.0010572625,-0.0010652682,-0.0010667096,-0.0010683131,-0.0010772675,3.0700285e-06,0.0013625016,0.9949723,0.003380631,0.0002815313,160,1
1771685123548000,1771685123396000,1771685123548000,0.22148778,0.0068573495,0.21243614,0.22009906,0.22148162,0.2230171,0.23169549,-0.0007363018,-0.0007189143,-0.0007157735,-0.0007122852,-0.0006925171,-0.0022663446,-0.0022719174,-0.0022729128,-0.0022740182,-0.002280101,3.0700287e-06,0.0013625016,0.9949722,0.0033806309,0.0002815313,160,1
1771685123556000,1771685123404000,1771685123556000,0.22148778,0.0068573495,0.21248,0.22014292,0.22152553,0.22306098,0.2317394,-0.0007363018,-0.0007189143,-0.0007157735,-0.0007122852,-0.0006925171,-0.0022663446,-0.0022719174,-0.0022729128,-0.0022740182,-0.002280101,3.0700287e-06,0.0013625016,0.9949722,0.0033806309,0.0002815313,160,1
1771685123564000,1771685123412000,1771685123564000,0.22148778,0.0068573495,0.21248549,0.22014838,0.221531,0.22306645,0.2317448,-0.0007363018,-0.0007189143,-0.0007157735,-0.0007122852,-0.0006925171,-0.0022663446,-0.0022719174,-0.0022729128,-0.0022740182,-0.002280101,3.0700287e-06,0.0013625016,0.9949722,0.0033806309,0.0002815313,160,1
1771685123572000,1771685123420000,1771685123572000,0.22148778,0.0068573495,0.21255298,0.22021584,0.22159845,0.22313392,0.23181233,-0.0007363018,-0.0007189143,-0.0007157735,-0.0007122852,-0.0006925171,-0.0022663446,-0.0022719174,-0.0022729128,-0.0022740182,-0.002280101,3.0700287e-06,0.0013625016,0.9949722,0.0033806309,0.0002815313,160,1
1771685123580000,1771685123428000,1771685123580000,0.22148778,0.0068573495,0.21250623,0.22016914,0.22155176,0.22308722,0.23176555,-0.0007363018,-0.0007189143,-0.0007157735,-0.0007122852,-0.0006925171,-0.0022663446,-0.0022719174,-0.0022729128,-0.0022740182,-0.002280101,3.0700287e-06,0.0013625016,0.9949722,0.0033806309,0.0002815313,160,1
1771685123588000,1771685123436000,1771685123588000,0.22148778,0.0068573495,0.21251065,0.2201736,0.22155619,0.22309165,0.23177,-0.0007363018,-0.0007189143,-0.0007157735,-0.0007122852,-0.0006925171,-0.0022663446,-0.0022719174,-0.0022729128,-0.0022740182,-0.002280101,3.0700287e-06,0.0013625016,0.9949722,0.0033806309,0.0002815313,160,1
1771685123596000,1771685123444000,1771685123596000,0.2215582,0.006861184,0.21250656,0.22016943,0.22155203,0.22308747,0.23176593,0.0006553087,0.0006653268,0.0006671295,0.0006691285,0.00068041723,-0.0013099766,-0.0013049144,-0.0013039957,-0.0013029784,-0.0012971103,3.070029e-06,0.0013625019,0.9949723,0.003380631,0.00028153133,160,1
1771685123604000,1771685123452000,1771685123604000,0.2215582,0.006861184,0.21245657,0.22011942,0.221502,0.22303747,0.23171592,0.0006553087,0.0006653268,0.0006671295,0.0006691285,0.00068041723,-0.0013099766,-0.0013049144,-0.0013039957,-0.0013029784,-0.0012971103,3.070029e-06,0.0013625019,0.9949723,0.003380631,0.00028153133,160,1
1771685123612000,1771685123460000,1771685123612000,0.2215582,0.006861184,0.21246201,0.22012492,0.22150749,0.22304295,0.23172133,0.0006553087,0.0006653268,0.0006671295,0.0006691285,0.00068041723,-0.0013099766,-0.0013049144,-0.0013039957,-0.0013029784,-0.0012971103,3.070029e-06,0.0013625019,0.9949723,0.003380631,0.00028153133,160,1
1771685123620000,1771685123468000,1771685123620000,0.2215582,0.006861184,0.21249314,0.22015604,0.22153863,0.22307406,0.23175246,0.0006553087,0.0006653268,0.0006671295,0.0006691285,0.00068041723,-0.0013099766,-0.0013049144,-0.0013039957,-0.0013029784,-0.0012971103,3.070029e-06,0.0013625019,0.9949723,0.003380631,0.00028153133,160,1
1771685123628000,1771685123476000,1771685123628000,0.2215582,0.006861184,0.21249762,0.22016051,0.22154309,0.22307853,0.23175693,0.0006553087,0.0006653268,0.0006671295,0.0006691285,0.00068041723,-0.0013099766,-0.0013049144,-0.0013039957,-0.0013029784,-0.0012971103,3.070029e-06,0.0013625019,0.9949723,0.003380631,0.00028153133,160,1
1771685123636000,1771685123484000,1771685123636000,0.2215582,0.006861184,0.2125628,0.22022572,0.22160827,0.22314376,0.23182209,0.0006553087,0.0006653268,0.0006671295,0.0006691285,0.00068041723,-0.0013099766,-0.0013049144,-0.0013039957,-0.0013029784,-0.0012971103,3.070029e-06,0.0013625019,0.9949723,0.003380631,0.00028153133,160,1
1771685123644000,1771685123492000,1771685123644000,0.2215582,0.006861184,0.21261206,0.2202749,0.22165751,0.22319299,0.23187141,0.0006553087,0.0006653268,0.0006671295,0.0006691285,0.00068041723,-0.0013099766,-0.0013049144,-0.0013039957,-0.0013029784,-0.0012971103,3.070029e-06,0.0013625019,0.9949723,0.003380631,0.00028153133,160,1
1771685123652000,1771685123500000,1771685123652000,0.22171184,0.006865653,0.21266024,0.2203231,0.22170569,0.2232411,0.2319195,-9.5824886e-05,-8.116888e-05,-7.852467e-05,-7.558964e-05,-5.89758e-05,-0.0019123801,-0.0019130562,-0.0019131693,-0.0019132969,-0.0019138679,3.0700292e-06,0.001362502,0.9949723,0.0033806313,0.00028153133,160,1
1771685123660000,1771685123508000,1771685123660000,0.22171184,0.006865653,0.21270078,0.22036374,0.2217463,0.2232818,0.23196016,-9.5824886e-05,-8.116888e-05,-7.852467e-05,-7.558964e-05,-5.89758e-05,-0.0019123801,-0.0019130562,-0.0019131693,-0.0019132969,-0.0019138679,3.0700292e-06,0.001362502,0.9949723,0.0033806313,0.00028153133,160,1
1771685123668000,1771685123516000,1771685123668000,0.22171184,0.006865653,0.2127607,0.22042353,0.2218062,0.22334161,0.23201998,-9.5824886e-05,-8.116888e-05,-7.852467e-05,-7.558964e-05,-5.89758e-05,-0.0019123801,-0.0019130562,-0.0019131693,-0.0019132969,-0.0019138679,3.0700292e-06,0.001362502,0.9949723,0.0033806313,0.00028153133,160,1
1771685123676000,1771685123524000,1771685123676000,0.22171184,0.006865653,0.21274282,0.22040574,0.2217883,0.22332379,0.2320022,-9.5824886e-05,-8.116888e-05,-7.852467e-05,-7.558964e-05,-5.89758e-05,-0.0019123801,-0.0019130562,-0.0019131693,-0.0019132969,-0.0019138679,3.0700292e-06,0.001362502,0.9949723,0.0033806313,0.00028153133,160,1
1771685123684000,1771685123532000,1771685123684000,0.22171184,0.006865653,0.21268456,0.22034743,0.22173007,0.22326547,0.23194389,-9.5824886e-05,-8.116888e-05,-7.852467e-05,-7.558964e-05,-5.89758e-05,-0.0019123801,-0.0019130562,-0.0019131693,-0.0019132969,-0.0019138679,3.0700292e-06,0.001362502,0.9949723,0.0033806313,0.00028153133,160,1
1771685123692000,1771685123540000,1771685123692000,0.22171184,0.006865653,0.212656,0.22031887,0.22170149,0.22323689,0.23191531,-9.5824886e-05,-8.116888e-05,-7.852467e-05,-7.558964e-05,-5.89758e-05,-0.0019123801,-0.0019130562,-0.0019131693,-0.0019132969,-0.0019138679,3.0700292e-06,0.001362502,0.9949723,0.0033806313,0.00028153133,160,1
