timestamp,pub_timestamp,speed_up,speed_down,publisher_id,want_takeoff
1771685131908000,1771685131908000,3.6000001,1.8000001,14,1
1771685131924000,1771685131924000,3.6000001,1.8000001,14,1
1771685131948000,1771685131948000,3.6000001,1.8000001,14,1
1771685131964000,1771685131964000,3.6000001,1.8000001,14,1
1771685131988000,1771685131988000,3.6000001,1.8000001,14,1
1771685132004000,1771685132004000,3.6000001,1.8000001,14,1
1771685132028000,1771685132028000,3.6000001,1.8000001,14,1
1771685132044000,1771685132044000,3.6000001,1.8000001,14,1
1771685132068000,1771685132068000,3.6000001,1.8000001,14,1
1771685132084000,1771685132084000,3.6000001,1.8000001,14,1
1771685132108000,1771685132108000,3.6000001,1.8000001,14,1
1771685132124000,1771685132124000,3.6000001,1.8000001,14,1
1771685132148000,1771685132148000,3.6000001,1.8000001,14,1
1771685132164000,1771685132164000,3.6000001,1.8000001,14,1
1771685132188000,1771685132188000,3.6000001,1.8000001,14,1
1771685132204000,1771685132204000,3.6000001,1.8000001,14,1
1771685132228000,1771685132228000,3.6000001,1.8000001,14,1
1771685132244000,1771685132244000,3.6000001,1.8000001,14,1
1771685132268000,1771685132268000,3.6000001,1.8000001,14,1
1771685132284000,1771685132284000,3.6000001,1.8000001,14,1
1771685132308000,1771685132308000,3.6000001,1.8000001,14,1
1771685132324000,1771685132324000,3.6000001,1.8000001,14,1
1771685132348000,1771685132348000,3.6000001,1.8000001,14,1
1771685132364000,1771685132364000,3.6000001,1.8000001,14,1
1771685132388000,1771685132388000,3.6000001,1.8000001,14,1
1771685132404000,1771685132404000,3.6000001,1.8000001,14,1
1771685132428000,1771685132428000,3.6000001,1.8000001,14,1
1771685132444000,1771685132444000,3.6000001,1.8000001,14,1
1771685132468000,1771685132468000,3.6000001,1.8000001,14,1
1771685132484000,1771685132484000,3.6000001,1.8000001,14,1
1771685132508000,1771685132508000,3.6000001,1.8000001,14,1
1771685132524000,1771685132524000,3.6000001,1.8000001,14,1
1771685132548000,1771685132548000,3.6000001,1.8000001,14,1
1771685132564000,1771685132564000,3.6000001,1.8000001,14,1
1771685132588000,1771685132588000,3.6000001,1.8000001,14,1
1771685132604000,1771685132604000,3.6000001,1.8000001,14,1
1771685132628000,1771685132628000,3.6000001,1.8000001,14,1
1771685132644000,1771685132644000,3.6000001,1.8000001,14,1
1771685132668000,1771685132668000,3.6000001,1.8000001,14,1
1771685132684000,1771685132684000,3.6000001,1.8000001,14,1
1771685132708000,1771685132708000,3.6000001,1.8000001,14,1
1771685132724000,1771685132724000,3.6000001,1.8000001,14,1
1771685132748000,1771685132748000,3.6000001,1.8000001,14,1
1771685132764000,1771685132764000,3.6000001,1.8000001,14,1
1771685132788000,1771685132788000,3.6000001,1.8000001,14,1
1771685132804000,1771685132804000,3.6000001,1.8000001,14,1
1771685132828000,1771685132828000,3.6000001,1.8000001,14,1
1771685132844000,1771685132844000,3.6000001,1.8000001,14,1
1771685132868000,1771685132868000,3.6000001,1.8000001,14,1
1771685132884000,1771685132884000,3.6000001,1.8000001,14,1
1771685132908000,1771685132908000,3.6000001,1.8000001,14,1
1771685132924000,1771685132924000,3.6000001,1.8000001,14,1
1771685132948000,1771685132948000,3.6000001,1.8000001,14,1
1771685132964000,1771685132964000,3.6000001,1.8000001,14,1
1771685132988000,1771685132988000,3.6000001,1.8000001,14,1
1771685133004000,1771685133004000,3.6000001,1.8000001,14,1
1771685133028000,1771685133028000,3.6000001,1.8000001,14,1
1771685133044000,1771685133044000,3.6000001,1.8000001,14,1
1771685133068000,1771685133068000,3.6000001,1.8000001,14,1
1771685133084000,1771685133084000,3.6000001,1.8000001,14,1
1771685133108000,1771685133108000,3.6000001,1.8000001,14,1
1771685133124000,1771685133124000,3.6000001,1.8000001,14,1
1771685133148000,1771685133148000,3.6000001,1.8000001,14,1
1771685133164000,1771685133164000,3.6000001,1.8000001,14,1
1771685133188000,1771685133188000,3.6000001,1.8000001,14,1
1771685133204000,1771685133204000,3.6000001,1.8000001,14,1
1771685133228000,1771685133228000,3.6000001,1.8000001,14,1
1771685133244000,1771685133244000,3.6000001,1.8000001,14,1
1771685133268000,1771685133268000,3.6000001,1.8000001,14,1
1771685133284000,1771685133284000,3.6000001,1.8000001,14,1
1771685133308000,1771685133308000,3.6000001,1.8000001,14,1
1771685133324000,1771685133324000,3.6000001,1.8000001,14,1
1771685133348000,1771685133348000,3.6000001,1.8000001,14,1
1771685133364000,1771685133364000,3.6000001,1.8000001,14,1
1771685133388000,1771685133388000,3.6000001,1.8000001,14,1
1771685133404000,1771685133404000,3.6000001,1.8000001,14,1
1771685133428000,1771685133428000,3.6000001,1.8000001,14,1
1771685133444000,1771685133444000,3.6000001,1.8000001,14,1
1771685133468000,1771685133468000,3.6000001,1.8000001,14,1
1771685133484000,1771685133484000,3.6000001,1.8000001,14,1
1771685133508000,1771685133508000,3.6000001,1.8000001,14,1
1771685133524000,1771685133524000,3.6000001,1.8000001,14,1
1771685133548000,1771685133548000,3.6000001,1.8000001,14,1
1771685133564000,1771685133564000,3.6000001,1.8000001,14,1
1771685133588000,1771685133588000,3.6000001,1.8000001,14,1
1771685133604000,1771685133604000,3.6000001,1.8000001,14,1
1771685133628000,1771685133628000,3.6000001,1.8000001,14,1
1771685133644000,1771685133644000,3.6000001,1.8000001,14,1
1771685133668000,1771685133668000,3.6000001,1.8000001,14,1
1771685133684000,1771685133684000,3.6000001,1.8000001,14,1
1771685133708000,1771685133708000,3.6000001,1.8000001,14,1
1771685133724000,1771685133724000,3.6000001,1.8000001,14,1
1771685133748000,1771685133748000,3.6000001,1.8000001,14,1
1771685133764000,1771685133764000,3.6000001,1.8000001,14,1
1771685133788000,1771685133788000,3.6000001,1.8000001,14,1
1771685133804000,1771685133804000,3.6000001,1.8000001,14,1
1771685133828000,1771685133828000,3.6000001,1.8000001,14,1
1771685133844000,1771685133844000,3.6000001,1.8000001,14,1
1771685133868000,1771685133868000,3.6000001,1.8000001,14,1
1771685133884000,1771685133884000,3.6000001,1.8000001,14,1
1771685133908000,1771685133908000,3.6000001,1.8000001,14,1
1771685133924000,1771685133924000,3.6000001,1.8000001,14,1
1771685133948000,1771685133948000,3.6000001,1.8000001,14,1
1771685133964000,1771685133964000,3.6000001,1.8000001,14,1
1771685133988000,1771685133988000,3.6000001,1.8000001,14,1
1771685134004000,1771685134004000,3.6000001,1.8000001,14,1
1771685134028000,1771685134028000,3.6000001,1.8000001,14,1
1771685134044000,1771685134044000,3.6000001,1.8000001,14,1
1771685134068000,1771685134068000,3.6000001,1.8000001,14,1
1771685134084000,1771685134084000,3.6000001,1.8000001,14,1
1771685134108000,1771685134108000,3.6000001,1.8000001,14,1
1771685134124000,1771685134124000,3.6000001,1.8000001,14,1
1771685134148000,1771685134148000,3.6000001,1.8000001,14,1
1771685134164000,1771685134164000,3.6000001,1.8000001,14,1
1771685134188000,1771685134188000,3.6000001,1.8000001,14,1
1771685134204000,1771685134204000,3.6000001,1.8000001,14,1
1771685134228000,1771685134228000,3.6000001,1.8000001,14,1
1771685134244000,1771685134244000,3.6000001,1.8000001,14,1
1771685134268000,1771685134268000,3.6000001,1.8000001,14,1
1771685134284000,1771685134284000,3.6000001,1.8000001,14,1
1771685134308000,1771685134308000,3.6000001,1.8000001,14,1
1771685134324000,1771685134324000,3.6000001,1.8000001,14,1
1771685134348000,1771685134348000,3.6000001,1.8000001,14,1
1771685134364000,1771685134364000,3.6000001,1.8000001,14,1
1771685134388000,1771685134388000,3.6000001,1.8000001,14,1
1771685134404000,1771685134404000,3.6000001,1.8000001,14,1
1771685134428000,1771685134428000,3.6000001,1.8000001,14,1
1771685134444000,1771685134444000,3.6000001,1.8000001,14,1
1771685134468000,1771685134468000,3.6000001,1.8000001,14,1
1771685134484000,1771685134484000,3.6000001,1.8000001,14,1
1771685134508000,1771685134508000,3.6000001,1.8000001,14,1
1771685134524000,1771685134524000,3.6000001,1.8000001,14,1
1771685134548000,1771685134548000,3.6000001,1.8000001,14,1
1771685134564000,1771685134564000,3.6000001,1.8000001,14,1
1771685134588000,1771685134588000,3.6000001,1.8000001,14,1
1771685134604000,1771685134604000,3.6000001,1.8000001,14,1
1771685134628000,1771685134628000,3.6000001,1.8000001,14,1
1771685134644000,1771685134644000,3.6000001,1.8000001,14,1
1771685134668000,1771685134668000,3.6000001,1.8000001,14,1
1771685134684000,1771685134684000,3.6000001,1.8000001,14,1
1771685134708000,1771685134708000,3.6000001,1.8000001,14,1
1771685134724000,1771685134724000,3.6000001,1.8000001,14,1
1771685134748000,1771685134748000,3.6000001,1.8000001,14,1
1771685134764000,1771685134764000,3.6000001,1.8000001,14,1
1771685134788000,1771685134788000,3.6000001,1.8000001,14,1
1771685134804000,1771685134804000,3.6000001,1.8000001,14,1
1771685134828000,1771685134828000,3.6000001,1.8000001,14,1
1771685134844000,1771685134844000,3.6000001,1.8000001,14,1
1771685134868000,1771685134868000,3.6000001,1.8000001,14,1
1771685134884000,1771685134884000,3.6000001,1.8000001,14,1
1771685134908000,1771685134908000,3.6000001,1.8000001,14,1
1771685134924000,1771685134924000,3.6000001,1.8000001,14,1
1771685134948000,1771685134948000,3.6000001,1.8000001,14,1
1771685134964000,1771685134964000,3.6000001,1.8000001,14,1
1771685134988000,1771685134988000,3.6000001,1.8000001,14,1
1771685135004000,1771685135004000,3.6000001,1.8000001,14,1
1771685135028000,1771685135028000,3.6000001,1.8000001,14,1
1771685135044000,1771685135044000,3.6000001,1.8000001,14,1
1771685135068000,1771685135068000,3.6000001,1.8000001,14,1
1771685135084000,1771685135084000,3.6000001,1.8000001,14,1
1771685135108000,1771685135108000,3.6000001,1.8000001,14,1
1771685135124000,1771685135124000,3.6000001,1.8000001,14,1
1771685135148000,1771685135148000,3.6000001,1.8000001,14,1
1771685135164000,1771685135164000,3.6000001,1.8000001,14,1
1771685135188000,1771685135188000,3.6000001,1.8000001,14,1
1771685135204000,1771685135204000,3.6000001,1.8000001,14,1
1771685135228000,1771685135228000,3.6000001,1.8000001,14,1
1771685135244000,1771685135244000,3.6000001,1.8000001,14,1
1771685135268000,1771685135268000,3.6000001,1.8000001,14,1
1771685135284000,1771685135284000,3.6000001,1.8000001,14,1
1771685135308000,1771685135308000,3.6000001,1.8000001,14,1
1771685135324000,1771685135324000,3.6000001,1.8000001,14,1
1771685135348000,1771685135348000,3.6000001,1.8000001,14,1
1771685135364000,1771685135364000,3.6000001,1.8000001,14,1
1771685135388000,1771685135388000,3.6000001,1.8000001,14,1
1771685135404000,1771685135404000,3.6000001,1.8000001,14,1
1771685135428000,1771685135428000,3.6000001,1.8000001,14,1
1771685135444000,1771685135444000,3.6000001,1.8000001,14,1
1771685135468000,1771685135468000,3.6000001,1.8000001,14,1
1771685135484000,1771685135484000,3.6000001,1.8000001,14,1
1771685135508000,1771685135508000,3.6000001,1.8000001,14,1
1771685135524000,1771685135524000,3.6000001,1.8000001,14,1
1771685135548000,1771685135548000,3.6000001,1.8000001,14,1
1771685135564000,1771685135564000,3.6000001,1.8000001,14,1
1771685135588000,1771685135588000,3.6000001,1.8000001,14,1
1771685135604000,1771685135604000,3.6000001,1.8000001,14,1
1771685135628000,1771685135628000,3.6000001,1.8000001,14,1
1771685135644000,1771685135644000,3.6000001,1.8000001,14,1
1771685135668000,1771685135668000,3.6000001,1.8000001,14,1
1771685135684000,1771685135684000,3.6000001,1.8000001,14,1
1771685135708000,1771685135708000,3.6000001,1.8000001,14,1
1771685135724000,1771685135724000,3.6000001,1.8000001,14,1
1771685135748000,1771685135748000,3.6000001,1.8000001,14,1
1771685135764000,1771685135764000,3.6000001,1.8000001,14,1
1771685135788000,1771685135788000,3.6000001,1.8000001,14,1
1771685135804000,1771685135804000,3.6000001,1.8000001,14,1
1771685135828000,1771685135828000,3.6000001,1.8000001,14,1
1771685135844000,1771685135844000,3.6000001,1.8000001,14,1
1771685135868000,1771685135868000,3.6000001,1.8000001,14,1
1771685135884000,1771685135884000,3.6000001,1.8000001,14,1
1771685135908000,1771685135908000,3.6000001,1.8000001,14,1
1771685135924000,1771685135924000,3.6000001,1.8000001,14,1
1771685135948000,1771685135948000,3.6000001,1.8000001,14,1
1771685135964000,1771685135964000,3.6000001,1.8000001,14,1
1771685135988000,1771685135988000,3.6000001,1.8000001,14,1
1771685136004000,1771685136004000,3.6000001,1.8000001,14,1
1771685136028000,1771685136028000,3.6000001,1.8000001,14,1
1771685136044000,1771685136044000,3.6000001,1.8000001,14,1
1771685136068000,1771685136068000,3.6000001,1.8000001,14,1
1771685136084000,1771685136084000,3.6000001,1.8000001,14,1
1771685136108000,1771685136108000,3.6000001,1.8000001,14,1
1771685136124000,1771685136124000,3.6000001,1.8000001,14,1
1771685136148000,1771685136148000,3.6000001,1.8000001,14,1
1771685136164000,1771685136164000,3.6000001,1.8000001,14,1
1771685136188000,1771685136188000,3.6000001,1.8000001,14,1
1771685136204000,1771685136204000,3.6000001,1.8000001,14,1
1771685136228000,1771685136228000,3.6000001,1.8000001,14,1
1771685136244000,1771685136244000,3.6000001,1.8000001,14,1
1771685136268000,1771685136268000,3.6000001,1.8000001,14,1
1771685136284000,1771685136284000,3.6000001,1.8000001,14,1
1771685136308000,1771685136308000,3.6000001,1.8000001,14,1
1771685136324000,1771685136324000,3.6000001,1.8000001,14,1
1771685136348000,1771685136348000,3.6000001,1.8000001,14,1
1771685136364000,1771685136364000,3.6000001,1.8000001,14,1
1771685136388000,1771685136388000,3.6000001,1.8000001,14,1
1771685136404000,1771685136404000,3.6000001,1.8000001,14,1
1771685136428000,1771685136428000,3.6000001,1.8000001,14,1
1771685136444000,1771685136444000,3.6000001,1.8000001,14,1
1771685136468000,1771685136468000,3.6000001,1.8000001,14,1
1771685136484000,1771685136484000,3.6000001,1.8000001,14,1
1771685136508000,1771685136508000,3.6000001,1.8000001,14,1
1771685136524000,1771685136524000,3.6000001,1.8000001,14,1
1771685136548000,1771685136548000,3.6000001,1.8000001,14,1
1771685136564000,1771685136564000,3.6000001,1.8000001,14,1
1771685136588000,1771685136588000,3.6000001,1.8000001,14,1
1771685136604000,1771685136604000,3.6000001,1.8000001,14,1
1771685136628000,1771685136628000,3.6000001,1.8000001,14,1
1771685136644000,1771685136644000,3.6000001,1.8000001,14,1
1771685136668000,1771685136668000,3.6000001,1.8000001,14,1
1771685136684000,1771685136684000,3.6000001,1.8000001,14,1
1771685136708000,1771685136708000,3.6000001,1.8000001,14,1
1771685136724000,1771685136724000,3.6000001,1.8000001,14,1
1771685136748000,1771685136748000,3.6000001,1.8000001,14,1
1771685136764000,1771685136764000,3.6000001,1.8000001,14,1
1771685136788000,1771685136788000,3.6000001,1.8000001,14,1
1771685136804000,1771685136804000,3.6000001,1.8000001,14,1
1771685136828000,1771685136828000,3.6000001,1.8000001,14,1
1771685136844000,1771685136844000,3.6000001,1.8000001,14,1
1771685136868000,1771685136868000,3.6000001,1.8000001,14,1
1771685136884000,1771685136884000,3.6000001,1.8000001,14,1
1771685136908000,1771685136908000,3.6000001,1.8000001,14,1
1771685136924000,1771685136924000,3.6000001,1.8000001,14,1
1771685136948000,1771685136948000,3.6000001,1.8000001,14,1
1771685136964000,1771685136964000,3.6000001,1.8000001,14,1
1771685136988000,1771685136988000,3.6000001,1.8000001,14,1
1771685137004000,1771685137004000,3.6000001,1.8000001,14,1
1771685137028000,1771685137028000,3.6000001,1.8000001,14,1
1771685137044000,1771685137044000,3.6000001,1.8000001,14,1
1771685137068000,1771685137068000,3.6000001,1.8000001,14,1
1771685137084000,1771685137084000,3.6000001,1.8000001,14,1
1771685137108000,1771685137108000,3.6000001,1.8000001,14,1
1771685137124000,1771685137124000,3.6000001,1.8000001,14,1
1771685137148000,1771685137148000,3.6000001,1.8000001,14,1
1771685137164000,1771685137164000,3.6000001,1.8000001,14,1
1771685137188000,1771685137188000,3.6000001,1.8000001,14,1
1771685137204000,1771685137204000,3.6000001,1.8000001,14,1
1771685137228000,1771685137228000,3.6000001,1.8000001,14,1
1771685137244000,1771685137244000,3.6000001,1.8000001,14,1
1771685137268000,1771685137268000,3.6000001,1.8000001,14,1
1771685137284000,1771685137284000,3.6000001,1.8000001,14,1
1771685137308000,1771685137308000,3.6000001,1.8000001,14,1
1771685137324000,1771685137324000,3.6000001,1.8000001,14,1
1771685137348000,1771685137348000,3.6000001,1.8000001,14,1
1771685137364000,1771685137364000,3.6000001,1.8000001,14,1
1771685137388000,1771685137388000,3.6000001,1.8000001,14,1
1771685137404000,1771685137404000,3.6000001,1.8000001,14,1
1771685137428000,1771685137428000,3.6000001,1.8000001,14,1
1771685137444000,1771685137444000,3.6000001,1.8000001,14,1
1771685137468000,1771685137468000,3.6000001,1.8000001,14,1
1771685137484000,1771685137484000,3.6000001,1.8000001,14,1
1771685137508000,1771685137508000,3.6000001,1.8000001,14,1
1771685137524000,1771685137524000,3.6000001,1.8000001,14,1
1771685137548000,1771685137548000,3.6000001,1.8000001,14,1
1771685137564000,1771685137564000,3.6000001,1.8000001,14,1
1771685137588000,1771685137588000,3.6000001,1.8000001,14,1
1771685137604000,1771685137604000,3.6000001,1.8000001,14,1
1771685137628000,1771685137628000,3.6000001,1.8000001,14,1
1771685137644000,1771685137644000,3.6000001,1.8000001,14,1
1771685137668000,1771685137668000,3.6000001,1.8000001,14,1
1771685137684000,1771685137684000,3.6000001,1.8000001,14,1
1771685137708000,1771685137708000,3.6000001,1.8000001,14,1
1771685137724000,1771685137724000,3.6000001,1.8000001,14,1
1771685137748000,1771685137748000,3.6000001,1.8000001,14,1
1771685137764000,1771685137764000,3.6000001,1.8000001,14,1
1771685137788000,1771685137788000,3.6000001,1.8000001,14,1
1771685137804000,1771685137804000,3.6000001,1.8000001,14,1
1771685137828000,1771685137828000,3.6000001,1.8000001,14,1
1771685137844000,1771685137844000,3.6000001,1.8000001,14,1
