timestamp,pub_timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,publisher_id,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
1771685220156000,1771685220156000,-0.0039947326,-4.0624797e-09,-0.0029294891,4000,0,-0.2837129,-0.015562142,-9.7479925,4000,126,0,0,0,1
1771685220160000,1771685220160000,-0.0037284214,0.0045273723,-0.004261064,4000,0,-0.32561138,-0.004788233,-9.774329,4000,126,0,0,0,1
1771685220164000,1771685220164000,-0.0069242194,0.0026631681,-0.002396838,4000,0,-0.33877957,-0.02035054,-9.809044,4000,126,0,0,0,1
1771685220168000,1771685220168000,-0.00878843,0.0023968548,0.0013315829,4000,0,-0.31244332,-0.010773737,-9.827002,4000,126,0,0,0,1
1771685220172000,1771685220172000,-0.0026631604,0.003728434,0.0031957848,4000,0,-0.31603462,0.007182777,-9.847352,4000,126,0,0,0,1
1771685220176000,1771685220176000,0.0007989407,0.0074568526,0.00026630863,4000,0,-0.30406365,-0.0071824323,-9.848549,4000,126,0,0,0,1
1771685220180000,1771685220180000,-0.0026631658,0.013315804,-0.0013315703,4000,0,-0.30047235,-0.023941847,-9.848549,4000,126,0,0,0,1
1771685220184000,1771685220184000,0.0013315966,0.01518002,0.00213051,4000,0,-0.31603462,-0.03710996,-9.8281975,4000,126,0,0,0,1
1771685220188000,1771685220188000,0.0063915974,0.008522119,0.0031957652,4000,0,-0.33279404,-0.043095462,-9.797074,4000,126,0,0,0,1
1771685220192000,1771685220192000,0.0037284277,-0.0002663133,0.0005326211,4000,0,-0.32920274,-0.02753315,-9.792283,4000,126,0,0,0,1
1771685220196000,1771685220196000,0.0013315812,-0.0018642091,-0.0029294798,4000,0,-0.29688105,-0.0071824347,-9.7958765,4000,126,0,0,0,1
1771685220200000,1771685220200000,-0.0013315844,-0.0026631607,0.0018642105,4000,0,-0.3196259,-0.004788232,-9.815031,4000,126,0,0,0,1
1771685220204000,1771685220204000,-0.007989492,-0.0034621092,0.012250536,4000,0,-0.3687071,-0.01795634,-9.8198185,4000,126,0,0,0,1
1771685220208000,1771685220208000,-0.011185291,-0.0007989525,0.01571264,4000,0,-0.34955344,-0.009576637,-9.776723,4000,126,0,0,0,1
1771685220212000,1771685220212000,-0.0082557835,-0.0037284233,0.012250554,4000,0,-0.3196259,0.017956685,-9.767146,4000,126,0,0,0,1
1771685220216000,1771685220216000,-0.0013315636,-0.0061252587,0.0063916016,4000,0,-0.320823,0.027533492,-9.8198185,4000,126,0,0,0,1
1771685220220000,1771685220220000,0.0039947345,0.002396854,0.0007989555,4000,0,-0.32202008,0.007182777,-9.86052,4000,126,0,0,0,1
1771685220224000,1771685220224000,0.006125268,0.0066579063,-0.0010652605,4000,0,-0.34476507,1.722239e-07,-9.8677025,4000,126,0,0,0,1
1771685220228000,1771685220228000,0.0037284272,0.0005326299,0.0005326251,4000,0,-0.3722984,0.011971181,-9.846155,4000,126,0,0,0,1
1771685220232000,1771685220232000,-0.00079894776,-0.0031957938,-3.885688e-09,4000,0,-0.34596214,0.031124793,-9.817425,4000,126,0,0,0,1
1771685220236000,1771685220236000,0.0047936933,-0.0005326328,-0.00239684,4000,0,-0.31483752,0.0418987,-9.821015,4000,126,0,0,0,1
1771685220240000,1771685220240000,0.007989487,0.0018642145,-0.0050600017,4000,0,-0.33638537,0.016759582,-9.825805,4000,126,0,0,0,1
1771685220244000,1771685220244000,0.0015978861,-0.003994728,-0.0061252825,4000,0,-0.3627216,-0.0059853327,-9.813834,4000,126,0,0,0,1
1771685220248000,1771685220248000,-0.002929489,-0.006924212,-0.0021305366,4000,0,-0.32561138,0.0023943738,-9.838972,4000,126,0,0,0,1
1771685220252000,1771685220252000,-0.0055926386,-0.006391585,-0.0021305354,4000,0,-0.2633622,0.017956685,-9.871295,4000,126,0,0,0,1
1771685220256000,1771685220256000,-0.006924213,-0.0061252755,-0.0050600087,4000,0,-0.2789245,-0.0119708385,-9.841367,4000,126,0,0,0,1
1771685220260000,1771685220260000,-0.0037284263,-0.0005326266,-0.00026632252,4000,0,-0.33159694,-0.046686765,-9.785104,4000,126,0,0,0,1
1771685220264000,1771685220264000,-0.001065266,-0.004527367,0.00585896,4000,0,-0.33877957,-0.02753315,-9.7803135,4000,126,0,0,0,1
1771685220268000,1771685220268000,-0.003728414,-0.011185282,0.006657901,4000,0,-0.3184288,-0.023941848,-9.834184,4000,126,0,0,0,1
1771685220272000,1771685220272000,-0.001864215,-0.0061252695,0.0042610588,4000,0,-0.30047235,-0.05506647,-9.854535,4000,126,0,0,0,1
1771685220276000,1771685220276000,0.0007989523,-0.0050600036,0.0015979013,4000,0,-0.29568395,-0.07661428,-9.823411,4000,126,0,0,0,1
1771685220280000,1771685220280000,-0.0026631544,-0.0074568526,-0.0015979034,4000,0,-0.29209265,-0.057460666,-9.818621,4000,126,0,0,0,1
1771685220284000,1771685220284000,-0.005326318,-0.006391587,-0.0031958008,4000,0,-0.2777274,1.7168068e-07,-9.836578,4000,126,0,0,0,1
1771685220288000,1771685220288000,-0.005592648,-0.0063915793,0.00133158,4000,0,-0.27054483,0.02513929,-9.836578,4000,126,0,0,0,1
1771685220292000,1771685220292000,-0.0063915914,-0.0005326312,0.002130516,4000,0,-0.2813187,0.015562482,-9.8353815,4000,126,0,0,0,1
1771685220296000,1771685220296000,-0.009587382,0.0042610466,-0.0021305399,4000,0,-0.29209265,-0.007182434,-9.825805,4000,126,0,0,0,1
1771685220300000,1771685220300000,-0.007989476,0.0026631788,0.0037284286,4000,0,-0.31004912,-0.019153444,-9.807847,4000,126,0,0,0,1
1771685220304000,1771685220304000,-0.0037284228,0.0037284435,0.00852211,4000,0,-0.3399767,0.007182777,-9.812636,4000,126,0,0,0,1
1771685220308000,1771685220308000,-0.004261069,0.0061252643,0.0050600036,4000,0,-0.35553893,0.019153785,-9.815031,4000,126,0,0,0,1
1771685220312000,1771685220312000,0.000266323,0.0010652709,0.004261056,4000,0,-0.33039987,0.027533492,-9.818622,4000,126,0,0,0,1
1771685220316000,1771685220316000,0.005060016,-0.0069242124,0.0007989459,4000,0,-0.28371292,0.028730592,-9.798271,4000,126,0,0,0,1
1771685220320000,1771685220320000,0.0005326457,-0.008788424,-0.0047937036,4000,0,-0.29568395,0.004788574,-9.750386,4000,126,0,0,0,1
1771685220324000,1771685220324000,-0.005592655,-0.007456843,0.001597879,4000,0,-0.33279407,0.008379876,-9.77313,4000,126,0,0,0,1
1771685220328000,1771685220328000,-0.009853721,-0.0045273607,0.010386313,4000,0,-0.32441428,0.023942187,-9.807848,4000,126,0,0,0,1
1771685220332000,1771685220332000,-0.013315816,-0.00079896674,0.008522099,4000,0,-0.2873042,0.016759584,-9.793483,4000,126,0,0,0,1
1771685220336000,1771685220336000,-0.01251688,0.0077231396,0.0018641754,4000,0,-0.2753332,-0.0035911317,-9.785103,4000,126,0,0,0,1
1771685220340000,1771685220340000,-0.007723191,0.009054715,-0.006924237,4000,0,-0.32441428,-0.017956343,-9.758767,4000,126,0,0,0,1
1771685220344000,1771685220344000,-0.0058589517,0.005592644,-0.0031957903,4000,0,-0.3615245,-0.013167941,-9.737219,4000,126,0,0,0,1
1771685220348000,1771685220348000,-0.004261033,0.007723189,0.008788424,4000,0,-0.32202008,0.014365382,-9.745597,4000,126,0,0,0,1
1771685220352000,1771685220352000,-0.006657883,0.0005326241,0.008255816,4000,0,-0.23942019,0.021547988,-9.777921,4000,126,0,0,0,1
1771685220356000,1771685220356000,-0.010386304,-0.009321092,2.2367594e-08,4000,0,-0.21188684,0.0011972723,-9.827002,4000,126,0,0,0,1
1771685220360000,1771685220360000,-0.0037284133,-0.015180033,-0.0039947014,4000,0,-0.272939,0.004788575,-9.830592,4000,126,0,0,0,1
1771685220364000,1771685220364000,0.0045273947,-0.014381085,-0.007723127,4000,0,-0.33877957,0.016759584,-9.793483,4000,126,0,0,0,1
1771685220368000,1771685220368000,0.0037284733,-0.0058589443,-0.01304948,4000,0,-0.33758247,0.020350883,-9.764752,4000,126,0,0,0,1
1771685220372000,1771685220372000,-0.0023968504,-0.006125246,-0.010918972,4000,0,-0.32202008,0.035913195,-9.759963,4000,126,0,0,0,1
1771685220376000,1771685220376000,-0.0042610695,-0.0061252597,-0.005326326,4000,0,-0.31004912,0.032321896,-9.785104,4000,126,0,0,0,1
1771685220380000,1771685220380000,-0.0037284172,0.003994747,-0.0007989617,4000,0,-0.2873042,0.023942187,-9.830591,4000,126,0,0,0,1
1771685220384000,1771685220384000,-0.0026631595,0.0082558,-0.0002663227,4000,0,-0.29568395,0.014365382,-9.824607,4000,126,0,0,0,1
1771685220388000,1771685220388000,-0.0010652697,0.009054747,-0.0021305338,4000,0,-0.2813187,-0.045489665,-9.781511,4000,126,0,0,0,1
1771685220392000,1771685220392000,-0.0031957773,0.009587383,0.0031958,4000,0,-0.2657564,-0.06224907,-9.804257,4000,126,0,0,0,1
1771685220396000,1771685220396000,-0.0058589326,0.009321068,0.01012002,4000,0,-0.30526075,-0.0023940296,-9.834185,4000,126,0,0,0,1
1771685220400000,1771685220400000,-0.009321063,0.0063915695,0.0069242357,4000,0,-0.33877957,0.033518996,-9.799467,4000,126,0,0,0,1
1771685220404000,1771685220404000,-0.008255806,-0.000532662,-0.0034620904,4000,0,-0.33758247,0.020350885,-9.783906,4000,126,0,0,0,1
1771685220408000,1771685220408000,-0.00026631693,-0.001864233,-0.0074568465,4000,0,-0.30406365,-0.010773738,-9.79827,4000,126,0,0,0,1
1771685220412000,1771685220412000,0.0018642001,-0.004793695,0.0010652657,4000,0,-0.2585738,-0.009576636,-9.804257,4000,126,0,0,0,1
1771685220416000,1771685220416000,0.00026630846,-0.009587385,0.0069242134,4000,0,-0.23702599,0.011971181,-9.836578,4000,126,0,0,0,1
1771685220420000,1771685220420000,0.002396855,-0.0077231615,0.0023968518,4000,0,-0.272939,0.0011972729,-9.846155,4000,126,0,0,0,1
1771685220424000,1771685220424000,0.0007989558,-0.0023968427,-0.002130529,4000,0,-0.34955347,-0.016759243,-9.825805,4000,126,0,0,0,1
1771685220428000,1771685220428000,-0.0018642137,0.0015978975,0.0023968436,4000,0,-0.3806781,-0.034715753,-9.815031,4000,126,0,0,0,1
1771685220432000,1771685220432000,-0.0015978941,-0.00053263095,0.0042610597,4000,0,-0.33518827,-0.049080957,-9.79827,4000,126,0,0,0,1
1771685220436000,1771685220436000,-0.0031957917,-0.00053263915,-0.004527375,4000,0,-0.2908955,-0.007182432,-9.818621,4000,126,0,0,0,1
1771685220440000,1771685220440000,0.0005326405,0.0045273653,-0.007989488,4000,0,-0.29568395,0.06224941,-9.846155,4000,126,0,0,0,1
1771685220444000,1771685220444000,0.0037284319,0.0066578947,-0.0077231727,4000,0,-0.31004912,0.08499433,-9.824607,4000,126,0,0,0,1
1771685220448000,1771685220448000,0.0037284298,0.011984232,-0.01198422,4000,0,-0.3184288,0.047884203,-9.80306,4000,126,0,0,0,1
1771685220452000,1771685220452000,0.0005326163,0.013582142,-0.017576847,4000,0,-0.320823,0.014365382,-9.816228,4000,126,0,0,0,1
1771685220456000,1771685220456000,-0.006924253,0.0029295199,-0.011185245,4000,0,-0.33399114,0.01197118,-9.83179,4000,126,0,0,0,1
1771685220460000,1771685220460000,-0.008522135,-0.0061252294,0.0042610806,4000,0,-0.35553893,-0.01795634,-9.8353815,4000,126,0,0,0,1
1771685220464000,1771685220464000,-0.006125274,-0.0077231564,0.0069242287,4000,0,-0.33638537,-0.052672267,-9.810242,4000,126,0,0,0,1
1771685220468000,1771685220468000,-0.0007989221,-0.014381067,0.0026631884,4000,0,-0.2765303,-0.03830706,-9.768344,4000,126,0,0,0,1
1771685220472000,1771685220472000,0.0005326367,-0.023702132,0.003462118,4000,0,-0.25139117,0.008379876,-9.782707,4000,126,0,0,0,1
1771685220476000,1771685220476000,-0.0021305322,-0.021038977,0.0034620888,4000,0,-0.29927525,0.031124793,-9.841367,4000,126,0,0,0,1
1771685220480000,1771685220480000,-0.001065265,-0.012516858,0.0021305303,4000,0,-0.34237087,0.004788576,-9.865309,4000,126,0,0,0,1
1771685220484000,1771685220484000,-0.0066579,-0.0026631663,-0.00026634304,4000,0,-0.32441428,-0.0071824337,-9.849745,4000,126,0,0,0,1
1771685220488000,1771685220488000,-0.010918957,0.0050599976,-0.0042610792,4000,0,-0.32202008,-0.0059853327,-9.8281975,4000,126,0,0,0,1
1771685220492000,1771685220492000,-0.0007989445,0.008788415,-0.0050600367,4000,0,-0.33877957,-0.020350542,-9.8198185,4000,126,0,0,0,1
1771685220496000,1771685220496000,0.0018642275,0.014647384,-0.0034621188,4000,0,-0.30406365,-0.022744745,-9.813834,4000,126,0,0,0,1
1771685220500000,1771685220500000,-0.0021305222,0.013848442,-0.0018641937,4000,0,-0.29448685,-0.03710996,-9.781511,4000,126,0,0,0,1
1771685220504000,1771685220504000,0.0031958066,0.009054748,0.0015978757,4000,0,-0.33279404,-0.07422008,-9.795877,4000,126,0,0,0,1
1771685220508000,1771685220508000,0.002929483,0.014381067,0.0045273816,4000,0,-0.33399114,-0.06584037,-9.837775,4000,126,0,0,0,1
1771685220512000,1771685220512000,0.0021305338,0.01624528,0.006125277,4000,0,-0.30885202,-0.029927352,-9.809044,4000,126,0,0,0,1
1771685220516000,1771685220516000,0.0082558375,0.0013315917,0.007456808,4000,0,-0.30047235,-0.059854876,-9.776723,4000,126,0,0,0,1
1771685220520000,1771685220520000,0.006657928,-0.009054749,0.006125243,4000,0,-0.30645785,-0.08140268,-9.775527,4000,126,0,0,0,1
1771685220524000,1771685220524000,-0.0021305338,-0.0074568707,0.00665788,4000,0,-0.3172317,-0.017956339,-9.7803135,4000,126,0,0,0,1
1771685220528000,1771685220528000,-0.008255806,-0.0066579157,0.008255784,4000,0,-0.32800567,0.049081307,-9.799467,4000,126,0,0,0,1
1771685220532000,1771685220532000,-0.002929485,-0.0023968352,0.006391587,4000,0,-0.32800567,0.027533492,-9.806651,4000,126,0,0,0,1
1771685220536000,1771685220536000,0.0061252634,0.0021305447,0.0026631637,4000,0,-0.30885202,-0.04908096,-9.824608,4000,126,0,0,0,1
1771685220540000,1771685220540000,0.0039947405,0.0023968457,0.0013315827,4000,0,-0.3172317,-0.06584037,-9.848549,4000,126,0,0,0,1
1771685220544000,1771685220544000,0.0013315836,-0.0029294798,0.002130524,4000,0,-0.34237087,-0.03112445,-9.817424,4000,126,0,0,0,1
1771685220548000,1771685220548000,0.0053263344,-0.017310545,0.00026631335,4000,0,-0.30885202,-0.008379535,-9.79827,4000,126,0,0,0,1
1771685220552000,1771685220552000,0.0053263507,-0.022903178,-0.004527385,4000,0,-0.2585738,-0.0035911312,-9.818621,4000,126,0,0,0,1
1771685220556000,1771685220556000,0.0026631828,-0.0111852735,-0.0050600055,4000,0,-0.260968,-0.023941847,-9.81503,4000,126,0,0,0,1
1771685220560000,1771685220560000,0.00079895655,0.0018642128,-0.0013315759,4000,0,-0.2885013,-0.041898362,-9.807847,4000,126,0,0,0,1
1771685220564000,1771685220564000,-0.0031957969,0.0015979,-0.0061252685,4000,0,-0.29927525,-0.023941848,-9.80306,4000,126,0,0,0,1
1771685220568000,1771685220568000,-0.0079894895,3.1972789e-09,-0.0125168525,4000,0,-0.3196259,0.008379877,-9.812636,4000,126,0,0,0,1
1771685220572000,1771685220572000,-0.009054698,0.011984253,-0.0037284575,4000,0,-0.34356797,0.015562482,-9.823411,4000,126,0,0,0,1
1771685220576000,1771685220576000,-0.00798943,0.02130532,0.006657871,4000,0,-0.31244332,-0.019153444,-9.801861,4000,126,0,0,0,1
1771685220580000,1771685220580000,-0.0058589675,0.017310545,0.003462105,4000,0,-0.2777274,-0.043095466,-9.800665,4000,126,0,0,0,1
1771685220584000,1771685220584000,-0.0031957899,0.007456852,0.002130533,4000,0,-0.2873042,-0.046686765,-9.809044,4000,126,0,0,0,1
1771685220588000,1771685220588000,-0.0021305226,-0.0005326313,0.0023968508,4000,0,-0.28371292,-0.034715753,-9.797074,4000,126,0,0,0,1
1771685220592000,1771685220592000,0.005060008,-0.0021305254,-0.00053262996,4000,0,-0.27054483,-0.003591132,-9.78989,4000,126,0,0,0,1
1771685220596000,1771685220596000,0.014114751,-0.0010652784,0.0066579115,4000,0,-0.27174193,-0.01795634,-9.782706,4000,126,0,0,0,1
1771685220600000,1771685220600000,0.0181095,-0.0023968513,0.009853692,4000,0,-0.2873042,-0.058657773,-9.785103,4000,126,0,0,0,1
1771685220604000,1771685220604000,0.012250545,-0.0005325872,-0.0007989418,4000,0,-0.30885202,-0.050278068,-9.847351,4000,126,0,0,0,1
1771685220608000,1771685220608000,-0.0005326313,-0.0023968078,-0.0090547595,4000,0,-0.30166945,-0.007182432,-9.906009,4000,126,0,0,0,1
1771685220612000,1771685220612000,-0.0002663344,-0.0074568517,-0.0053263213,4000,0,-0.32441428,0.0143653825,-9.874886,4000,126,0,0,0,1
1771685220616000,1771685220616000,0.0013315699,-0.0015978989,0.003195797,4000,0,-0.38426936,-0.005985333,-9.810242,4000,126,0,0,0,1
1771685220620000,1771685220620000,-0.008788438,0.0013315686,0.005858951,4000,0,-0.33997667,-0.020350542,-9.777921,4000,126,0,0,0,1
1771685220624000,1771685220624000,-0.016511595,-0.0023968616,0.005326337,4000,0,-0.23822309,-0.01795634,-9.777921,4000,126,0,0,0,1
1771685220628000,1771685220628000,-0.013848436,-0.0034621167,0.0031958013,4000,0,-0.24660277,-0.04908096,-9.777921,4000,126,0,0,0,1
1771685220632000,1771685220632000,-0.001597888,-0.0074568572,-0.0007989159,4000,0,-0.29927525,-0.071825884,-9.77313,4000,126,0,0,0,1
1771685220636000,1771685220636000,0.007723169,-0.010652647,-0.001331556,4000,0,-0.28610712,-0.039504156,-9.775527,4000,126,0,0,0,1
1771685220640000,1771685220640000,0.006924188,-0.006391611,0.007989491,4000,0,-0.27892452,0.029927693,-9.799467,4000,126,0,0,0,1
1771685220644000,1771685220644000,0.0018641796,0.0018641868,0.013315814,4000,0,-0.31124622,0.06105232,-9.807847,4000,126,0,0,0,1
1771685220648000,1771685220648000,-0.003994775,0.007989463,0.0034621174,4000,0,-0.32441428,-0.0071824333,-9.755176,4000,126,0,0,0,1
1771685220652000,1771685220652000,-0.0031958136,0.009321055,-0.0034621132,4000,0,-0.31364042,-0.08379688,-9.722853,4000,126,0,0,0,1
1771685220656000,1771685220656000,0.00479369,0.005858947,-0.0021305503,4000,0,-0.29448685,-0.092176594,-9.742006,4000,126,0,0,0,1
1771685220660000,1771685220660000,0.0085221045,-0.001597895,-0.0047937087,4000,0,-0.27174193,-0.05147517,-9.764752,4000,126,0,0,0,1
1771685220664000,1771685220664000,0.0018642086,-0.0055926163,-0.009054764,4000,0,-0.27772743,-0.017956343,-9.757569,4000,126,0,0,0,1
1771685220668000,1771685220668000,-0.008255805,-0.0055926093,-0.0063916054,4000,0,-0.320823,-0.020350544,-9.739614,4000,126,0,0,0,1
1771685220672000,1771685220672000,-0.006657898,-0.0050600152,-0.008522115,4000,0,-0.35075057,-0.01795634,-9.785104,4000,126,0,0,0,1
1771685220676000,1771685220676000,0.0061252955,-0.0026632203,-0.01890843,4000,0,-0.35075057,-0.029927352,-9.824608,4000,126,0,0,0,1
1771685220680000,1771685220680000,0.0095874,0.0005326075,-0.01731054,4000,0,-0.32680854,-0.05147517,-9.804257,4000,126,0,0,0,1
1771685220684000,1771685220684000,0.0034621155,0.0010652487,-0.001331578,4000,0,-0.30885202,-0.03112445,-9.8198185,4000,126,0,0,0,1
1771685220688000,1771685220688000,0.00079895236,0.0021305187,0.008522118,4000,0,-0.32920274,0.011971181,-9.841367,4000,126,0,0,0,1
1771685220692000,1771685220692000,-0.0010652697,0.0042610522,0.009853697,4000,0,-0.35075057,0.027533492,-9.810242,4000,126,0,0,0,1
1771685220696000,1771685220696000,-1.1395167e-08,0.0069242213,0.007989481,4000,0,-0.34955347,-0.014365039,-9.8281975,4000,126,0,0,0,1
1771685220700000,1771685220700000,0.00079893257,0.0066579054,0.0007989467,4000,0,-0.32441428,-0.050278068,-9.882069,4000,126,0,0,0,1
1771685220704000,1771685220704000,-0.0015979004,-0.0037284258,-0.0021305264,4000,0,-0.29688105,-0.05147517,-9.878478,4000,126,0,0,0,1
1771685220708000,1771685220708000,0.0018642126,-0.0037284284,-0.0018642087,4000,0,-0.28969836,-0.041898362,-9.847352,4000,126,0,0,0,1
1771685220712000,1771685220712000,0.0026631702,0.004793691,-0.0047936835,4000,0,-0.33039984,-0.011970838,-9.824608,4000,126,0,0,0,1
1771685220716000,1771685220716000,-0.003728442,-0.0021305156,-0.00798948,4000,0,-0.38426936,0.021547986,-9.797074,4000,126,0,0,0,1
1771685220720000,1771685220720000,-0.0023968592,-0.0071905376,-0.007190528,4000,0,-0.34117377,0.047884203,-9.774329,4000,126,0,0,0,1
1771685220724000,1771685220724000,0.0063916,0.0021305112,-0.00319578,4000,0,-0.2908955,0.028730592,-9.793483,4000,126,0,0,0,1
1771685220728000,1771685220728000,0.005060013,0.008788435,-0.003462094,4000,0,-0.3172317,-0.011970838,-9.801861,4000,126,0,0,0,1
1771685220732000,1771685220732000,-0.005592644,0.008788448,-0.0053262906,4000,0,-0.32202008,-0.025138948,-9.785104,4000,126,0,0,0,1
1771685220736000,1771685220736000,-0.00639159,0.010652643,-0.0074568526,4000,0,-0.31244332,-0.02753315,-9.813834,4000,126,0,0,0,1
1771685220740000,1771685220740000,0.0026631742,0.015179997,-0.00692426,4000,0,-0.32561138,0.013168282,-9.838972,4000,126,0,0,0,1
1771685220744000,1771685220744000,0.012250578,0.013582093,0.0010652147,4000,0,-0.34237087,0.06703782,-9.791088,4000,126,0,0,0,1
1771685220748000,1771685220748000,0.017044254,0.005858939,0.0053262687,4000,0,-0.33758247,0.064643614,-9.74919,4000,126,0,0,0,1
1771685220752000,1771685220752000,0.01384844,0.0018642192,0.0031957773,4000,0,-0.31244332,0.020350885,-9.76595,4000,126,0,0,0,1
1771685220756000,1771685220756000,0.00559264,0.0013315693,0.0037284286,4000,0,-0.30765495,-0.028730249,-9.782707,4000,126,0,0,0,1
1771685220760000,1771685220760000,0.0005326434,-0.0063916,0.0071905227,4000,0,-0.32561138,-0.035912853,-9.781511,4000,126,0,0,0,1
1771685220764000,1771685220764000,0.0058589694,-0.017044222,0.012516867,4000,0,-0.29688105,-0.008379535,-9.776723,4000,126,0,0,0,1
1771685220768000,1771685220768000,0.01012001,-0.017044215,0.013049514,4000,0,-0.23582888,0.02513929,-9.805454,4000,126,0,0,0,1
