timestamp,timestamp_sample,pub_timestamp,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,publisher_id,valid
1771685160476000,1771685160476000,1771685160476000,0.491977,1.8603811e-06,0.026219958,1.0007325,7.633144e-05,1.0,163,1
1771685160484000,1771685160484000,1771685160484000,0.4919755,1.8598499e-06,0.041192573,1.0007316,0.00018839863,1.0,163,1
1771685160492000,1771685160492000,1771685160492000,0.4919745,1.8593181e-06,0.026684904,1.0007322,7.906256e-05,1.0,163,1
1771685160500000,1771685160500000,1771685160500000,0.4919732,1.8587883e-06,0.035177834,1.0007312,0.00013739732,1.0,163,1
1771685160508000,1771685160508000,1771685160508000,0.49197146,1.8582606e-06,0.046909187,1.0007303,0.00024431845,1.0,163,1
1771685160516000,1771685160516000,1771685160516000,0.49197203,1.857731e-06,-0.015496261,1.0007316,2.6662063e-05,1.0,163,1
1771685160524000,1771685160524000,1771685160524000,0.49197355,1.8572032e-06,-0.041171066,1.0007309,0.00018820209,1.0,163,1
1771685160532000,1771685160532000,1771685160532000,0.49197337,1.856674e-06,0.004672006,1.0007317,2.4235198e-06,1.0,163,1
1771685160540000,1771685160540000,1771685160540000,0.49197266,1.8561468e-06,0.01953202,1.0007309,4.2357908e-05,1.0,163,1
1771685160548000,1771685160548000,1771685160548000,0.4919713,1.8556215e-06,0.036749654,1.0007302,0.00014995018,1.0,163,1
1771685160556000,1771685160556000,1771685160556000,0.49197143,1.8550942e-06,-0.0035868138,1.0007313,1.4284257e-06,1.0,163,1
1771685160564000,1771685160564000,1771685160564000,0.49197057,1.8545687e-06,0.023663947,1.0007305,6.217485e-05,1.0,163,1
1771685160572000,1771685160572000,1771685160572000,0.49196932,1.8540426e-06,0.03436005,1.0007311,0.00013108339,1.0,163,1
1771685160580000,1771685160580000,1771685160580000,0.49196705,1.8535186e-06,0.06133323,1.0007302,0.00041766895,1.0,163,1
1771685160588000,1771685160588000,1771685160588000,0.4919653,1.8529969e-06,0.047590654,1.0007292,0.00025146888,1.0,163,1
1771685160596000,1771685160596000,1771685160596000,0.4919632,1.8524734e-06,0.05660642,1.0007304,0.000355772,1.0,163,1
1771685160604000,1771685160604000,1771685160604000,0.49196166,1.8519521e-06,0.042391233,1.0007293,0.00019952298,1.0,163,1
1771685160612000,1771685160612000,1771685160612000,0.49196064,1.8514302e-06,0.027582143,1.0007299,8.4468855e-05,1.0,163,1
1771685160620000,1771685160620000,1771685160620000,0.49196005,1.8509104e-06,0.016523601,1.000729,3.0314504e-05,1.0,163,1
1771685160628000,1771685160628000,1771685160628000,0.4919596,1.8503924e-06,0.011831947,1.0007281,1.5543677e-05,1.0,163,1
1771685160636000,1771685160636000,1771685160636000,0.49195814,1.8498722e-06,0.04013499,1.0007297,0.0001788492,1.0,163,1
1771685160644000,1771685160644000,1771685160644000,0.4919584,1.8493541e-06,-0.007551402,1.0007286,6.33135e-06,1.0,163,1
1771685160652000,1771685160652000,1771685160652000,0.49195927,1.8488353e-06,-0.023418486,1.0007292,6.0891758e-05,1.0,163,1
1771685160660000,1771685160660000,1771685160660000,0.4919581,1.8483181e-06,0.03164018,1.0007285,0.00011115247,1.0,163,1
1771685160668000,1771685160668000,1771685160668000,0.49195755,1.847803e-06,0.015563946,1.0007277,2.6895586e-05,1.0,163,1
1771685160676000,1771685160676000,1771685160676000,0.49195787,1.8472858e-06,-0.008592576,1.000729,8.1976195e-06,1.0,163,1
1771685160684000,1771685160684000,1771685160684000,0.49195808,1.8467705e-06,-0.0059636235,1.0007282,3.948769e-06,1.0,163,1
1771685160692000,1771685160692000,1771685160692000,0.4919588,1.8462545e-06,-0.019629259,1.0007288,4.2780797e-05,1.0,163,1
1771685160700000,1771685160700000,1771685160700000,0.49195653,1.84574e-06,0.061971232,1.0007281,0.00042640435,1.0,163,1
1771685160708000,1771685160708000,1771685160708000,0.49195412,1.8452278e-06,0.06553234,1.0007272,0.0004768186,1.0,163,1
1771685160716000,1771685160716000,1771685160716000,0.4919509,1.8447138e-06,0.08801721,1.0007282,0.0008601546,1.0,163,1
1771685160724000,1771685160724000,1771685160724000,0.49194813,1.8442024e-06,0.07549235,1.000727,0.0006327728,1.0,163,1
1771685160732000,1771685160732000,1771685160732000,0.4919463,1.8436909e-06,0.04991857,1.0007273,0.0002766725,1.0,163,1
1771685160740000,1771685160740000,1771685160740000,0.49194407,1.8431816e-06,0.06107363,1.0007263,0.00041414233,1.0,163,1
1771685160748000,1771685160748000,1771685160748000,0.49194124,1.8426745e-06,0.077105045,1.0007254,0.0006600976,1.0,163,1
1771685160756000,1771685160756000,1771685160756000,0.4919411,1.8421657e-06,0.004174769,1.0007265,1.935116e-06,1.0,163,1
1771685160764000,1771685160764000,1771685160764000,0.4919398,1.8416587e-06,0.03475444,1.0007256,0.00013411058,1.0,163,1
1771685160772000,1771685160772000,1771685160772000,0.49193746,1.8411513e-06,0.06434975,1.0007261,0.00045976508,1.0,163,1
1771685160780000,1771685160780000,1771685160780000,0.49193662,1.8406462e-06,0.023191849,1.000725,5.971913e-05,1.0,163,1
1771685160788000,1771685160788000,1771685160788000,0.49193537,1.8401427e-06,0.034529757,1.0007243,0.00013238234,1.0,163,1
1771685160796000,1771685160796000,1771685160796000,0.4919341,1.8396373e-06,0.03533265,1.0007255,0.0001386101,1.0,163,1
1771685160804000,1771685160804000,1771685160804000,0.49193317,1.8391341e-06,0.025396539,1.0007247,7.1613016e-05,1.0,163,1
1771685160812000,1771685160812000,1771685160812000,0.49193233,1.8386303e-06,0.023103273,1.0007252,5.9263828e-05,1.0,163,1
1771685160820000,1771685160820000,1771685160820000,0.4919308,1.8381284e-06,0.041756697,1.0007243,0.00019359552,1.0,163,1
1771685160828000,1771685160828000,1771685160828000,0.49193045,1.8376285e-06,0.009454615,1.0007235,9.925014e-06,1.0,163,1
1771685160836000,1771685160836000,1771685160836000,0.4919312,1.8371264e-06,-0.02007702,1.0007248,4.475498e-05,1.0,163,1
1771685160844000,1771685160844000,1771685160844000,0.49193275,1.836626e-06,-0.04285705,1.0007242,0.00020393307,1.0,163,1
1771685160852000,1771685160852000,1771685160852000,0.4919332,1.8361244e-06,-0.01197312,1.0007249,1.5916863e-05,1.0,163,1
1771685160860000,1771685160860000,1771685160860000,0.49193177,1.8356243e-06,0.03958312,1.0007243,0.00017396548,1.0,163,1
1771685160868000,1771685160868000,1771685160868000,0.49193043,1.835126e-06,0.037094165,1.0007235,0.0001527758,1.0,163,1
1771685160876000,1771685160876000,1771685160876000,0.49192917,1.834626e-06,0.03396166,1.0007247,0.00012806214,1.0,163,1
1771685160884000,1771685160884000,1771685160884000,0.49192944,1.8341279e-06,-0.007723931,1.0007238,6.6239954e-06,1.0,163,1
1771685160892000,1771685160892000,1771685160892000,0.49192935,1.8336291e-06,0.002112439,1.0007244,4.9546304e-07,1.0,163,1
1771685160900000,1771685160900000,1771685160900000,0.4919302,1.8331319e-06,-0.022890601,1.0007237,5.817785e-05,1.0,163,1
1771685160908000,1771685160908000,1771685160908000,0.49192834,1.832636e-06,0.05116944,1.0007232,0.00029071327,1.0,163,1
1771685160916000,1771685160916000,1771685160916000,0.49192807,1.8321384e-06,0.00773138,1.0007243,6.6367743e-06,1.0,163,1
1771685160924000,1771685160924000,1771685160924000,0.49192616,1.8316426e-06,0.052528337,1.0007236,0.000306359,1.0,163,1
1771685160932000,1771685160932000,1771685160932000,0.4919247,1.8311465e-06,0.03989695,1.0007238,0.00017673503,1.0,163,1
1771685160940000,1771685160940000,1771685160940000,0.49192312,1.8306524e-06,0.043261826,1.000723,0.00020780372,1.0,163,1
1771685160948000,1771685160948000,1771685160948000,0.49192184,1.8301603e-06,0.035591554,1.0007222,0.0001406494,1.0,163,1
1771685160956000,1771685160956000,1771685160956000,0.49192035,1.8296662e-06,0.041228943,1.0007234,0.00018873301,1.0,163,1
1771685160964000,1771685160964000,1771685160964000,0.4919187,1.8291742e-06,0.04530319,1.0007225,0.00022787743,1.0,163,1
1771685160972000,1771685160972000,1771685160972000,0.49191657,1.8286817e-06,0.059419,1.0007229,0.00039200744,1.0,163,1
1771685160980000,1771685160980000,1771685160980000,0.49191558,1.8281914e-06,0.027312845,1.0007219,8.282815e-05,1.0,163,1
1771685160988000,1771685160988000,1771685160988000,0.4919152,1.8277028e-06,0.010734158,1.0007211,1.2793234e-05,1.0,163,1
1771685160996000,1771685160996000,1771685160996000,0.49191144,1.8272124e-06,0.10337166,1.0007224,0.0011864428,1.0,163,1
1771685161004000,1771685161004000,1771685161004000,0.49190888,1.8267244e-06,0.070791736,1.0007212,0.00055642874,1.0,163,1
1771685161012000,1771685161012000,1771685161012000,0.49190742,1.8262364e-06,0.040015537,1.0007215,0.00017778766,1.0,163,1
1771685161020000,1771685161020000,1771685161020000,0.49190614,1.8257502e-06,0.035635382,1.0007206,0.00014099621,1.0,163,1
1771685161028000,1771685161028000,1771685161028000,0.491905,1.8252658e-06,0.03112406,1.0007198,0.00010755669,1.0,163,1
1771685161036000,1771685161036000,1771685161036000,0.49190256,1.8247797e-06,0.06769983,1.000721,0.00050888496,1.0,163,1
1771685161044000,1771685161044000,1771685161044000,0.49190116,1.8242955e-06,0.03858168,1.00072,0.000165275,1.0,163,1
1771685161052000,1771685161052000,1771685161052000,0.49190155,1.8238111e-06,-0.0106799975,1.0007205,1.2664469e-05,1.0,163,1
1771685161060000,1771685161060000,1771685161060000,0.49190265,1.823328e-06,-0.03059613,1.0007199,0.00010393885,1.0,163,1
1771685161068000,1771685161068000,1771685161068000,0.49190128,1.822846e-06,0.037770923,1.0007194,0.00015840189,1.0,163,1
1771685161076000,1771685161076000,1771685161076000,0.49190152,1.8223625e-06,-0.0067686476,1.0007205,5.086845e-06,1.0,163,1
1771685161084000,1771685161084000,1771685161084000,0.49190003,1.8218805e-06,0.0409233,1.0007199,0.00018594576,1.0,163,1
1771685161092000,1771685161092000,1771685161092000,0.49189773,1.8213981e-06,0.06301418,1.0007203,0.000440881,1.0,163,1
1771685161100000,1771685161100000,1771685161100000,0.49189523,1.8209176e-06,0.06932899,1.0007193,0.00053367275,1.0,163,1
1771685161108000,1771685161108000,1771685161108000,0.4918929,1.8204391e-06,0.06455469,1.0007185,0.0004627018,1.0,163,1
1771685161116000,1771685161116000,1771685161116000,0.49189177,1.8199592e-06,0.031565666,1.0007194,0.00011063056,1.0,163,1
1771685161124000,1771685161124000,1771685161124000,0.49189055,1.819481e-06,0.034200747,1.0007187,0.00012987234,1.0,163,1
1771685161132000,1771685161132000,1771685161132000,0.49188957,1.8190025e-06,0.0268085,1.0007191,7.97977e-05,1.0,163,1
1771685161140000,1771685161140000,1771685161140000,0.49188894,1.8185258e-06,0.017128063,1.0007182,3.2573334e-05,1.0,163,1
1771685161148000,1771685161148000,1771685161148000,0.4918867,1.8180504e-06,0.061789915,1.0007178,0.00042391723,1.0,163,1
1771685161156000,1771685161156000,1771685161156000,0.49188492,1.8175737e-06,0.04914953,1.0007187,0.0002682157,1.0,163,1
1771685161164000,1771685161164000,1771685161164000,0.49188253,1.8170988e-06,0.066083044,1.0007179,0.00048487066,1.0,163,1
1771685161172000,1771685161172000,1771685161172000,0.49188134,1.8166237e-06,0.03266345,1.0007181,0.00011845948,1.0,163,1
1771685161180000,1771685161180000,1771685161180000,0.49188003,1.8161504e-06,0.036080074,1.0007173,0.00014453763,1.0,163,1
1771685161188000,1771685161188000,1771685161188000,0.49187744,1.8156787e-06,0.07186884,1.0007166,0.0005734924,1.0,163,1
1771685161196000,1771685161196000,1771685161196000,0.49187493,1.8152058e-06,0.06927329,1.0007175,0.0005328165,1.0,163,1
1771685161204000,1771685161204000,1771685161204000,0.49187332,1.8147349e-06,0.044431884,1.0007166,0.00021919762,1.0,163,1
1771685161212000,1771685161212000,1771685161212000,0.49187258,1.8142636e-06,0.020786032,1.0007169,4.797218e-05,1.0,163,1
1771685161220000,1771685161220000,1771685161220000,0.49187127,1.8137939e-06,0.036117096,1.0007163,0.00014483454,1.0,163,1
1771685161228000,1771685161228000,1771685161228000,0.49186993,1.8133256e-06,0.037470087,1.0007156,0.00015588927,1.0,163,1
1771685161236000,1771685161236000,1771685161236000,0.49186984,1.8128559e-06,0.0027486775,1.0007167,8.388685e-07,1.0,163,1
1771685161244000,1771685161244000,1771685161244000,0.49186957,1.8123876e-06,0.007560456,1.000716,6.3466223e-06,1.0,163,1
1771685161252000,1771685161252000,1771685161252000,0.49187016,1.8119188e-06,-0.016760577,1.0007166,3.1190644e-05,1.0,163,1
1771685161260000,1771685161260000,1771685161260000,0.4918691,1.8114512e-06,0.029802773,1.000716,9.861887e-05,1.0,163,1
1771685161268000,1771685161268000,1771685161268000,0.49186853,1.810985e-06,0.015421441,1.0007154,2.6405647e-05,1.0,163,1
1771685161276000,1771685161276000,1771685161276000,0.49186993,1.8105173e-06,-0.038543366,1.0007164,0.0001649475,1.0,163,1
1771685161284000,1771685161284000,1771685161284000,0.49187037,1.8100508e-06,-0.012817439,1.0007161,1.8241019e-05,1.0,163,1
1771685161292000,1771685161292000,1771685161292000,0.49186984,1.8095835e-06,0.0147805475,1.0007166,2.4256462e-05,1.0,163,1
1771685161300000,1771685161300000,1771685161300000,0.4918719,1.8091179e-06,-0.05702568,1.0007159,0.00036106684,1.0,163,1
1771685161308000,1771685161308000,1771685161308000,0.49187136,1.8086529e-06,0.015170035,1.0007157,2.5551708e-05,1.0,163,1
1771685161316000,1771685161316000,1771685161316000,0.4918704,1.8081863e-06,0.02663435,1.0007168,7.87645e-05,1.0,163,1
1771685161324000,1771685161324000,1771685161324000,0.49187055,1.8077214e-06,-0.004319327,1.000716,2.0714708e-06,1.0,163,1
1771685161332000,1771685161332000,1771685161332000,0.49187094,1.8072559e-06,-0.010969264,1.0007166,1.3359845e-05,1.0,163,1
1771685161340000,1771685161340000,1771685161340000,0.49187058,1.8067918e-06,0.009941437,1.000716,1.0973496e-05,1.0,163,1
1771685161348000,1771685161348000,1771685161348000,0.49186942,1.8063291e-06,0.03243273,1.0007154,0.00011679223,1.0,163,1
1771685161356000,1771685161356000,1771685161356000,0.49186832,1.8058649e-06,0.03050713,1.0007163,0.00010333543,1.0,163,1
1771685161364000,1771685161364000,1771685161364000,0.49186623,1.8054025e-06,0.057778277,1.0007156,0.00037066024,1.0,163,1
1771685161372000,1771685161372000,1771685161372000,0.49186417,1.8049398e-06,0.057275087,1.0007159,0.00036423208,1.0,163,1
1771685161380000,1771685161380000,1771685161380000,0.49186295,1.804479e-06,0.033748094,1.000715,0.00012645777,1.0,163,1
1771685161388000,1771685161388000,1771685161388000,0.49186084,1.8040198e-06,0.0590593,1.0007143,0.00038727903,1.0,163,1
1771685161396000,1771685161396000,1771685161396000,0.49186084,1.8035596e-06,0.0003383886,1.000715,1.2713892e-08,1.0,163,1
1771685161404000,1771685161404000,1771685161404000,0.4918594,1.803101e-06,0.039939016,1.0007144,0.00017710957,1.0,163,1
1771685161412000,1771685161412000,1771685161412000,0.4918571,1.802642e-06,0.0636832,1.0007148,0.00045029473,1.0,163,1
1771685161420000,1771685161420000,1771685161420000,0.49185553,1.8021849e-06,0.044050545,1.000714,0.00021545179,1.0,163,1
1771685161428000,1771685161428000,1771685161428000,0.4918541,1.8017292e-06,0.039851546,1.0007132,0.00017633487,1.0,163,1
1771685161436000,1771685161436000,1771685161436000,0.49185345,1.8012723e-06,0.017962132,1.0007142,3.58231e-05,1.0,163,1
1771685161444000,1771685161444000,1771685161444000,0.4918539,1.800817e-06,-0.01244463,1.0007135,1.7195378e-05,1.0,163,1
1771685161452000,1771685161452000,1771685161452000,0.4918532,1.8003609e-06,0.019148927,1.0007141,4.0713305e-05,1.0,163,1
1771685161460000,1771685161460000,1771685161460000,0.49185303,1.7999064e-06,0.0048442977,1.0007133,2.6056102e-06,1.0,163,1
1771685161468000,1771685161468000,1771685161468000,0.49185213,1.7994531e-06,0.024667978,1.0007129,6.756396e-05,1.0,163,1
1771685161476000,1771685161476000,1771685161476000,0.4918521,1.7989985e-06,0.00076783914,1.0007138,6.5461826e-08,1.0,163,1
1771685161484000,1771685161484000,1771685161484000,0.49185327,1.7985452e-06,-0.032400507,1.0007132,0.00011656051,1.0,163,1
1771685161492000,1771685161492000,1771685161492000,0.49185356,1.7980911e-06,-0.008585112,1.0007138,8.183509e-06,1.0,163,1
1771685161500000,1771685161500000,1771685161500000,0.4918524,1.7976384e-06,0.032283872,1.0007132,0.00011572285,1.0,163,1
1771685161508000,1771685161508000,1771685161508000,0.49184996,1.7971872e-06,0.06837034,1.0007126,0.00051901944,1.0,163,1
1771685161516000,1771685161516000,1771685161516000,0.49184805,1.796735e-06,0.05334984,1.0007133,0.00031601964,1.0,163,1
1771685161524000,1771685161524000,1771685161524000,0.49184608,1.7962847e-06,0.05470954,1.0007125,0.0003323336,1.0,163,1
1771685161532000,1771685161532000,1771685161532000,0.4918451,1.7958342e-06,0.02786653,1.0007128,8.622115e-05,1.0,163,1
1771685161540000,1771685161540000,1771685161540000,0.49184456,1.7953854e-06,0.015306316,1.000712,2.6012956e-05,1.0,163,1
1771685161548000,1771685161548000,1771685161548000,0.49184415,1.7949379e-06,0.011329178,1.0007114,1.4251002e-05,1.0,163,1
1771685161556000,1771685161556000,1771685161556000,0.4918438,1.7944891e-06,0.0097236,1.0007124,1.0497899e-05,1.0,163,1
1771685161564000,1771685161564000,1771685161564000,0.49184477,1.7940417e-06,-0.027912322,1.0007117,8.650485e-05,1.0,163,1
1771685161572000,1771685161572000,1771685161572000,0.49184504,1.7935936e-06,-0.007581724,1.0007123,6.3824023e-06,1.0,163,1
1771685161580000,1771685161580000,1771685161580000,0.49184382,1.7931468e-06,0.034535855,1.0007117,0.00013243078,1.0,163,1
1771685161588000,1771685161588000,1771685161588000,0.49184215,1.7927016e-06,0.0464129,1.0007111,0.00023918072,1.0,163,1
1771685161596000,1771685161596000,1771685161596000,0.4918401,1.7922554e-06,0.057322823,1.0007118,0.000364841,1.0,163,1
1771685161604000,1771685161604000,1771685161604000,0.49183634,1.7918111e-06,0.10521666,1.0007108,0.0012291869,1.0,163,1
1771685161612000,1771685161612000,1771685161612000,0.49183476,1.7913671e-06,0.044145092,1.0007108,0.00021637834,1.0,163,1
1771685161620000,1771685161620000,1771685161620000,0.49183333,1.7909249e-06,0.04037293,1.0007101,0.00018097964,1.0,163,1
1771685161628000,1771685161628000,1771685161628000,0.49183223,1.7904841e-06,0.030612621,1.0007094,0.00010405202,1.0,163,1
1771685161636000,1771685161636000,1771685161636000,0.4918326,1.7900422e-06,-0.01119349,1.0007102,1.3911698e-05,1.0,163,1
1771685161644000,1771685161644000,1771685161644000,0.4918331,1.7896017e-06,-0.013220975,1.0007097,1.9407804e-05,1.0,163,1
1771685161652000,1771685161652000,1771685161652000,0.49183485,1.7891605e-06,-0.049579505,1.0007102,0.0002729314,1.0,163,1
1771685161660000,1771685161660000,1771685161660000,0.49183482,1.7887203e-06,0.0005614767,1.0007098,3.500361e-08,1.0,163,1
1771685161668000,1771685161668000,1771685161668000,0.4918339,1.7882813e-06,0.025603328,1.0007093,7.2785086e-05,1.0,163,1
1771685161676000,1771685161676000,1771685161676000,0.4918312,1.7878411e-06,0.075595394,1.0007101,0.00063451205,1.0,163,1
1771685161684000,1771685161684000,1771685161684000,0.4918301,1.7874031e-06,0.03103025,1.0007092,0.000106910455,1.0,163,1
1771685161692000,1771685161692000,1771685161692000,0.49182853,1.7869648e-06,0.044269845,1.0007094,0.0002176033,1.0,163,1
