timestamp,pub_timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,publisher_id,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
1771685305256000,1771685305256000,0,1771684918448000,47.397742,8.545594,0.022238985,0.0,11.076,0.0,0.0,0.0,0.0,0.02,1.48,0.0,0.0,0.0,0.0,0.0,-0.0050000004,0.014,-0.0016925087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685305264000,1771685305264000,0,1771684918448000,47.397742,8.545594,0.022238985,0.0,11.065001,0.0,0.0,0.0,0.0,0.02,1.48,0.0,0.0,0.0,0.0,0.0,-0.008,0.031000001,-0.0017007404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685305272000,1771685305272000,0,1771684918448000,47.397742,8.545594,0.022238985,0.0,11.053,0.0,0.0,0.0,0.0,0.02,1.48,0.0,0.0,0.0,0.0,-0.002,-0.011000001,0.021000002,-0.0017093439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685305280000,1771685305280000,0,1771684918448000,47.397742,8.545594,0.022238985,0.00752684,11.041,0.0,0.0,0.0,0.0,0.02,1.48,0.0,0.0,0.0,0.0,-0.002,-0.012,-0.022000002,-0.0017185614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685305288000,1771685305288000,0,1771684918448000,47.397742,8.545594,0.022238985,0.0,11.029,0.0,0.0,0.0,0.0,0.02,1.48,0.0,0.0,0.0,0.0,-0.003,-0.013,0.009000001,-0.0017282644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685305296000,1771685305296000,0,1771684918448000,47.397742,8.545594,0.022238985,0.0,11.017,0.0,0.0,0.0,0.0,0.02,1.48,0.0,0.0,0.0,0.0,-0.0050000004,-0.015000001,0.016,-0.0017382053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685305304000,1771685305304000,0,1771684918448000,47.397742,8.545594,0.022238985,0.0,11.005,0.0,0.0,0.0,0.0,0.02,1.48,0.0,0.0,0.0,0.0,-0.0050000004,-0.015000001,0.032,-0.0017484796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685305312000,1771685305312000,0,1771684918448000,47.397742,8.545594,0.022238985,0.0,10.993001,0.0,0.0,0.0,0.0,0.02,1.48,0.0,0.0,0.0,0.0,-0.004,-0.013,0.022000002,-0.0017589972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685305320000,1771685305320000,0,1771684918448000,47.397742,8.545594,0.033358477,0.0,10.981001,0.0,0.0,0.0,0.0,0.02,1.48,0.0,0.0,0.0,0.0,-0.004,-0.014,-0.017,-0.0017698607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685305328000,1771685305328000,0,1771684918448000,47.397742,8.545594,0.033358477,0.0,10.969001,0.0,0.0,0.0,0.0,0.02,1.48,0.0,0.0,0.0,0.0,-0.004,-0.014,0.014,-0.0017812866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685305336000,1771685305336000,0,1771684918448000,47.397742,8.545594,0.033358477,0.00752684,10.957001,0.0,0.0,0.0,0.0,0.02,1.48,0.0,0.0,0.0,0.0,-0.003,-0.015000001,0.013,-0.0017931593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685305344000,1771685305344000,0,1771684918448000,47.397742,8.545594,0.033358477,0.00752684,10.945001,0.0,0.0,0.0,0.0,0.02,1.48,0.0,0.0,0.0,0.0,-0.003,-0.015000001,0.029000001,-0.0018051519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685305352000,1771685305352000,0,1771684918448000,47.397742,8.545594,0.033358477,0.00752684,10.934001,0.0,0.0,0.0,0.0,0.02,1.49,0.0,0.0,0.0,0.0,-0.0050000004,-0.018000001,0.022000002,-0.0018172292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685305360000,1771685305360000,0,1771684918448000,47.397742,8.545594,0.033358477,0.00752684,10.922001,0.0,0.0,0.0,0.0,0.02,1.49,0.0,0.0,0.0,0.0,-0.0050000004,-0.019000001,-0.020000001,-0.0018293122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685305368000,1771685305368000,0,1771684918448000,47.397742,8.545594,0.033358477,0.01505368,10.910001,0.0,0.0,0.0,0.0,0.02,1.49,0.0,0.0,0.0,0.0,-0.003,-0.017,0.010000001,-0.0018416618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685305376000,1771685305376000,0,1771684918448000,47.397742,8.545594,0.033358477,0.01505368,10.898001,0.0,0.0,0.0,0.0,0.02,1.49,0.0,0.0,0.0,0.0,-0.002,-0.016,0.016,-0.0018544876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685305384000,1771685305384000,0,1771684918448000,47.397742,8.545594,0.022238985,0.01505368,10.886001,0.0,0.0,0.0,0.0,0.02,1.49,0.0,0.0,0.0,0.0,-0.002,-0.018000001,0.027,-0.0018676682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685305392000,1771685305392000,0,1771684918448000,47.397742,8.545594,0.022238985,0.00752684,10.874001,0.0,0.0,0.0,0.0,0.02,1.49,0.0,0.0,0.0,0.0,-0.002,-0.019000001,0.016,-0.0018812715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685305400000,1771685305400000,0,1771684918448000,47.397742,8.545594,0.022238985,0.00752684,10.862,0.0,0.0,0.0,0.0,0.02,1.49,0.0,0.0,0.0,0.0,-0.002,-0.020000001,-0.021000002,-0.0018952336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685305408000,1771685305408000,0,1771684918448000,47.397742,8.545594,0.033358477,0.00752684,10.85,0.0,0.0,0.0,0.0,0.02,1.49,0.0,0.0,0.0,0.0,-0.003,-0.021000002,0.007,-0.0019096347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685305416000,1771685305416000,0,1771684918448000,47.397742,8.545594,0.033358477,0.00752684,10.838,0.0,0.0,0.0,0.0,0.02,1.49,0.0,0.0,0.0,0.0,-0.004,-0.021000002,0.012,-0.0019242814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685305424000,1771685305424000,0,1771684918448000,47.397742,8.545594,0.033358477,0.0,10.826,0.0,0.0,0.0,0.0,0.02,1.49,0.0,0.0,0.0,0.0,-0.004,-0.022000002,0.026,-0.0019389238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685305432000,1771685305432000,0,1771684918448000,47.397742,8.545594,0.022238985,0.00752684,10.814,0.0,0.0,0.0,0.0,0.02,1.49,0.0,0.0,0.0,0.0,-0.003,-0.022000002,0.014,-0.0019537217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685305440000,1771685305440000,0,1771684918448000,47.397742,8.545594,0.022238985,0.01505368,10.802,0.0,0.0,0.0,0.0,0.02,1.49,0.0,0.0,0.0,0.0,-0.001,-0.022000002,-0.023000002,-0.0019689798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685305448000,1771685305448000,0,1771684918448000,47.397742,8.545594,0.022238985,0.01505368,10.790001,0.0,0.0,0.0,0.0,0.02,1.49,0.0,0.0,0.0,0.0,-0.001,-0.022000002,0.010000001,-0.0019848337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685305456000,1771685305456000,0,1771684918448000,47.397742,8.545594,0.022238985,0.01505368,10.778001,0.0,0.0,0.0,0.0,0.02,1.49,0.0,0.0,0.0,0.0,-0.002,-0.024,0.012,-0.0020010865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685305464000,1771685305464000,0,1771684918448000,47.397742,8.545594,0.022238985,0.00752684,10.767,0.0,0.0,0.0,0.0,0.02,1.49,0.0,0.0,0.0,0.0,-0.003,-0.025,0.030000001,-0.0020179155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685305472000,1771685305472000,0,1771684918448000,47.397742,8.545594,0.022238985,0.00752684,10.755,0.0,0.0,0.0,0.0,0.02,1.49,0.0,0.0,0.0,0.0,-0.002,-0.024,0.021000002,-0.002034817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685305480000,1771685305480000,0,1771684918448000,47.397742,8.545594,0.022238985,0.00752684,10.743001,0.0,0.0,0.0,0.0,0.02,1.49,0.0,0.0,0.0,0.0,0.0,-0.022000002,-0.023000002,-0.0020520724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685305488000,1771685305488000,0,1771684918448000,47.397742,8.545594,0.022238985,0.00752684,10.731001,0.0,0.0,0.0,0.0,0.02,1.49,0.0,0.0,0.0,0.0,0.0,-0.022000002,0.011000001,-0.002070008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685305496000,1771685305496000,0,1771684918448000,47.397742,8.545594,0.022238985,0.00752684,10.719001,0.0,0.0,0.0,0.0,0.02,1.49,0.0,0.0,0.0,0.0,0.0,-0.022000002,0.017,-0.002088751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685305504000,1771685305504000,0,1771684918448000,47.397742,8.545594,0.022238985,0.0,10.707001,0.0,0.0,0.0,0.0,0.02,1.49,0.0,0.0,0.0,0.0,0.0,-0.022000002,0.033,-0.0021085567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685305512000,1771685305512000,0,1771684918448000,47.397742,8.545594,0.022238985,0.0,10.695001,0.0,0.0,0.0,0.0,0.02,1.49,0.0,0.0,0.0,0.0,0.0,-0.023000002,0.023000002,-0.0021293804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685305520000,1771685305520000,0,1771684918448000,47.397742,8.545594,0.022238985,0.0,10.683001,0.0,0.0,0.0,0.0,0.01,1.49,0.0,0.0,0.0,0.0,0.0,-0.023000002,-0.018000001,-0.0021509652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685305528000,1771685305528000,0,1771684918448000,47.397742,8.545594,0.022238985,0.00752684,10.6710005,0.0,0.0,0.0,0.0,0.01,1.49,0.0,0.0,0.0,0.0,-0.001,-0.024,0.012,-0.0021732708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685305536000,1771685305536000,0,1771684918448000,47.397742,8.545594,0.022238985,0.00752684,10.659,0.0,0.0,0.0,0.0,0.01,1.49,0.0,0.0,0.0,0.0,-0.001,-0.023000002,0.013,-0.002196365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685305544000,1771685305544000,0,1771684918448000,47.397742,8.545594,0.022238985,0.0,10.647,0.0,0.0,0.0,0.0,0.01,1.49,0.0,0.0,0.0,0.0,-0.002,-0.024,0.029000001,-0.002220228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685305552000,1771685305552000,0,1771684918448000,47.397742,8.545594,0.022238985,0.0,10.635,0.0,0.0,0.0,0.0,0.01,1.49,0.0,0.0,0.0,0.0,-0.003,-0.024,0.017,-0.0022447573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685305560000,1771685305560000,0,1771684918448000,47.397742,8.545594,0.011119492,0.0,10.623,0.0,0.0,0.0,0.0,0.01,1.49,0.0,0.0,0.0,0.0,-0.003,-0.024,-0.021000002,-0.0022700196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685305568000,1771685305568000,0,1771684918448000,47.397742,8.545594,0.011119492,0.0,10.611,0.0,0.0,0.0,0.0,0.01,1.49,0.0,0.0,0.0,0.0,-0.004,-0.025,0.010000001,-0.0022961355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685305576000,1771685305576000,0,1771684918448000,47.397742,8.545594,0.011119492,0.0,10.599001,0.0,0.0,0.0,0.0,0.01,1.49,0.0,0.0,0.0,0.0,-0.004,-0.025,0.013,-0.0023228356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685305584000,1771685305584000,0,1771684918448000,47.397742,8.545594,0.011119492,-0.00752684,10.588,0.0,0.0,0.0,0.0,0.01,1.49,0.0,0.0,0.0,0.0,-0.003,-0.024,0.030000001,-0.00235028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685305592000,1771685305592000,0,1771684918448000,47.397742,8.545594,0.011119492,0.0,10.576,0.0,0.0,0.0,0.0,0.01,1.49,0.0,0.0,0.0,0.0,-0.004,-0.025,0.019000001,-0.0023784554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685305600000,1771685305600000,0,1771684918448000,47.397742,8.545594,0.011119492,0.0,10.564,0.0,0.0,0.0,0.0,0.01,1.49,0.0,0.0,0.0,0.0,-0.003,-0.026,-0.018000001,-0.0024070465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685305608000,1771685305608000,0,1771684918448000,47.397742,8.545594,0.011119492,0.0,10.552,0.0,0.0,0.0,0.0,0.01,1.49,0.0,0.0,0.0,0.0,-0.003,-0.027,0.014,-0.0024362558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685305616000,1771685305616000,0,1771684918448000,47.397742,8.545594,0.011119492,0.00752684,10.540001,0.0,0.0,0.0,0.0,0.01,1.49,0.0,0.0,0.0,0.0,-0.004,-0.027,0.016,-0.0024658688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685305624000,1771685305624000,0,1771684918448000,47.397742,8.545594,0.022238985,0.00752684,10.528001,0.0,0.0,0.0,0.0,0.01,1.49,0.0,0.0,0.0,0.0,-0.003,-0.026,0.032,-0.0024956546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685305632000,1771685305632000,0,1771684918448000,47.397742,8.545594,0.022238985,0.00752684,10.516001,0.0,0.0,0.0,0.0,0.01,1.49,0.0,0.0,0.0,0.0,-0.004,-0.026,0.024,-0.002525427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685305640000,1771685305640000,0,1771684918448000,47.397742,8.545594,0.011119492,0.0,10.504001,0.0,0.0,0.0,0.0,0.01,1.49,0.0,0.0,0.0,0.0,-0.003,-0.024,-0.015000001,-0.0025552062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685305648000,1771685305648000,0,1771684918448000,47.397742,8.545594,0.022238985,0.0,10.492001,0.0,0.0,0.0,0.0,0.01,1.49,0.0,0.0,0.0,0.0,-0.003,-0.023000002,0.014,-0.0025851275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685305656000,1771685305656000,0,1771684918448000,47.397742,8.545594,0.022238985,0.0,10.4800005,0.0,0.0,0.0,0.0,0.01,1.49,0.0,0.0,0.0,0.0,-0.002,-0.022000002,0.013,-0.0026154234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685305664000,1771685305664000,0,1771684918448000,47.397742,8.545594,0.022238985,0.0,10.468,0.0,0.0,0.0,0.0,0.01,1.49,0.0,0.0,0.0,0.0,-0.003,-0.022000002,0.030000001,-0.0026458486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685305672000,1771685305672000,0,1771684918448000,47.397742,8.545594,0.022238985,0.00752684,10.456,0.0,0.0,0.0,0.0,0.01,1.49,0.0,0.0,0.0,0.0,-0.002,-0.020000001,0.015000001,-0.0026767824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685305680000,1771685305680000,0,1771684918448000,47.397742,8.545594,0.022238985,0.00752684,10.444,0.0,0.0,0.0,0.0,0.01,1.49,0.0,0.0,0.0,0.0,-0.002,-0.020000001,-0.021000002,-0.0027078069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685305688000,1771685305688000,0,1771684918448000,47.397742,8.545594,0.022238985,0.00752684,10.432,0.0,0.0,0.0,0.0,0.01,1.49,0.0,0.0,0.0,0.0,-0.002,-0.019000001,0.009000001,-0.0027389203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685305696000,1771685305696000,0,1771684918448000,47.397742,8.545594,0.022238985,0.00752684,10.42,0.0,0.0,0.0,0.0,0.01,1.49,0.0,0.0,0.0,0.0,-0.003,-0.020000001,0.018000001,-0.002770007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685305704000,1771685305704000,0,1771684918448000,47.397742,8.545594,0.022238985,0.0,10.408001,0.0,0.0,0.0,0.0,0.01,1.49,0.0,0.0,0.0,0.0,-0.004,-0.020000001,0.029000001,-0.0028011142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685305712000,1771685305712000,0,1771684918448000,47.397742,8.545594,0.022238985,0.0,10.396001,0.0,0.0,0.0,0.0,0.01,1.49,0.0,0.0,0.0,0.0,-0.003,-0.019000001,0.022000002,-0.0028320705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685305720000,1771685305720000,0,1771684918448000,47.397742,8.545594,0.022238985,0.0,10.384001,0.0,0.0,0.0,0.0,0.01,1.49,0.0,0.0,0.0,0.0,-0.003,-0.018000001,-0.021000002,-0.002862765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685305728000,1771685305728000,0,1771684918448000,47.397742,8.545594,0.022238985,0.0,10.373,0.0,0.0,0.0,0.0,0.01,1.49,0.0,0.0,0.0,0.0,-0.003,-0.017,0.009000001,-0.0028930157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685305736000,1771685305736000,0,1771684918448000,47.397742,8.545594,0.011119492,0.0,10.361,0.0,0.0,0.0,0.0,0.01,1.49,0.0,0.0,0.0,0.0,-0.002,-0.017,0.011000001,-0.0029229634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685305744000,1771685305744000,0,1771684918448000,47.397742,8.545594,0.022238985,0.0,10.349001,0.0,0.0,0.0,0.0,0.01,1.49,0.0,0.0,0.0,0.0,-0.002,-0.016,0.028,-0.0029521384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685305752000,1771685305752000,0,1771684918448000,47.397742,8.545594,0.022238985,0.0,10.337001,0.0,0.0,0.0,0.0,0.01,1.49,0.0,0.0,0.0,0.0,-0.002,-0.015000001,0.018000001,-0.0029806457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1771685305760000,1771685305760000,0,1771684918448000,47.397742,8.545594,0.022238985,0.0,10.325001,0.0,0.0,0.0,0.0,0.01,1.49,0.0,0.0,0.0,0.0,-0.002,-0.015000001,-0.019000001,-0.0030088173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,inf,25,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
