timestamp,pub_timestamp,x,y,z,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],thrust[0],thrust[1],thrust[2],yaw,yawspeed,publisher_id
1771685123988000,1771685123988000,0.006087765,-0.07755905,-0.0019468083,-0.002788905,-0.002362257,1.8120008,0.0025919173,0.017043825,8.78029,1.3850998e-05,9.108083e-05,-0.05232984,0.00743592,0.0,52
1771685123996000,1771685123996000,0.006087765,-0.07755905,-0.0019468083,-0.0028319852,-0.0023735254,1.7974629,0.0014640032,0.01579832,8.751719,8.037378e-06,8.6732776e-05,-0.053786486,0.00743592,0.0,52
1771685124004000,1771685124004000,0.00606471,-0.07758175,-0.0070530865,-0.0028904777,-0.002399219,1.7829251,0.0021823174,0.0152725,8.724241,1.2053962e-05,8.4357176e-05,-0.055187494,0.00743592,0.0,52
1771685124012000,1771685124012000,0.00606471,-0.07758175,-0.0070530865,-0.0029412794,-0.0024260376,1.7683876,0.005017566,0.014699481,8.695286,2.8962075e-05,8.48474e-05,-0.05666381,0.00743592,0.0,52
1771685124020000,1771685124020000,0.00606471,-0.07758175,-0.0070530865,-0.0029879867,-0.0024527786,1.7538497,0.0042934604,0.012627715,8.667021,2.5011635e-05,7.3562995e-05,-0.058104932,0.00743592,0.0,52
1771685124028000,1771685124028000,0.0060302857,-0.07761562,-0.0034962941,-0.003059246,-0.0025006384,1.7393119,0.0014837747,0.0143698985,8.637943,9.210828e-06,8.9204004e-05,-0.05958748,0.00743592,0.0,52
1771685124036000,1771685124036000,0.0060302857,-0.07761562,-0.0034962941,-0.003104894,-0.0025223326,1.7247741,0.001990662,0.015497558,8.610086,1.2297898e-05,9.5740696e-05,-0.061007768,0.00743592,0.0,52
1771685124044000,1771685124044000,0.0060074404,-0.077638075,-0.008411576,-0.0031628455,-0.0025556078,1.7102363,0.003994048,0.016517127,8.580838,2.5359315e-05,0.00010487181,-0.062499017,0.00743592,0.0,52
1771685124052000,1771685124052000,0.0060074404,-0.077638075,-0.008411576,-0.0032023038,-0.0025714412,1.6956986,0.0013466263,0.016329769,8.549833,8.720393e-06,0.00010574724,-0.06407982,0.00743592,0.0,52
1771685124060000,1771685124060000,0.0060074404,-0.077638075,-0.008411576,-0.003241005,-0.0025842313,1.6811609,-0.00014977856,0.016337633,8.519018,-9.965586e-07,0.0001087032,-0.06565097,0.00743592,0.0,52
1771685124068000,1771685124068000,0.0059733293,-0.07767157,-0.0050149886,-0.0033262519,-0.0026346333,1.6666231,-0.003074119,0.016164746,8.487978,-2.0799009e-05,0.00010936814,-0.06723356,0.00743592,0.0,52
1771685124076000,1771685124076000,0.0059733293,-0.07767157,-0.0050149886,-0.0033878936,-0.0026601995,1.6520853,-0.0058368337,0.015998598,8.457091,-4.071245e-05,0.00011159168,-0.06880835,0.00743592,0.0,52
1771685124084000,1771685124084000,0.0059506935,-0.077693775,-0.009769976,-0.0034662478,-0.0026972697,1.6375475,-0.006326406,0.017673848,8.425536,-4.5620676e-05,0.00012744882,-0.070417225,0.00743592,0.0,52
1771685124092000,1771685124092000,0.0059506935,-0.077693775,-0.009769976,-0.0035258096,-0.0027154176,1.6230098,-0.005258541,0.016746335,8.393955,-3.8713297e-05,0.00012328626,-0.072027385,0.00743592,0.0,52
1771685124100000,1771685124100000,0.0059506935,-0.077693775,-0.009769976,-0.0035835267,-0.0027317822,1.608472,-0.0059772125,0.017053088,8.362224,-4.450546e-05,0.00012697483,-0.073645264,0.00743592,0.0,52
1771685124108000,1771685124108000,0.005916897,-0.07772689,-0.0065032975,-0.0036641338,-0.0027672658,1.5939343,-0.0045925933,0.017058104,8.329936,-3.5116773e-05,0.00013043296,-0.075291455,0.00743592,0.0,52
1771685124116000,1771685124116000,0.005916897,-0.07772689,-0.0065032975,-0.0037477664,-0.0027811811,1.5793965,-0.0033952144,0.017557932,8.298746,-2.6186817e-05,0.0001354219,-0.07688171,0.00743592,0.0,52
1771685124124000,1771685124124000,0.0058944714,-0.07774884,-0.0110978875,-0.0038458332,-0.0028088177,1.5648587,-0.005170083,0.013639963,8.26501,-4.1927444e-05,0.000110615,-0.07860178,0.00743592,0.0,52
1771685124132000,1771685124132000,0.0058944714,-0.07774884,-0.0110978875,-0.0039275405,-0.0028227826,1.5503209,-0.0068069366,0.0129552325,8.231483,-5.6218338e-05,0.00010699697,-0.08031115,0.00743592,0.0,52
1771685124140000,1771685124140000,0.0058944714,-0.07774884,-0.0110978875,-0.004007724,-0.002833343,1.5357832,-0.007029008,0.015842406,8.198685,-5.853565e-05,0.0001319312,-0.08198342,0.00743592,0.0,52
1771685124148000,1771685124148000,0.0058609922,-0.07778158,-0.007961267,-0.0041096713,-0.0028629396,1.5212455,-0.0063609737,0.013867514,8.166799,-5.382505e-05,0.00011734362,-0.083609164,0.00743592,0.0,52
1771685124156000,1771685124156000,0.0058609922,-0.07778158,-0.007961267,-0.004183966,-0.0028706337,1.5067077,-0.0052731363,0.013739302,8.133349,-4.60067e-05,0.00011987172,-0.0853146,0.00743592,0.0,52
1771685124164000,1771685124164000,0.0058387774,-0.07780328,-0.012395189,-0.0042718267,-0.0028892318,1.4921699,-0.005819545,0.015318611,8.100249,-5.1161707e-05,0.0001346714,-0.08700225,0.00743592,0.0,52
1771685124172000,1771685124172000,0.0058387774,-0.07780328,-0.012395189,-0.0043590646,-0.0028932593,1.477632,-0.0028691415,0.014964431,8.065582,-2.5810003e-05,0.00013461587,-0.08876976,0.00743592,0.0,52
1771685124180000,1771685124180000,0.0058387774,-0.07780328,-0.012395189,-0.0044424236,-0.002896154,1.4630942,-0.00443528,0.01400385,8.031452,-4.1128642e-05,0.00012985861,-0.09050992,0.00743592,0.0,52
1771685124188000,1771685124188000,0.0058056144,-0.07783564,-0.009418787,-0.0045477864,-0.0029204073,1.4485565,-0.0054902527,0.011240773,7.998392,-5.2271775e-05,0.000107021515,-0.09219551,0.00743592,0.0,52
1771685124196000,1771685124196000,0.0058056144,-0.07783564,-0.009418787,-0.0046262597,-0.002923819,1.4340187,-0.005846319,0.009952139,7.964013,-5.4491797e-05,9.276093e-05,-0.093948334,0.00743592,0.0,52
1771685124204000,1771685124204000,0.0057836105,-0.07785709,-0.013692309,-0.004717583,-0.00293992,1.419481,-0.006322847,0.011235263,7.9286447,-6.0666687e-05,0.00010780052,-0.09575164,0.00743592,0.0,52
1771685124212000,1771685124212000,0.0057836105,-0.07785709,-0.013692309,-0.004791329,-0.0029392475,1.4049432,-0.006221323,0.012458313,7.891588,-6.209973e-05,0.00012435585,-0.09764099,0.00743592,0.0,52
1771685124220000,1771685124220000,0.0057836105,-0.07785709,-0.013692309,-0.004870864,-0.002946524,1.3904054,-0.008765832,0.011127607,7.8557086,-8.762589e-05,0.00011123493,-0.09947035,0.00743592,0.0,52
1771685124228000,1771685124228000,0.0057507637,-0.07788908,-0.0108454125,-0.0049724933,-0.0029738795,1.3758677,-0.0071517285,0.011389189,7.819982,-7.439243e-05,0.00011847059,-0.101291895,0.00743592,0.0,52
1771685124236000,1771685124236000,0.0057507637,-0.07788908,-0.0108454125,-0.0050464855,-0.0029791244,1.3613299,-0.0069921766,0.009913631,7.783928,-7.679038e-05,0.000108874745,-0.10313013,0.00743592,0.0,52
1771685124244000,1771685124244000,0.0057289703,-0.077910274,-0.014897588,-0.0051340275,-0.0029984396,1.3467922,-0.007872322,0.008935234,7.7478914,-8.964389e-05,0.0001017475,-0.104967475,0.00743592,0.0,52
1771685124252000,1771685124252000,0.0057289703,-0.077910274,-0.014897588,-0.005204969,-0.0030026583,1.3322544,-0.009666618,0.009661226,7.712778,-0.00010428477,0.0001042266,-0.10675776,0.00743592,0.0,52
1771685124260000,1771685124260000,0.0057289703,-0.077910274,-0.014897588,-0.005274348,-0.0030041304,1.3177166,-0.008023937,0.010772461,7.6757736,-8.9630674e-05,0.00012033282,-0.108644456,0.00743592,0.0,52
1771685124268000,1771685124268000,0.0056964387,-0.07794188,-0.012210525,-0.0053628087,-0.003023712,1.3031789,-0.0073535736,0.011889927,7.6391907,-8.27496e-05,0.00013379709,-0.11050969,0.00743592,0.0,52
1771685124276000,1771685124276000,0.0056964387,-0.07794188,-0.012210525,-0.00543243,-0.003042561,1.2886411,-0.008134477,0.012439574,7.6029973,-9.494721e-05,0.00014519716,-0.11235502,0.00743592,0.0,52
1771685124284000,1771685124284000,0.005674856,-0.07796282,-0.016102577,-0.00551574,-0.0030728062,1.2741033,-0.009513423,0.011996939,7.5649123,-0.000109656205,0.00013828238,-0.114296824,0.00743592,0.0,52
1771685124292000,1771685124292000,0.005674856,-0.07796282,-0.016102577,-0.0055810814,-0.0030873585,1.2595656,-0.008602172,0.011658179,7.5275517,-0.00010383308,0.00014072082,-0.1162017,0.00743592,0.0,52
1771685124300000,1771685124300000,0.005674856,-0.07796282,-0.016102577,-0.0056428853,-0.0030990588,1.2450278,-0.0077847615,0.01333461,7.489273,-9.198048e-05,0.00015755446,-0.11815336,0.00743592,0.0,52
1771685124308000,1771685124308000,0.00564264,-0.077994056,-0.013544801,-0.005724536,-0.0031287877,1.23049,-0.0073454236,0.011267825,7.451965,-9.0546586e-05,0.00013889778,-0.12005553,0.00743592,0.0,52
1771685124316000,1771685124316000,0.00564264,-0.077994056,-0.013544801,-0.005780472,-0.0031378549,1.2159523,-0.007500546,0.010851485,7.4129972,-9.279266e-05,0.00013424866,-0.12204233,0.00743592,0.0,52
1771685124324000,1771685124324000,0.005621268,-0.07801475,-0.017307257,-0.005847206,-0.0031807278,1.2014145,-0.010391849,0.010332632,7.375369,-0.0001322937,0.00013153983,-0.12396085,0.00743592,0.0,52
1771685124332000,1771685124332000,0.005621268,-0.07801475,-0.017307257,-0.0058988794,-0.0032102927,1.1868767,-0.011633025,0.010056806,7.337477,-0.00014705474,0.00012712953,-0.12589279,0.00743592,0.0,52
1771685124340000,1771685124340000,0.005621268,-0.07801475,-0.017307257,-0.005949749,-0.0032383217,1.172339,-0.013070885,0.008839611,7.299684,-0.00017146736,0.00011596036,-0.12781969,0.00743592,0.0,52
1771685124348000,1771685124348000,0.0055893674,-0.0780456,-0.014939632,-0.0060222954,-0.0032861116,1.1578012,-0.011541029,0.0072373543,7.261199,-0.00015184995,9.522477e-05,-0.1297819,0.00743592,0.0,52
1771685124356000,1771685124356000,0.0055893674,-0.0780456,-0.014939632,-0.006068584,-0.003312088,1.1432633,-0.0102662705,0.00803466,7.22253,-0.0001340389,0.00010490245,-0.13175347,0.00743592,0.0,52
1771685124364000,1771685124364000,0.0055682054,-0.07806604,-0.018542197,-0.006126998,-0.0033486197,1.1287256,-0.009510765,0.008860191,7.1833677,-0.0001264271,0.00011777899,-0.13375017,0.00743592,0.0,52
1771685124372000,1771685124372000,0.0055682054,-0.07806604,-0.018542197,-0.0061674668,-0.0033703705,1.1141878,-0.008233973,0.0072736917,7.14449,-0.000111067195,9.811405e-05,-0.13573241,0.00743592,0.0,52
1771685124380000,1771685124380000,0.0055682054,-0.07806604,-0.018542197,-0.006201781,-0.0034182605,1.0996501,-0.008460381,0.007891455,7.1048555,-0.00012048233,0.00011238039,-0.13775319,0.00743592,0.0,52
1771685124388000,1771685124388000,0.0055366196,-0.078096524,-0.016364524,-0.006256194,-0.003483294,1.0851125,-0.0087696435,0.00625992,7.0647035,-0.00011785913,8.412983e-05,-0.13980037,0.00743592,0.0,52
1771685124396000,1771685124396000,0.0055366196,-0.078096524,-0.016364524,-0.0062872814,-0.0035283668,1.0705748,-0.00919668,0.005060413,7.026296,-0.00012864482,7.078597e-05,-0.14175859,0.00743592,0.0,52
1771685124404000,1771685124404000,0.005515667,-0.078116715,-0.019837882,-0.006331155,-0.0035850012,1.0560371,-0.009268984,0.0043536383,6.9871283,-0.00013477566,6.3304076e-05,-0.14375561,0.00743592,0.0,52
1771685124412000,1771685124412000,0.005515667,-0.078116715,-0.019837882,-0.0063592973,-0.0036288213,1.0414994,-0.010221663,0.0017396375,6.9473333,-0.00014886333,2.5335235e-05,-0.14578459,0.00743592,0.0,52
1771685124420000,1771685124420000,0.005515667,-0.078116715,-0.019837882,-0.006386298,-0.003671856,1.0269617,-0.010479752,0.0030418932,6.9063997,-0.00015505106,4.5005716e-05,-0.14787161,0.00743592,0.0,52
1771685124428000,1771685124428000,0.0054843957,-0.078146815,-0.017850121,-0.0064306585,-0.0037500446,1.012424,-0.010833317,0.0049621128,6.8656936,-0.00017611649,8.0668724e-05,-0.14994705,0.00743592,0.0,52
1771685124436000,1771685124436000,0.0054843957,-0.078146815,-0.017850121,-0.006451876,-0.003805402,0.9978863,-0.011136729,0.004878619,6.8220196,-0.00018006907,7.888208e-05,-0.15217382,0.00743592,0.0,52
1771685124444000,1771685124444000,0.005463653,-0.07816675,-0.021163886,-0.0064861113,-0.0038719177,0.9833486,-0.010104534,0.00401071,6.779907,-0.00014857031,5.89708e-05,-0.15432096,0.00743592,0.0,52
1771685124452000,1771685124452000,0.005463653,-0.07816675,-0.021163886,-0.006504559,-0.0039231204,0.9688109,-0.011756426,0.004760506,6.738158,-0.0001873369,7.585797e-05,-0.15644956,0.00743592,0.0,52
1771685124460000,1771685124460000,0.005463653,-0.07816675,-0.021163886,-0.0065233056,-0.0039711874,0.9542732,-0.01251554,0.0057208543,6.697235,-0.00020526051,9.3824594e-05,-0.15853605,0.00743592,0.0,52
1771685124468000,1771685124468000,0.0054326956,-0.07819648,-0.019335413,-0.006565417,-0.0040359995,0.93973553,-0.012503142,0.0058020083,6.6564884,-0.00020740235,9.624383e-05,-0.16061354,0.00743592,0.0,52
1771685124476000,1771685124476000,0.0054326956,-0.07819648,-0.019335413,-0.0065846266,-0.0040789354,0.92519784,-0.012154573,0.0059394897,6.6140842,-0.00020197865,9.869948e-05,-0.16277558,0.00743592,0.0,52
1771685124484000,1771685124484000,0.0054121623,-0.07821617,-0.022489728,-0.0066325427,-0.0041446444,0.91066015,-0.012447361,0.0055388752,6.571726,-0.00020811263,9.260677e-05,-0.16493523,0.00743592,0.0,52
1771685124492000,1771685124492000,0.0054121623,-0.07821617,-0.022489728,-0.0066653574,-0.0041955286,0.89612246,-0.01273222,0.004248068,6.5287185,-0.00021894998,7.305202e-05,-0.167128,0.00743592,0.0,52
1771685124500000,1771685124500000,0.0054121623,-0.07821617,-0.022489728,-0.0066961115,-0.00424729,0.88158476,-0.010801815,0.00034833746,6.4854198,-0.00017530694,5.653307e-06,-0.16933563,0.00743592,0.0,52
1771685124508000,1771685124508000,0.0053815204,-0.07824552,-0.020820674,-0.0067452136,-0.0043187747,0.8670471,-0.011775692,-0.0021540162,6.441947,-0.00021800607,-3.9877792e-05,-0.17155212,0.00743592,0.0,52
1771685124516000,1771685124516000,0.0053815204,-0.07824552,-0.020820674,-0.0067747883,-0.0043707984,0.8525094,-0.015374171,-0.0006082109,6.3979683,-0.00026814317,-1.0607897e-05,-0.17379442,0.00743592,0.0,52
1771685124524000,1771685124524000,0.0053611975,-0.07826496,-0.023815544,-0.0068200165,-0.0044326084,0.8379717,-0.017409712,-0.00072478876,6.355078,-0.00031544795,-1.3132504e-05,-0.1759812,0.00743592,0.0,52
1771685124532000,1771685124532000,0.0053611975,-0.07826496,-0.023815544,-0.0068577,-0.0044783894,0.823434,-0.017469406,0.00039992738,6.310586,-0.00031970718,7.319061e-06,-0.17824966,0.00743592,0.0,52
1771685124540000,1771685124540000,0.0053611975,-0.07826496,-0.023815544,-0.006893745,-0.004519463,0.8088963,-0.016126795,0.0042925486,6.266655,-0.0003011018,8.014576e-05,-0.18048951,0.00743592,0.0,52
1771685124548000,1771685124548000,0.0053308713,-0.078293934,-0.0222447,-0.0069487696,-0.0045744926,0.7943586,-0.015815642,0.0039067334,6.2236614,-0.0002936655,7.2540395e-05,-0.18268159,0.00743592,0.0,52
1771685124556000,1771685124556000,0.0053308713,-0.078293934,-0.0222447,-0.0069826874,-0.004610102,0.7798209,-0.017270114,0.0026257406,6.177569,-0.00032818678,4.9897368e-05,-0.18503165,0.00743592,0.0,52
1771685124564000,1771685124564000,0.005310759,-0.07831312,-0.025080144,-0.0070294123,-0.0046572825,0.7652832,-0.015689192,0.0011163766,6.13216,-0.00029567513,2.1038992e-05,-0.18734685,0.00743592,0.0,52
1771685124572000,1771685124572000,0.005310759,-0.07831312,-0.025080144,-0.0070604486,-0.0046916394,0.75074553,-0.015925562,-0.00028447015,6.0871754,-0.0003070637,-5.484922e-06,-0.18964043,0.00743592,0.0,52
1771685124580000,1771685124580000,0.005310759,-0.07831312,-0.025080144,-0.0070910193,-0.0047259326,0.73620784,-0.016900547,-0.000683232,6.0396485,-0.00033129586,-1.3393171e-05,-0.19206363,0.00743592,0.0,52
1771685124588000,1771685124588000,0.0052807475,-0.078341715,-0.023668354,-0.0071385363,-0.0047743577,0.72167015,-0.018439312,-0.0006826166,5.993046,-0.00037352878,-1.3827899e-05,-0.19443971,0.00743592,0.0,52
1771685124596000,1771685124596000,0.0052807475,-0.078341715,-0.023668354,-0.0071646436,-0.0048028114,0.70713246,-0.017005065,0.0008305375,5.9469805,-0.00033931862,1.6572523e-05,-0.1967884,0.00743592,0.0,52
1771685124604000,1771685124604000,0.0052608447,-0.078360654,-0.026283445,-0.007204014,-0.0048413784,0.6925949,-0.015314532,0.00070811657,5.9002457,-0.0003072085,1.4204771e-05,-0.19917119,0.00743592,0.0,52
1771685124612000,1771685124612000,0.0052608447,-0.078360654,-0.026283445,-0.0072281994,-0.004867815,0.6780572,-0.015778232,-0.0007841394,5.853717,-0.0003259868,-1.6200744e-05,-0.20154351,0.00743592,0.0,52
1771685124620000,1771685124620000,0.0052608447,-0.078360654,-0.026283445,-0.007251758,-0.0048936284,0.6635195,-0.016160345,-0.0015034948,5.8071337,-0.00033620547,-3.1279233e-05,-0.20391858,0.00743592,0.0,52
1771685124628000,1771685124628000,0.0052311476,-0.07838888,-0.025000094,-0.0072944807,-0.004935437,0.6489818,-0.014980448,-4.306587e-05,5.760768,-0.000318516,-9.156714e-07,-0.20628259,0.0067009837,0.0,52
1771685124636000,1771685124636000,0.0052311476,-0.07838888,-0.025000094,-0.0073100897,-0.004976362,0.6344441,-0.015111276,-0.0016609754,5.713677,-0.0003202956,-3.5205703e-05,-0.20868355,0.0067862566,0.0,52
1771685124644000,1771685124644000,0.0052114544,-0.07840756,-0.02745604,-0.0073399832,-0.0050277547,0.6199064,-0.017679,-0.0009530301,5.6668835,-0.00037812247,-2.0383624e-05,-0.21106935,0.0067672865,0.0,52
1771685124652000,1771685124652000,0.0052114544,-0.07840756,-0.02745604,-0.0073572854,-0.00506536,0.60536873,-0.017735312,-0.0011938112,5.619173,-0.0003821708,-2.572494e-05,-0.2135019,0.0067591313,0.0,52
1771685124660000,1771685124660000,0.0052114544,-0.07840756,-0.02745604,-0.0073744277,-0.005101345,0.59083104,-0.018666307,-0.0012404274,5.5707016,-0.00041426637,-2.7529142e-05,-0.21597326,0.0066378703,0.0,52
1771685124668000,1771685124668000,0.0051820716,-0.078435406,-0.026270617,-0.0074109207,-0.005152423,0.57629335,-0.016941437,-0.0010046941,5.5228424,-0.00037639381,-2.2321641e-05,-0.21841341,0.0066135097,0.0,52
1771685124676000,1771685124676000,0.0051820716,-0.078435406,-0.026270617,-0.0074253846,-0.0051834956,0.56175566,-0.016429096,-0.00012722908,5.474013,-0.00036576999,-2.8325705e-06,-0.22090301,0.0065486864,0.0,52
1771685124684000,1771685124684000,0.005162588,-0.07845384,-0.028567456,-0.0074518467,-0.005224031,0.54721797,-0.016308218,-0.00044348417,5.4248,-0.00036979906,-1.005628e-05,-0.22341219,0.0064590774,0.0,52
1771685124692000,1771685124692000,0.005162588,-0.07845384,-0.028567456,-0.007470119,-0.005268495,0.5326803,-0.01803628,-0.00040896592,5.3756294,-0.0004126445,-9.35656e-06,-0.22591919,0.0064229756,0.0,52
1771685124700000,1771685124700000,0.005162588,-0.07845384,-0.028567456,-0.0074879387,-0.0053132284,0.5181426,-0.017697373,-0.0045043686,5.3249216,-0.0004187752,-0.00010658743,-0.22850457,0.0064444738,0.0,52
1771685124708000,1771685124708000,0.0051335203,-0.07848131,-0.027510459,-0.0075260997,-0.005377001,0.5036049,-0.01931664,-0.007831912,5.2748446,-0.0004557421,-0.00018478018,-0.23105776,0.0064439485,0.0,52
1771685124716000,1771685124716000,0.0051335203,-0.07848131,-0.027510459,-0.0075444477,-0.005424091,0.4890672,-0.01936833,-0.0062330067,5.2240477,-0.00046075456,-0.00014827745,-0.2336477,0.0064242096,0.0,52
1771685124724000,1771685124724000,0.0051142466,-0.078499496,-0.029617796,-0.007575817,-0.005477799,0.4745295,-0.019232526,-0.0034040795,5.173789,-0.00046133125,-8.165377e-05,-0.23621017,0.00643327,0.0,52
1771685124732000,1771685124732000,0.0051142466,-0.078499496,-0.029617796,-0.0075930185,-0.005518505,0.4599918,-0.01869341,-0.0051455507,5.1248455,-0.0004495044,-0.00012373064,-0.2387056,0.006467806,0.0,52
1771685124740000,1771685124740000,0.0051142466,-0.078499496,-0.029617796,-0.007611625,-0.0055832975,0.44545412,-0.017233811,-0.007842531,5.0755434,-0.00042206515,-0.00019206775,-0.24121931,0.00647031,0.0,52
1771685124748000,1771685124748000,0.005085495,-0.07852659,-0.028689181,-0.007647336,-0.0056653116,0.43091655,-0.0162719,-0.010328574,5.0245833,-0.0004020511,-0.00025520156,-0.24381754,0.0064505213,0.0,52
1771685124756000,1771685124756000,0.005085495,-0.07852659,-0.028689181,-0.007661923,-0.0057312576,0.41637874,-0.016023096,-0.010483481,4.9732847,-0.00039642424,-0.00025936973,-0.24643305,0.006423607,0.0,52
1771685124764000,1771685124764000,0.005066432,-0.07854452,-0.030607022,-0.00768825,-0.0058074114,0.40184116,-0.015608402,-0.012350896,4.9216986,-0.00040460945,-0.00032016658,-0.24906322,0.0063479077,0.0,52
1771685124772000,1771685124772000,0.005066432,-0.07854452,-0.030607022,-0.0077000973,-0.005873414,0.38730335,-0.015163408,-0.013039401,4.870421,-0.00039531462,-0.00033994112,-0.25167763,0.0063392916,0.0,52
1771685124780000,1771685124780000,0.005066432,-0.07854452,-0.030607022,-0.0077102897,-0.0059385393,0.37276578,-0.014820449,-0.012318697,4.819763,-0.00038190233,-0.00031743568,-0.25426048,0.006329371,0.0,52
1771685124788000,1771685124788000,0.0050379965,-0.07857123,-0.029837208,-0.0077389525,-0.006017471,0.35822797,-0.01567623,-0.011414493,4.7687497,-0.00040556188,-0.00029530594,-0.25686145,0.006317555,0.0,52
1771685124796000,1771685124796000,0.0050379965,-0.07857123,-0.029837208,-0.0077602547,-0.0060994066,0.3436904,-0.014449191,-0.009121172,4.717492,-0.00037878394,-0.00023911051,-0.25947484,0.006289965,0.0,52
1771685124804000,1771685124804000,0.0050191446,-0.07858891,-0.031565614,-0.007793279,-0.006186829,0.32915258,-0.015919298,-0.0071014883,4.66542,-0.00042948147,-0.0001915887,-0.26212978,0.0062569785,0.0,52
1771685124812000,1771685124812000,0.0050191446,-0.07858891,-0.031565614,-0.007814351,-0.006260922,0.314615,-0.018625842,-0.0079890005,4.6120095,-0.0005042443,-0.00021628055,-0.26485294,0.0062947557,0.0,52
1771685124820000,1771685124820000,0.0050191446,-0.07858891,-0.031565614,-0.007836987,-0.006333267,0.3000772,-0.019587427,-0.008560829,4.560513,-0.0005418479,-0.0002368186,-0.26747856,0.0063007604,0.0,52
1771685124828000,1771685124828000,0.004991026,-0.07861525,-0.030893583,-0.00787704,-0.006420117,0.28553963,-0.017723234,-0.00999684,4.5072603,-0.0004875272,-0.0002749911,-0.2701937,0.0063250386,0.0,52
1771685124836000,1771685124836000,0.004991026,-0.07861525,-0.030893583,-0.007895502,-0.0064904587,0.27100182,-0.01616064,-0.010977234,4.4542017,-0.0004477456,-0.00030413445,-0.2728989,0.006308735,0.0,52
1771685124844000,1771685124844000,0.0049723857,-0.078632675,-0.032463048,-0.007926411,-0.006585774,0.25646424,-0.014900106,-0.014044594,4.401881,-0.00041541213,-0.00039156064,-0.27556652,0.0062645655,0.0,52
1771685124852000,1771685124852000,0.0049723857,-0.078632675,-0.032463048,-0.007943659,-0.006671206,0.24192643,-0.016066335,-0.014908593,4.3480988,-0.00045648403,-0.00042358975,-0.27830866,0.0062939827,0.0,52
1771685124860000,1771685124860000,0.0049723857,-0.078632675,-0.032463048,-0.007961732,-0.006756362,0.22738886,-0.018922886,-0.016740331,4.294818,-0.00054866716,-0.0004853842,-0.28102523,0.006330115,0.0,52
1771685124868000,1771685124868000,0.004944585,-0.07865863,-0.031949703,-0.007998594,-0.00685645,0.21285105,-0.017868772,-0.016304338,4.239687,-0.0005220307,-0.00047632627,-0.28383613,0.0063843983,0.0,52
