timestamp,pub_timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],publisher_id,quat_reset_counter
1771685282084000,1771685282084000,1771685282084000,-0.99999917,-7.807324e-05,-0.0011679732,0.0003035099,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282088000,1771685282088000,1771685282088000,-0.9999992,-9.0597736e-05,-0.0011344656,0.0003175265,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282092000,1771685282092000,1771685282092000,-0.99999934,-0.000100477955,-0.0011222634,0.00032088545,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282096000,1771685282096000,1771685282096000,-0.9999993,-0.0001156252,-0.0011179708,0.0003294884,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282100000,1771685282100000,1771685282100000,-0.9999993,-0.00013982496,-0.0011195347,0.00034182923,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282104000,1771685282104000,1771685282104000,-0.9999992,-0.00015551473,-0.0011418783,0.0003520298,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282108000,1771685282108000,1771685282108000,-0.9999993,-0.00014883393,-0.0011796771,0.00036699613,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282112000,1771685282112000,1771685282112000,-0.99999905,-0.00014268629,-0.0012206759,0.0003846276,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282116000,1771685282116000,1771685282116000,-0.9999991,-0.00014666337,-0.0012467562,0.00039375163,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282120000,1771685282120000,1771685282120000,-0.9999991,-0.0001522487,-0.0012478054,0.00038903952,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282124000,1771685282124000,1771685282124000,-0.9999991,-0.00017061013,-0.0012392628,0.00038700795,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282128000,1771685282128000,1771685282128000,-0.9999991,-0.00018895936,-0.0012291295,0.00039670034,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282132000,1771685282132000,1771685282132000,-0.9999991,-0.00018759674,-0.0012030248,0.00040477372,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282136000,1771685282136000,1771685282136000,-0.99999917,-0.00019102782,-0.0011572153,0.00040860032,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282140000,1771685282140000,1771685282140000,-0.9999992,-0.00020723618,-0.0011193916,0.0004204296,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282144000,1771685282144000,1771685282144000,-0.9999992,-0.00021759354,-0.0010980878,0.00043385127,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282148000,1771685282148000,1771685282148000,-0.9999992,-0.00022742216,-0.001080512,0.00044514102,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282152000,1771685282152000,1771685282152000,-0.9999992,-0.00024413383,-0.001081502,0.00046017725,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282156000,1771685282156000,1771685282156000,-0.9999992,-0.000252874,-0.0011027338,0.00046721043,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282160000,1771685282160000,1771685282160000,-0.99999917,-0.0002488427,-0.0011261073,0.000470534,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282164000,1771685282164000,1771685282164000,-0.99999917,-0.0002474596,-0.0011521465,0.00048824106,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282168000,1771685282168000,1771685282168000,-0.9999991,-0.0002508685,-0.0011744626,0.0005096856,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282172000,1771685282172000,1771685282172000,-0.9999991,-0.0002569533,-0.001182392,0.0005140928,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282176000,1771685282176000,1771685282176000,-0.9999991,-0.00027209608,-0.0011807355,0.0005153197,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282180000,1771685282180000,1771685282180000,-0.9999991,-0.0002866883,-0.0011662988,0.0005261368,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282184000,1771685282184000,1771685282184000,-0.9999991,-0.00029328789,-0.0011342956,0.0005353528,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282188000,1771685282188000,1771685282188000,-0.99999917,-0.0003084146,-0.0010969596,0.0005376557,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282192000,1771685282192000,1771685282192000,-0.99999917,-0.00032781216,-0.0010686825,0.0005394286,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282196000,1771685282196000,1771685282196000,-0.99999917,-0.00033921303,-0.0010595901,0.00055769837,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282200000,1771685282200000,1771685282200000,-0.99999917,-0.0003462356,-0.0010711886,0.0005866411,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282204000,1771685282204000,1771685282204000,-0.9999991,-0.000342089,-0.0010907793,0.0006049164,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282208000,1771685282208000,1771685282208000,-0.9999991,-0.00033422787,-0.0010986578,0.0006088108,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282212000,1771685282212000,1771685282212000,-0.9999991,-0.00033009163,-0.0010921515,0.00060792034,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282216000,1771685282216000,1771685282216000,-0.9999991,-0.0003238245,-0.0010984419,0.0006192738,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282220000,1771685282220000,1771685282220000,-0.99999905,-0.00031703207,-0.0011260395,0.0006359461,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282224000,1771685282224000,1771685282224000,-0.99999905,-0.00030599543,-0.0011483177,0.0006392991,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282228000,1771685282228000,1771685282228000,-0.99999905,-0.00029389188,-0.0011508863,0.00063306955,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282232000,1771685282232000,1771685282232000,-0.99999905,-0.00029188418,-0.0011358765,0.00062498427,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282236000,1771685282236000,1771685282236000,-0.99999905,-0.00030743235,-0.0011086084,0.00062864035,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282240000,1771685282240000,1771685282240000,-0.99999917,-0.00033096102,-0.001088806,0.00064934645,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282244000,1771685282244000,1771685282244000,-0.999999,-0.00034971052,-0.0010871147,0.000667378,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282248000,1771685282248000,1771685282248000,-0.9999991,-0.0003796663,-0.0010918122,0.0006747661,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282252000,1771685282252000,1771685282252000,-0.99999905,-0.00041601894,-0.0010975688,0.0006778995,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282256000,1771685282256000,1771685282256000,-0.99999905,-0.0004362672,-0.0011016715,0.00067307113,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282260000,1771685282260000,1771685282260000,-0.999999,-0.00045384734,-0.0011063106,0.0006730332,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282264000,1771685282264000,1771685282264000,-0.999999,-0.00047036182,-0.0011157584,0.0006820479,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282268000,1771685282268000,1771685282268000,-0.9999989,-0.00047624134,-0.0011337304,0.00068039406,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282272000,1771685282272000,1771685282272000,-0.9999989,-0.00047573465,-0.001159176,0.00068405713,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282276000,1771685282276000,1771685282276000,-0.9999989,-0.00047520178,-0.0011654522,0.00069891463,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282280000,1771685282280000,1771685282280000,-0.9999989,-0.0004895933,-0.00115148,0.00069782115,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282284000,1771685282284000,1771685282284000,-0.9999989,-0.00050932064,-0.0011369673,0.00068821193,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282288000,1771685282288000,1771685282288000,-0.9999989,-0.00052159943,-0.0011245997,0.0006780614,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282292000,1771685282292000,1771685282292000,-0.99999905,-0.0005243007,-0.0011117012,0.00065884565,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282296000,1771685282296000,1771685282296000,-0.99999905,-0.0005158017,-0.0010903177,0.00064967625,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282300000,1771685282300000,1771685282300000,-0.99999905,-0.00050834037,-0.0010684137,0.0006655419,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282304000,1771685282304000,1771685282304000,-0.99999905,-0.00049967493,-0.0010581567,0.00068996963,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282308000,1771685282308000,1771685282308000,-0.99999905,-0.00048676887,-0.0010564178,0.0007005401,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282312000,1771685282312000,1771685282312000,-0.99999905,-0.00047495042,-0.001064273,0.00070311775,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282316000,1771685282316000,1771685282316000,-0.999999,-0.0004721828,-0.0010843776,0.0007174171,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282320000,1771685282320000,1771685282320000,-0.9999989,-0.00047953555,-0.0011130138,0.0007434408,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282324000,1771685282324000,1771685282324000,-0.99999887,-0.00048636502,-0.0011437776,0.00076253875,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282328000,1771685282328000,1771685282328000,-0.9999989,-0.00050067675,-0.0011708091,0.00076300435,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282332000,1771685282332000,1771685282332000,-0.9999988,-0.0005272503,-0.0011972934,0.0007533644,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282336000,1771685282336000,1771685282336000,-0.99999887,-0.00054797897,-0.0012232569,0.00073732546,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282340000,1771685282340000,1771685282340000,-0.9999987,-0.0005580413,-0.0012343155,0.00072341197,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282344000,1771685282344000,1771685282344000,-0.9999988,-0.0005643521,-0.0012230234,0.0007206909,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282348000,1771685282348000,1771685282348000,-0.9999988,-0.0005599806,-0.0011888415,0.0007286222,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282352000,1771685282352000,1771685282352000,-0.99999887,-0.0005417504,-0.0011403023,0.00074187067,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282356000,1771685282356000,1771685282356000,-0.9999989,-0.00052406604,-0.0010997485,0.00074872375,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282360000,1771685282360000,1771685282360000,-0.999999,-0.00052544527,-0.0010655037,0.0007508405,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282364000,1771685282364000,1771685282364000,-0.999999,-0.000547063,-0.0010232518,0.00074872194,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282368000,1771685282368000,1771685282368000,-0.99999905,-0.00056709565,-0.0009937927,0.0007427072,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282372000,1771685282372000,1771685282372000,-0.999999,-0.0005818286,-0.0009952278,0.0007329412,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282376000,1771685282376000,1771685282376000,-0.999999,-0.000609897,-0.001013711,0.00072530756,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282380000,1771685282380000,1771685282380000,-0.9999989,-0.0006416933,-0.001043382,0.00072619296,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282384000,1771685282384000,1771685282384000,-0.999999,-0.0006660545,-0.0010741283,0.0007158831,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282388000,1771685282388000,1771685282388000,-0.9999988,-0.00069094525,-0.0010904883,0.00069865905,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282392000,1771685282392000,1771685282392000,-0.9999989,-0.00070891966,-0.0011026035,0.0006803708,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282396000,1771685282396000,1771685282396000,-0.99999887,-0.00071093335,-0.0011227105,0.00065034116,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282400000,1771685282400000,1771685282400000,-0.99999887,-0.000702831,-0.0011380437,0.0006224397,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282404000,1771685282404000,1771685282404000,-0.99999887,-0.0006925771,-0.0011448659,0.00060839026,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282408000,1771685282408000,1771685282408000,-0.99999887,-0.0006811105,-0.0011415159,0.0006103754,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282412000,1771685282412000,1771685282412000,-0.999999,-0.0006786786,-0.0011163267,0.0006182448,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282416000,1771685282416000,1771685282416000,-0.99999887,-0.0006933081,-0.0010852754,0.0006186845,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282420000,1771685282420000,1771685282420000,-0.9999989,-0.0007228615,-0.001057406,0.0006116815,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282424000,1771685282424000,1771685282424000,-0.9999989,-0.00076520443,-0.0010231513,0.00060683157,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282428000,1771685282428000,1771685282428000,-0.999999,-0.0007990178,-0.000987309,0.00060836587,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282432000,1771685282432000,1771685282432000,-0.999999,-0.00081529113,-0.0009690615,0.00061004783,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282436000,1771685282436000,1771685282436000,-0.9999989,-0.00083476614,-0.0009747878,0.000620768,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282440000,1771685282440000,1771685282440000,-0.99999887,-0.0008585058,-0.0009943868,0.000649062,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282444000,1771685282444000,1771685282444000,-0.9999988,-0.00086679816,-0.0010214578,0.0006831931,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282448000,1771685282448000,1771685282448000,-0.99999887,-0.00085542357,-0.0010586565,0.0006965271,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282452000,1771685282452000,1771685282452000,-0.99999875,-0.0008328993,-0.0011032949,0.0006810806,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282456000,1771685282456000,1771685282456000,-0.9999988,-0.0008082487,-0.0011399585,0.00066777517,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282460000,1771685282460000,1771685282460000,-0.99999875,-0.00079742173,-0.0011579791,0.0006651532,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282464000,1771685282464000,1771685282464000,-0.99999875,-0.00079872255,-0.001153568,0.0006530286,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282468000,1771685282468000,1771685282468000,-0.99999875,-0.0008032171,-0.0011347686,0.00063452765,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282472000,1771685282472000,1771685282472000,-0.99999887,-0.000815179,-0.001112784,0.0006187058,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282476000,1771685282476000,1771685282476000,-0.99999875,-0.00083033094,-0.0010838736,0.0006039583,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282480000,1771685282480000,1771685282480000,-0.9999989,-0.0008444153,-0.0010416686,0.00059828063,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282484000,1771685282484000,1771685282484000,-0.9999989,-0.0008526227,-0.0009909552,0.0006048545,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282488000,1771685282488000,1771685282488000,-0.999999,-0.00085765315,-0.00094931235,0.00061302027,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282492000,1771685282492000,1771685282492000,-0.999999,-0.0008648249,-0.00092524505,0.00062117295,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282496000,1771685282496000,1771685282496000,-0.9999989,-0.00087520754,-0.00090012175,0.00062826916,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282500000,1771685282500000,1771685282500000,-0.9999989,-0.00089838327,-0.0008824422,0.0006295115,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282504000,1771685282504000,1771685282504000,-0.9999989,-0.00092908245,-0.00089302345,0.000636528,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282508000,1771685282508000,1771685282508000,-0.99999887,-0.00095499604,-0.0009217206,0.0006472519,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282512000,1771685282512000,1771685282512000,-0.9999988,-0.0009781715,-0.00096104125,0.00065267686,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282516000,1771685282516000,1771685282516000,-0.99999875,-0.0009997472,-0.000999832,0.00065969874,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282520000,1771685282520000,1771685282520000,-0.9999987,-0.0010101586,-0.0010381069,0.0006629854,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282524000,1771685282524000,1771685282524000,-0.99999875,-0.0010099327,-0.0010753081,0.0006508157,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282528000,1771685282528000,1771685282528000,-0.99999857,-0.0010059867,-0.0010853523,0.00063068804,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282532000,1771685282532000,1771685282532000,-0.9999987,-0.0009961592,-0.0010709064,0.0006175031,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282536000,1771685282536000,1771685282536000,-0.9999988,-0.0009847364,-0.0010511585,0.0006149826,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282540000,1771685282540000,1771685282540000,-0.99999875,-0.000978627,-0.0010282213,0.0006225908,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282544000,1771685282544000,1771685282544000,-0.99999875,-0.0009805311,-0.0010079503,0.00062541926,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282548000,1771685282548000,1771685282548000,-0.99999887,-0.0009936315,-0.0009908592,0.00061920116,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282552000,1771685282552000,1771685282552000,-0.9999987,-0.0010227173,-0.00097431336,0.000623659,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282556000,1771685282556000,1771685282556000,-0.99999875,-0.001057126,-0.00095723564,0.0006318512,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282560000,1771685282560000,1771685282560000,-0.9999987,-0.001082514,-0.0009449526,0.00062459137,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282564000,1771685282564000,1771685282564000,-0.9999988,-0.00110366,-0.0009571695,0.0006135725,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282568000,1771685282568000,1771685282568000,-0.9999986,-0.0011130365,-0.0009821102,0.0006042345,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282572000,1771685282572000,1771685282572000,-0.9999986,-0.0011064482,-0.0010006488,0.0005767786,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282576000,1771685282576000,1771685282576000,-0.99999875,-0.0010982859,-0.001019197,0.0005450666,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282580000,1771685282580000,1771685282580000,-0.9999987,-0.0010863737,-0.0010399015,0.0005351862,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282584000,1771685282584000,1771685282584000,-0.9999987,-0.0010712771,-0.0010632935,0.00053436076,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282588000,1771685282588000,1771685282588000,-0.9999987,-0.0010662996,-0.001068029,0.0005250439,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282592000,1771685282592000,1771685282592000,-0.9999988,-0.0010693179,-0.0010482712,0.0005152309,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282596000,1771685282596000,1771685282596000,-0.9999986,-0.0010680732,-0.001028517,0.00050701114,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282600000,1771685282600000,1771685282600000,-0.99999875,-0.0010642001,-0.0010114245,0.00048440657,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282604000,1771685282604000,1771685282604000,-0.99999887,-0.0010731163,-0.0009959181,0.0004564869,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282608000,1771685282608000,1771685282608000,-0.9999988,-0.0011017441,-0.0009782978,0.00044137388,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282612000,1771685282612000,1771685282612000,-0.99999875,-0.0011319583,-0.0009654856,0.0004401056,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282616000,1771685282616000,1771685282616000,-0.99999875,-0.0011439685,-0.0009670377,0.00044789887,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282620000,1771685282620000,1771685282620000,-0.9999987,-0.0011479923,-0.0009813795,0.00045833294,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282624000,1771685282624000,1771685282624000,-0.99999875,-0.001152573,-0.0010154484,0.00047460388,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282628000,1771685282628000,1771685282628000,-0.9999986,-0.0011555653,-0.0010575004,0.00048500494,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282632000,1771685282632000,1771685282632000,-0.99999857,-0.0011612617,-0.0010862183,0.00046985777,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282636000,1771685282636000,1771685282636000,-0.99999857,-0.0011674854,-0.0010952243,0.00045100562,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282640000,1771685282640000,1771685282640000,-0.99999857,-0.0011763632,-0.0010898677,0.00045133906,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282644000,1771685282644000,1771685282644000,-0.99999857,-0.0011932288,-0.0010781145,0.00045062348,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282648000,1771685282648000,1771685282648000,-0.99999857,-0.0012127815,-0.0010562418,0.00044140022,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282652000,1771685282652000,1771685282652000,-0.9999986,-0.001226991,-0.0010184041,0.00044177813,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282656000,1771685282656000,1771685282656000,-0.9999985,-0.0012396233,-0.0009768454,0.00043842985,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282660000,1771685282660000,1771685282660000,-0.9999986,-0.0012570706,-0.00094964745,0.00042015477,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282664000,1771685282664000,1771685282664000,-0.9999987,-0.0012814503,-0.00092726643,0.000414118,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282668000,1771685282668000,1771685282668000,-0.99999857,-0.0013053009,-0.0009107422,0.00040647527,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282672000,1771685282672000,1771685282672000,-0.9999987,-0.0013040638,-0.0009250767,0.00037961832,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282676000,1771685282676000,1771685282676000,-0.9999985,-0.001291102,-0.0009559451,0.00036657733,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282680000,1771685282680000,1771685282680000,-0.9999986,-0.0013005113,-0.0009772506,0.00037006807,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282684000,1771685282684000,1771685282684000,-0.99999845,-0.0013184365,-0.0009868367,0.00037518013,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282688000,1771685282688000,1771685282688000,-0.99999857,-0.0013236025,-0.0009964324,0.00037547175,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282692000,1771685282692000,1771685282692000,-0.9999985,-0.0013218648,-0.0010129308,0.00035763776,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282696000,1771685282696000,1771685282696000,-0.9999985,-0.0013286689,-0.0010113172,0.00033236513,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282700000,1771685282700000,1771685282700000,-0.9999985,-0.0013477128,-0.0009937278,0.00031245244,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282704000,1771685282704000,1771685282704000,-0.99999857,-0.0013721002,-0.0009873353,0.00029569457,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282708000,1771685282708000,1771685282708000,-0.99999845,-0.0014044705,-0.0009846789,0.00028639627,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282712000,1771685282712000,1771685282712000,-0.9999984,-0.0014421903,-0.0009857529,0.00027282204,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282716000,1771685282716000,1771685282716000,-0.99999833,-0.0014735378,-0.0009921287,0.00024112435,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282720000,1771685282720000,1771685282720000,-0.9999984,-0.0014989488,-0.0009915757,0.00021104763,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282724000,1771685282724000,1771685282724000,-0.9999983,-0.0015254031,-0.0009835957,0.00020122311,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
1771685282728000,1771685282728000,1771685282728000,-0.99999833,-0.0015449486,-0.00097616686,0.00019510157,0.9999898,3.0922816e-11,3.9563016e-11,-0.004503153,160,4
