timestamp,pub_timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],publisher_id,quat_reset_counter
1771685282872000,1771685282872000,0,0.9999996,0.0007759876,-0.00038283734,0.00028740396,0.0,0.0,0.0,0.0,25,0
1771685282880000,1771685282880000,0,0.9999996,0.00082051044,-0.00035074333,0.000287134,0.0,0.0,0.0,0.0,25,0
1771685282888000,1771685282888000,0,0.9999995,0.0008668194,-0.00031142792,0.0002864704,0.0,0.0,0.0,0.0,25,0
1771685282896000,1771685282896000,0,0.9999995,0.000905443,-0.00030929738,0.0002854164,0.0,0.0,0.0,0.0,25,0
1771685282904000,1771685282904000,0,0.99999946,0.0009274022,-0.00035762275,0.00028395612,0.0,0.0,0.0,0.0,25,0
1771685282912000,1771685282912000,0,0.99999946,0.00094221457,-0.00040318066,0.0002821405,0.0,0.0,0.0,0.0,25,0
1771685282920000,1771685282920000,0,0.9999994,0.00096363487,-0.000425698,0.00027999375,0.0,0.0,0.0,0.0,25,0
1771685282928000,1771685282928000,0,0.9999994,0.0009958333,-0.0004155276,0.0002775276,0.0,0.0,0.0,0.0,25,0
1771685282936000,1771685282936000,0,0.99999934,0.0010268696,-0.0003723755,0.0002746938,0.0,0.0,0.0,0.0,25,0
1771685282944000,1771685282944000,0,0.99999934,0.0010457129,-0.0003298078,0.00027145474,0.0,0.0,0.0,0.0,25,0
1771685282952000,1771685282952000,0,0.99999934,0.0010564592,-0.00033962337,0.0002676692,0.0,0.0,0.0,0.0,25,0
1771685282960000,1771685282960000,0,0.9999993,0.001070515,-0.00039802326,0.00026330032,0.0,0.0,0.0,0.0,25,0
1771685282968000,1771685282968000,0,0.9999993,0.0010975254,-0.00045866042,0.0002584009,0.0,0.0,0.0,0.0,25,0
1771685282976000,1771685282976000,0,0.9999992,0.0011366786,-0.00049052155,0.00025300545,0.0,0.0,0.0,0.0,25,0
1771685282984000,1771685282984000,0,0.99999917,0.0011803056,-0.0004758632,0.0002472206,0.0,0.0,0.0,0.0,25,0
1771685282992000,1771685282992000,0,0.9999991,0.001220474,-0.00042826752,0.00024107283,0.0,0.0,0.0,0.0,25,0
1771685283000000,1771685283000000,0,0.9999991,0.0012646572,-0.00039307834,0.0002344224,0.0,0.0,0.0,0.0,25,0
1771685283008000,1771685283008000,0,0.99999905,0.0013140764,-0.00039826546,0.00022727855,0.0,0.0,0.0,0.0,25,0
1771685283016000,1771685283016000,0,0.999999,0.0013496767,-0.00043285353,0.00021969061,0.0,0.0,0.0,0.0,25,0
1771685283024000,1771685283024000,0,0.9999989,0.0013717422,-0.00047615104,0.00021164076,0.0,0.0,0.0,0.0,25,0
1771685283032000,1771685283032000,0,0.99999887,0.0013913427,-0.00052028295,0.00020323307,0.0,0.0,0.0,0.0,25,0
1771685283040000,1771685283040000,0,0.9999988,0.0014195087,-0.0005610236,0.00019439025,0.0,0.0,0.0,0.0,25,0
1771685283048000,1771685283048000,0,0.99999875,0.0014612756,-0.00057263277,0.00018510758,0.0,0.0,0.0,0.0,25,0
1771685283056000,1771685283056000,0,0.9999987,0.0015092349,-0.0005539082,0.00017556161,0.0,0.0,0.0,0.0,25,0
1771685283064000,1771685283064000,0,0.9999986,0.0015538203,-0.0005284282,0.00016571268,0.0,0.0,0.0,0.0,25,0
1771685283072000,1771685283072000,0,0.99999857,0.0015862806,-0.00052376156,0.00015564718,0.0,0.0,0.0,0.0,25,0
1771685283080000,1771685283080000,0,0.99999857,0.0015980479,-0.0005431094,0.00014535499,0.0,0.0,0.0,0.0,25,0
1771685283088000,1771685283088000,0,0.9999985,0.0016095476,-0.00057741243,0.00013486111,0.0,0.0,0.0,0.0,25,0
1771685283096000,1771685283096000,0,0.99999845,0.0016346569,-0.00060768315,0.0001242927,0.0,0.0,0.0,0.0,25,0
1771685283104000,1771685283104000,0,0.9999984,0.0016665593,-0.000628981,0.00011356528,0.0,0.0,0.0,0.0,25,0
1771685283112000,1771685283112000,0,0.99999833,0.0016945691,-0.0006316565,0.00010264425,0.0,0.0,0.0,0.0,25,0
1771685283120000,1771685283120000,0,0.99999833,0.0017102422,-0.00061479246,9.1481845e-05,0.0,0.0,0.0,0.0,25,0
1771685283128000,1771685283128000,0,0.99999833,0.0017266552,-0.00059766555,8.000913e-05,0.0,0.0,0.0,0.0,25,0
1771685283136000,1771685283136000,0,0.9999983,0.0017502882,-0.00061209407,6.839732e-05,0.0,0.0,0.0,0.0,25,0
1771685283144000,1771685283144000,0,0.9999982,0.0017816072,-0.00064823916,5.657452e-05,0.0,0.0,0.0,0.0,25,0
1771685283152000,1771685283152000,0,0.9999981,0.0018231899,-0.00068584864,4.457805e-05,0.0,0.0,0.0,0.0,25,0
1771685283160000,1771685283160000,0,0.999998,0.0018680954,-0.0007107033,3.2562708e-05,0.0,0.0,0.0,0.0,25,0
1771685283168000,1771685283168000,0,0.9999979,0.0019052858,-0.00070828194,2.0637306e-05,0.0,0.0,0.0,0.0,25,0
1771685283176000,1771685283176000,0,0.9999979,0.0019350008,-0.0006915637,8.778162e-06,0.0,0.0,0.0,0.0,25,0
1771685283184000,1771685283184000,0,0.99999785,0.0019489222,-0.00069146475,-3.0352198e-06,0.0,0.0,0.0,0.0,25,0
1771685283192000,1771685283192000,0,0.99999785,0.001952795,-0.0007144891,-1.4767242e-05,0.0,0.0,0.0,0.0,25,0
1771685283200000,1771685283200000,0,0.9999978,0.0019613781,-0.0007559907,-2.6309752e-05,0.0,0.0,0.0,0.0,25,0
1771685283208000,1771685283208000,0,0.99999774,0.0019745291,-0.00079460285,-3.753197e-05,0.0,0.0,0.0,0.0,25,0
1771685283216000,1771685283216000,0,0.9999977,0.002000193,-0.0008175495,-4.8402173e-05,0.0,0.0,0.0,0.0,25,0
1771685283224000,1771685283224000,0,0.99999756,0.002041679,-0.0008309045,-5.8884743e-05,0.0,0.0,0.0,0.0,25,0
1771685283232000,1771685283232000,0,0.99999744,0.0020927894,-0.0008409478,-6.908592e-05,0.0,0.0,0.0,0.0,25,0
1771685283240000,1771685283240000,0,0.9999974,0.0021330772,-0.0008562225,-7.899614e-05,0.0,0.0,0.0,0.0,25,0
1771685283248000,1771685283248000,0,0.9999973,0.002150732,-0.0008834643,-8.87735e-05,0.0,0.0,0.0,0.0,25,0
1771685283256000,1771685283256000,0,0.99999726,0.0021544895,-0.0009177644,-9.835601e-05,0.0,0.0,0.0,0.0,25,0
1771685283264000,1771685283264000,0,0.9999972,0.00216235,-0.00092598837,-0.00010756739,0.0,0.0,0.0,0.0,25,0
1771685283272000,1771685283272000,0,0.9999972,0.0021826928,-0.0009025074,-0.00011625425,0.0,0.0,0.0,0.0,25,0
1771685283280000,1771685283280000,0,0.9999972,0.0022056983,-0.00087219727,-0.00012443494,0.0,0.0,0.0,0.0,25,0
1771685283288000,1771685283288000,0,0.99999714,0.0022287888,-0.0008412484,-0.00013216968,0.0,0.0,0.0,0.0,25,0
1771685283296000,1771685283296000,0,0.99999714,0.0022444767,-0.00081364455,-0.00013956253,0.0,0.0,0.0,0.0,25,0
1771685283304000,1771685283304000,0,0.99999714,0.0022564505,-0.00080320024,-0.00014664144,0.0,0.0,0.0,0.0,25,0
1771685283312000,1771685283312000,0,0.9999971,0.0022748208,-0.000828117,-0.00015343945,0.0,0.0,0.0,0.0,25,0
1771685283320000,1771685283320000,0,0.99999696,0.0022926084,-0.0008751081,-0.00016006589,0.0,0.0,0.0,0.0,25,0
1771685283328000,1771685283328000,0,0.9999969,0.0023157673,-0.00092061615,-0.00016641745,0.0,0.0,0.0,0.0,25,0
1771685283336000,1771685283336000,0,0.9999968,0.0023465282,-0.0009408146,-0.00017252559,0.0,0.0,0.0,0.0,25,0
1771685283344000,1771685283344000,0,0.9999967,0.002380162,-0.000935213,-0.0001782594,0.0,0.0,0.0,0.0,25,0
1771685283352000,1771685283352000,0,0.99999666,0.0024157946,-0.00092286547,-0.00018375319,0.0,0.0,0.0,0.0,25,0
1771685283360000,1771685283360000,0,0.99999654,0.0024501418,-0.0009211174,-0.00018887378,0.0,0.0,0.0,0.0,25,0
1771685283368000,1771685283368000,0,0.9999965,0.0024728212,-0.0009308999,-0.00019372228,0.0,0.0,0.0,0.0,25,0
1771685283376000,1771685283376000,0,0.9999964,0.002489361,-0.00096775405,-0.00019828787,0.0,0.0,0.0,0.0,25,0
1771685283384000,1771685283384000,0,0.9999963,0.0025025203,-0.0010152061,-0.00020239422,0.0,0.0,0.0,0.0,25,0
1771685283392000,1771685283392000,0,0.9999963,0.0025077488,-0.0010406085,-0.00020583117,0.0,0.0,0.0,0.0,25,0
1771685283400000,1771685283400000,0,0.99999624,0.002522314,-0.0010458233,-0.00020862995,0.0,0.0,0.0,0.0,25,0
1771685283408000,1771685283408000,0,0.9999962,0.0025467165,-0.0010344504,-0.00021079884,0.0,0.0,0.0,0.0,25,0
1771685283416000,1771685283416000,0,0.9999962,0.002564001,-0.0010104189,-0.00021245393,0.0,0.0,0.0,0.0,25,0
1771685283424000,1771685283424000,0,0.9999962,0.0025712627,-0.00097150094,-0.00021350326,0.0,0.0,0.0,0.0,25,0
1771685283432000,1771685283432000,0,0.9999962,0.0025795195,-0.0009388939,-0.0002138568,0.0,0.0,0.0,0.0,25,0
1771685283440000,1771685283440000,0,0.9999962,0.0025859163,-0.0009297966,-0.00021360602,0.0,0.0,0.0,0.0,25,0
1771685283448000,1771685283448000,0,0.9999962,0.0025897766,-0.0009402618,-0.00021283042,0.0,0.0,0.0,0.0,25,0
1771685283456000,1771685283456000,0,0.9999961,0.0025969658,-0.0009655074,-0.00021137882,0.0,0.0,0.0,0.0,25,0
1771685283464000,1771685283464000,0,0.9999961,0.002600306,-0.0009823493,-0.00020924247,0.0,0.0,0.0,0.0,25,0
1771685283472000,1771685283472000,0,0.9999961,0.0026022156,-0.0009836457,-0.00020644485,0.0,0.0,0.0,0.0,25,0
1771685283480000,1771685283480000,0,0.9999961,0.0026078685,-0.00096347387,-0.00020314328,0.0,0.0,0.0,0.0,25,0
1771685283488000,1771685283488000,0,0.99999607,0.002632692,-0.000933633,-0.00019917585,0.0,0.0,0.0,0.0,25,0
1771685283496000,1771685283496000,0,0.999996,0.0026711214,-0.00091282005,-0.00019459732,0.0,0.0,0.0,0.0,25,0
1771685283504000,1771685283504000,0,0.9999959,0.002710378,-0.00092627946,-0.00018957625,0.0,0.0,0.0,0.0,25,0
1771685283512000,1771685283512000,0,0.99999577,0.002737016,-0.0009591065,-0.00018404152,0.0,0.0,0.0,0.0,25,0
1771685283520000,1771685283520000,0,0.9999957,0.0027565067,-0.0009888123,-0.00017788274,0.0,0.0,0.0,0.0,25,0
1771685283528000,1771685283528000,0,0.99999565,0.0027807856,-0.0009957982,-0.00017121213,0.0,0.0,0.0,0.0,25,0
1771685283536000,1771685283536000,0,0.9999955,0.0028093408,-0.0009842471,-0.0001640413,0.0,0.0,0.0,0.0,25,0
1771685283544000,1771685283544000,0,0.99999547,0.00283588,-0.0009715456,-0.00015646926,0.0,0.0,0.0,0.0,25,0
1771685283552000,1771685283552000,0,0.99999547,0.0028441509,-0.00096467027,-0.00014866481,0.0,0.0,0.0,0.0,25,0
1771685283560000,1771685283560000,0,0.99999547,0.002841915,-0.0009597932,-0.00014060954,0.0,0.0,0.0,0.0,25,0
1771685283568000,1771685283568000,0,0.99999547,0.002842056,-0.000963932,-0.00013239983,0.0,0.0,0.0,0.0,25,0
1771685283576000,1771685283576000,0,0.99999547,0.0028398817,-0.0009701355,-0.00012406489,0.0,0.0,0.0,0.0,25,0
1771685283584000,1771685283584000,0,0.99999547,0.0028518334,-0.0009853095,-0.000115608345,0.0,0.0,0.0,0.0,25,0
1771685283592000,1771685283592000,0,0.99999535,0.0028849447,-0.0010046568,-0.00010709839,0.0,0.0,0.0,0.0,25,0
1771685283600000,1771685283600000,0,0.99999523,0.002917722,-0.0010216815,-9.853767e-05,0.0,0.0,0.0,0.0,25,0
1771685283608000,1771685283608000,0,0.9999952,0.0029382869,-0.001035709,-8.984738e-05,0.0,0.0,0.0,0.0,25,0
1771685283616000,1771685283616000,0,0.9999951,0.0029451044,-0.0010590168,-8.119862e-05,0.0,0.0,0.0,0.0,25,0
1771685283624000,1771685283624000,0,0.99999505,0.002944688,-0.0010889423,-7.244363e-05,0.0,0.0,0.0,0.0,25,0
1771685283632000,1771685283632000,0,0.99999505,0.0029423593,-0.0011090243,-6.348398e-05,0.0,0.0,0.0,0.0,25,0
1771685283640000,1771685283640000,0,0.9999951,0.0029233873,-0.0011278816,-5.4228087e-05,0.0,0.0,0.0,0.0,25,0
1771685283648000,1771685283648000,0,0.9999951,0.0028994153,-0.0011528631,-4.468454e-05,0.0,0.0,0.0,0.0,25,0
1771685283656000,1771685283656000,0,0.9999951,0.0028893745,-0.0011800063,-3.4953413e-05,0.0,0.0,0.0,0.0,25,0
1771685283664000,1771685283664000,0,0.99999505,0.0028942085,-0.0012081822,-2.5163285e-05,0.0,0.0,0.0,0.0,25,0
1771685283672000,1771685283672000,0,0.999995,0.0029024757,-0.0012371622,-1.5504718e-05,0.0,0.0,0.0,0.0,25,0
1771685283680000,1771685283680000,0,0.999995,0.0028989813,-0.001259808,-6.0201423e-06,0.0,0.0,0.0,0.0,25,0
1771685283688000,1771685283688000,0,0.99999505,0.0028841554,-0.0012534701,3.5786086e-06,0.0,0.0,0.0,0.0,25,0
1771685283696000,1771685283696000,0,0.9999951,0.0028745441,-0.001214302,1.32785735e-05,0.0,0.0,0.0,0.0,25,0
1771685283704000,1771685283704000,0,0.9999952,0.0028782731,-0.0011663717,2.3019951e-05,0.0,0.0,0.0,0.0,25,0
1771685283712000,1771685283712000,0,0.99999523,0.002882884,-0.001127566,3.2736185e-05,0.0,0.0,0.0,0.0,25,0
1771685283720000,1771685283720000,0,0.99999523,0.00287635,-0.0011166817,4.2492695e-05,0.0,0.0,0.0,0.0,25,0
1771685283728000,1771685283728000,0,0.9999953,0.0028632933,-0.0011239683,5.2322976e-05,0.0,0.0,0.0,0.0,25,0
1771685283736000,1771685283736000,0,0.9999953,0.0028556427,-0.0011438618,6.190103e-05,0.0,0.0,0.0,0.0,25,0
1771685283744000,1771685283744000,0,0.99999523,0.0028654016,-0.0011718054,7.120935e-05,0.0,0.0,0.0,0.0,25,0
1771685283752000,1771685283752000,0,0.9999951,0.0028836452,-0.0011874763,8.0296144e-05,0.0,0.0,0.0,0.0,25,0
1771685283760000,1771685283760000,0,0.9999951,0.0029042372,-0.0011687556,8.93071e-05,0.0,0.0,0.0,0.0,25,0
1771685283768000,1771685283768000,0,0.99999505,0.0029201838,-0.0011404869,9.825143e-05,0.0,0.0,0.0,0.0,25,0
1771685283776000,1771685283776000,0,0.99999505,0.002926296,-0.0011261376,0.000107232765,0.0,0.0,0.0,0.0,25,0
1771685283784000,1771685283784000,0,0.99999505,0.0029246921,-0.0011337291,0.00011618565,0.0,0.0,0.0,0.0,25,0
1771685283792000,1771685283792000,0,0.9999951,0.0029179952,-0.0011383911,0.00012509689,0.0,0.0,0.0,0.0,25,0
1771685283800000,1771685283800000,0,0.99999505,0.0029137465,-0.0011557202,0.0001337962,0.0,0.0,0.0,0.0,25,0
1771685283808000,1771685283808000,0,0.999995,0.002929271,-0.0011747758,0.00014238006,0.0,0.0,0.0,0.0,25,0
1771685283816000,1771685283816000,0,0.99999493,0.002963064,-0.0011752505,0.00015099536,0.0,0.0,0.0,0.0,25,0
1771685283824000,1771685283824000,0,0.9999948,0.0030044885,-0.0011570137,0.00015940836,0.0,0.0,0.0,0.0,25,0
1771685283832000,1771685283832000,0,0.9999947,0.003041696,-0.0011290396,0.00016757911,0.0,0.0,0.0,0.0,25,0
1771685283840000,1771685283840000,0,0.9999947,0.003061138,-0.0010926296,0.00017562213,0.0,0.0,0.0,0.0,25,0
1771685283848000,1771685283848000,0,0.9999947,0.0030671316,-0.0010634391,0.00018349498,0.0,0.0,0.0,0.0,25,0
1771685283856000,1771685283856000,0,0.99999475,0.0030600973,-0.0010536276,0.0001911612,0.0,0.0,0.0,0.0,25,0
1771685283864000,1771685283864000,0,0.99999475,0.0030503753,-0.001059338,0.00019873264,0.0,0.0,0.0,0.0,25,0
1771685283872000,1771685283872000,0,0.9999948,0.0030360005,-0.0010765259,0.00020617523,0.0,0.0,0.0,0.0,25,0
1771685283880000,1771685283880000,0,0.9999948,0.003027577,-0.0011029545,0.00021346292,0.0,0.0,0.0,0.0,25,0
1771685283888000,1771685283888000,0,0.9999947,0.0030389323,-0.0011376151,0.00022061412,0.0,0.0,0.0,0.0,25,0
1771685283896000,1771685283896000,0,0.9999946,0.0030613504,-0.0011777973,0.00022758334,0.0,0.0,0.0,0.0,25,0
1771685283904000,1771685283904000,0,0.9999945,0.003080653,-0.0012005555,0.00023446888,0.0,0.0,0.0,0.0,25,0
1771685283912000,1771685283912000,0,0.99999446,0.003092438,-0.0011969659,0.00024115993,0.0,0.0,0.0,0.0,25,0
1771685283920000,1771685283920000,0,0.9999945,0.0030979323,-0.0011638498,0.0002475792,0.0,0.0,0.0,0.0,25,0
1771685283928000,1771685283928000,0,0.9999946,0.0030949612,-0.0011167219,0.00025372094,0.0,0.0,0.0,0.0,25,0
1771685283936000,1771685283936000,0,0.9999946,0.0030900433,-0.0010938138,0.00025947441,0.0,0.0,0.0,0.0,25,0
1771685283944000,1771685283944000,0,0.9999946,0.0030846554,-0.001100039,0.0002650484,0.0,0.0,0.0,0.0,25,0
1771685283952000,1771685283952000,0,0.9999946,0.0030858952,-0.0011139319,0.00027047272,0.0,0.0,0.0,0.0,25,0
1771685283960000,1771685283960000,0,0.9999945,0.0030902387,-0.0011327808,0.0002757074,0.0,0.0,0.0,0.0,25,0
1771685283968000,1771685283968000,0,0.9999946,0.0030830181,-0.0011392547,0.00028087833,0.0,0.0,0.0,0.0,25,0
1771685283976000,1771685283976000,0,0.99999464,0.0030648296,-0.0011284768,0.00028600104,0.0,0.0,0.0,0.0,25,0
1771685283984000,1771685283984000,0,0.9999947,0.003057044,-0.0010996234,0.00029110195,0.0,0.0,0.0,0.0,25,0
1771685283992000,1771685283992000,0,0.9999947,0.0030688858,-0.001068289,0.00029614317,0.0,0.0,0.0,0.0,25,0
1771685284000000,1771685284000000,0,0.99999464,0.0030798633,-0.0010559601,0.00030112517,0.0,0.0,0.0,0.0,25,0
1771685284008000,1771685284008000,0,0.99999464,0.0030735321,-0.001065101,0.0003057561,0.0,0.0,0.0,0.0,25,0
1771685284016000,1771685284016000,0,0.9999947,0.0030602338,-0.0010640841,0.0003101886,0.0,0.0,0.0,0.0,25,0
1771685284024000,1771685284024000,0,0.99999475,0.003057665,-0.0010306188,0.00031442067,0.0,0.0,0.0,0.0,25,0
1771685284032000,1771685284032000,0,0.99999475,0.003066198,-0.0009796093,0.0003184956,0.0,0.0,0.0,0.0,25,0
1771685284040000,1771685284040000,0,0.99999475,0.0030868403,-0.0009412097,0.00032232146,0.0,0.0,0.0,0.0,25,0
1771685284048000,1771685284048000,0,0.9999947,0.003100747,-0.000931806,0.00032574043,0.0,0.0,0.0,0.0,25,0
1771685284056000,1771685284056000,0,0.9999947,0.0030996753,-0.0009417162,0.00032859668,0.0,0.0,0.0,0.0,25,0
1771685284064000,1771685284064000,0,0.9999947,0.0030860493,-0.0009688051,0.00033085456,0.0,0.0,0.0,0.0,25,0
1771685284072000,1771685284072000,0,0.99999475,0.0030686348,-0.0009918535,0.00033272116,0.0,0.0,0.0,0.0,25,0
1771685284080000,1771685284080000,0,0.9999948,0.0030471557,-0.0009827279,0.0003343269,0.0,0.0,0.0,0.0,25,0
1771685284088000,1771685284088000,0,0.99999493,0.0030191601,-0.0009532397,0.0003357217,0.0,0.0,0.0,0.0,25,0
1771685284096000,1771685284096000,0,0.99999505,0.0029942915,-0.0009282735,0.00033688365,0.0,0.0,0.0,0.0,25,0
1771685284104000,1771685284104000,0,0.9999951,0.0029764723,-0.00092036783,0.00033782324,0.0,0.0,0.0,0.0,25,0
1771685284112000,1771685284112000,0,0.9999951,0.002970205,-0.0009087276,0.00033847344,0.0,0.0,0.0,0.0,25,0
1771685284120000,1771685284120000,0,0.9999951,0.0029741598,-0.0008937431,0.00033878727,0.0,0.0,0.0,0.0,25,0
1771685284128000,1771685284128000,0,0.9999952,0.0029687518,-0.00088725216,0.00033871198,0.0,0.0,0.0,0.0,25,0
1771685284136000,1771685284136000,0,0.99999523,0.0029471319,-0.000879745,0.00033835863,0.0,0.0,0.0,0.0,25,0
1771685284144000,1771685284144000,0,0.9999953,0.0029245638,-0.0008739857,0.00033768822,0.0,0.0,0.0,0.0,25,0
1771685284152000,1771685284152000,0,0.9999953,0.002912437,-0.00088927214,0.00033678763,0.0,0.0,0.0,0.0,25,0
1771685284160000,1771685284160000,0,0.9999953,0.0029114217,-0.0009211288,0.00033567083,0.0,0.0,0.0,0.0,25,0
1771685284168000,1771685284168000,0,0.9999953,0.0029114105,-0.0009398888,0.00033437085,0.0,0.0,0.0,0.0,25,0
1771685284176000,1771685284176000,0,0.99999523,0.0029110024,-0.00094521785,0.00033297625,0.0,0.0,0.0,0.0,25,0
1771685284184000,1771685284184000,0,0.9999953,0.0029058896,-0.00094613177,0.00033136786,0.0,0.0,0.0,0.0,25,0
1771685284192000,1771685284192000,0,0.9999953,0.002893868,-0.0009468945,0.00032948668,0.0,0.0,0.0,0.0,25,0
1771685284200000,1771685284200000,0,0.99999535,0.002879751,-0.00093759695,0.0003274104,0.0,0.0,0.0,0.0,25,0
1771685284208000,1771685284208000,0,0.9999954,0.0028704286,-0.0009180062,0.0003251905,0.0,0.0,0.0,0.0,25,0
1771685284216000,1771685284216000,0,0.99999547,0.002863739,-0.00090108596,0.00032287647,0.0,0.0,0.0,0.0,25,0
1771685284224000,1771685284224000,0,0.99999547,0.0028509872,-0.00089524884,0.00032034746,0.0,0.0,0.0,0.0,25,0
1771685284232000,1771685284232000,0,0.9999955,0.0028318795,-0.0009067756,0.0003175855,0.0,0.0,0.0,0.0,25,0
1771685284240000,1771685284240000,0,0.9999956,0.0028022835,-0.00092801463,0.00031465318,0.0,0.0,0.0,0.0,25,0
1771685284248000,1771685284248000,0,0.9999957,0.0027618553,-0.00094591314,0.0003116312,0.0,0.0,0.0,0.0,25,0
1771685284256000,1771685284256000,0,0.9999958,0.0027133615,-0.00095570117,0.00030853518,0.0,0.0,0.0,0.0,25,0
1771685284264000,1771685284264000,0,0.9999959,0.0026748131,-0.00096563576,0.00030540384,0.0,0.0,0.0,0.0,25,0
1771685284272000,1771685284272000,0,0.99999595,0.0026655814,-0.0009645126,0.00030215253,0.0,0.0,0.0,0.0,25,0
1771685284280000,1771685284280000,0,0.99999595,0.0026756367,-0.00094296486,0.0002989299,0.0,0.0,0.0,0.0,25,0
1771685284288000,1771685284288000,0,0.99999595,0.0026795107,-0.00090488855,0.00029574567,0.0,0.0,0.0,0.0,25,0
1771685284296000,1771685284296000,0,0.999996,0.0026685777,-0.00087794935,0.00029278494,0.0,0.0,0.0,0.0,25,0
1771685284304000,1771685284304000,0,0.99999607,0.0026438723,-0.0008673384,0.00028999074,0.0,0.0,0.0,0.0,25,0
1771685284312000,1771685284312000,0,0.9999962,0.0026136383,-0.00087835634,0.00028731237,0.0,0.0,0.0,0.0,25,0
1771685284320000,1771685284320000,0,0.99999624,0.0025780739,-0.00089231896,0.0002848881,0.0,0.0,0.0,0.0,25,0
1771685284328000,1771685284328000,0,0.99999636,0.0025379346,-0.0008846011,0.00028278233,0.0,0.0,0.0,0.0,25,0
1771685284336000,1771685284336000,0,0.9999965,0.0025051094,-0.00085892214,0.0002809064,0.0,0.0,0.0,0.0,25,0
1771685284344000,1771685284344000,0,0.99999654,0.0024733692,-0.00083449145,0.00027907288,0.0,0.0,0.0,0.0,25,0
1771685284352000,1771685284352000,0,0.99999666,0.0024377683,-0.00084013504,0.00027729516,0.0,0.0,0.0,0.0,25,0
1771685284360000,1771685284360000,0,0.99999666,0.0024048265,-0.0008752111,0.00027558117,0.0,0.0,0.0,0.0,25,0
1771685284368000,1771685284368000,0,0.9999967,0.002370099,-0.00092188024,0.0002740599,0.0,0.0,0.0,0.0,25,0
1771685284376000,1771685284376000,0,0.9999968,0.002331102,-0.00095218513,0.00027279547,0.0,0.0,0.0,0.0,25,0
1771685284384000,1771685284384000,0,0.9999969,0.0022902233,-0.0009335438,0.00027199887,0.0,0.0,0.0,0.0,25,0
1771685284392000,1771685284392000,0,0.9999971,0.0022462045,-0.0008804919,0.0002716339,0.0,0.0,0.0,0.0,25,0
1771685284400000,1771685284400000,0,0.99999714,0.002213088,-0.0008409845,0.00027169267,0.0,0.0,0.0,0.0,25,0
1771685284408000,1771685284408000,0,0.9999972,0.002200241,-0.0008227595,0.00027207684,0.0,0.0,0.0,0.0,25,0
1771685284416000,1771685284416000,0,0.9999972,0.0021949962,-0.00080782373,0.00027272673,0.0,0.0,0.0,0.0,25,0
1771685284424000,1771685284424000,0,0.99999726,0.0021910458,-0.00080880255,0.00027356495,0.0,0.0,0.0,0.0,25,0
1771685284432000,1771685284432000,0,0.99999726,0.0021920395,-0.0008090011,0.00027458667,0.0,0.0,0.0,0.0,25,0
1771685284440000,1771685284440000,0,0.99999726,0.0021911876,-0.0007819159,0.00027584448,0.0,0.0,0.0,0.0,25,0
1771685284448000,1771685284448000,0,0.9999973,0.0021811617,-0.0007316964,0.00027723474,0.0,0.0,0.0,0.0,25,0
1771685284456000,1771685284456000,0,0.9999974,0.00216602,-0.0006856267,0.00027856778,0.0,0.0,0.0,0.0,25,0
1771685284464000,1771685284464000,0,0.99999744,0.002144404,-0.00065887044,0.00027972122,0.0,0.0,0.0,0.0,25,0
1771685284472000,1771685284472000,0,0.9999975,0.0021272798,-0.0006381035,0.00028064242,0.0,0.0,0.0,0.0,25,0
1771685284480000,1771685284480000,0,0.99999756,0.0021192778,-0.0006090497,0.0002813649,0.0,0.0,0.0,0.0,25,0
1771685284488000,1771685284488000,0,0.99999756,0.0021070351,-0.000584039,0.00028185404,0.0,0.0,0.0,0.0,25,0
1771685284496000,1771685284496000,0,0.9999976,0.0020906294,-0.0005615078,0.00028197997,0.0,0.0,0.0,0.0,25,0
1771685284504000,1771685284504000,0,0.9999977,0.0020698071,-0.00053873856,0.00028174833,0.0,0.0,0.0,0.0,25,0
1771685284512000,1771685284512000,0,0.99999774,0.002050562,-0.000520318,0.000281153,0.0,0.0,0.0,0.0,25,0
1771685284520000,1771685284520000,0,0.99999774,0.0020353973,-0.00050772587,0.0002801034,0.0,0.0,0.0,0.0,25,0
1771685284528000,1771685284528000,0,0.9999978,0.0020298914,-0.00048611098,0.000278677,0.0,0.0,0.0,0.0,25,0
1771685284536000,1771685284536000,0,0.9999978,0.002031755,-0.0004477143,0.00027711052,0.0,0.0,0.0,0.0,25,0
1771685284544000,1771685284544000,0,0.9999978,0.002029666,-0.00042975598,0.00027536743,0.0,0.0,0.0,0.0,25,0
1771685284552000,1771685284552000,0,0.9999978,0.0020236636,-0.00044172924,0.00027320633,0.0,0.0,0.0,0.0,25,0
1771685284560000,1771685284560000,0,0.99999785,0.002007208,-0.00044955136,0.0002707379,0.0,0.0,0.0,0.0,25,0
1771685284568000,1771685284568000,0,0.9999979,0.0019822076,-0.00044122693,0.0002681202,0.0,0.0,0.0,0.0,25,0
1771685284576000,1771685284576000,0,0.999998,0.0019508976,-0.00042292717,0.00026551957,0.0,0.0,0.0,0.0,25,0
1771685284584000,1771685284584000,0,0.99999803,0.0019313515,-0.0004211499,0.00026311397,0.0,0.0,0.0,0.0,25,0
1771685284592000,1771685284592000,0,0.99999803,0.0019296571,-0.00044421837,0.00026080117,0.0,0.0,0.0,0.0,25,0
