timestamp,subscriber_id,topic_id
1771685252488000,0,240
1771685252492000,0,240
1771685252496000,0,240
1771685252500000,0,240
1771685252504000,0,240
1771685252508000,0,240
1771685252512000,0,240
1771685252516000,0,240
1771685252520000,0,240
1771685252524000,0,240
1771685252528000,0,240
1771685252532000,0,240
1771685252536000,0,240
1771685252540000,0,240
1771685252544000,0,240
1771685252548000,0,240
1771685252552000,0,240
1771685252556000,0,240
1771685252560000,0,240
1771685252564000,0,240
1771685252568000,0,240
1771685252572000,0,240
1771685252576000,0,240
1771685252580000,0,240
1771685252584000,0,240
1771685252588000,0,240
1771685252592000,0,240
1771685252596000,0,240
1771685252600000,0,240
1771685252604000,0,240
1771685252608000,0,240
1771685252612000,0,240
1771685252616000,0,240
1771685252620000,0,240
1771685252624000,0,240
1771685252628000,0,240
1771685252632000,0,240
1771685252636000,0,240
1771685252640000,0,240
1771685252644000,0,240
1771685252648000,0,240
1771685252652000,0,240
1771685252656000,0,240
1771685252660000,0,240
1771685252664000,0,240
1771685252668000,0,240
1771685252672000,0,240
1771685252676000,0,240
1771685252680000,0,240
1771685252684000,0,240
1771685252688000,0,240
1771685252692000,0,240
1771685252696000,0,240
1771685252700000,0,240
1771685252704000,0,240
1771685252708000,0,240
1771685252712000,0,240
1771685252716000,0,240
1771685252720000,0,240
1771685252724000,0,240
1771685252728000,0,240
1771685252732000,0,240
1771685252736000,0,240
1771685252740000,0,240
1771685252744000,0,240
1771685252748000,0,240
1771685252752000,0,240
1771685252756000,0,240
1771685252760000,0,240
1771685252764000,0,240
1771685252768000,0,240
1771685252772000,0,240
1771685252776000,0,240
1771685252780000,0,240
1771685252784000,0,240
1771685252788000,0,240
1771685252792000,0,240
1771685252796000,0,240
1771685252800000,0,240
1771685252804000,0,240
1771685252808000,0,240
1771685252812000,0,240
1771685252816000,0,240
1771685252820000,0,240
1771685252824000,0,240
1771685252828000,0,240
1771685252832000,0,240
1771685252836000,0,240
1771685252840000,0,240
1771685252844000,0,240
1771685252848000,0,240
1771685252852000,0,240
1771685252856000,0,240
1771685252860000,0,240
1771685252864000,0,240
1771685252868000,0,240
1771685252872000,0,240
1771685252876000,0,240
1771685252880000,0,240
1771685252884000,0,240
1771685252888000,0,240
1771685252892000,0,240
1771685252896000,0,240
1771685252900000,0,240
1771685252904000,0,240
1771685252908000,0,240
1771685252912000,0,240
1771685252916000,0,240
1771685252920000,0,240
1771685252924000,0,240
1771685252928000,0,240
1771685252932000,0,240
1771685252936000,0,240
1771685252940000,0,240
1771685252944000,0,240
1771685252948000,0,240
1771685252952000,0,240
1771685252956000,0,240
1771685252960000,0,240
1771685252964000,0,240
1771685252968000,0,240
1771685252972000,0,240
1771685252976000,0,240
1771685252980000,0,240
1771685252984000,0,240
1771685252988000,0,240
1771685252992000,0,240
1771685252996000,0,240
1771685253000000,0,240
1771685253004000,0,240
1771685253008000,0,240
1771685253012000,0,240
1771685253016000,0,240
1771685253020000,0,240
1771685253024000,0,240
1771685253028000,0,240
1771685253032000,0,240
1771685253036000,0,240
1771685253040000,0,240
1771685253044000,0,240
1771685253048000,0,240
1771685253052000,0,240
1771685253056000,0,240
1771685253060000,0,240
1771685253064000,0,240
1771685253068000,0,240
1771685253072000,0,240
1771685253076000,0,240
1771685253080000,0,240
1771685253084000,0,240
1771685253088000,0,240
1771685253092000,0,240
1771685253096000,0,240
1771685253100000,0,240
1771685253104000,0,240
1771685253108000,0,240
1771685253112000,0,240
1771685253116000,0,240
1771685253120000,0,240
1771685253124000,0,240
1771685253128000,0,240
1771685253132000,0,240
1771685253136000,0,240
1771685253140000,0,240
1771685253144000,0,240
1771685253148000,0,240
1771685253152000,0,240
1771685253156000,0,240
1771685253160000,0,240
1771685253164000,0,240
1771685253168000,0,240
1771685253172000,0,240
1771685253176000,0,240
1771685253180000,0,240
1771685253184000,0,240
1771685253188000,0,240
1771685253192000,0,240
1771685253196000,0,240
1771685253200000,0,240
1771685253204000,0,240
1771685253208000,0,240
1771685253212000,0,240
1771685253216000,0,240
1771685253220000,0,240
1771685253224000,0,240
1771685253228000,0,240
1771685253232000,0,240
1771685253236000,0,240
1771685253240000,0,240
1771685253244000,0,240
1771685253248000,0,240
1771685253252000,0,240
1771685253256000,0,240
1771685253260000,0,240
1771685253264000,0,240
1771685253268000,0,240
1771685253272000,0,240
1771685253276000,0,240
1771685253280000,0,240
1771685253284000,0,240
1771685253288000,0,240
1771685253292000,0,240
1771685253296000,0,240
1771685253300000,0,240
1771685253304000,0,240
1771685253308000,0,240
1771685253312000,0,240
1771685253316000,0,240
1771685253320000,0,240
1771685253324000,0,240
1771685253328000,0,240
1771685253332000,0,240
1771685253336000,0,240
1771685253340000,0,240
1771685253344000,0,240
1771685253348000,0,240
1771685253352000,0,240
1771685253356000,0,240
1771685253360000,0,240
1771685253364000,0,240
1771685253368000,0,240
1771685253372000,0,240
1771685253376000,0,240
1771685253380000,0,240
1771685253384000,0,240
1771685253388000,0,240
1771685253392000,0,240
1771685253396000,0,240
1771685253400000,0,240
1771685253404000,0,240
1771685253408000,0,240
1771685253412000,0,240
1771685253416000,0,240
1771685253420000,0,240
1771685253424000,0,240
1771685253428000,0,240
1771685253432000,0,240
1771685253436000,0,240
1771685253440000,0,240
1771685253444000,0,240
1771685253448000,0,240
1771685253452000,0,240
1771685253456000,0,240
1771685253460000,0,240
1771685253464000,0,240
1771685253468000,0,240
1771685253472000,0,240
1771685253476000,0,240
1771685253480000,0,240
1771685253484000,0,240
1771685253488000,0,240
1771685253492000,0,240
1771685253496000,0,240
1771685253500000,0,240
1771685253504000,0,240
1771685253508000,0,240
1771685253512000,0,240
1771685253516000,0,240
1771685253520000,0,240
1771685253524000,0,240
1771685253528000,0,240
1771685253532000,0,240
1771685253536000,0,240
1771685253540000,0,240
1771685253544000,0,240
1771685253548000,0,240
1771685253552000,0,240
1771685253556000,0,240
1771685253560000,0,240
1771685253564000,0,240
1771685253568000,0,240
1771685253572000,0,240
1771685253576000,0,240
1771685253580000,0,240
1771685253584000,0,240
1771685253588000,0,240
1771685253592000,0,240
1771685253596000,0,240
1771685253600000,0,240
1771685253604000,0,240
1771685253608000,0,240
1771685253612000,0,240
1771685253616000,0,240
1771685253620000,0,240
1771685253624000,0,240
1771685253628000,0,240
1771685253632000,0,240
1771685253636000,0,240
1771685253640000,0,240
1771685253644000,0,240
1771685253648000,0,240
1771685253652000,0,240
1771685253656000,0,240
1771685253660000,0,240
1771685253664000,0,240
1771685253668000,0,240
1771685253672000,0,240
1771685253676000,0,240
1771685253680000,0,240
1771685253684000,0,240
1771685253688000,0,240
1771685253692000,0,240
1771685253696000,0,240
1771685253700000,0,240
1771685253704000,0,240
1771685253708000,0,240
1771685253712000,0,240
1771685253716000,0,240
1771685253720000,0,240
1771685253724000,0,240
1771685253728000,0,240
1771685253732000,0,240
1771685253736000,0,240
1771685253740000,0,240
1771685253744000,0,240
1771685253748000,0,240
1771685253752000,0,240
1771685253756000,0,240
1771685253760000,0,240
1771685253764000,0,240
1771685253768000,0,240
1771685253772000,0,240
1771685253776000,0,240
1771685253780000,0,240
1771685253784000,0,240
1771685253788000,0,240
1771685253792000,0,240
1771685253796000,0,240
1771685253800000,0,240
1771685253804000,0,240
1771685253808000,0,240
1771685253812000,0,240
1771685253816000,0,240
1771685253820000,0,240
1771685253824000,0,240
1771685253828000,0,240
1771685253832000,0,240
1771685253836000,0,240
1771685253840000,0,240
1771685253844000,0,240
1771685253848000,0,240
1771685253852000,0,240
1771685253856000,0,240
1771685253860000,0,240
1771685253864000,0,240
1771685253868000,0,240
1771685253872000,0,240
1771685253876000,0,240
1771685253880000,0,240
1771685253884000,0,240
1771685253888000,0,240
1771685253892000,0,240
1771685253896000,0,240
1771685253900000,0,240
1771685253904000,0,240
1771685253908000,0,240
1771685253912000,0,240
1771685253916000,0,240
1771685253920000,0,240
1771685253924000,0,240
1771685253928000,0,240
1771685253932000,0,240
1771685253936000,0,240
1771685253940000,0,240
1771685253944000,0,240
1771685253948000,0,240
1771685253952000,0,240
1771685253956000,0,240
1771685253960000,0,240
1771685253964000,0,240
1771685253968000,0,240
1771685253972000,0,240
1771685253976000,0,240
1771685253980000,0,240
1771685253984000,0,240
1771685253988000,0,240
1771685253992000,0,240
1771685253996000,0,240
1771685254000000,0,240
1771685254004000,0,240
1771685254008000,0,240
1771685254012000,0,240
1771685254016000,0,240
1771685254020000,0,240
1771685254024000,0,240
1771685254028000,0,240
1771685254032000,0,240
1771685254036000,0,240
1771685254040000,0,240
1771685254044000,0,240
1771685254048000,0,240
1771685254052000,0,240
1771685254056000,0,240
1771685254060000,0,240
1771685254064000,0,240
1771685254068000,0,240
1771685254072000,0,240
1771685254076000,0,240
1771685254080000,0,240
1771685254084000,0,240
1771685254088000,0,240
1771685254092000,0,240
1771685254096000,0,240
1771685254100000,0,240
1771685254104000,0,240
1771685254108000,0,240
1771685254112000,0,240
1771685254116000,0,240
1771685254120000,0,240
1771685254124000,0,240
1771685254128000,0,240
1771685254132000,0,240
1771685254136000,0,240
1771685254140000,0,240
1771685254144000,0,240
1771685254148000,0,240
1771685254152000,0,240
1771685254156000,0,240
1771685254160000,0,240
1771685254164000,0,240
1771685254168000,0,240
1771685254172000,0,240
1771685254176000,0,240
1771685254180000,0,240
1771685254184000,0,240
1771685254188000,0,240
1771685254192000,0,240
1771685254196000,0,240
1771685254200000,0,240
1771685254204000,0,240
1771685254208000,0,240
1771685254212000,0,240
1771685254216000,0,240
1771685254220000,0,240
1771685254224000,0,240
1771685254228000,0,240
1771685254232000,0,240
1771685254236000,0,240
1771685254240000,0,240
1771685254244000,0,240
1771685254248000,0,240
1771685254252000,0,240
1771685254256000,0,240
1771685254260000,0,240
1771685254264000,0,240
1771685254268000,0,240
1771685254272000,0,240
1771685254276000,0,240
1771685254280000,0,240
1771685254284000,0,240
1771685254288000,0,240
1771685254292000,0,240
1771685254296000,0,240
1771685254300000,0,240
1771685254304000,0,240
1771685254308000,0,240
1771685254312000,0,240
1771685254316000,0,240
1771685254320000,0,240
1771685254324000,0,240
1771685254328000,0,240
1771685254332000,0,240
1771685254336000,0,240
1771685254340000,0,240
1771685254344000,0,240
1771685254348000,0,240
1771685254352000,0,240
1771685254356000,0,240
1771685254360000,0,240
1771685254364000,0,240
1771685254368000,0,240
1771685254372000,0,240
1771685254376000,0,240
1771685254380000,0,240
1771685254384000,0,240
1771685254388000,0,240
1771685254392000,0,240
1771685254396000,0,240
1771685254400000,0,240
1771685254404000,0,240
1771685254408000,0,240
1771685254412000,0,240
1771685254416000,0,240
1771685254420000,0,240
1771685254424000,0,240
1771685254428000,0,240
1771685254432000,0,240
1771685254436000,0,240
1771685254440000,0,240
1771685254444000,0,240
1771685254448000,0,240
1771685254452000,0,240
1771685254456000,0,240
1771685254460000,0,240
1771685254464000,0,240
1771685254468000,0,240
1771685254472000,0,240
1771685254476000,0,240
1771685254480000,0,240
1771685254484000,0,240
1771685254488000,0,240
1771685254492000,0,240
1771685254496000,0,240
1771685254500000,0,240
1771685254504000,0,240
1771685254508000,0,240
1771685254512000,0,240
1771685254516000,0,240
1771685254520000,0,240
1771685254524000,0,240
1771685254528000,0,240
1771685254532000,0,240
1771685254536000,0,240
1771685254540000,0,240
1771685254544000,0,240
1771685254548000,0,240
1771685254552000,0,240
1771685254556000,0,240
1771685254560000,0,240
1771685254564000,0,240
1771685254568000,0,240
1771685254572000,0,240
1771685254576000,0,240
1771685254580000,0,240
1771685254584000,0,240
1771685254588000,0,240
1771685254592000,0,240
1771685254596000,0,240
1771685254600000,0,240
1771685254604000,0,240
1771685254608000,0,240
1771685254612000,0,240
1771685254616000,0,240
1771685254620000,0,240
1771685254624000,0,240
1771685254628000,0,240
1771685254632000,0,240
1771685254636000,0,240
1771685254640000,0,240
1771685254644000,0,240
1771685254648000,0,240
1771685254652000,0,240
1771685254656000,0,240
1771685254660000,0,240
1771685254664000,0,240
1771685254668000,0,240
1771685254672000,0,240
1771685254676000,0,240
1771685254680000,0,240
1771685254684000,0,240
1771685254688000,0,240
1771685254692000,0,240
1771685254696000,0,240
1771685254700000,0,240
1771685254704000,0,240
1771685254708000,0,240
1771685254712000,0,240
1771685254716000,0,240
1771685254720000,0,240
1771685254724000,0,240
1771685254728000,0,240
1771685254732000,0,240
1771685254736000,0,240
1771685254740000,0,240
1771685254744000,0,240
1771685254748000,0,240
1771685254752000,0,240
1771685254756000,0,240
1771685254760000,0,240
1771685254764000,0,240
1771685254768000,0,240
1771685254772000,0,240
1771685254776000,0,240
1771685254780000,0,240
1771685254784000,0,240
1771685254788000,0,240
1771685254792000,0,240
1771685254796000,0,240
1771685254800000,0,240
1771685254804000,0,240
1771685254808000,0,240
1771685254812000,0,240
1771685254816000,0,240
1771685254820000,0,240
1771685254824000,0,240
1771685254828000,0,240
1771685254832000,0,240
1771685254836000,0,240
1771685254840000,0,240
1771685254844000,0,240
1771685254848000,0,240
1771685254852000,0,240
1771685254856000,0,240
1771685254860000,0,240
1771685254864000,0,240
1771685254868000,0,240
1771685254872000,0,240
1771685254876000,0,240
1771685254880000,0,240
1771685254884000,0,240
1771685254888000,0,240
1771685254892000,0,240
1771685254896000,0,240
1771685254900000,0,240
1771685254904000,0,240
1771685254908000,0,240
1771685254912000,0,240
1771685254916000,0,240
1771685254920000,0,240
1771685254924000,0,240
1771685254928000,0,240
1771685254932000,0,240
1771685254936000,0,240
1771685254940000,0,240
1771685254944000,0,240
1771685254948000,0,240
1771685254952000,0,240
1771685254956000,0,240
1771685254960000,0,240
1771685254964000,0,240
1771685254968000,0,240
1771685254972000,0,240
1771685254976000,0,240
1771685254980000,0,240
1771685254984000,0,240
1771685254988000,0,240
1771685254992000,0,240
1771685254996000,0,240
1771685255000000,0,240
1771685255004000,0,240
1771685255008000,0,240
1771685255012000,0,240
1771685255016000,0,240
1771685255020000,0,240
1771685255024000,0,240
1771685255028000,0,240
1771685255032000,0,240
1771685255036000,0,240
1771685255040000,0,240
1771685255044000,0,240
1771685255048000,0,240
1771685255052000,0,240
1771685255056000,0,240
1771685255060000,0,240
1771685255064000,0,240
1771685255068000,0,240
1771685255072000,0,240
1771685255076000,0,240
1771685255080000,0,240
1771685255084000,0,240
1771685255088000,0,240
1771685255092000,0,240
1771685255096000,0,240
1771685255100000,0,240
1771685255104000,0,240
1771685255108000,0,240
1771685255112000,0,240
1771685255116000,0,240
1771685255120000,0,240
1771685255124000,0,240
1771685255128000,0,240
1771685255132000,0,240
1771685255136000,0,240
1771685255140000,0,240
1771685255144000,0,240
1771685255148000,0,240
1771685255152000,0,240
1771685255156000,0,240
1771685255160000,0,240
1771685255164000,0,240
1771685255168000,0,240
1771685255172000,0,240
1771685255176000,0,240
1771685255180000,0,240
1771685255184000,0,240
1771685255188000,0,240
1771685255192000,0,240
1771685255196000,0,240
1771685255200000,0,240
1771685255204000,0,240
1771685255208000,0,240
1771685255212000,0,33
1771685255216000,0,240
1771685255220000,0,240
1771685255224000,0,240
1771685255228000,0,240
