timestamp,pub_timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],gyro_clipping[0],gyro_clipping[1],gyro_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,delta_angle_coning_metric,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],var_accel[0],var_accel[1],var_accel[2],var_gyro[0],var_gyro[1],var_gyro[2],temperature_accel,temperature_gyro,publisher_id
1771685253816000,1771685253816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039966576,0.007891561,1.348788e-10,-0.30597898,-0.021451876,-9.819483,-0.012058794,-0.004111921,-0.0007243801,0.0010260644,0.000891109,0.0021170508,9.749441e-05,8.256815e-05,7.4987765e-05,0.0,0.0,126
1771685253916000,1771685253916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040483624,0.0075160884,5.900783e-11,-0.3095224,0.0003832429,-9.802532,-0.0059441756,-0.0030040457,-0.00059654814,0.0014118031,0.0005754557,0.001189694,2.230994e-05,6.397086e-05,1.8778857e-05,0.0,0.0,126
1771685254016000,1771685254016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04027209,0.007621421,1.4061581e-10,-0.30492553,-0.0103427805,-9.806171,-0.008117315,-0.0038775625,0.0017683388,0.0009228272,0.0011754453,0.0016040764,3.814024e-05,0.00012590288,5.5054257e-05,0.0,0.0,126
1771685254116000,1771685254116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04222812,0.0075629707,9.2768696e-11,-0.28921956,-0.0067993617,-9.781367,-0.004261058,-0.00034088467,-2.1305195e-05,0.0012400665,0.0009838751,0.0015138191,5.2625808e-05,0.00011851163,3.3156626e-05,0.0,0.0,126
1771685254216000,1771685254216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04136712,0.007895278,9.647651e-11,-0.30406362,0.004884342,-9.79487,-0.0023648872,-0.00063915865,0.0028336034,0.0011760569,0.0013133812,0.0009796985,6.456662e-05,7.548707e-05,5.2359137e-05,0.0,0.0,126
1771685254316000,1771685254316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04075457,0.008144068,1.1648447e-10,-0.31708807,-0.008140115,-9.801575,-0.0050280485,-0.0026631611,-0.0029188246,0.00069411227,0.001727781,0.00087862293,6.0311166e-05,5.7472305e-05,6.813742e-05,0.0,0.0,126
1771685254416000,1771685254416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03995902,0.0081873955,9.4584396e-11,-0.303489,-0.03265674,-9.7872095,0.001683118,-0.0025566346,-0.0001704423,0.0013992686,0.0005230061,0.0006072979,0.000127467,6.4020984e-05,3.6921287e-05,0.0,0.0,126
1771685254516000,1771685254516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.041236956,0.008456282,1.3151895e-10,-0.32024843,-0.03514671,-9.787784,0.0024288031,-0.0025992452,-0.0055606808,0.002008315,0.001126244,0.0018664737,0.00010215648,5.7077963e-05,5.423532e-05,0.0,0.0,126
1771685254616000,1771685254616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03885437,0.008220024,1.04498715e-10,-0.30166942,0.0022986047,-9.793626,0.0025779402,-0.0035153725,-0.0005113269,0.0006391404,0.0012890194,0.0009038283,7.242976e-05,7.151531e-05,5.4552114e-05,0.0,0.0,126
1771685254716000,1771685254716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038370866,0.008149529,7.4799736e-11,-0.31660923,-0.014939648,-9.807416,0.0005539375,0.002343582,-0.0019387814,0.00094738,0.0012937007,0.0013259226,2.8050075e-05,4.844128e-05,5.3095802e-05,0.0,0.0,126
1771685254816000,1771685254816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038944244,0.0080740815,6.4776344e-11,-0.30597898,0.015514598,-9.810289,0.00049002154,-0.0025566348,0.0011930962,0.0011335427,0.0015229122,0.0010261384,5.0898096e-05,8.390342e-05,1.726486e-05,0.0,0.0,126
1771685254916000,1771685254916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03924892,0.008004578,1.2677727e-10,-0.32743102,0.014652685,-9.811247,-0.0038988679,-0.0029188246,-0.0012357068,0.00095788896,0.0010319492,0.00104562,4.4912085e-05,0.00015251366,6.510186e-05,0.0,0.0,126
1771685255016000,1771685255016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038462874,0.0077805943,6.539879e-11,-0.2975514,-0.006990897,-9.819962,-0.0028549088,-0.0004048006,0.0017683391,0.0010158035,0.00075804547,0.0009086048,4.0754978e-05,6.745561e-05,2.573889e-05,0.0,0.0,126
1771685255116000,1771685255116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03828804,0.008319423,1.4263347e-10,-0.3244622,0.0039266627,-9.813258,-0.0018322549,-0.002748382,-0.0029827405,0.0011737254,0.00080722774,0.0009975462,0.00010579727,0.00016888678,7.2153634e-05,0.0,0.0,126
1771685255216000,1771685255216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.036310542,0.008354381,8.783991e-11,-0.3071282,0.035530124,-9.81594,-0.0038136467,0.00057524274,0.0016192019,0.00061454915,0.0006791131,0.0005337298,6.590473e-05,4.6240733e-05,3.7459366e-05,0.0,0.0,126
1771685255316000,1771685255316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.037693005,0.007929474,5.4679306e-11,-0.29975405,0.024421029,-9.822931,-0.0052837115,0.0012144016,0.00029827398,0.0014134657,0.0010872077,0.0013346546,2.9360759e-05,3.892608e-05,4.378581e-05,0.0,0.0,126
1771685255416000,1771685255416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040291242,0.008379333,1.6868423e-10,-0.32053572,0.033997834,-9.799468,-0.0063915867,-0.0016192016,0.0031531828,0.0017809568,0.0014956271,0.0018448185,6.978949e-05,0.000255717,3.489285e-05,0.0,0.0,126
1771685255516000,1771685255516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03918775,0.008685099,1.6114622e-10,-0.3130658,0.047309596,-9.833657,-0.008586031,0.0039201733,0.0017896445,0.00067557837,0.0008155395,0.0008710771,7.653485e-05,0.0002727483,4.0518567e-05,0.0,0.0,126
1771685255616000,1771685255616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038104463,0.008543957,9.06121e-11,-0.32388762,0.04012699,-9.798318,-0.0045380266,-0.0019813916,-0.0019600866,0.0007344479,0.0005671441,0.0010977897,3.3550015e-05,0.00014635272,1.8953802e-05,0.0,0.0,126
1771685255716000,1771685255716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.037464812,0.008167579,8.802168e-11,-0.32312146,0.050374176,-9.801575,-0.006348976,0.0017044231,-0.0029614351,0.00055911904,0.00097613665,0.000913487,5.231658e-05,9.544044e-05,2.20357e-05,0.0,0.0,126
1771685255816000,1771685255816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.037517972,0.008213578,1.09296495e-10,-0.31804577,0.054971043,-9.814886,-0.0040480047,-0.003323625,-0.0046019424,0.001161573,0.0016253085,0.0004992229,5.6290235e-05,7.3956995e-05,4.529413e-05,0.0,0.0,126
1771685255916000,1771685255916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.037713725,0.008619835,1.5505329e-10,-0.3337517,0.035625894,-9.795924,-0.00019174756,0.0014913701,0.00055393745,0.0013618758,0.0018344575,0.00075957825,9.919658e-05,0.00011905821,6.3819556e-05,0.0,0.0,126
1771685256016000,1771685256016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03971956,0.008282199,7.966925e-11,-0.32944214,0.025474478,-9.809714,-0.0024927189,-0.00257794,-0.0016618125,0.0012114051,0.0016990628,0.00150401,6.581111e-05,6.439168e-05,3.0339512e-05,0.0,0.0,126
1771685256116000,1771685256116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03990446,0.008380434,1.2327639e-10,-0.3265691,0.019632626,-9.815173,0.0027057717,0.0036645099,-0.00038349515,0.0017593083,0.0014363942,0.0014550824,9.189232e-05,0.00013575664,4.8028025e-05,0.0,0.0,126
1771685256216000,1771685256216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040012676,0.008307842,1.1778269e-10,-0.31747115,0.011300804,-9.79918,0.0023861923,-0.0008948222,-0.0010439593,0.0010165104,0.0013415836,0.0010706551,7.5584474e-05,0.00014815418,3.438598e-05,0.0,0.0,126
1771685256316000,1771685256316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039211567,0.008180293,8.536474e-11,-0.32972947,0.0036393576,-9.795254,0.005837649,0.001171791,2.1305363e-05,0.0011557648,0.0016179712,0.0008384754,4.703414e-05,5.2223906e-05,6.589999e-05,0.0,0.0,126
1771685256416000,1771685256416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039777722,0.008329037,9.029191e-11,-0.31411928,-0.0010532779,-9.801,0.0072651035,0.00038349524,0.00023435835,0.0013637864,0.00053695444,0.0014645325,5.4892556e-05,9.306494e-05,6.84911e-05,0.0,0.0,126
1771685256516000,1771685256516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04096475,0.00856187,1.13320846e-10,-0.30636206,-0.0009575098,-9.802053,0.007435546,0.0028975194,-0.00055393757,0.00070911157,0.0018333493,0.001786984,6.781495e-05,6.111497e-05,5.351189e-05,0.0,0.0,126
1771685256616000,1771685256616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03981656,0.008453231,8.092629e-11,-0.3193865,0.021164915,-9.789316,0.006199839,0.0038775627,0.001235707,0.000688342,0.0006227464,0.002119145,0.00014366611,6.776862e-05,2.2783714e-05,0.0,0.0,126
1771685256716000,1771685256716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039155327,0.008237311,8.352128e-11,-0.3184288,0.005650486,-9.762309,0.0069668293,-0.00010652629,-0.004111921,0.0012324236,0.00059227017,0.0009114782,2.3048498e-05,6.756719e-05,4.0060866e-05,0.0,0.0,126
1771685256816000,1771685256816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04087756,0.008073244,8.374642e-11,-0.3148854,0.015227294,-9.794583,0.0021092235,0.0026205506,-0.0020879183,0.0015764132,0.0014798061,0.001734707,7.72006e-05,6.60286e-05,2.4466983e-05,0.0,0.0,126
1771685256916000,1771685256916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.041031834,0.007949641,6.4702535e-11,-0.3206315,0.039648153,-9.774855,0.0025353292,0.0019387811,-0.00040480038,0.0008091575,0.0014268789,0.0011648434,5.6202287e-05,7.413667e-05,1.9014326e-05,0.0,0.0,126
1771685257016000,1771685257016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040908013,0.007966532,7.075939e-11,-0.30971393,0.030550184,-9.778686,-0.0023861923,-0.0003408846,3.7706185e-11,0.0008406658,0.0016404989,0.0015198647,4.8538684e-05,8.716309e-05,3.74953e-05,0.0,0.0,126
1771685257116000,1771685257116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.041518282,0.008004825,8.902633e-11,-0.32034418,0.0568864,-9.804065,-0.0015765916,0.00091612723,0.0011717909,0.0011851329,0.002055128,0.0013350991,6.916252e-05,9.5310876e-05,4.0261344e-05,0.0,0.0,126
1771685257216000,1771685257216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.041159276,0.008668768,1.5753593e-10,-0.32321724,0.03428514,-9.791423,-0.0040053944,0.0020879183,-0.00053263217,0.0010093454,0.00092704984,0.0013088103,5.3337888e-05,0.00021291278,6.2342435e-05,0.0,0.0,126
1771685257316000,1771685257316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04262053,0.008737781,1.3631055e-10,-0.31076738,0.03466821,-9.794392,-0.0011717909,-0.0010865696,0.002812298,0.0012916563,0.0025131502,0.0017107527,6.463565e-05,0.00012720222,5.240169e-05,0.0,0.0,126
1771685257416000,1771685257416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040079735,0.008650863,8.2315654e-11,-0.3140235,0.014844221,-9.789603,-0.0006178533,0.0009800433,0.00091612746,0.0006900999,0.001279714,0.001968699,6.420254e-05,7.252433e-05,2.800374e-05,0.0,0.0,126
1771685257516000,1771685257516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03962789,0.008527122,9.7291036e-11,-0.32503682,0.006129327,-9.799276,0.0014700649,0.0026631611,0.0005539376,0.0016424092,0.00058615586,0.0008922826,6.684093e-05,0.00012362102,2.360549e-05,0.0,0.0,126
1771685257616000,1771685257616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038574886,0.008380929,1.050433e-10,-0.31239542,0.04673499,-9.798797,0.009416938,0.0017257286,-8.52211e-05,0.0009769199,0.0016437662,0.0010674102,6.730052e-05,5.029193e-05,3.42725e-05,0.0,0.0,126
1771685257716000,1771685257716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03764078,0.008422337,8.687994e-11,-0.32877177,0.030933257,-9.788933,0.00017044228,0.00038349512,0.001320928,0.0009404252,0.0006730179,0.0013036148,6.337604e-05,8.3513805e-05,3.870385e-05,0.0,0.0,126
1771685257816000,1771685257816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03703354,0.008095486,8.6912616e-11,-0.31814152,0.03131633,-9.773035,0.0024927186,0.0007456852,0.00042610583,0.00076253567,0.0009753915,0.0010076655,4.9002054e-05,0.000110216315,3.134853e-05,0.0,0.0,126
1771685257916000,1771685257916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.037528258,0.008273812,1.2251963e-10,-0.31737536,0.02279297,-9.793339,0.0011291804,-0.004644553,-0.001768339,0.001284529,0.00074572116,0.001168939,8.606235e-05,0.00012105639,5.1862662e-05,0.0,0.0,126
1771685258016000,1771685258016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038460262,0.008336221,1.2546289e-10,-0.32158917,0.041467745,-9.7957325,0.003323625,0.0025992452,0.00089482224,0.0013875365,0.0017338572,0.00064826844,8.7881795e-05,9.3036564e-05,5.0278686e-05,0.0,0.0,126
1771685258116000,1771685258116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039808314,0.008165527,7.270796e-11,-0.30272287,0.04319157,-9.823697,0.0019174761,-0.0015126754,-0.003834952,0.0021696766,0.0009326674,0.0013873528,9.39983e-05,4.7298927e-05,3.2672448e-05,0.0,0.0,126
1771685258216000,1771685258216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039080523,0.008334213,9.7367094e-11,-0.30885202,0.03131633,-9.798798,0.0011078751,0.0018322549,-0.0019600864,0.0009123755,0.0010451332,0.000722514,9.238879e-05,5.128014e-05,7.354185e-05,0.0,0.0,126
1771685258316000,1771685258316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038656343,0.008116663,9.5949484e-11,-0.3310702,0.052002233,-9.795349,0.001107875,-0.0022796658,0.00036218986,0.0014423749,0.0009345973,0.0016678583,4.503502e-05,7.348985e-05,4.7749054e-05,0.0,0.0,126
1771685258416000,1771685258416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03933492,0.008132141,8.716516e-11,-0.3103843,0.068187036,-9.803203,-0.0025992452,0.0008522116,-0.00038349518,0.0011970176,0.0010485726,0.0008316964,5.152223e-05,0.00010281656,5.8193844e-05,0.0,0.0,126
1771685258516000,1771685258516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038617857,0.00812738,1.3961611e-10,-0.344382,0.0952894,-9.8045435,-0.007286409,-0.00406931,0.00070307456,0.0011553637,0.0012973885,0.0012545617,5.8434984e-05,0.0001410419,3.0419891e-05,0.0,0.0,126
1771685258616000,1771685258616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038621012,0.008484129,1.6518988e-10,-0.34687194,0.08293532,-9.777345,-0.009928265,-0.0055819857,-0.0019174762,0.0009856136,0.0013455771,0.00091011997,6.0164595e-05,8.8303554e-05,4.780296e-05,0.0,0.0,126
1771685258716000,1771685258716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039566793,0.008097914,7.134201e-11,-0.3490746,0.07824268,-9.794296,-0.008074705,-0.005113269,0.0009374327,0.0013203169,0.0012556962,0.0007417003,4.15777e-05,6.357179e-05,1.8470571e-05,0.0,0.0,126
1771685258816000,1771685258816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040258568,0.008054272,9.9774085e-11,-0.33681628,0.076135784,-9.794775,-0.0053476277,-0.0057098176,-0.00014913721,0.0014940602,0.0019513371,0.0010415833,4.6419467e-05,7.145668e-05,4.261414e-05,0.0,0.0,126
1771685258916000,1771685258916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03952054,0.008059334,1.1743505e-10,-0.31383196,0.05410913,-9.794105,-0.0067324713,-0.0024074977,0.002790993,0.001539058,0.0010098229,0.0007534443,7.099236e-05,5.3172404e-05,3.939323e-05,0.0,0.0,126
1771685259016000,1771685259016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04029948,0.00794573,8.440551e-11,-0.35252225,0.058322925,-9.812014,-0.0012996227,-0.0018109495,0.0040267,0.0015459175,0.0010709091,0.0009421373,4.6008103e-05,7.799306e-05,4.1989064e-05,0.0,0.0,126
1771685259116000,1771685259116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.041338217,0.008265744,1.0332128e-10,-0.341892,0.070485465,-9.788359,-0.0029827403,-0.0031957934,-0.00014913711,0.0014043896,0.0023631384,0.0009772957,5.9505466e-05,0.00012123322,6.8075955e-05,0.0,0.0,126
1771685259216000,1771685259216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04315312,0.008332022,1.13052116e-10,-0.34045547,0.06636744,-9.789795,-0.00021305296,-0.0009800434,-0.0015126753,0.0021500532,0.0012059215,0.0025190734,3.002461e-05,0.00018827274,3.6660284e-05,0.0,0.0,126
1771685259316000,1771685259316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.043004822,0.008355571,8.738901e-11,-0.3196738,0.06339863,-9.802245,0.0006604639,-0.00027696873,-0.0024501083,0.0014880414,0.00036739593,0.002329037,8.116763e-05,8.66723e-05,4.2885542e-05,0.0,0.0,126
1771685259416000,1771685259416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.041855637,0.008271087,1.10973564e-10,-0.3214934,0.07738077,-9.792572,-0.00038349515,0.00038349515,0.00014913711,0.0013697669,0.00077323586,0.0010190583,8.5381485e-05,0.00010271064,6.6326495e-05,0.0,0.0,126
1771685259516000,1771685259516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04187518,0.008552475,1.1504158e-10,-0.32647336,0.06426054,-9.80349,-0.0033449302,-0.0012357066,-0.003685815,0.0011048245,0.0011978772,0.0011396282,3.920978e-05,0.0001530716,3.822629e-05,0.0,0.0,126
1771685259616000,1771685259616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04162293,0.008305453,6.928502e-11,-0.3188119,0.053438753,-9.801766,-0.0003408846,-4.261066e-05,-0.0018109495,0.001519836,0.00046895142,0.0013902958,3.1723954e-05,6.5295724e-05,6.290983e-05,0.0,0.0,126
1771685259716000,1771685259716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.041408304,0.008076681,6.0204446e-11,-0.31421503,0.05372606,-9.815748,-0.00068176934,-0.00023435825,0.00012783166,0.0009870282,0.0018018604,0.0016933959,4.722422e-05,6.967317e-05,2.192222e-05,0.0,0.0,126
1771685259816000,1771685259816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04103095,0.00814314,1.026628e-10,-0.31450233,0.035051282,-9.797073,0.0020666132,-2.130531e-05,0.0014700647,0.00074226287,0.0009448006,0.001424938,6.660546e-05,0.00010467194,4.1615524e-05,0.0,0.0,126
1771685259916000,1771685259916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040722467,0.008069893,6.0380666e-11,-0.32292992,0.042329658,-9.80914,-0.0011717909,0.00036218966,0.00046871623,0.0014695073,0.0015150782,0.0008763082,3.5462137e-05,7.084673e-05,2.9181083e-05,0.0,0.0,126
1771685260016000,1771685260016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03964809,0.00794249,7.36483e-11,-0.31019276,0.042808495,-9.798414,0.0025566346,0.0015765914,-0.00025566353,0.0016179522,0.0019056322,0.000513081,4.2720054e-05,6.398505e-05,4.1469895e-05,0.0,0.0,126
1771685260116000,1771685260116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03952789,0.008267402,1.074183e-10,-0.32292992,0.01695112,-9.795062,0.0026844665,0.00091612746,-0.00091612746,0.000923515,0.00076616614,0.00196409,9.779229e-05,0.0001576533,3.7578517e-05,0.0,0.0,126
1771685260216000,1771685260216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038647104,0.008591842,1.5902599e-10,-0.3103843,0.014748453,-9.801191,0.0026631611,-0.001193096,-0.0054967646,0.0010976596,0.0009361067,0.00095227617,3.1088475e-05,0.00025296985,5.4936052e-05,0.0,0.0,126
1771685260316000,1771685260316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039031323,0.008059727,6.826956e-11,-0.3232172,0.022601435,-9.821686,0.0058163437,0.0007882956,0.00023435832,0.0015357526,0.0011235498,0.0005567533,5.167826e-05,6.86339e-05,2.981373e-05,0.0,0.0,126
1771685260416000,1771685260416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039550062,0.008008463,1.2498619e-10,-0.3080859,0.0135034695,-9.819291,0.0034301514,0.0020026972,-0.0031105722,0.0016751024,0.0016957191,0.0012909581,5.6102996e-05,0.00010209029,5.8008485e-05,0.0,0.0,126
1771685260516000,1771685260516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038833737,0.007837606,6.5527965e-11,-0.30664936,0.022601435,-9.805309,0.00515588,0.0029614351,0.0012570121,0.0007212638,0.001004129,0.0010280263,7.628426e-05,5.026356e-05,3.1723954e-05,0.0,0.0,126
1771685260616000,1771685260616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039987143,0.007948111,1.16061896e-10,-0.32848448,-0.003543248,-9.795828,0.0059441756,-0.0019600866,0.0007669904,0.002671206,0.0011398101,0.00093585835,8.652004e-05,5.292653e-05,4.5322504e-05,0.0,0.0,126
1771685260716000,1771685260716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03967396,0.007544646,5.7947362e-11,-0.3091393,-0.008618955,-9.808183,0.005454154,0.00066046393,-0.005667207,0.00068276236,0.00069407414,0.0016990742,5.067019e-05,2.4546416e-05,2.6735614e-05,0.0,0.0,126
1771685260816000,1771685260816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039761998,0.0076163365,1.011652e-10,-0.30368054,-0.024899527,-9.824559,0.0070520504,0.0017257285,0.00055393757,0.0020304795,0.0013365585,0.0007705625,7.357873e-05,2.6201318e-05,7.431635e-05,0.0,0.0,126
1771685260916000,1771685260916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039716426,0.00792687,1.4593156e-10,-0.32963368,0.009768513,-9.788933,0.010950918,-0.0003408846,-0.00087351666,0.0017997774,0.0012333405,0.0010174777,0.00011307882,8.943268e-05,5.848605e-05,0.0,0.0,126
1771685261016000,1771685261016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03973703,0.008058505,1.2855325e-10,-0.30166942,-0.032369435,-9.80349,0.006988135,0.001043959,-0.0016831179,0.0013785944,0.0011699041,0.00093851815,0.00018623107,6.270841e-05,4.3894557e-05,0.0,0.0,126
1771685261116000,1771685261116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038657524,0.00827111,1.2136073e-10,-0.2896984,-0.034284797,-9.79851,0.00809601,0.0015126754,0.0011291802,0.0009152416,0.00079712004,0.0008813337,5.4777185e-05,8.708744e-05,4.6273835e-05,0.0,0.0,126
1771685261216000,1771685261216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03863285,0.008888528,1.9506832e-10,-0.29285875,-0.04510659,-9.802436,0.00958738,0.0012570122,-0.00029827398,0.0016058384,0.0010010718,0.0007639583,6.0971237e-05,0.0002902666,6.154052e-05,0.0,0.0,126
