timestamp,pub_timestamp,position[0],position[1],position[2],velocity[0],velocity[1],velocity[2],acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],yaw,yawspeed,publisher_id
1771685125404000,1771685125404000,0.004373392,-0.07917904,-0.04290267,-0.000983922,-0.00087145064,-0.14578652,0.00033264607,0.00039654225,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685125428000,1771685125428000,0.004350038,-0.079199694,-0.044418406,-0.0009759944,-0.0008619888,-0.15770261,0.00033264607,0.0003970191,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685125444000,1771685125444000,0.0043345736,-0.079213336,-0.043462172,-0.0009707094,-0.00085568114,-0.1656464,0.00033264607,0.0003970191,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685125468000,1771685125468000,0.004311536,-0.07923362,-0.045104995,-0.00096278236,-0.0008462087,-0.17756155,0.00033264607,0.00039749593,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685125484000,1771685125484000,0.0042962832,-0.079247005,-0.04396051,-0.0009574903,-0.00083989406,-0.1855046,0.0003331229,0.00039749593,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685125508000,1771685125508000,0.004273563,-0.079266906,-0.045791365,-0.0009495413,-0.00083042256,-0.19741853,0.00033359975,0.00039749593,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685125524000,1771685125524000,0.004258522,-0.07928004,-0.044550296,-0.00094424223,-0.00082410855,-0.20536079,0.00033359975,0.00039749593,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685125548000,1771685125548000,0.00423612,-0.07929956,-0.046538576,-0.00093629415,-0.00081463816,-0.21727338,0.00033359975,0.00039749593,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685125564000,1771685125564000,0.0042212913,-0.07931245,-0.04513989,-0.0009309882,-0.00080831733,-0.22521465,0.00033407658,0.00039797276,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685125588000,1771685125588000,0.004199208,-0.07933159,-0.04722447,-0.0009230298,-0.00079882547,-0.23712565,0.00033407658,0.0003984496,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685125604000,1771685125604000,0.0041845925,-0.07934423,-0.045637783,-0.00091771694,-0.00079249794,-0.24506585,0.00033455342,0.0003984496,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685125628000,1771685125628000,0.0041628284,-0.079362996,-0.04797119,-0.0009097483,-0.00078300736,-0.25697523,0.00033455342,0.0003984496,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685125644000,1771685125644000,0.0041484255,-0.07937538,-0.046196587,-0.00090443617,-0.00077668065,-0.2649144,0.00033455342,0.0003984496,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685125668000,1771685125668000,0.0041269804,-0.07939377,-0.048656803,-0.00089646847,-0.0007671798,-0.2768224,0.00033455342,0.00039892644,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685125684000,1771685125684000,0.0041127903,-0.0794059,-0.046724793,-0.00089115696,-0.0007608463,-0.28476056,0.00033455342,0.00039892644,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685125708000,1771685125708000,0.004091664,-0.079423904,-0.049281105,-0.0008831903,-0.00075134676,-0.29666695,0.00033455342,0.00039892644,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685125724000,1771685125724000,0.0040776865,-0.07943578,-0.04722233,-0.00087787193,-0.0007450065,-0.3046041,0.00033503026,0.00039940327,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685125748000,1771685125748000,0.0040568793,-0.07945341,-0.04993593,-0.0008698834,-0.00073549664,-0.31650922,0.0003355071,0.00039940327,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685125764000,1771685125764000,0.0040431144,-0.07946503,-0.047689434,-0.0008645579,-0.00072915695,-0.32444564,0.0003355071,0.00039940327,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685125788000,1771685125788000,0.0040226257,-0.07948228,-0.05056023,-0.00085657014,-0.0007196479,-0.33634967,0.0003355071,0.00039940327,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685125804000,1771685125804000,0.004009073,-0.07949365,-0.048186958,-0.0008512452,-0.0007133088,-0.34428537,0.0003355071,0.00039940327,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685125828000,1771685125828000,0.0039889035,-0.07951052,-0.051245403,-0.00084324676,-0.0007037893,-0.3561883,0.00033598393,0.0003998801,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685125844000,1771685125844000,0.0039755637,-0.07952163,-0.048684392,-0.0008379147,-0.00069743564,-0.36412326,0.00033598393,0.00040035695,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685125868000,1771685125868000,0.003955714,-0.07953812,-0.051869426,-0.0008299057,-0.0006879057,-0.37602508,0.00033646077,0.00040035695,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685125884000,1771685125884000,0.003942587,-0.079548985,-0.04915126,-0.0008245665,-0.0006815526,-0.38395935,0.00033646077,0.00040035695,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685125908000,1771685125908000,0.003923056,-0.07956509,-0.052462976,-0.0008165581,-0.00067202334,-0.3958603,0.00033646077,0.00040035695,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685125924000,1771685125924000,0.003910142,-0.0795757,-0.04958766,-0.0008112117,-0.00066567067,-0.40379405,0.0003369376,0.00040035695,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685125948000,1771685125948000,0.0038909302,-0.07959143,-0.053087108,-0.0008031924,-0.00065614196,-0.41569433,0.0003369376,0.00040035695,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685125964000,1771685125964000,0.0038782286,-0.07960179,-0.050054647,-0.0007978387,-0.0006497896,-0.4236277,0.00033741444,0.00040035695,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685125988000,1771685125988000,0.0038593358,-0.07961714,-0.05374188,-0.00078980834,-0.00064024987,-0.43552756,0.00033741444,0.0004008338,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685126004000,1771685126004000,0.003846847,-0.079627246,-0.050552204,-0.00078445487,-0.0006338826,-0.44346067,0.00033741444,0.00040131062,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685126028000,1771685126028000,0.0038282732,-0.07964222,-0.05439672,-0.0007764247,-0.00062433176,-0.4553602,0.00033741444,0.00040131062,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685126044000,1771685126044000,0.0038159974,-0.07965207,-0.051080298,-0.0007710638,-0.00061796466,-0.46329308,0.00033789128,0.00040131062,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685126068000,1771685126068000,0.0037977432,-0.07966667,-0.05505132,-0.00076302263,-0.00060841424,-0.47519207,0.00033789128,0.00040131062,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685126084000,1771685126084000,0.0037856805,-0.07967627,-0.05157768,-0.0007576544,-0.0006020474,-0.48312458,0.00033836812,0.00040131062,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685126108000,1771685126108000,0.0037677467,-0.079690486,-0.055705577,-0.00074960245,-0.0005924863,-0.49502277,0.00033836812,0.00040178746,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685126124000,1771685126124000,0.003755898,-0.07969984,-0.05204421,-0.0007442347,-0.00058610487,-0.5029546,0.00033836812,0.0004022643,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685126148000,1771685126148000,0.0037382855,-0.07971367,-0.056390025,-0.0007361721,-0.00057653326,-0.51485175,0.00033884495,0.0004022643,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685126164000,1771685126164000,0.0037266507,-0.07972276,-0.05257161,-0.00073079724,-0.0005701525,-0.52278286,0.00033884495,0.0004022643,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685126188000,1771685126188000,0.0037093598,-0.07973622,-0.057043597,-0.00072272413,-0.00056058186,-0.5346788,0.0003393218,0.0004022643,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685126204000,1771685126204000,0.0036979394,-0.079745054,-0.0530989,-0.00071734225,-0.00055419793,-0.54260916,0.0003393218,0.00040250272,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685126228000,1771685126228000,0.0036809698,-0.07975813,-0.057758417,-0.0007092698,-0.00054462237,-0.55450416,0.0003393218,0.00040250272,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685126244000,1771685126244000,0.0036697637,-0.07976671,-0.053687405,-0.0007038883,-0.00053823506,-0.56243396,0.0003393218,0.00040274113,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685126268000,1771685126268000,0.0036531151,-0.07977941,-0.05853469,-0.0006958105,-0.0005286542,-0.5743285,0.0003395602,0.00040274113,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685126284000,1771685126284000,0.003642123,-0.07978774,-0.05430677,-0.00069042156,-0.0005222633,-0.5822581,0.00033979863,0.00040297955,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685126308000,1771685126308000,0.003625795,-0.07980005,-0.059341654,-0.0006823326,-0.00051267137,-0.5941524,0.00034003705,0.00040321797,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685126324000,1771685126324000,0.0036150168,-0.07980812,-0.054956604,-0.00067694,-0.0005062768,-0.6020818,0.00034003705,0.00040321797,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685126348000,1771685126348000,0.00359901,-0.07982005,-0.06011803,-0.0006688456,-0.0004966851,-0.6139757,0.00034027547,0.00040321797,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685126364000,1771685126364000,0.003588446,-0.079827875,-0.05557601,-0.00066344935,-0.00049029064,-0.62190497,0.00034027547,0.00040321797,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685126388000,1771685126388000,0.0035727601,-0.07983942,-0.0608643,-0.0006553492,-0.00048069324,-0.63379896,0.00034051389,0.0004034564,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685126404000,1771685126404000,0.0035624101,-0.07984699,-0.056165107,-0.00064994534,-0.00047429118,-0.6417283,0.0003407523,0.0004036948,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685126428000,1771685126428000,0.0035470456,-0.07985816,-0.061641086,-0.0006418339,-0.00046468806,-0.6536223,0.00034099072,0.0004036948,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685126444000,1771685126444000,0.0035369098,-0.07986548,-0.056815173,-0.0006364225,-0.00045828221,-0.66155165,0.00034122914,0.00040393323,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685126468000,1771685126468000,0.003521867,-0.07987627,-0.062570445,-0.00062830525,-0.0004486677,-0.6734457,0.00034122914,0.00040417165,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685126484000,1771685126484000,0.0035119457,-0.07988333,-0.057740014,-0.00062289374,-0.00044225802,-0.68137515,0.00034122914,0.00040417165,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685126508000,1771685126508000,0.0034972245,-0.07989374,-0.06386633,-0.0006147707,-0.00043264334,-0.6932695,0.00034146756,0.00040417165,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685126524000,1771685126524000,0.0034875178,-0.07990055,-0.059031192,-0.0006093477,-0.00042622973,-0.70119905,0.0003419444,0.00040441006,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685126548000,1771685126548000,0.0034731186,-0.07991058,-0.06571177,-0.00060120743,-0.00041660338,-0.71309376,0.00034218282,0.00040464848,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685126564000,1771685126564000,0.0034636266,-0.07991713,-0.060994126,-0.00059578044,-0.00041018566,-0.72102374,0.00034218282,0.00040464848,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685126588000,1771685126588000,0.003449549,-0.07992678,-0.06822943,-0.00058763946,-0.00040055855,-0.7329194,0.00034218282,0.00040464848,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685126604000,1771685126604000,0.0034402711,-0.079933085,-0.063690074,-0.00058220816,-0.0003941364,-0.74085015,0.00034242123,0.0004048869,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685126628000,1771685126628000,0.0034265153,-0.07994235,-0.071510665,-0.0005740493,-0.00038449693,-0.75274706,0.00034289807,0.00040512532,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685126644000,1771685126644000,0.003417452,-0.0799484,-0.067118704,-0.0005686098,-0.0003780703,-0.7606787,0.00034289807,0.00040512532,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685126668000,1771685126668000,0.003404018,-0.07995729,-0.075677454,-0.00056044426,-0.0003684239,-0.77257717,0.0003431365,0.00040536374,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685126684000,1771685126684000,0.0033951695,-0.07996309,-0.07146323,-0.00055500027,-0.00036199266,-0.7805099,0.0003431365,0.00040536374,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685126708000,1771685126708000,0.0033820574,-0.07997159,-0.080821574,-0.00054682774,-0.00035233903,-0.79241025,0.0003433749,0.00040560216,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685126724000,1771685126724000,0.0033734236,-0.079977125,-0.07699863,-0.000541379,-0.00034590287,-0.80034435,0.0003433749,0.00040560216,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685126748000,1771685126748000,0.0033606333,-0.079985246,-0.087522976,-0.00053319347,-0.0003362417,-0.812247,0.00034385175,0.00040584058,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685126764000,1771685126764000,0.003352214,-0.07999053,-0.08433535,-0.000527736,-0.00032980033,-0.82018286,0.00034385175,0.00040584058,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685126788000,1771685126788000,0.0033397456,-0.07999827,-0.09602593,-0.00051954295,-0.00032013125,-0.83208823,0.00034409016,0.000406079,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685126804000,1771685126804000,0.0033315409,-0.0800033,-0.09328991,-0.00051408034,-0.00031368455,-0.84002596,0.00034409016,0.000406079,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685126828000,1771685126828000,0.0033193943,-0.08001066,-0.10611709,-0.00050587935,-0.0003040128,-0.8519347,0.00034432858,0.000406079,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685126844000,1771685126844000,0.0033114043,-0.080015436,-0.103801966,-0.00050040754,-0.00029756036,-0.8598748,0.000344567,0.0004063174,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685126868000,1771685126868000,0.0032995795,-0.08002242,-0.11776638,-0.00049219804,-0.00028787393,-0.87178755,0.000344567,0.00040655583,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685126884000,1771685126884000,0.003291804,-0.08002694,-0.115840875,-0.00048672056,-0.00028141544,-0.87973046,0.00034480542,0.00040655583,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685126908000,1771685126908000,0.0032803016,-0.080033526,-0.13072868,-0.0004784911,-0.00027171988,-0.89164746,0.00034528226,0.00040679425,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685126924000,1771685126924000,0.003272741,-0.080037795,-0.1292231,-0.000473004,-0.00026525525,-0.8995933,0.00034528226,0.00040679425,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685126948000,1771685126948000,0.0032615617,-0.080044,-0.14500378,-0.0004647659,-0.00025555055,-0.9115146,0.00034552068,0.00040703267,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685126964000,1771685126964000,0.0032542169,-0.08004801,-0.1438874,-0.0004592692,-0.00024907978,-0.9194633,0.0003457591,0.00040703267,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685126988000,1771685126988000,0.003243361,-0.08005383,-0.16059239,-0.00045101653,-0.00023936562,-0.9313892,0.0003459975,0.0004072711,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685127004000,1771685127004000,0.0032362319,-0.080057584,-0.15977333,-0.00044551384,-0.00023288844,-0.9393411,0.0003459975,0.0004072711,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685127028000,1771685127028000,0.0032256995,-0.08006302,-0.17737256,-0.00043725196,-0.00022316446,-0.95127213,0.00034623593,0.0004075095,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685127044000,1771685127044000,0.0032187863,-0.080066524,-0.17681998,-0.00043174304,-0.00021668061,-0.95922756,0.00034623593,0.0004075095,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685127068000,1771685127068000,0.0032085779,-0.080071576,-0.19537531,-0.00042346583,-0.00020694625,-0.9711643,0.00034671277,0.00040774792,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685127084000,1771685127084000,0.0032018807,-0.08007482,-0.19521081,-0.00041794652,-0.00020045531,-0.9791238,0.00034671277,0.00040774792,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685127108000,1771685127108000,0.0031919964,-0.08007949,-0.21457058,-0.00040965903,-0.00019070992,-0.99106705,0.0003469512,0.00040798634,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685127124000,1771685127124000,0.0031855153,-0.080082476,-0.21479313,-0.00040413282,-0.00018421156,-0.999031,0.0003469512,0.00040798634,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685127148000,1771685127148000,0.0031759557,-0.08008676,-0.23501821,-0.00039583497,-0.00017445497,-1.0109811,0.0003471896,0.00040822476,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685127164000,1771685127164000,0.0031696914,-0.08008949,-0.23553564,-0.00039029808,-0.00016794917,-1.0189495,0.00034742802,0.00040822476,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685127188000,1771685127188000,0.0031604578,-0.080093384,-0.25677818,-0.0003819844,-0.00015818166,-1.030906,0.00034766644,0.00040846318,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685127204000,1771685127204000,0.0031544112,-0.08009586,-0.25755993,-0.00037643698,-0.00015166863,-1.0388786,0.00034790486,0.00040846318,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685127228000,1771685127228000,0.0031455047,-0.08009937,-0.27972838,-0.00036811054,-0.00014189049,-1.050841,0.00034802407,0.0004087016,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685127244000,1771685127244000,0.0031396765,-0.08010158,-0.28077415,-0.00036255855,-0.0001353686,-1.0588174,0.00034802407,0.0004088208,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685127268000,1771685127268000,0.003131098,-0.0801047,-0.30374578,-0.00035422272,-0.00012558044,-1.0707852,0.0003482625,0.00040894002,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685127284000,1771685127284000,0.0031254895,-0.08010665,-0.3052691,-0.0003486628,-0.00011905216,-1.0787648,0.0003483817,0.00040905923,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685127308000,1771685127308000,0.003117241,-0.08010939,-0.3290126,-0.0003403155,-0.00010925486,-1.0907367,0.00034862012,0.00040917844,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685127324000,1771685127324000,0.0031118526,-0.08011108,-0.3307698,-0.0003347482,-0.00010272079,-1.0987188,0.00034873933,0.00040929765,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685127348000,1771685127348000,0.003103936,-0.08011342,-0.3554047,-0.00032639081,-9.291884e-05,-1.1106929,0.00034897774,0.00040929765,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685127364000,1771685127364000,0.0030987696,-0.08011485,-0.35742673,-0.00032081536,-8.638035e-05,-1.1186757,0.00034921616,0.00040953606,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685127388000,1771685127388000,0.0030911872,-0.0801168,-0.38301122,-0.00031244988,-7.657325e-05,-1.1306491,0.00034933537,0.00040953606,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685127404000,1771685127404000,0.003086244,-0.08011797,-0.38526928,-0.00030687155,-7.003201e-05,-1.1386306,0.00034945458,0.00040977448,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685127428000,1771685127428000,0.0030789978,-0.08011953,-0.41161793,-0.00029850003,-6.0219325e-05,-1.1506004,0.000349693,0.0004098937,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685127444000,1771685127444000,0.0030742665,-0.08012044,-0.41428658,-0.00029290305,-5.3659118e-05,-1.1586004,0.0003498122,0.0004100129,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685127468000,1771685127468000,0.0030673377,-0.08012161,-0.44143307,-0.00028450182,-4.3815948e-05,-1.1706004,0.00035005063,0.0004101321,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685127484000,1771685127484000,0.0030628305,-0.080122255,-0.4443612,-0.00027889718,-3.7251928e-05,-1.1786004,0.00035028905,0.00041025132,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685127508000,1771685127508000,0.0030562382,-0.08012303,-0.4723696,-0.0002704845,-2.7403035e-05,-1.1906004,0.00035052747,0.00041037053,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685127524000,1771685127524000,0.0030519553,-0.08012342,-0.4755345,-0.00026487416,-2.08352e-05,-1.1986004,0.00035064667,0.00041048974,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685127548000,1771685127548000,0.0030456993,-0.0801238,-0.50437427,-0.0002564558,-1.09834455e-05,-1.2106004,0.00035076588,0.00041048974,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685127564000,1771685127564000,0.003041641,-0.08012392,-0.5077759,-0.00025083972,-4.4137023e-06,-1.2186004,0.0003510043,0.00041060895,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685127588000,1771685127588000,0.003035722,-0.08012391,-0.5375081,-0.00024240988,5.4437737e-06,-1.2306004,0.00035124272,0.00041072816,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685127604000,1771685127604000,0.0030318885,-0.08012377,-0.5412685,-0.00023678808,1.2017332e-05,-1.2386004,0.00035136193,0.00041084737,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685127628000,1771685127628000,0.0030263069,-0.08012336,-0.57180154,-0.00022835252,2.1880529e-05,-1.2506003,0.00035148114,0.00041096658,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685127644000,1771685127644000,0.0030226982,-0.080122955,-0.5759208,-0.00022272502,2.8457902e-05,-1.2586004,0.00035171956,0.00041108578,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685127668000,1771685127668000,0.0030174542,-0.08012215,-0.6072852,-0.00021428088,3.8326823e-05,-1.2706003,0.00035183877,0.000411205,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685127684000,1771685127684000,0.003014071,-0.08012149,-0.6116717,-0.00020864765,4.490801e-05,-1.2786003,0.0003520772,0.0004113242,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685127708000,1771685127708000,0.003009165,-0.08012029,-0.6440201,-0.00020019493,5.4785516e-05,-1.2906003,0.0003521964,0.00041156262,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685127724000,1771685127724000,0.003006007,-0.08011936,-0.64867383,-0.00019455598,6.137147e-05,-1.2986003,0.0003524348,0.00041162223,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685127748000,1771685127748000,0.0030014392,-0.08011776,-0.68185365,-0.00018609183,7.125184e-05,-1.3106003,0.00035267323,0.00041168183,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685127764000,1771685127764000,0.0029985069,-0.08011657,-0.6867441,-0.0001804462,7.7840654e-05,-1.3186003,0.00035285205,0.00041180104,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685127788000,1771685127788000,0.002994278,-0.08011458,-0.7206637,-0.00017197203,8.7726745e-05,-1.3306003,0.00035309047,0.00041192025,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685127804000,1771685127804000,0.0029915716,-0.08011313,-0.72597396,-0.00016632068,9.431938e-05,-1.3386003,0.00035320967,0.00041203946,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685127828000,1771685127828000,0.002987713,-0.080110766,-0.76036423,-0.00015790838,0.00010412762,-1.3505006,0.0003534481,0.00041209906,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685127844000,1771685127844000,0.0029852525,-0.08010906,-0.76599383,-0.00015229946,0.000110666966,-1.3584325,0.0003535673,0.00041221827,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685127868000,1771685127868000,0.0029817298,-0.08010631,-0.8013772,-0.00014388302,0.00012047437,-1.3703268,0.00035380572,0.00041227788,-0.5,0.0,0.0,0.0,nan,0.0,14
1771685127884000,1771685127884000,0.002979493,-0.08010435,-0.8071908,-0.00013827128,0.00012701418,-1.3782547,0.00035392493,0.0004124567,-0.5,0.0,0.0,0.0,nan,0.0,14
