timestamp,pub_timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2],xyz_derivative[0],xyz_derivative[1],xyz_derivative[2],publisher_id
1771685123484000,1771685123484000,1771685123484000,-0.007024316,-0.0032879217,0.008074848,-0.56544566,-0.20543756,0.5206539,126
1771685123488000,1771685123488000,1771685123488000,-0.005564434,0.0024604066,0.009435711,-0.25421104,0.34400362,0.46029538,126
1771685123492000,1771685123492000,1771685123492000,-0.0022256572,0.0035087836,0.006866631,0.11003992,0.31660402,0.0914749,126
1771685123496000,1771685123496000,1771685123496000,-0.004533432,0.00043970507,0.005728174,-0.11976376,-0.045963854,-0.034331128,126
1771685123500000,1771685123500000,1771685123500000,-0.007234087,-0.0020390758,0.0056124786,-0.30555126,-0.23788342,-0.03252234,126
1771685123504000,1771685123504000,1771685123504000,-0.0059870635,-0.0054049403,0.0050480627,-0.09905511,-0.43978858,-0.06884412,126
1771685123508000,1771685123508000,1771685123508000,-0.0040044067,-0.0093602,0.0051629413,0.099885136,-0.623444,-0.03620795,126
1771685123512000,1771685123512000,1771685123512000,-0.0036078752,-0.009462113,0.007240145,0.0996335,-0.42341778,0.14961597,126
1771685123516000,1771685123516000,1771685123516000,-0.0036872556,-0.0035786207,0.0072117466,0.05966658,0.21024361,0.09719287,126
1771685123520000,1771685123520000,1771685123520000,-0.0069367443,0.003955681,0.0032627764,-0.23204014,0.76999176,-0.26556295,126
1771685123524000,1771685123524000,1771685123524000,-0.011883767,0.0089201415,-0.002476099,-0.5681287,0.9275878,-0.6566587,126
1771685123528000,1771685123528000,1771685123528000,-0.01128727,0.009111881,-0.0074979467,-0.32819957,0.6333341,-0.85696507,126
1771685123532000,1771685123532000,1771685123532000,-0.0060781534,0.0053561465,-0.007871609,0.21721375,0.107392974,-0.60154927,126
1771685123536000,1771685123536000,1771685123536000,-0.001185113,0.0013942837,-0.0051523196,0.5537475,-0.259853,-0.17291617,126
1771685123540000,1771685123540000,1771685123540000,-0.00076421286,-0.003412745,-0.003852546,0.4037117,-0.5749304,-0.0063766195,126
1771685123544000,1771685123544000,1771685123544000,-0.0015616028,-0.0057935333,-0.0036665043,0.20198168,-0.58170986,0.011314684,126
1771685123548000,1771685123548000,1771685123548000,-0.0009644109,-0.0026175873,-0.00046384524,0.18435839,-0.12152407,0.27536112,126
1771685123552000,1771685123552000,1771685123552000,-0.0011365188,0.00042391333,0.003960415,0.108295456,0.17348106,0.5532409,126
1771685123556000,1771685123556000,1771685123556000,-0.00031903555,-0.0017423054,0.005192262,0.14043373,-0.06570635,0.4711923,126
1771685123560000,1771685123560000,1771685123560000,0.0018210304,-0.008607598,0.0073794518,0.27242607,-0.617856,0.49648306,126
1771685123564000,1771685123564000,1771685123564000,0.004753698,-0.0132870525,0.008071869,0.42654902,-0.8025087,0.38830924,126
1771685123568000,1771685123568000,1771685123568000,0.004633528,-0.011134227,0.0034951754,0.27381405,-0.35402453,-0.12432326,126
1771685123572000,1771685123572000,1771685123572000,-5.730342e-05,-0.0041742423,0.0005589847,-0.2100637,0.34644884,-0.3282829,126
1771685123576000,1771685123576000,1771685123576000,-0.0010073486,0.0021202164,-0.00025647218,-0.21924523,0.75694954,-0.28666347,126
1771685123580000,1771685123580000,1771685123580000,0.00046760618,0.0010272124,-0.0016108782,-0.022558048,0.41233593,-0.30403733,126
1771685123584000,1771685123584000,1771685123584000,-0.0044952724,-0.004545448,-0.0026235809,-0.43004668,-0.19162428,-0.28702354,126
1771685123588000,1771685123588000,1771685123588000,-0.0075784414,-0.008009073,-0.0040450427,-0.5440299,-0.41717917,-0.30988467,126
1771685123592000,1771685123592000,1771685123592000,-0.0034412127,-0.0041280873,-0.002576037,-0.016058564,0.046930194,-0.08337511,126
1771685123596000,1771685123596000,1771685123596000,-0.0011255196,0.0052328445,0.0020193541,0.18296951,0.8140655,0.3288172,126
1771685123600000,1771685123600000,1771685123600000,0.0012421536,0.007903291,0.0041130944,0.31976745,0.765075,0.39391905,126
1771685123604000,1771685123604000,1771685123604000,0.0037947085,0.004082268,0.0028104417,0.4262662,0.18960518,0.15321073,126
1771685123608000,1771685123608000,1771685123608000,0.001039915,0.00084443146,-0.0012237217,0.053298116,-0.144593,-0.23540816,126
1771685123612000,1771685123612000,1771685123612000,-0.0022267457,-0.000828538,-0.002053987,-0.23771432,-0.23613176,-0.22609475,126
1771685123616000,1771685123616000,1771685123616000,-0.0031044339,0.0025812378,0.004599135,-0.23159535,0.12800896,0.40592232,126
1771685123620000,1771685123620000,1771685123620000,-0.0020950874,0.006839512,0.0098923035,-0.06971471,0.44129857,0.71279275,126
1771685123624000,1771685123624000,1771685123624000,0.0018998432,0.0026442313,0.0080500245,0.28769284,-0.05716277,0.3202899,126
1771685123628000,1771685123628000,1771685123628000,0.006183576,-0.002948283,0.0031560806,0.5496955,-0.50573087,-0.1961204,126
1771685123632000,1771685123632000,1771685123632000,0.0072760233,-0.0022366657,0.0026590799,0.4571752,-0.27704728,-0.172079,126
1771685123636000,1771685123636000,1771685123636000,0.005070495,-0.0008124459,0.0072758417,0.11980152,-0.065267496,0.27157295,126
1771685123640000,1771685123640000,1771685123640000,0.0030052538,0.0016665806,0.008331911,-0.092984974,0.1638807,0.26904547,126
1771685123644000,1771685123644000,1771685123644000,0.004188435,0.0031255218,0.0021477311,0.03706637,0.23106882,-0.33812255,126
1771685123648000,1771685123648000,1771685123648000,0.0048842616,-0.0010104488,-0.004900248,0.08285768,-0.19210841,-0.8144237,126
1771685123652000,1771685123652000,1771685123652000,0.0011824259,0.0004903196,-0.0068307584,-0.25443548,-0.002340066,-0.7034342,126
1771685123656000,1771685123656000,1771685123656000,-0.0014771875,0.008578513,-0.0051093413,-0.39174157,0.6748405,-0.32416934,126
1771685123660000,1771685123660000,1771685123660000,-0.00093452545,0.011614735,-0.0020738295,-0.21531802,0.7030114,0.03812204,126
1771685123664000,1771685123664000,1771685123664000,-0.0028406568,0.008979537,0.0009220062,-0.3026973,0.24747041,0.2759049,126
1771685123668000,1771685123668000,1771685123668000,-0.0047210786,0.0052066604,0.0021663648,-0.35869718,-0.15082851,0.2876746,126
1771685123672000,1771685123672000,1771685123672000,-0.0031798068,0.002256218,0.001316592,-0.10981582,-0.34711367,0.12037962,126
1771685123676000,1771685123676000,1771685123676000,-0.00058743294,0.00045433358,-0.0018897384,0.14371331,-0.3816879,-0.18802702,126
1771685123680000,1771685123680000,1771685123680000,0.0013824577,-1.0314143e-05,-0.005220136,0.2603772,-0.29286653,-0.40364367,126
1771685123684000,1771685123684000,1771685123684000,0.0039078924,0.0012162123,-0.006491085,0.38447464,-0.09232769,-0.37490702,126
1771685123688000,1771685123688000,1771685123688000,0.006653564,0.0023112975,-0.008980521,0.485478,0.03013651,-0.45768246,126
1771685123692000,1771685123692000,1771685123692000,0.0049174014,0.0039751153,-0.010330314,0.17788875,0.15919694,-0.41746277,126
1771685123696000,1771685123696000,1771685123696000,0.003059585,0.00760182,-0.0053444323,-0.03698209,0.4092371,0.13914138,126
1771685123700000,1771685123700000,1771685123700000,0.0067404564,0.008686771,0.002057226,0.28321198,0.36307475,0.7115813,126
1771685123704000,1771685123704000,1771685123704000,0.010453242,0.005093914,0.0028245333,0.4989665,-0.058840465,0.53771764,126
1771685123708000,1771685123708000,1771685123708000,0.0072167953,0.0025640507,-0.00441092,0.0613997,-0.25072455,-0.24723989,126
1771685123712000,1771685123712000,1771685123712000,0.0011668585,0.0037855147,-0.007292412,-0.46508205,-0.06470608,-0.40550822,126
1771685123716000,1771685123716000,1771685123716000,0.0007103616,0.0041598403,-0.0036848933,-0.34768274,-0.011757144,0.0318276,126
1771685123720000,1771685123720000,1771685123720000,0.0031690542,0.0020903093,-0.0025495815,-0.025763959,-0.18089455,0.11612453,126
1771685123724000,1771685123724000,1771685123724000,0.005708135,-0.0009409415,-0.0053297626,0.19519213,-0.37388012,-0.1552208,126
1771685123728000,1771685123728000,1771685123728000,0.008649245,-0.001523955,-0.0043856436,0.37585673,-0.2975692,-0.024343139,126
1771685123732000,1771685123732000,1771685123732000,0.0073503996,0.0011718109,0.0019032641,0.14150885,0.027411958,0.50972736,126
1771685123736000,1771685123736000,1771685123736000,0.0007828534,0.00065092265,0.002634103,-0.45505682,-0.025318373,0.4003363,126
1771685123740000,1771685123740000,1771685123740000,-0.004999322,-0.0016172837,-0.002022922,-0.7863858,-0.20653418,-0.12303737,126
1771685123744000,1771685123744000,1771685123744000,-0.0036615832,-0.001150182,-0.0036294374,-0.4114588,-0.09838351,-0.21622935,126
1771685123748000,1771685123748000,1771685123748000,0.0025652735,-0.0015028865,-0.00028139778,0.24691707,-0.09496903,0.13609093,126
1771685123752000,1771685123752000,1771685123752000,0.003000346,-0.003250698,0.004692723,0.2007047,-0.20936646,0.5065417,126
1771685123756000,1771685123756000,1771685123756000,-0.0033875736,-0.006811469,0.0042443504,-0.40064085,-0.43711042,0.29960144,126
1771685123760000,1771685123760000,1771685123760000,-0.008867492,-0.009998301,-0.00040778142,-0.7248955,-0.55739987,-0.18966614,126
1771685123764000,1771685123764000,1771685123764000,-0.008146295,-0.009690204,-0.004654829,-0.42209777,-0.3451779,-0.48139188,126
1771685123768000,1771685123768000,1771685123768000,-0.0016353814,-0.010227429,-0.007569341,0.26359197,-0.27463898,-0.56409514,126
1771685123772000,1771685123772000,1771685123772000,0.005183398,-0.010510856,-0.005666877,0.74565697,-0.20647159,-0.21630016,126
1771685123776000,1771685123776000,1771685123776000,0.008735365,-0.006850086,-0.0011779314,0.79326963,0.16873759,0.23145524,126
1771685123780000,1771685123780000,1771685123780000,0.0076954016,-0.004476896,0.002437902,0.44094217,0.31075764,0.45641503,126
1771685123784000,1771685123784000,1771685123784000,0.005327264,-0.002414843,0.0046604094,0.095399946,0.37925068,0.4896025,126
1771685123788000,1771685123788000,1771685123788000,0.008180411,0.0065748845,0.004000946,0.30209,1.0041782,0.27067557,126
1771685123792000,1771685123792000,1771685123792000,0.0122573525,0.014390681,0.0016016705,0.5405804,1.3234253,-0.020289786,126
1771685123796000,1771685123796000,1771685123796000,0.009617671,0.014747575,0.00015988926,0.13899949,0.910571,-0.13407561,126
1771685123800000,1771685123800000,1771685123800000,0.005738229,0.012855496,0.0005711721,-0.23192656,0.44774446,-0.054831147,126
1771685123804000,1771685123804000,1771685123804000,0.0053491513,0.0082448255,0.0027590357,-0.18688224,-0.08761129,0.14647666,126
1771685123808000,1771685123808000,1771685123808000,0.0046736724,0.0022225648,0.00783878,-0.18085685,-0.5619327,0.5222864,126
1771685123812000,1771685123812000,1771685123812000,0.0029253047,-0.0029772867,0.010850193,-0.26657033,-0.808812,0.5994136,126
1771685123816000,1771685123816000,1771685123816000,0.0028513893,-0.0066498653,0.005706474,-0.18358096,-0.8453851,-0.031254843,126
1771685123820000,1771685123820000,1771685123820000,0.0037073717,-0.0051704794,-0.0020655561,-0.050587177,-0.43887657,-0.6707575,126
1771685123824000,1771685123824000,1771685123824000,0.0033715607,-0.0015481941,-0.0045896517,-0.061748326,0.010856282,-0.6574662,126
1771685123828000,1771685123828000,1771685123828000,0.00014368587,-0.0021225638,0.001405591,-0.31103286,-0.04080853,0.06383252,126
1771685123832000,1771685123832000,1771685123832000,-0.0033308542,-0.0065181414,0.0102452915,-0.497557,-0.3947501,0.78172445,126
1771685123836000,1771685123836000,1771685123836000,-0.0022161566,-0.010406433,0.010019988,-0.23789895,-0.58787096,0.50138724,126
1771685123840000,1771685123840000,1771685123840000,-0.00074625865,-0.00973916,0.0016008016,-0.035394788,-0.335419,-0.37041026,126
1771685123844000,1771685123844000,1771685123844000,-0.002827731,-0.0033564204,-0.0032178252,-0.19762377,0.31055677,-0.6494751,126
1771685123848000,1771685123848000,1771685123848000,-0.00567901,0.006486125,-0.0009211112,-0.36996257,1.0297823,-0.2401493,126
1771685123852000,1771685123852000,1771685123852000,-0.0079959445,0.012873512,-2.179185e-05,-0.4399661,1.2194717,-0.08460859,126
1771685123856000,1771685123856000,1771685123856000,-0.009760076,0.008948207,-0.000771882,-0.44032297,0.48328018,-0.11903446,126
1771685123860000,1771685123860000,1771685123860000,-0.008656349,-0.0017994347,0.0034517343,-0.20072778,-0.57718396,0.27399555,126
1771685123864000,1771685123864000,1771685123864000,-0.005148456,-0.009569046,0.007558828,0.1597753,-1.033865,0.52580816,126
1771685123868000,1771685123868000,1771685123868000,-0.0007509295,-0.008355387,0.0055336836,0.47408408,-0.58652997,0.18056111,126
1771685123872000,1771685123872000,1771685123872000,0.0056494456,-0.0018651187,0.0011259225,0.85074687,0.15243763,-0.24844983,126
1771685123876000,1771685123876000,1771685123876000,0.009299104,0.0029578442,-0.001320819,0.8713754,0.5047792,-0.3699562,126
1771685123880000,1771685123880000,1771685123880000,0.0059533324,0.0045565385,-0.0040177843,0.3000911,0.4696202,-0.471743,126
1771685123884000,1771685123884000,1771685123884000,0.0018584729,0.0023998471,-0.007841896,-0.14273682,0.13216768,-0.63374174,126
1771685123888000,1771685123888000,1771685123888000,0.0016578163,-0.000998829,-0.0083342,-0.11177023,-0.19626765,-0.4629183,126
1771685123892000,1771685123892000,1771685123892000,0.0047237216,-0.0013419779,-0.0030553807,0.18201305,-0.15931071,0.13338897,126
1771685123896000,1771685123896000,1771685123896000,0.0060576214,0.0012978383,0.0021591643,0.23267874,0.114742465,0.5248497,126
1771685123900000,1771685123900000,1771685123900000,0.002463702,0.003465433,0.0003012812,-0.14570644,0.257631,0.19391096,126
1771685123904000,1771685123904000,1771685123904000,0.001263586,-0.00039039005,-0.0034996374,-0.19732907,-0.15100339,-0.18881685,126
1771685123908000,1771685123908000,1771685123908000,0.005390126,-0.005537206,-0.0032592486,0.2137731,-0.53090787,-0.10555232,126
1771685123912000,1771685123912000,1771685123912000,0.008307165,-0.0077083325,-0.0043061925,0.38620907,-0.5348798,-0.1577975,126
1771685123916000,1771685123916000,1771685123916000,0.0070560365,-0.009569446,-0.010178055,0.1523888,-0.51159734,-0.5960634,126
1771685123920000,1771685123920000,1771685123920000,0.004241986,-0.0060906513,-0.014008885,-0.13391976,-0.049538452,-0.71703744,126
1771685123924000,1771685123924000,1771685123924000,0.0032886001,-3.5698875e-05,-0.010298807,-0.16885167,0.47339502,-0.16691475,126
1771685123928000,1771685123928000,1771685123928000,0.004132947,0.00082743895,-0.0042108814,-0.041758046,0.38722143,0.39803988,126
1771685123932000,1771685123932000,1771685123932000,0.004785282,0.00018843258,-0.00013300084,0.026763827,0.20425284,0.60591525,126
1771685123936000,1771685123936000,1771685123936000,0.0020686097,0.00016108336,0.0029249429,-0.20937827,0.13364083,0.6589589,126
1771685123940000,1771685123940000,1771685123940000,-0.0051824423,-0.0006248821,0.0047220043,-0.7457284,0.023207929,0.5888141,126
1771685123944000,1771685123944000,1771685123944000,-0.009517433,-0.0011453868,0.005311099,-0.8587997,-0.02808404,0.4411139,126
1771685123948000,1771685123948000,1771685123948000,-0.0076553603,-0.0037732765,0.0029308293,-0.41580054,-0.23845422,0.0944997,126
1771685123952000,1771685123952000,1771685123952000,-0.0060860724,-0.0052505224,0.0007205312,-0.14547455,-0.28222746,-0.12195382,126
1771685123956000,1771685123956000,1771685123956000,-0.0068961564,-0.004030632,0.002314892,-0.16455722,-0.085802466,0.052173942,126
1771685123960000,1771685123960000,1771685123960000,-0.0039655073,-0.0056258556,0.0016203406,0.1355727,-0.19050562,-0.023362596,126
1771685123964000,1771685123964000,1771685123964000,0.0020756575,-0.006694488,-0.00095091166,0.5954313,-0.21614675,-0.2305757,126
1771685123968000,1771685123968000,1771685123968000,0.0036870874,-0.005460974,0.0013691653,0.53101325,-0.040687174,0.040577337,126
1771685123972000,1771685123972000,1771685123972000,0.00045751806,-0.003899183,0.005742112,0.08330163,0.10353228,0.39270365,126
1771685123976000,1771685123976000,1771685123976000,-0.0038191122,-0.0019239541,0.0043756724,-0.30220884,0.2340836,0.14706756,126
1771685123980000,1771685123980000,1771685123980000,-0.008196081,-0.0005281715,-0.00043120128,-0.56715286,0.27250624,-0.30411637,126
1771685123984000,1771685123984000,1771685123984000,-0.008196355,0.00021965714,-0.0026927332,-0.37745678,0.24388911,-0.391513,126
1771685123988000,1771685123988000,1771685123988000,0.0015771475,0.0003692815,-0.0039262446,0.5661433,0.17481823,-0.36370334,126
1771685123992000,1771685123992000,1771685123992000,0.009064373,0.0005906051,-0.0055766017,1.002902,0.13484839,-0.38005626,126
1771685123996000,1771685123996000,1771685123996000,0.0024887263,0.00085617404,-0.006992028,0.11751342,0.11194905,-0.37129217,126
1771685124000000,1771685124000000,1771685124000000,-0.0064446763,-0.0016532093,-0.0044292267,-0.6688769,-0.13535333,-0.032769416,126
1771685124004000,1771685124004000,1771685124004000,-0.0066002253,-0.003404088,0.0046140123,-0.45813835,-0.23649825,0.73445845,126
1771685124008000,1771685124008000,1771685124008000,-0.0010447013,0.00023402701,0.01096448,0.15971023,0.14686061,1.0198495,126
1771685124012000,1771685124012000,1771685124012000,0.0056638247,0.0015690138,0.006596852,0.6673046,0.2093761,0.31344342,126
1771685124016000,1771685124016000,1771685124016000,0.0056674774,-0.0029426008,-0.0033546246,0.44438922,-0.23795886,-0.62362695,126
1771685124020000,1771685124020000,1771685124020000,-0.0014410915,-0.008938617,-0.0073822113,-0.29873782,-0.65979266,-0.7518349,126
1771685124024000,1771685124024000,1771685124024000,-0.0014130088,-0.016003553,-0.003858435,-0.19645819,-1.0299096,-0.20565213,126
1771685124028000,1771685124028000,1771685124028000,0.0025668195,-0.019076578,-0.002799745,0.2020835,-0.94238365,-0.04832329,126
1771685124032000,1771685124032000,1771685124032000,-0.00080721336,-0.013628102,-0.0039073196,-0.14767861,-0.17150176,-0.12478261,126
1771685124036000,1771685124036000,1771685124036000,-0.005313963,-0.0048619807,-0.0016666914,-0.47516802,0.6189588,0.10433734,126
