timestamp,timestamp_sample,pub_timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],states[24],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],publisher_id,n_states
1771685225076000,1771685224924000,1771685225076000,-0.37554613,0.0798803,-0.034493163,-0.92271024,-2.411272,2.3328319,-0.009787514,0.0,0.0,-552.754,-9.753371e-05,3.52355e-05,-0.00017647125,-0.01675118,0.00891672,0.0047859736,0.21484195,0.011296829,0.42985633,0.0009560393,-0.0009931705,-0.0001953189,0.0,0.0,-487.89523,9.794647e-06,9.775615e-06,0.000490943,0.0036186762,0.003684434,0.002459224,0.0073376247,0.007354236,0.012870876,1.4994367e-07,1.4928906e-07,3.6315382e-07,0.0001046939,0.000118427924,8.699984e-06,1.4477371e-06,4.1075364e-06,0.000106953565,2.8153727e-06,3.888397e-06,0.00010755897,1.0,1.0,23.325945,160,25
1771685225084000,1771685224932000,1771685225084000,-0.37550464,0.079884075,-0.03448791,-0.92272717,-2.4010608,2.3225338,-0.009444356,0.0,0.0,-552.7541,-9.753371e-05,3.52355e-05,-0.00017647125,-0.01675118,0.00891672,0.0047859736,0.21484195,0.011296829,0.42985633,0.0009560393,-0.0009931705,-0.0001953189,0.0,0.0,-487.89523,9.81695e-06,9.798134e-06,0.0004910962,0.0036506418,0.0037174937,0.0024677296,0.007388166,0.007405503,0.01292815,1.5000768e-07,1.4935307e-07,3.6321782e-07,0.000104694474,0.0001184285,8.70056e-06,1.4478011e-06,4.1076005e-06,0.00010695363,2.8153734e-06,3.8883973e-06,0.00010755897,1.0,1.0,23.327724,160,25
1771685225092000,1771685224940000,1771685225092000,-0.37549037,0.079856426,-0.03443608,-0.9227371,-2.39068,2.312289,-0.00930091,0.0,0.0,-552.75415,-9.753371e-05,3.52355e-05,-0.00017647125,-0.01675118,0.00891672,0.0047859736,0.21484195,0.011296829,0.42985633,0.0009560393,-0.0009931705,-0.0001953189,0.0,0.0,-487.89523,9.839279e-06,9.820677e-06,0.0004912497,0.0036828064,0.0037509578,0.0024762421,0.0074392664,0.007457345,0.012985743,1.5007168e-07,1.4941708e-07,3.6328183e-07,0.00010469505,0.000118429074,8.701136e-06,1.4478651e-06,4.1076646e-06,0.000106953696,2.815374e-06,3.8883977e-06,0.00010755897,1.0,1.0,23.329502,160,25
1771685225100000,1771685224948000,1771685225100000,-0.37544847,0.079771645,-0.034372687,-0.92276394,-2.3829632,2.3039773,-0.0090204645,0.0,0.0,-552.7534,-9.767914e-05,4.043259e-05,-0.00017689796,-0.016751407,0.008919608,0.0047825263,0.21484268,0.011296112,0.42985967,0.00095520954,-0.0009940002,-0.00019934337,0.0,0.0,-487.89523,9.722006e-06,9.71235e-06,0.00048713686,0.00352866,0.003591171,0.0024320032,0.007166675,0.0071813185,0.012686625,1.4982535e-07,1.4907776e-07,3.619077e-07,0.00010469448,0.00011840476,8.697984e-06,1.4475419e-06,4.1000844e-06,0.0001069535,2.8106285e-06,3.880526e-06,0.00010755867,1.0,1.0,23.33128,160,25
1771685225108000,1771685224956000,1771685225108000,-0.37547383,0.07970836,-0.034281347,-0.9227625,-2.3731372,2.2938504,-0.008750718,0.0,0.0,-552.7535,-9.748788e-05,4.0884577e-05,-0.00017439661,-0.016752005,0.008921234,0.004782537,0.2148406,0.011295846,0.4298034,0.000956478,-0.0009893985,-0.00014419243,0.0,0.0,-487.89523,9.738408e-06,9.728058e-06,0.00048601403,0.0035580334,0.0036233796,0.0024404898,0.0072150477,0.007230646,0.012742858,1.4986092e-07,1.491249e-07,3.6128955e-07,0.00010469306,0.00011840412,8.69856e-06,1.447058e-06,4.1001417e-06,0.000106786516,2.8097913e-06,3.879283e-06,0.000107390006,1.0,1.0,23.333055,160,25
1771685225116000,1771685224964000,1771685225116000,-0.37549832,0.079702854,-0.03422876,-0.922755,-2.3629005,2.283564,-0.008483976,0.0,0.0,-552.75354,-9.748788e-05,4.0884577e-05,-0.00017439661,-0.016752005,0.008921234,0.004782537,0.2148406,0.011295846,0.4298034,0.000956478,-0.0009893985,-0.00014419243,0.0,0.0,-487.89523,9.760691e-06,9.75056e-06,0.0004861659,0.003589611,0.0036560688,0.0024489975,0.007264306,0.0072806105,0.012799408,1.4992493e-07,1.491889e-07,3.6135356e-07,0.00010469364,0.00011840469,8.699136e-06,1.447122e-06,4.100206e-06,0.00010678658,2.809792e-06,3.8792837e-06,0.000107390006,1.0,1.0,23.33483,160,25
1771685225124000,1771685224972000,1771685225124000,-0.37550402,0.07970691,-0.0342511,-0.9227515,-2.3529212,2.27338,-0.008683533,0.0,0.0,-552.75366,-9.748785e-05,4.088527e-05,-0.0001743967,-0.016751982,0.008921236,0.004782649,0.2148406,0.011295846,0.4298034,0.0009564772,-0.0009893987,-0.00014419261,0.0,0.0,-487.89523,9.7829925e-06,9.773081e-06,0.00048631788,0.003621377,0.0036888234,0.0024564762,0.0073141116,0.0073311375,0.01284291,1.4998894e-07,1.4925291e-07,3.6141756e-07,0.00010469421,0.00011840527,8.69964e-06,1.447186e-06,4.10027e-06,0.00010678665,2.8097927e-06,3.879284e-06,0.000107390006,1.0,1.0,23.336601,160,25
1771685225132000,1771685224980000,1771685225132000,-0.3754608,0.079676546,-0.034256455,-0.9227715,-2.3427393,2.2632644,-0.0085470155,0.0,0.0,-552.7537,-9.748785e-05,4.088527e-05,-0.0001743967,-0.016751982,0.008921236,0.004782649,0.2148406,0.011295846,0.4298034,0.0009564772,-0.0009893987,-0.00014419261,0.0,0.0,-487.89523,9.805316e-06,9.795623e-06,0.00048646983,0.0036532166,0.0037218987,0.0024649894,0.007364471,0.007382234,0.012900037,1.5005294e-07,1.4931692e-07,3.6148157e-07,0.00010469479,0.00011840584,8.700215e-06,1.44725e-06,4.100334e-06,0.00010678671,2.8097934e-06,3.8792846e-06,0.000107390006,1.0,1.0,23.338373,160,25
1771685225140000,1771685224988000,1771685225140000,-0.37545466,0.07961791,-0.034248386,-0.9227794,-2.332402,2.253214,-0.008545317,0.0,0.0,-552.7538,-9.748785e-05,4.088527e-05,-0.0001743967,-0.016751982,0.008921236,0.004782649,0.2148406,0.011295846,0.4298034,0.0009564772,-0.0009893987,-0.00014419261,0.0,0.0,-487.89523,9.827659e-06,9.8181845e-06,0.00048662187,0.0036852213,0.0037553527,0.002473509,0.007415389,0.007433905,0.012957483,1.5011695e-07,1.4938092e-07,3.6154557e-07,0.00010469536,0.00011840642,8.700791e-06,1.447314e-06,4.100398e-06,0.00010678678,2.809794e-06,3.879285e-06,0.000107390006,1.0,1.0,23.340143,160,25
1771685225148000,1771685224996000,1771685225148000,-0.3754449,0.079557694,-0.034211803,-0.9227899,-2.3221934,2.2429,-0.008769706,0.0,0.0,-552.75385,-9.748785e-05,4.088527e-05,-0.0001743967,-0.016751982,0.008921236,0.004782649,0.2148406,0.011295846,0.4298034,0.0009564772,-0.0009893987,-0.00014419261,0.0,0.0,-487.89523,9.850021e-06,9.840767e-06,0.00048677396,0.0037176958,0.0037889387,0.002482036,0.007466872,0.0074861567,0.013015249,1.5018095e-07,1.4944493e-07,3.6160958e-07,0.00010469594,0.00011840699,8.701367e-06,1.447378e-06,4.1004623e-06,0.00010678684,2.8097948e-06,3.8792855e-06,0.000107390006,1.0,1.0,23.341911,160,25
1771685225156000,1771685225004000,1771685225156000,-0.37546614,0.07947177,-0.0341336,-0.9227916,-2.3146846,2.2348406,-0.008827097,0.0,0.0,-552.753,-9.771197e-05,4.5634184e-05,-0.00017473502,-0.01675226,0.008923961,0.004779024,0.21484129,0.011295152,0.4298067,0.0009556715,-0.0009900919,-0.00014810725,0.0,0.0,-487.89523,9.7330385e-06,9.732829e-06,0.00048244811,0.0035598502,0.0036252392,0.0024374926,0.0071915016,0.007207166,0.012714608,1.4993967e-07,1.4910252e-07,3.6017227e-07,0.00010469534,0.00011838134,8.698199e-06,1.4470367e-06,4.092456e-06,0.00010678664,2.804809e-06,3.870998e-06,0.00010738969,1.0,1.0,23.343678,160,25
1771685225164000,1771685225012000,1771685225164000,-0.3754613,0.07945087,-0.0340553,-0.9227982,-2.3042822,2.2249372,-0.009030364,0.0,0.0,-552.75305,-9.771197e-05,4.5634184e-05,-0.00017473502,-0.01675226,0.008923961,0.004779024,0.21484129,0.011295152,0.4298067,0.0009556715,-0.0009900919,-0.00014810725,0.0,0.0,-487.89523,9.75535e-06,9.755361e-06,0.00048259896,0.0035911887,0.0036581429,0.002446007,0.007240573,0.0072569405,0.012771006,1.5000367e-07,1.4916652e-07,3.6023627e-07,0.000104695915,0.00011838191,8.698775e-06,1.4471007e-06,4.09252e-06,0.000106786705,2.8048096e-06,3.8709986e-06,0.00010738969,1.0,1.0,23.345444,160,25
1771685225172000,1771685225020000,1771685225172000,-0.37542537,0.07939186,-0.033985928,-0.92282045,-2.2939522,2.2146375,-0.009243143,0.0,0.0,-552.7531,-9.7706994e-05,4.552091e-05,-0.00017516037,-0.016753044,0.008923189,0.0047790357,0.2148417,0.011295194,0.429816,0.0009555971,-0.0009909766,-0.00015800259,0.0,0.0,-487.89523,9.771574e-06,9.771052e-06,0.0004814918,0.0036210848,0.0036910893,0.0024545218,0.0072898185,0.007307207,0.0128277205,1.5003847e-07,1.4921359e-07,3.5962515e-07,0.0001046945,0.00011838132,8.6993505e-06,1.4466167e-06,4.092579e-06,0.00010662279,2.8039738e-06,3.8697863e-06,0.00010722414,1.0,1.0,23.347208,160,25
1771685225180000,1771685225028000,1771685225180000,-0.37542155,0.07932492,-0.033926435,-0.9228299,-2.2836347,2.204559,-0.009129657,0.0,0.0,-552.7532,-9.7707e-05,4.5520672e-05,-0.00017516034,-0.016753051,0.008923188,0.0047790008,0.2148417,0.011295194,0.429816,0.0009555973,-0.0009909765,-0.0001580025,0.0,0.0,-487.89523,9.793913e-06,9.793613e-06,0.0004816422,0.0036528532,0.003724261,0.0024620143,0.00733998,0.0073581156,0.01287133,1.5010248e-07,1.492776e-07,3.5968915e-07,0.00010469508,0.0001183819,8.699853e-06,1.4466807e-06,4.092643e-06,0.00010662286,2.8039744e-06,3.8697867e-06,0.00010722414,1.0,1.0,23.34897,160,25
1771685225188000,1771685225036000,1771685225188000,-0.3754104,0.0793144,-0.033916943,-0.9228358,-2.2735176,2.194753,-0.008928113,0.0,0.0,-552.75323,-9.7707e-05,4.5520672e-05,-0.00017516034,-0.016753051,0.008923188,0.0047790008,0.2148417,0.011295194,0.429816,0.0009555973,-0.0009909765,-0.0001580025,0.0,0.0,-487.89523,9.816272e-06,9.8161945e-06,0.0004817926,0.0036845456,0.003757423,0.002470536,0.0073907,0.007409599,0.012928622,1.5016649e-07,1.493416e-07,3.5975316e-07,0.00010469565,0.00011838247,8.700429e-06,1.4467447e-06,4.092707e-06,0.00010662292,2.8039751e-06,3.869787e-06,0.00010722414,1.0,1.0,23.35073,160,25
1771685225196000,1771685225044000,1771685225196000,-0.37544546,0.07930865,-0.033900093,-0.92282254,-2.2634032,2.1845353,-0.009152226,0.0,0.0,-552.7533,-9.7707e-05,4.5520672e-05,-0.00017516034,-0.016753051,0.008923188,0.0047790008,0.2148417,0.011295194,0.429816,0.0009555973,-0.0009909765,-0.0001580025,0.0,0.0,-487.89523,9.838654e-06,9.8388e-06,0.0004819433,0.0037168693,0.0037908703,0.0024790694,0.007441984,0.007461663,0.012986235,1.5023049e-07,1.4940561e-07,3.5981716e-07,0.00010469623,0.000118383046,8.701005e-06,1.4468087e-06,4.092771e-06,0.00010662299,2.8039758e-06,3.8697876e-06,0.00010722414,1.0,1.0,23.352491,160,25
1771685225204000,1771685225052000,1771685225204000,-0.37545657,0.079276234,-0.03388497,-0.9228214,-2.2553182,2.175754,-0.008892555,0.0,0.0,-552.7526,-9.792096e-05,4.948785e-05,-0.00017543024,-0.01675336,0.008925583,0.0047759553,0.2148423,0.011294534,0.429819,0.0009548482,-0.0009915248,-0.00016150285,0.0,0.0,-487.89523,9.724091e-06,9.733188e-06,0.00047751568,0.0035594979,0.003627318,0.002434717,0.007168647,0.007184664,0.012687065,1.4999856e-07,1.4906624e-07,3.5835353e-07,0.00010469562,0.000118356715,8.6978525e-06,1.4464583e-06,4.0845407e-06,0.00010662278,2.798872e-06,3.8612925e-06,0.00010722381,1.0,1.0,23.35425,160,25
1771685225212000,1771685225060000,1771685225212000,-0.37543422,0.079210825,-0.033856776,-0.92283714,-2.244956,2.1653702,-0.009021983,0.0,0.0,-552.7527,-9.792096e-05,4.948785e-05,-0.00017543024,-0.01675336,0.008925583,0.0047759553,0.2148423,0.011294534,0.429819,0.0009548482,-0.0009915248,-0.00016150285,0.0,0.0,-487.89523,9.746419e-06,9.75574e-06,0.00047766487,0.0035911638,0.0036601329,0.0024432498,0.0072175367,0.0072342656,0.0127433175,1.5006256e-07,1.4913024e-07,3.5841754e-07,0.00010469619,0.00011835729,8.698428e-06,1.4465223e-06,4.084605e-06,0.00010662284,2.7988726e-06,3.861293e-06,0.00010722381,1.0,1.0,23.356007,160,25
1771685225220000,1771685225068000,1771685225220000,-0.3754457,0.079091355,-0.033801075,-0.92284477,-2.2347586,2.155288,-0.009267412,0.0,0.0,-552.75275,-9.792096e-05,4.948785e-05,-0.00017543024,-0.01675336,0.008925583,0.0047759553,0.2148423,0.011294534,0.429819,0.0009548482,-0.0009915248,-0.00016150285,0.0,0.0,-487.89523,9.768768e-06,9.778313e-06,0.00047781412,0.0036227887,0.0036930249,0.002451779,0.0072669745,0.007284431,0.012799887,1.5012657e-07,1.4919425e-07,3.5848154e-07,0.000104696766,0.000118357864,8.699004e-06,1.4465863e-06,4.084669e-06,0.00010662291,2.7988733e-06,3.8612934e-06,0.00010722381,1.0,1.0,23.357761,160,25
1771685225228000,1771685225076000,1771685225228000,-0.37546197,0.079003856,-0.03375836,-0.9228472,-2.224861,2.1452668,-0.009228093,0.0,0.0,-552.7528,-9.792096e-05,4.9487935e-05,-0.00017543025,-0.016753359,0.008925583,0.004775967,0.2148423,0.011294534,0.429819,0.00095484813,-0.0009915248,-0.00016150287,0.0,0.0,-487.89523,9.791134e-06,9.800903e-06,0.00047796345,0.003654487,0.0037257709,0.0024592783,0.007316966,0.0073351655,0.012843409,1.5019057e-07,1.4925826e-07,3.5854555e-07,0.00010469734,0.00011835844,8.699508e-06,1.4466503e-06,4.084733e-06,0.000106622974,2.798874e-06,3.861294e-06,0.00010722381,1.0,1.0,23.359516,160,25
1771685225236000,1771685225084000,1771685225236000,-0.37548676,0.07891651,-0.03370966,-0.9228464,-2.2145946,2.135228,-0.009281211,0.0,0.0,-552.75287,-9.792096e-05,4.9487935e-05,-0.00017543025,-0.016753359,0.008925583,0.004775967,0.2148423,0.011294534,0.429819,0.00095484813,-0.0009915248,-0.00016150287,0.0,0.0,-487.89523,9.8135215e-06,9.823514e-06,0.00047811272,0.003686405,0.0037590784,0.0024678174,0.0073675164,0.0073864744,0.0129005555,1.5025458e-07,1.4932226e-07,3.5860955e-07,0.000104697916,0.000118359014,8.7000835e-06,1.4467144e-06,4.084797e-06,0.00010662304,2.7988747e-06,3.8612943e-06,0.00010722381,1.0,1.0,23.361269,160,25
1771685225244000,1771685225092000,1771685225244000,-0.37549582,0.078878954,-0.03371186,-0.92284584,-2.2044175,2.1250336,-0.009062955,0.0,0.0,-552.7529,-9.751687e-05,4.9580667e-05,-0.00017362439,-0.016749945,0.008928796,0.0047759167,0.21484417,0.011294376,0.42982265,0.0009513145,-0.0009916608,-0.00016189592,0.0,0.0,-487.89523,9.829541e-06,9.83916e-06,0.0004770198,0.003716484,0.0037923984,0.0024763518,0.007418223,0.007438301,0.012958022,1.5028847e-07,1.4936916e-07,3.580047e-07,0.00010469651,0.00011835845,8.700659e-06,1.4462304e-06,4.0848563e-06,0.000106462685,2.7980407e-06,3.860111e-06,0.00010706186,1.0,1.0,23.36302,160,25
1771685225252000,1771685225100000,1771685225252000,-0.37546837,0.07884843,-0.033683814,-0.9228606,-2.1945024,2.1147552,-0.00886225,0.0,0.0,-552.753,-9.751687e-05,4.9580667e-05,-0.00017362439,-0.016749945,0.008928796,0.0047759167,0.21484417,0.011294376,0.42982265,0.0009513145,-0.0009916608,-0.00016189592,0.0,0.0,-487.89523,9.851958e-06,9.861806e-06,0.0004771688,0.0037488993,0.003825702,0.002484898,0.0074698953,0.0074907783,0.01301581,1.5035248e-07,1.4943316e-07,3.5806872e-07,0.00010469709,0.00011835903,8.701235e-06,1.4462944e-06,4.0849204e-06,0.00010646275,2.7980414e-06,3.8601115e-06,0.00010706186,1.0,1.0,23.36477,160,25
1771685225260000,1771685225108000,1771685225260000,-0.37543726,0.07878367,-0.033628885,-0.9228808,-2.1861942,2.106377,-0.008677442,0.0,0.0,-552.7527,-9.762673e-05,5.3517837e-05,-0.00017399059,-0.016749965,0.008930852,0.004773671,0.21484473,0.011293903,0.4298258,0.00095072907,-0.000992392,-0.00016558653,0.0,0.0,-487.89523,9.737835e-06,9.756659e-06,0.00047256626,0.0035880979,0.0036588118,0.0024402505,0.007193742,0.00721078,0.01271511,1.5012573e-07,1.4909074e-07,3.5655535e-07,0.00010469645,0.00011833158,8.698067e-06,1.4459287e-06,4.0763302e-06,0.000106462525,2.7927385e-06,3.8512726e-06,0.00010706151,1.0,1.0,23.36652,160,25
1771685225268000,1771685225116000,1771685225268000,-0.37543395,0.07872922,-0.033599153,-0.9228879,-2.1760798,2.096488,-0.008777499,0.0,0.0,-552.75275,-9.762673e-05,5.3517837e-05,-0.00017399059,-0.016749965,0.008930852,0.004773671,0.21484473,0.011293903,0.4298258,0.00095072907,-0.000992392,-0.00016558653,0.0,0.0,-487.89523,9.7602015e-06,9.779254e-06,0.00047271384,0.0036194245,0.0036915014,0.0024487837,0.0072429795,0.0072607524,0.012771528,1.5018973e-07,1.4915474e-07,3.5661935e-07,0.00010469703,0.00011833216,8.698643e-06,1.4459927e-06,4.0763944e-06,0.00010646259,2.7927392e-06,3.851273e-06,0.00010706151,1.0,1.0,23.368267,160,25
1771685225276000,1771685225124000,1771685225276000,-0.37544456,0.07860158,-0.033521228,-0.9228973,-2.1661615,2.086374,-0.008645542,0.0,0.0,-552.7528,-9.762673e-05,5.3517837e-05,-0.00017399059,-0.016749965,0.008930852,0.004773671,0.21484473,0.011293903,0.4298258,0.00095072907,-0.000992392,-0.00016558653,0.0,0.0,-487.89523,9.782588e-06,9.801866e-06,0.0004728615,0.0036510925,0.0037241587,0.0024573226,0.00729277,0.007311293,0.012828264,1.5025374e-07,1.4921875e-07,3.5668336e-07,0.0001046976,0.00011833273,8.699219e-06,1.4460567e-06,4.0764585e-06,0.000106462656,2.79274e-06,3.8512735e-06,0.00010706151,1.0,1.0,23.370012,160,25
1771685225284000,1771685225132000,1771685225284000,-0.37546593,0.07844752,-0.03342236,-0.92290527,-2.1559327,2.0761158,-0.008642721,0.0,0.0,-552.7529,-9.762671e-05,5.351846e-05,-0.00017399066,-0.01674995,0.008930854,0.00477375,0.21484473,0.011293903,0.4298258,0.0009507285,-0.0009923922,-0.00016558684,0.0,0.0,-487.89523,9.804993e-06,9.824498e-06,0.00047300913,0.0036830995,0.0037573297,0.0024648411,0.007343118,0.0073624067,0.012871894,1.5031775e-07,1.4928276e-07,3.5674736e-07,0.00010469818,0.00011833331,8.6997225e-06,1.4461207e-06,4.0765226e-06,0.00010646272,2.7927406e-06,3.851274e-06,0.00010706151,1.0,1.0,23.371758,160,25
1771685225292000,1771685225140000,1771685225292000,-0.37546492,0.07829853,-0.03336868,-0.9229203,-2.1457825,2.065844,-0.008939907,0.0,0.0,-552.753,-9.762671e-05,5.351846e-05,-0.00017399066,-0.01674995,0.008930854,0.00477375,0.21484473,0.011293903,0.4298258,0.0009507285,-0.0009923922,-0.00016558684,0.0,0.0,-487.89523,9.827419e-06,9.847151e-06,0.0004731569,0.0037153612,0.0037906866,0.0024733972,0.0073940307,0.0074141007,0.012929209,1.5038175e-07,1.4934676e-07,3.5681137e-07,0.00010469875,0.00011833388,8.700298e-06,1.4461847e-06,4.0765867e-06,0.00010646279,2.7927413e-06,3.8512744e-06,0.00010706151,1.0,1.0,23.3735,160,25
1771685225300000,1771685225148000,1771685225300000,-0.37545052,0.07822831,-0.033335425,-0.9229334,-2.135483,2.0556607,-0.008826777,0.0,0.0,-552.75305,-9.762671e-05,5.351846e-05,-0.00017399066,-0.01674995,0.008930854,0.00477375,0.21484473,0.011293903,0.4298258,0.0009507285,-0.0009923922,-0.00016558684,0.0,0.0,-487.89523,9.849862e-06,9.869824e-06,0.00047330474,0.0037476427,0.0038242894,0.0024819588,0.0074455133,0.007466381,0.012986844,1.5044576e-07,1.4941077e-07,3.5687538e-07,0.00010469933,0.00011833446,8.700874e-06,1.4462487e-06,4.076651e-06,0.00010646285,2.792742e-06,3.851275e-06,0.00010706151,1.0,1.0,23.375242,160,25
1771685225308000,1771685225156000,1771685225308000,-0.37540814,0.078166045,-0.03328202,-0.9229577,-2.126907,2.0474129,-0.008200705,0.0,0.0,-552.7526,-9.7791126e-05,5.6591216e-05,-0.00017464266,-0.016750785,0.008932219,0.0047713886,0.2148458,0.01129336,0.42983922,0.00094981585,-0.0009938352,-0.0001798222,0.0,0.0,-487.89523,9.73162e-06,9.759945e-06,0.00046741945,0.0035846753,0.0036574777,0.0024374677,0.0071709855,0.0071883397,0.012687609,1.501973e-07,1.490542e-07,3.546887e-07,0.00010469672,0.00011830551,8.697722e-06,1.4453302e-06,4.067911e-06,0.00010630641,2.786537e-06,3.841157e-06,0.00010690344,1.0,1.0,23.376984,160,25
1771685225316000,1771685225164000,1771685225316000,-0.37539485,0.07812672,-0.03329107,-0.9229661,-2.1168108,2.0377538,-0.008258864,0.0,0.0,-552.7527,-9.7791126e-05,5.6591216e-05,-0.00017464266,-0.016750785,0.008932219,0.0047713886,0.2148458,0.01129336,0.42983922,0.00094981585,-0.0009938352,-0.0001798222,0.0,0.0,-487.89523,9.754005e-06,9.782562e-06,0.00046756543,0.0036156795,0.0036900446,0.0024460051,0.0072200387,0.007238134,0.012743883,1.502613e-07,1.4911821e-07,3.547527e-07,0.0001046973,0.00011830608,8.698297e-06,1.4453942e-06,4.067975e-06,0.00010630648,2.7865376e-06,3.8411576e-06,0.00010690344,1.0,1.0,23.378723,160,25
1771685225324000,1771685225172000,1771685225324000,-0.37537628,0.0780668,-0.033257764,-0.92297995,-2.1070259,2.0279012,-0.00854975,0.0,0.0,-552.75275,-9.7791126e-05,5.6591216e-05,-0.00017464266,-0.016750785,0.008932219,0.0047713886,0.2148458,0.01129336,0.42983922,0.00094981585,-0.0009938352,-0.0001798222,0.0,0.0,-487.89523,9.7764105e-06,9.8052e-06,0.00046771148,0.0036470797,0.003722553,0.0024545449,0.0072696432,0.0072884955,0.012800474,1.503253e-07,1.4918221e-07,3.548167e-07,0.00010469787,0.000118306656,8.698873e-06,1.4454582e-06,4.0680393e-06,0.00010630654,2.7865383e-06,3.841158e-06,0.00010690344,1.0,1.0,23.38046,160,25
1771685225332000,1771685225180000,1771685225332000,-0.3753681,0.07797793,-0.03318583,-0.9229934,-2.0974636,2.0178225,-0.008736949,0.0,0.0,-552.75275,-9.779115e-05,5.6590463e-05,-0.00017464257,-0.016750801,0.008932217,0.0047712973,0.2148458,0.01129336,0.42983922,0.0009498165,-0.0009938349,-0.00017982176,0.0,0.0,-487.89523,9.798835e-06,9.827857e-06,0.00046785758,0.0036788466,0.0037550163,0.002462061,0.0073198057,0.0073394305,0.012844017,1.5038931e-07,1.4924622e-07,3.548807e-07,0.00010469845,0.00011830723,8.699377e-06,1.4455222e-06,4.0681034e-06,0.00010630661,2.786539e-06,3.8411586e-06,0.00010690344,1.0,1.0,23.382198,160,25
1771685225340000,1771685225188000,1771685225340000,-0.3753903,0.07781824,-0.033088088,-0.9230014,-2.0877373,2.008082,-0.008494869,0.0,0.0,-552.7528,-9.779115e-05,5.6590463e-05,-0.00017464257,-0.016750801,0.008932217,0.0047712973,0.2148458,0.01129336,0.42983922,0.0009498165,-0.0009938349,-0.00017982176,0.0,0.0,-487.89523,9.82128e-06,9.850533e-06,0.00046800377,0.0037104117,0.0037877392,0.002470607,0.007370531,0.007390944,0.012901186,1.5045332e-07,1.4931022e-07,3.5494472e-07,0.00010469902,0.000118307806,8.699953e-06,1.4455862e-06,4.0681675e-06,0.000106306674,2.7865397e-06,3.841159e-06,0.00010690344,1.0,1.0,23.383934,160,25
