timestamp,timestamp_sample,pub_timestamp,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,publisher_id,estimator_instance,innovation_rejected,fused
1771685274604000,1771685274450000,0,1771685274452000,0,-545.023,0.5625,-0.028442383,-0.03006648,0.5754794,5.6229233e-05,-7.043935e-05,0,0,0,1
1771685274660000,1771685274502000,0,1771685274508000,0,-544.94,0.5625,-0.027770996,-0.029850239,0.57550836,5.360327e-05,-6.885335e-05,0,0,0,1
1771685274708000,1771685274554000,0,1771685274556000,0,-544.862,0.5625,-0.033996582,-0.030240836,0.57547927,8.033426e-05,-6.993488e-05,0,0,0,1
1771685274764000,1771685274606000,0,1771685274612000,0,-544.797,0.5625,-0.015014648,-0.028806485,0.57550824,1.566891e-05,-6.482287e-05,0,0,0,1
1771685274812000,1771685274658000,0,1771685274660000,0,-544.711,0.5625,-0.02911377,-0.028835433,0.57547915,5.891519e-05,-6.426634e-05,0,0,0,1
1771685274868000,1771685274710000,0,1771685274716000,0,-544.625,0.5625,-0.031066895,-0.029045643,0.5755081,6.7081724e-05,-6.453156e-05,0,0,0,1
1771685274916000,1771685274762000,0,1771685274764000,0,-544.561,0.5625,-0.022705078,-0.028448343,0.57547903,3.5832447e-05,-6.182802e-05,0,0,0,1
1771685274972000,1771685274814000,0,1771685274820000,0,-544.485,0.5625,-0.014587402,-0.027142603,0.575508,1.4789876e-05,-5.7396886e-05,0,0,0,1
1771685275020000,1771685274866000,0,1771685274868000,0,-544.405,0.5625,-0.022705078,-0.026724575,0.5754789,3.5832458e-05,-5.5365454e-05,0,0,0,1
1771685275076000,1771685274918000,0,1771685274924000,0,-544.33,0.5625,-0.013916016,-0.025517972,0.5755079,1.3459798e-05,-5.1417817e-05,0,0,0,1
1771685275124000,1771685274970000,0,1771685274972000,0,-544.258,0.5625,-0.014282227,-0.024459532,0.5754788,1.4178246e-05,-4.790974e-05,0,0,0,1
1771685275180000,1771685275022000,0,1771685275028000,0,-544.18,0.5625,-0.008850098,-0.022989077,0.5755078,5.443834e-06,-4.3909327e-05,0,0,0,1
1771685275228000,1771685275074000,0,1771685275076000,0,-544.089,0.5625,-0.028442383,-0.023502795,0.57547873,5.62293e-05,-4.5069904e-05,0,0,0,1
1771685275284000,1771685275126000,0,1771685275132000,0,-544.008,0.5625,-0.025756836,-0.023715133,0.5755077,4.6109868e-05,-4.516787e-05,0,0,0,1
1771685275332000,1771685275178000,0,1771685275180000,0,-543.939,0.5625,-0.022949219,-0.023642981,0.5754786,3.660721e-05,-4.4361434e-05,0,0,0,1
1771685275388000,1771685275230000,0,1771685275236000,0,-543.857,0.5625,-0.02130127,-0.023422385,0.57550764,3.153696e-05,-4.315333e-05,0,0,0,1
1771685275436000,1771685275282000,0,1771685275284000,0,-543.77,0.5625,-0.036254883,-0.024631243,0.57547855,9.136163e-05,-4.769469e-05,0,0,0,1
1771685275492000,1771685275334000,0,1771685275340000,0,-543.697,0.5625,-0.025024414,-0.024668282,0.5755075,4.3524804e-05,-4.7301877e-05,0,0,0,1
1771685275540000,1771685275386000,0,1771685275388000,0,-543.609,0.5625,-0.04095459,-0.0262025,0.57547843,0.00011658324,-5.3828382e-05,0,0,0,1
1771685275596000,1771685275438000,0,1771685275444000,0,-543.537,0.5625,-0.028686523,-0.026436502,0.57550746,5.7195895e-05,-5.414561e-05,0,0,0,1
1771685275644000,1771685275490000,0,1771685275492000,0,-543.467,0.5625,-0.026489258,-0.026441472,0.5754784,4.8772e-05,-5.36394e-05,0,0,0,1
1771685275700000,1771685275542000,0,1771685275548000,0,-543.399,0.5625,-0.010498047,-0.024939556,0.5755074,7.659953e-06,-4.9308e-05,0,0,0,1
1771685275748000,1771685275594000,0,1771685275596000,0,-543.318,0.5625,-0.019714355,-0.024447327,0.5754783,2.7014454e-05,-4.7207883e-05,0,0,0,1
1771685275804000,1771685275646000,0,1771685275652000,0,-543.23,0.5625,-0.023864746,-0.024392447,0.57550734,3.958428e-05,-4.6489717e-05,0,0,0,1
1771685275852000,1771685275698000,0,1771685275700000,0,-543.151,0.5625,-0.030761719,-0.024992451,0.57547826,6.57737e-05,-4.8306323e-05,0,0,0,1
1771685275908000,1771685275750000,0,1771685275756000,0,-543.067,0.5625,-0.03100586,-0.025558932,0.5755073,6.68185e-05,-5.0050225e-05,0,0,0,1
1771685275956000,1771685275802000,0,1771685275804000,0,-542.992,0.5625,-0.034179688,-0.026371032,0.5754782,8.12021e-05,-5.2984822e-05,0,0,0,1
1771685276012000,1771685275854000,0,1771685275860000,0,-542.925,0.5625,-0.01739502,-0.025525466,0.5755072,2.1030957e-05,-4.9974675e-05,0,0,0,1
1771685276060000,1771685275906000,0,1771685275908000,0,-542.85,0.5625,-0.020874023,-0.025087286,0.57547814,3.028611e-05,-4.8119953e-05,0,0,0,1
1771685276116000,1771685275958000,0,1771685275964000,0,-542.77,0.5625,-0.016967773,-0.024322404,0.57550716,2.0010548e-05,-4.5471967e-05,0,0,0,1
1771685276164000,1771685276010000,0,1771685276012000,0,-542.704,0.5625,-0.011169434,-0.023083355,0.5754781,8.671486e-06,-4.2005253e-05,0,0,0,1
1771685276220000,1771685276062000,0,1771685276068000,0,-542.617,0.5625,-0.014526367,-0.022277262,0.5755071,1.4666394e-05,-3.9429855e-05,0,0,0,1
1771685276268000,1771685276114000,0,1771685276116000,0,-542.541,0.5625,-0.018737793,-0.021943834,0.5754781,2.4404399e-05,-3.8014412e-05,0,0,0,1
1771685276324000,1771685276166000,0,1771685276172000,0,-542.455,0.5625,-0.020874023,-0.021843055,0.57550704,3.028459e-05,-3.728624e-05,0,0,0,1
1771685276372000,1771685276218000,0,1771685276220000,0,-542.36,0.5625,-0.043945312,-0.023925152,0.575478,0.00013423209,-4.6418823e-05,0,0,0,1
1771685276428000,1771685276270000,0,1771685276276000,0,-542.287,0.5625,-0.032592773,-0.024741666,0.57550704,7.3833246e-05,-4.900134e-05,0,0,0,1
1771685276476000,1771685276322000,0,1771685276324000,0,-542.211,0.5625,-0.036376953,-0.025837744,0.57547796,9.1978e-05,-5.3049866e-05,0,0,0,1
1771685276532000,1771685276374000,0,1771685276380000,0,-542.143,0.5625,-0.020202637,-0.025306901,0.575507,2.8367791e-05,-5.0724742e-05,0,0,0,1
1771685276580000,1771685276426000,0,1771685276428000,0,-542.073,0.5625,-0.018310547,-0.024647824,0.57547796,2.3304186e-05,-4.8141646e-05,0,0,0,1
1771685276636000,1771685276478000,0,1771685276484000,0,-542.01,0.5625,0.0025024414,-0.022090191,0.575507,4.3524847e-07,-4.356556e-05,0,0,0,1
1771685276684000,1771685276530000,0,1771685276532000,0,-541.924,0.5625,-0.012084961,-0.021147668,0.5754779,1.0151304e-05,-4.041784e-05,0,0,0,1
1771685276740000,1771685276582000,0,1771685276588000,0,-541.835,0.5625,-0.017456055,-0.020799907,0.5755069,2.1178814e-05,-3.8605467e-05,0,0,0,1
1771685276788000,1771685276634000,0,1771685276636000,0,-541.748,0.5625,-0.03265381,-0.02191658,0.5754779,7.411379e-05,-4.1950454e-05,0,0,0,1
1771685276844000,1771685276686000,0,1771685276692000,0,-541.667,0.5625,-0.02947998,-0.022629075,0.5755069,6.0403738e-05,-4.3688808e-05,0,0,0,1
1771685276892000,1771685276738000,0,1771685276740000,0,-541.586,0.5625,-0.038330078,-0.024108155,0.5754779,0.000102119986,-4.9193193e-05,0,0,0,1
1771685276948000,1771685276790000,0,1771685276796000,0,-541.51,0.5625,-0.030090332,-0.024671692,0.57550687,6.293083e-05,-5.0487317e-05,0,0,0,1
1771685276996000,1771685276842000,0,1771685276844000,0,-541.437,0.5625,-0.030944824,-0.025262639,0.57547784,6.65591e-05,-5.2001327e-05,0,0,0,1
1771685277052000,1771685276894000,0,1771685276900000,0,-541.346,0.5625,-0.037902832,-0.026453381,0.57550687,9.985109e-05,-5.6508914e-05,0,0,0,1
1771685277100000,1771685276946000,0,1771685276948000,0,-541.252,0.5625,-0.059570312,-0.029573092,0.57547784,0.0002466557,-7.442129e-05,0,0,0,1
1771685277156000,1771685276998000,0,1771685277004000,0,-541.184,0.5625,-0.04284668,-0.030823503,0.57550687,0.00012759799,-7.943069e-05,0,0,0,1
1771685277204000,1771685277050000,0,1771685277052000,0,-541.121,0.5625,-0.033447266,-0.031070668,0.57547784,7.775935e-05,-7.9273246e-05,0,0,0,1
1771685277260000,1771685277102000,0,1771685277108000,0,-541.047,0.5625,-0.02331543,-0.030340102,0.57550687,3.778299e-05,-7.536475e-05,0,0,0,1
1771685277308000,1771685277154000,0,1771685277156000,0,-540.972,0.5625,-0.026306152,-0.029960092,0.5754778,4.810011e-05,-7.279634e-05,0,0,0,1
1771685277364000,1771685277206000,0,1771685277212000,0,-540.893,0.5625,-0.02130127,-0.029144406,0.5755068,3.153701e-05,-6.890959e-05,0,0,0,1
1771685277412000,1771685277258000,0,1771685277260000,0,-540.799,0.5625,-0.043395996,-0.030486947,0.5754778,0.00013089732,-7.474901e-05,0,0,0,1
1771685277468000,1771685277310000,0,1771685277316000,0,-540.729,0.5625,-0.029052734,-0.03035184,0.5755068,5.8665602e-05,-7.323391e-05,0,0,0,1
1771685277516000,1771685277362000,0,1771685277364000,0,-540.663,0.5625,-0.022888184,-0.029648742,0.5754778,3.64128e-05,-6.976526e-05,0,0,0,1
1771685277572000,1771685277414000,0,1771685277420000,0,-540.592,0.5625,-0.010070801,-0.027804444,0.5755068,7.0491624e-06,-6.385722e-05,0,0,0,1
1771685277620000,1771685277466000,0,1771685277468000,0,-540.507,0.5625,-0.02331543,-0.027381565,0.5754778,3.77849e-05,-6.140113e-05,0,0,0,1
1771685277676000,1771685277518000,0,1771685277524000,0,-540.429,0.5625,-0.017578125,-0.026458053,0.5755068,2.147606e-05,-5.764007e-05,0,0,0,1
1771685277724000,1771685277570000,0,1771685277572000,0,-540.344,0.5625,-0.030822754,-0.02686922,0.5754778,6.603502e-05,-5.84309e-05,0,0,0,1
1771685277780000,1771685277622000,0,1771685277628000,0,-540.279,0.5625,-0.0119018555,-0.025459252,0.5755068,9.845525e-06,-5.3854015e-05,0,0,0,1
1771685277828000,1771685277674000,0,1771685277676000,0,-540.193,0.5625,-0.026306152,-0.025539033,0.5754777,4.810012e-05,-5.3311982e-05,0,0,0,1
1771685277884000,1771685277726000,0,1771685277732000,0,-540.127,0.5625,-0.008605957,-0.023943888,0.5755068,5.1476363e-06,-4.877476e-05,0,0,0,1
1771685277932000,1771685277778000,0,1771685277780000,0,-540.042,0.5625,-0.022460938,-0.02380419,0.5754777,3.506608e-05,-4.748336e-05,0,0,0,1
1771685277988000,1771685277830000,0,1771685277836000,0,-539.967,0.5625,-0.014160156,-0.022895694,0.57550675,1.3936242e-05,-4.4323126e-05,0,0,0,1
1771685278036000,1771685277882000,0,1771685277884000,0,-539.893,0.5625,-0.016845703,-0.022325767,0.5754777,1.9724672e-05,-4.200588e-05,0,0,0,1
1771685278092000,1771685277934000,0,1771685277940000,0,-539.8,0.5625,-0.026672363,-0.022735229,0.57550675,4.944616e-05,-4.2706775e-05,0,0,0,1
1771685278140000,1771685277986000,0,1771685277988000,0,-539.731,0.5625,-0.024047852,-0.022858882,0.5754777,4.019611e-05,-4.2470263e-05,0,0,0,1
1771685278196000,1771685278038000,0,1771685278044000,0,-539.65,0.5625,-0.02166748,-0.022746649,0.57550675,3.26307e-05,-4.1543346e-05,0,0,0,1
1771685278244000,1771685278090000,0,1771685278092000,0,-539.574,0.5625,-0.026245117,-0.023076214,0.5754777,4.7877176e-05,-4.214001e-05,0,0,0,1
1771685278300000,1771685278142000,0,1771685278148000,0,-539.497,0.5625,-0.01977539,-0.022765268,0.57550675,2.7180642e-05,-4.0730796e-05,0,0,0,1
1771685278348000,1771685278194000,0,1771685278196000,0,-539.438,0.5625,-0.007080078,-0.021287678,0.5754777,3.4842362e-06,-3.7222064e-05,0,0,0,1
1771685278404000,1771685278246000,0,1771685278252000,0,-539.351,0.5625,-0.010620117,-0.020282762,0.57550675,7.839136e-06,-3.4454108e-05,0,0,0,1
1771685278452000,1771685278298000,0,1771685278300000,0,-539.277,0.5625,-0.013061523,-0.0196025,0.5754777,1.185821e-05,-3.2325508e-05,0,0,0,1
1771685278508000,1771685278350000,0,1771685278356000,0,-539.198,0.5625,-0.008483887,-0.018555094,0.57550675,5.0026406e-06,-2.9751614e-05,0,0,0,1
1771685278556000,1771685278402000,0,1771685278404000,0,-539.123,0.5625,-0.012023926,-0.01793984,0.5754777,1.0049028e-05,-2.7895574e-05,0,0,0,1
1771685278612000,1771685278454000,0,1771685278460000,0,-539.046,0.5625,-0.005554199,-0.016773077,0.57550675,2.1441367e-06,-2.5469713e-05,0,0,0,1
1771685278660000,1771685278506000,0,1771685278508000,0,-538.966,0.5625,-0.014160156,-0.016526932,0.5754777,1.3936945e-05,-2.4383293e-05,0,0,0,1
1771685278716000,1771685278558000,0,1771685278564000,0,-538.895,0.5625,-0.0016479492,-0.015125289,0.57550675,1.8875446e-07,-2.2104097e-05,0,0,0,1
1771685278764000,1771685278610000,0,1771685278612000,0,-538.822,0.5625,-0.0032958984,-0.014010926,0.5754777,7.550559e-07,-2.0092955e-05,0,0,0,1
1771685278820000,1771685278662000,0,1771685278668000,0,-538.731,0.5625,-0.011047363,-0.01373175,0.57550675,8.482558e-06,-1.8999222e-05,0,0,0,1
1771685278868000,1771685278714000,0,1771685278716000,0,-538.649,0.5625,-0.02154541,-0.01446782,0.5754777,3.2265692e-05,-2.0248963e-05,0,0,0,1
1771685278924000,1771685278766000,0,1771685278772000,0,-538.564,0.5625,-0.022644043,-0.015238044,0.57550675,3.5638343e-05,-2.1698686e-05,0,0,0,1
1771685278972000,1771685278818000,0,1771685278820000,0,-538.49,0.5625,-0.024719238,-0.0161312,0.57547766,4.24719e-05,-2.3655582e-05,0,0,0,1
1771685279028000,1771685278870000,0,1771685278876000,0,-538.408,0.5625,-0.022827148,-0.016761977,0.57550675,3.6217036e-05,-2.4838908e-05,0,0,0,1
1771685279076000,1771685278922000,0,1771685278924000,0,-538.337,0.5625,-0.021972656,-0.017252838,0.57547766,3.3558044e-05,-2.5660276e-05,0,0,0,1
1771685279132000,1771685278974000,0,1771685278980000,0,-538.265,0.5625,-0.010131836,-0.01658202,0.5755067,7.1348677e-06,-2.3915129e-05,0,0,0,1
1771685279180000,1771685279026000,0,1771685279028000,0,-538.198,0.5625,-0.005493164,-0.0155374175,0.57547766,2.0973778e-06,-2.1859832e-05,0,0,0,1
1771685279236000,1771685279078000,0,1771685279084000,0,-538.117,0.5625,-0.0030517578,-0.0143612325,0.5755067,6.473062e-07,-1.986155e-05,0,0,0,1
1771685279284000,1771685279130000,0,1771685279132000,0,-538.041,0.5625,-0.0075683594,-0.0137213245,0.57547766,3.9813926e-06,-1.8365594e-05,0,0,0,1
1771685279340000,1771685279182000,0,1771685279188000,0,-537.955,0.5625,-0.00970459,-0.0133429365,0.5755067,6.5458194e-06,-1.7252136e-05,0,0,0,1
1771685279388000,1771685279234000,0,1771685279236000,0,-537.867,0.5625,-0.025756836,-0.014512362,0.57547766,4.6112273e-05,-1.9970845e-05,0,0,0,1
1771685279444000,1771685279286000,0,1771685279292000,0,-537.789,0.5625,-0.019470215,-0.014979406,0.5755067,2.634821e-05,-2.0571611e-05,0,0,0,1
1771685279492000,1771685279338000,0,1771685279340000,0,-537.706,0.5625,-0.030334473,-0.016425898,0.57547766,6.395941e-05,-2.4658868e-05,0,0,0,1
1771685279548000,1771685279390000,0,1771685279396000,0,-537.635,0.5625,-0.016967773,-0.016476944,0.5755067,2.0010564e-05,-2.4220984e-05,0,0,0,1
1771685279596000,1771685279442000,0,1771685279444000,0,-537.557,0.5625,-0.022888184,-0.017080901,0.57547766,3.6412806e-05,-2.5369489e-05,0,0,0,1
1771685279652000,1771685279494000,0,1771685279500000,0,-537.49,0.5625,-0.0057373047,-0.016012302,0.5755067,2.287839e-06,-2.319513e-05,0,0,0,1
1771685279700000,1771685279546000,0,1771685279548000,0,-537.413,0.5625,-0.010864258,-0.015527341,0.57547766,8.204113e-06,-2.1782933e-05,0,0,0,1
1771685279756000,1771685279598000,0,1771685279604000,0,-537.347,0.5625,0.0072021484,-0.013386156,0.5755067,3.6052365e-06,-1.9391293e-05,0,0,0,1
1771685279804000,1771685279650000,0,1771685279652000,0,-537.269,0.5625,0.00091552734,-0.012038896,0.57547766,5.8260493e-08,-1.7559089e-05,0,0,0,1
1771685279860000,1771685279702000,0,1771685279708000,0,-537.189,0.5625,0.0048217773,-0.010450572,0.5755067,1.6159352e-06,-1.5752745e-05,0,0,0,1
1771685279908000,1771685279754000,0,1771685279756000,0,-537.102,0.5625,-0.010437012,-0.010449294,0.57547766,7.5715334e-06,-1.4982051e-05,0,0,0,1
1771685279964000,1771685279806000,0,1771685279812000,0,-537.011,0.5625,-0.017333984,-0.011097852,0.5755067,2.0883652e-05,-1.5537998e-05,0,0,0,1
1771685280012000,1771685279858000,0,1771685279860000,0,-536.929,0.5625,-0.027038574,-0.012599515,0.57547766,5.0815837e-05,-1.8861274e-05,0,0,0,1
1771685280068000,1771685279910000,0,1771685279916000,0,-536.857,0.5625,-0.014587402,-0.01278678,0.5755067,1.4789911e-05,-1.847774e-05,0,0,0,1
1771685280116000,1771685279962000,0,1771685279964000,0,-536.784,0.5625,-0.0154418945,-0.013036899,0.57547766,1.6574204e-05,-1.8298422e-05,0,0,0,1
1771685280172000,1771685280014000,0,1771685280020000,0,-536.697,0.5625,-0.018249512,-0.013527943,0.5755067,2.3147928e-05,-1.875526e-05,0,0,0,1
1771685280220000,1771685280066000,0,1771685280068000,0,-536.634,0.5625,-0.008972168,-0.013098775,0.5754776,5.5953383e-06,-1.7515556e-05,0,0,0,1
1771685280276000,1771685280118000,0,1771685280124000,0,-536.55,0.5625,-0.008911133,-0.012704288,0.5755067,5.5191913e-06,-1.6385464e-05,0,0,0,1
1771685280324000,1771685280170000,0,1771685280172000,0,-536.468,0.5625,-0.018798828,-0.013278411,0.5754776,2.4563662e-05,-1.7155873e-05,0,0,0,1
1771685280380000,1771685280222000,0,1771685280228000,0,-536.402,0.5625,-0.0005493164,-0.012079293,0.5755066,2.0972722e-08,-1.5541716e-05,0,0,0,1
1771685280428000,1771685280274000,0,1771685280276000,0,-536.322,0.5625,-0.008605957,-0.011752094,0.5754776,5.147898e-06,-1.4562589e-05,0,0,0,1
1771685280484000,1771685280326000,0,1771685280332000,0,-536.234,0.5625,-0.012634277,-0.011835198,0.5755066,1.109457e-05,-1.4235891e-05,0,0,0,1
1771685280532000,1771685280378000,0,1771685280380000,0,-536.163,0.5625,-0.011474609,-0.01180123,0.5754776,9.151819e-06,-1.3756957e-05,0,0,0,1
1771685280588000,1771685280430000,0,1771685280436000,0,-536.082,0.5625,-0.008483887,-0.011488726,0.5755066,5.0026415e-06,-1.2932275e-05,0,0,0,1
1771685280636000,1771685280482000,0,1771685280484000,0,-536.005,0.5625,-0.013427734,-0.011671387,0.5754776,1.25324805e-05,-1.2894613e-05,0,0,0,1
1771685280692000,1771685280534000,0,1771685280540000,0,-535.92,0.5625,-0.014343262,-0.011923085,0.5755066,1.4298995e-05,-1.302691e-05,0,0,0,1
1771685280740000,1771685280586000,0,1771685280588000,0,-535.854,0.5625,-0.008178711,-0.011570354,0.5754776,4.649447e-06,-1.2237729e-05,0,0,0,1
1771685280796000,1771685280638000,0,1771685280644000,0,-535.763,0.5625,-0.015136719,-0.011906316,0.5755066,1.5924768e-05,-1.2585058e-05,0,0,0,1
1771685280844000,1771685280690000,0,1771685280692000,0,-535.678,0.5625,-0.027954102,-0.0134180635,0.5754776,5.431536e-05,-1.6516175e-05,0,0,0,1
1771685280900000,1771685280742000,0,1771685280748000,0,-535.593,0.5625,-0.028442383,-0.014833398,0.5755066,5.6226574e-05,-2.025701e-05,0,0,0,1
1771685280948000,1771685280794000,0,1771685280796000,0,-535.516,0.5625,-0.03289795,-0.016535131,0.5754776,7.522621e-05,-2.5435269e-05,0,0,0,1
1771685281004000,1771685280846000,0,1771685280852000,0,-535.43,0.5625,-0.034362793,-0.018214548,0.5755066,8.20704e-05,-3.077046e-05,0,0,0,1
1771685281052000,1771685280898000,0,1771685280900000,0,-535.358,0.5625,-0.033996582,-0.019701261,0.5754776,8.0334496e-05,-3.5439538e-05,0,0,0,1
1771685281108000,1771685280950000,0,1771685280956000,0,-535.295,0.5625,-0.0126953125,-0.019041281,0.5755066,1.12020225e-05,-3.3156295e-05,0,0,0,1
1771685281156000,1771685281002000,0,1771685281004000,0,-535.218,0.5625,-0.01776123,-0.018920697,0.5754776,2.1926922e-05,-3.2098455e-05,0,0,0,1
1771685281212000,1771685281054000,0,1771685281060000,0,-535.134,0.5625,-0.0178833,-0.018822972,0.5755066,2.2228238e-05,-3.1168653e-05,0,0,0,1
1771685281260000,1771685281106000,0,1771685281108000,0,-535.063,0.5625,-0.016967773,-0.018648207,0.5754776,2.0011576e-05,-3.0117624e-05,0,0,0,1
1771685281316000,1771685281158000,0,1771685281164000,0,-534.979,0.5625,-0.017211914,-0.018512905,0.5755066,2.0590553e-05,-2.9220146e-05,0,0,0,1
1771685281364000,1771685281210000,0,1771685281212000,0,-534.911,0.5625,-0.013305664,-0.018022368,0.5754776,1.2305653e-05,-2.7626751e-05,0,0,0,1
1771685281420000,1771685281262000,0,1771685281268000,0,-534.836,0.5625,-0.0045776367,-0.016755834,0.5755066,1.456439e-06,-2.5161431e-05,0,0,0,1
1771685281468000,1771685281314000,0,1771685281316000,0,-534.734,0.5625,-0.035095215,-0.018483456,0.5754776,8.561057e-05,-3.0855914e-05,0,0,0,1
1771685281524000,1771685281366000,0,1771685281372000,0,-534.668,0.5625,-0.017089844,-0.018352173,0.5755066,2.0299523e-05,-2.986147e-05,0,0,0,1
1771685281572000,1771685281418000,0,1771685281420000,0,-534.596,0.5625,-0.01751709,-0.018273506,0.5754776,2.1328262e-05,-2.9057617e-05,0,0,0,1
1771685281628000,1771685281470000,0,1771685281476000,0,-534.518,0.5625,-0.012145996,-0.017696276,0.5755066,1.025359e-05,-2.7286223e-05,0,0,0,1
1771685281676000,1771685281522000,0,1771685281524000,0,-534.438,0.5625,-0.020690918,-0.01797838,0.5754776,2.9757133e-05,-2.751899e-05,0,0,0,1
1771685281732000,1771685281574000,0,1771685281580000,0,-534.365,0.5625,-0.010131836,-0.017239213,0.5755066,7.134868e-06,-2.5598747e-05,0,0,0,1
1771685281780000,1771685281626000,0,1771685281628000,0,-534.284,0.5625,-0.01965332,-0.017466629,0.5754776,2.6847474e-05,-2.5716381e-05,0,0,0,1
1771685281836000,1771685281678000,0,1771685281684000,0,-534.213,0.5625,-0.0073242188,-0.016511185,0.5755066,3.728484e-06,-2.3645058e-05,0,0,0,1
1771685281884000,1771685281730000,0,1771685281732000,0,-534.132,0.5625,-0.017089844,-0.016565697,0.5754776,2.0300547e-05,-2.3329996e-05,0,0,0,1
1771685281940000,1771685281782000,0,1771685281788000,0,-534.047,0.5625,-0.018859863,-0.016781814,0.5755066,2.4722178e-05,-2.3461143e-05,0,0,0,1
1771685281988000,1771685281834000,0,1771685281836000,0,-533.978,0.5625,-0.016296387,-0.016736086,0.5754776,1.8459257e-05,-2.298995e-05,0,0,0,1
1771685282044000,1771685281886000,0,1771685281892000,0,-533.902,0.5625,-0.009033203,-0.016010452,0.5755066,5.6714384e-06,-2.1358497e-05,0,0,0,1
1771685282092000,1771685281938000,0,1771685281940000,0,-533.815,0.5625,-0.024963379,-0.016853843,0.5754776,4.3314998e-05,-2.3426863e-05,0,0,0,1
1771685282148000,1771685281990000,0,1771685281996000,0,-533.733,0.5625,-0.023498535,-0.017479792,0.5755066,3.837879e-05,-2.4835377e-05,0,0,0,1
1771685282196000,1771685282042000,0,1771685282044000,0,-533.649,0.5625,-0.036010742,-0.019225461,0.5754776,9.0135465e-05,-3.0986834e-05,0,0,0,1
1771685282252000,1771685282094000,0,1771685282100000,0,-533.588,0.5625,-0.013549805,-0.018690798,0.5755066,1.2760736e-05,-2.9269882e-05,0,0,0,1
1771685282300000,1771685282146000,0,1771685282148000,0,-533.49,0.5625,-0.040527344,-0.020747865,0.5754776,0.00011416365,-3.726712e-05,0,0,0,1
1771685282356000,1771685282198000,0,1771685282204000,0,-533.426,0.5625,-0.020935059,-0.020765498,0.5755066,3.0461972e-05,-3.6626054e-05,0,0,0,1
1771685282404000,1771685282250000,0,1771685282252000,0,-533.35,0.5625,-0.025390625,-0.021201199,0.5754776,4.4810353e-05,-3.739704e-05,0,0,0,1
1771685282460000,1771685282302000,0,1771685282308000,0,-533.267,0.5625,-0.024841309,-0.021544108,0.5755066,4.2890253e-05,-3.7914517e-05,0,0,0,1
1771685282508000,1771685282354000,0,1771685282356000,0,-533.192,0.5625,-0.028320312,-0.022182446,0.5754776,5.574779e-05,-3.9594463e-05,0,0,0,1
1771685282564000,1771685282406000,0,1771685282412000,0,-533.127,0.5625,-0.00982666,-0.021018496,0.5755066,6.7115297e-06,-3.6496793e-05,0,0,0,1
1771685282612000,1771685282458000,0,1771685282460000,0,-533.049,0.5625,-0.016540527,-0.020596659,0.5754776,1.9016486e-05,-3.4850098e-05,0,0,0,1
1771685282668000,1771685282510000,0,1771685282516000,0,-532.978,0.5625,-0.004272461,-0.019058872,0.5755066,1.2687202e-06,-3.1686635e-05,0,0,0,1
1771685282716000,1771685282562000,0,1771685282564000,0,-532.907,0.5625,-0.004211426,-0.017660199,0.5754776,1.2327922e-06,-2.8817794e-05,0,0,0,1
1771685282772000,1771685282614000,0,1771685282620000,0,-532.811,0.5625,-0.017211914,-0.017617969,0.5755066,2.0590553e-05,-2.8042765e-05,0,0,0,1
1771685282820000,1771685282666000,0,1771685282668000,0,-532.729,0.5625,-0.027770996,-0.018574413,0.5754776,5.3606134e-05,-3.0450909e-05,0,0,0,1
1771685282876000,1771685282718000,0,1771685282724000,0,-532.647,0.5625,-0.026306152,-0.019302765,0.5755066,4.80977e-05,-3.2113287e-05,0,0,0,1
1771685282924000,1771685282770000,0,1771685282772000,0,-532.571,0.5625,-0.030700684,-0.020376481,0.5754776,6.551303e-05,-3.525964e-05,0,0,0,1
1771685282980000,1771685282822000,0,1771685282828000,0,-532.506,0.5625,-0.012145996,-0.019601146,0.5755066,1.025359e-05,-3.2903998e-05,0,0,0,1
1771685283028000,1771685282874000,0,1771685282876000,0,-532.434,0.5625,-0.012817383,-0.018962096,0.5754776,1.1419058e-05,-3.0880055e-05,0,0,0,1
1771685283084000,1771685282926000,0,1771685282932000,0,-532.358,0.5625,-0.0056762695,-0.017710533,0.5755066,2.2394206e-06,-2.8182025e-05,0,0,0,1
1771685283132000,1771685282978000,0,1771685282980000,0,-532.271,0.5625,-0.021484375,-0.01806604,0.57547754,3.2083157e-05,-2.8549523e-05,0,0,0,1
1771685283188000,1771685283030000,0,1771685283036000,0,-532.196,0.5625,-0.013183594,-0.017606098,0.5755066,1.2080288e-05,-2.6998072e-05,0,0,0,1
1771685283236000,1771685283082000,0,1771685283084000,0,-532.121,0.5625,-0.016845703,-0.017534466,0.57547754,1.9724677e-05,-2.6312897e-05,0,0,0,1
1771685283292000,1771685283134000,0,1771685283140000,0,-532.05,0.5625,-0.0045776367,-0.016313896,0.57550657,1.4564392e-06,-2.3971346e-05,0,0,0,1
1771685283340000,1771685283186000,0,1771685283188000,0,-531.96,0.5625,-0.023376465,-0.01697921,0.57547754,3.7983e-05,-2.5291285e-05,0,0,0,1
1771685283396000,1771685283238000,0,1771685283244000,0,-531.878,0.5625,-0.021972656,-0.017449608,0.57550657,3.355636e-05,-2.606988e-05,0,0,0,1
