timestamp,pub_timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],publisher_id,gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
1771685295356000,1771685295356000,1771685295204000,1310988,-3.509745e-06,-4.3856577e-05,-0.00012933489,0.15,1.4939752e-07,1.4932046e-07,3.2767093e-07,1310988,-0.017539322,0.010977301,0.004056106,0.4,8.191412e-05,9.499123e-05,8.621987e-06,197388,0.00072371087,-0.0004324658,-0.00035334213,0.5,1.429941e-06,1.8281651e-06,8.7970795e-05,160,1,1,1,1,1,1
1771685296356000,1771685296356000,1771685296204000,1310988,1.4640256e-05,-3.2828902e-05,-0.00012589777,0.15,1.4946036e-07,1.4937262e-07,3.279776e-07,1310988,-0.01754332,0.010966721,0.00402662,0.4,8.197349e-05,9.505927e-05,8.62196e-06,197388,0.0007274294,-0.00043318802,-0.00035349908,0.5,1.4247638e-06,1.8276484e-06,8.796682e-05,160,1,1,1,1,1,1
1771685297356000,1771685297356000,1771685297204000,1310988,2.453104e-05,-1.6571743e-05,-0.00011062318,0.15,1.4950773e-07,1.4940865e-07,3.2767986e-07,1310988,-0.017538672,0.010950753,0.0040111784,0.4,8.2032624e-05,9.5127725e-05,8.621868e-06,197388,0.00073999714,-0.00043868308,-0.00035640257,0.5,1.4193998e-06,1.8270811e-06,8.796443e-05,160,1,1,1,1,1,1
1771685298356000,1771685298356000,1771685298204000,1310988,3.5966394e-05,-4.7916756e-06,-0.00012818418,0.15,1.4957152e-07,1.4946889e-07,3.2728923e-07,1310988,-0.017536093,0.0109505,0.0039948034,0.4,8.2092054e-05,9.5196156e-05,8.621883e-06,197388,0.00072993926,-0.0004335442,-0.00036441378,0.5,1.4141725e-06,1.8264677e-06,8.796156e-05,160,1,1,1,1,1,1
1771685299356000,1771685299356000,1771685299204000,1310988,3.806978e-05,2.3222023e-05,-0.00012400848,0.15,1.4925159e-07,1.4915767e-07,3.2743705e-07,1310988,-0.017524835,0.01093118,0.003962188,0.4,8.2152685e-05,9.526422e-05,8.618202e-06,197388,0.00073655904,-0.00043513172,-0.00036497723,0.5,1.409399e-06,1.8258615e-06,8.795866e-05,160,1,1,1,1,1,1
1771685300356000,1771685300356000,1771685300204000,1310988,4.9392384e-05,4.8392572e-05,-0.00013510873,0.15,1.4931138e-07,1.4921369e-07,3.2708533e-07,1310988,-0.017536629,0.010919259,0.0039398237,0.4,8.221372e-05,9.533262e-05,8.61825e-06,197388,0.00073659536,-0.00043174942,-0.00035729972,0.5,1.4044498e-06,1.8251988e-06,8.795557e-05,160,1,1,1,1,1,1
1771685301356000,1771685301356000,1771685301204000,1310988,5.9881735e-05,7.294341e-05,-0.00013996201,0.15,1.4937254e-07,1.4926835e-07,3.267488e-07,1310988,-0.017541708,0.010907336,0.0039197756,0.4,8.2275204e-05,9.5401556e-05,8.6182545e-06,197388,0.00073715195,-0.00043027016,-0.00035341064,0.5,1.3996591e-06,1.8245405e-06,8.795191e-05,160,1,1,1,1,1,1
1771685302356000,1771685302356000,1771685302204000,1310988,7.1031674e-05,9.554706e-05,-0.00014117378,0.15,1.494373e-07,1.49325e-07,3.264309e-07,1310988,-0.017547002,0.010895893,0.003905186,0.4,8.233703e-05,9.547076e-05,8.618335e-06,197388,0.0007376785,-0.00042957035,-0.00035178527,0.5,1.395009e-06,1.823875e-06,8.794897e-05,160,1,1,1,1,1,1
1771685303356000,1771685303356000,1771685303204000,1310988,8.549065e-05,0.00011320757,-0.00013117779,0.15,1.495314e-07,1.494195e-07,3.266235e-07,1310988,-0.017549545,0.010884689,0.0039046272,0.4,8.2399674e-05,9.5540396e-05,8.618444e-06,197388,0.0007405732,-0.00043227317,-0.00035498128,0.5,1.3907969e-06,1.8232506e-06,8.794698e-05,160,1,1,1,1,1,1
1771685304356000,1771685304356000,1771685304204000,1310988,0.00010025503,0.00012447983,-0.00012395973,0.15,1.4920114e-07,1.4909169e-07,3.2618345e-07,1310988,-0.01755468,0.010878326,0.0039055734,0.4,8.246161e-05,9.561036e-05,8.61484e-06,197388,0.0007460112,-0.0004353456,-0.00035299594,0.5,1.3864008e-06,1.8225436e-06,8.79439e-05,160,1,1,1,1,1,1
1771685305356000,1771685305356000,1771685305204000,1310988,0.0001082312,0.00013189002,-0.00012244466,0.15,1.4927548e-07,1.4916442e-07,3.2575232e-07,1310988,-0.017551865,0.010873891,0.0038930904,0.4,8.2523955e-05,9.568036e-05,8.614944e-06,197388,0.00075359526,-0.00043728226,-0.00034913624,0.5,1.3821167e-06,1.8218204e-06,8.793899e-05,160,1,1,1,1,1,1
1771685306356000,1771685306356000,1771685306204000,1310988,0.000105942934,0.00014154421,-0.00010985873,0.15,1.4937055e-07,1.4926415e-07,3.2588326e-07,1310988,-0.01755573,0.010867216,0.0038814219,0.4,8.2587125e-05,9.575024e-05,8.615008e-06,197388,0.0007512714,-0.00043972614,-0.00034356018,0.5,1.3782113e-06,1.821139e-06,8.7934386e-05,160,1,1,1,1,1,1
1771685307356000,1771685307356000,1771685307204000,1310988,9.090973e-05,0.0001398191,-0.00010306433,0.15,1.493449e-07,1.4923955e-07,3.2545782e-07,1310988,-0.017556122,0.010868546,0.0038017808,0.4,8.264992e-05,9.5819596e-05,8.615134e-06,197388,0.0007496973,-0.00044111596,-0.00033382443,0.5,1.3741102e-06,1.8203865e-06,8.792902e-05,160,1,1,1,1,1,1
1771685308356000,1771685308356000,1771685308204000,1310988,7.571753e-05,0.00012835092,-0.00010515008,0.15,1.4887988e-07,1.4878191e-07,3.250194e-07,1310988,-0.017553315,0.010880085,0.0037400376,0.4,8.271272e-05,9.58883e-05,8.611563e-06,197388,0.00073837605,-0.00043879254,-0.00033830517,0.5,1.3700844e-06,1.8196281e-06,8.792332e-05,160,1,1,1,1,1,1
1771685309356000,1771685309356000,1771685309204000,1310988,5.239273e-05,0.00011102144,-9.6889e-05,0.15,1.4890573e-07,1.4881117e-07,3.2457552e-07,1310988,-0.017545363,0.010890253,0.003683106,0.4,8.277614e-05,9.595758e-05,8.611709e-06,197388,0.00073360454,-0.00044053452,-0.0003374909,0.5,1.3661574e-06,1.8188553e-06,8.791873e-05,160,1,1,1,1,1,1
1771685310356000,1771685310356000,1771685310204000,1310988,4.0251707e-05,8.354155e-05,-9.513293e-05,0.15,1.4900444e-07,1.489168e-07,3.2467705e-07,1310988,-0.017545206,0.010900466,0.0036527012,0.4,8.284019e-05,9.602751e-05,8.61179e-06,197388,0.000732331,-0.0004412199,-0.00033552275,0.5,1.3625903e-06,1.8181477e-06,8.79164e-05,160,1,1,1,1,1,1
1771685311356000,1771685311356000,1771685311204000,1310988,3.3891887e-05,5.916355e-05,-8.990465e-05,0.15,1.491265e-07,1.4903641e-07,3.2420843e-07,1310988,-0.017538788,0.010904414,0.00363405,0.4,8.290421e-05,9.609803e-05,8.6119735e-06,197388,0.00073292153,-0.00044253084,-0.00033609424,0.5,1.3588858e-06,1.8173897e-06,8.7914435e-05,160,1,1,1,1,1,1
1771685312356000,1771685312356000,1771685312204000,1310988,2.9085466e-05,4.9470673e-05,-7.555562e-05,0.15,1.48902e-07,1.4881059e-07,3.2372833e-07,1310988,-0.017524667,0.010899629,0.0036324584,0.4,8.296808e-05,9.616868e-05,8.608463e-06,197388,0.0007442082,-0.00044835435,-0.00033712728,0.5,1.3552878e-06,1.816633e-06,8.791239e-05,160,1,1,1,1,1,1
1771685313356000,1771685313356000,1771685313204000,1310988,2.7887412e-05,5.6098197e-05,-6.166543e-05,0.15,1.4908564e-07,1.4899307e-07,3.2386356e-07,1310988,-0.01752735,0.010894291,0.0036381911,0.4,8.303224e-05,9.623936e-05,8.608659e-06,197388,0.00074795797,-0.0004528791,-0.00033169577,0.5,1.3520242e-06,1.8159602e-06,8.790963e-05,160,1,1,1,1,1,1
1771685314356000,1771685314356000,1771685314204000,1310988,3.8253977e-05,6.0797283e-05,-5.203136e-05,0.15,1.4922465e-07,1.4912288e-07,3.2355143e-07,1310988,-0.017544888,0.010893631,0.0036461062,0.4,8.309601e-05,9.631023e-05,8.60882e-06,197388,0.000744473,-0.00045432686,-0.00032864657,0.5,1.3486138e-06,1.8152715e-06,8.790568e-05,160,1,1,1,1,1,1
1771685315356000,1771685315356000,1771685315204000,1310988,4.9170776e-05,6.268566e-05,-3.2443284e-05,0.15,1.4932907e-07,1.4921602e-07,3.2329604e-07,1310988,-0.01754793,0.010889833,0.0036466313,0.4,8.316e-05,9.638131e-05,8.609043e-06,197388,0.00074070744,-0.00045812372,-0.00033296866,0.5,1.3452953e-06,1.8146117e-06,8.7902474e-05,160,1,1,1,1,1,1
1771685316356000,1771685316356000,1771685316204000,1310988,5.3753403e-05,4.4565233e-05,-2.9393024e-05,0.15,1.4943447e-07,1.4931916e-07,3.2357826e-07,1310988,-0.0175523,0.010891732,0.0036389222,0.4,8.322457e-05,9.6452444e-05,8.609291e-06,197388,0.00074054254,-0.0004583424,-0.00032901802,0.5,1.3422713e-06,1.814026e-06,8.790019e-05,160,1,1,1,1,1,1
1771685317356000,1771685317356000,1771685317204000,1310988,5.8817044e-05,1.43577445e-05,-1.8314971e-05,0.15,1.4910911e-07,1.4899686e-07,3.2324283e-07,1310988,-0.017545419,0.010894344,0.003622993,0.4,8.328868e-05,9.6523494e-05,8.605847e-06,197388,0.0007381637,-0.0004607854,-0.000327701,0.5,1.339094e-06,1.8133841e-06,8.78979e-05,160,1,1,1,1,1,1
1771685318356000,1771685318356000,1771685318204000,1310988,6.665443e-05,-1.305071e-05,-3.3538006e-05,0.15,1.4918064e-07,1.4907233e-07,3.228203e-07,1310988,-0.017563326,0.0109048085,0.0037493564,0.4,8.335303e-05,9.659452e-05,8.606103e-06,197388,0.00073756883,-0.000457312,-0.00032836228,0.5,1.3359788e-06,1.8126901e-06,8.7895634e-05,160,1,1,1,1,1,1
1771685319068000,1771685319068000,1771685318916000,1310988,6.892038e-05,-3.3700144e-05,-3.6004632e-05,0.15,1.4905845e-07,1.489583e-07,3.2287727e-07,1310988,-0.017667478,0.010913847,0.0047474196,0.4,8.3399354e-05,9.664521e-05,8.604524e-06,197388,0.00074639433,-0.00045802444,-0.00033090622,0.5,1.3339336e-06,1.8122313e-06,8.7894354e-05,160,1,1,1,1,1,1
1771685319844000,1771685319844000,1771685319692000,1310988,6.9276546e-05,-4.3394408e-05,-1.8975295e-05,0.15,1.4902022e-07,1.4891695e-07,3.2241164e-07,1310988,-0.017769165,0.0109158475,0.0057752808,0.4,8.344951e-05,9.670042e-05,8.6037935e-06,197388,0.0007498128,-0.00046237189,-0.00033115642,0.5,1.331528e-06,1.8117283e-06,8.78928e-05,160,1,1,1,1,1,1
1771685320732000,1771685320732000,1771685320580000,1310988,7.360165e-05,-3.4286335e-05,-1.3622724e-05,0.15,1.4905385e-07,1.4894783e-07,3.2232728e-07,1310988,-0.0178506,0.010914669,0.006809113,0.4,8.350745e-05,9.6763564e-05,8.603579e-06,197388,0.0007574799,-0.00046444967,-0.0003387661,0.5,1.3289766e-06,1.8112187e-06,8.789105e-05,160,1,1,1,1,1,1
1771685321732000,1771685321732000,1771685321580000,1310988,7.48218e-05,-1.5298598e-05,-3.59017e-06,0.15,1.4876866e-07,1.4865489e-07,3.2028169e-07,1310988,-0.017925352,0.0109027745,0.007731646,0.4,8.357246e-05,9.68197e-05,8.603917e-06,197388,0.0007572799,-0.00046616647,-0.00034084488,0.5,1.3260907e-06,1.8105792e-06,8.788882e-05,160,1,1,1,1,1,1
1771685322732000,1771685322732000,1771685322580000,1310988,7.261149e-05,8.632118e-06,-1.639778e-05,0.15,1.4844808e-07,1.4833257e-07,3.1846963e-07,1310988,-0.017970975,0.010892501,0.008408999,0.4,8.363798e-05,9.687477e-05,8.604181e-06,197388,0.00076168077,-0.00046393284,-0.00034629568,0.5,1.3234505e-06,1.8099959e-06,8.788676e-05,160,1,1,1,1,1,1
1771685323732000,1771685323732000,1771685323580000,1310988,7.358434e-05,3.2471264e-05,-1.3352643e-05,0.15,1.4816287e-07,1.4803913e-07,3.1627943e-07,1310988,-0.018008986,0.010879229,0.0088617895,0.4,8.370337e-05,9.6928794e-05,8.604546e-06,197388,0.00075819856,-0.00046356782,-0.00034545345,0.5,1.320681e-06,1.8094112e-06,8.7884844e-05,160,1,1,1,1,1,1
