timestamp,timestamp_sample,pub_timestamp,device_id,bias,bias_var,innov,innov_var,innov_test_ratio,publisher_id
1771685135788000,1771685135636000,0,6620172,0.09527923,0.10333788,0.13319919,12.367075,0.00015940196,0
1771685135844000,1771685135688000,0,6620172,0.09610576,0.1034049,0.09801911,12.367172,8.631943e-05,0
1771685135892000,1771685135740000,0,6620172,0.097548686,0.10333788,0.17122823,12.367075,0.00026341545,0
1771685135948000,1771685135792000,0,6620172,0.09837744,0.1034049,0.09828261,12.367172,8.678416e-05,0
1771685135996000,1771685135844000,0,6620172,0.09950702,0.10333788,0.13404444,12.367075,0.00016143144,0
1771685136052000,1771685135896000,0,6620172,0.10089826,0.1034049,0.16498883,12.367172,0.00024456606,0
1771685136100000,1771685135948000,0,6620172,0.101992704,0.10333788,0.12987566,12.367075,0.00015154656,0
1771685136156000,1771685136000000,0,6620172,0.10279505,0.1034049,0.09515085,12.367172,8.134155e-05,0
1771685136204000,1771685136052000,0,6620172,0.10393961,0.10333788,0.1358219,12.367075,0.00016574105,0
1771685136260000,1771685136104000,0,6620172,0.10474921,0.1034049,0.096011564,12.367172,8.28198e-05,0
1771685136308000,1771685136156000,0,6620172,0.10581867,0.10333788,0.12690973,12.367075,0.00014470394,0
1771685136364000,1771685136208000,0,6620172,0.10675216,0.1034049,0.11070355,12.367172,0.00011010579,0
1771685136412000,1771685136260000,0,6620172,0.107985266,0.10333788,0.14633012,12.367075,0.00019237913,0
1771685136468000,1771685136312000,0,6620172,0.10904048,0.1034049,0.12513852,12.367172,0.0001406919,0
1771685136516000,1771685136364000,0,6620172,0.110433035,0.10333788,0.16525152,12.367075,0.0002453474,0
1771685136572000,1771685136416000,0,6620172,0.11180497,0.1034049,0.16269928,12.367172,0.00023782546,0
1771685136620000,1771685136468000,0,6620172,0.11279542,0.10333788,0.11753463,12.367075,0.0001241144,0
1771685136676000,1771685136520000,0,6620172,0.11356586,0.1034049,0.09136718,12.367172,7.500108e-05,0
1771685136724000,1771685136572000,0,6620172,0.11487168,0.10333788,0.15495831,12.367075,0.00021573482,0
1771685136780000,1771685136624000,0,6620172,0.11567814,0.1034049,0.09563857,12.367172,8.217757e-05,0
1771685136828000,1771685136676000,0,6620172,0.11658246,0.10333788,0.107313804,12.367075,0.00010346696,0
1771685136884000,1771685136728000,0,6620172,0.11778494,0.1034049,0.14260334,12.367172,0.00018270333,0
1771685136932000,1771685136780000,0,6620172,0.11880524,0.10333788,0.121076144,12.367075,0.00013170663,0
1771685136988000,1771685136832000,0,6620172,0.11976561,0.1034049,0.113891296,12.367172,0.000116538155,0
1771685137036000,1771685136884000,0,6620172,0.120546505,0.10333788,0.09266725,12.367075,7.715127e-05,0
1771685137092000,1771685136936000,0,6620172,0.12190573,0.1034049,0.16119178,12.367172,0.0002334387,0
1771685137140000,1771685136988000,0,6620172,0.12332154,0.10333788,0.16801126,12.367075,0.00025361055,0
1771685137196000,1771685137040000,0,6620172,0.1244358,0.1034049,0.13214111,12.367172,0.00015687835,0
1771685137244000,1771685137092000,0,6620172,0.12572563,0.10333788,0.15306054,12.367075,0.00021048299,0
1771685137300000,1771685137144000,0,6620172,0.12675348,0.1034049,0.121894,12.367172,0.00013349093,0
1771685137348000,1771685137196000,0,6620172,0.12819274,0.10333788,0.17079291,12.367075,0.00026207775,0
1771685137404000,1771685137248000,0,6620172,0.12948877,0.1034049,0.15369813,12.367172,0.00021223855,0
1771685137452000,1771685137300000,0,6620172,0.13064292,0.10333788,0.13696021,12.367075,0.00016853082,0
1771685137508000,1771685137352000,0,6620172,0.13121834,0.1034049,0.068240136,12.367172,4.1837608e-05,0
1771685137556000,1771685137404000,0,6620172,0.13244973,0.10333788,0.1461254,12.367075,0.00019184123,0
1771685137612000,1771685137456000,0,6620172,0.13369803,0.1034049,0.14803733,12.367172,0.00019689267,0
1771685137660000,1771685137508000,0,6620172,0.13480256,0.10333788,0.13107248,12.367075,0.00015435244,0
1771685137716000,1771685137560000,0,6620172,0.13588615,0.1034049,0.1285031,12.367172,0.00014835913,0
1771685137764000,1771685137612000,0,6620172,0.13687092,0.10333788,0.116860434,12.367075,0.00012269462,0
1771685137820000,1771685137664000,0,6620172,0.13839203,0.1034049,0.18038982,12.367172,0.00029235543,0
1771685137868000,1771685137716000,0,6620172,0.13917567,0.10333788,0.092992246,12.367075,7.769338e-05,0
1771685137924000,1771685137768000,0,6620172,0.14017889,0.1034049,0.118972525,12.367171,0.00012716878,0
1771685137972000,1771685137820000,0,6620172,0.14163102,0.10333788,0.17232111,12.367075,0.00026678873,0
1771685138028000,1771685137872000,0,6620172,0.14234154,0.1034049,0.08426009,12.367171,6.378682e-05,0
1771685138076000,1771685137924000,0,6620172,0.14346196,0.10333788,0.13295753,12.367075,0.0001588241,0
1771685138132000,1771685137976000,0,6620172,0.14435904,0.1034049,0.106385455,12.367171,0.00010168376,0
1771685138180000,1771685138028000,0,6620172,0.14538814,0.10333788,0.122120455,12.367075,0.00013398843,0
1771685138236000,1771685138080000,0,6620172,0.1461941,0.1034049,0.095578656,12.367171,8.2074635e-05,0
1771685138284000,1771685138132000,0,6620172,0.1472908,0.10333788,0.13014257,12.367075,0.00015217008,0
1771685138340000,1771685138184000,0,6620172,0.1486363,0.1034049,0.15956345,12.367171,0.00022874623,0
1771685138388000,1771685138236000,0,6620172,0.14955503,0.10333788,0.109023616,12.367075,0.00010679026,0
1771685138444000,1771685138288000,0,6620172,0.15056594,0.1034049,0.11988467,12.367171,0.00012912622,0
1771685138492000,1771685138340000,0,6620172,0.15154505,0.10333788,0.11618821,12.367075,0.00012128711,0
1771685138548000,1771685138392000,0,6620172,0.15241592,0.1034049,0.10327673,12.367171,9.582792e-05,0
1771685138596000,1771685138444000,0,6620172,0.15373252,0.10333788,0.15623887,12.367075,0.00021931517,0
1771685138652000,1771685138496000,0,6620172,0.15485798,0.1034049,0.1334684,12.367171,0.00016004572,0
1771685138700000,1771685138548000,0,6620172,0.15595084,0.10333788,0.12968792,12.367075,0.00015110873,0
1771685138756000,1771685138600000,0,6620172,0.15669604,0.1034049,0.088372886,12.367171,7.0165755e-05,0
1771685138804000,1771685138652000,0,6620172,0.15733185,0.10333788,0.07545118,12.367075,5.1147283e-05,0
1771685138860000,1771685138704000,0,6620172,0.15841332,0.1034049,0.12825164,12.367171,0.00014777908,0
1771685138908000,1771685138756000,0,6620172,0.1596619,0.10333788,0.14816627,12.367075,0.00019723737,0
1771685138964000,1771685138808000,0,6620172,0.16060045,0.1034049,0.11130367,12.367171,0.000111302805,0
1771685139012000,1771685138860000,0,6620172,0.16138545,0.10333788,0.09315321,12.367075,7.796256e-05,0
1771685139068000,1771685138912000,0,6620172,0.16190237,0.1034049,0.06130132,12.367171,3.376189e-05,0
1771685139116000,1771685138964000,0,6620172,0.16342372,0.10333788,0.18053538,12.367075,0.0002928297,0
1771685139172000,1771685139016000,0,6620172,0.16427445,0.1034049,0.10088903,12.367171,9.1448164e-05,0
1771685139220000,1771685139068000,0,6620172,0.16560814,0.10333788,0.15826583,12.367075,0.00022504265,0
1771685139276000,1771685139120000,0,6620172,0.1666265,0.1034049,0.120768815,12.367171,0.00013103784,0
1771685139324000,1771685139172000,0,6620172,0.16784778,0.10333788,0.14492746,12.367075,0.00018870865,0
1771685139380000,1771685139224000,0,6620172,0.1683977,0.1034049,0.06521496,12.367171,3.82104e-05,0
1771685139428000,1771685139276000,0,6620172,0.16927591,0.10333788,0.10421583,12.367075,9.7579345e-05,0
1771685139484000,1771685139328000,0,6620172,0.16960457,0.1034049,0.038976043,12.367171,1.3648427e-05,0
1771685139532000,1771685139380000,0,6620172,0.17038313,0.10333788,0.09238884,12.367075,7.668837e-05,0
1771685139588000,1771685139432000,0,6620172,0.171055,0.1034049,0.07967791,12.367171,5.703783e-05,0
1771685139636000,1771685139484000,0,6620172,0.17193885,0.10333788,0.10488494,12.367075,9.883636e-05,0
1771685139692000,1771685139536000,0,6620172,0.17263518,0.1034049,0.08257775,12.367171,6.1265106e-05,0
1771685139740000,1771685139588000,0,6620172,0.17362247,0.10333788,0.11715974,12.367075,0.00012332392,0
1771685139796000,1771685139640000,0,6620172,0.17434578,0.1034049,0.08577694,12.367171,6.610407e-05,0
1771685139844000,1771685139692000,0,6620172,0.17528214,0.10333788,0.11111565,12.367075,0.00011092795,0
1771685139900000,1771685139744000,0,6620172,0.17638877,0.1034049,0.13123642,12.367171,0.00015473759,0
1771685139948000,1771685139796000,0,6620172,0.17750439,0.10333788,0.13238809,12.367075,0.00015746654,0
1771685140004000,1771685139848000,0,6620172,0.17862882,0.1034049,0.13334766,12.367171,0.00015975627,0
1771685140052000,1771685139900000,0,6620172,0.17980117,0.10333788,0.1391202,12.367075,0.00017388852,0
1771685140108000,1771685139952000,0,6620172,0.18058404,0.1034049,0.09284288,12.367171,7.744338e-05,0
1771685140156000,1771685140004000,0,6620172,0.18193279,0.10333788,0.16005316,12.367075,0.00023015426,0
1771685140212000,1771685140056000,0,6620172,0.18273424,0.1034049,0.09504475,12.367171,8.1160244e-05,0
1771685140260000,1771685140108000,0,6620172,0.18362665,0.10333788,0.10590102,12.367075,0.000100760604,0
1771685140316000,1771685140160000,0,6620172,0.18433096,0.1034049,0.08352423,12.367171,6.267756e-05,0
1771685140364000,1771685140212000,0,6620172,0.18536268,0.10333788,0.12243174,12.367075,0.00013467239,0
1771685140420000,1771685140264000,0,6620172,0.18656392,0.1034049,0.14245714,12.367171,0.00018232892,0
1771685140468000,1771685140316000,0,6620172,0.1872204,0.10333788,0.07790141,12.367075,5.452317e-05,0
1771685140524000,1771685140368000,0,6620172,0.18793197,0.1034049,0.08438605,12.367171,6.397767e-05,0
1771685140572000,1771685140420000,0,6620172,0.18853885,0.10333788,0.07201676,12.367075,4.659697e-05,0
1771685140628000,1771685140472000,0,6620172,0.18955582,0.1034049,0.12060422,12.367171,0.0001306809,0
1771685140676000,1771685140524000,0,6620172,0.19070141,0.10333788,0.13594466,12.367075,0.0001660408,0
1771685140732000,1771685140576000,0,6620172,0.19169603,0.1034049,0.117953375,12.367171,0.00012499938,0
1771685140780000,1771685140628000,0,6620172,0.19265798,0.10333788,0.114151135,12.367075,0.000117071446,0
1771685140836000,1771685140680000,0,6620172,0.19334944,0.1034049,0.082000226,12.367171,6.0411166e-05,0
1771685140884000,1771685140732000,0,6620172,0.19424498,0.10333788,0.106272146,12.367075,0.00010146807,0
1771685140940000,1771685140784000,0,6620172,0.19463176,0.1034049,0.045867324,12.367171,1.8901397e-05,0
1771685140988000,1771685140836000,0,6620172,0.19527064,0.10333788,0.07581502,12.367075,5.164176e-05,0
1771685141044000,1771685140888000,0,6620172,0.1960013,0.1034049,0.086650744,12.367171,6.7457724e-05,0
1771685141092000,1771685140940000,0,6620172,0.19713579,0.10333788,0.13462614,12.367075,0.00016283557,0
1771685141148000,1771685140992000,0,6620172,0.19787955,0.1034049,0.088203564,12.367171,6.9897134e-05,0
1771685141196000,1771685141044000,0,6620172,0.19863148,0.10333788,0.08922982,12.367075,7.153368e-05,0
1771685141252000,1771685141096000,0,6620172,0.19967195,0.1034049,0.123390004,12.367171,0.0001367877,0
1771685141300000,1771685141148000,0,6620172,0.20052451,0.10333787,0.10117033,12.367074,9.195956e-05,0
1771685141356000,1771685141200000,0,6620172,0.20114705,0.103404894,0.07382852,12.367171,4.89706e-05,0
1771685141404000,1771685141252000,0,6620172,0.2020561,0.10333787,0.10787395,12.367074,0.00010454991,0
1771685141460000,1771685141304000,0,6620172,0.202535,0.103404894,0.056794003,12.367171,2.8979577e-05,0
1771685141508000,1771685141356000,0,6620172,0.2032621,0.10333787,0.086283356,12.367074,6.688744e-05,0
1771685141564000,1771685141408000,0,6620172,0.20387958,0.103404894,0.07322715,12.367171,4.8176073e-05,0
1771685141612000,1771685141460000,0,6620172,0.20494407,0.10333787,0.12632062,12.367074,0.00014336364,0
1771685141668000,1771685141512000,0,6620172,0.20573574,0.103404894,0.09388405,12.367171,7.9190075e-05,0
1771685141716000,1771685141564000,0,6620172,0.20665343,0.10333787,0.10890049,12.367074,0.000106549196,0
1771685141772000,1771685141616000,0,6620172,0.20714298,0.103404894,0.05805604,12.367171,3.0281817e-05,0
1771685141820000,1771685141668000,0,6620172,0.20784256,0.10333787,0.083018154,12.367074,6.1920815e-05,0
1771685141876000,1771685141720000,0,6620172,0.20839517,0.103404894,0.065533906,12.367171,3.8585065e-05,0
1771685141924000,1771685141772000,0,6620172,0.20915827,0.10333787,0.09055503,12.367074,7.3674244e-05,0
1771685141980000,1771685141824000,0,6620172,0.20989022,0.103404894,0.0868012,12.367171,6.769219e-05,0
1771685142028000,1771685141876000,0,6620172,0.21063557,0.10333787,0.08844963,12.367074,7.0288224e-05,0
1771685142084000,1771685141928000,0,6620172,0.21151306,0.103404894,0.10406169,12.367171,9.7290154e-05,0
1771685142132000,1771685141980000,0,6620172,0.21243967,0.10333787,0.10995911,12.367074,0.0001086308,0
1771685142188000,1771685142032000,0,6620172,0.21341415,0.103404894,0.11556326,12.367171,0.00011998492,0
1771685142236000,1771685142084000,0,6620172,0.2140398,0.10333787,0.074244544,12.367074,4.9524446e-05,0
1771685142292000,1771685142136000,0,6620172,0.21495292,0.103404894,0.10828686,12.367171,0.000105350984,0
1771685142340000,1771685142188000,0,6620172,0.21567464,0.10333787,0.08564523,12.367074,6.590174e-05,0
1771685142396000,1771685142240000,0,6620172,0.2160907,0.103404894,0.04934001,12.367171,2.1871852e-05,0
1771685142444000,1771685142292000,0,6620172,0.21644229,0.10333787,0.041721806,12.367074,1.563928e-05,0
1771685142500000,1771685142344000,0,6620172,0.21688738,0.103404894,0.052783787,12.367171,2.5031575e-05,0
1771685142548000,1771685142396000,0,6620172,0.21718906,0.10333787,0.035798162,12.367074,1.1513623e-05,0
1771685142604000,1771685142448000,0,6620172,0.21766645,0.103404894,0.056614652,12.367171,2.8796838e-05,0
1771685142652000,1771685142500000,0,6620172,0.21800219,0.10333787,0.039840877,12.367074,1.4260945e-05,0
1771685142708000,1771685142552000,0,6620172,0.21835434,0.103404894,0.04176344,12.367171,1.5670383e-05,0
1771685142756000,1771685142604000,0,6620172,0.21860507,0.10333787,0.029753566,12.367074,7.9536885e-06,0
1771685142812000,1771685142656000,0,6620172,0.21927074,0.103404894,0.078941315,12.367171,5.5988112e-05,0
1771685142860000,1771685142708000,0,6620172,0.21999054,0.10333787,0.085416764,12.367074,6.5550616e-05,0
1771685142916000,1771685142760000,0,6620172,0.2202899,0.103404894,0.035502627,12.367171,1.1324215e-05,0
1771685142964000,1771685142812000,0,6620172,0.22096048,0.10333787,0.07957582,12.367074,5.6892208e-05,0
1771685143020000,1771685142864000,0,6620172,0.2216459,0.103404894,0.08128561,12.367171,5.936281e-05,0
1771685143068000,1771685142916000,0,6620172,0.22218676,0.10333787,0.06418173,12.367074,3.7009515e-05,0
1771685143124000,1771685142968000,0,6620172,0.2225448,0.103404894,0.04246168,12.367171,1.6198748e-05,0
1771685143172000,1771685143020000,0,6620172,0.22295979,0.10333787,0.049244747,12.367074,2.1787648e-05,0
1771685143228000,1771685143072000,0,6620172,0.22311524,0.103404894,0.018434256,12.367171,3.0530812e-06,0
1771685143276000,1771685143124000,0,6620172,0.22329088,0.10333787,0.020842284,12.367074,3.9028437e-06,0
1771685143332000,1771685143176000,0,6620172,0.22332928,0.103404894,0.0045533627,12.367171,1.8627372e-07,0
1771685143380000,1771685143228000,0,6620172,0.22382508,0.10333787,0.05883625,12.367074,3.1101445e-05,0
1771685143436000,1771685143280000,0,6620172,0.22414204,0.103404894,0.037588492,12.367171,1.2693954e-05,0
1771685143484000,1771685143332000,0,6620172,0.22487532,0.10333787,0.08701518,12.367074,6.8026886e-05,0
1771685143540000,1771685143384000,0,6620172,0.22518805,0.103404894,0.037087575,12.367171,1.235788e-05,0
1771685143588000,1771685143436000,0,6620172,0.2259948,0.10333787,0.095734805,12.367074,8.234368e-05,0
1771685143644000,1771685143488000,0,6620172,0.22649623,0.103404894,0.05946663,12.367171,3.177121e-05,0
1771685143692000,1771685143540000,0,6620172,0.22697102,0.10333787,0.05634068,12.367074,2.8519025e-05,0
1771685143748000,1771685143592000,0,6620172,0.22733864,0.103404894,0.043597832,12.367171,1.707721e-05,0
1771685143796000,1771685143644000,0,6620172,0.22799303,0.10333787,0.077654034,12.367074,5.417745e-05,0
1771685143852000,1771685143696000,0,6620172,0.22830263,0.103404894,0.036716446,12.367171,1.2111792e-05,0
1771685143900000,1771685143748000,0,6620172,0.22949614,0.10333787,0.14163145,12.367074,0.0001802229,0
1771685143956000,1771685143800000,0,6620172,0.22951257,0.103404894,0.0019491762,12.367171,3.4134167e-08,0
1771685144004000,1771685143852000,0,6620172,0.22982512,0.10333787,0.03708899,12.367074,1.2358922e-05,0
1771685144060000,1771685143904000,0,6620172,0.22987841,0.103404894,0.0063198954,12.367171,3.58845e-07,0
1771685144108000,1771685143956000,0,6620172,0.22995488,0.10333787,0.009074226,12.367074,7.3979214e-07,0
1771685144164000,1771685144008000,0,6620172,0.23013163,0.103404894,0.020960644,12.367171,3.9472657e-06,0
1771685144212000,1771685144060000,0,6620172,0.2300136,0.10333787,-0.014006138,12.367074,1.7624927e-06,0
1771685144268000,1771685144112000,0,6620172,0.23051307,0.103404894,0.05923201,12.367171,3.1521005e-05,0
1771685144316000,1771685144164000,0,6620172,0.23095399,0.10333787,0.052323848,12.367074,2.4597437e-05,0
1771685144372000,1771685144216000,0,6620172,0.23117739,0.103404894,0.026492298,12.367171,6.305599e-06,0
1771685144420000,1771685144268000,0,6620172,0.2320175,0.10333787,0.09969419,12.367074,8.929564e-05,0
1771685144476000,1771685144320000,0,6620172,0.23251396,0.103404894,0.058876052,12.367171,3.114329e-05,0
1771685144524000,1771685144372000,0,6620172,0.23346214,0.10333787,0.112517774,12.367074,0.000113745125,0
1771685144580000,1771685144424000,0,6620172,0.23382856,0.103404894,0.043454364,12.367171,1.6965001e-05,0
1771685144628000,1771685144476000,0,6620172,0.23393346,0.10333787,0.012448296,12.367074,1.3922279e-06,0
1771685144684000,1771685144528000,0,6620172,0.2339377,0.103404894,0.00050257146,12.367171,2.2692521e-09,0
1771685144732000,1771685144580000,0,6620172,0.23471135,0.10333787,0.09180693,12.367074,7.572539e-05,0
1771685144788000,1771685144632000,0,6620172,0.23510171,0.103404894,0.04629451,12.367171,1.9255114e-05,0
1771685144836000,1771685144684000,0,6620172,0.23586504,0.10333787,0.09058188,12.367074,7.3717936e-05,0
1771685144892000,1771685144736000,0,6620172,0.23632546,0.103404894,0.054601267,12.367171,2.6785056e-05,0
1771685144940000,1771685144788000,0,6620172,0.23696017,0.10333787,0.07532005,12.367074,5.0969662e-05,0
1771685144996000,1771685144840000,0,6620172,0.2368936,0.103404894,-0.007895231,12.367171,5.6003717e-07,0
1771685145044000,1771685144892000,0,6620172,0.23763616,0.10333787,0.08811861,12.367074,6.976311e-05,0
1771685145100000,1771685144944000,0,6620172,0.23791438,0.103404894,0.03299372,12.367171,9.780243e-06,0
1771685145148000,1771685144996000,0,6620172,0.23832998,0.10333787,0.049317062,12.367074,2.1851685e-05,0
