timestamp,pub_timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,delta_terrain,eph,epv,terrain_alt,publisher_id,lat_lon_valid,alt_valid,lat_lon_reset_counter,alt_reset_counter,terrain_reset_counter,terrain_alt_valid,dead_reckoning
1771685123852000,1771685123852000,1771685123852000,47.397741962200655,8.545592880264003,487.99646,487.99646,487.9847,487.9847,0.1221319,0.11410417,487.8726,160,1,1,3,3,3,0,0
1771685123860000,1771685123860000,1771685123860000,47.397741962461474,8.545592880505254,487.99667,487.99667,487.9847,487.9847,0.11988446,0.11277836,487.87317,160,1,1,3,3,3,0,0
1771685123868000,1771685123868000,1771685123868000,47.397741962681486,8.545592880702632,487.9969,487.9969,487.9847,487.9847,0.120286554,0.113028064,487.8734,160,1,1,3,3,3,0,0
1771685123876000,1771685123876000,1771685123876000,47.397741962872026,8.545592880863396,487.99713,487.99713,487.9847,487.9847,0.12069139,0.113278605,487.87366,160,1,1,3,3,3,0,0
1771685123884000,1771685123884000,1771685123884000,47.39774196306253,8.545592880995423,487.99734,487.99734,487.9847,487.9847,0.12109898,0.11347081,487.87378,160,1,1,3,3,3,0,0
1771685123892000,1771685123892000,1771685123892000,47.39774196324929,8.545592881110762,487.99756,487.99756,487.9847,487.9847,0.12150892,0.1137229,487.87402,160,1,1,3,3,3,0,0
1771685123900000,1771685123900000,1771685123900000,47.39774196341794,8.54559288120948,487.99777,487.99777,487.9847,487.9847,0.121922016,0.11397582,487.87427,160,1,1,3,3,3,0,0
1771685123908000,1771685123908000,1771685123908000,47.39774196381597,8.545592881424085,487.998,487.998,487.9847,487.9847,0.11968939,0.11265514,487.87473,160,1,1,3,3,3,0,0
1771685123916000,1771685123916000,1771685123916000,47.397741964218646,8.545592881588822,487.99823,487.99823,487.9847,487.9847,0.12009019,0.11290444,487.87497,160,1,1,3,3,3,0,0
1771685123924000,1771685123924000,1771685123924000,47.3977419646049,8.54559288172084,487.99844,487.99844,487.9847,487.9847,0.12049147,0.113154575,487.8752,160,1,1,3,3,3,0,0
1771685123932000,1771685123932000,1771685123932000,47.39774196495782,8.545592881834203,487.99866,487.99866,487.9847,487.9847,0.12089771,0.11334656,487.87537,160,1,1,3,3,3,0,0
1771685123940000,1771685123940000,1771685123940000,47.397741965269,8.545592881903739,487.99887,487.99887,487.9847,487.9847,0.12130671,0.11359824,487.8756,160,1,1,3,3,3,0,0
1771685123948000,1771685123948000,1771685123948000,47.397741965548306,8.54559288192674,487.9991,487.9991,487.9847,487.9847,0.121718474,0.11385076,487.87585,160,1,1,3,3,3,0,0
1771685123956000,1771685123956000,1771685123956000,47.397741965795234,8.545592881938886,487.99933,487.99933,487.9847,487.9847,0.122133,0.11410411,487.8761,160,1,1,3,3,3,0,0
1771685123964000,1771685123964000,1771685123964000,47.397741966238236,8.545592882169176,487.99954,487.99954,487.9847,487.9847,0.119885415,0.1127783,487.87653,160,1,1,3,3,3,0,0
1771685123972000,1771685123972000,1771685123972000,47.39774196665662,8.545592882366197,487.9998,487.9998,487.9847,487.9847,0.12028754,0.113028005,487.87677,160,1,1,3,3,3,0,0
1771685123980000,1771685123980000,1771685123980000,47.39774196706052,8.545592882536608,488.0,488.0,487.9847,487.9847,0.1206924,0.11327855,487.877,160,1,1,3,3,3,0,0
1771685123988000,1771685123988000,1771685123988000,47.397741967472726,8.545592882694866,488.0002,488.0002,487.9847,487.9847,0.12109768,0.113470756,487.87704,160,1,1,3,3,3,0,0
1771685123996000,1771685123996000,1771685123996000,47.39774196788054,8.54559288285242,488.00043,488.00043,487.9847,487.9847,0.121507995,0.11372284,487.8773,160,1,1,3,3,3,0,0
1771685124004000,1771685124004000,1771685124004000,47.39774196827547,8.54559288299656,488.00064,488.00064,487.9847,487.9847,0.121921085,0.11397576,487.87753,160,1,1,3,3,3,0,0
1771685124012000,1771685124012000,1771685124012000,47.39774196875638,8.545592883371631,488.00085,488.00085,487.9847,487.9847,0.11968853,0.11265509,487.87784,160,1,1,3,3,3,0,0
1771685124020000,1771685124020000,1771685124020000,47.39774196919854,8.5455928837456,488.00107,488.00107,487.9847,487.9847,0.12008933,0.112904385,487.87808,160,1,1,3,3,3,0,0
1771685124028000,1771685124028000,1771685124028000,47.39774196963654,8.545592884094564,488.00128,488.00128,487.9847,487.9847,0.12049285,0.11315452,487.87833,160,1,1,3,3,3,0,0
1771685124036000,1771685124036000,1771685124036000,47.39774197006867,8.545592884397953,488.00146,488.00146,487.9847,487.9847,0.12089913,0.11334651,487.8784,160,1,1,3,3,3,0,0
1771685124044000,1771685124044000,1771685124044000,47.39774197046049,8.545592884651354,488.00168,488.00168,487.9847,487.9847,0.12130816,0.11359819,487.87863,160,1,1,3,3,3,0,0
1771685124052000,1771685124052000,1771685124052000,47.39774197083402,8.54559288487274,488.0019,488.0019,487.9847,487.9847,0.12171996,0.113850705,487.87888,160,1,1,3,3,3,0,0
1771685124060000,1771685124060000,1771685124060000,47.39774197120039,8.545592885051613,488.0021,488.0021,487.9847,487.9847,0.12213203,0.114104055,487.87912,160,1,1,3,3,3,0,0
1771685124068000,1771685124068000,1771685124068000,47.39774197177361,8.545592885441028,488.00232,488.00232,487.9847,487.9847,0.11988454,0.112778254,487.87927,160,1,1,3,3,3,0,0
1771685124076000,1771685124076000,1771685124076000,47.397741972357146,8.545592885798623,488.00253,488.00253,487.9847,487.9847,0.12028665,0.11302796,487.87952,160,1,1,3,3,3,0,0
1771685124084000,1771685124084000,1771685124084000,47.39774197294398,8.545592886108434,488.00272,488.00272,487.9847,487.9847,0.1206915,0.1132785,487.87976,160,1,1,3,3,3,0,0
1771685124092000,1771685124092000,1771685124092000,47.39774197350782,8.545592886362208,488.00293,488.00293,487.9847,487.9847,0.12109871,0.11347071,487.87994,160,1,1,3,3,3,0,0
1771685124100000,1771685124100000,1771685124100000,47.39774197405421,8.545592886591093,488.00314,488.00314,487.9847,487.9847,0.12150906,0.1137228,487.88022,160,1,1,3,3,3,0,0
1771685124108000,1771685124108000,1771685124108000,47.39774197458633,8.545592886776861,488.00333,488.00333,487.9847,487.9847,0.12192218,0.113975726,487.8805,160,1,1,3,3,3,0,0
1771685124116000,1771685124116000,1771685124116000,47.39774197537803,8.545592886971539,488.00354,488.00354,487.9847,487.9847,0.11968951,0.11265505,487.88074,160,1,1,3,3,3,0,0
1771685124124000,1771685124124000,1771685124124000,47.397741976153505,8.54559288715278,488.00372,488.00372,487.9847,487.9847,0.12008811,0.11290435,487.88098,160,1,1,3,3,3,0,0
1771685124132000,1771685124132000,1771685124132000,47.39774197692699,8.545592887348102,488.00394,488.00394,487.9847,487.9847,0.12049161,0.113154486,487.88123,160,1,1,3,3,3,0,0
1771685124140000,1771685124140000,1771685124140000,47.397741977686046,8.545592887495781,488.00412,488.00412,487.9847,487.9847,0.12089786,0.11334647,487.88135,160,1,1,3,3,3,0,0
1771685124148000,1771685124148000,1771685124148000,47.39774197842324,8.54559288760423,488.0043,488.0043,487.9847,487.9847,0.12130687,0.11359815,487.8816,160,1,1,3,3,3,0,0
1771685124156000,1771685124156000,1771685124156000,47.39774197912656,8.545592887711782,488.00452,488.00452,487.9847,487.9847,0.12171863,0.11385066,487.88184,160,1,1,3,3,3,0,0
1771685124164000,1771685124164000,1771685124164000,47.397741979807286,8.545592887770193,488.0047,488.0047,487.9847,487.9847,0.12213317,0.11410401,487.8821,160,1,1,3,3,3,0,0
1771685124172000,1771685124172000,1771685124172000,47.39774198063313,8.545592887826576,488.00488,488.00488,487.9847,487.9847,0.11988554,0.11277821,487.88232,160,1,1,3,3,3,0,0
1771685124180000,1771685124180000,1771685124180000,47.39774198142225,8.545592887867022,488.0051,488.0051,487.9847,487.9847,0.12028767,0.113027915,487.8826,160,1,1,3,3,3,0,0
1771685124188000,1771685124188000,1771685124188000,47.397741982194596,8.545592887906055,488.00528,488.00528,487.9847,487.9847,0.12069255,0.113278456,487.88287,160,1,1,3,3,3,0,0
1771685124196000,1771685124196000,1771685124196000,47.39774198293747,8.545592887953783,488.00546,488.00546,487.9847,487.9847,0.12109784,0.113470666,487.88303,160,1,1,3,3,3,0,0
1771685124204000,1771685124204000,1771685124204000,47.39774198365287,8.545592887980474,488.00568,488.00568,487.9847,487.9847,0.12150817,0.11372275,487.8833,160,1,1,3,3,3,0,0
1771685124212000,1771685124212000,1771685124212000,47.397741984350986,8.545592887971065,488.00586,488.00586,487.9847,487.9847,0.12192127,0.113975674,487.88358,160,1,1,3,3,3,0,0
1771685124220000,1771685124220000,1771685124220000,47.39774198510392,8.545592888072855,488.00604,488.00604,487.9847,487.9847,0.11968868,0.11265501,487.88358,160,1,1,3,3,3,0,0
1771685124228000,1771685124228000,1771685124228000,47.39774198584385,8.545592888160275,488.00623,488.00623,487.9847,487.9847,0.12008948,0.1129043,487.88385,160,1,1,3,3,3,0,0
1771685124236000,1771685124236000,1771685124236000,47.3977419865443,8.545592888233541,488.00638,488.00638,487.9847,487.9847,0.12049303,0.11315444,487.88412,160,1,1,3,3,3,0,0
1771685124244000,1771685124244000,1771685124244000,47.397741987225864,8.545592888308757,488.00656,488.00656,487.9847,487.9847,0.12089932,0.11334643,487.8843,160,1,1,3,3,3,0,0
1771685124252000,1771685124252000,1771685124252000,47.39774198789743,8.545592888367697,488.00674,488.00674,487.9847,487.9847,0.121308364,0.11359811,487.88458,160,1,1,3,3,3,0,0
1771685124260000,1771685124260000,1771685124260000,47.397741988554216,8.54559288838833,488.00693,488.00693,487.9847,487.9847,0.12171774,0.113850616,487.88486,160,1,1,3,3,3,0,0
1771685124268000,1771685124268000,1771685124268000,47.3977419891723,8.545592888372196,488.0071,488.0071,487.9847,487.9847,0.122132264,0.114103965,487.88513,160,1,1,3,3,3,0,0
1771685124276000,1771685124276000,1771685124276000,47.39774198983138,8.545592888635774,488.00726,488.00726,487.9847,487.9847,0.11988474,0.11277817,487.8853,160,1,1,3,3,3,0,0
1771685124284000,1771685124284000,1771685124284000,47.397741990474756,8.545592888867116,488.00745,488.00745,487.9847,487.9847,0.12028685,0.11302787,487.88556,160,1,1,3,3,3,0,0
1771685124292000,1771685124292000,1771685124292000,47.39774199109332,8.54559288907058,488.00763,488.00763,487.9847,487.9847,0.12069132,0.11327842,487.8858,160,1,1,3,3,3,0,0
1771685124300000,1771685124300000,1771685124300000,47.39774199167839,8.545592889234292,488.00778,488.00778,487.9847,487.9847,0.12109892,0.11347062,487.88596,160,1,1,3,3,3,0,0
1771685124308000,1771685124308000,1771685124308000,47.39774199223495,8.54559288936512,488.00797,488.00797,487.9847,487.9847,0.12150928,0.11372271,487.88623,160,1,1,3,3,3,0,0
1771685124316000,1771685124316000,1771685124316000,47.39774199276447,8.545592889491898,488.00815,488.00815,487.9847,487.9847,0.121922396,0.11397563,487.8865,160,1,1,3,3,3,0,0
1771685124324000,1771685124324000,1771685124324000,47.397741993252964,8.545592889903336,488.00833,488.00833,487.9847,487.9847,0.1196897,0.11265496,487.8871,160,1,1,3,3,3,0,0
1771685124332000,1771685124332000,1771685124332000,47.39774199374213,8.545592890316778,488.0085,488.0085,487.9847,487.9847,0.12008831,0.11290425,487.88733,160,1,1,3,3,3,0,0
1771685124340000,1771685124340000,1771685124340000,47.3977419942237,8.54559289070879,488.0087,488.0087,487.9847,487.9847,0.12049182,0.11315439,487.8876,160,1,1,3,3,3,0,0
1771685124348000,1771685124348000,1771685124348000,47.397741994697,8.545592891097344,488.00888,488.00888,487.9847,487.9847,0.120898075,0.11334638,487.88776,160,1,1,3,3,3,0,0
1771685124356000,1771685124356000,1771685124356000,47.39774199513519,8.545592891460641,488.00906,488.00906,487.9847,487.9847,0.12130708,0.113598056,487.88803,160,1,1,3,3,3,0,0
1771685124364000,1771685124364000,1771685124364000,47.3977419955468,8.545592891786733,488.00925,488.00925,487.9847,487.9847,0.12171885,0.11385057,487.88828,160,1,1,3,3,3,0,0
1771685124372000,1771685124372000,1771685124372000,47.3977419959299,8.545592892090932,488.00943,488.00943,487.9847,487.9847,0.12213339,0.11410392,487.88852,160,1,1,3,3,3,0,0
1771685124380000,1771685124380000,1771685124380000,47.39774199625475,8.545592892760645,488.00964,488.00964,487.9847,487.9847,0.11988577,0.11277812,487.88907,160,1,1,3,3,3,0,0
1771685124388000,1771685124388000,1771685124388000,47.3977419965592,8.545592893395332,488.00983,488.00983,487.9847,487.9847,0.1202879,0.113027826,487.8893,160,1,1,3,3,3,0,0
1771685124396000,1771685124396000,1771685124396000,47.3977419968535,8.545592894025676,488.01004,488.01004,487.9847,487.9847,0.12069048,0.11327837,487.88956,160,1,1,3,3,3,0,0
1771685124404000,1771685124404000,1771685124404000,47.39774199712934,8.545592894636238,488.01022,488.01022,487.9847,487.9847,0.12109805,0.11347057,487.8897,160,1,1,3,3,3,0,0
1771685124412000,1771685124412000,1771685124412000,47.39774199739575,8.54559289524912,488.01044,488.01044,487.9847,487.9847,0.121508375,0.11372266,487.88995,160,1,1,3,3,3,0,0
1771685124420000,1771685124420000,1771685124420000,47.39774199765136,8.545592895850907,488.01062,488.01062,487.9847,487.9847,0.12192146,0.11397558,487.8902,160,1,1,3,3,3,0,0
1771685124428000,1771685124428000,1771685124428000,47.39774199786358,8.545592896674828,488.01083,488.01083,487.9847,487.9847,0.11968889,0.11265492,487.89056,160,1,1,3,3,3,0,0
1771685124436000,1771685124436000,1771685124436000,47.397741998064426,8.545592897448921,488.01105,488.01105,487.9847,487.9847,0.12008968,0.11290421,487.8908,160,1,1,3,3,3,0,0
1771685124444000,1771685124444000,1771685124444000,47.39774199825106,8.545592898201148,488.01123,488.01123,487.9847,487.9847,0.12049322,0.113154344,487.89105,160,1,1,3,3,3,0,0
1771685124452000,1771685124452000,1771685124452000,47.397741998425694,8.545592898917274,488.01144,488.01144,487.9847,487.9847,0.12089949,0.11334634,487.89114,160,1,1,3,3,3,0,0
1771685124460000,1771685124460000,1771685124460000,47.39774199860316,8.545592899589483,488.01163,488.01163,487.9847,487.9847,0.12130852,0.11359801,487.8914,160,1,1,3,3,3,0,0
1771685124468000,1771685124468000,1771685124468000,47.39774199879702,8.545592900231155,488.01184,488.01184,487.9847,487.9847,0.12171789,0.11385053,487.89163,160,1,1,3,3,3,0,0
1771685124476000,1771685124476000,1771685124476000,47.397741998978866,8.545592900831597,488.01202,488.01202,487.9847,487.9847,0.12213239,0.114103876,487.89188,160,1,1,3,3,3,0,0
1771685124484000,1771685124484000,1771685124484000,47.39774199929687,8.545592901575942,488.01224,488.01224,487.9847,487.9847,0.11988491,0.11277808,487.89206,160,1,1,3,3,3,0,0
1771685124492000,1771685124492000,1771685124492000,47.39774199960751,8.545592902287549,488.01245,488.01245,487.9847,487.9847,0.12028663,0.11302778,487.8923,160,1,1,3,3,3,0,0
1771685124500000,1771685124500000,1771685124500000,47.39774199989865,8.545592903011443,488.01263,488.01263,487.9847,487.9847,0.12069147,0.11327832,487.89255,160,1,1,3,3,3,0,0
1771685124508000,1771685124508000,1771685124508000,47.39774200016162,8.54559290375163,488.01285,488.01285,487.9847,487.9847,0.121099055,0.113470525,487.8926,160,1,1,3,3,3,0,0
1771685124516000,1771685124516000,1771685124516000,47.39774200044159,8.545592904479225,488.01303,488.01303,487.9847,487.9847,0.1215094,0.11372261,487.89285,160,1,1,3,3,3,0,0
1771685124524000,1771685124524000,1771685124524000,47.39774200073611,8.545592905172285,488.01324,488.01324,487.9847,487.9847,0.12192251,0.113975525,487.8931,160,1,1,3,3,3,0,0
1771685124532000,1771685124532000,1771685124532000,47.397742001092844,8.545592905812583,488.01343,488.01343,487.9847,487.9847,0.11968766,0.112654865,487.8931,160,1,1,3,3,3,0,0
1771685124540000,1771685124540000,1771685124540000,47.39774200143406,8.545592906386993,488.0136,488.0136,487.9847,487.9847,0.12008843,0.112904154,487.89334,160,1,1,3,3,3,0,0
1771685124548000,1771685124548000,1771685124548000,47.397742001755915,8.545592906901996,488.0138,488.0138,487.9847,487.9847,0.12049193,0.113154285,487.8936,160,1,1,3,3,3,0,0
1771685124556000,1771685124556000,1771685124556000,47.397742002077,8.545592907399971,488.014,488.014,487.9847,487.9847,0.12089818,0.11334628,487.89374,160,1,1,3,3,3,0,0
1771685124564000,1771685124564000,1771685124564000,47.39774200238765,8.545592907891958,488.0142,488.0142,487.9847,487.9847,0.12130719,0.11359795,487.894,160,1,1,3,3,3,0,0
1771685124572000,1771685124572000,1771685124572000,47.397742002681454,8.545592908372486,488.01437,488.01437,487.9847,487.9847,0.12171896,0.11385047,487.8943,160,1,1,3,3,3,0,0
1771685124580000,1771685124580000,1771685124580000,47.39774200297085,8.545592908852008,488.01456,488.01456,487.9847,487.9847,0.1221335,0.11410382,487.89456,160,1,1,3,3,3,0,0
1771685124588000,1771685124588000,1771685124588000,47.397742003224565,8.545592909280062,488.01474,488.01474,487.9847,487.9847,0.11988587,0.11277803,487.89435,160,1,1,3,3,3,0,0
1771685124596000,1771685124596000,1771685124596000,47.39774200347172,8.545592909677982,488.01492,488.01492,487.9847,487.9847,0.120288,0.11302773,487.8946,160,1,1,3,3,3,0,0
1771685124604000,1771685124604000,1771685124604000,47.39774200371462,8.545592910052841,488.01508,488.01508,487.9847,487.9847,0.120690584,0.11327826,487.89484,160,1,1,3,3,3,0,0
1771685124612000,1771685124612000,1771685124612000,47.39774200394357,8.54559291042262,488.01526,488.01526,487.9847,487.9847,0.12109815,0.11347047,487.89496,160,1,1,3,3,3,0,0
1771685124620000,1771685124620000,1771685124620000,47.397742004166595,8.545592910783604,488.01544,488.01544,487.9847,487.9847,0.12150849,0.11372255,487.89523,160,1,1,3,3,3,0,0
1771685124628000,1771685124628000,1771685124628000,47.39774200437774,8.545592911123972,488.0156,488.0156,487.9847,487.9847,0.12192158,0.11397547,487.89523,160,1,1,3,3,3,0,0
1771685124636000,1771685124636000,1771685124636000,47.3977420045255,8.545592911696312,488.01575,488.01575,487.9847,487.9847,0.11968897,0.112654805,487.89523,160,1,1,3,3,3,0,0
1771685124644000,1771685124644000,1771685124644000,47.39774200468064,8.545592912254058,488.01593,488.01593,487.9847,487.9847,0.12008978,0.112904094,487.89523,160,1,1,3,3,3,0,0
1771685124652000,1771685124652000,1771685124652000,47.39774200484443,8.545592912779908,488.01608,488.01608,487.9847,487.9847,0.12049332,0.11315423,487.89523,160,1,1,3,3,3,0,0
1771685124660000,1771685124660000,1771685124660000,47.39774200500671,8.545592913283244,488.01624,488.01624,487.9847,487.9847,0.12089961,0.11334622,487.89523,160,1,1,3,3,3,0,0
1771685124668000,1771685124668000,1771685124668000,47.3977420051618,8.545592913758428,488.0164,488.0164,487.9847,487.9847,0.121306285,0.11359789,487.89523,160,1,1,3,3,3,0,0
1771685124676000,1771685124676000,1771685124676000,47.397742005298724,8.545592914192998,488.01657,488.01657,487.9847,487.9847,0.121718034,0.1138504,487.89523,160,1,1,3,3,3,0,0
1771685124684000,1771685124684000,1771685124684000,47.39774200542327,8.54559291460216,488.01672,488.01672,487.9847,487.9847,0.122132555,0.11410375,487.89523,160,1,1,3,3,3,0,0
