timestamp,pub_timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,publisher_id,delta_angle_clipping,delta_velocity_clipping,accel_calibration_count,gyro_calibration_count
1771685808260000,1771685808260000,1771685808260000,1310988,1310988,-0.00018429096,-0.00022477059,-7.350344e-05,-0.00093852717,-9.576121e-06,-0.039250545,4000,4000,126,0,0,0,1
1771685808264000,1771685808264000,1771685808264000,1310988,1310988,-0.00019494304,-0.00022264049,-9.161299e-05,-0.0010342952,8.619195e-05,-0.039384622,4000,4000,126,0,0,0,1
1771685808268000,1771685808268000,1771685808268000,1310988,1310988,-0.00021305316,-0.00022157464,-7.6699405e-05,-0.0009337387,-3.8306545e-05,-0.039375044,4000,4000,126,0,0,0,1
1771685808272000,1771685808272000,1771685808272000,1310988,1310988,-0.00020772748,-0.00024501013,-3.6218487e-05,-0.00077093294,-0.0002442079,-0.039279275,4000,4000,126,0,0,0,1
1771685808276000,1771685808276000,1771685808276000,1310988,1310988,-0.00019281283,-0.0002545983,-3.834905e-05,-0.0006560113,-0.00020590068,-0.03931758,4000,4000,126,0,0,0,1
1771685808280000,1771685808280000,1771685808280000,1310988,1310988,-0.00018642085,-0.00022903214,-5.4328768e-05,-0.0006895301,-8.619058e-05,-0.03926491,4000,4000,126,0,0,0,1
1771685808284000,1771685808284000,1771685808284000,1310988,1310988,-0.00018535616,-0.0002045306,-4.154568e-05,-0.00075656775,9.57749e-06,-0.03917393,4000,4000,126,0,0,0,1
1771685808288000,1771685808288000,1771685808288000,1310988,1310988,-0.00019174791,-0.00022690112,-2.8761908e-05,-0.00079487497,-9.576739e-05,-0.039212238,4000,4000,126,0,0,0,1
1771685808292000,1771685808292000,1771685808292000,1310988,1310988,-0.00019387846,-0.000286556,-1.9173853e-05,-0.00085233577,-0.0002729383,-0.039346315,4000,4000,126,0,0,0,1
1771685808296000,1771685808296000,1771685808296000,1310988,1310988,-0.00018216032,-0.0003217099,-1.8108656e-05,-0.00084275904,-0.00035912957,-0.039322365,4000,4000,126,0,0,0,1
1771685808300000,1771685808300000,1771685808300000,1310988,1310988,-0.00018429063,-0.00030892677,-2.1305545e-05,-0.00081881706,-0.0005027817,-0.039207444,4000,4000,126,0,0,0,1
1771685808304000,1771685808304000,1771685808304000,1310988,1310988,-0.00019707446,-0.00030360004,-4.1618659e-10,-0.0007805097,-0.00049320486,-0.039193083,4000,4000,126,0,0,0,1
1771685808308000,1771685808308000,1771685808308000,1310988,1310988,-0.00018429066,-0.00029401307,-3.1956326e-06,-0.00065601134,-0.00022984267,-0.039082948,4000,4000,126,0,0,0,1
1771685808312000,1771685808312000,1771685808312000,1310988,1310988,-0.00017789814,-0.00025140305,-4.474161e-05,-0.0005841853,-2.3941338e-05,-0.038939293,4000,4000,126,0,0,0,1
1771685808316000,1771685808316000,1771685808316000,1310988,1310988,-0.00020239997,-0.00021624872,-5.2198993e-05,-0.00064643443,1.436589e-05,-0.038972817,4000,4000,126,0,0,0,1
1771685808320000,1771685808320000,1771685808320000,1310988,1310988,-0.00021837978,-0.00021411756,-2.1305617e-05,-0.0007757214,5.7461522e-05,-0.03907816,4000,4000,126,0,0,0,1
1771685808324000,1771685808324000,1771685808324000,1310988,1310988,-0.00019600877,-0.00021837917,-1.5978494e-05,-0.00084275904,0.00014365278,-0.039145198,4000,4000,126,0,0,0,1
1771685808328000,1771685808328000,1771685808328000,1310988,1310988,-0.00017470281,-0.00019494392,-4.5806373e-05,-0.00087148946,8.1403545e-05,-0.03913083,4000,4000,126,0,0,0,1
1771685808332000,1771685808332000,1771685808332000,1310988,1310988,-0.00018642096,-0.00015978981,-5.7524987e-05,-0.00087627786,-6.224856e-05,-0.039159562,4000,4000,126,0,0,0,1
1771685808336000,1771685808336000,1771685808336000,1310988,1310988,-0.00020453094,-0.00015233252,-4.3676202e-05,-0.00074220257,-8.619059e-05,-0.039231393,4000,4000,126,0,0,0,1
1771685808340000,1771685808340000,1771685808340000,1310988,1310988,-0.00020240054,-0.00018961687,-3.0892013e-05,-0.00070868374,-0.0001005558,-0.039188296,4000,4000,126,0,0,0,1
1771685808344000,1771685808344000,1771685808344000,1310988,1310988,-0.00018642153,-0.00022690119,-2.0239146e-05,-0.00081881706,-2.8729737e-05,-0.039240967,4000,4000,126,0,0,0,1
1771685808348000,1771685808348000,1771685808348000,1310988,1310988,-0.00019494383,-0.00026205476,-1.0648841e-06,-0.00085233577,5.7461526e-05,-0.03932716,4000,4000,126,0,0,0,1
1771685808352000,1771685808352000,1771685808352000,1310988,1310988,-0.00021731456,-0.00029933883,2.6631722e-05,-0.00094810396,-9.097898e-05,-0.03931758,4000,4000,126,0,0,0,1
1771685808356000,1771685808356000,1771685808356000,1310988,1310988,-0.00020239991,-0.00032064482,1.49144535e-05,-0.00094810396,-0.00020590067,-0.039432503,4000,4000,126,0,0,0,1
1771685808360000,1771685808360000,1771685808360000,1310988,1310988,-0.00018535499,-0.0003099926,-2.4500812e-05,-0.00085712416,-8.619057e-05,-0.03950433,4000,4000,126,0,0,0,1
1771685808364000,1771685808364000,1771685808364000,1310988,1310988,-0.00019920465,-0.00025140223,-1.2784441e-05,-0.00089543144,5.2673127e-05,-0.039360676,4000,4000,126,0,0,0,1
1771685808368000,1771685808368000,1771685808368000,1310988,1310988,-0.00022051044,-0.00021624813,2.1304257e-05,-0.00090500823,1.4365894e-05,-0.03921703,4000,4000,126,0,0,0,1
1771685808372000,1771685808372000,1771685808372000,1310988,1310988,-0.0002237053,-0.00021518368,8.522035e-06,-0.00088585465,-3.351814e-05,-0.039236177,4000,4000,126,0,0,0,1
1771685808376000,1771685808376000,1771685808376000,1310988,1310988,-0.00020026945,-0.00018855213,-8.522196e-06,-0.00082839385,1.4365896e-05,-0.039308008,4000,4000,126,0,0,0,1
1771685808380000,1771685808380000,1771685808380000,1310988,1310988,-0.00020133515,-0.00015552843,3.195223e-06,-0.00089064304,-2.8729733e-05,-0.039293643,4000,4000,126,0,0,0,1
1771685808384000,1771685808384000,1771685808384000,1310988,1310988,-0.00023542331,-0.0001587246,-8.522507e-06,-0.0010103531,-0.0001292862,-0.039260123,4000,4000,126,0,0,0,1
1771685808388000,1771685808388000,1771685808388000,1310988,1310988,-0.00027803387,-0.0001906826,-2.343576e-05,-0.0008619127,-7.6613775e-05,-0.039288852,4000,4000,126,0,0,0,1
1771685808392000,1771685808392000,1771685808392000,1310988,1310988,-0.0002854911,-0.0002205095,-1.2782605e-05,-0.0007134721,1.4365896e-05,-0.03933195,4000,4000,126,0,0,0,1
1771685808396000,1771685808396000,1771685808396000,1310988,1310988,-0.00024714155,-0.0002439454,-4.2598e-06,-0.00068474177,-9.576122e-06,-0.03929843,4000,4000,126,0,0,0,1
1771685808400000,1771685808400000,1771685808400000,1310988,1310988,-0.00024181507,-0.00026631606,-3.1952293e-06,-0.0007134721,-2.3941331e-05,-0.039274488,4000,4000,126,0,0,0,1
1771685808404000,1771685808404000,1771685808404000,1310988,1310988,-0.00023542326,-0.00029081738,-1.17172785e-05,-0.0008236054,-0.00014365141,-0.039312795,4000,4000,126,0,0,0,1
1771685808408000,1771685808408000,1771685808408000,1310988,1310988,-0.00019707403,-0.0003238404,-9.585809e-06,-0.00089064304,-0.0002633615,-0.039250545,4000,4000,126,0,0,0,1
1771685808412000,1771685808412000,1771685808412000,1310988,1310988,-0.00017683426,-0.0003291665,3.1964214e-06,-0.00088585465,-0.0001292862,-0.03911647,4000,4000,126,0,0,0,1
1771685808416000,1771685808416000,1771685808416000,1310988,1310988,-0.0001629856,-0.00029720875,7.4567556e-06,-0.00087148946,-3.3518143e-05,-0.039073374,4000,4000,126,0,0,0,1
1771685808420000,1771685808420000,1771685808420000,1310988,1310988,-0.00016724653,-0.00026098982,6.390985e-06,-0.0009097966,-6.224856e-05,-0.039063796,4000,4000,126,0,0,0,1
1771685808424000,1771685808424000,1771685808424000,1310988,1310988,-0.00020133496,-0.00019600872,3.194143e-06,-0.00083318225,-9.097899e-05,-0.03905901,4000,4000,126,0,0,0,1
1771685808428000,1771685808428000,1771685808428000,1310988,1310988,-0.00022264018,-0.00014487612,-4.2622664e-06,-0.00065601134,-0.000105344196,-0.039159562,4000,4000,126,0,0,0,1
1771685808432000,1771685808432000,1771685808432000,1310988,1310988,-0.00020559612,-0.00016618114,3.1963916e-06,-0.000723049,-6.224856e-05,-0.03917393,4000,4000,126,0,0,0,1
1771685808436000,1771685808436000,1771685808436000,1310988,1310988,-0.0001938785,-0.0001725724,2.9827672e-05,-0.00085233577,2.3942697e-05,-0.038987182,4000,4000,126,0,0,0,1
1771685808440000,1771685808440000,1771685808440000,1310988,1310988,-0.00023009705,-0.00015446359,2.1304475e-05,-0.00081402867,9.577486e-06,-0.038905773,4000,4000,126,0,0,0,1
1771685808444000,1771685808444000,1771685808444000,1310988,1310988,-0.0002812295,-0.00017683444,-2.1307615e-06,-0.0007996634,-5.267176e-05,-0.038958453,4000,4000,126,0,0,0,1
1771685808448000,1771685808448000,1771685808448000,1310988,1310988,-0.00030040476,-0.00019174728,1.17179725e-05,-0.00085712416,-5.267176e-05,-0.039025493,4000,4000,126,0,0,0,1
1771685808452000,1771685808452000,1771685808452000,1310988,1310988,-0.00028123017,-0.000207726,3.4089167e-05,-0.00082839385,-0.00017717025,-0.039164353,4000,4000,126,0,0,0,1
1771685808456000,1771685808456000,1771685808456000,1310988,1310988,-0.00024927186,-0.00023222751,3.6220117e-05,-0.00075656775,-0.00019632385,-0.039312795,4000,4000,126,0,0,0,1
1771685808460000,1771685808460000,1771685808460000,1310988,1310988,-0.00025033695,-0.00023542371,2.4501125e-05,-0.00087148946,-3.3518136e-05,-0.03924575,4000,4000,126,0,0,0,1
1771685808464000,1771685808464000,1771685808464000,1310988,1310988,-0.00027696847,-0.00025353328,1.0652495e-05,-0.0009768343,3.3519507e-05,-0.03904943,4000,4000,126,0,0,0,1
1771685808468000,1771685808468000,1771685808468000,1310988,1310988,-0.000258859,-0.0002833606,1.0661056e-09,-0.0007996634,6.814575e-10,-0.03904464,4000,4000,126,0,0,0,1
1771685808472000,1771685808472000,1771685808472000,1310988,1310988,-0.00020879155,-0.0003025354,-1.1716319e-05,-0.0006560113,-9.097898e-05,-0.039135624,4000,4000,126,0,0,0,1
1771685808476000,1771685808476000,1771685808476000,1310988,1310988,-0.00019387853,-0.00029081694,4.2612246e-06,-0.0007278374,-0.0001244978,-0.03911168,4000,4000,126,0,0,0,1
1771685808480000,1771685808480000,1771685808480000,1310988,1310988,-0.00021198869,-0.00025672806,4.7935908e-05,-0.000723049,-9.576739e-05,-0.039015908,4000,4000,126,0,0,0,1
1771685808484000,1771685808484000,1771685808484000,1310988,1310988,-0.00022796709,-0.00020559586,6.178409e-05,-0.00075656775,-9.097899e-05,-0.038987182,4000,4000,126,0,0,0,1
1771685808488000,1771685808488000,1771685808488000,1310988,1310988,-0.00023968455,-0.00014807214,4.5805074e-05,-0.0010151415,-0.0001053442,-0.039020702,4000,4000,126,0,0,0,1
1771685808492000,1771685808492000,1771685808492000,1310988,1310988,-0.0002460763,-0.00011398324,5.006667e-05,-0.0010965444,-0.000114921,-0.039011125,4000,4000,126,0,0,0,1
1771685808496000,1771685808496000,1771685808496000,1310988,1310988,-0.0002514026,-0.00011078709,7.1372604e-05,-0.00095768075,-6.224856e-05,-0.039020702,4000,4000,126,0,0,0,1
1771685808500000,1771685808500000,1771685808500000,1310988,1310988,-0.00028229493,-0.00013635395,7.563403e-05,-0.00081402867,-5.2671756e-05,-0.039121255,4000,4000,126,0,0,0,1
1771685808504000,1771685808504000,1771685808504000,1310988,1310988,-0.00030360013,-0.00017044254,7.137328e-05,-0.0006847417,-0.00016280501,-0.03921703,4000,4000,126,0,0,0,1
1771685808508000,1771685808508000,1771685808508000,1310988,1310988,-0.0002908167,-0.00022903206,6.0721737e-05,-0.00076614454,-0.0002442079,-0.03921703,4000,4000,126,0,0,0,1
1771685808512000,1771685808512000,1771685808512000,1310988,1310988,-0.00027377278,-0.0002865559,6.711337e-05,-0.00087627786,-0.00020590067,-0.039140414,4000,4000,126,0,0,0,1
1771685808516000,1771685808516000,1771685808516000,1310988,1310988,-0.00024927213,-0.00029720837,7.989565e-05,-0.0008475474,3.3519504e-05,-0.03911168,4000,4000,126,0,0,0,1
1771685808520000,1771685808520000,1771685808520000,1310988,1310988,-0.00023861894,-0.00029827422,6.817721e-05,-0.0007805097,0.00013407598,-0.039188296,4000,4000,126,0,0,0,1
1771685808524000,1771685808524000,1771685808524000,1310988,1310988,-0.00024714082,-0.0003067966,4.7936854e-05,-0.0008044518,-0.0001197094,-0.03920266,4000,4000,126,0,0,0,1
1771685808528000,1771685808528000,1771685808528000,1310988,1310988,-0.0002503372,-0.0002876215,4.5805893e-05,-0.00083797064,-0.00019632383,-0.039121255,4000,4000,126,0,0,0,1
1771685808532000,1771685808532000,1771685808532000,1310988,1310988,-0.0002407506,-0.00025140177,7.456798e-05,-0.000723049,-6.224856e-05,-0.03917393,4000,4000,126,0,0,0,1
1771685808536000,1771685808536000,1771685808536000,1310988,1310988,-0.0002183794,-0.00021837908,7.456831e-05,-0.00069431856,-0.0001101326,-0.039212238,4000,4000,126,0,0,0,1
1771685808540000,1771685808540000,1771685808540000,1310988,1310988,-0.00021624845,-0.00017683442,4.5805653e-05,-0.00075177936,-0.00019153545,-0.03907816,4000,4000,126,0,0,0,1
1771685808544000,1771685808544000,1771685808544000,1310988,1310988,-0.00024181516,-0.00014807185,4.687074e-05,-0.00077572133,-8.140218e-05,-0.03905901,4000,4000,126,0,0,0,1
1771685808548000,1771685808548000,1771685808548000,1310988,1310988,-0.0002695123,-0.00014167967,7.7763834e-05,-0.00082360546,-1.915293e-05,-0.039135624,4000,4000,126,0,0,0,1
1771685808552000,1771685808552000,1771685808552000,1310988,1310988,-0.00027483824,-0.00014381066,8.2025355e-05,-0.00087627786,-7.1825365e-05,-0.039164353,4000,4000,126,0,0,0,1
1771685808556000,1771685808556000,1771685808556000,1310988,1310988,-0.00026738067,-0.00014700774,2.5566509e-05,-0.00083318225,-1.915293e-05,-0.03920266,4000,4000,126,0,0,0,1
1771685808560000,1771685808560000,1771685808560000,1310988,1310988,-0.00026205476,-0.00013635441,-1.7448927e-10,-0.00069910695,9.576875e-05,-0.039207444,4000,4000,126,0,0,0,1
1771685808564000,1771685808564000,1771685808564000,1310988,1310988,-0.00025885986,-0.00012463481,5.2197738e-05,-0.00070868374,0.00011971077,-0.039221816,4000,4000,126,0,0,0,1
1771685808568000,1771685808568000,1771685808568000,1310988,1310988,-0.00025885974,-0.00012996126,9.9069715e-05,-0.00085712416,0.00010055716,-0.039188296,4000,4000,126,0,0,0,1
1771685808572000,1771685808572000,1771685808572000,1310988,1310988,-0.00025353266,-0.00016831172,0.000100135745,-0.0007852981,0.00013407599,-0.03911168,4000,4000,126,0,0,0,1
1771685808576000,1771685808576000,1771685808576000,1310988,1310988,-0.0002567282,-0.00020559643,8.309137e-05,-0.0007134721,8.6191954e-05,-0.03917872,4000,4000,126,0,0,0,1
1771685808580000,1771685808580000,1771685808580000,1310988,1310988,-0.00026418566,-0.00019707397,8.3090315e-05,-0.00083797064,2.8731103e-05,-0.039274488,4000,4000,126,0,0,0,1
1771685808584000,1771685808584000,1771685808584000,1310988,1310988,-0.000265251,-0.00020879158,9.4808776e-05,-0.0008619127,3.3519507e-05,-0.03920266,4000,4000,126,0,0,0,1
1771685808588000,1771685808588000,1771685808588000,1310988,1310988,-0.00027164214,-0.00024607618,9.374398e-05,-0.00084275904,-4.3094955e-05,-0.039068583,4000,4000,126,0,0,0,1
1771685808592000,1771685808592000,1771685808592000,1310988,1310988,-0.00025779396,-0.0002450108,9.0547735e-05,-0.0009097967,-8.619059e-05,-0.039102104,4000,4000,126,0,0,0,1
1771685808596000,1771685808596000,1771685808596000,1310988,1310988,-0.0002300973,-0.00022903159,9.3743496e-05,-0.0009097967,-8.140216e-05,-0.039121255,4000,4000,126,0,0,0,1
1771685808600000,1771685808600000,1771685808600000,1310988,1310988,-0.0002482068,-0.00022370556,0.00010013441,-0.00079008663,-0.0001292862,-0.03907816,4000,4000,126,0,0,0,1
1771685808604000,1771685808604000,1771685808604000,1310988,1310988,-0.00026418554,-0.00020985746,8.948164e-05,-0.00085712416,-0.00015801663,-0.039188296,4000,4000,126,0,0,0,1
1771685808608000,1771685808608000,1771685808608000,1310988,1310988,-0.00023116209,-0.00018535639,6.1785366e-05,-0.0011348516,-0.00020590067,-0.03926491,4000,4000,126,0,0,0,1
1771685808612000,1771685808612000,1771685808612000,1310988,1310988,-0.00020985716,-0.0001533981,5.4328193e-05,-0.0011683706,-0.00021547747,-0.03917393,4000,4000,126,0,0,0,1
1771685808616000,1771685808616000,1771685808616000,1310988,1310988,-0.00021411848,-0.00013209254,7.137229e-05,-0.00095289235,-3.3518136e-05,-0.039207444,4000,4000,126,0,0,0,1
1771685808620000,1771685808620000,1771685808620000,1310988,1310988,-0.00025566365,-0.00012676648,8.522061e-05,-0.0007182605,0.00014365278,-0.03928406,4000,4000,126,0,0,0,1
1771685808624000,1771685808624000,1771685808624000,1310988,1310988,-0.00029614344,-0.00012783223,7.5633376e-05,-0.00066558813,0.00016280639,-0.039226603,4000,4000,126,0,0,0,1
1771685808628000,1771685808628000,1771685808628000,1310988,1310988,-0.00027696876,-0.00013741886,8.096054e-05,-0.0007996634,-3.3518143e-05,-0.03923139,4000,4000,126,0,0,0,1
1771685808632000,1771685808632000,1771685808632000,1310988,1310988,-0.00026099,-0.00016298458,0.00011504933,-0.00076135615,-0.00019632385,-0.039159562,4000,4000,126,0,0,0,1
1771685808636000,1771685808636000,1771685808636000,1310988,1310988,-0.00027377252,-0.00021731397,0.00011931063,-0.00076614454,-6.703697e-05,-0.03913083,4000,4000,126,0,0,0,1
1771685808640000,1771685808640000,1771685808640000,1310988,1310988,-0.00025885893,-0.0002471413,0.00011718004,-0.00087148946,-3.8306545e-05,-0.039250545,4000,4000,126,0,0,0,1
1771685808644000,1771685808644000,1771685808644000,1310988,1310988,-0.00023861951,-0.00022264004,0.00011930951,-0.0007996634,-0.00019153545,-0.039231393,4000,4000,126,0,0,0,1
1771685808648000,1771685808648000,1771685808648000,1310988,1310988,-0.00027057686,-0.00018748757,8.308933e-05,-0.0007326258,-0.00029688035,-0.03919787,4000,4000,126,0,0,0,1
1771685808652000,1771685808652000,1771685808652000,1310988,1310988,-0.00028868642,-0.0001885523,6.817667e-05,-0.0007852981,-0.00030645714,-0.03926491,4000,4000,126,0,0,0,1
1771685808656000,1771685808656000,1771685808656000,1310988,1310988,-0.00026525144,-0.00020133388,0.000108657645,-0.00088585465,-0.00022505427,-0.03933195,4000,4000,126,0,0,0,1
1771685808660000,1771685808660000,1771685808660000,1310988,1310988,-0.00024927268,-0.00015765848,0.0001320921,-0.00088585465,-0.00013886302,-0.039336737,4000,4000,126,0,0,0,1
1771685808664000,1771685808664000,1771685808664000,1310988,1310988,-0.00024288024,-0.00010546211,8.415489e-05,-0.00082839385,-0.00010055579,-0.03929843,4000,4000,126,0,0,0,1
1771685808668000,1771685808668000,1771685808668000,1310988,1310988,-0.00024181484,-9.054819e-05,4.9001876e-05,-0.000818817,-8.140216e-05,-0.03923139,4000,4000,126,0,0,0,1
1771685808672000,1771685808672000,1771685808672000,1310988,1310988,-0.00024181516,-8.841661e-05,6.6046356e-05,-0.000794875,-9.576125e-06,-0.03914999,4000,4000,126,0,0,0,1
1771685808676000,1771685808676000,1771685808676000,1310988,1310988,-0.00021518311,-0.00011291832,4.474179e-05,-0.00075177936,5.7461522e-05,-0.039135624,4000,4000,126,0,0,0,1
1771685808680000,1771685808680000,1771685808680000,1310988,1310988,-0.00018961678,-0.00014594146,2.6632444e-05,-0.00075177936,5.2673124e-05,-0.03910689,4000,4000,126,0,0,0,1
1771685808684000,1771685808684000,1771685808684000,1310988,1310988,-0.0002237059,-0.00017896395,6.285071e-05,-0.0009145851,-5.7460158e-05,-0.03908774,4000,4000,126,0,0,0,1
1771685808688000,1771685808688000,1771685808688000,1310988,1310988,-0.00026844675,-0.00019920441,7.7764016e-05,-0.00094810396,-0.00022984267,-0.039092522,4000,4000,126,0,0,0,1
1771685808692000,1771685808692000,1771685808692000,1310988,1310988,-0.0002748384,-0.0001640508,7.669815e-05,-0.00066079973,-0.00022026588,-0.03908774,4000,4000,126,0,0,0,1
1771685808696000,1771685808696000,1771685808696000,1310988,1310988,-0.00026525152,-0.00014487507,0.000113983,-0.00046926358,-8.619059e-05,-0.039121255,4000,4000,126,0,0,0,1
1771685808700000,1771685808700000,1771685808700000,1310988,1310988,-0.0002663161,-0.0001629851,0.00013102792,-0.00050757074,-4.7877215e-06,-0.03909252,4000,4000,126,0,0,0,1
