timestamp,pub_timestamp,position[0],position[1],position[2],velocity[0],velocity[1],velocity[2],acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],yaw,yawspeed,publisher_id
1771685764404000,1771685764404000,-0.5059147,0.051363315,-80.764206,-1.673729,0.016884768,-0.23019014,-3.0,0.018148333,0.17619407,0.0,0.0,0.0,0.19594167,0.34068826,14
1771685764428000,1771685764428000,-0.5427837,0.051732425,-80.76914,-1.7385576,0.017276945,-0.22638267,-3.0,0.018148333,0.17619407,0.0,0.0,0.0,0.20421873,0.34906584,14
1771685764444000,1771685764444000,-0.5678845,0.051980678,-80.772354,-1.7813443,0.01753578,-0.22386976,-3.0,0.018148333,0.17619407,0.0,0.0,0.0,0.20984846,0.35465088,14
1771685764468000,1771685764468000,-0.6067781,0.052360933,-80.777115,-1.8456839,0.017924998,-0.220091,-3.0,0.018148333,0.17619407,0.0,0.0,0.0,0.21846062,0.36302847,14
1771685764484000,1771685764484000,-0.63319975,0.052616436,-80.78021,-1.8881418,0.018181844,-0.2175974,-3.0,0.018148333,0.17619407,0.0,0.0,0.0,0.22431375,0.3686135,14
1771685764508000,1771685764508000,-0.67409486,0.0530078,-80.784805,-1.9520375,0.018568376,-0.21384472,-3.0,0.018148333,0.17619407,0.0,0.0,0.0,0.23326102,0.3769911,14
1771685764524000,1771685764524000,-0.70181936,0.0532705,-80.787796,-1.9941908,0.01882338,-0.211369,-3.0,0.018148333,0.17619407,0.0,0.0,0.0,0.23933755,0.38257614,14
1771685764548000,1771685764548000,-0.74469703,0.05367295,-80.79223,-2.057684,0.019207478,-0.20763996,-3.0,0.018148333,0.17619407,0.0,0.0,0.0,0.24861991,0.39095372,14
1771685764564000,1771685764564000,-0.77371407,0.05394285,-80.79511,-2.0995631,0.019460823,-0.20518035,-3.0,0.018148333,0.17619407,0.0,0.0,0.0,0.25491986,0.39653876,14
1771685764588000,1771685764588000,-0.8185664,0.05435645,-80.79939,-2.1627018,0.019842777,-0.20147212,-3.0,0.018148333,0.17619407,0.0,0.0,0.0,0.2645373,0.40491635,14
1771685764604000,1771685764604000,-0.8488757,0.054633632,-80.80218,-2.2043447,0.020094693,-0.19902638,-3.0,0.018148333,0.17619407,0.0,0.0,0.0,0.27106065,0.4105014,14
1771685764628000,1771685764628000,-0.8957003,0.055058464,-80.806305,-2.2671752,0.020474782,-0.19533627,-3.0,0.018148333,0.17619407,0.0,0.0,0.0,0.2810132,0.41887897,14
1771685764644000,1771685764644000,-0.9273028,0.055343013,-80.80899,-2.308614,0.020725463,-0.19290252,-3.0,0.018148333,0.17619407,0.0,0.0,0.0,0.28775993,0.42446402,14
1771685764668000,1771685764668000,-0.9761099,0.055779267,-80.81297,-2.3711898,0.021104012,-0.18922736,-3.0,0.018148333,0.17619407,0.0,0.0,0.0,0.2980476,0.4328416,14
1771685764684000,1771685764684000,-1.0090097,0.056071274,-80.81556,-2.412455,0.021353643,-0.18680379,-3.0,0.018148333,0.17619407,0.0,0.0,0.0,0.30501774,0.43842664,14
1771685764708000,1771685764708000,-1.0598254,0.056519248,-80.819405,-2.4748402,0.021731038,-0.18313983,-3.0,0.018148333,0.17619407,0.0,0.0,0.0,0.3156405,0.44680423,14
1771685764724000,1771685764724000,-1.0940396,0.056818906,-80.8219,-2.5159729,0.021979867,-0.18072405,-3.0,0.018148333,0.17619407,0.0,0.0,0.0,0.32283404,0.45238927,14
1771685764748000,1771685764748000,-1.146888,0.057278864,-80.82561,-2.5782185,0.022356417,-0.1770683,-3.0,0.018148333,0.17619407,0.0,0.0,0.0,0.3337919,0.46076685,14
1771685764764000,1771685764764000,-1.1824347,0.057586364,-80.82801,-2.6192539,0.022604657,-0.17465824,-3.0,0.018148333,0.17619407,0.0,0.0,0.0,0.34120885,0.4663519,14
1771685764788000,1771685764788000,-1.2373422,0.058058564,-80.83159,-2.6814055,0.022980642,-0.17100798,-3.0,0.018148333,0.17619407,0.0,0.0,0.0,0.3525018,0.47472948,14
1771685764804000,1771685764804000,-1.2742501,0.058374174,-80.83391,-2.7223856,0.023228548,-0.16860117,-3.0,0.018148333,0.17619407,0.0,0.0,0.0,0.36014214,0.48031452,14
1771685764828000,1771685764828000,-1.3312628,0.05885903,-80.837364,-2.7845035,0.023604328,-0.1649529,-3.0,0.018148333,0.17619407,0.0,0.0,0.0,0.3717702,0.4886921,14
1771685764844000,1771685764844000,-1.3695513,0.059182927,-80.8396,-2.825454,0.023852056,-0.16254783,-3.0,0.018148333,0.17619407,0.0,0.0,0.0,0.37963396,0.49427715,14
1771685764868000,1771685764868000,-1.4287128,0.059680823,-80.842926,-2.8875873,0.024227928,-0.15889865,-3.0,0.018148333,0.17619407,0.0,0.0,0.0,0.39159715,0.50265473,14
1771685764884000,1771685764884000,-1.468412,0.06001326,-80.84508,-2.9285417,0.024475679,-0.15649335,-3.0,0.018148333,0.17619407,0.0,0.0,0.0,0.3996843,0.5082398,14
1771685764908000,1771685764908000,-1.5297824,0.060524683,-80.84828,-2.990749,0.024851998,-0.15283984,-3.0,0.018148333,0.17619407,0.0,0.0,0.0,0.4119826,0.51661736,14
1771685764924000,1771685764924000,-1.5709312,0.060865983,-80.85036,-3.031744,0.025099996,-0.15043214,-3.0,0.018148333,0.17619407,0.0,0.0,0.0,0.42029315,0.52220243,14
1771685764948000,1771685764948000,-1.6345532,0.06139127,-80.85345,-3.0940595,0.02547697,-0.14677227,-3.0,0.018148333,0.17619407,0.0,0.0,0.0,0.43292654,0.53058,14
1771685764964000,1771685764964000,-1.6771858,0.0617417,-80.85544,-3.1351235,0.025725385,-0.14436051,-3.0,0.018148333,0.17619407,0.0,0.0,0.0,0.4414605,0.53616506,14
1771685764988000,1771685764988000,-1.7431158,0.06228129,-80.858406,-3.1975896,0.026103271,-0.14069179,-3.0,0.018148333,0.17619407,0.0,0.0,0.0,0.45442897,0.5445426,14
1771685765004000,1771685765004000,-1.7872686,0.06264113,-80.86032,-3.2387493,0.026352264,-0.13827443,-3.0,0.018148333,0.17619407,0.0,0.0,0.0,0.46318632,0.5501277,14
1771685765028000,1771685765028000,-1.8555722,0.06319552,-80.863174,-3.3014116,0.026731336,-0.13459419,-3.0,0.018148333,0.17619407,0.0,0.0,0.0,0.4764899,0.55850524,14
1771685765044000,1771685765044000,-1.9012811,0.063565046,-80.86501,-3.3426893,0.026981045,-0.13216989,-3.0,0.018148333,0.17619407,0.0,0.0,0.0,0.48547065,0.5640903,14
1771685765068000,1771685765068000,-1.9720161,0.06413466,-80.867744,-3.405581,0.027361505,-0.12847617,-3.0,0.018148333,0.17619407,0.0,0.0,0.0,0.49910936,0.57246786,14
1771685765084000,1771685765084000,-2.0193198,0.06451414,-80.8695,-3.4469993,0.027612062,-0.12604362,-3.0,0.018148333,0.17619407,0.0,0.0,0.0,0.50831354,0.57805294,14
1771685765108000,1771685765108000,-2.092548,0.065099426,-80.872116,-3.5101528,0.027994106,-0.122334525,-3.0,0.018148333,0.17619407,0.0,0.0,0.0,0.52228737,0.5864305,14
1771685765124000,1771685765124000,-2.1414902,0.065489195,-80.873795,-3.5517356,0.028245658,-0.11989231,-3.0,0.018148333,0.17619407,0.0,0.0,0.0,0.531715,0.59201556,14
1771685765148000,1771685765148000,-2.217267,0.06609055,-80.87629,-3.6151748,0.028629428,-0.11616644,-3.0,0.018148333,0.17619407,0.0,0.0,0.0,0.5460239,0.6003931,14
1771685765164000,1771685765164000,-2.2678823,0.06649084,-80.87789,-3.656936,0.02888206,-0.113713756,-3.0,0.018148333,0.17619407,0.0,0.0,0.0,0.5556749,0.6059782,14
1771685765188000,1771685765188000,-2.3462646,0.06710864,-80.88027,-3.720682,0.029267687,-0.10996987,-3.0,0.018148333,0.17619407,0.0,0.0,0.0,0.57031894,0.61435574,14
1771685765204000,1771685765204000,-2.398584,0.06751966,-80.8818,-3.7626307,0.029521454,-0.107506156,-3.0,0.018148333,0.17619407,0.0,0.0,0.0,0.58019334,0.6199408,14
1771685765228000,1771685765228000,-2.4796317,0.06815433,-80.884056,-3.8267057,0.029909072,-0.10374295,-3.0,0.018148333,0.17619407,0.0,0.0,0.0,0.59517246,0.62831837,14
1771685765244000,1771685765244000,-2.5336912,0.06857632,-80.8855,-3.8688543,0.030164048,-0.10126751,-3.0,0.018148333,0.17619407,0.0,0.0,0.0,0.60527027,0.63390344,14
1771685765268000,1771685765268000,-2.6174448,0.06922814,-80.887634,-3.932507,0.030553706,-0.0974845,-2.9220579,0.018148333,0.17619407,4.0,0.0,0.0,0.6205845,0.642281,14
1771685765284000,1771685765284000,-2.6732528,0.069661304,-80.88899,-3.9733617,0.030809922,-0.094997,-2.8655863,0.018148333,0.17619407,4.0,0.0,0.0,0.6309057,0.6478661,14
1771685765308000,1771685765308000,-2.7596726,0.070330516,-80.89101,-4.0342793,0.031201625,-0.09119412,-2.7792525,0.018148333,0.17619407,4.0,0.0,0.0,0.646555,0.6562436,14
1771685765324000,1771685765324000,-2.8171947,0.07077508,-80.89229,-4.0733128,0.03145914,-0.08869403,-2.7224948,0.018148333,0.17619407,4.0,0.0,0.0,0.6570996,0.6618287,14
1771685765348000,1771685765348000,-2.9062188,0.071462005,-80.89417,-4.1314487,0.031852957,-0.08487065,-2.6356955,0.018148333,0.17619407,4.0,0.0,0.0,0.673084,0.67020625,14
1771685765364000,1771685765364000,-2.9654036,0.07191811,-80.89537,-4.1686296,0.03211177,-0.08235794,-2.5786514,0.018148333,0.17619407,4.0,0.0,0.0,0.683852,0.6757913,14
1771685765388000,1771685765388000,-3.0569615,0.072623044,-80.89713,-4.2239385,0.032507733,-0.078513734,-2.4913793,0.018148333,0.17619407,4.0,0.0,0.0,0.7001716,0.6841689,14
1771685765404000,1771685765404000,-3.1177654,0.0730909,-80.89825,-4.259241,0.03276789,-0.07598801,-2.4340396,0.018148333,0.17619407,4.0,0.0,0.0,0.711163,0.68975395,14
1771685765428000,1771685765428000,-3.2117896,0.07381418,-80.89987,-4.31168,0.033166055,-0.0721224,-2.3462815,0.018148333,0.17619407,4.0,0.0,0.0,0.72781765,0.6981315,14
1771685765444000,1771685765444000,-3.274168,0.07429403,-80.900894,-4.3450775,0.033427596,-0.06958322,-2.2886364,0.018148333,0.17619407,4.0,0.0,0.0,0.73903245,0.7037166,14
1771685765468000,1771685765468000,-3.3705647,0.075035825,-80.90238,-4.394589,0.033827927,-0.06569659,-2.2004013,0.018148333,0.17619407,4.0,0.0,0.0,0.7560222,0.7120941,14
1771685765484000,1771685765484000,-3.4344635,0.07552784,-80.90332,-4.426049,0.034090865,-0.06314385,-2.1424484,0.018148333,0.17619407,4.0,0.0,0.0,0.7674604,0.7176792,14
1771685765508000,1771685765508000,-3.5331385,0.07628833,-80.90468,-4.472578,0.034493335,-0.059236445,-2.0537417,0.018148333,0.17619407,4.0,0.0,0.0,0.7847853,0.72605675,14
1771685765524000,1771685765524000,-3.5984988,0.07679266,-80.905525,-4.502067,0.03475767,-0.05667012,-1.9954804,0.018148333,0.17619407,4.0,0.0,0.0,0.79644686,0.7316418,14
1771685765548000,1771685765548000,-3.6993487,0.077571996,-80.906746,-4.545557,0.035162237,-0.052742355,-1.9063113,0.018148333,0.17619407,4.0,0.0,0.0,0.8141068,0.7400194,14
1771685765564000,1771685765564000,-3.7661047,0.07808877,-80.9075,-4.5730395,0.035427954,-0.05016261,-1.8477453,0.018148333,0.17619407,4.0,0.0,0.0,0.8259918,0.74560446,14
1771685765588000,1771685765588000,-3.8690057,0.07888697,-80.90858,-4.6134286,0.03583451,-0.046215534,-1.7581378,0.018148333,0.17619407,4.0,0.0,0.0,0.84398687,0.753982,14
1771685765604000,1771685765604000,-3.9370878,0.0794163,-80.90923,-4.6388693,0.03610159,-0.04362257,-1.6992717,0.018148333,0.17619407,4.0,0.0,0.0,0.8560953,0.7595671,14
1771685765628000,1771685765628000,-4.041901,0.080233306,-80.91017,-4.676096,0.03650999,-0.039657578,-1.6092576,0.018148333,0.17619407,4.0,0.0,0.0,0.8744255,0.76794463,14
1771685765644000,1771685765644000,-4.1112323,0.08077525,-80.910736,-4.699459,0.036778398,-0.03705174,-1.5500993,0.018148333,0.17619407,4.0,0.0,0.0,0.8867573,0.7735297,14
1771685765668000,1771685765668000,-4.2177925,0.0816108,-80.91153,-4.7334585,0.03718841,-0.0330711,-1.4597298,0.018148333,0.17619407,4.0,0.0,0.0,0.90542257,0.78190726,14
1771685765684000,1771685765684000,-4.288282,0.08216535,-80.911995,-4.754706,0.037458062,-0.03045318,-1.4002972,0.018148333,0.17619407,4.0,0.0,0.0,0.9179778,0.78749233,14
1771685765708000,1771685765708000,-4.396399,0.083019,-80.912636,-4.785416,0.037869394,-0.026459757,-1.3096375,0.018148333,0.17619407,4.0,0.0,0.0,0.93697816,0.7958699,14
1771685765724000,1771685765724000,-4.467947,0.08358608,-80.91301,-4.804512,0.03814019,-0.023830717,-1.2499524,0.018148333,0.17619407,4.0,0.0,0.0,0.9497568,0.80145496,14
1771685765748000,1771685765748000,-4.5773983,0.08445713,-80.913506,-4.8318734,0.038552437,-0.019828394,-1.1590908,0.018148333,0.17619407,4.0,0.0,0.0,0.96909225,0.8098325,14
1771685765764000,1771685765764000,-4.6498885,0.08503653,-80.91378,-4.8487835,0.038824227,-0.017638262,-1.0991864,0.018148333,0.116289735,4.0,0.0,-4.0,0.9820943,0.8154176,14
1771685765788000,1771685765788000,-4.760417,0.085924014,-80.91416,-4.8727427,0.039236885,-0.016028099,-1.0082343,0.018148333,0.025337547,4.0,0.0,-4.0,1.0017648,0.82379514,14
1771685765804000,1771685765804000,-4.8337154,0.08651539,-80.914406,-4.887435,0.039509468,-0.01603456,-0.94815546,0.018148333,-0.012085497,4.0,0.0,0.0,1.0149902,0.8293802,14
1771685765828000,1771685765828000,-4.945037,0.087418064,-80.91477,-4.907952,0.03992195,-0.016309382,-0.85724145,0.018148333,-0.012091517,4.0,0.0,0.0,1.0349958,0.83775777,14
1771685765844000,1771685765844000,-5.018989,0.08802088,-80.915016,-4.920399,0.040195055,-0.01649151,-0.79704744,0.018148333,-0.012102723,4.0,0.0,0.0,1.0484446,0.84334284,14
1771685765868000,1771685765868000,-5.1307945,0.08893729,-80.91539,-4.9374495,0.04060671,-0.016766643,-0.7063164,0.018148333,-0.012129575,4.0,0.0,0.0,1.0687853,0.8517204,14
1771685765884000,1771685765884000,-5.205221,0.08955081,-80.91564,-4.947632,0.04087999,-0.016949292,-0.6460839,0.018148333,-0.012129575,4.0,0.0,0.0,1.0824575,0.85730547,14
1771685765908000,1771685765908000,-5.324141,0.09053716,-80.916046,-4.9619856,0.04131555,-0.017240996,-0.5500839,0.018148333,-0.012154341,4.0,0.0,0.0,1.1031333,0.865683,14
1771685765924000,1771685765924000,-5.398801,0.09116036,-80.916306,-4.969804,0.0415884,-0.01742409,-0.4899466,0.018148333,-0.012178421,4.0,0.0,0.0,1.117029,0.8712681,14
1771685765948000,1771685765948000,-5.518208,0.09216371,-80.916725,-4.9804106,0.04202396,-0.017716685,-0.3939466,0.018148333,-0.012191489,4.0,0.0,0.0,1.1380398,0.87964565,14
1771685765964000,1771685765964000,-5.5929475,0.09279604,-80.91699,-4.9858694,0.042296153,-0.017899692,-0.33395362,0.018148333,-0.012201905,4.0,0.0,0.0,1.1521589,0.8852307,14
1771685765988000,1771685765988000,-5.7126956,0.09381638,-80.91742,-4.992732,0.042731714,-0.018192688,-0.23795362,0.018148333,-0.012208179,4.0,0.0,0.0,1.1735048,0.8936083,14
1771685766004000,1771685766004000,-5.792607,0.09450241,-80.91771,-4.996027,0.04302209,-0.018388659,-0.17395362,0.018148333,-0.012248173,4.0,0.0,0.0,1.1878473,0.89919335,14
1771685766028000,1771685766028000,-5.9125524,0.09554017,-80.91815,-4.9990497,0.04345765,-0.018682882,-0.07795362,0.018148333,-0.012259364,4.0,0.0,0.0,1.2095284,0.9075709,14
1771685766044000,1771685766044000,-5.992544,0.096237816,-80.91845,-4.999785,0.043747764,-0.018884195,-0.013953619,0.016699187,-0.012582861,4.0,-4.0,0.0,1.2240943,0.913156,14
1771685766068000,1771685766068000,-6.1125393,0.09728833,-80.91891,-4.999809,0.04377059,-0.018960582,0.0,0.0,0.0,0.0,0.0,0.0,1.2461106,0.9215335,14
1771685766084000,1771685766084000,-6.1925364,0.097988665,-80.919205,-4.999809,0.043770734,-0.018917847,0.0,0.0,0.0,0.0,0.0,0.0,1.2608998,0.9271186,14
1771685766108000,1771685766108000,-6.3125315,0.09903917,-80.919655,-4.9998083,0.043770738,-0.01891764,0.0,0.0,0.0,0.0,0.0,0.0,1.2832512,0.93549615,14
1771685766124000,1771685766124000,-6.392528,0.0997395,-80.91995,-4.999809,0.043770738,-0.01891793,0.0,0.0,0.0,0.0,0.0,0.0,1.2982638,0.9410812,14
1771685766148000,1771685766148000,-6.512523,0.10079,-80.9204,-4.9998083,0.043770734,-0.018918144,0.0,0.0,0.0,0.0,0.0,0.0,1.3209503,0.9494588,14
1771685766164000,1771685766164000,-6.5925198,0.10149033,-80.9207,-4.999809,0.043770734,-0.018918432,0.0,0.0,0.0,0.0,0.0,0.0,1.3361863,0.95504385,14
1771685766188000,1771685766188000,-6.712515,0.102540836,-80.92115,-4.9998083,0.043770723,-0.01891865,0.0,0.0,0.0,0.0,0.0,0.0,1.3592079,0.9634214,14
1771685766204000,1771685766204000,-6.792512,0.103241175,-80.921455,-4.9998083,0.043770734,-0.018918943,0.0,0.0,0.0,0.0,0.0,0.0,1.3746673,0.9690065,14
1771685766228000,1771685766228000,-6.9125075,0.10429168,-80.92191,-4.9998083,0.043770727,-0.01891916,0.0,0.0,0.0,0.0,0.0,0.0,1.398024,0.97738403,14
1771685766244000,1771685766244000,-6.9925046,0.10499201,-80.92221,-4.9998083,0.043770727,-0.018919023,0.0,0.0,0.0,0.0,0.0,0.0,1.4137068,0.9829691,14
1771685766268000,1771685766268000,-7.1125,0.106042504,-80.92267,-4.9998083,0.043770727,-0.018918814,0.0,0.0,0.0,0.0,0.0,0.0,1.4373986,0.99134666,14
1771685766284000,1771685766284000,-7.1924973,0.10674284,-80.92297,-4.9998083,0.043770727,-0.018919107,0.0,0.0,0.0,0.0,0.0,0.0,1.4533048,0.99693173,14
1771685766308000,1771685766308000,-7.312493,0.10779333,-80.92343,-4.9998083,0.043770727,-0.018918894,0.0,0.0,0.0,0.0,0.0,0.0,1.4773316,1.0053093,14
1771685766324000,1771685766324000,-7.39249,0.10849366,-80.92373,-4.9998083,0.043770727,-0.018918753,0.0,0.0,0.0,0.0,0.0,0.0,1.4934613,1.0108944,14
1771685766348000,1771685766348000,-7.5124855,0.10954416,-80.92419,-4.9998083,0.043770727,-0.018918546,0.0,0.0,0.0,0.0,0.0,0.0,1.5178232,1.019272,14
1771685766364000,1771685766364000,-7.5924826,0.11024449,-80.92449,-4.9998083,0.043770727,-0.018918838,0.0,0.0,0.0,0.0,0.0,0.0,1.5341762,1.024857,14
1771685766388000,1771685766388000,-7.712478,0.111294985,-80.92495,-4.9998083,0.043770734,-0.01891863,0.0,0.0,0.0,0.0,0.0,0.0,1.5588733,1.0332346,14
1771685766404000,1771685766404000,-7.792475,0.11199531,-80.92525,-4.9998083,0.043770727,-0.018918488,0.0,0.0,0.0,0.0,0.0,0.0,1.5754497,1.0388197,14
1771685766428000,1771685766428000,-7.912471,0.113045804,-80.925705,-4.9998083,0.043770727,-0.018918274,0.0,0.0,0.0,0.0,0.0,0.0,1.6003507,1.0336668,14
1771685766444000,1771685766444000,-7.992468,0.11374613,-80.92601,-4.9998083,0.043770734,-0.018918566,0.0,0.0,0.0,0.0,0.0,0.0,1.6168447,1.0280818,14
1771685766468000,1771685766468000,-8.112463,0.11479662,-80.92646,-4.999809,0.043770734,-0.018918358,0.0,0.0,0.0,0.0,0.0,0.0,1.6414181,1.0197042,14
1771685766484000,1771685766484000,-8.19246,0.115496956,-80.92676,-4.9998083,0.043770734,-0.018918214,0.0,0.0,0.0,0.0,0.0,0.0,1.6576886,1.0141191,14
1771685766508000,1771685766508000,-8.312455,0.11654745,-80.927216,-4.9998083,0.043770734,-0.018918438,0.0,0.0,0.0,0.0,0.0,0.0,1.681927,1.0057416,14
1771685766524000,1771685766524000,-8.392452,0.11724778,-80.92751,-4.999809,0.043770734,-0.018918734,0.0,0.0,0.0,0.0,0.0,0.0,1.6979741,1.0001565,14
1771685766548000,1771685766548000,-8.512447,0.11829828,-80.92796,-4.9998083,0.043770734,-0.01891852,0.0,0.0,0.0,0.0,0.0,0.0,1.7218773,0.99177897,14
1771685766564000,1771685766564000,-8.592444,0.11899861,-80.92827,-4.9998083,0.043770734,-0.018918814,0.0,0.0,0.0,0.0,0.0,0.0,1.737701,0.9861939,14
1771685766588000,1771685766588000,-8.71244,0.120049104,-80.92873,-4.9998083,0.043770727,-0.018919036,0.0,0.0,0.0,0.0,0.0,0.0,1.7612692,0.97781634,14
1771685766604000,1771685766604000,-8.792437,0.12074944,-80.92902,-4.9998083,0.043770734,-0.018918894,0.0,0.0,0.0,0.0,0.0,0.0,1.7768695,0.97223127,14
1771685766628000,1771685766628000,-8.912432,0.12179993,-80.92948,-4.9998083,0.043770734,-0.018918686,0.0,0.0,0.0,0.0,0.0,0.0,1.8001026,0.9638537,14
1771685766644000,1771685766644000,-8.992429,0.12250026,-80.92979,-4.9998083,0.043770734,-0.01891898,0.0,0.0,0.0,0.0,0.0,0.0,1.8154795,0.95826864,14
1771685766668000,1771685766668000,-9.112424,0.12355076,-80.93024,-4.999809,0.043770734,-0.018918768,0.0,0.0,0.0,0.0,0.0,0.0,1.8383775,0.9498911,14
1771685766684000,1771685766684000,-9.192421,0.12425109,-80.930534,-4.9998083,0.043770738,-0.018918624,0.0,0.0,0.0,0.0,0.0,0.0,1.853531,0.944306,14
1771685766708000,1771685766708000,-9.312416,0.1253016,-80.93099,-4.9998083,0.043770734,-0.01891885,0.0,0.0,0.0,0.0,0.0,0.0,1.8760939,0.93592846,14
1771685766724000,1771685766724000,-9.392413,0.12600192,-80.9313,-4.9998083,0.043770734,-0.018919148,0.0,0.0,0.0,0.0,0.0,0.0,1.891024,0.9303434,14
1771685766748000,1771685766748000,-9.512408,0.12705243,-80.93175,-4.999809,0.043770734,-0.018918935,0.0,0.0,0.0,0.0,0.0,0.0,1.9132518,0.92196584,14
1771685766764000,1771685766764000,-9.592405,0.12775275,-80.932045,-4.999809,0.043770734,-0.018918794,0.0,0.0,0.0,0.0,0.0,0.0,1.9279585,0.91638076,14
1771685766788000,1771685766788000,-9.7124,0.12880324,-80.932495,-4.9998083,0.043770727,-0.018919017,0.0,0.0,0.0,0.0,0.0,0.0,1.9498512,0.90800536,14
1771685766804000,1771685766804000,-9.7923975,0.12950356,-80.9328,-4.9998083,0.043770734,-0.018919315,0.0,0.0,0.0,0.0,0.0,0.0,1.9643345,0.9024223,14
1771685766828000,1771685766828000,-9.912393,0.13055407,-80.93325,-4.999809,0.043770734,-0.01891955,0.0,0.0,0.0,0.0,0.0,0.0,1.9858922,0.89404917,14
1771685766844000,1771685766844000,-9.99239,0.13125439,-80.93355,-4.9998083,0.043770734,-0.0189194,0.0,0.0,0.0,0.0,0.0,0.0,2.0001523,0.8884728,14
1771685766868000,1771685766868000,-10.112385,0.13230489,-80.934006,-4.9998083,0.043770734,-0.018919632,0.0,0.0,0.0,0.0,0.0,0.0,2.0213757,0.8801062,14
1771685766884000,1771685766884000,-10.192382,0.13300523,-80.93431,-4.9998083,0.043770738,-0.018919934,0.0,0.0,0.0,0.0,0.0,0.0,2.0354128,0.87452537,14
1771685766908000,1771685766908000,-10.312377,0.13405572,-80.93476,-4.999809,0.04377074,-0.018919721,0.0,0.0,0.0,0.0,0.0,0.0,2.056301,0.8661522,14
1771685766924000,1771685766924000,-10.392374,0.13475604,-80.93506,-4.9998083,0.043770734,-0.018919572,0.0,0.0,0.0,0.0,0.0,0.0,2.0701153,0.86057615,14
1771685766948000,1771685766948000,-10.512369,0.13580653,-80.93552,-4.9998083,0.043770727,-0.018919803,0.0,0.0,0.0,0.0,0.0,0.0,2.090669,0.8522122,14
1771685766964000,1771685766964000,-10.592366,0.13650687,-80.93582,-4.9998083,0.043770734,-0.018920109,0.0,0.0,0.0,0.0,0.0,0.0,2.1042597,0.8466386,14
1771685766988000,1771685766988000,-10.712361,0.13755737,-80.93628,-4.9998083,0.043770734,-0.01891989,0.0,0.0,0.0,0.0,0.0,0.0,2.1244788,0.8382749,14
1771685767004000,1771685767004000,-10.792358,0.1382577,-80.93658,-4.999809,0.04377074,-0.01891975,0.0,0.0,0.0,0.0,0.0,0.0,2.1378467,0.8326993,14
1771685767028000,1771685767028000,-10.9123535,0.1393082,-80.937035,-4.999809,0.04377074,-0.018919533,0.0,0.0,0.0,0.0,0.0,0.0,2.1577313,0.82433605,14
1771685767044000,1771685767044000,-10.992351,0.14000852,-80.93734,-4.999809,0.04377074,-0.018919837,0.0,0.0,0.0,0.0,0.0,0.0,2.170876,0.8187605,14
1771685767068000,1771685767068000,-11.112346,0.14105903,-80.9378,-4.999809,0.043770734,-0.018919619,0.0,0.0,0.0,0.0,0.0,0.0,2.190426,0.8104025,14
