timestamp,pub_timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,publisher_id
1771685777224000,1771685777224000,6.0939183e-06,-6.8753525e-07,-0.0001551821,39
1771685777228000,1771685777228000,5.244663e-06,3.061859e-05,-0.00015296756,39
1771685777232000,1771685777232000,1.3983184e-05,6.143711e-05,-0.000153449,39
1771685777236000,1771685777236000,2.8968148e-05,4.2978256e-05,-0.00015564196,39
1771685777240000,1771685777240000,4.267005e-05,2.0909747e-05,-0.00015591492,39
1771685777244000,1771685777244000,5.040782e-05,1.9449017e-05,-0.0001520826,39
1771685777248000,1771685777248000,5.3414602e-05,1.544951e-05,-0.00014631072,39
1771685777252000,1771685777252000,5.745598e-05,-1.14927825e-05,-0.00014206221,39
1771685777256000,1771685777256000,6.706173e-05,-3.6261e-05,-0.00013994331,39
1771685777260000,1771685777260000,7.602725e-05,-3.4377364e-05,-0.00013954617,39
1771685777264000,1771685777264000,7.657945e-05,-2.845111e-05,-0.00013983734,39
1771685777268000,1771685777268000,6.888785e-05,5.7024354e-06,-0.00013879722,39
1771685777272000,1771685777272000,5.52112e-05,4.8467664e-05,-0.00013642263,39
1771685777276000,1771685777276000,3.8410362e-05,5.2204072e-05,-0.0001341552,39
1771685777280000,1771685777280000,1.9724197e-05,5.269594e-05,-0.00013267634,39
1771685777284000,1771685777284000,1.1879456e-06,6.559156e-05,-0.00013083238,39
1771685777288000,1771685777288000,-1.2502194e-05,7.091569e-05,-0.00012728754,39
1771685777292000,1771685777292000,-1.9007332e-05,4.8907736e-05,-0.00012307259,39
1771685777296000,1771685777296000,-2.1103584e-05,2.2661015e-05,-0.00011946542,39
1771685777300000,1771685777300000,-2.214863e-05,1.4130774e-05,-0.000116050935,39
1771685777304000,1771685777304000,-2.2417205e-05,3.6769743e-06,-0.000112837755,39
1771685777308000,1771685777308000,-1.8889263e-05,1.9470366e-05,-0.000110447974,39
1771685777312000,1771685777312000,-9.76538e-06,4.168081e-05,-0.00010818788,39
1771685777316000,1771685777316000,1.3333593e-06,2.354301e-05,-0.000104108716,39
1771685777320000,1771685777320000,1.0522624e-05,1.1255217e-05,-9.880804e-05,39
1771685777324000,1771685777324000,1.8426412e-05,2.671391e-05,-9.5543655e-05,39
1771685777328000,1771685777328000,2.3763812e-05,4.2194755e-05,-9.45917e-05,39
1771685777332000,1771685777332000,2.4868137e-05,2.880084e-05,-9.542797e-05,39
1771685777336000,1771685777336000,2.197508e-05,7.809451e-06,-9.825875e-05,39
1771685777340000,1771685777340000,1.654036e-05,3.6154547e-06,-0.00010140013,39
1771685777344000,1771685777344000,8.9441655e-06,-3.4827754e-06,-0.00010401005,39
1771685777348000,1771685777348000,1.8691244e-06,1.0705257e-05,-0.00010645855,39
1771685777352000,1771685777352000,-1.3837173e-06,2.8514907e-05,-0.00010926862,39
1771685777356000,1771685777356000,-3.3370911e-06,4.982785e-06,-0.000112502035,39
1771685777360000,1771685777360000,-2.94492e-06,-1.9606028e-05,-0.00011448016,39
1771685777364000,1771685777364000,2.4511198e-06,-2.1537224e-05,-0.0001137753,39
1771685777368000,1771685777368000,6.803699e-06,-2.3953042e-05,-0.00011150932,39
1771685777372000,1771685777372000,4.2801594e-06,-4.7583264e-05,-0.00010886457,39
1771685777376000,1771685777376000,-4.019613e-06,-6.4972846e-05,-0.000105987485,39
1771685777380000,1771685777380000,-1.9654977e-05,-5.8700094e-05,-0.00010253956,39
1771685777384000,1771685777384000,-3.8239945e-05,-5.4965905e-05,-9.8870936e-05,39
1771685777388000,1771685777388000,-5.2146108e-05,-2.3539033e-05,-9.686112e-05,39
1771685777392000,1771685777392000,-6.0174607e-05,1.8891595e-05,-9.795434e-05,39
1771685777396000,1771685777396000,-6.3602536e-05,1.8306415e-05,-0.00010035033,39
1771685777400000,1771685777400000,-6.430472e-05,9.4349125e-06,-0.0001009411,39
1771685777404000,1771685777404000,-6.338132e-05,1.3299432e-05,-0.000101275495,39
1771685777408000,1771685777408000,-6.148404e-05,1.2409424e-05,-0.00010421594,39
1771685777412000,1771685777412000,-5.6318713e-05,-1.2019833e-05,-0.000108141634,39
1771685777416000,1771685777416000,-5.0964845e-05,-3.5952202e-05,-0.00010949048,39
1771685777420000,1771685777420000,-4.7884216e-05,-3.6142617e-05,-0.000106432155,39
1771685777424000,1771685777424000,-4.8237664e-05,-3.4743975e-05,-0.00010059618,39
1771685777428000,1771685777428000,-5.1239196e-05,-9.932723e-06,-9.665509e-05,39
1771685777432000,1771685777432000,-5.3233416e-05,1.8540855e-05,-9.7552955e-05,39
1771685777436000,1771685777436000,-5.0354527e-05,8.095545e-06,-0.0001002425,39
1771685777440000,1771685777440000,-4.3394575e-05,-8.735133e-07,-0.00010014321,39
1771685777444000,1771685777444000,-3.6260557e-05,6.8998042e-06,-9.725619e-05,39
1771685777448000,1771685777448000,-3.1228345e-05,8.577066e-06,-9.3748735e-05,39
1771685777452000,1771685777452000,-2.532657e-05,-1.1456812e-05,-9.198963e-05,39
1771685777456000,1771685777456000,-1.6658949e-05,-2.9096775e-05,-9.3882016e-05,39
1771685777460000,1771685777460000,-6.6043813e-06,-2.3876757e-05,-9.888011e-05,39
1771685777464000,1771685777464000,2.0040625e-06,-1.9146819e-05,-0.000105074854,39
1771685777468000,1771685777468000,8.674231e-06,6.1527007e-06,-0.000110158595,39
1771685777472000,1771685777472000,1.5604384e-05,2.737419e-05,-0.00011402647,39
1771685777476000,1771685777476000,1.8703618e-05,9.121122e-07,-0.00011787979,39
1771685777480000,1771685777480000,1.6395152e-05,-2.3896557e-05,-0.000120278564,39
1771685777484000,1771685777484000,9.243588e-06,-2.2644768e-05,-0.000120526645,39
1771685777488000,1771685777488000,3.8499547e-07,-1.8927887e-05,-0.00012068701,39
1771685777492000,1771685777492000,-7.964704e-06,-3.5539066e-05,-0.00012165528,39
1771685777496000,1771685777496000,-1.5778514e-05,-5.0056493e-05,-0.00012203201,39
1771685777500000,1771685777500000,-2.2214019e-05,-4.2561907e-05,-0.00012074732,39
1771685777504000,1771685777504000,-2.4644118e-05,-3.741145e-05,-0.000119286946,39
1771685777508000,1771685777508000,-2.2251417e-05,-1.01307905e-05,-0.00011944424,39
1771685777512000,1771685777512000,-1.711897e-05,1.5002943e-05,-0.0001212445,39
1771685777516000,1771685777516000,-1.1633324e-05,-7.2061484e-06,-0.00012305968,39
1771685777520000,1771685777520000,-8.96119e-06,-2.9396511e-05,-0.00012318499,39
1771685777524000,1771685777524000,-6.9818775e-06,-2.8121625e-05,-0.00012253526,39
1771685777528000,1771685777528000,-6.130901e-06,-2.6385509e-05,-0.00012192312,39
1771685777532000,1771685777532000,-7.900188e-06,-4.610097e-05,-0.00012225597,39
1771685777536000,1771685777536000,-9.759967e-06,-6.155808e-05,-0.00012516463,39
1771685777540000,1771685777540000,-8.634936e-06,-5.1870236e-05,-0.00012886495,39
1771685777544000,1771685777544000,-4.804033e-06,-4.1294632e-05,-0.00013152308,39
1771685777548000,1771685777548000,1.9686149e-07,-4.801539e-06,-0.00013323805,39
1771685777552000,1771685777552000,5.232603e-06,3.258492e-05,-0.00013478243,39
1771685777556000,1771685777556000,6.494317e-06,2.3767874e-05,-0.00013694557,39
1771685777560000,1771685777560000,-1.2578266e-06,1.4311028e-05,-0.00013873725,39
1771685777564000,1771685777564000,-1.4187895e-05,2.4725756e-05,-0.00013975531,39
1771685777568000,1771685777568000,-2.308001e-05,3.270522e-05,-0.00014066235,39
1771685777572000,1771685777572000,-2.4610188e-05,1.7684462e-05,-0.00014256588,39
1771685777576000,1771685777576000,-2.3956849e-05,1.7510829e-06,-0.00014686944,39
1771685777580000,1771685777580000,-2.2294882e-05,4.3103173e-06,-0.0001528966,39
1771685777584000,1771685777584000,-1.9009654e-05,-9.4194775e-07,-0.00015845378,39
1771685777588000,1771685777588000,-1.3899877e-05,7.803923e-06,-0.00016050584,39
1771685777592000,1771685777592000,-7.2387043e-06,1.7114424e-05,-0.00015763847,39
1771685777596000,1771685777596000,4.207318e-07,-8.914087e-06,-0.00015346253,39
1771685777600000,1771685777600000,1.0231448e-05,-2.803945e-05,-0.00015221651,39
1771685777604000,1771685777604000,1.9722358e-05,-2.2825223e-05,-0.00015261136,39
1771685777608000,1771685777608000,2.8166738e-05,-1.2571042e-05,-0.00015081033,39
1771685777612000,1771685777612000,3.6567646e-05,-1.604407e-05,-0.00014749267,39
1771685777616000,1771685777616000,4.370157e-05,-1.9382005e-05,-0.0001461378,39
1771685777620000,1771685777620000,4.754302e-05,-6.7314513e-06,-0.00014638402,39
1771685777624000,1771685777624000,4.772997e-05,3.186471e-06,-0.00014626954,39
1771685777628000,1771685777628000,4.7352554e-05,3.7523743e-05,-0.00014519712,39
1771685777632000,1771685777632000,4.9338134e-05,7.0178794e-05,-0.00014337628,39
1771685777636000,1771685777636000,5.431239e-05,5.5468896e-05,-0.00014204554,39
1771685777640000,1771685777640000,6.156007e-05,3.924e-05,-0.00014133198,39
1771685777644000,1771685777644000,6.846296e-05,4.1338466e-05,-0.00014108549,39
1771685777648000,1771685777648000,7.3749165e-05,3.4505127e-05,-0.00014297706,39
1771685777652000,1771685777652000,7.547051e-05,7.480594e-07,-0.00014658386,39
1771685777656000,1771685777656000,7.421935e-05,-2.6720687e-05,-0.00014916105,39
1771685777660000,1771685777660000,7.201461e-05,-2.4609077e-05,-0.00015135384,39
1771685777664000,1771685777664000,6.932577e-05,-2.0003918e-05,-0.00015425796,39
1771685777668000,1771685777668000,6.581713e-05,9.521365e-06,-0.0001546126,39
1771685777672000,1771685777672000,6.089903e-05,4.507511e-05,-0.00015018627,39
1771685777676000,1771685777676000,5.6028948e-05,4.0056893e-05,-0.0001433749,39
1771685777680000,1771685777680000,5.091662e-05,3.2242046e-05,-0.00013807917,39
1771685777684000,1771685777684000,4.3109252e-05,4.245159e-05,-0.00013662995,39
1771685777688000,1771685777688000,3.3925073e-05,5.0132126e-05,-0.00013770122,39
1771685777692000,1771685777692000,2.5668342e-05,3.0222747e-05,-0.00013749278,39
1771685777696000,1771685777696000,1.7805514e-05,1.2358523e-06,-0.00013410475,39
1771685777700000,1771685777700000,1.1265636e-05,-8.527802e-06,-0.00012788366,39
1771685777704000,1771685777704000,7.484651e-06,-1.5820846e-05,-0.00012206601,39
1771685777708000,1771685777708000,5.7826555e-06,1.7900929e-06,-0.00012095264,39
1771685777712000,1771685777712000,5.087022e-06,2.1133483e-05,-0.00012280596,39
1771685777716000,1771685777716000,3.914666e-06,2.1250653e-06,-0.00012413958,39
1771685777720000,1771685777720000,3.4745594e-06,-9.182951e-06,-0.00012494077,39
1771685777724000,1771685777724000,3.4445331e-06,7.048232e-06,-0.00012578341,39
1771685777728000,1771685777728000,1.8103927e-06,2.9312458e-05,-0.00012735184,39
1771685777732000,1771685777732000,-1.4216413e-06,3.232519e-05,-0.00012872304,39
1771685777736000,1771685777736000,-4.543779e-06,3.1779866e-05,-0.00012917125,39
1771685777740000,1771685777740000,-5.240622e-06,4.928871e-05,-0.00013066496,39
1771685777744000,1771685777744000,-5.0215667e-06,5.8869347e-05,-0.00013337273,39
1771685777748000,1771685777748000,-8.011585e-06,8.0366546e-05,-0.0001342423,39
1771685777752000,1771685777752000,-1.0999789e-05,9.590243e-05,-0.00013354384,39
1771685777756000,1771685777756000,-1.0198199e-05,6.750279e-05,-0.00013576732,39
1771685777760000,1771685777760000,-7.2692083e-06,3.7461155e-05,-0.0001411125,39
1771685777764000,1771685777764000,-5.3781914e-06,2.9407136e-05,-0.00014530719,39
1771685777768000,1771685777768000,-4.5764727e-06,2.4630646e-05,-0.00014749607,39
1771685777772000,1771685777772000,-3.8156513e-06,2.8424656e-06,-0.00014954407,39
1771685777776000,1771685777776000,-3.957315e-06,-1.2349316e-05,-0.00015286256,39
1771685777780000,1771685777780000,-6.740217e-06,-2.63728e-07,-0.00015784166,39
1771685777784000,1771685777784000,-1.2028604e-05,1.4304174e-05,-0.000162474,39
1771685777788000,1771685777788000,-1.6489845e-05,5.161952e-05,-0.00016579387,39
1771685777792000,1771685777792000,-1.7539669e-05,8.6395274e-05,-0.00016920059,39
1771685777796000,1771685777796000,-1.5974781e-05,7.619129e-05,-0.00017246102,39
1771685777800000,1771685777800000,-1.39940585e-05,6.55549e-05,-0.00017444884,39
1771685777804000,1771685777804000,-1.2211567e-05,7.169166e-05,-0.00017617959,39
1771685777808000,1771685777808000,-9.703051e-06,7.151127e-05,-0.00017937938,39
1771685777812000,1771685777812000,-6.8343443e-06,4.7399917e-05,-0.0001834845,39
1771685777816000,1771685777816000,-2.9928187e-06,2.449672e-05,-0.00018710036,39
1771685777820000,1771685777820000,2.3461098e-07,2.5814665e-05,-0.00018999254,39
1771685777824000,1771685777824000,4.508908e-06,2.5778376e-05,-0.00019111317,39
1771685777828000,1771685777828000,1.0480298e-05,5.198214e-05,-0.00019029352,39
1771685777832000,1771685777832000,1.47196115e-05,8.937421e-05,-0.0001894103,39
1771685777836000,1771685777836000,1.3643861e-05,9.034954e-05,-0.00018798675,39
1771685777840000,1771685777840000,8.8670695e-06,8.9253335e-05,-0.00018520662,39
1771685777844000,1771685777844000,5.1304837e-06,0.000103098035,-0.00018255669,39
1771685777848000,1771685777848000,3.2621926e-06,0.00010941459,-0.00018126213,39
1771685777852000,1771685777852000,6.5346994e-06,8.650988e-05,-0.00018163995,39
1771685777856000,1771685777856000,1.5603307e-05,6.003167e-05,-0.00018362743,39
1771685777860000,1771685777860000,2.2382816e-05,5.3646974e-05,-0.00018501973,39
1771685777864000,1771685777864000,2.4650313e-05,4.5841807e-05,-0.00018392333,39
1771685777868000,1771685777868000,2.5794934e-05,6.580887e-05,-0.00018060817,39
1771685777872000,1771685777872000,2.4758772e-05,9.276582e-05,-0.00017770975,39
1771685777876000,1771685777876000,1.9901076e-05,7.651945e-05,-0.00017666722,39
1771685777880000,1771685777880000,1.1681736e-05,6.2396335e-05,-0.00017685276,39
1771685777884000,1771685777884000,2.342461e-06,7.392945e-05,-0.00018033173,39
1771685777888000,1771685777888000,-4.091875e-06,8.441832e-05,-0.00018625979,39
1771685777892000,1771685777892000,-5.6225704e-06,6.971278e-05,-0.00019030311,39
1771685777896000,1771685777896000,-5.7894617e-06,5.075912e-05,-0.00019183279,39
1771685777900000,1771685777900000,-6.672703e-06,5.1300736e-05,-0.00019235193,39
1771685777904000,1771685777904000,-4.8159823e-06,4.8505033e-05,-0.0001908521,39
1771685777908000,1771685777908000,8.939246e-07,6.694169e-05,-0.00018747983,39
1771685777912000,1771685777912000,6.3664443e-06,8.8109606e-05,-0.0001853797,39
1771685777916000,1771685777916000,6.5835147e-06,7.1846094e-05,-0.00018541426,39
1771685777920000,1771685777920000,3.9635624e-06,6.1199e-05,-0.00018620167,39
1771685777924000,1771685777924000,2.6754758e-06,7.2772826e-05,-0.00018818893,39
1771685777928000,1771685777928000,2.7250553e-06,8.186576e-05,-0.0001913744,39
1771685777932000,1771685777932000,2.4276774e-06,6.9619266e-05,-0.00019272687,39
1771685777936000,1771685777936000,1.8594452e-06,5.6268276e-05,-0.00019060366,39
1771685777940000,1771685777940000,2.6702926e-06,6.336227e-05,-0.00018707845,39
1771685777944000,1771685777944000,5.420989e-06,7.116953e-05,-0.00018428607,39
1771685777948000,1771685777948000,8.506927e-06,0.000102515914,-0.00018252204,39
1771685777952000,1771685777952000,1.1156364e-05,0.0001323896,-0.00018118774,39
1771685777956000,1771685777956000,1.3439492e-05,0.000116072246,-0.00017948497,39
1771685777960000,1771685777960000,1.4912228e-05,0.000100333666,-0.0001776046,39
1771685777964000,1771685777964000,1.298573e-05,0.00010620237,-0.00017711047,39
1771685777968000,1771685777968000,1.0435301e-05,0.00010838794,-0.00017816179,39
1771685777972000,1771685777972000,9.724579e-06,8.42334e-05,-0.00017804117,39
1771685777976000,1771685777976000,1.3060686e-05,5.745988e-05,-0.00017610192,39
1771685777980000,1771685777980000,1.865234e-05,5.4742617e-05,-0.0001748932,39
1771685777984000,1771685777984000,2.2112732e-05,5.1569245e-05,-0.00017452681,39
1771685777988000,1771685777988000,2.1142256e-05,7.261869e-05,-0.00017273478,39
1771685777992000,1771685777992000,1.7242308e-05,9.9686586e-05,-0.000170668,39
1771685777996000,1771685777996000,1.3963433e-05,8.6270666e-05,-0.00017081827,39
1771685778000000,1771685778000000,1.239017e-05,7.454492e-05,-0.00017181155,39
1771685778004000,1771685778004000,1.2063865e-05,8.842238e-05,-0.00017267311,39
1771685778008000,1771685778008000,1.3574878e-05,0.000102783175,-0.00017534432,39
1771685778012000,1771685778012000,1.8343788e-05,9.1132155e-05,-0.0001810499,39
1771685778016000,1771685778016000,2.6530586e-05,7.4296055e-05,-0.00018782081,39
1771685778020000,1771685778020000,3.508219e-05,7.819467e-05,-0.00019258581,39
1771685778024000,1771685778024000,4.1375282e-05,8.253732e-05,-0.00019499769,39
1771685778028000,1771685778028000,4.3773078e-05,0.000111711925,-0.00019622204,39
1771685778032000,1771685778032000,4.3657612e-05,0.00014300674,-0.00019750232,39
1771685778036000,1771685778036000,4.0428393e-05,0.00012868978,-0.00019974746,39
1771685778040000,1771685778040000,3.1986117e-05,0.000110312634,-0.00020141041,39
1771685778044000,1771685778044000,1.7417264e-05,0.00011455543,-0.00020100069,39
1771685778048000,1771685778048000,2.0134794e-06,0.00011755677,-0.0001991453,39
1771685778052000,1771685778052000,-9.228246e-06,9.4416566e-05,-0.0001967117,39
1771685778056000,1771685778056000,-1.7606328e-05,7.342745e-05,-0.00019361694,39
1771685778060000,1771685778060000,-2.6342746e-05,7.762489e-05,-0.00018994587,39
1771685778064000,1771685778064000,-2.9529558e-05,7.988229e-05,-0.00018857134,39
1771685778068000,1771685778068000,-2.4673362e-05,0.00010368674,-0.00019075982,39
1771685778072000,1771685778072000,-1.8980983e-05,0.00012985696,-0.00019323973,39
1771685778076000,1771685778076000,-1.6004098e-05,0.0001160363,-0.00019242414,39
1771685778080000,1771685778080000,-1.31547895e-05,0.000105346706,-0.0001877217,39
1771685778084000,1771685778084000,-6.4220367e-06,0.00011647546,-0.00018231833,39
1771685778088000,1771685778088000,4.0493087e-06,0.00012097294,-0.00017902661,39
1771685778092000,1771685778092000,8.744772e-06,9.7314725e-05,-0.00017743722,39
1771685778096000,1771685778096000,4.96188e-06,7.2261944e-05,-0.00017607799,39
1771685778100000,1771685778100000,-3.9880642e-06,6.932975e-05,-0.00017429332,39
1771685778104000,1771685778104000,-1.7477374e-05,6.24512e-05,-0.00017228015,39
1771685778108000,1771685778108000,-3.3787008e-05,7.640868e-05,-0.00016988878,39
1771685778112000,1771685778112000,-4.5032102e-05,9.921054e-05,-0.0001669169,39
1771685778116000,1771685778116000,-5.1938267e-05,9.2313145e-05,-0.00016421668,39
1771685778120000,1771685778120000,-5.6871875e-05,9.429329e-05,-0.00016385842,39
1771685778124000,1771685778124000,-5.7455636e-05,0.00011811579,-0.00016582943,39
1771685778128000,1771685778128000,-5.1875042e-05,0.00013453767,-0.00016674933,39
1771685778132000,1771685778132000,-4.324898e-05,0.000120375735,-0.00016647344,39
1771685778136000,1771685778136000,-3.5679554e-05,9.72672e-05,-0.00016702892,39
1771685778140000,1771685778140000,-3.2480664e-05,8.84293e-05,-0.00016740242,39
1771685778144000,1771685778144000,-3.0950065e-05,7.44225e-05,-0.00016681671,39
