timestamp,timestamp_sample,pub_timestamp,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4],publisher_id,yaw_composite_valid
1771685755612000,1771685755460000,1771685755612000,-0.16735893,0.009728015,-0.16742489,-0.16742489,-0.16742489,-0.16742489,-0.16742489,0.002620463,0.002620463,0.002620463,0.002620463,0.002620463,-0.00090903416,-0.00090903416,-0.00090903416,-0.00090903416,-0.00090903416,2.58145e-05,0.0014152968,0.99509776,0.003247965,0.00021317552,160,1
1771685755620000,1771685755468000,1771685755620000,-0.16735893,0.009728015,-0.16750585,-0.16750585,-0.16750585,-0.16750585,-0.16750585,0.002620463,0.002620463,0.002620463,0.002620463,0.002620463,-0.00090903416,-0.00090903416,-0.00090903416,-0.00090903416,-0.00090903416,2.58145e-05,0.0014152968,0.99509776,0.003247965,0.00021317552,160,1
1771685755628000,1771685755476000,1771685755628000,-0.16735893,0.009728015,-0.1675695,-0.1675695,-0.1675695,-0.1675695,-0.1675695,0.002620463,0.002620463,0.002620463,0.002620463,0.002620463,-0.00090903416,-0.00090903416,-0.00090903416,-0.00090903416,-0.00090903416,2.58145e-05,0.0014152968,0.99509776,0.003247965,0.00021317552,160,1
1771685755636000,1771685755484000,1771685755636000,-0.16735893,0.009728015,-0.1676061,-0.1676061,-0.1676061,-0.1676061,-0.1676061,0.002620463,0.002620463,0.002620463,0.002620463,0.002620463,-0.00090903416,-0.00090903416,-0.00090903416,-0.00090903416,-0.00090903416,2.58145e-05,0.0014152968,0.99509776,0.003247965,0.00021317552,160,1
1771685755644000,1771685755492000,1771685755644000,-0.16735893,0.009728015,-0.16762252,-0.16762252,-0.16762252,-0.16762252,-0.16762252,0.002620463,0.002620463,0.002620463,0.002620463,0.002620463,-0.00090903416,-0.00090903416,-0.00090903416,-0.00090903416,-0.00090903416,2.58145e-05,0.0014152968,0.99509776,0.003247965,0.00021317552,160,1
1771685755652000,1771685755500000,1771685755652000,-0.16735893,0.009728015,-0.16762482,-0.16762482,-0.16762482,-0.16762482,-0.16762482,0.002620463,0.002620463,0.002620463,0.002620463,0.002620463,-0.00090903416,-0.00090903416,-0.00090903416,-0.00090903416,-0.00090903416,2.58145e-05,0.0014152968,0.99509776,0.003247965,0.00021317552,160,1
1771685755660000,1771685755508000,1771685755660000,-0.16769476,0.009732401,-0.16769476,-0.16769476,-0.16769476,-0.16769476,-0.16769476,0.002679961,0.002679961,0.002679961,0.002679961,0.002679961,-0.0023713373,-0.0023713373,-0.0023713373,-0.0023713373,-0.0023713373,2.58145e-05,0.0014152968,0.99509776,0.003247965,0.00021317552,160,1
1771685755668000,1771685755516000,1771685755668000,-0.16769476,0.009732401,-0.16773319,-0.16773319,-0.16773319,-0.16773319,-0.16773319,0.002679961,0.002679961,0.002679961,0.002679961,0.002679961,-0.0023713373,-0.0023713373,-0.0023713373,-0.0023713373,-0.0023713373,2.58145e-05,0.0014152968,0.99509776,0.003247965,0.00021317552,160,1
1771685755676000,1771685755524000,1771685755676000,-0.16769476,0.009732401,-0.16787429,-0.16787429,-0.16787429,-0.16787429,-0.16787429,0.002679961,0.002679961,0.002679961,0.002679961,0.002679961,-0.0023713373,-0.0023713373,-0.0023713373,-0.0023713373,-0.0023713373,2.58145e-05,0.0014152968,0.99509776,0.003247965,0.00021317552,160,1
1771685755684000,1771685755532000,1771685755684000,-0.16769476,0.009732401,-0.16796191,-0.16796191,-0.16796191,-0.16796191,-0.16796191,0.002679961,0.002679961,0.002679961,0.002679961,0.002679961,-0.0023713373,-0.0023713373,-0.0023713373,-0.0023713373,-0.0023713373,2.58145e-05,0.0014152968,0.99509776,0.003247965,0.00021317552,160,1
1771685755692000,1771685755540000,1771685755692000,-0.16769476,0.009732401,-0.16798604,-0.16798604,-0.16798604,-0.16798604,-0.16798604,0.002679961,0.002679961,0.002679961,0.002679961,0.002679961,-0.0023713373,-0.0023713373,-0.0023713373,-0.0023713373,-0.0023713373,2.58145e-05,0.0014152968,0.99509776,0.003247965,0.00021317552,160,1
1771685755700000,1771685755548000,1771685755700000,-0.16769476,0.009732401,-0.16803643,-0.16803643,-0.16803643,-0.16803643,-0.16803643,0.002679961,0.002679961,0.002679961,0.002679961,0.002679961,-0.0023713373,-0.0023713373,-0.0023713373,-0.0023713373,-0.0023713373,2.58145e-05,0.0014152968,0.99509776,0.003247965,0.00021317552,160,1
1771685755708000,1771685755556000,1771685755708000,-0.16805886,0.009736084,-0.16805886,-0.16805886,-0.16805886,-0.16805886,-0.16805886,-0.0070903366,-0.0070903366,-0.0070903366,-0.0070903366,-0.0070903366,-0.0034886748,-0.0034886748,-0.0034886748,-0.0034886748,-0.0034886748,2.5814497e-05,0.0014152968,0.99509776,0.0032479647,0.0002131755,160,1
1771685755716000,1771685755564000,1771685755716000,-0.16805886,0.009736084,-0.16809234,-0.16809234,-0.16809234,-0.16809234,-0.16809234,-0.0070903366,-0.0070903366,-0.0070903366,-0.0070903366,-0.0070903366,-0.0034886748,-0.0034886748,-0.0034886748,-0.0034886748,-0.0034886748,2.5814497e-05,0.0014152968,0.99509776,0.0032479647,0.0002131755,160,1
1771685755724000,1771685755572000,1771685755724000,-0.16805886,0.009736084,-0.16815591,-0.16815591,-0.16815591,-0.16815591,-0.16815591,-0.0070903366,-0.0070903366,-0.0070903366,-0.0070903366,-0.0070903366,-0.0034886748,-0.0034886748,-0.0034886748,-0.0034886748,-0.0034886748,2.5814497e-05,0.0014152968,0.99509776,0.0032479647,0.0002131755,160,1
1771685755732000,1771685755580000,1771685755732000,-0.16805886,0.009736084,-0.16820146,-0.16820146,-0.16820146,-0.16820146,-0.16820146,-0.0070903366,-0.0070903366,-0.0070903366,-0.0070903366,-0.0070903366,-0.0034886748,-0.0034886748,-0.0034886748,-0.0034886748,-0.0034886748,2.5814497e-05,0.0014152968,0.99509776,0.0032479647,0.0002131755,160,1
1771685755740000,1771685755588000,1771685755740000,-0.16805886,0.009736084,-0.16826113,-0.16826113,-0.16826113,-0.16826113,-0.16826113,-0.0070903366,-0.0070903366,-0.0070903366,-0.0070903366,-0.0070903366,-0.0034886748,-0.0034886748,-0.0034886748,-0.0034886748,-0.0034886748,2.5814497e-05,0.0014152968,0.99509776,0.0032479647,0.0002131755,160,1
1771685755748000,1771685755596000,1771685755748000,-0.16805886,0.009736084,-0.16827391,-0.16827391,-0.16827391,-0.16827391,-0.16827391,-0.0070903366,-0.0070903366,-0.0070903366,-0.0070903366,-0.0070903366,-0.0034886748,-0.0034886748,-0.0034886748,-0.0034886748,-0.0034886748,2.5814497e-05,0.0014152968,0.99509776,0.0032479647,0.0002131755,160,1
1771685755756000,1771685755604000,1771685755756000,-0.16805886,0.009736084,-0.16835469,-0.16835469,-0.16835469,-0.16835469,-0.16835469,-0.0070903366,-0.0070903366,-0.0070903366,-0.0070903366,-0.0070903366,-0.0034886748,-0.0034886748,-0.0034886748,-0.0034886748,-0.0034886748,2.5814497e-05,0.0014152968,0.99509776,0.0032479647,0.0002131755,160,1
1771685755764000,1771685755612000,1771685755764000,-0.16842681,0.009740442,-0.16842681,-0.16842681,-0.16842681,-0.16842681,-0.16842681,-0.0043048873,-0.0043048873,-0.0043048873,-0.0043048873,-0.0043048873,-0.0034607109,-0.0034607109,-0.0034607109,-0.0034607109,-0.0034607109,2.58145e-05,0.0014152969,0.9950978,0.003247965,0.00021317552,160,1
1771685755772000,1771685755620000,1771685755772000,-0.16842681,0.009740442,-0.16851255,-0.16851255,-0.16851255,-0.16851255,-0.16851255,-0.0043048873,-0.0043048873,-0.0043048873,-0.0043048873,-0.0043048873,-0.0034607109,-0.0034607109,-0.0034607109,-0.0034607109,-0.0034607109,2.58145e-05,0.0014152969,0.9950978,0.003247965,0.00021317552,160,1
1771685755780000,1771685755628000,1771685755780000,-0.16842681,0.009740442,-0.16860479,-0.16860479,-0.16860479,-0.16860479,-0.16860479,-0.0043048873,-0.0043048873,-0.0043048873,-0.0043048873,-0.0043048873,-0.0034607109,-0.0034607109,-0.0034607109,-0.0034607109,-0.0034607109,2.58145e-05,0.0014152969,0.9950978,0.003247965,0.00021317552,160,1
1771685755788000,1771685755636000,1771685755788000,-0.16842681,0.009740442,-0.16869608,-0.16869608,-0.16869608,-0.16869608,-0.16869608,-0.0043048873,-0.0043048873,-0.0043048873,-0.0043048873,-0.0043048873,-0.0034607109,-0.0034607109,-0.0034607109,-0.0034607109,-0.0034607109,2.58145e-05,0.0014152969,0.9950978,0.003247965,0.00021317552,160,1
1771685755796000,1771685755644000,1771685755796000,-0.16842681,0.009740442,-0.16866794,-0.16866794,-0.16866794,-0.16866794,-0.16866794,-0.0043048873,-0.0043048873,-0.0043048873,-0.0043048873,-0.0043048873,-0.0034607109,-0.0034607109,-0.0034607109,-0.0034607109,-0.0034607109,2.58145e-05,0.0014152969,0.9950978,0.003247965,0.00021317552,160,1
1771685755804000,1771685755652000,1771685755804000,-0.16842681,0.009740442,-0.16872945,-0.16872945,-0.16872945,-0.16872945,-0.16872945,-0.0043048873,-0.0043048873,-0.0043048873,-0.0043048873,-0.0043048873,-0.0034607109,-0.0034607109,-0.0034607109,-0.0034607109,-0.0034607109,2.58145e-05,0.0014152969,0.9950978,0.003247965,0.00021317552,160,1
1771685755812000,1771685755660000,1771685755812000,-0.16876224,0.009744161,-0.16876224,-0.16876224,-0.16876224,-0.16876224,-0.16876224,-0.0028350274,-0.0028350274,-0.0028350274,-0.0028350274,-0.0028350274,-0.0038033668,-0.0038033668,-0.0038033668,-0.0038033668,-0.0038033668,2.5814497e-05,0.0014152968,0.9950978,0.003247965,0.0002131755,160,1
1771685755820000,1771685755668000,1771685755820000,-0.16876224,0.009744161,-0.16884731,-0.16884731,-0.16884731,-0.16884731,-0.16884731,-0.0028350274,-0.0028350274,-0.0028350274,-0.0028350274,-0.0028350274,-0.0038033668,-0.0038033668,-0.0038033668,-0.0038033668,-0.0038033668,2.5814497e-05,0.0014152968,0.9950978,0.003247965,0.0002131755,160,1
1771685755828000,1771685755676000,1771685755828000,-0.16876224,0.009744161,-0.16900112,-0.16900112,-0.16900112,-0.16900112,-0.16900112,-0.0028350274,-0.0028350274,-0.0028350274,-0.0028350274,-0.0028350274,-0.0038033668,-0.0038033668,-0.0038033668,-0.0038033668,-0.0038033668,2.5814497e-05,0.0014152968,0.9950978,0.003247965,0.0002131755,160,1
1771685755836000,1771685755684000,1771685755836000,-0.16876224,0.009744161,-0.16901857,-0.16901857,-0.16901857,-0.16901857,-0.16901857,-0.0028350274,-0.0028350274,-0.0028350274,-0.0028350274,-0.0028350274,-0.0038033668,-0.0038033668,-0.0038033668,-0.0038033668,-0.0038033668,2.5814497e-05,0.0014152968,0.9950978,0.003247965,0.0002131755,160,1
1771685755844000,1771685755692000,1771685755844000,-0.16876224,0.009744161,-0.16909468,-0.16909468,-0.16909468,-0.16909468,-0.16909468,-0.0028350274,-0.0028350274,-0.0028350274,-0.0028350274,-0.0028350274,-0.0038033668,-0.0038033668,-0.0038033668,-0.0038033668,-0.0038033668,2.5814497e-05,0.0014152968,0.9950978,0.003247965,0.0002131755,160,1
1771685755852000,1771685755700000,1771685755852000,-0.16876224,0.009744161,-0.1691372,-0.1691372,-0.1691372,-0.1691372,-0.1691372,-0.0028350274,-0.0028350274,-0.0028350274,-0.0028350274,-0.0028350274,-0.0038033668,-0.0038033668,-0.0038033668,-0.0038033668,-0.0038033668,2.5814497e-05,0.0014152968,0.9950978,0.003247965,0.0002131755,160,1
1771685755860000,1771685755708000,1771685755860000,-0.16876224,0.009744161,-0.16919874,-0.16919874,-0.16919874,-0.16919874,-0.16919874,-0.0028350274,-0.0028350274,-0.0028350274,-0.0028350274,-0.0028350274,-0.0038033668,-0.0038033668,-0.0038033668,-0.0038033668,-0.0038033668,2.5814497e-05,0.0014152968,0.9950978,0.003247965,0.0002131755,160,1
1771685755868000,1771685755716000,1771685755868000,-0.16920835,0.009748477,-0.16920836,-0.16920836,-0.16920836,-0.16920836,-0.16920836,-0.0007084068,-0.0007084068,-0.0007084068,-0.0007084068,-0.0007084068,-0.004288057,-0.004288057,-0.004288057,-0.004288057,-0.004288057,2.58145e-05,0.0014152969,0.9950978,0.0032479651,0.0002131755,160,1
1771685755876000,1771685755724000,1771685755876000,-0.16920835,0.009748477,-0.16924138,-0.16924138,-0.16924138,-0.16924138,-0.16924138,-0.0007084068,-0.0007084068,-0.0007084068,-0.0007084068,-0.0007084068,-0.004288057,-0.004288057,-0.004288057,-0.004288057,-0.004288057,2.58145e-05,0.0014152969,0.9950978,0.0032479651,0.0002131755,160,1
1771685755884000,1771685755732000,1771685755884000,-0.16920835,0.009748477,-0.16932295,-0.16932295,-0.16932295,-0.16932295,-0.16932295,-0.0007084068,-0.0007084068,-0.0007084068,-0.0007084068,-0.0007084068,-0.004288057,-0.004288057,-0.004288057,-0.004288057,-0.004288057,2.58145e-05,0.0014152969,0.9950978,0.0032479651,0.0002131755,160,1
1771685755892000,1771685755740000,1771685755892000,-0.16920835,0.009748477,-0.16935112,-0.16935112,-0.16935112,-0.16935112,-0.16935112,-0.0007084068,-0.0007084068,-0.0007084068,-0.0007084068,-0.0007084068,-0.004288057,-0.004288057,-0.004288057,-0.004288057,-0.004288057,2.58145e-05,0.0014152969,0.9950978,0.0032479651,0.0002131755,160,1
1771685755900000,1771685755748000,1771685755900000,-0.16920835,0.009748477,-0.169342,-0.169342,-0.169342,-0.169342,-0.169342,-0.0007084068,-0.0007084068,-0.0007084068,-0.0007084068,-0.0007084068,-0.004288057,-0.004288057,-0.004288057,-0.004288057,-0.004288057,2.58145e-05,0.0014152969,0.9950978,0.0032479651,0.0002131755,160,1
1771685755908000,1771685755756000,1771685755908000,-0.16920835,0.009748477,-0.16932866,-0.16932866,-0.16932866,-0.16932866,-0.16932866,-0.0007084068,-0.0007084068,-0.0007084068,-0.0007084068,-0.0007084068,-0.004288057,-0.004288057,-0.004288057,-0.004288057,-0.004288057,2.58145e-05,0.0014152969,0.9950978,0.0032479651,0.0002131755,160,1
1771685755916000,1771685755764000,1771685755916000,-0.16938823,0.009752108,-0.16938822,-0.16938822,-0.16938822,-0.16938822,-0.16938822,-0.0003566509,-0.0003566509,-0.0003566509,-0.0003566509,-0.0003566509,-0.00507141,-0.00507141,-0.00507141,-0.00507141,-0.00507141,2.5814496e-05,0.0014152968,0.99509776,0.003247965,0.00021317549,160,1
1771685755924000,1771685755772000,1771685755924000,-0.16938823,0.009752108,-0.16952848,-0.16952848,-0.16952848,-0.16952848,-0.16952848,-0.0003566509,-0.0003566509,-0.0003566509,-0.0003566509,-0.0003566509,-0.00507141,-0.00507141,-0.00507141,-0.00507141,-0.00507141,2.5814496e-05,0.0014152968,0.99509776,0.003247965,0.00021317549,160,1
1771685755932000,1771685755780000,1771685755932000,-0.16938823,0.009752108,-0.16960289,-0.16960289,-0.16960289,-0.16960289,-0.16960289,-0.0003566509,-0.0003566509,-0.0003566509,-0.0003566509,-0.0003566509,-0.00507141,-0.00507141,-0.00507141,-0.00507141,-0.00507141,2.5814496e-05,0.0014152968,0.99509776,0.003247965,0.00021317549,160,1
1771685755940000,1771685755788000,1771685755940000,-0.16938823,0.009752108,-0.16967815,-0.16967815,-0.16967815,-0.16967815,-0.16967815,-0.0003566509,-0.0003566509,-0.0003566509,-0.0003566509,-0.0003566509,-0.00507141,-0.00507141,-0.00507141,-0.00507141,-0.00507141,2.5814496e-05,0.0014152968,0.99509776,0.003247965,0.00021317549,160,1
1771685755948000,1771685755796000,1771685755948000,-0.16938823,0.009752108,-0.16972642,-0.16972642,-0.16972642,-0.16972642,-0.16972642,-0.0003566509,-0.0003566509,-0.0003566509,-0.0003566509,-0.0003566509,-0.00507141,-0.00507141,-0.00507141,-0.00507141,-0.00507141,2.5814496e-05,0.0014152968,0.99509776,0.003247965,0.00021317549,160,1
1771685755956000,1771685755804000,1771685755956000,-0.16938823,0.009752108,-0.169838,-0.169838,-0.169838,-0.169838,-0.169838,-0.0003566509,-0.0003566509,-0.0003566509,-0.0003566509,-0.0003566509,-0.00507141,-0.00507141,-0.00507141,-0.00507141,-0.00507141,2.5814496e-05,0.0014152968,0.99509776,0.003247965,0.00021317549,160,1
1771685755964000,1771685755812000,1771685755964000,-0.16938823,0.009752108,-0.16992433,-0.16992433,-0.16992433,-0.16992433,-0.16992433,-0.0003566509,-0.0003566509,-0.0003566509,-0.0003566509,-0.0003566509,-0.00507141,-0.00507141,-0.00507141,-0.00507141,-0.00507141,2.5814496e-05,0.0014152968,0.99509776,0.003247965,0.00021317549,160,1
1771685755972000,1771685755820000,1771685755972000,-0.17001018,0.00975633,-0.1700102,-0.1700102,-0.1700102,-0.1700102,-0.1700102,-0.0005025258,-0.0005025258,-0.0005025258,-0.0005025258,-0.0005025258,-0.0058588115,-0.0058588115,-0.0058588115,-0.0058588115,-0.0058588115,2.5814496e-05,0.0014152968,0.99509776,0.003247965,0.00021317549,160,1
1771685755980000,1771685755828000,1771685755980000,-0.17001018,0.00975633,-0.17006835,-0.17006835,-0.17006835,-0.17006835,-0.17006835,-0.0005025258,-0.0005025258,-0.0005025258,-0.0005025258,-0.0005025258,-0.0058588115,-0.0058588115,-0.0058588115,-0.0058588115,-0.0058588115,2.5814496e-05,0.0014152968,0.99509776,0.003247965,0.00021317549,160,1
1771685755988000,1771685755836000,1771685755988000,-0.17001018,0.00975633,-0.17009759,-0.17009759,-0.17009759,-0.17009759,-0.17009759,-0.0005025258,-0.0005025258,-0.0005025258,-0.0005025258,-0.0005025258,-0.0058588115,-0.0058588115,-0.0058588115,-0.0058588115,-0.0058588115,2.5814496e-05,0.0014152968,0.99509776,0.003247965,0.00021317549,160,1
1771685755996000,1771685755844000,1771685755996000,-0.17001018,0.00975633,-0.17010126,-0.17010126,-0.17010126,-0.17010126,-0.17010126,-0.0005025258,-0.0005025258,-0.0005025258,-0.0005025258,-0.0005025258,-0.0058588115,-0.0058588115,-0.0058588115,-0.0058588115,-0.0058588115,2.5814496e-05,0.0014152968,0.99509776,0.003247965,0.00021317549,160,1
1771685756004000,1771685755852000,1771685756004000,-0.17001018,0.00975633,-0.17012443,-0.17012443,-0.17012443,-0.17012443,-0.17012443,-0.0005025258,-0.0005025258,-0.0005025258,-0.0005025258,-0.0005025258,-0.0058588115,-0.0058588115,-0.0058588115,-0.0058588115,-0.0058588115,2.5814496e-05,0.0014152968,0.99509776,0.003247965,0.00021317549,160,1
1771685756012000,1771685755860000,1771685756012000,-0.17001018,0.00975633,-0.170203,-0.170203,-0.170203,-0.170203,-0.170203,-0.0005025258,-0.0005025258,-0.0005025258,-0.0005025258,-0.0005025258,-0.0058588115,-0.0058588115,-0.0058588115,-0.0058588115,-0.0058588115,2.5814496e-05,0.0014152968,0.99509776,0.003247965,0.00021317549,160,1
1771685756020000,1771685755868000,1771685756020000,-0.17026787,0.009759879,-0.17026787,-0.17026787,-0.17026787,-0.17026787,-0.17026787,-0.0010514865,-0.0010514865,-0.0010514865,-0.0010514865,-0.0010514865,-0.0061869677,-0.0061869677,-0.0061869677,-0.0061869677,-0.0061869677,2.5814494e-05,0.0014152967,0.9950977,0.0032479647,0.00021317549,160,1
1771685756028000,1771685755876000,1771685756028000,-0.17026787,0.009759879,-0.17031977,-0.17031977,-0.17031977,-0.17031977,-0.17031977,-0.0010514865,-0.0010514865,-0.0010514865,-0.0010514865,-0.0010514865,-0.0061869677,-0.0061869677,-0.0061869677,-0.0061869677,-0.0061869677,2.5814494e-05,0.0014152967,0.9950977,0.0032479647,0.00021317549,160,1
1771685756036000,1771685755884000,1771685756036000,-0.17026787,0.009759879,-0.17036407,-0.17036407,-0.17036407,-0.17036407,-0.17036407,-0.0010514865,-0.0010514865,-0.0010514865,-0.0010514865,-0.0010514865,-0.0061869677,-0.0061869677,-0.0061869677,-0.0061869677,-0.0061869677,2.5814494e-05,0.0014152967,0.9950977,0.0032479647,0.00021317549,160,1
1771685756044000,1771685755892000,1771685756044000,-0.17026787,0.009759879,-0.17041045,-0.17041045,-0.17041045,-0.17041045,-0.17041045,-0.0010514865,-0.0010514865,-0.0010514865,-0.0010514865,-0.0010514865,-0.0061869677,-0.0061869677,-0.0061869677,-0.0061869677,-0.0061869677,2.5814494e-05,0.0014152967,0.9950977,0.0032479647,0.00021317549,160,1
1771685756052000,1771685755900000,1771685756052000,-0.17026787,0.009759879,-0.17046833,-0.17046833,-0.17046833,-0.17046833,-0.17046833,-0.0010514865,-0.0010514865,-0.0010514865,-0.0010514865,-0.0010514865,-0.0061869677,-0.0061869677,-0.0061869677,-0.0061869677,-0.0061869677,2.5814494e-05,0.0014152967,0.9950977,0.0032479647,0.00021317549,160,1
1771685756060000,1771685755908000,1771685756060000,-0.17026787,0.009759879,-0.17054538,-0.17054538,-0.17054538,-0.17054538,-0.17054538,-0.0010514865,-0.0010514865,-0.0010514865,-0.0010514865,-0.0010514865,-0.0061869677,-0.0061869677,-0.0061869677,-0.0061869677,-0.0061869677,2.5814494e-05,0.0014152967,0.9950977,0.0032479647,0.00021317549,160,1
1771685756068000,1771685755916000,1771685756068000,-0.17026787,0.009759879,-0.17057037,-0.17057037,-0.17057037,-0.17057037,-0.17057037,-0.0010514865,-0.0010514865,-0.0010514865,-0.0010514865,-0.0010514865,-0.0061869677,-0.0061869677,-0.0061869677,-0.0061869677,-0.0061869677,2.5814494e-05,0.0014152967,0.9950977,0.0032479647,0.00021317549,160,1
