timestamp,pub_timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2],publisher_id,reset_integral
1771685849352000,1771685849352000,-0.0009157918,0.0027679699,0.0013961382,0.0,0.0,-0.48675612,53,0
1771685849356000,1771685849356000,-0.0009243025,0.0028770084,0.0014822185,0.0,0.0,-0.48675612,53,0
1771685849360000,1771685849360000,-0.0005123054,0.0031811341,0.0015593544,0.0,0.0,-0.4891796,53,0
1771685849364000,1771685849364000,-0.0006017323,0.0033029804,0.001606632,0.0,0.0,-0.4891796,53,0
1771685849368000,1771685849368000,-0.0018348026,0.0025708105,0.0016444959,0.0,0.0,-0.4868814,53,0
1771685849372000,1771685849372000,-0.0019157629,0.00224115,0.0016856454,0.0,0.0,-0.4868814,53,0
1771685849376000,1771685849376000,-0.0026567834,0.0029693693,0.0016894005,0.0,0.0,-0.48922992,53,0
1771685849380000,1771685849380000,-0.0027291474,0.0028229814,0.0016561262,0.0,0.0,-0.48922992,53,0
1771685849384000,1771685849384000,-0.0027108593,0.0022785745,0.0015807115,0.0,0.0,-0.49170157,53,0
1771685849388000,1771685849388000,-0.002710729,0.0021194683,0.0014430508,0.0,0.0,-0.49170157,53,0
1771685849392000,1771685849392000,-0.00176165,0.0013507868,0.0013313368,0.0,0.0,-0.48707065,53,0
1771685849396000,1771685849396000,-0.0015314488,0.0015111662,0.0012654401,0.0,0.0,-0.48707065,53,0
1771685849400000,1771685849400000,-0.0015196213,0.0011197494,0.0012497678,0.0,0.0,-0.48954672,53,0
1771685849404000,1771685849404000,-0.001630363,0.0011011439,0.001282312,0.0,0.0,-0.48954672,53,0
1771685849408000,1771685849408000,-0.0016470258,0.0020479397,0.0012861714,0.0,0.0,-0.48703972,53,0
1771685849412000,1771685849412000,-0.0016341765,0.002088997,0.0012740716,0.0,0.0,-0.48703972,53,0
1771685849416000,1771685849416000,-0.0009365629,0.002119689,0.0013186634,0.0,0.0,-0.48921084,53,0
1771685849420000,1771685849420000,-0.00094944926,0.0020334988,0.001417052,0.0,0.0,-0.48921084,53,0
1771685849424000,1771685849424000,0.0007194079,0.0022450238,0.0014976561,0.0,0.0,-0.4915757,53,0
1771685849428000,1771685849428000,0.00094945263,0.0023122304,0.0015156753,0.0,0.0,-0.4915757,53,0
1771685849432000,1771685849432000,0.0017169847,0.0024433753,0.0014891028,0.0,0.0,-0.48689646,53,0
1771685849436000,1771685849436000,0.0019597895,0.0021696812,0.0014684238,0.0,0.0,-0.48689646,53,0
1771685849440000,1771685849440000,0.0015364756,0.0020502028,0.0014809407,0.0,0.0,-0.4892927,53,0
1771685849444000,1771685849444000,0.001519325,0.0017808086,0.0014930926,0.0,0.0,-0.4892927,53,0
1771685849448000,1771685849448000,0.00063235883,0.002609896,0.0014408864,0.0,0.0,-0.48681185,53,0
1771685849452000,1771685849452000,0.00046189252,0.0025492855,0.0013516508,0.0,0.0,-0.48681185,53,0
1771685849456000,1771685849456000,0.00018795056,0.0029274286,0.0013314933,0.0,0.0,-0.48913673,53,0
1771685849460000,1771685849460000,9.408902e-05,0.0030074343,0.0013675839,0.0,0.0,-0.48913673,53,0
1771685849464000,1771685849464000,-0.0006304198,0.0027346376,0.0013736077,0.0,0.0,-0.49160707,53,0
1771685849468000,1771685849468000,-0.0008180238,0.0028444675,0.0013948604,0.0,0.0,-0.49160707,53,0
1771685849472000,1771685849472000,-0.00033945925,0.0024942725,0.0014931187,0.0,0.0,-0.48688844,53,0
1771685849476000,1771685849476000,-0.00045904212,0.0025785842,0.0015621707,0.0,0.0,-0.48688844,53,0
1771685849480000,1771685849480000,-8.0806785e-06,0.0031921715,0.0015630312,0.0,0.0,-0.4892537,53,0
1771685849484000,1771685849484000,1.4744e-07,0.0032381166,0.0016142987,0.0,0.0,-0.4892537,53,0
1771685849488000,1771685849488000,0.00015839987,0.0025721167,0.0017390512,0.0,0.0,-0.48675427,53,0
1771685849492000,1771685849492000,0.00018795519,0.0025791968,0.0018317029,0.0,0.0,-0.48675427,53,0
1771685849496000,1771685849496000,0.00040439767,0.002262236,0.0018407255,0.0,0.0,-0.4890968,53,0
1771685849500000,1771685849500000,0.0006428131,0.0020008187,0.001751516,0.0,0.0,-0.4890968,53,0
1771685849504000,1771685849504000,0.0010392696,0.0024152047,0.0016362555,0.0,0.0,-0.49153858,53,0
1771685849508000,1771685849508000,0.0009921637,0.0021197156,0.0015680641,0.0,0.0,-0.49153858,53,0
1771685849512000,1771685849512000,0.00142888,0.0029896954,0.0014977865,0.0,0.0,-0.48680916,53,0
1771685849516000,1771685849516000,0.0014073432,0.0029626528,0.0014534555,0.0,0.0,-0.48680916,53,0
1771685849520000,1771685849520000,0.0010642523,0.0034061957,0.0014007017,0.0,0.0,-0.48919642,53,0
1771685849524000,1771685849524000,0.0009786113,0.0034645265,0.0012489855,0.0,0.0,-0.48919642,53,0
1771685849528000,1771685849528000,0.00029364554,0.0019778041,0.0010749735,0.0,0.0,-0.4868449,53,0
1771685849532000,1771685849532000,0.00022920762,0.0021725127,0.0009710826,0.0,0.0,-0.4868449,53,0
1771685849536000,1771685849536000,0.00038233874,0.0019398426,0.0009117052,0.0,0.0,-0.48915443,53,0
1771685849540000,1771685849540000,0.00040729274,0.0019513193,0.00090041384,0.0,0.0,-0.48915443,53,0
1771685849544000,1771685849544000,0.00047577338,0.0018640275,0.00090711564,0.0,0.0,-0.49155337,53,0
1771685849548000,1771685849548000,0.00047089756,0.0016709691,0.00083329156,0.0,0.0,-0.49155337,53,0
1771685849552000,1771685849552000,0.00033498908,0.0012697411,0.00074429065,0.0,0.0,-0.48683608,53,0
1771685849556000,1771685849556000,0.00024486103,0.0011320842,0.000721056,0.0,0.0,-0.48683608,53,0
1771685849560000,1771685849560000,0.00015698723,0.0015097435,0.00068650395,0.0,0.0,-0.48915103,53,0
1771685849564000,1771685849564000,0.0001350487,0.0015084327,0.00060373545,0.0,0.0,-0.48915103,53,0
1771685849568000,1771685849568000,0.00048701555,0.0011982014,0.0005922355,0.0,0.0,-0.48670685,53,0
1771685849572000,1771685849572000,0.00044370443,0.001320467,0.0006348714,0.0,0.0,-0.48670685,53,0
1771685849576000,1771685849576000,0.0010541044,0.00097229367,0.0006114282,0.0,0.0,-0.48902714,53,0
1771685849580000,1771685849580000,0.0010489454,0.0010564186,0.0005675405,0.0,0.0,-0.48902714,53,0
1771685849584000,1771685849584000,0.0014266381,0.0005586594,0.0005441494,0.0,0.0,-0.49140048,53,0
1771685849588000,1771685849588000,0.0014683157,0.00056182203,0.00054811314,0.0,0.0,-0.49140048,53,0
1771685849592000,1771685849592000,0.0018470101,0.000673288,0.0006000325,0.0,0.0,-0.48674518,53,0
1771685849596000,1771685849596000,0.0019227494,0.00061678456,0.0006339587,0.0,0.0,-0.48674518,53,0
1771685849600000,1771685849600000,0.0017695858,0.0008710078,0.00058464706,0.0,0.0,-0.48920003,53,0
1771685849604000,1771685849604000,0.0019007099,0.0007633206,0.0005619079,0.0,0.0,-0.48920003,53,0
1771685849608000,1771685849608000,0.00019034446,0.0012626371,0.000608664,0.0,0.0,-0.4869162,53,0
1771685849612000,1771685849612000,3.5948382e-05,0.0011762533,0.0006277524,0.0,0.0,-0.4869162,53,0
1771685849616000,1771685849616000,0.00027570734,0.0008046369,0.00059296563,0.0,0.0,-0.4892737,53,0
1771685849620000,1771685849620000,9.148847e-05,0.0007438027,0.0005256869,0.0,0.0,-0.4892737,53,0
1771685849624000,1771685849624000,0.0009485199,0.0010580363,0.0004891269,0.0,0.0,-0.4916652,53,0
1771685849628000,1771685849628000,0.0009681892,0.0010699787,0.00048816204,0.0,0.0,-0.4916652,53,0
1771685849632000,1771685849632000,0.0015111791,0.00067657523,0.0004601553,0.0,0.0,-0.4869379,53,0
1771685849636000,1771685849636000,0.0016714608,0.0006245353,0.0003757961,0.0,0.0,-0.4869379,53,0
1771685849640000,1771685849640000,0.0016742779,-0.00033916318,0.000272844,0.0,0.0,-0.48935091,53,0
1771685849644000,1771685849644000,0.0016726025,-0.0002932308,0.00016465038,0.0,0.0,-0.48935091,53,0
1771685849648000,1771685849648000,0.0015274921,-0.00016461976,6.5505505e-05,0.0,0.0,-0.48690653,53,0
1771685849652000,1771685849652000,0.0016536422,-1.21170015e-05,4.3887645e-05,0.0,0.0,-0.48690653,53,0
1771685849656000,1771685849656000,0.0014886496,0.00075827516,9.158254e-05,0.0,0.0,-0.48916203,53,0
1771685849660000,1771685849660000,0.0015039939,0.0008724315,0.00010887161,0.0,0.0,-0.48916203,53,0
1771685849664000,1771685849664000,0.00075087865,0.00040968717,7.2102994e-05,0.0,0.0,-0.49155593,53,0
1771685849668000,1771685849668000,0.00065116596,0.00026389584,4.7747046e-05,0.0,0.0,-0.49155593,53,0
1771685849672000,1771685849672000,-0.0006412013,7.644766e-05,5.0276518e-05,0.0,0.0,-0.4867958,53,0
1771685849676000,1771685849676000,-0.00057048927,-0.00018437809,5.1110983e-06,0.0,0.0,-0.4867958,53,0
1771685849680000,1771685849680000,-0.0010659992,0.00067326764,-0.00015221164,0.0,0.0,-0.48926827,53,0
1771685849684000,1771685849684000,-0.0011787049,0.00048541254,-0.00028692558,0.0,0.0,-0.48926827,53,0
1771685849688000,1771685849688000,-0.0010273871,0.0003025072,-0.00027266145,0.0,0.0,-0.48693106,53,0
1771685849692000,1771685849692000,-0.0010463644,0.00024659818,-0.0002522953,0.0,0.0,-0.48693106,53,0
1771685849696000,1771685849696000,-0.00020407961,0.0005460904,-0.0002882555,0.0,0.0,-0.48927036,53,0
1771685849700000,1771685849700000,-0.00020602212,0.00058391504,-0.00024400279,0.0,0.0,-0.48927036,53,0
1771685849704000,1771685849704000,0.00037244457,-0.0003645989,-0.00014697015,0.0,0.0,-0.49158916,53,0
1771685849708000,1771685849708000,0.0003023259,-0.00024156127,-0.00014730915,0.0,0.0,-0.49158916,53,0
1771685849712000,1771685849712000,0.0016567768,-0.0008102755,-0.00024663657,0.0,0.0,-0.4868655,53,0
1771685849716000,1771685849716000,0.0016079328,-0.0006361731,-0.00036033243,0.0,0.0,-0.4868655,53,0
1771685849720000,1771685849720000,0.0022342529,-0.00038370548,-0.0004380159,0.0,0.0,-0.4892875,53,0
1771685849724000,1771685849724000,0.0022706473,-0.00027776312,-0.00048602372,0.0,0.0,-0.4892875,53,0
1771685849728000,1771685849728000,0.0025647804,5.9027734e-06,-0.0005158298,0.0,0.0,-0.4869575,53,0
1771685849732000,1771685849732000,0.0024943878,-8.83989e-05,-0.0004743673,0.0,0.0,-0.4869575,53,0
1771685849736000,1771685849736000,0.0021951678,-5.940201e-06,-0.00039684027,0.0,0.0,-0.48935634,53,0
1771685849740000,1771685849740000,0.002133304,-0.00020251388,-0.00034030527,0.0,0.0,-0.48935634,53,0
1771685849744000,1771685849744000,0.0013362314,2.8342482e-05,-0.00026554242,0.0,0.0,-0.49181414,53,0
1771685849748000,1771685849748000,0.0014916781,-3.1915886e-05,-0.00025073066,0.0,0.0,-0.49181414,53,0
1771685849752000,1771685849752000,0.0021191733,-0.00070077425,-0.0003376454,0.0,0.0,-0.48700002,53,0
1771685849756000,1771685849756000,0.0021638195,-0.0008932062,-0.00043014064,0.0,0.0,-0.48700002,53,0
1771685849760000,1771685849760000,0.0024001438,-0.00084837707,-0.00049134344,0.0,0.0,-0.4893428,53,0
1771685849764000,1771685849764000,0.0023551586,-0.0006277637,-0.00053173676,0.0,0.0,-0.4893428,53,0
1771685849768000,1771685849768000,0.0026481356,-0.00089864887,-0.0005664453,0.0,0.0,-0.4869277,53,0
1771685849772000,1771685849772000,0.0026713475,-0.0007930612,-0.00055901334,0.0,0.0,-0.4869277,53,0
1771685849776000,1771685849776000,0.0033196327,-0.0013135361,-0.00048631057,0.0,0.0,-0.48928425,53,0
1771685849780000,1771685849780000,0.0032491456,-0.0012206462,-0.00037741289,0.0,0.0,-0.48928425,53,0
1771685849784000,1771685849784000,0.0033129023,-0.0010397023,-0.0002536252,0.0,0.0,-0.49175757,53,0
1771685849788000,1771685849788000,0.0033317145,-0.00096805615,-0.00014785677,0.0,0.0,-0.49175757,53,0
1771685849792000,1771685849792000,0.003429472,-0.0002965927,-9.231269e-05,0.0,0.0,-0.48705053,53,0
1771685849796000,1771685849796000,0.0036911564,-0.00034865428,-0.00011176616,0.0,0.0,-0.48705053,53,0
1771685849800000,1771685849800000,0.004118378,0.0006656927,-0.00015137717,0.0,0.0,-0.48950323,53,0
1771685849804000,1771685849804000,0.0042778235,0.00053265307,-0.00016493723,0.0,0.0,-0.48950323,53,0
1771685849808000,1771685849808000,0.003663944,-9.3172624e-05,-0.00017283857,0.0,0.0,-0.48709998,53,0
1771685849812000,1771685849812000,0.0037637593,-0.00026881223,-0.00015661865,0.0,0.0,-0.48709998,53,0
1771685849816000,1771685849816000,0.0038266196,0.00048424234,-5.622208e-05,0.0,0.0,-0.4894122,53,0
1771685849820000,1771685849820000,0.0038199145,0.00045354318,4.6443194e-05,0.0,0.0,-0.4894122,53,0
1771685849824000,1771685849824000,0.0021682878,0.0009797541,3.225729e-05,0.0,0.0,-0.4918248,53,0
1771685849828000,1771685849828000,0.0018464093,0.0010726367,6.214157e-05,0.0,0.0,-0.4918248,53,0
1771685849832000,1771685849832000,0.0018623444,0.00083481596,0.0001808703,0.0,0.0,-0.4871189,53,0
1771685849836000,1771685849836000,0.0015785864,0.0011576521,0.00020762533,0.0,0.0,-0.4871189,53,0
1771685849840000,1771685849840000,0.0019450095,0.0016461433,0.00017195195,0.0,0.0,-0.48956499,53,0
1771685849844000,1771685849844000,0.0018530114,0.001679198,0.00021065027,0.0,0.0,-0.48956499,53,0
1771685849848000,1771685849848000,0.0022666506,0.00036374578,0.00029294938,0.0,0.0,-0.48706418,53,0
1771685849852000,1771685849852000,0.0022258267,0.00047775498,0.00037039816,0.0,0.0,-0.48706418,53,0
1771685849856000,1771685849856000,0.0020053785,0.00037092474,0.0004924387,0.0,0.0,-0.48933125,53,0
1771685849860000,1771685849860000,0.0018708351,0.00023348775,0.00055491924,0.0,0.0,-0.48933125,53,0
1771685849864000,1771685849864000,0.0015465126,0.00040042933,0.00046234578,0.0,0.0,-0.49177423,53,0
1771685849868000,1771685849868000,0.0013907228,0.0004077347,0.0003130287,0.0,0.0,-0.49177423,53,0
1771685849872000,1771685849872000,0.001498109,0.00042319804,0.00022024661,0.0,0.0,-0.48707187,53,0
1771685849876000,1771685849876000,0.0016406039,0.00036662238,0.00023185089,0.0,0.0,-0.48707187,53,0
1771685849880000,1771685849880000,0.0013673122,4.8953778e-05,0.000273183,0.0,0.0,-0.48945367,53,0
1771685849884000,1771685849884000,0.0013308758,6.9035064e-05,0.00024890527,0.0,0.0,-0.48945367,53,0
1771685849888000,1771685849888000,0.0004032806,-0.0006723153,0.00017320365,0.0,0.0,-0.48704523,53,0
1771685849892000,1771685849892000,0.00039207895,-0.00066502887,0.000104151666,0.0,0.0,-0.48704523,53,0
1771685849896000,1771685849896000,-0.00010764823,-0.0008160203,5.9247017e-05,0.0,0.0,-0.4893636,53,0
1771685849900000,1771685849900000,-6.34825e-05,-0.00075772096,5.3353608e-05,0.0,0.0,-0.4893636,53,0
1771685849904000,1771685849904000,0.0004104818,-0.000116557916,7.478893e-05,0.0,0.0,-0.49179846,53,0
1771685849908000,1771685849908000,0.0003907701,-8.385229e-05,8.978322e-05,0.0,0.0,-0.49179846,53,0
1771685849912000,1771685849912000,0.0004301586,-0.000789889,8.9235604e-05,0.0,0.0,-0.48709944,53,0
1771685849916000,1771685849916000,0.00028690585,-0.0008722563,6.83479e-05,0.0,0.0,-0.48709944,53,0
1771685849920000,1771685849920000,0.00013571014,-0.0021488415,8.5271895e-05,0.0,0.0,-0.48948053,53,0
1771685849924000,1771685849924000,-2.4516892e-05,-0.002222708,0.00012389198,0.0,0.0,-0.48948053,53,0
1771685849928000,1771685849928000,0.00029215263,-0.0018299449,0.00010913238,0.0,0.0,-0.48708484,53,0
1771685849932000,1771685849932000,0.00014046652,-0.001793046,0.00010892376,0.0,0.0,-0.48708484,53,0
1771685849936000,1771685849936000,0.00016694839,-0.0017588563,0.00015625358,0.0,0.0,-0.48933548,53,0
1771685849940000,1771685849940000,0.00024077762,-0.0017685537,0.00022439286,0.0,0.0,-0.48933548,53,0
1771685849944000,1771685849944000,-0.0001234576,-0.0021382174,0.00028006732,0.0,0.0,-0.49170873,53,0
1771685849948000,1771685849948000,1.8584775e-05,-0.0019263676,0.00031819195,0.0,0.0,-0.49170873,53,0
1771685849952000,1771685849952000,0.00027916065,-0.0015021948,0.00033263862,0.0,0.0,-0.48694155,53,0
1771685849956000,1771685849956000,0.0004638051,-0.0014224632,0.00026332587,0.0,0.0,-0.48694155,53,0
1771685849960000,1771685849960000,-2.642133e-06,-0.0016620178,0.0001725778,0.0,0.0,-0.48935524,53,0
1771685849964000,1771685849964000,4.5768305e-05,-0.0018677678,0.0002223067,0.0,0.0,-0.48935524,53,0
1771685849968000,1771685849968000,2.649895e-05,-0.0020285617,0.00041506812,0.0,0.0,-0.48693654,53,0
1771685849972000,1771685849972000,2.814259e-05,-0.0021235438,0.0005631335,0.0,0.0,-0.48693654,53,0
1771685849976000,1771685849976000,0.0002705906,-0.0029951227,0.0005882196,0.0,0.0,-0.4892851,53,0
1771685849980000,1771685849980000,0.00018695978,-0.0031540343,0.00058409944,0.0,0.0,-0.4892851,53,0
1771685849984000,1771685849984000,0.00040388762,-0.0039189504,0.0006330982,0.0,0.0,-0.49165255,53,0
1771685849988000,1771685849988000,0.0002820661,-0.003924481,0.0007302612,0.0,0.0,-0.49165255,53,0
1771685849992000,1771685849992000,0.00033525907,-0.00432343,0.0007942803,0.0,0.0,-0.48691022,53,0
1771685849996000,1771685849996000,0.00026864497,-0.004183653,0.00083464757,0.0,0.0,-0.48691022,53,0
1771685850000000,1771685850000000,-0.00050944975,-0.003128726,0.0008841939,0.0,0.0,-0.48923698,53,0
1771685850004000,1771685850004000,-0.00046521862,-0.002925073,0.00095139444,0.0,0.0,-0.48923698,53,0
1771685850008000,1771685850008000,-0.0010156475,-0.0025606353,0.00104535,0.0,0.0,-0.48692352,53,0
1771685850012000,1771685850012000,-0.00095434644,-0.0024209162,0.0011065006,0.0,0.0,-0.48692352,53,0
1771685850016000,1771685850016000,0.0005020535,-0.0026555916,0.0011198521,0.0,0.0,-0.48931938,53,0
1771685850020000,1771685850020000,0.0004866446,-0.0027587505,0.0011331774,0.0,0.0,-0.48931938,53,0
1771685850024000,1771685850024000,0.0012515829,-0.003165361,0.0012001693,0.0,0.0,-0.4916713,53,0
1771685850028000,1771685850028000,0.0012788649,-0.0031619915,0.0012432225,0.0,0.0,-0.4916713,53,0
1771685850032000,1771685850032000,0.001366042,-0.0022250295,0.0012374595,0.0,0.0,-0.48698753,53,0
1771685850036000,1771685850036000,0.0014485845,-0.0020679154,0.001272846,0.0,0.0,-0.48698753,53,0
1771685850040000,1771685850040000,0.00091737846,-0.0029687388,0.0013311021,0.0,0.0,-0.4893963,53,0
1771685850044000,1771685850044000,0.00083352707,-0.002747754,0.0014171042,0.0,0.0,-0.4893963,53,0
1771685850048000,1771685850048000,-6.9312286e-05,-0.002207307,0.0014942922,0.0,0.0,-0.48696116,53,0
1771685850052000,1771685850052000,-0.00031936896,-0.0021738294,0.0015176572,0.0,0.0,-0.48696116,53,0
1771685850056000,1771685850056000,-0.00058233156,-0.0026541075,0.0015854053,0.0,0.0,-0.48929426,53,0
1771685850060000,1771685850060000,-0.00054251234,-0.0027783522,0.0017249696,0.0,0.0,-0.48929426,53,0
1771685850064000,1771685850064000,8.496008e-05,-0.004370669,0.0017740726,0.0,0.0,-0.4917404,53,0
1771685850068000,1771685850068000,0.00017153152,-0.004473599,0.0017256476,0.0,0.0,-0.4917404,53,0
1771685850072000,1771685850072000,0.0010151935,-0.0035330548,0.0016870536,0.0,0.0,-0.48704812,53,0
1771685850076000,1771685850076000,0.0010975115,-0.0035891484,0.0015819371,0.0,0.0,-0.48704812,53,0
1771685850080000,1771685850080000,0.0010244154,-0.0032299089,0.0014171563,0.0,0.0,-0.48949108,53,0
1771685850084000,1771685850084000,0.0009917587,-0.003128336,0.0013119355,0.0,0.0,-0.48949108,53,0
1771685850088000,1771685850088000,0.00049755553,-0.0021413004,0.0012578778,0.0,0.0,-0.48717588,53,0
1771685850092000,1771685850092000,0.00044797885,-0.001958748,0.0012182407,0.0,0.0,-0.48717588,53,0
1771685850096000,1771685850096000,2.5835703e-05,-0.0026548314,0.0011777952,0.0,0.0,-0.48953044,53,0
1771685850100000,1771685850100000,6.544037e-05,-0.0025487845,0.0010933839,0.0,0.0,-0.48953044,53,0
1771685850104000,1771685850104000,0.00012509568,-0.0028277414,0.00095499307,0.0,0.0,-0.49188876,53,0
1771685850108000,1771685850108000,0.00019451373,-0.0028069387,0.0008018948,0.0,0.0,-0.49188876,53,0
1771685850112000,1771685850112000,-0.0014446203,-0.0022167722,0.00072942674,0.0,0.0,-0.48717993,53,0
1771685850116000,1771685850116000,-0.0015540022,-0.0022300521,0.0007165186,0.0,0.0,-0.48717993,53,0
1771685850120000,1771685850120000,-0.0022561066,-0.0019819043,0.0006588623,0.0,0.0,-0.48956007,53,0
1771685850124000,1771685850124000,-0.0023058015,-0.0019994343,0.00061009824,0.0,0.0,-0.48956007,53,0
1771685850128000,1771685850128000,-0.0027235472,-0.0023985498,0.0006085336,0.0,0.0,-0.48720238,53,0
1771685850132000,1771685850132000,-0.0026155252,-0.00233941,0.0005775802,0.0,0.0,-0.48720238,53,0
1771685850136000,1771685850136000,-0.00231046,-0.002226412,0.00046023354,0.0,0.0,-0.48957464,53,0
1771685850140000,1771685850140000,-0.0023089545,-0.0021672386,0.00036961585,0.0,0.0,-0.48957464,53,0
1771685850144000,1771685850144000,-0.0026205261,-0.0027274564,0.0003557168,0.0,0.0,-0.49197054,53,0
1771685850148000,1771685850148000,-0.0024277365,-0.002672373,0.00028575212,0.0,0.0,-0.49197054,53,0
1771685850152000,1771685850152000,-0.0020501125,-0.0023442986,0.00022499263,0.0,0.0,-0.48727196,53,0
1771685850156000,1771685850156000,-0.0020617251,-0.0021998186,0.00026246533,0.0,0.0,-0.48727196,53,0
1771685850160000,1771685850160000,-0.0015113173,-0.0010060729,0.00030703098,0.0,0.0,-0.48963752,53,0
1771685850164000,1771685850164000,-0.0014802951,-0.0010107326,0.00030862167,0.0,0.0,-0.48963752,53,0
1771685850168000,1771685850168000,-0.0004283513,-0.0011612916,0.00026186556,0.0,0.0,-0.48725244,53,0
1771685850172000,1771685850172000,-0.00049099035,-0.0010123923,0.00019140542,0.0,0.0,-0.48725244,53,0
1771685850176000,1771685850176000,-0.00058035774,-0.0017258935,0.00012915954,0.0,0.0,-0.48965168,53,0
1771685850180000,1771685850180000,-0.0005151287,-0.0016665033,7.053837e-05,0.0,0.0,-0.48965168,53,0
1771685850184000,1771685850184000,-0.00048529851,-0.0010196955,1.5385449e-05,0.0,0.0,-0.49203682,53,0
1771685850188000,1771685850188000,-0.0003816621,-0.0010583295,-4.023686e-05,0.0,0.0,-0.49203682,53,0
1771685850192000,1771685850192000,-0.000672972,-0.0011002229,-7.2102994e-05,0.0,0.0,-0.48730615,53,0
1771685850196000,1771685850196000,-0.00070563226,-0.0010835046,-0.00010094419,0.0,0.0,-0.48730615,53,0
1771685850200000,1771685850200000,-0.00015699121,-0.0012196741,-0.00014185905,0.0,0.0,-0.4897065,53,0
1771685850204000,1771685850204000,-0.00020650169,-0.0013220393,-0.00013797358,0.0,0.0,-0.4897065,53,0
1771685850208000,1771685850208000,-0.0008176611,-0.001127354,-0.00010428205,0.0,0.0,-0.48731765,53,0
1771685850212000,1771685850212000,-0.00087987666,-0.0010593202,-1.6897917e-05,0.0,0.0,-0.48731765,53,0
1771685850216000,1771685850216000,-0.0008245659,-0.0021257303,0.00011721626,0.0,0.0,-0.48966682,53,0
1771685850220000,1771685850220000,-0.00087816676,-0.0021003436,0.00022538379,0.0,0.0,-0.48966682,53,0
1771685850224000,1771685850224000,-0.0010716894,-0.002501682,0.0002942793,0.0,0.0,-0.49204764,53,0
1771685850228000,1771685850228000,-0.001133817,-0.002484821,0.00030400604,0.0,0.0,-0.49204764,53,0
1771685850232000,1771685850232000,-0.0015769049,-0.0029670368,0.00036051497,0.0,0.0,-0.48730394,53,0
1771685850236000,1771685850236000,-0.0015578594,-0.0029972915,0.0005129613,0.0,0.0,-0.48730394,53,0
1771685850240000,1771685850240000,-0.0021661427,-0.0028648137,0.0005848296,0.0,0.0,-0.48971525,53,0
1771685850244000,1771685850244000,-0.0021088307,-0.0028183237,0.0005761981,0.0,0.0,-0.48971525,53,0
1771685850248000,1771685850248000,-0.0012762565,-0.0039645545,0.00058751553,0.0,0.0,-0.4872665,53,0
1771685850252000,1771685850252000,-0.0012400952,-0.0040029716,0.00058477744,0.0,0.0,-0.4872665,53,0
1771685850256000,1771685850256000,-0.0014161367,-0.0049543963,0.00057502463,0.0,0.0,-0.48956093,53,0
1771685850260000,1771685850260000,-0.0013841375,-0.0047499747,0.00059612095,0.0,0.0,-0.48956093,53,0
1771685850264000,1771685850264000,-0.0020986754,-0.0051888432,0.00060136244,0.0,0.0,-0.49193537,53,0
1771685850268000,1771685850268000,-0.002203036,-0.0049631116,0.0005807355,0.0,0.0,-0.49193537,53,0
1771685850272000,1771685850272000,-0.002085829,-0.0056179604,0.0005623773,0.0,0.0,-0.48711917,53,0
1771685850276000,1771685850276000,-0.0022412534,-0.005503063,0.00055661425,0.0,0.0,-0.48711917,53,0
1771685850280000,1771685850280000,-0.0025414084,-0.0041463682,0.00058477744,0.0,0.0,-0.48953027,53,0
1771685850284000,1771685850284000,-0.0025859862,-0.0043553594,0.0005938262,0.0,0.0,-0.48953027,53,0
1771685850288000,1771685850288000,-0.0023270648,-0.0037940803,0.00053199753,0.0,0.0,-0.48724642,53,0
1771685850292000,1771685850292000,-0.0023375757,-0.0038880063,0.0004723072,0.0,0.0,-0.48724642,53,0
1771685850296000,1771685850296000,-0.0016696091,-0.0036685674,0.00049074367,0.0,0.0,-0.4895983,53,0
1771685850300000,1771685850300000,-0.001564892,-0.0038265106,0.00055330247,0.0,0.0,-0.4895983,53,0
1771685850304000,1771685850304000,-0.0010121196,-0.0035350772,0.0005788058,0.0,0.0,-0.49196512,53,0
1771685850308000,1771685850308000,-0.0007966021,-0.0033173603,0.0005382821,0.0,0.0,-0.49196512,53,0
1771685850312000,1771685850312000,-0.0009507311,-0.0013938776,0.00043650344,0.0,0.0,-0.48723277,53,0
1771685850316000,1771685850316000,-0.0008416802,-0.0011207781,0.00033336878,0.0,0.0,-0.48723277,53,0
1771685850320000,1771685850320000,-8.2115585e-05,0.0008951759,0.00034215674,0.0,0.0,-0.48970485,53,0
1771685850324000,1771685850324000,8.239134e-05,0.0011170851,0.00045376644,0.0,0.0,-0.48970485,53,0
1771685850328000,1771685850328000,0.0003114778,0.00026828068,0.00061520934,0.0,0.0,-0.487325,53,0
1771685850332000,1771685850332000,0.00024169768,0.00024728815,0.0007655695,0.0,0.0,-0.487325,53,0
1771685850336000,1771685850336000,0.00025121495,-0.00086167344,0.0008165501,0.0,0.0,-0.4896295,53,0
1771685850340000,1771685850340000,0.0002198531,-0.00089976273,0.0008326918,0.0,0.0,-0.4896295,53,0
1771685850344000,1771685850344000,0.00017829417,-0.0011279283,0.00085762143,0.0,0.0,-0.4920742,53,0
1771685850348000,1771685850348000,0.00015123317,-0.0012171799,0.00084088,0.0,0.0,-0.4920742,53,0
1771685850352000,1771685850352000,0.00029538845,-0.0008785349,0.00080366805,0.0,0.0,-0.48736522,53,0
1771685850356000,1771685850356000,0.0002515804,-0.0008869164,0.00078403205,0.0,0.0,-0.48736522,53,0
