timestamp,timestamp_sample,pub_timestamp,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],publisher_id,estimator_instance,innovation_rejected,fused
1771685736468000,1771685736314000,0,1771685736316000,0,0.0,0.01,-1.5,0.09,0.09,0.20250002,0.015381085,0.013107924,-0.008296132,0.01214295,0.01916449,-0.006988701,0.093375035,0.093380965,0.20496705,0.00010134519,7.359858e-05,1.3431584e-05,6.781448e-05,0.00016316111,-1.19538045e-05,0,0,0,1
1771685736524000,1771685736366000,0,1771685736372000,0,0.0,0.01,-1.5,0.09,0.09,0.20250002,0.014954281,0.0122034475,-0.0080446005,0.012407785,0.01850874,-0.00708817,0.09338946,0.0933924,0.20497124,9.5784046e-05,6.378426e-05,1.2629205e-05,7.044929e-05,0.00015379953,-1.2017429e-05,0,0,0,1
1771685736572000,1771685736418000,0,1771685736420000,0,0.0,0.01,-1.5,0.09,0.09,0.20250002,0.013979768,0.012214802,-0.008530021,0.01255587,0.017915832,-0.0072239963,0.09337667,0.09337727,0.20496705,8.371853e-05,6.391337e-05,1.41996e-05,7.1699294e-05,0.00014533199,-1.2222996e-05,0,0,0,1
1771685736628000,1771685736470000,0,1771685736476000,0,0.01,0.01,-1.5,0.09,0.09,0.20250002,0.002940677,0.012343179,-0.0075666904,0.011650091,0.017390871,-0.0072562792,0.0933893,0.09338777,0.20497124,3.7038856e-06,6.525655e-05,1.1173237e-05,6.529393e-05,0.00013778865,-1.21241055e-05,0,0,0,1
1771685736676000,1771685736522000,0,1771685736524000,0,0.01,0.01,-1.5,0.09,0.09,0.20250002,0.0035090148,0.012694098,-0.008199453,0.010883178,0.016948422,-0.007345129,0.09337599,0.09337442,0.20496705,5.2746686e-06,6.9029666e-05,1.3120359e-05,5.963994e-05,0.00013131136,-1.2217955e-05,0,0,0,1
1771685736732000,1771685736574000,0,1771685736580000,0,0.01,0.01,-1.5,0.09,0.09,0.20250002,0.005157846,0.011425795,-0.009192824,0.010343835,0.016428174,-0.007519187,0.09339118,0.093388736,0.20497124,1.1394384e-05,5.591629e-05,1.6491684e-05,5.5095068e-05,0.00012420892,-1.2620553e-05,0,0,0,1
1771685736780000,1771685736626000,0,1771685736628000,0,0.01,0.01,-1.5,0.09,0.09,0.20250002,0.0057287104,0.010343883,-0.010362744,0.009909077,0.015855016,-0.007787058,0.09337982,0.093375996,0.20496705,1.4057908e-05,4.583444e-05,2.0956824e-05,5.1229246e-05,0.00011682582,-1.3405855e-05,0,0,0,1
1771685736836000,1771685736678000,0,1771685736684000,0,0.01,0.01,-1.5,0.09,0.09,0.20250002,0.006698359,0.010154178,-0.009952307,0.0096066175,0.015317981,-0.007991031,0.09339266,0.09338908,0.20497124,1.9216934e-05,4.4162483e-05,1.932923e-05,4.8213595e-05,0.00010998072,-1.3963854e-05,0,0,0,1
1771685736884000,1771685736730000,0,1771685736732000,0,0.01,0.01,-1.5,0.09,0.09,0.20250002,0.0073403157,0.010444377,-0.0086990595,0.009393125,0.014858874,-0.008057729,0.09337829,0.09337574,0.20496705,2.3080413e-05,4.6729485e-05,1.476796e-05,4.5845976e-05,0.00010402227,-1.4039603e-05,0,0,0,1
1771685736940000,1771685736782000,0,1771685736788000,0,0.01,0.01,-1.5,0.09,0.09,0.20250002,0.007715009,0.008735089,-0.009688497,0.009235041,0.014281996,-0.008211352,0.093393736,0.09338825,0.20497125,2.549266e-05,3.268153e-05,1.8318075e-05,4.3928634e-05,9.730177e-05,-1.4442648e-05,0,0,0,1
1771685736988000,1771685736834000,0,1771685736836000,0,0.01,0.01,-1.5,0.09,0.09,0.20250002,0.0075608157,0.008195141,-0.010510206,0.0090773245,0.013708596,-0.0084279105,0.09338198,0.093374684,0.20496705,2.4486922e-05,2.8770257e-05,2.15575e-05,4.209717e-05,9.08459e-05,-1.5112887e-05,0,0,0,1
1771685737044000,1771685736886000,0,1771685736892000,0,0.01,0.01,-1.5,0.09,0.09,0.20250002,0.009007763,0.008320348,-0.010985374,0.009070772,0.013201008,-0.008668831,0.09339482,0.093388505,0.20497125,3.4751305e-05,2.9651697e-05,2.3550318e-05,4.140517e-05,8.508123e-05,-1.5907717e-05,0,0,0,1
1771685737092000,1771685736938000,0,1771685736940000,0,0.01,0.01,-1.5,0.09,0.09,0.20250002,0.00917436,0.008036071,-0.011591315,0.00908053,0.012714456,-0.008944137,0.09338247,0.09337502,0.20496705,3.6053396e-05,2.7664122e-05,2.6220523e-05,4.0901017e-05,7.967237e-05,-1.6879214e-05,0,0,0,1
1771685737148000,1771685736990000,0,1771685736996000,0,0.01,0.01,-1.5,0.09,0.09,0.20250002,0.009230521,0.007358771,-0.012175918,0.009094659,0.012209935,-0.00924858,0.09339619,0.09338714,0.20497125,3.6490786e-05,2.3194416e-05,2.8931467e-05,4.048556e-05,7.435198e-05,-1.801457e-05,0,0,0,1
1771685737196000,1771685737042000,0,1771685737044000,0,0.01,0.01,-1.5,0.09,0.09,0.20250002,0.009042451,0.007397143,-0.011964321,0.009089741,0.011756556,-0.00950441,0.09338299,0.09337319,0.20496705,3.5023906e-05,2.3440445e-05,2.7935215e-05,3.9971055e-05,6.9555965e-05,-1.8949124e-05,0,0,0,1
1771685737252000,1771685737094000,0,1771685737100000,0,0.01,0.01,-1.5,0.09,0.09,0.20250002,0.009413542,0.006769417,-0.01194191,0.009120244,0.011286753,-0.00973403,0.093396895,0.09338566,0.20497125,3.7951915e-05,1.9628284e-05,2.7830089e-05,3.9780847e-05,6.485263e-05,-1.9785737e-05,0,0,0,1
1771685737300000,1771685737146000,0,1771685737148000,0,0.01,0.02,-1.5,0.09,0.09,0.20250002,0.008957634,-0.0034396164,-0.012949586,0.009104925,0.009899487,-0.010036944,0.09338439,0.09337211,0.20496705,3.436943e-05,5.068306e-06,3.2725606e-05,3.9271075e-05,5.8265876e-05,-2.1004711e-05,0,0,0,1
1771685737356000,1771685737198000,0,1771685737204000,0,0.01,0.02,-1.5,0.09,0.09,0.20250002,0.0086724255,-0.003304528,-0.019621968,0.009064183,0.00865563,-0.010939881,0.09339899,0.093385525,0.20497125,3.221061e-05,4.677344e-06,7.513671e-05,3.860596e-05,5.2336443e-05,-2.6104102e-05,0,0,0,1
1771685737404000,1771685737250000,0,1771685737252000,0,0.01,0.02,-1.5,0.09,0.09,0.20250002,0.00830148,-0.003543444,-0.036533117,0.008992334,0.007506442,-0.013350839,0.093390696,0.09337538,0.20496705,2.9516674e-05,5.378718e-06,0.000260465,3.774972e-05,4.6899506e-05,-4.818158e-05,0,0,0,1
1771685737460000,1771685737302000,0,1771685737308000,0,0.01,0.02,-1.51,0.09,0.09,0.20250002,0.008357108,-0.0032501444,-0.056889772,0.008932494,0.00649314,-0.017452333,0.093409866,0.09339392,0.20497125,2.990744e-05,4.5242514e-06,0.00063159026,3.7010956e-05,4.205524e-05,-0.00010314037,0,0,0,1
1771685737508000,1771685737354000,0,1771685737356000,0,0.01,0.02,-1.53,0.09,0.09,0.20250002,0.007967405,-0.0031969994,-0.07444465,0.00884158,0.0055803005,-0.022821175,0.09340483,0.09338782,0.20496705,2.7184695e-05,4.377789e-06,0.0010815408,3.6085294e-05,3.768111e-05,-0.00019530853,0,0,0,1
1771685737564000,1771685737406000,0,1771685737412000,0,0.01,0.02,-1.56,0.09,0.09,0.20250002,0.00806362,-0.0022440273,-0.0996176,0.008768294,0.004843226,-0.030055622,0.09342803,0.09341156,0.20497124,2.7838312e-05,2.1563321e-06,0.0019365969,3.5308403e-05,3.3928307e-05,-0.00035934296,0,0,0,1
1771685737612000,1771685737458000,0,1771685737460000,0,0.01,0.02,-1.5999999,0.09,0.09,0.20250002,0.007843196,-0.0023821462,-0.11723757,0.008681147,0.004162575,-0.038268413,0.09342717,0.09340951,0.20496705,2.6337408e-05,2.4299968e-06,0.0026823136,3.4463308e-05,3.050325e-05,-0.00057817355,0,0,0,1
1771685737668000,1771685737510000,0,1771685737516000,0,0.01,0.02,-1.66,0.09,0.09,0.20250002,0.0074176993,-0.0023284964,-0.13636434,0.008562127,0.0035510974,-0.047509335,0.09345613,0.09343759,0.20497124,2.3549988e-05,2.321077e-06,0.0036288474,3.343524e-05,2.7411103e-05,-0.0008655559,0,0,0,1
1771685737716000,1771685737562000,0,1771685737564000,0,0.01,0.02,-1.7199999,0.09,0.09,0.20250002,0.006400032,-0.0023567714,-0.15465355,0.008358452,0.002994559,-0.05760263,0.093458265,0.09343866,0.20496704,1.7530996e-05,2.3777616e-06,0.0046676225,3.1937016e-05,2.4604906e-05,-0.0012237217,0,0,0,1
1771685737772000,1771685737614000,0,1771685737620000,0,0.01,0.02,-1.8,0.09,0.09,0.20250002,0.0054869885,-0.0031063668,-0.17842543,0.008087952,0.002419834,-0.068984486,0.09349308,0.09347131,0.20497124,1.2880972e-05,4.129402e-06,0.006212703,3.014188e-05,2.189805e-05,-0.0016936982,0,0,0,1
1771685737820000,1771685737666000,0,1771685737668000,0,0.01,0.02,-1.89,0.09,0.09,0.20250002,0.0059363693,-0.0027889237,-0.18640673,0.007885266,0.0019291539,-0.080046006,0.09349775,0.09347641,0.20496704,1.50765045e-05,3.328367e-06,0.0067810845,2.8722678e-05,1.9521647e-05,-0.0021729448,0,0,0,1
1771685737876000,1771685737718000,0,1771685737724000,0,0.01,0.02,-1.99,0.09,0.09,0.20250002,0.0062106606,-0.003506804,-0.2130723,0.0077275136,0.0014170709,-0.09257747,0.09353712,0.09351341,0.20497124,1.649497e-05,5.2602827e-06,0.0088597415,2.7570792e-05,1.7187118e-05,-0.0028028605,0,0,0,1
1771685737924000,1771685737770000,0,1771685737772000,0,0.01,0.02,-2.1,0.09,0.09,0.20250002,0.006817246,-0.0034473632,-0.2203536,0.007641764,0.0009588271,-0.104614355,0.09354477,0.09352099,0.20496704,1.987277e-05,5.0830567e-06,0.009475809,2.6845615e-05,1.5089203e-05,-0.0034314715,0,0,0,1
1771685737980000,1771685737822000,0,1771685737828000,0,0.01,0.02,-2.22,0.09,0.09,0.20250002,0.0074232817,-0.0037447624,-0.23092222,0.007621182,0.00051573524,-0.116512924,0.09358205,0.09355748,0.20497124,2.355371e-05,5.9955637e-06,0.010406353,2.6535508e-05,1.31029565e-05,-0.0040885257,0,0,0,1
1771685738028000,1771685737874000,0,1771685737876000,0,0.01,0.02,-2.35,0.09,0.09,0.20250002,0.00678874,-0.0038283635,-0.20106912,0.007542764,0.00010650852,-0.12447836,0.09358376,0.093558826,0.20496704,1.9698711e-05,6.266161e-06,0.007889813,2.5891462e-05,1.1278329e-05,-0.004446618,0,0,0,1
1771685738084000,1771685737926000,0,1771685737932000,0,0.01,0.02,-2.47,0.09,0.09,0.20250002,0.006705994,-0.00364705,-0.18468761,0.0074639376,-0.0002470876,-0.13015024,0.093612105,0.0935874,0.20497124,1.9215613e-05,5.6849417e-06,0.006656449,2.5262578e-05,9.68034e-06,-0.0046547903,0,0,0,1
1771685738132000,1771685737978000,0,1771685737980000,0,0.01,0.02,-2.58,0.09,0.09,0.20250002,0.006455332,-0.0031187702,-0.15192962,0.007368924,-0.0005176085,-0.13220192,0.09360516,0.09358178,0.20496704,1.7807271e-05,4.1575304e-06,0.004504648,2.4560266e-05,8.376772e-06,-0.0046406463,0,0,0,1
1771685738188000,1771685738030000,0,1771685738036000,0,0.01,0.02,-2.6799998,0.09,0.09,0.20250002,0.00609318,-0.005115441,-0.13182592,0.0072487453,-0.0009507376,-0.1321665,0.093629815,0.09360313,0.20497124,1.5861118e-05,1.1182421e-05,0.0033913197,2.374078e-05,6.534239e-06,-0.004522956,0,0,0,1
1771685738236000,1771685738082000,0,1771685738084000,0,0.01,0.03,-2.76,0.09,0.09,0.20250002,0.005661847,-0.015890937,-0.10763216,0.007099255,-0.0023581479,-0.1298553,0.09361862,0.09359132,0.20496704,1.3696641e-05,0.00010792535,0.002260789,2.2794593e-05,-4.248187e-06,-0.004309853,0,0,0,1
1771685738292000,1771685738134000,0,1771685738140000,0,0.02,0.03,-2.84,0.09,0.09,0.20250002,-0.004654497,-0.015398387,-0.08334327,0.0059920177,-0.0035865763,-0.12547374,0.0936335,0.093606405,0.20497124,9.2549535e-06,0.000101322265,0.0013555269,1.9775433e-05,-1.3392847e-05,-0.004031547,0,0,0,1
1771685738340000,1771685738186000,0,1771685738188000,0,0.02,0.03,-2.8999999,0.09,0.09,0.20250002,-0.004273791,-0.014656267,-0.06199956,0.0050249486,-0.0046293736,-0.11949429,0.09361552,0.09358994,0.20496704,7.804385e-06,9.180738e-05,0.00075015874,1.7177334e-05,-2.0779724e-05,-0.0037224307,0,0,0,1
1771685738396000,1771685738238000,0,1771685738244000,0,0.02,0.03,-2.95,0.09,0.09,0.20250002,-0.003164811,-0.012955513,-0.043678045,0.0042534494,-0.00541372,-0.11235218,0.093621336,0.09359859,0.20497124,4.2793786e-06,7.172985e-05,0.00037230036,1.5156049e-05,-2.5579375e-05,-0.0034068387,0,0,0,1
1771685738444000,1771685738290000,0,1771685738292000,0,0.02,0.03,-2.99,0.09,0.09,0.20250002,-0.003140334,-0.011906259,-0.016898155,0.0035569335,-0.0060253358,-0.10336013,0.0935972,0.09357615,0.20496704,4.2145266e-06,6.0596212e-05,5.5725577e-05,1.3331284e-05,-2.8878063e-05,-0.0030911542,0,0,0,1
1771685738500000,1771685738342000,0,1771685738348000,0,0.02,0.03,-3.02,0.09,0.09,0.20250002,-0.0007472392,-0.011113662,0.010336161,0.003151468,-0.0065046707,-0.09264961,0.09359817,0.093578406,0.20497124,2.386228e-07,5.279572e-05,2.0849016e-05,1.2052959e-05,-3.1131174e-05,-0.0027979943,0,0,0,1
1771685738548000,1771685738394000,0,1771685738396000,0,0.02,0.03,-3.03,0.09,0.09,0.20250002,0.00030556694,-0.010660602,0.026790142,0.0028833759,-0.0068961717,-0.08139804,0.09357103,0.09355195,0.20496704,3.9914557e-08,4.859265e-05,0.00014006383,1.0921296e-05,-3.2776097e-05,-0.0025212206,0,0,0,1
1771685738604000,1771685738446000,0,1771685738452000,0,0.02,0.03,-3.03,0.09,0.09,0.20250002,0.0026218444,-0.010574754,0.033958912,0.0028587389,-0.0072427047,-0.07053108,0.09357123,0.09355247,0.20497124,2.9385392e-06,4.7812922e-05,0.00022504771,1.0169297e-05,-3.419261e-05,-0.002262514,0,0,0,1
1771685738652000,1771685738498000,0,1771685738500000,0,0.02,0.03,-3.02,0.09,0.09,0.20250002,0.0024205744,-0.010371467,0.028554678,0.0028174624,-0.007537443,-0.061196912,0.09354534,0.09352725,0.20496704,2.5053862e-06,4.60047e-05,0.00015912211,9.447334e-06,-3.5305344e-05,-0.002034389,0,0,0,1
1771685738708000,1771685738550000,0,1771685738556000,0,0.03,0.03,-3.02,0.09,0.09,0.20250002,-0.00746084,-0.010007901,0.032078266,0.0018492164,-0.0077701677,-0.05241012,0.09354669,0.09352913,0.20497124,2.380165e-05,4.2835032e-05,0.00020081163,6.315184e-06,-3.6014662e-05,-0.0018238266,0,0,0,1
1771685738756000,1771685738602000,0,1771685738604000,0,0.03,0.04,-3.01,0.09,0.09,0.20250002,-0.0071649067,-0.020630624,0.02447009,0.0010000598,-0.00898166,-0.045167778,0.09352405,0.09350563,0.20496704,2.1956228e-05,0.00018207359,0.00011685496,3.6519345e-06,-4.9773837e-05,-0.0016410088,0,0,0,1
1771685738812000,1771685738654000,0,1771685738660000,0,0.03,0.04,-3.01,0.09,0.09,0.20250002,-0.006343186,-0.020991748,0.026701689,0.00030830468,-0.010113046,-0.038397465,0.09352839,0.09350855,0.20497124,1.720804e-05,0.00018849764,0.0001391376,1.6868644e-06,-6.2842024e-05,-0.0014733138,0,0,0,1
1771685738860000,1771685738706000,0,1771685738708000,0,0.03,0.04,-3.01,0.09,0.09,0.20250002,-0.0074298885,-0.021484056,0.027608633,-0.0004206556,-0.011184228,-0.032179497,0.09350717,0.09348607,0.20496704,2.3614548e-05,0.00019749026,0.00014875301,-6.96602e-07,-7.552628e-05,-0.0013205104,0,0,0,1
1771685738916000,1771685738758000,0,1771685738764000,0,0.03,0.04,-3.01,0.09,0.09,0.20250002,-0.0077910814,-0.022287665,0.027884245,-0.0011149711,-0.0122302035,-0.026521318,0.09351317,0.09349024,0.20497124,2.5964666e-05,0.00021253127,0.00015173468,-3.076927e-06,-8.843255e-05,-0.0011818206,0,0,0,1
1771685738964000,1771685738810000,0,1771685738812000,0,0.03,0.04,-3.01,0.09,0.09,0.20250002,-0.0082375035,-0.022652583,0.027807713,-0.0017859344,-0.013212021,-0.021403365,0.09349296,0.09346915,0.20496704,2.9031686e-05,0.00021959738,0.000150906,-5.5219407e-06,-0.00010078866,-0.0010562739,0,0,0,1
1771685739020000,1771685738862000,0,1771685738868000,0,0.03,0.04,-3.01,0.09,0.09,0.20250002,-0.009141631,-0.023413254,0.028110981,-0.0024788624,-0.014173008,-0.01673897,0.09349947,0.09347432,0.20497124,3.5751826e-05,0.00023458013,0.00015421232,-8.369683e-06,-0.000113392205,-0.0009422426,0,0,0,1
1771685739068000,1771685738914000,0,1771685738916000,0,0.03,0.03,-3.01,0.09,0.09,0.20250002,-0.0093801245,-0.0141767245,0.027369022,-0.0031289815,-0.014173358,-0.012583869,0.09348109,0.09345391,0.20496705,3.7649e-05,8.602295e-05,0.0001461822,-1.112788e-05,-0.00011081394,-0.0008397098,0,0,0,1
1771685739124000,1771685738966000,0,1771685738972000,0,0.03,0.03,-3.01,0.09,0.09,0.20250002,-0.008372227,-0.015670616,0.02628088,-0.0036229105,-0.014314404,-0.008922696,0.09348992,0.093459375,0.20497125,2.9990048e-05,0.00010510158,0.00013478663,-1.290475e-05,-0.00011027582,-0.0007479094,0,0,0,1
1771685739172000,1771685739018000,0,1771685739020000,0,0.03,0.03,-3.01,0.09,0.09,0.20250002,-0.0074435715,-0.015089429,0.025452614,-0.003982828,-0.014387413,-0.005684442,0.093469225,0.093439616,0.20496705,2.3711229e-05,9.74708e-05,0.00012642726,-1.3922752e-05,-0.00010906955,-0.00066554436,0,0,0,1
1771685739228000,1771685739070000,0,1771685739076000,0,0.03,0.03,-3.01,0.09,0.09,0.20250002,-0.007764563,-0.014081815,0.02460432,-0.0043390784,-0.014358625,-0.0028311524,0.093473636,0.09344615,0.20497125,2.5799121e-05,8.488205e-05,0.00011813804,-1.5041541e-05,-0.00010679102,-0.0005917192,0,0,0,1
1771685739276000,1771685739122000,0,1771685739124000,0,0.03,0.03,-3.01,0.09,0.09,0.20250002,-0.008129017,-0.014621299,0.023384094,-0.004696102,-0.014383369,-0.00036159996,0.09345577,0.09342737,0.20496705,2.8283292e-05,9.15288e-05,0.00010671293,-1.6288952e-05,-0.000105353276,-0.00052592484,0,0,0,1
1771685739332000,1771685739174000,0,1771685739180000,0,0.03,0.03,-3.01,0.09,0.09,0.20250002,-0.008619651,-0.015597962,0.022548437,-0.0050657117,-0.014497788,0.001796592,0.09346443,0.09343464,0.20497125,3.1797506e-05,0.00010415684,9.922017e-05,-1.7749902e-05,-0.00010524057,-0.00046703435,0,0,0,1
1771685739380000,1771685739226000,0,1771685739228000,0,0.03,0.03,-3.01,0.09,0.09,0.20250002,-0.008104274,-0.017184783,0.021178007,-0.005351953,-0.01475091,0.0036223778,0.0934491,0.093416356,0.20496705,2.8113382e-05,0.00012645185,8.752782e-05,-1.8726172e-05,-0.00010723874,-0.00041479297,0,0,0,1
1771685739436000,1771685739278000,0,1771685739284000,0,0.03,0.03,-3.01,0.09,0.09,0.20250002,-0.010301335,-0.020167643,0.019132853,-0.0058181994,-0.015261182,0.0050835097,0.09346234,0.09342564,0.20497125,4.5416153e-05,0.00017414227,7.143754e-05,-2.1240447e-05,-0.000113541246,-0.00036898864,0,0,0,1
1771685739484000,1771685739330000,0,1771685739332000,0,0.03,0.03,-3.01,0.09,0.09,0.20250002,-0.011913734,-0.023104899,0.019727468,-0.0063924165,-0.016000083,0.006463013,0.09345028,0.09340888,0.20496705,6.0754042e-05,0.00022860197,7.59484e-05,-2.4962741e-05,-0.0001243803,-0.00032707426,0,0,0,1
1771685739540000,1771685739382000,0,1771685739388000,0,0.03,0.02,-3.01,0.09,0.09,0.20250002,-0.0136077795,-0.017487999,0.019073963,-0.0070721246,-0.016140249,0.007651001,0.093468405,0.09341878,0.20497125,7.92446e-05,0.00013095017,7.099846e-05,-3.007625e-05,-0.0001249992,-0.00028957464,0,0,0,1
1771685739588000,1771685739434000,0,1771685739436000,0,0.03,0.02,-3.01,0.09,0.09,0.20250002,-0.014394144,-0.01924627,0.01900959,-0.0077618803,-0.016432844,0.008721014,0.09345371,0.09340271,0.20496705,8.8681925e-05,0.00015863306,7.052148e-05,-3.5597073e-05,-0.00012816761,-0.00025565253,0,0,0,1
1771685739644000,1771685739486000,0,1771685739492000,0,0.03,0.02,-3.01,0.09,0.09,0.20250002,-0.015943322,-0.022037983,0.017442226,-0.008532596,-0.016960865,0.009542577,0.093468346,0.09341334,0.20497125,0.000108781016,0.00020796718,5.9370526e-05,-4.2491214e-05,-0.00013568495,-0.00022597644,0,0,0,1
1771685739692000,1771685739538000,0,1771685739540000,0,0.03,0.01,-3.01,0.09,0.09,0.20250002,-0.018193528,-0.01330436,0.01657772,-0.009442683,-0.016616412,0.010205308,0.093453094,0.093399614,0.20496705,0.00014167727,7.580589e-05,5.3632197e-05,-5.1834828e-05,-0.00013004417,-0.0001996365,0,0,0,1
1771685739748000,1771685739590000,0,1771685739596000,0,0.03,0.01,-3.01,0.09,0.09,0.20250002,-0.01965063,-0.014626734,0.0154259205,-0.010404302,-0.016428977,0.010697105,0.093462914,0.09341096,0.20497125,0.00016526224,9.161295e-05,4.643754e-05,-6.252002e-05,-0.00012642384,-0.00017645561,0,0,0,1
1771685739796000,1771685739642000,0,1771685739644000,0,0.02,0.01,-3.01,0.09,0.09,0.20250002,-0.009718359,-0.017792324,0.015498161,-0.010339684,-0.016557408,0.0111493785,0.09345382,0.09339474,0.20496705,4.0424893e-05,0.00013558228,4.6874462e-05,-6.0438593e-05,-0.00012728659,-0.00015541726,0,0,0,1
1771685739852000,1771685739694000,0,1771685739700000,0,0.02,0.0,-3.01,0.09,0.09,0.20250002,-0.011283786,-0.009539166,0.01540947,-0.010428621,-0.01589627,0.011550691,0.09346628,0.09340663,0.20497125,5.4489738e-05,3.896755e-05,4.6338548e-05,-5.9878195e-05,-0.00011896668,-0.00013641128,0,0,0,1
1771685739900000,1771685739746000,0,1771685739748000,0,0.02,0.0,-3.01,0.09,0.09,0.20250002,-0.012148564,-0.011142215,0.015129328,-0.010590645,-0.015448424,0.011887809,0.09345078,0.093391694,0.20496707,6.317234e-05,5.3173444e-05,4.4669923e-05,-6.0188515e-05,-0.000112768765,-0.00011935291,0,0,0,1
1771685739956000,1771685739798000,0,1771685739804000,0,0.02,0.0,-3.0,0.09,0.09,0.20250002,-0.014848193,-0.01164269,0.005911112,-0.010991718,-0.015089912,0.011324787,0.093457185,0.09340572,0.20497127,9.436143e-05,5.8048787e-05,6.818759e-06,-6.34077e-05,-0.00010761398,-0.000107467175,0,0,0,1
1771685740004000,1771685739850000,0,1771685739852000,0,0.02,0.0,-3.0,0.09,0.09,0.20250002,-0.015297016,-0.013326707,0.0051229,-0.011397289,-0.014923814,0.010740551,0.09344271,0.09339073,0.20496707,0.000100167774,7.606799e-05,5.121624e-06,-6.6870605e-05,-0.000104642255,-9.686098e-05,0,0,0,1
1771685740060000,1771685739902000,0,1771685739908000,0,0.02,0.0,-3.0,0.09,0.09,0.20250002,-0.01780109,-0.016629264,0.0053215027,-0.012000546,-0.0150844725,0.010230061,0.09345923,0.093405604,0.20497127,0.00013562225,0.000118422184,5.526314e-06,-7.334721e-05,-0.000105940366,-8.72158e-05,0,0,0,1
1771685740108000,1771685739954000,0,1771685739956000,0,0.02,0.0,-3.0,0.09,0.09,0.20250002,-0.01888856,-0.019042423,0.0055263042,-0.012649417,-0.015457323,0.009786953,0.093447424,0.093392394,0.20496707,0.00015271803,0.00015530767,5.9599897e-06,-8.0824175e-05,-0.00011059091,-7.843837e-05,0,0,0,1
1771685740164000,1771685740006000,0,1771685740012000,0,0.01,0.0,-3.0,0.09,0.09,0.20250002,-0.0102176415,-0.020604754,0.0044674873,-0.012420337,-0.015942225,0.009285844,0.0934584,0.09340587,0.20497127,4.468307e-05,0.0001818112,3.894876e-06,-7.741958e-05,-0.00011730007,-7.0682334e-05,0,0,0,1
1771685740212000,1771685740058000,0,1771685740060000,0,0.01,0.0,-3.0,0.09,0.09,0.20250002,-0.010318234,-0.02152691,0.0038204193,-0.012222312,-0.016468318,0.0087709855,0.093442634,0.09339015,0.20496708,4.5574892e-05,0.00019848255,2.84838e-06,-7.441972e-05,-0.00012494769,-6.375553e-05,0,0,0,1
1771685740268000,1771685740110000,0,1771685740116000,0,0.01,0.0,-3.0,0.09,0.09,0.20250002,-0.013335989,-0.022848072,0.0052411556,-0.012327224,-0.01706931,0.008438465,0.09345303,0.093406744,0.20497127,7.612321e-05,0.00022355317,5.360695e-06,-7.458019e-05,-0.00013423662,-5.724458e-05,0,0,0,1
1771685740316000,1771685740162000,0,1771685740164000,0,0.01,-0.01,-3.0,0.09,0.09,0.20250002,-0.014261313,-0.014622996,0.0049915314,-0.0125094205,-0.01683886,0.008113754,0.093440086,0.09339325,0.20496708,8.706544e-05,9.158349e-05,4.8623197e-06,-7.575633e-05,-0.00013021857,-5.139393e-05,0,0,0,1
1771685740372000,1771685740214000,0,1771685740220000,0,0.01,-0.01,-3.0,0.09,0.09,0.20250002,-0.015735645,-0.016485818,0.005968809,-0.01281334,-0.016805602,0.007911694,0.093450606,0.09340647,0.20497128,0.00010598563,0.00011638689,6.952522e-06,-7.860402e-05,-0.00012891559,-4.5897526e-05,0,0,0,1
1771685740420000,1771685740266000,0,1771685740268000,0,0.01,-0.01,-3.0,0.09,0.09,0.20250002,-0.016961688,-0.017145706,0.0068273544,-0.013204127,-0.016837642,0.0078095463,0.093432084,0.09339368,0.20496708,0.0001231692,0.00012590797,9.096635e-06,-8.280219e-05,-0.00012863227,-4.0716917e-05,0,0,0,1
1771685740476000,1771685740318000,0,1771685740324000,0,0.01,-0.01,-3.0,0.09,0.09,0.20250002,-0.016873736,-0.018056894,0.007642269,-0.013549814,-0.016952498,0.0077937883,0.093439505,0.09340322,0.20497128,0.00012188548,0.00013963175,1.1397554e-05,-8.6483946e-05,-0.00012966845,-3.580758e-05,0,0,0,1
1771685740524000,1771685740370000,0,1771685740372000,0,0.01,-0.01,-3.0,0.09,0.09,0.20250002,-0.018247643,-0.01961645,0.007461071,-0.013992364,-0.01720345,0.0077624456,0.09342486,0.093391344,0.20496708,0.00014256442,0.00016481403,1.0863711e-05,-9.176689e-05,-0.00013297927,-3.141101e-05,0,0,0,1
1771685740580000,1771685740422000,0,1771685740428000,0,0.01,-0.01,-3.0,0.09,0.09,0.20250002,-0.02044101,-0.020200422,0.0076363087,-0.014599845,-0.017485773,0.0077505633,0.09343235,0.093406714,0.20497128,0.00017888233,0.0001747442,1.1379781e-05,-9.997342e-05,-0.00013691364,-2.7379994e-05,0,0,0,1
1771685740628000,1771685740474000,0,1771685740476000,0,0.01,-0.01,-3.0,0.09,0.09,0.20250002,-0.021027133,-0.021818863,0.008676052,-0.015205314,-0.017893963,0.007837747,0.09341817,0.093391754,0.20496708,0.00018931663,0.00020389928,1.4689945e-05,-0.00010838981,-0.00014322388,-2.3416884e-05,0,0,0,1
