timestamp,pub_timestamp,timestamp_sample,position[0],position[1],position[2],q[0],q[1],q[2],q[3],velocity[0],velocity[1],velocity[2],angular_velocity[0],angular_velocity[1],angular_velocity[2],position_variance[0],position_variance[1],position_variance[2],orientation_variance[0],orientation_variance[1],orientation_variance[2],velocity_variance[0],velocity_variance[1],velocity_variance[2],publisher_id,pose_frame,velocity_frame,reset_counter,quality
1771685741188000,1771685741188000,1771685741188000,0.07402395,0.087216385,-21.24176,0.99987835,-0.0011999122,0.003131313,0.015234045,-0.024614565,-0.039368045,-2.9961565,-0.00013535275,0.0062103267,0.00026954582,0.0074373856,0.007427255,0.012954641,1.0349428e-05,9.111147e-06,0.030785045,0.0033384233,0.0033496115,0.0024549176,160,1,1,16,0
1771685741196000,1771685741196000,1771685741196000,0.074037105,0.08703546,-21.265747,0.99987894,-0.0011831813,0.0031560722,0.015192374,-0.024789704,-0.03944117,-2.9954834,0.003992652,0.006609739,-0.011182056,0.0074883583,0.007478076,0.013012313,1.0360187e-05,9.131763e-06,0.03078512,0.0033624887,0.0033747714,0.0024630912,160,1,1,16,0
1771685741204000,1771685741204000,1771685741204000,0.07408229,0.08686076,-21.289734,0.99987847,-0.0011353465,0.0032128496,0.0152120935,-0.025021419,-0.039354265,-2.9953864,0.01184906,0.014466,0.0042643496,0.0072133346,0.007204107,0.0127119385,1.0204344e-05,9.006304e-06,0.030750297,0.003226392,0.0032387844,0.0024190673,160,1,1,16,0
1771685741212000,1771685741212000,1771685741212000,0.07412108,0.086684845,-21.31372,0.99987787,-0.0011099584,0.003253532,0.01524314,-0.025133796,-0.038820807,-2.9950995,0.0061240173,0.010603085,0.006927497,0.0072620115,0.007252645,0.012768246,1.0199524e-05,9.020934e-06,0.030750385,0.0032503067,0.0032625785,0.0024272355,160,1,1,16,0
1771685741220000,1771685741220000,1771685741220000,0.07415204,0.0865105,-21.337677,0.9998775,-0.0011357033,0.003254057,0.015263493,-0.025334444,-0.03824699,-2.994683,-0.006792241,0.00074942637,0.004264385,0.007311185,0.0073016807,0.012824868,1.0178802e-05,9.035972e-06,0.030750494,0.003274083,0.003286287,0.0024354048,160,1,1,16,0
1771685741228000,1771685741228000,1771685741228000,0.074178845,0.08633454,-21.361664,0.99987674,-0.001169502,0.003227373,0.015311885,-0.025486054,-0.037813827,-2.9944687,-0.0089227585,-0.006041745,0.011321697,0.0073607527,0.0073511247,0.012868387,1.0176014e-05,9.056116e-06,0.030749531,0.0032980838,0.0033096266,0.0024425457,160,1,1,16,0
1771685741236000,1771685741236000,1771685741236000,0.074198306,0.08615834,-21.38565,0.99987674,-0.0011962225,0.0032038514,0.015315932,-0.025639895,-0.037670977,-2.9943874,-0.0070592402,-0.005243403,0.00013794386,0.0074109277,0.007401163,0.012925579,1.0218005e-05,9.088526e-06,0.03074955,0.003321881,0.0033335998,0.0024507171,160,1,1,16,0
1771685741244000,1771685741244000,1771685741244000,0.07421186,0.08597985,-21.409607,0.99987704,-0.0012059888,0.0031800834,0.01530159,-0.025716476,-0.037420977,-2.9943502,-0.0027982527,-0.0053765313,-0.0043894113,0.007461609,0.0074517108,0.012983088,1.0240746e-05,9.109759e-06,0.030749599,0.0033456404,0.0033592163,0.00245889,160,1,1,16,0
1771685741252000,1771685741252000,1771685741252000,0.07425814,0.08581774,-21.433594,0.9998765,-0.0011984442,0.0031497746,0.015349828,-0.02573482,-0.03741064,-2.9942088,0.0014627668,-0.007107607,0.011323212,0.007189026,0.007180086,0.012684207,1.0089354e-05,8.98745e-06,0.030717093,0.003210613,0.0032246346,0.002415089,160,1,1,16,0
1771685741260000,1771685741260000,1771685741260000,0.07429784,0.085652016,-21.45758,0.9998759,-0.001207111,0.0031130353,0.01539426,-0.025814103,-0.037444316,-2.9940233,-0.002663889,-0.0085738255,0.010257968,0.007237436,0.0072283763,0.012740361,1.0077773e-05,9.003752e-06,0.030717183,0.0032341194,0.003248801,0.0024232566,160,1,1,16,0
1771685741268000,1771685741268000,1771685741268000,0.07433177,0.085483305,-21.481567,0.9998759,-0.001217461,0.0031045075,0.015393775,-0.02581935,-0.037323754,-2.9941213,-0.0029303003,-0.0015164225,-0.0009273355,0.0072863377,0.007277163,0.012796828,1.0052175e-05,9.017746e-06,0.0307173,0.0032589287,0.0032738333,0.0024314262,160,1,1,16,0
1771685741276000,1771685741276000,1771685741276000,0.07435847,0.085310735,-21.505524,0.999876,-0.0012356755,0.0031161353,0.015375572,-0.026122505,-0.037642602,-2.9938776,-0.0047945743,0.0035436477,-0.00532146,0.0073357415,0.0073264516,0.0128402505,1.0061834e-05,9.034194e-06,0.030717358,0.0032825896,0.003297856,0.0024385722,160,1,1,16,0
1771685741284000,1771685741284000,1771685741284000,0.07437875,0.08513264,-21.52951,0.9998763,-0.0012386511,0.0031392407,0.015359838,-0.026047088,-0.03780688,-2.994101,-0.0009329596,0.006339914,-0.0046557467,0.007385645,0.0073762434,0.012897288,1.00878415e-05,9.054404e-06,0.030717406,0.003306154,0.003321492,0.002446743,160,1,1,16,0
1771685741292000,1771685741292000,1771685741292000,0.07439361,0.08495192,-21.553497,0.99987686,-0.0012494681,0.0031452025,0.015320587,-0.026219571,-0.037570417,-2.9941847,-0.0029304386,0.0020787988,-0.010514659,0.0074359416,0.007426444,0.012954643,1.0124683e-05,9.074537e-06,0.030716404,0.0033290808,0.0033446148,0.0024549146,160,1,1,16,0
1771685741300000,1771685741300000,1771685741300000,0.074401595,0.084769696,-21.577484,0.9998775,-0.0012309825,0.0031164908,0.015287587,-0.026440272,-0.03750828,-2.9943445,0.0042602355,-0.006709662,-0.008783897,0.0074868496,0.0074772495,0.013012315,1.0193983e-05,9.092147e-06,0.030716415,0.0033531797,0.0033679744,0.0024630877,160,1,1,16,0
1771685741308000,1771685741308000,1771685741308000,0.07443925,0.08461827,-21.60147,0.9998777,-0.0012459897,0.0030862815,0.015280676,-0.026749799,-0.037313633,-2.9944932,-0.004128638,-0.0069759996,-0.002259097,0.007212122,0.0072033964,0.01271194,1.006036e-05,8.970781e-06,0.030687058,0.0032172853,0.0032315336,0.0024190636,160,1,1,16,0
1771685741316000,1771685741316000,1771685741316000,0.07446886,0.0844634,-21.625458,0.9998778,-0.0012269461,0.0031106302,0.015273631,-0.026994549,-0.037405666,-2.9946654,0.0045278585,0.0066047315,-0.0022590098,0.007260739,0.007251916,0.012768248,1.0059968e-05,8.991134e-06,0.030687137,0.0032417134,0.003256065,0.0024272322,160,1,1,16,0
1771685741324000,1771685741324000,1771685741324000,0.07449177,0.08430474,-21.649445,0.9998776,-0.0012437865,0.0031467476,0.015275627,-0.026957488,-0.03737389,-2.9949782,-0.0043936586,0.009667413,4.6752575e-06,0.007309854,0.007300934,0.01282487,1.0046144e-05,9.012393e-06,0.030687219,0.0032649385,0.0032803833,0.0024354015,160,1,1,16,0
1771685741332000,1771685741332000,1771685741332000,0.074509546,0.0841425,-21.673431,0.99987704,-0.001283395,0.0031762067,0.015302105,-0.026801072,-0.037393846,-2.9947953,-0.010119607,0.00806934,0.006129963,0.007359464,0.0073504536,0.012868389,1.004209e-05,9.034847e-06,0.030687308,0.0032883217,0.0033056098,0.0024425427,160,1,1,16,0
1771685741340000,1771685741340000,1771685741340000,0.07452267,0.08397712,-21.697418,0.99987704,-0.0012866126,0.0031519094,0.015302885,-0.0268851,-0.037282944,-2.9944625,-0.0011980042,-0.005512655,-0.000261614,0.007409573,0.007400481,0.012925581,1.0081193e-05,9.057044e-06,0.030687345,0.0033116993,0.0033302233,0.0024507141,160,1,1,16,0
1771685741348000,1771685741348000,1771685741348000,0.07452948,0.0838089,-21.721405,0.99987704,-0.0012842652,0.0031107087,0.015309445,-0.026943754,-0.037330847,-2.994273,0.00013363715,-0.009773727,0.0012028997,0.0074601844,0.0074510183,0.01298309,1.0121551e-05,9.07783e-06,0.030687382,0.0033359062,0.0033549732,0.002458887,160,1,1,16,0
1771685741356000,1771685741356000,1771685741356000,0.07456737,0.083661094,-21.745361,0.99987715,-0.0013151063,0.003110053,0.015304795,-0.027261473,-0.037642624,-2.994473,-0.007989017,0.0004794679,-0.0015933089,0.0071878857,0.0071794684,0.012684209,1.0020187e-05,8.958365e-06,0.030659314,0.0032018332,0.0032205945,0.0024150861,160,1,1,16,0
1771685741364000,1771685741364000,1771685741364000,0.07460039,0.083507374,-21.769348,0.99987715,-0.0013059041,0.0031187495,0.015302424,-0.026768511,-0.03770961,-2.9948366,0.0019988918,0.0027416972,-0.0010606297,0.0072361385,0.0072276616,0.012740362,1.0067765e-05,8.975295e-06,0.030658334,0.0032241056,0.0032444277,0.0024232538,160,1,1,16,0
1771685741372000,1771685741372000,1771685741372000,0.0746294,0.08335104,-21.793335,0.9998775,-0.001316505,0.0031228762,0.015276472,-0.02685799,-0.037390415,-2.9951115,-0.0029281713,0.0016763029,-0.0069190687,0.007284971,0.007276435,0.012796829,1.00919115e-05,8.999151e-06,0.030658383,0.0032467914,0.003268935,0.0024314225,160,1,1,16,0
1771685741380000,1771685741380000,1771685741380000,0.07465022,0.08319291,-21.817352,0.99987805,-0.0012998116,0.0031487697,0.01524021,-0.027312476,-0.037256077,-2.9951262,0.0039960383,0.0070025595,-0.009449119,0.007334293,0.0073257084,0.012840252,1.0096887e-05,9.023828e-06,0.030658443,0.0032698836,0.0032934956,0.0024385683,160,1,1,16,0
1771685741388000,1771685741388000,1771685741388000,0.07466273,0.083032876,-21.84134,0.99987847,-0.001277368,0.0031465853,0.015215077,-0.027536744,-0.036888376,-2.9947548,0.0053276513,-5.4778768e-05,-0.0066527496,0.0073841093,0.007375486,0.01289729,1.0104238e-05,9.048226e-06,0.03065851,0.003293632,0.0033181934,0.0024467392,160,1,1,16,0
1771685741396000,1771685741396000,1771685741396000,0.07466776,0.08287315,-21.865326,0.99987876,-0.0012777924,0.0031409203,0.01519633,-0.027801473,-0.036447234,-2.9945316,-0.0003981597,-0.0008536883,-0.0050548725,0.0074344277,0.007425773,0.012954645,1.011134e-05,9.0713465e-06,0.030658588,0.0033173177,0.003342822,0.0024549111,160,1,1,16,0
1771685741404000,1771685741404000,1771685741404000,0.07466545,0.08271255,-21.889282,0.999879,-0.0012791033,0.0031560697,0.015176413,-0.027942706,-0.0361305,-2.9941223,-0.00053132535,0.0043393946,-0.005321218,0.007485251,0.0074765715,0.013012317,1.0113847e-05,9.093001e-06,0.030658646,0.0033415484,0.0033674678,0.0024630844,160,1,1,16,0
1771685741412000,1771685741412000,1771685741412000,0.07469631,0.08258245,-21.913269,0.99987966,-0.0012364762,0.003148481,0.015139276,-0.028081993,-0.035985973,-2.994086,0.010387674,-0.0015195091,-0.009582206,0.0072108638,0.0072027626,0.012711942,9.948334e-06,8.976924e-06,0.030632779,0.0032069953,0.0032315704,0.0024190606,160,1,1,16,0
1771685741420000,1771685741420000,1771685741420000,0.074719876,0.082450174,-21.937256,0.99987954,-0.0011804486,0.0031600052,0.015147565,-0.028126525,-0.03558485,-2.994223,0.013717732,0.0032724668,0.0017361358,0.0072594075,0.00725128,0.01276825,9.966298e-06,8.999978e-06,0.030632822,0.003230576,0.0032556835,0.002427229,160,1,1,16,0
1771685741428000,1771685741428000,1771685741428000,0.07473809,0.08231762,-21.961243,0.99987906,-0.0011723322,0.0031384062,0.015187393,-0.02797476,-0.035229266,-2.994237,0.0016002966,-0.004850067,0.009592503,0.0073083392,0.0073002023,0.012824872,9.994672e-06,9.01995e-06,0.030631848,0.0032544944,0.0032801325,0.0024353988,160,1,1,16,0
1771685741436000,1771685741436000,1771685741436000,0.07475061,0.08218328,-21.98523,0.9998789,-0.0011917995,0.0031361307,0.01519297,-0.02805697,-0.035001308,-2.9941735,-0.005190683,7.693157e-05,0.0010702052,0.007357871,0.007349717,0.01286839,1.0033768e-05,9.04242e-06,0.030631877,0.0032787826,0.0033042694,0.00244254,160,1,1,16,0
1771685741444000,1771685741444000,1771685741444000,0.07475641,0.08204682,-22.009216,0.9998788,-0.0012008157,0.0031441892,0.015195235,-0.028301401,-0.034875073,-2.9943867,-0.0025275333,0.002606921,0.00027125698,0.007407906,0.0073997364,0.012925583,1.0061438e-05,9.065646e-06,0.03063192,0.00330248,0.0033290752,0.0024507113,160,1,1,16,0
1771685741452000,1771685741452000,1771685741452000,0.07475552,0.08190719,-22.033203,0.99987924,-0.0011659142,0.0031295063,0.015173893,-0.028271224,-0.03485895,-2.9943948,0.008391431,-0.0032520099,-0.005587714,0.0074584438,0.007450267,0.012983092,1.0065405e-05,9.086318e-06,0.03063199,0.0033266025,0.0033541354,0.0024588841,160,1,1,16,0
1771685741460000,1771685741460000,1771685741460000,0.07478897,0.08179601,-22.05719,0.9998795,-0.0011937895,0.003142157,0.015151595,-0.02831987,-0.034793526,-2.994285,-0.007188016,0.0038054087,-0.0058540166,0.0071864757,0.0071787722,0.012684211,9.905981e-06,8.971753e-06,0.030607084,0.0031931838,0.0032200865,0.0024150836,160,1,1,16,0
1771685741468000,1771685741468000,1771685741468000,0.07481458,0.081682496,-22.081177,0.99988,-0.0012014646,0.0031355883,0.015119381,-0.028678302,-0.034351286,-2.9943511,-0.0022601641,-0.000989936,-0.00838397,0.0072347578,0.007227049,0.012740364,9.945346e-06,8.992369e-06,0.030607115,0.0032170927,0.0032447071,0.0024232517,160,1,1,16,0
1771685741476000,1771685741476000,1771685741476000,0.07483209,0.08156871,-22.105164,0.99988,-0.0012021824,0.003131356,0.015121177,-0.028725795,-0.033903122,-2.9945436,-0.0005290922,-0.0004572674,0.00013813577,0.007283532,0.007275823,0.012796831,9.99309e-06,9.015919e-06,0.030607132,0.003240932,0.0032687988,0.0024314206,160,1,1,16,0
1771685741484000,1771685741484000,1771685741484000,0.07484483,0.08145396,-22.12915,0.99987966,-0.0012283393,0.003121504,0.015149644,-0.028544553,-0.033488136,-2.994571,-0.0069206962,-0.0017887433,0.0067960494,0.007332801,0.007325096,0.012840254,1.0036891e-05,9.041634e-06,0.030607162,0.0032648519,0.0032926162,0.0024385666,160,1,1,16,0
1771685741492000,1771685741492000,1771685741492000,0.07485262,0.081339076,-22.153137,0.9998796,-0.0012299597,0.0031019312,0.015153501,-0.028368188,-0.0330862,-2.9943347,-0.0007953656,-0.0043188515,0.00067076087,0.0073825684,0.0073748715,0.012897292,1.004406e-05,9.064234e-06,0.03060723,0.0032886548,0.0033170916,0.0024467376,160,1,1,16,0
1771685741500000,1771685741500000,1771685741500000,0.07485602,0.081222355,-22.177124,0.99987966,-0.0012508827,0.003086374,0.015148318,-0.028376896,-0.03342925,-2.994162,-0.005589099,-0.0032535656,-0.0015929615,0.007432724,0.007425053,0.012954647,1.0036294e-05,9.082015e-06,0.03060632,0.0033123987,0.0033412492,0.0024549097,160,1,1,16,0
1771685741508000,1771685741508000,1771685741508000,0.07485304,0.08110069,-22.20111,0.99987966,-0.0012469211,0.0030574093,0.015156853,-0.028493142,-0.033364166,-2.9944255,0.0005368815,-0.006715729,0.0025334272,0.0074834963,0.007475845,0.013012319,1.0059654e-05,9.10731e-06,0.030606365,0.0033372052,0.003366653,0.0024630832,160,1,1,16,0
1771685741516000,1771685741516000,1771685741516000,0.07487322,0.08100132,-22.225128,0.9998797,-0.0012081281,0.0030471354,0.0151625555,-0.02862876,-0.033443555,-2.9944217,0.009325287,-0.0021883927,0.0018676535,0.00720935,0.0072021033,0.012711944,9.926128e-06,8.989239e-06,0.030582659,0.0032031909,0.0032296474,0.0024190594,160,1,1,16,0
1771685741524000,1771685741524000,1771685741524000,0.07488628,0.08089758,-22.249115,0.99987966,-0.0011889599,0.0030783433,0.015159124,-0.028835144,-0.033348024,-2.9943695,0.004532553,0.008329704,-0.00039607668,0.0072578522,0.007250615,0.012768252,9.952524e-06,9.0124595e-06,0.030582707,0.0032265421,0.003253976,0.0024272276,160,1,1,16,0
1771685741532000,1771685741532000,1771685741532000,0.07489016,0.08079197,-22.273102,0.99988025,-0.001201802,0.003135173,0.015105657,-0.029388811,-0.03291157,-2.993933,-0.0033238425,0.014854429,-0.012912909,0.007306844,0.007299624,0.012824873,9.993043e-06,9.033102e-06,0.030582737,0.0032502343,0.0032791833,0.0024353971,160,1,1,16,0
1771685741540000,1771685741540000,1771685741540000,0.07488591,0.08068571,-22.297089,0.9998806,-0.0011948202,0.0031178214,0.015082541,-0.02938679,-0.032489978,-2.9936202,0.0013367689,-0.0037876954,-0.00532298,0.0073563308,0.007349137,0.012868392,1.0014926e-05,9.053362e-06,0.03058279,0.0032736189,0.0033039083,0.002442538,160,1,1,16,0
1771685741548000,1771685741548000,1771685741548000,0.0748781,0.080579296,-22.321075,0.9998813,-0.001191915,0.0031158864,0.015033819,-0.029043593,-0.031966455,-2.993707,0.000404782,7.383865e-05,-0.011714534,0.007406314,0.0073991567,0.012925585,1.0034717e-05,9.075672e-06,0.030582841,0.0032970395,0.0033288682,0.0024507095,160,1,1,16,0
1771685741556000,1771685741556000,1771685741556000,0.07486725,0.08047289,-22.345062,0.99988186,-0.0012100764,0.0031323445,0.014991499,-0.028720107,-0.031606097,-2.9935682,-0.0047884565,0.0047344444,-0.010116615,0.0074567967,0.0074496875,0.012983094,1.00683355e-05,9.098047e-06,0.030582877,0.0033207163,0.0033535985,0.002458882,160,1,1,16,0
1771685741564000,1771685741564000,1771685741564000,0.07489528,0.080381505,-22.36905,0.99988234,-0.0012268735,0.0030956361,0.014971047,-0.0284113,-0.03162025,-2.993676,-0.004655338,-0.0085813925,-0.0046571316,0.007185,0.007178146,0.012684212,9.919014e-06,8.975361e-06,0.030559635,0.0031874757,0.0032187917,0.0024150815,160,1,1,16,0
1771685741572000,1771685741572000,1771685741572000,0.07491844,0.08028636,-22.393066,0.9998832,-0.0012276393,0.0030268035,0.014929644,-0.028422592,-0.03163888,-2.9936948,-0.00079290074,-0.016572652,-0.009983463,0.0072332267,0.0072264182,0.012740365,9.949609e-06,8.993902e-06,0.030559687,0.0032107253,0.0032429395,0.0024232492,160,1,1,16,0
1771685741580000,1771685741580000,1771685741580000,0.07493464,0.08018609,-22.417053,0.9998832,-0.0012202846,0.0029917695,0.014934471,-0.028607503,-0.031747267,-2.993947,0.0013375494,-0.00818367,0.0016012617,0.007281939,0.007275186,0.012796832,9.958906e-06,9.015649e-06,0.030559747,0.003234115,0.0032667306,0.0024314178,160,1,1,16,0
1771685741588000,1771685741588000,1771685741588000,0.074943095,0.080083326,-22.44107,0.99988306,-0.0011940548,0.003010886,0.014943402,-0.02889051,-0.03136513,-2.994416,0.0062644384,0.0052653244,0.002666568,0.0073311417,0.0073244516,0.012840255,9.981146e-06,9.039017e-06,0.030559806,0.0032577587,0.0032911347,0.0024385639,160,1,1,16,0
1771685741596000,1771685741596000,1771685741596000,0.07494428,0.0799774,-22.465057,0.9998829,-0.0011973921,0.0030445303,0.014947583,-0.028957644,-0.031639803,-2.9948075,-0.0010592185,0.008993719,0.0014681101,0.00738084,0.0073742215,0.012897293,1.00100315e-05,9.0618105e-06,0.030559858,0.0032817004,0.0033160695,0.002446735,160,1,1,16,0
1771685741604000,1771685741604000,1771685741604000,0.07494099,0.079867296,-22.489075,0.9998827,-0.0012171265,0.0030694741,0.014959257,-0.028709287,-0.03131103,-2.9948478,-0.005187063,0.0068632243,0.0033323006,0.0074310396,0.007424501,0.012954648,1.002358e-05,9.081996e-06,0.030559918,0.0033058582,0.0033404445,0.0024549072,160,1,1,16,0
1771685741612000,1771685741612000,1771685741612000,0.07493254,0.07975564,-22.513092,0.9998821,-0.0012168201,0.003108106,0.014983608,-0.028828617,-0.031198481,-2.994981,-0.00012715759,0.010192172,0.006528047,0.007481745,0.007475291,0.01301232,1.0055632e-05,9.105902e-06,0.030559955,0.0033300521,0.0033651423,0.0024630805,160,1,1,16,0
1771685741620000,1771685741620000,1771685741620000,0.07496032,0.07965982,-22.537079,0.99988145,-0.001236461,0.0031273323,0.015020273,-0.028803196,-0.030962339,-2.9953516,-0.0051870206,0.0053984383,0.009590774,0.0072079417,0.0072015706,0.012711945,9.910855e-06,8.990248e-06,0.030539047,0.0031960115,0.0032300588,0.0024190566,160,1,1,16,0
1771685741628000,1771685741628000,1771685741628000,0.07498203,0.07955824,-22.561096,0.999881,-0.0012398676,0.0031373827,0.015050518,-0.02887319,-0.031457398,-2.9957192,-0.0011916081,0.0031331258,0.007859665,0.0072563738,0.007250083,0.012768253,9.931679e-06,9.012495e-06,0.030539101,0.0032193412,0.0032542828,0.0024272248,160,1,1,16,0
1771685741636000,1771685741636000,1771685741636000,0.07499643,0.07945251,-22.585083,0.99988085,-0.0012511178,0.0030972909,0.015069639,-0.028908815,-0.03102193,-2.9958928,-0.0033221315,-0.009383744,0.0050634146,0.007305185,0.0072989976,0.012824874,9.946189e-06,9.032624e-06,0.0305383,0.0032423476,0.0032776713,0.0024353939,160,1,1,16,0
1771685741644000,1771685741644000,1771685741644000,0.07500542,0.07934704,-22.6091,0.999881,-0.0012234298,0.0030461275,0.015069688,-0.02887917,-0.030545859,-2.9959242,0.006398377,-0.012313089,0.00040307365,0.0073545924,0.007348505,0.012868393,9.957154e-06,9.054993e-06,0.03053836,0.003265876,0.003301509,0.0024425345,160,1,1,16,0
1771685741652000,1771685741652000,1771685741652000,0.0750076,0.079239964,-22.633118,0.9998818,-0.0012059069,0.0030550007,0.015015344,-0.029118331,-0.030474698,-2.9958618,0.0041346624,0.0027338008,-0.013179061,0.007404495,0.007398516,0.012925586,9.97092e-06,9.078744e-06,0.03053842,0.0032903312,0.0033258782,0.0024507062,160,1,1,16,0
