timestamp,timestamp_sample,pub_timestamp,latitude_deg,longitude_deg,altitude_msl_m,altitude_ellipsoid_m,time_utc_usec,device_id,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,heading_accuracy,rtcm_injection_rate,automatic_gain_control,publisher_id,fix_type,jamming_state,spoofing_state,vel_ned_valid,satellites_used,selected_rtcm_instance,rtcm_crc_failed,rtcm_msg_used
1771685741732000,0,1771685741732000,47.397742799999996,8.5455951,510.522,510.522,1771685741732000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,-0.02,-2.99,3.3573146,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685741784000,0,1771685741784000,47.397742799999996,8.5455952,510.695,510.695,1771685741784000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,-0.02,-2.99,3.304955,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685741836000,0,1771685741836000,47.397742799999996,8.5455949,510.849,510.849,1771685741836000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,-0.02,-2.99,3.2700486,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685741888000,0,1771685741888000,47.397742699999995,8.545595,511.0,511.0,1771685741888000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,-0.02,-2.99,3.217688,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685741940000,0,1771685741940000,47.397742799999996,8.5455949,511.168,511.168,1771685741940000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,-0.02,-2.99,3.1653285,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685741992000,0,1771685741992000,47.397742699999995,8.5455949,511.31,511.31,1771685741992000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,-0.01,-2.99,3.112969,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685742044000,0,1771685742044000,47.397742699999995,8.5455949,511.462,511.462,1771685742044000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,-0.01,-2.99,3.0606093,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685742096000,0,1771685742096000,47.397742699999995,8.5455948,511.617,511.617,1771685742096000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,-0.02,-2.99,3.0082488,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685742148000,0,1771685742148000,47.3977426,8.5455946,511.78000000000003,511.78000000000003,1771685742148000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,-0.02,-2.99,2.9733424,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685742200000,0,1771685742200000,47.397742699999995,8.5455948,511.931,511.931,1771685742200000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,-0.02,-2.99,2.9209828,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685742252000,0,1771685742252000,47.397742799999996,8.545594699999999,512.087,512.087,1771685742252000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,-0.02,-2.99,2.8860755,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685742304000,0,1771685742304000,47.397742799999996,8.545594699999999,512.248,512.248,1771685742304000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,-0.02,-2.99,2.833716,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685742356000,0,1771685742356000,47.397742799999996,8.5455949,512.393,512.393,1771685742356000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,-0.02,-2.99,2.7988095,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685742408000,0,1771685742408000,47.397742699999995,8.5455948,512.554,512.554,1771685742408000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,-0.01,-2.99,2.7639031,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685742460000,0,1771685742460000,47.397742699999995,8.545594699999999,512.714,512.714,1771685742460000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.01,-2.99,2.7289968,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685742512000,0,1771685742512000,47.397742699999995,8.5455948,512.8580000000001,512.8580000000001,1771685742512000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.01,-2.99,2.6940894,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685742564000,0,1771685742564000,47.397742699999995,8.5455948,513.02,513.02,1771685742564000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.01,-2.99,2.6417298,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685742616000,0,1771685742616000,47.397742699999995,8.5455948,513.182,513.182,1771685742616000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.01,-2.99,2.6242766,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685742668000,0,1771685742668000,47.397742699999995,8.545594699999999,513.34,513.34,1771685742668000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.01,-2.99,2.5893703,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685742720000,0,1771685742720000,47.397742699999995,8.545594699999999,513.489,513.489,1771685742720000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,-0.01,-2.99,2.571917,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685742772000,0,1771685742772000,47.3977426,8.5455945,513.647,513.647,1771685742772000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,-0.01,-2.99,2.5544639,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685742824000,0,1771685742824000,47.3977425,8.545594699999999,513.808,513.808,1771685742824000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,-0.01,-2.99,2.5370097,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685742876000,0,1771685742876000,47.3977424,8.5455945,513.972,513.972,1771685742876000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,-0.01,-2.99,2.5195565,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685742928000,0,1771685742928000,47.3977423,8.5455946,514.1270000000001,514.1270000000001,1771685742928000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.03,-0.01,-2.99,2.5195565,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685742980000,0,1771685742980000,47.3977424,8.545594699999999,514.272,514.272,1771685742980000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.03,-0.01,-2.99,2.5021033,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685743032000,0,1771685743032000,47.3977424,8.5455948,514.432,514.432,1771685743032000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.03,-0.01,-2.99,2.5021033,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685743084000,0,1771685743084000,47.3977423,8.545594699999999,514.589,514.589,1771685743084000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.03,-0.01,-2.99,2.4846501,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685743136000,0,1771685743136000,47.3977424,8.545594699999999,514.732,514.732,1771685743136000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,-0.01,-2.99,2.4846501,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685743188000,0,1771685743188000,47.3977424,8.545594699999999,514.883,514.883,1771685743188000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,-0.01,-2.99,2.467197,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685743240000,0,1771685743240000,47.3977425,8.545594699999999,515.056,515.056,1771685743240000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,-0.01,-2.99,2.4497437,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685743292000,0,1771685743292000,47.3977423,8.5455948,515.202,515.202,1771685743292000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,-0.01,-2.99,2.4497437,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685743344000,0,1771685743344000,47.3977423,8.5455945,515.3580000000001,515.3580000000001,1771685743344000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,-0.01,-2.99,2.4322906,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685743396000,0,1771685743396000,47.397742199999996,8.545594399999999,515.503,515.503,1771685743396000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,-0.01,-2.99,2.4148374,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685743448000,0,1771685743448000,47.397742199999996,8.5455945,515.655,515.655,1771685743448000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,-0.01,-2.98,2.4148374,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685743500000,0,1771685743500000,47.3977423,8.5455946,515.816,515.816,1771685743500000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,-0.01,-2.98,2.4148374,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685743552000,0,1771685743552000,47.3977423,8.545594699999999,515.974,515.974,1771685743552000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,-0.01,-2.98,2.4148374,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685743604000,0,1771685743604000,47.3977423,8.5455945,516.136,516.136,1771685743604000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,-0.01,-2.98,2.3973842,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685743656000,0,1771685743656000,47.3977423,8.5455945,516.287,516.287,1771685743656000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,-0.01,-2.98,2.3973842,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685743708000,0,1771685743708000,47.3977424,8.545594399999999,516.45,516.45,1771685743708000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,-0.01,-2.98,2.3973842,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685743760000,0,1771685743760000,47.3977423,8.545594399999999,516.611,516.611,1771685743760000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,-0.01,-2.98,2.3973842,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685743812000,0,1771685743812000,47.3977423,8.545594399999999,516.7520000000001,516.7520000000001,1771685743812000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,-0.01,-2.98,2.3973842,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685743864000,0,1771685743864000,47.397742199999996,8.5455946,516.917,516.917,1771685743864000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,-0.01,-2.98,2.3973842,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685743916000,0,1771685743916000,47.397742,8.5455945,517.073,517.073,1771685743916000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,-0.01,-2.98,2.3973842,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685743968000,0,1771685743968000,47.397742199999996,8.5455946,517.235,517.235,1771685743968000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,-0.01,-2.98,2.4148374,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685744020000,0,1771685744020000,47.397742199999996,8.5455945,517.402,517.402,1771685744020000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,-0.01,-2.98,2.4148374,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685744072000,0,1771685744072000,47.397742099999995,8.5455945,517.551,517.551,1771685744072000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.03,-0.01,-2.98,2.4148374,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685744124000,0,1771685744124000,47.397742,8.545594399999999,517.707,517.707,1771685744124000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.03,-0.01,-2.98,2.4322906,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685744176000,0,1771685744176000,47.397742,8.545594399999999,517.848,517.848,1771685744176000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,-0.01,-2.98,2.4322906,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685744228000,0,1771685744228000,47.397742,8.5455943,518.0070000000001,518.0070000000001,1771685744228000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,-0.01,-2.98,2.4497437,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685744280000,0,1771685744280000,47.397742099999995,8.5455945,518.154,518.154,1771685744280000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,-0.01,-2.98,2.4497437,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685744332000,0,1771685744332000,47.397742,8.5455945,518.297,518.297,1771685744332000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,-0.01,-2.98,2.467197,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685744384000,0,1771685744384000,47.397742099999995,8.5455946,518.464,518.464,1771685744384000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.01,-2.98,2.467197,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685744436000,0,1771685744436000,47.397742,8.5455943,518.621,518.621,1771685744436000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.01,-2.98,2.467197,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685744488000,0,1771685744488000,47.397742099999995,8.5455945,518.777,518.777,1771685744488000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,-0.01,-2.98,2.467197,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685744540000,0,1771685744540000,47.397742,8.545594399999999,518.928,518.928,1771685744540000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,-0.01,-2.98,2.467197,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685744592000,0,1771685744592000,47.3977419,8.545594399999999,519.077,519.077,1771685744592000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,-0.01,-2.98,2.4497437,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685744644000,0,1771685744644000,47.3977418,8.545594399999999,519.231,519.231,1771685744644000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.0,-2.98,2.4148374,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685744696000,0,1771685744696000,47.397742,8.5455945,519.396,519.396,1771685744696000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.0,-2.98,2.3973842,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685744748000,0,1771685744748000,47.397742,8.5455945,519.539,519.539,1771685744748000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,-2.98,2.3624768,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685744800000,0,1771685744800000,47.3977419,8.5455945,519.718,519.718,1771685744800000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,-2.98,2.3624768,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685744852000,0,1771685744852000,47.3977419,8.545594399999999,519.874,519.874,1771685744852000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,-2.98,2.3450236,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685744904000,0,1771685744904000,47.397742,8.5455943,520.0120000000001,520.0120000000001,1771685744904000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,-2.98,2.3101172,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685744956000,0,1771685744956000,47.3977418,8.5455943,520.179,520.179,1771685744956000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,-2.98,2.2752109,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685745008000,0,1771685745008000,47.3977419,8.5455943,520.323,520.323,1771685745008000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,-2.98,2.2053971,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685745060000,0,1771685745060000,47.397742,8.5455943,520.472,520.472,1771685745060000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-2.98,2.1181312,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685745112000,0,1771685745112000,47.397742,8.5455942,520.6320000000001,520.6320000000001,1771685745112000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-2.98,3.106686,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685745164000,0,1771685745164000,47.397742,8.545594399999999,520.794,520.794,1771685745164000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-2.99,2.984513,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685745216000,0,1771685745216000,47.3977419,8.5455945,520.955,520.955,1771685745216000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-2.99,2.7052603,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685745268000,0,1771685745268000,47.3977419,8.5455945,521.099,521.099,1771685745268000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-2.99,2.3038347,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685745320000,0,1771685745320000,47.3977419,8.5455945,521.2570000000001,521.2570000000001,1771685745320000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-2.99,1.8151424,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685745372000,0,1771685745372000,47.397742,8.545594399999999,521.413,521.413,1771685745372000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-2.99,1.4486233,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685745424000,0,1771685745424000,47.3977419,8.5455942,521.567,521.567,1771685745424000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-2.99,1.2391838,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685745476000,0,1771685745476000,47.3977418,8.5455942,521.714,521.714,1771685745476000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-2.99,1.1170107,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685745528000,0,1771685745528000,47.3977418,8.5455942,521.864,521.864,1771685745528000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-2.99,1.0297443,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685745580000,0,1771685745580000,47.3977419,8.545594099999999,522.038,522.038,1771685745580000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.0,-2.99,0.9599311,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685745632000,0,1771685745632000,47.397742,8.545594,522.188,522.188,1771685745632000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,-2.99,0.9075712,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685745684000,0,1771685745684000,47.3977419,8.5455942,522.343,522.343,1771685745684000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,-2.99,0.87266463,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685745736000,0,1771685745736000,47.3977419,8.545594099999999,522.514,522.514,1771685745736000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.01,-2.99,0.8552113,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685745788000,0,1771685745788000,47.3977418,8.5455942,522.67,522.67,1771685745788000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.01,-2.99,0.83775806,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685745840000,0,1771685745840000,47.3977419,8.5455943,522.821,522.821,1771685745840000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.01,-2.99,0.82030475,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685745892000,0,1771685745892000,47.3977419,8.545594399999999,522.982,522.982,1771685745892000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.01,-2.99,0.82030475,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685745944000,0,1771685745944000,47.3977418,8.5455943,523.126,523.126,1771685745944000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.01,-2.99,0.80285144,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685745996000,0,1771685745996000,47.3977419,8.545594399999999,523.277,523.277,1771685745996000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.02,-2.99,0.80285144,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685746048000,0,1771685746048000,47.3977419,8.5455943,523.426,523.426,1771685746048000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,0.02,-2.99,0.80285144,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685746100000,0,1771685746100000,47.3977419,8.545594399999999,523.588,523.588,1771685746100000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,0.02,-2.99,0.80285144,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685746152000,0,1771685746152000,47.397742,8.5455945,523.754,523.754,1771685746152000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,0.02,-2.99,0.80285144,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685746204000,0,1771685746204000,47.3977419,8.5455946,523.91,523.91,1771685746204000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,0.02,-2.99,0.80285144,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685746256000,0,1771685746256000,47.397742099999995,8.545594399999999,524.047,524.047,1771685746256000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,0.02,-2.99,0.80285144,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685746308000,0,1771685746308000,47.397742099999995,8.545594399999999,524.21,524.21,1771685746308000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,0.02,-2.99,0.7853982,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685746360000,0,1771685746360000,47.397742099999995,8.5455942,524.366,524.366,1771685746360000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,0.02,-2.99,0.7853982,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685746412000,0,1771685746412000,47.397742099999995,8.5455942,524.53,524.53,1771685746412000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,0.02,-2.99,0.7679449,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685746464000,0,1771685746464000,47.397742099999995,8.5455943,524.688,524.688,1771685746464000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,0.02,-2.98,0.7679449,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685746516000,0,1771685746516000,47.397742099999995,8.5455943,524.844,524.844,1771685746516000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,0.02,-2.98,0.75049156,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685746568000,0,1771685746568000,47.3977419,8.5455945,525.0,525.0,1771685746568000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,0.02,-2.98,0.75049156,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685746620000,0,1771685746620000,47.397742,8.5455946,525.15,525.15,1771685746620000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,0.02,-2.98,0.7330383,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685746672000,0,1771685746672000,47.397742099999995,8.5455945,525.314,525.314,1771685746672000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,0.02,-2.98,0.7330383,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685746724000,0,1771685746724000,47.397742099999995,8.5455945,525.469,525.469,1771685746724000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,0.02,-2.98,0.7330383,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
1771685746776000,0,1771685746776000,47.397742,8.5455946,525.62,525.62,1771685746776000,0,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,0.02,-2.98,0.7330383,0,nan,nan,0.0,0.0,0,126,3,0,0,1,10,0,0,0
