timestamp,pub_timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],gyro_clipping[0],gyro_clipping[1],gyro_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,delta_angle_coning_metric,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],var_accel[0],var_accel[1],var_accel[2],var_gyro[0],var_gyro[1],var_gyro[2],temperature_accel,temperature_gyro,publisher_id
1771685839716000,1771685839716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.042151183,0.007981608,6.108084e-11,0.005841852,0.020015698,-9.802053,-0.0015339808,-0.00027696884,0.0018961707,0.001017504,0.0010900164,0.0011932312,4.007978e-05,3.922396e-05,2.5345498e-05,0.0,0.0,126
1771685839816000,1771685839816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.042683724,0.008014118,8.739114e-11,0.021547815,0.036008965,-9.819483,-0.0010652645,-0.0015765913,-0.00036219,0.0005985374,0.0016420274,0.00177981,3.6336867e-05,7.597125e-05,6.056271e-05,0.0,0.0,126
1771685839916000,1771685839916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04372825,0.007983568,1.064189e-10,0.027485436,0.04568154,-9.788359,-0.0018322549,-8.5221414e-05,0.0023435818,0.0009659333,0.0017172339,0.0020372786,0.000100548874,6.5597385e-05,6.2271516e-05,0.0,0.0,126
1771685840016000,1771685840016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04214441,0.007947198,1.00084434e-10,0.028443117,0.027485607,-9.775813,-0.0023009714,0.001619202,-0.0052837115,0.00092781417,0.0010089248,0.0016983273,4.4391978e-05,6.412689e-05,5.0070645e-05,0.0,0.0,126
1771685840116000,1771685840116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04220846,0.008238456,1.0883209e-10,0.035625722,0.01896225,-9.791327,0.00046871637,0.0015339808,0.00031957947,0.00089342095,0.0013838108,0.0017330593,4.7645033e-05,0.00014268357,3.7282527e-05,0.0,0.0,126
1771685840216000,1771685840216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.042047795,0.008173641,7.9636374e-11,0.015227122,0.030933257,-9.78041,-0.00029827413,0.003834952,-0.0011504855,0.00065723516,0.0009796906,0.0022568298,6.319542e-05,6.019107e-05,3.9993723e-05,0.0,0.0,126
1771685840316000,1771685840316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.041562483,0.008432437,1.01229025e-10,0.008619126,0.016472278,-9.812014,-0.0024074975,0.0011504856,0.001768339,0.001568235,0.0003087364,0.0012956224,7.993449e-05,0.000105267696,3.8008795e-05,0.0,0.0,126
1771685840416000,1771685840416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04054494,0.008490313,9.564039e-11,0.0047884034,0.0152272945,-9.804735,0.0040053944,-0.00038349506,-0.00031957938,0.00087368314,0.0007097804,0.0014158747,0.000112536014,6.665748e-05,5.6124743e-05,0.0,0.0,126
1771685840516000,1771685840516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.041001607,0.008296441,8.64529e-11,0.013982138,0.003160517,-9.797839,0.0004900218,0.0016618124,-0.0008309064,0.0009150887,0.0009141524,0.0021379953,4.2505388e-05,0.00011225705,4.0026825e-05,0.0,0.0,126
1771685840616000,1771685840616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04133107,0.008428791,1.087963e-10,0.012162545,0.02384642,-9.796595,0.0037284256,-0.0009161273,0.0031105722,0.0007279514,0.0012340858,0.0011999455,0.000108490494,7.18113e-05,5.051416e-05,0.0,0.0,126
1771685840716000,1771685840716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.041745204,0.008313721,1.07538436e-10,0.011013328,0.03438091,-9.775525,-0.0006391586,-0.00031957935,0.00049002166,0.0007299003,0.0014606988,0.0011674644,2.6880298e-05,0.00021603533,2.8840648e-05,0.0,0.0,126
1771685840816000,1771685840816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040018514,0.008091627,8.369677e-11,0.015801731,0.015993439,-9.799659,-0.0032170985,-0.00023435833,0.0031105722,0.0009429471,0.00070731546,0.0008316209,6.211737e-05,0.00010915435,2.6258056e-05,0.0,0.0,126
1771685840916000,1771685840916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03945374,0.008442874,1.1488061e-10,0.0051714755,0.030454418,-9.803298,0.0005113268,0.0033449302,-0.0024714135,0.0012551994,0.0006231477,0.0018472129,3.1194388e-05,9.642202e-05,8.815604e-05,0.0,0.0,126
1771685841016000,1771685841016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04041599,0.008324594,1.1839671e-10,0.027198132,0.017046887,-9.819579,-0.0005113269,-0.0011504854,0.0012144013,0.0011315749,0.0013438765,0.0017316056,3.3440323e-05,0.00017231479,6.2472944e-05,0.0,0.0,126
1771685841116000,1771685841116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.041981474,0.00804635,6.173298e-11,0.008236053,0.00019170715,-9.7942,0.002151834,0.0019387814,-0.00093743263,0.0017287747,0.001006441,0.0015959436,2.3250866e-05,3.978568e-05,4.3695974e-05,0.0,0.0,126
1771685841216000,1771685841216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04241468,0.008005355,1.00495355e-10,0.0037349544,0.027868679,-9.814407,0.0017470339,0.0022583606,0.00017044242,0.0017727216,0.0010465472,0.0022973204,6.767406e-05,8.9253e-05,4.1673215e-05,0.0,0.0,126
1771685841316000,1771685841316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04314836,0.008210264,1.15582675e-10,0.0022026645,0.011683876,-9.806842,0.00049002166,-0.001640507,-0.0020240026,0.0022617932,0.00076158036,0.0018973364,8.723496e-05,0.0001403336,4.361843e-05,0.0,0.0,126
1771685841416000,1771685841416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0427494,0.008188496,7.1233346e-11,0.012449849,0.017238423,-9.811439,0.00014913721,0.0008309063,-0.00038349515,0.000689775,0.0017244373,0.0010513919,7.235505e-05,3.7851813e-05,4.008451e-05,0.0,0.0,126
1771685841516000,1771685841516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040835213,0.007975337,6.6167315e-11,0.013311761,0.012545788,-9.787305,0.0038988679,0.00040480038,-0.0011078749,0.000751912,0.0003321238,0.0014483097,2.207447e-05,4.896801e-05,4.619345e-05,0.0,0.0,126
1771685841616000,1771685841616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.041014034,0.00788985,9.257688e-11,0.00019153606,0.0010536204,-9.831071,0.0042184475,0.00063915853,0.0018535602,0.0011143973,0.0011450455,0.00086413126,4.600432e-05,0.00014478009,3.806553e-05,0.0,0.0,126
1771685841716000,1771685841716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039963484,0.007827335,8.761192e-11,0.010630256,-0.0012448127,-9.83155,0.0021944449,-0.0017044232,0.0002556634,0.00044714997,0.0009960274,0.0017989681,3.747922e-05,7.491968e-05,4.7640307e-05,0.0,0.0,126
1771685841816000,1771685841816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.041280985,0.008032669,7.746791e-11,-0.007182605,0.00498011,-9.798893,0.0038775627,0.00017044228,0.00061785325,0.0007561729,0.0020860056,0.0009206365,5.9068574e-05,7.6426106e-05,7.5715914e-05,0.0,0.0,126
1771685841916000,1771685841916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04276828,0.007943907,8.2809e-11,-0.013120226,0.0068954728,-9.8130665,0.0030466563,-0.003238404,-1.1472847e-10,0.0010070142,0.0023503557,0.0018079251,5.9021288e-05,0.00010331114,2.6974863e-05,0.0,0.0,126
1771685842016000,1771685842016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.044368133,0.008035141,1.5981752e-10,-0.011971009,0.022314131,-9.847735,0.005028048,-0.0025992454,-2.1305446e-05,0.001211883,0.001074654,0.0030111563,6.9484035e-05,0.0001839615,4.2873253e-05,0.0,0.0,126
1771685842116000,1771685842116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.044548217,0.0080592865,8.424483e-11,0.007278374,-0.002585567,-9.809332,-0.0030040457,-0.0018109498,0.0009800432,0.001334877,0.0007489695,0.0025830104,4.2693573e-05,0.000101752696,4.1199437e-05,0.0,0.0,126
1771685842216000,1771685842216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.043618362,0.008023677,9.045699e-11,-0.011396401,0.005746255,-9.795828,0.0025992454,8.522141e-05,-0.0004474111,0.0009999253,0.001153128,0.0011402972,6.792937e-05,0.000109357665,3.349233e-05,0.0,0.0,126
1771685842316000,1771685842316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04274894,0.007996253,9.115544e-11,-0.007757214,-0.03514671,-9.819292,0.0029188246,-0.00221575,0.00042610578,0.0010075683,0.0006624132,0.0030225895,6.64116e-05,8.368307e-05,5.8559803e-05,0.0,0.0,126
1771685842416000,1771685842416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.041149568,0.007844376,6.519103e-11,-0.0077572134,-0.0014363504,-9.806458,0.0034514568,-0.0013848437,-0.0023435818,0.00062112225,0.0010227204,0.00089944963,2.6954061e-05,4.8346712e-05,3.565127e-05,0.0,0.0,126
1771685842516000,1771685842516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040716436,0.00817238,1.4969032e-10,0.02633622,0.007853152,-9.797265,0.0038562573,0.0017896442,0.0033449305,0.001060935,0.0010009953,0.0013126503,9.4808725e-05,0.0001475433,3.8713304e-05,0.0,0.0,126
1771685842616000,1771685842616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040407322,0.008660207,1.5451804e-10,-0.0045968667,-0.0059374487,-9.807034,-0.0014487597,-0.00112918,0.0019813918,0.0010933793,0.00092150876,0.000996781,5.9470476e-05,0.00029379956,0.00010379814,0.0,0.0,126
1771685842716000,1771685842716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039568707,0.008616744,1.2769746e-10,0.010821792,0.015801903,-9.806842,-0.0015126753,0.0038775625,-0.0010013485,0.0005938179,0.0009305274,0.0020196277,0.00012432269,0.00014796032,2.119028e-05,0.0,0.0,126
1771685842816000,1771685842816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04035085,0.008318972,7.1838646e-11,0.011683704,0.010821964,-9.798701,0.001342233,0.0016192021,0.0034940674,0.00087956816,0.0011980875,0.001692322,4.8089492e-05,4.8901813e-05,5.1705687e-05,0.0,0.0,126
1771685842916000,1771685842916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040555473,0.008307838,8.1835885e-11,0.014460976,0.008140457,-9.805309,-0.00010652641,0.0010013483,-0.00029827404,0.0013902881,0.0009983585,0.0010714973,2.8133296e-05,0.00016013093,2.718953e-05,0.0,0.0,126
1771685843016000,1771685843016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03975689,0.007922789,5.096856e-11,0.015514428,0.010343122,-9.808374,-0.001917476,0.00330232,0.0025353294,0.0008264498,0.00076081604,0.0017624327,3.354718e-05,4.3003754e-05,1.2985761e-05,0.0,0.0,126
1771685843116000,1771685843116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038103737,0.0078658,9.4359555e-11,0.005267244,0.02336758,-9.790178,-0.0039201733,0.0004261058,0.00017044226,0.0007700258,0.0007123598,0.0009216089,9.548488e-05,6.0332917e-05,4.909662e-05,0.0,0.0,126
1771685843216000,1771685843216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03740062,0.008150847,1.4173207e-10,0.012449849,0.007182776,-9.792572,-0.007222493,-0.002130529,-0.0009161275,0.000974952,0.0010017023,0.0011246385,0.0001459404,8.4234394e-05,4.8004382e-05,0.0,0.0,126
1771685843316000,1771685843316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03980887,0.008225962,7.2121115e-11,0.00842759,0.0066081677,-9.805693,-0.0012357067,-0.00095873786,-0.0026418557,0.0032205996,0.0008174502,0.0008001334,3.2051154e-05,3.848824e-05,6.925708e-05,0.0,0.0,126
1771685843416000,1771685843416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04243879,0.0079852585,7.412646e-11,-0.0064164605,0.0059377914,-9.826474,-0.002705772,0.00057524274,-0.003259709,0.001405211,0.0010829658,0.0016907871,7.016586e-05,5.2576637e-05,2.4050894e-05,0.0,0.0,126
1771685843516000,1771685843516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04214238,0.007718983,7.223895e-11,0.013407529,0.012545788,-9.79286,-0.00049002154,-0.0026631611,-0.00093743263,0.0011612487,0.00078305695,0.00088672544,7.108787e-05,1.88895e-05,5.8471862e-05,0.0,0.0,126
1771685843616000,1771685843616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040324908,0.007831392,1.09366606e-10,2.910383e-10,0.007757385,-9.79851,-0.0009161276,0.0008522116,0.0024074977,0.0004939247,0.0007142706,0.0010752764,0.000116138974,5.0498085e-05,6.2463485e-05,0.0,0.0,126
1771685843716000,1771685843716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040201608,0.0076408284,7.405232e-11,0.019728221,0.013407701,-9.805884,-0.0006391587,-0.0025353292,0.0013209279,0.0013878042,0.0010614127,0.0012690809,5.149102e-05,7.473717e-05,2.5630141e-05,0.0,0.0,126
1771685843816000,1771685843816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040669765,0.007685995,6.936522e-11,-0.0025857366,0.032369778,-9.813737,-0.003600594,-0.001533981,0.00027696873,0.0015295043,0.001382951,0.0011657919,8.242062e-05,5.005646e-05,3.0382069e-05,0.0,0.0,126
1771685843916000,1771685843916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039759845,0.007868927,1.148419e-10,0.016567877,-0.0057459124,-9.809427,-0.001342233,-0.00034088478,-0.001171791,0.0011674203,0.000802986,0.0010431246,5.6576762e-05,0.0001105681,5.063993e-05,0.0,0.0,126
1771685844016000,1771685844016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.041985698,0.00804909,1.2366877e-10,0.013120226,0.015993439,-9.814312,0.0013209279,-0.00066046364,-0.0009587379,0.0012114627,0.0011902535,0.0024758554,6.090314e-05,0.00018944537,3.4043653e-05,0.0,0.0,126
1771685844116000,1771685844116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040058468,0.007982695,9.23048e-11,0.01733402,0.015035758,-9.795254,-0.0014913703,-0.0008522115,0.00063915877,0.0005026568,0.00069623324,0.0011102792,0.00013511073,4.430403e-05,5.2389394e-05,0.0,0.0,126
1771685844216000,1771685844216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039980527,0.008193472,9.711504e-11,0.008331821,0.021260682,-9.804927,0.0011291803,-0.002151834,-0.001406149,0.00091291044,0.0010911819,0.0011400137,5.0742063e-05,9.5002586e-05,6.047193e-05,0.0,0.0,126
1771685844316000,1771685844316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03994654,0.0084217675,1.01302085e-10,0.028538885,0.016855352,-9.8177595,0.0013848438,0.0001704422,-0.00066046405,0.0007652107,0.0009770921,0.0013150207,4.4469518e-05,0.00011080074,4.535087e-05,0.0,0.0,126
1771685844416000,1771685844416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039908897,0.008392958,9.1683876e-11,0.00842759,0.01637651,-9.813833,0.002002697,-0.00080960087,-0.0010226539,0.0011254797,0.0013378386,0.001899281,2.9983945e-05,0.00013040894,4.8344824e-05,0.0,0.0,126
1771685844516000,1771685844516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038561027,0.008736147,1.289807e-10,0.012258313,0.0071827765,-9.822835,0.000106526786,-0.0017470336,0.000809601,0.0010400699,0.00062433234,0.0008695309,0.00014097382,9.540544e-05,4.898787e-05,0.0,0.0,126
1771685844616000,1771685844616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03907255,0.008620515,9.694525e-11,-0.0046926355,0.014556916,-9.814503,0.002066613,-0.0011078751,0.0035792885,0.00085671584,0.001216144,0.0017672176,7.480903e-05,9.9764926e-05,3.7176615e-05,0.0,0.0,126
1771685844716000,1771685844716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.038474865,0.008959491,1.6406196e-10,-0.0019153609,0.013024627,-9.786634,-0.0006391586,-0.0049854377,-0.0022583606,0.0008478882,0.0005952319,0.0010642328,0.00013768766,0.00010238817,4.8826165e-05,0.0,0.0,126
1771685844816000,1771685844816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039055634,0.008458865,6.737703e-11,0.012066778,-0.01130046,-9.805309,0.0013848437,-0.002790993,0.0010013486,0.0014046188,0.0010917552,0.0011689473,3.0213741e-05,6.123791e-05,2.7549824e-05,0.0,0.0,126
1771685844916000,1771685844916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.037301917,0.00853968,1.3766582e-10,-0.0098641105,0.0007663159,-9.806363,0.0024501083,-0.004261058,-0.0018961708,0.0005599979,0.00065906945,0.0018669515,5.0285307e-05,0.00017494654,6.39283e-05,0.0,0.0,126
1771685845016000,1771685845016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.037115727,0.008674723,1.3607487e-10,0.011396401,-0.008523187,-9.815173,0.004261058,-0.0036218993,0.001278317,0.0010510375,0.00079442584,0.0014622395,5.2507603e-05,0.00017539572,3.8062695e-05,0.0,0.0,126
1771685845116000,1771685845116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039928686,0.008733024,1.3224491e-10,0.013311761,0.0076616164,-9.80349,0.0034514568,-0.00051132735,0.0017257284,0.001849151,0.0010824308,0.002126995,4.0027768e-05,0.00019098677,6.7290115e-05,0.0,0.0,126
1771685845216000,1771685845216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04084043,0.008463184,8.5762536e-11,0.007852982,-0.006703595,-9.797169,-0.0011504857,0.00036219,0.00257794,0.0010186696,0.0019427387,0.002299334,3.2404827e-05,9.574115e-05,2.9875195e-05,0.0,0.0,126
1771685845316000,1771685845316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04192493,0.008257063,7.8579615e-11,-0.022697031,0.004501271,-9.812683,-0.0005539375,0.000809601,2.1305299e-05,0.001032809,0.0015172757,0.0020670136,6.31576e-05,2.9389126e-05,4.8807247e-05,0.0,0.0,126
1771685845416000,1771685845416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04185509,0.008135578,9.298054e-11,-0.00057460787,0.008140456,-9.825517,-6.3915766e-05,-0.0032384037,-0.0038988679,0.0009234959,0.00087654917,0.002711974,4.2136584e-05,9.340538e-05,4.190963e-05,0.0,0.0,126
1771685845516000,1771685845516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.041881528,0.007848224,7.8782994e-11,-0.006033388,-0.006799362,-9.82025,-0.00034088455,-0.0027483823,0.0049641323,0.0007992218,0.00082576193,0.0020247754,8.560276e-05,3.5360004e-05,2.2476375e-05,0.0,0.0,126
1771685845616000,1771685845616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04308405,0.0077017075,7.0865584e-11,0.005075707,-0.0027771024,-9.812492,0.0018748655,0.00089482206,0.0014487597,0.0015851067,0.0009867413,0.0020951785,6.3125444e-05,5.2288215e-05,3.7696725e-05,0.0,0.0,126
1771685845716000,1771685845716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.043009635,0.0079126805,1.0980666e-10,-0.0041180262,0.009193907,-9.795445,0.0022370552,0.002279666,-0.0027909926,0.0018665576,0.0013569458,0.0012695608,7.279194e-05,7.720155e-05,3.1047814e-05,0.0,0.0,126
1771685845816000,1771685845816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04152355,0.008395641,1.6561542e-10,0.017621325,-0.0028728712,-9.801,0.002876214,0.0007669905,-0.0005752428,0.0004508759,0.0009950147,0.00091758627,3.32162e-05,0.00031708067,7.371207e-05,0.0,0.0,126
1771685845916000,1771685845916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04320188,0.008299999,8.8014e-11,0.0132159935,-0.009002027,-9.818142,-0.0002130528,0.001981392,0.00036218986,0.0022079104,0.0015258547,0.0023593046,6.957671e-05,8.663447e-05,3.651938e-05,0.0,0.0,126
1771685846016000,1771685846016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.044655222,0.008104914,8.535543e-11,-0.0041180262,0.0030647495,-9.808757,0.000937433,0.0025779398,0.0013848438,0.0016066979,0.0014624376,0.0028046607,7.627386e-05,8.488879e-05,3.8582806e-05,0.0,0.0,126
1771685846116000,1771685846116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.043513104,0.007626349,4.6902243e-11,0.011492168,0.0012451558,-9.795541,0.0008948221,-8.522117e-05,-0.0022370552,0.0009099871,0.0022074329,0.000938604,1.8622823e-05,2.8503991e-05,4.2530923e-05,0.0,0.0,126
1771685846216000,1771685846216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.041610643,0.00747925,7.55501e-11,-0.001628057,0.014269614,-9.798798,-0.0055393754,0.0027483823,-0.0008948222,0.0007307219,0.0011160979,0.0015813946,3.4894743e-05,4.647148e-05,3.4226163e-05,0.0,0.0,126
1771685846316000,1771685846316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.041591305,0.007474282,8.3927074e-11,0.029113494,0.01695112,-9.79468,-0.0013848437,0.00070307445,-0.00076699036,0.0011013853,0.0017573594,0.00093960966,5.0379876e-05,7.7348115e-05,3.8773826e-05,0.0,0.0,126
1771685846416000,1771685846416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.03981996,0.007907374,1.3526096e-10,-0.0016280571,0.020973379,-9.802053,-0.0025353297,0.00038349547,-0.0024714135,0.00052006356,0.0004591876,0.0022164378,0.00011024658,0.000103656304,3.888731e-05,0.0,0.0,126
1771685846516000,1771685846516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.037781462,0.007841431,6.9274274e-11,0.016663643,0.0021070684,-9.804927,-0.00051132706,0.0005752428,0.0004900215,0.0014934678,0.0007611026,0.00063796784,4.445723e-05,5.9787268e-05,3.302518e-05,0.0,0.0,126
1771685846616000,1771685846616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.039742164,0.008006878,1.0519463e-10,0.020398598,1.7060212e-07,-9.798127,-0.00076699036,0.001533981,0.003025351,0.0013915494,0.000718436,0.0022862467,7.6978366e-05,0.00014251808,3.987646e-05,0.0,0.0,126
1771685846716000,1771685846716000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040766068,0.007782471,8.3797407e-11,0.0030645782,0.021069147,-9.816801,-0.000958738,0.0030466563,0.004942827,0.0012708865,0.0004714736,0.0021683553,5.2649455e-05,4.015543e-05,3.4646982e-05,0.0,0.0,126
1771685846816000,1771685846816000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.042141825,0.007511959,7.317037e-11,0.0016280572,-0.00067020516,-9.809811,-0.002428803,-0.0014913701,0.0015765913,0.002141799,0.0012947706,0.0018905522,2.2153907e-05,8.714228e-05,4.4811848e-05,0.0,0.0,126
1771685846916000,1771685846916000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.042062145,0.0075444262,8.154988e-11,0.013886371,-0.007948578,-9.798606,-0.00042610566,-0.002279666,0.002514024,0.0009845058,0.0016794014,0.0015123076,4.9859762e-05,8.6090724e-05,3.930434e-05,0.0,0.0,126
1771685847016000,1771685847016000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.041358773,0.0077074985,8.2837966e-11,0.013024457,0.01896225,-9.792093,-0.0028975194,-0.0020026972,-0.0021944446,0.00111113,0.0006835269,0.00207265,6.3455474e-05,2.5823056e-05,3.7644713e-05,0.0,0.0,126
1771685847116000,1771685847116000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.041230865,0.008095058,1.5962746e-10,0.0041180267,-0.015705792,-9.798414,0.0034088462,0.002514024,-0.0010013485,0.00052474486,0.0014001285,0.001635151,0.000106504616,0.00011453136,8.235065e-05,0.0,0.0,126
1771685847216000,1771685847216000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04243626,0.008257934,1.12728084e-10,-0.022409728,-0.0016278861,-9.790849,-0.00027696876,-0.0045593316,-0.0006391587,0.0009390684,0.0010383502,0.00188877,6.109228e-05,0.00017168593,6.132586e-05,0.0,0.0,126
1771685847316000,1771685847316000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.04117091,0.008246031,9.7310354e-11,0.01685518,-0.010055475,-9.811055,0.0011717909,-0.0023009717,0.0011078749,0.0012173669,0.0007256012,0.0010230609,2.8487917e-05,0.00020125281,4.1063264e-05,0.0,0.0,126
1771685847416000,1771685847416000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.041037746,0.008249426,8.130288e-11,-0.017908629,-0.012162374,-9.789508,0.0003195792,-0.003089267,0.0013848437,0.0007390337,0.0012132779,0.0024556299,5.7708716e-05,0.00011073643,2.588736e-05,0.0,0.0,126
1771685847516000,1771685847516000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040871713,0.008524908,1.3399301e-10,0.0008619131,0.00095785176,-9.783474,0.000745685,-0.00221575,-0.0029188246,0.0013255144,0.001392925,0.0013249655,6.5770444e-05,0.00022919604,4.0666087e-05,0.0,0.0,126
1771685847616000,1771685847616000,1310988,1310988,0,0,0,0,0,0,0,0,250.0,250.0,250.0,250.0,0.040971167,0.0085441265,8.897472e-11,0.0024899696,0.015035758,-9.833657,0.0019600864,-0.0008309063,0.005177185,0.0007110223,0.0011662738,0.0020719664,6.420349e-05,0.00011485194,3.1289896e-05,0.0,0.0,126
