timestamp,timestamp_sample,pub_timestamp,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,publisher_id,valid
1771685738948000,1771685738948000,1771685738948000,0.49243203,5.001438e-06,-0.05239891,3.9251971,7.772138e-05,1.0,163,1
1771685738956000,1771685738956000,1771685738956000,0.49243417,4.999695e-06,-0.083689645,3.9251103,0.00019826638,1.0,163,1
1771685738964000,1771685738964000,1771685738964000,0.49243587,4.997955e-06,-0.06663742,3.9255905,0.00012568655,1.0,163,1
1771685738972000,1771685738972000,1771685738972000,0.49243745,4.996217e-06,-0.061208032,3.9262395,0.00010602238,1.0,163,1
1771685738980000,1771685738980000,1771685738980000,0.49243882,4.994481e-06,-0.054100484,3.927105,8.281086e-05,1.0,163,1
1771685738988000,1771685738988000,1771685738988000,0.49244073,4.992748e-06,-0.07485616,3.9272995,0.00015853261,1.0,163,1
1771685738996000,1771685738996000,1771685738996000,0.49244195,4.9910172e-06,-0.047847096,3.9283578,6.475266e-05,1.0,163,1
1771685739004000,1771685739004000,1771685739004000,0.49244308,4.989289e-06,-0.044784255,3.9294908,5.67116e-05,1.0,163,1
1771685739012000,1771685739012000,1771685739012000,0.49244478,4.987564e-06,-0.06625161,3.9299197,0.00012409856,1.0,163,1
1771685739020000,1771685739020000,1771685739020000,0.4924474,4.98584e-06,-0.10334995,3.9291697,0.00030204887,1.0,163,1
1771685739028000,1771685739028000,1771685739028000,0.49244967,4.984117e-06,-0.088548176,3.9289236,0.00022173954,1.0,163,1
1771685739036000,1771685739036000,1771685739036000,0.49245062,4.9823966e-06,-0.037956726,3.930301,4.0729512e-05,1.0,163,1
1771685739044000,1771685739044000,1771685739044000,0.4924529,4.980678e-06,-0.088605784,3.9300447,0.00022196482,1.0,163,1
1771685739052000,1771685739052000,1771685739052000,0.49245572,4.9789605e-06,-0.111202955,3.9290888,0.00034970214,1.0,163,1
1771685739060000,1771685739060000,1771685739060000,0.49245605,4.9772457e-06,-0.012734033,3.931297,4.5830393e-06,1.0,163,1
1771685739068000,1771685739068000,1771685739068000,0.4924574,4.975534e-06,-0.052205205,3.9321964,7.7010496e-05,1.0,163,1
1771685739076000,1771685739076000,1771685739076000,0.4924598,4.973824e-06,-0.09486495,3.9317245,0.0002543232,1.0,163,1
1771685739084000,1771685739084000,1771685739084000,0.49246144,4.972116e-06,-0.06402566,3.9322557,0.000115830764,1.0,163,1
1771685739092000,1771685739092000,1771685739092000,0.49246404,4.9704095e-06,-0.10252218,3.9315627,0.00029704891,1.0,163,1
1771685739100000,1771685739100000,1771685739100000,0.49246576,4.9687046e-06,-0.06764273,3.9320087,0.00012929608,1.0,163,1
1771685739108000,1771685739108000,1771685739108000,0.4924667,4.9670025e-06,-0.03644738,3.933438,3.7524747e-05,1.0,163,1
1771685739116000,1771685739116000,1771685739116000,0.4924678,4.9653036e-06,-0.043802455,3.9345982,5.4181874e-05,1.0,163,1
1771685739124000,1771685739124000,1771685739124000,0.49246854,4.963608e-06,-0.029346734,3.936182,2.4310948e-05,1.0,163,1
1771685739132000,1771685739132000,1771685739132000,0.4924699,4.961915e-06,-0.05370538,3.9369516,8.140161e-05,1.0,163,1
1771685739140000,1771685739140000,1771685739140000,0.4924722,4.9602236e-06,-0.090367965,3.936543,0.0002305003,1.0,163,1
1771685739148000,1771685739148000,1771685739148000,0.49247482,4.9585333e-06,-0.103232175,3.9357548,0.00030085666,1.0,163,1
1771685739156000,1771685739156000,1771685739156000,0.49247685,4.9568444e-06,-0.08031452,3.935728,0.00018210441,1.0,163,1
1771685739164000,1771685739164000,1771685739164000,0.49247748,4.9551577e-06,-0.024891667,3.9374685,1.7484304e-05,1.0,163,1
1771685739172000,1771685739172000,1771685739172000,0.49247834,4.9534747e-06,-0.03390896,3.9388883,3.2434913e-05,1.0,163,1
1771685739180000,1771685739180000,1771685739180000,0.49248025,4.951794e-06,-0.07528168,3.9389582,0.00015986549,1.0,163,1
1771685739188000,1771685739188000,1771685739188000,0.4924823,4.950115e-06,-0.08093152,3.9388542,0.0001847664,1.0,163,1
1771685739196000,1771685739196000,1771685739196000,0.4924836,4.9484383e-06,-0.05048909,3.9397318,7.189288e-05,1.0,163,1
1771685739204000,1771685739204000,1771685739204000,0.49248424,4.946765e-06,-0.025944117,3.941369,1.8975279e-05,1.0,163,1
1771685739212000,1771685739212000,1771685739212000,0.49248442,4.945095e-06,-0.0072264,3.9435563,1.4713413e-06,1.0,163,1
1771685739220000,1771685739220000,1771685739220000,0.49248585,4.943428e-06,-0.056917615,3.944104,9.1264636e-05,1.0,163,1
1771685739228000,1771685739228000,1771685739228000,0.49248725,4.9417636e-06,-0.056229725,3.9446673,8.905925e-05,1.0,163,1
1771685739236000,1771685739236000,1771685739236000,0.4924892,4.9401006e-06,-0.07657367,3.9445746,0.00016516433,1.0,163,1
1771685739244000,1771685739244000,1771685739244000,0.4924895,4.9384407e-06,-0.012134071,3.946539,4.145283e-06,1.0,163,1
1771685739252000,1771685739252000,1771685739252000,0.49249026,4.936784e-06,-0.031020653,3.9478505,2.7083117e-05,1.0,163,1
1771685739260000,1771685739260000,1771685739260000,0.49249062,4.9351306e-06,-0.013886232,3.9496717,5.42457e-06,1.0,163,1
1771685739268000,1771685739268000,1771685739268000,0.49249053,4.9334813e-06,0.003872618,3.952006,4.2164723e-07,1.0,163,1
1771685739276000,1771685739276000,1771685739276000,0.49249142,4.931835e-06,-0.035190422,3.9530406,3.4807686e-05,1.0,163,1
1771685739284000,1771685739284000,1771685739284000,0.49249366,4.9301907e-06,-0.08894908,3.9523382,0.00022242636,1.0,163,1
1771685739292000,1771685739292000,1771685739292000,0.49249476,4.928548e-06,-0.043548547,3.9531083,5.330477e-05,1.0,163,1
1771685739300000,1771685739300000,1771685739300000,0.49249578,4.9269083e-06,-0.040249333,3.953968,4.5524135e-05,1.0,163,1
1771685739308000,1771685739308000,1771685739308000,0.4924988,4.925269e-06,-0.119903535,3.9522724,0.0004041798,1.0,163,1
1771685739316000,1771685739316000,1771685739316000,0.49250144,4.92363e-06,-0.105829194,3.9510832,0.00031495772,1.0,163,1
1771685739324000,1771685739324000,1771685739324000,0.4925042,4.921991e-06,-0.11031054,3.9497945,0.00034230796,1.0,163,1
1771685739332000,1771685739332000,1771685739332000,0.49250552,4.9203536e-06,-0.05293277,3.9503677,7.8807796e-05,1.0,163,1
1771685739340000,1771685739340000,1771685739340000,0.49250633,4.9187183e-06,-0.03258061,3.9515738,2.9847355e-05,1.0,163,1
1771685739348000,1771685739348000,1771685739348000,0.4925064,4.9170867e-06,-0.0038610473,3.95366,4.1895603e-07,1.0,163,1
1771685739356000,1771685739356000,1771685739356000,0.49250782,4.915458e-06,-0.056388814,3.9540179,8.93521e-05,1.0,163,1
1771685739364000,1771685739364000,1771685739364000,0.49251005,4.9138303e-06,-0.08959131,3.9533136,0.00022559422,1.0,163,1
1771685739372000,1771685739372000,1771685739372000,0.49251208,4.9122036e-06,-0.08131544,3.9529,0.00018586077,1.0,163,1
1771685739380000,1771685739380000,1771685739380000,0.49251395,4.9105784e-06,-0.07507079,3.9527185,0.00015841766,1.0,163,1
1771685739388000,1771685739388000,1771685739388000,0.49251547,4.908955e-06,-0.060967904,3.9529948,0.00010448015,1.0,163,1
1771685739396000,1771685739396000,1771685739396000,0.49251738,4.907333e-06,-0.07614975,3.9527855,0.00016300134,1.0,163,1
1771685739404000,1771685739404000,1771685739404000,0.4925197,4.905712e-06,-0.0934255,3.952044,0.00024539547,1.0,163,1
1771685739412000,1771685739412000,1771685739412000,0.49252194,4.904092e-06,-0.089924425,3.951443,0.00022738252,1.0,163,1
1771685739420000,1771685739420000,1771685739420000,0.4925237,4.902473e-06,-0.0702177,3.9514925,0.0001386403,1.0,163,1
1771685739428000,1771685739428000,1771685739428000,0.49252424,4.9008563e-06,-0.022048548,3.9530766,1.3664137e-05,1.0,163,1
1771685739436000,1771685739436000,1771685739436000,0.4925258,4.8992424e-06,-0.061873965,3.9533398,0.00010759925,1.0,163,1
1771685739444000,1771685739444000,1771685739444000,0.49252668,4.897631e-06,-0.036444183,3.9544075,3.7319212e-05,1.0,163,1
1771685739452000,1771685739452000,1771685739452000,0.4925281,4.8960214e-06,-0.05784226,3.9547648,9.399988e-05,1.0,163,1
1771685739460000,1771685739460000,1771685739460000,0.49252862,4.894415e-06,-0.020097855,3.9563236,1.1343972e-05,1.0,163,1
1771685739468000,1771685739468000,1771685739468000,0.49252978,4.892811e-06,-0.047076903,3.9569788,6.22314e-05,1.0,163,1
1771685739476000,1771685739476000,1771685739476000,0.4925304,4.8912098e-06,-0.025445223,3.9583063,1.8174422e-05,1.0,163,1
1771685739484000,1771685739484000,1771685739484000,0.4925308,4.889612e-06,-0.015561212,3.959916,6.7945134e-06,1.0,163,1
1771685739492000,1771685739492000,1771685739492000,0.4925329,4.8880156e-06,-0.0855357,3.959251,0.00020532378,1.0,163,1
1771685739500000,1771685739500000,1771685739500000,0.49253368,4.8864213e-06,-0.031864528,3.9603195,2.8486706e-05,1.0,163,1
1771685739508000,1771685739508000,1771685739508000,0.49253386,4.88483e-06,-0.007014744,3.9621527,1.3799073e-06,1.0,163,1
1771685739516000,1771685739516000,1771685739516000,0.4925355,4.883241e-06,-0.066785604,3.9620287,0.0001250851,1.0,163,1
1771685739524000,1771685739524000,1771685739524000,0.49253708,4.8816537e-06,-0.064393364,3.9619884,0.000116285744,1.0,163,1
1771685739532000,1771685739532000,1771685739532000,0.49253803,4.8800684e-06,-0.038833827,3.9627671,4.2284315e-05,1.0,163,1
1771685739540000,1771685739540000,1771685739540000,0.4925396,4.878485e-06,-0.0645343,3.9627073,0.00011677415,1.0,163,1
1771685739548000,1771685739548000,1771685739548000,0.4925406,4.8769034e-06,-0.040215515,3.9634268,4.5339206e-05,1.0,163,1
1771685739556000,1771685739556000,1771685739556000,0.49254265,4.875323e-06,-0.08383054,3.962739,0.00019704553,1.0,163,1
1771685739564000,1771685739564000,1771685739564000,0.49254414,4.8737443e-06,-0.061040014,3.962808,0.000104468105,1.0,163,1
1771685739572000,1771685739572000,1771685739572000,0.49254382,4.872168e-06,0.01312881,3.965241,4.8299053e-06,1.0,163,1
1771685739580000,1771685739580000,1771685739580000,0.49254486,4.870595e-06,-0.042355612,3.9658327,5.026261e-05,1.0,163,1
1771685739588000,1771685739588000,1771685739588000,0.4925465,4.869024e-06,-0.066336416,3.96566,0.00012329516,1.0,163,1
1771685739596000,1771685739596000,1771685739596000,0.4925471,4.867455e-06,-0.024103612,3.9668417,1.6273347e-05,1.0,163,1
1771685739604000,1771685739604000,1771685739604000,0.49254856,4.865888e-06,-0.0597791,3.9668517,0.00010009452,1.0,163,1
1771685739612000,1771685739612000,1771685739612000,0.49255013,4.8643224e-06,-0.06484123,3.9667099,0.00011776861,1.0,163,1
1771685739620000,1771685739620000,1771685739620000,0.492551,4.8627585e-06,-0.035668977,3.967504,3.5630463e-05,1.0,163,1
1771685739628000,1771685739628000,1771685739628000,0.49255258,4.8611964e-06,-0.06404374,3.9673712,0.00011487037,1.0,163,1
1771685739636000,1771685739636000,1771685739636000,0.49255484,4.8596353e-06,-0.091832004,3.9663603,0.00023624,1.0,163,1
1771685739644000,1771685739644000,1771685739644000,0.49255607,4.8580755e-06,-0.05010158,3.96672,7.0311886e-05,1.0,163,1
1771685739652000,1771685739652000,1771685739652000,0.4925567,4.856518e-06,-0.025066786,3.9678671,1.759534e-05,1.0,163,1
1771685739660000,1771685739660000,1771685739660000,0.4925578,4.8549628e-06,-0.04505741,3.9683428,5.684349e-05,1.0,163,1
1771685739668000,1771685739668000,1771685739668000,0.49255982,4.853409e-06,-0.08237947,3.9676194,0.00019004893,1.0,163,1
1771685739676000,1771685739676000,1771685739676000,0.49256212,4.8518555e-06,-0.09351775,3.9665682,0.00024498,1.0,163,1
1771685739684000,1771685739684000,1771685739684000,0.4925634,4.8503034e-06,-0.05201411,3.9668736,7.577945e-05,1.0,163,1
1771685739692000,1771685739692000,1771685739692000,0.49256486,4.8487527e-06,-0.05964052,3.9669516,9.962846e-05,1.0,163,1
1771685739700000,1771685739700000,1771685739700000,0.49256635,4.847204e-06,-0.061191756,3.9669805,0.00010487773,1.0,163,1
1771685739708000,1771685739708000,1771685739708000,0.4925673,4.845657e-06,-0.03848108,3.9677339,4.146765e-05,1.0,163,1
1771685739716000,1771685739716000,1771685739716000,0.4925675,4.8441125e-06,-0.008701723,3.9694185,2.1195376e-06,1.0,163,1
1771685739724000,1771685739724000,1771685739724000,0.4925685,4.842571e-06,-0.040241666,3.9700463,4.53225e-05,1.0,163,1
1771685739732000,1771685739732000,1771685739732000,0.49257085,4.8410307e-06,-0.09658909,3.96886,0.0002611848,1.0,163,1
1771685739740000,1771685739740000,1771685739740000,0.49257258,4.839491e-06,-0.070182644,3.968556,0.0001379064,1.0,163,1
1771685739748000,1771685739748000,1771685739748000,0.49257421,4.8379525e-06,-0.06756034,3.9683485,0.00012780013,1.0,163,1
1771685739756000,1771685739756000,1771685739756000,0.49257663,4.8364145e-06,-0.09919959,3.9671412,0.00027561295,1.0,163,1
1771685739764000,1771685739764000,1771685739764000,0.49257886,4.834877e-06,-0.09153097,3.966219,0.0002347021,1.0,163,1
1771685739772000,1771685739772000,1771685739772000,0.49258047,4.8333404e-06,-0.065477304,3.9661627,0.00012010706,1.0,163,1
1771685739780000,1771685739780000,1771685739780000,0.49258265,4.8318047e-06,-0.08864008,3.9653714,0.0002201577,1.0,163,1
1771685739788000,1771685739788000,1771685739788000,0.49258348,4.830271e-06,-0.03378644,3.9663537,3.1977972e-05,1.0,163,1
1771685739796000,1771685739796000,1771685739796000,0.4925852,4.828739e-06,-0.07126504,3.9661279,0.00014228,1.0,163,1
1771685739804000,1771685739804000,1771685739804000,0.49258742,4.8272077e-06,-0.09024502,3.965307,0.00022820607,1.0,163,1
1771685739812000,1771685739812000,1771685739812000,0.49258837,4.825678e-06,-0.039055496,3.9661458,4.273199e-05,1.0,163,1
1771685739820000,1771685739820000,1771685739820000,0.49258846,4.8241513e-06,-0.0033163764,3.9681048,3.0796542e-07,1.0,163,1
1771685739828000,1771685739828000,1771685739828000,0.49258924,4.822628e-06,-0.03147404,3.9691055,2.7731272e-05,1.0,163,1
1771685739836000,1771685739836000,1771685739836000,0.4925911,4.821106e-06,-0.0769998,3.9686258,0.00016599557,1.0,163,1
1771685739844000,1771685739844000,1771685739844000,0.49259228,4.8195852e-06,-0.047901735,3.9690907,6.423459e-05,1.0,163,1
1771685739852000,1771685739852000,1771685739852000,0.4925937,4.8180664e-06,-0.05892837,3.9691954,9.7208416e-05,1.0,163,1
1771685739860000,1771685739860000,1771685739860000,0.49259564,4.8165484e-06,-0.07989618,3.9686298,0.00017871828,1.0,163,1
1771685739868000,1771685739868000,1771685739868000,0.49259728,4.815032e-06,-0.06746004,3.9684784,0.00012741677,1.0,163,1
1771685739876000,1771685739876000,1771685739876000,0.49259886,4.8135166e-06,-0.065542646,3.9683971,0.00012027913,1.0,163,1
1771685739884000,1771685739884000,1771685739884000,0.4926009,4.8120023e-06,-0.08290694,3.9677658,0.00019248338,1.0,163,1
1771685739892000,1771685739892000,1771685739892000,0.4926019,4.81049e-06,-0.042297266,3.9684503,5.0091166e-05,1.0,163,1
1771685739900000,1771685739900000,1771685739900000,0.49260232,4.8089796e-06,-0.017471563,3.9699187,8.543571e-06,1.0,163,1
1771685739908000,1771685739908000,1771685739908000,0.49260458,4.807471e-06,-0.09371857,3.968911,0.00024588808,1.0,163,1
1771685739916000,1771685739916000,1771685739916000,0.4926072,4.805963e-06,-0.10850084,3.9674664,0.00032969352,1.0,163,1
1771685739924000,1771685739924000,1771685739924000,0.49260855,4.8044553e-06,-0.05539487,3.9677653,8.593114e-05,1.0,163,1
1771685739932000,1771685739932000,1771685739932000,0.4926099,4.8029497e-06,-0.05580892,3.9680429,8.721443e-05,1.0,163,1
1771685739940000,1771685739940000,1771685739940000,0.49260998,4.8014467e-06,-0.004121173,3.9699597,4.7534957e-07,1.0,163,1
1771685739948000,1771685739948000,1771685739948000,0.49261126,4.799946e-06,-0.052419472,3.9702778,7.689922e-05,1.0,163,1
1771685739956000,1771685739956000,1771685739956000,0.4926137,4.7984463e-06,-0.10081286,3.9690375,0.00028451436,1.0,163,1
1771685739964000,1771685739964000,1771685739964000,0.4926153,4.7969475e-06,-0.06664809,3.9689262,0.00012435403,1.0,163,1
1771685739972000,1771685739972000,1771685739972000,0.4926158,4.795451e-06,-0.01961213,3.970318,1.0764198e-05,1.0,163,1
1771685739980000,1771685739980000,1771685739980000,0.49261686,4.7939566e-06,-0.044408843,3.9708812,5.5183536e-05,1.0,163,1
1771685739988000,1771685739988000,1771685739988000,0.49261785,4.792464e-06,-0.040286146,3.9715607,4.5405424e-05,1.0,163,1
1771685739996000,1771685739996000,1771685739996000,0.49261856,4.7909743e-06,-0.029658431,3.9725585,2.4602745e-05,1.0,163,1
1771685740004000,1771685740004000,1771685740004000,0.49261993,4.7894864e-06,-0.056861997,3.972661,9.04316e-05,1.0,163,1
1771685740012000,1771685740012000,1771685740012000,0.4926203,4.7880008e-06,-0.015194271,3.9740896,6.4547517e-06,1.0,163,1
1771685740020000,1771685740020000,1771685740020000,0.49262047,4.786518e-06,-0.007663265,3.9757156,1.6412315e-06,1.0,163,1
1771685740028000,1771685740028000,1771685740028000,0.49262014,4.7850385e-06,0.013372883,3.9779665,4.995126e-06,1.0,163,1
1771685740036000,1771685740036000,1771685740036000,0.49262202,4.7835615e-06,-0.07788348,3.9772377,0.00016945979,1.0,163,1
1771685740044000,1771685740044000,1771685740044000,0.4926237,4.782085e-06,-0.0694937,3.9768012,0.00013493186,1.0,163,1
1771685740052000,1771685740052000,1771685740052000,0.49262443,4.78061e-06,-0.030797964,3.9776134,2.6495913e-05,1.0,163,1
1771685740060000,1771685740060000,1771685740060000,0.49262592,4.7791373e-06,-0.06200035,3.9773884,0.000107386026,1.0,163,1
1771685740068000,1771685740068000,1771685740068000,0.4926273,4.7776657e-06,-0.056990087,3.9773319,9.07328e-05,1.0,163,1
1771685740076000,1771685740076000,1771685740076000,0.49262953,4.7761946e-06,-0.0929402,3.9761314,0.00024138147,1.0,163,1
1771685740084000,1771685740084000,1771685740084000,0.49263188,4.7747235e-06,-0.097587064,3.9748282,0.00026620956,1.0,163,1
1771685740092000,1771685740092000,1771685740092000,0.49263492,4.773252e-06,-0.12579623,3.9726672,0.0004425991,1.0,163,1
1771685740100000,1771685740100000,1771685740100000,0.49263665,4.7717804e-06,-0.071268685,3.972315,0.00014207292,1.0,163,1
1771685740108000,1771685740108000,1771685740108000,0.49263772,4.7703106e-06,-0.044424366,3.9728162,5.5195225e-05,1.0,163,1
1771685740116000,1771685740116000,1771685740116000,0.49263972,4.768842e-06,-0.0833735,3.9720607,0.00019444541,1.0,163,1
1771685740124000,1771685740124000,1771685740124000,0.49263975,4.7673752e-06,-0.001680065,3.9739373,7.892028e-08,1.0,163,1
1771685740132000,1771685740132000,1771685740132000,0.4926399,4.765912e-06,-0.006264776,3.9756165,1.0968926e-06,1.0,163,1
1771685740140000,1771685740140000,1771685740140000,0.4926416,4.7644503e-06,-0.071273126,3.9751713,0.00014198852,1.0,163,1
1771685740148000,1771685740148000,1771685740148000,0.49264407,4.762989e-06,-0.1031372,3.9737272,0.00029743367,1.0,163,1
1771685740156000,1771685740156000,1771685740156000,0.4926461,4.7615285e-06,-0.08394521,3.9729424,0.00019707749,1.0,163,1
1771685740164000,1771685740164000,1771685740164000,0.4926472,4.760069e-06,-0.04619514,3.9733734,5.967476e-05,1.0,163,1
1771685740172000,1771685740172000,1771685740172000,0.49264926,4.7586104e-06,-0.08524248,3.972548,0.00020323592,1.0,163,1
1771685740180000,1771685740180000,1771685740180000,0.49265012,4.7571534e-06,-0.03567511,3.9733317,3.5590434e-05,1.0,163,1
