timestamp,pub_timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,publisher_id,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
1771685857868000,1771685857868000,-0.0023968494,0.003462106,-0.0018642144,4000,0,-0.032321725,0.0430958,-9.76595,4000,126,0,0,0,1
1771685857872000,1771685857872000,0.0007989416,0.005858947,-0.009054755,4000,0,-0.032321725,0.056263912,-9.7863,4000,126,0,0,0,1
1771685857876000,1771685857876000,0.006391574,-0.0026631798,-0.0026631742,4000,0,-0.031124622,0.0143653825,-9.804256,4000,126,0,0,0,1
1771685857880000,1771685857880000,0.0039947284,-0.008255817,0.006391573,4000,0,0.0011971007,-0.028730249,-9.8281975,4000,126,0,0,0,1
1771685857884000,1771685857884000,0.002130519,-4.906188e-10,0.0037284316,4000,0,0.028730419,-0.06344618,-9.853338,4000,126,0,0,0,1
1771685857888000,1771685857888000,0.005326313,0.007723177,-0.003195788,4000,0,0.022744918,-0.03830706,-9.80306,4000,126,0,0,0,1
1771685857892000,1771685857892000,0.007989468,0.002929482,-0.0071905507,4000,0,0.004788404,0.02753349,-9.74919,4000,126,0,0,0,1
1771685857896000,1771685857896000,0.008788431,0.0018642083,-0.0061252746,4000,0,-0.019153615,0.046687108,-9.742006,4000,126,0,0,0,1
1771685857900000,1771685857900000,0.0047936975,0.004527375,-0.0034620995,4000,0,-0.034715924,0.041898705,-9.746796,4000,126,0,0,0,1
1771685857904000,1771685857904000,0.0021305236,0.0026631677,-0.005592638,4000,0,-0.05386954,0.021547988,-9.783906,4000,126,0,0,0,1
1771685857908000,1771685857908000,0.001864197,-0.003195789,-0.011185281,4000,0,-0.057460837,-0.008379535,-9.816228,4000,126,0,0,0,1
1771685857912000,1771685857912000,-0.00026630424,-0.000532623,-0.013049489,4000,0,-0.046686936,-0.023941847,-9.799467,4000,126,0,0,0,1
1771685857916000,1771685857916000,0.0037284761,0.01118526,-0.009321063,4000,0,-0.032321725,-0.026336052,-9.763554,4000,126,0,0,0,1
1771685857920000,1771685857920000,0.0061252774,0.007190521,-0.004261072,4000,0,0.017956512,-0.0035911312,-9.779118,4000,126,0,0,0,1
1771685857924000,1771685857924000,-0.00026631803,-0.0013315803,-2.1036861e-09,4000,0,0.06464345,0.016759584,-9.828198,4000,126,0,0,0,1
1771685857928000,1771685857928000,-0.007723169,0.0031957936,0.0010652608,4000,0,0.041898534,-0.016759241,-9.838972,4000,126,0,0,0,1
1771685857932000,1771685857932000,-0.0077231717,-0.0015979103,-0.0042610457,4000,0,-0.010773908,-0.041898362,-9.817424,4000,126,0,0,0,1
1771685857936000,1771685857936000,-0.0010652776,-0.011717924,-0.006391558,4000,0,-0.031124622,0.022745088,-9.799467,4000,126,0,0,0,1
1771685857940000,1771685857940000,-0.0037284414,-0.006924211,0.00026630392,4000,0,-0.0035913025,0.075417526,-9.810242,4000,126,0,0,0,1
1771685857944000,1771685857944000,-0.011451601,-0.0042610546,0.0037284046,4000,0,0.032321725,0.0418987,-9.818621,4000,126,0,0,0,1
1771685857948000,1771685857948000,-0.008788432,-0.00026632808,-0.00026632758,4000,0,0.019153615,0.01197118,-9.809044,4000,126,0,0,0,1
1771685857952000,1771685857952000,-0.00399474,0.019441072,-0.0021305862,4000,0,0.007182605,0.0035914734,-9.799467,4000,126,0,0,0,1
1771685857956000,1771685857956000,0.00026634245,0.029827407,0.0007989075,4000,0,0.034715924,-0.025138948,-9.810242,4000,126,0,0,0,1
1771685857960000,1771685857960000,0.011185281,0.020506347,0.0007988394,4000,0,0.03711013,-0.03710996,-9.86052,4000,126,0,0,0,1
1771685857964000,1771685857964000,0.010652611,0.011717929,-0.004527403,4000,0,0.0011971007,-0.013167938,-9.870097,4000,126,0,0,0,1
1771685857968000,1771685857968000,0.0018641893,0.0063916147,-0.008522101,4000,0,-0.010773908,1.7182691e-07,-9.844958,4000,126,0,0,0,1
1771685857972000,1771685857972000,0.004793661,-0.0026631681,-0.01038634,4000,0,0.002394202,-0.01795634,-9.822213,4000,126,0,0,0,1
1771685857976000,1771685857976000,0.00452735,-0.008788438,-0.0066579133,4000,0,0.02513912,-0.022744745,-9.78989,4000,126,0,0,0,1
1771685857980000,1771685857980000,-0.004261083,-0.010652636,0.0005326036,4000,0,0.059855048,0.013168281,-9.776723,4000,126,0,0,0,1
1771685857984000,1771685857984000,-0.0071905497,-0.008255795,0.004527361,4000,0,0.051475342,0.027533492,-9.76954,4000,126,0,0,0,1
1771685857988000,1771685857988000,-0.0029294894,5.717779e-09,0.00426105,4000,0,-0.004788403,-0.0023940306,-9.7803135,4000,126,0,0,0,1
1771685857992000,1771685857992000,0.005059995,0.0077231736,-0.0021305361,4000,0,-0.023942016,-0.028730247,-9.800665,4000,126,0,0,0,1
1771685857996000,1771685857996000,0.008522112,0.009587381,-0.0045273807,4000,0,0.019153615,-0.022744745,-9.788693,4000,126,0,0,0,1
1771685858000000,1771685858000000,0.0045273597,0.0058589694,-0.0074568493,4000,0,0.034715924,0.0047885748,-9.795877,4000,126,0,0,0,1
1771685858004000,1771685858004000,0.0037284244,0.00798949,-0.010918956,4000,0,-0.0023942015,0.014365382,-9.834185,4000,126,0,0,0,1
1771685858008000,1771685858008000,0.00506004,0.014114745,-0.006657899,4000,0,-0.0011971007,0.008379878,-9.8353815,4000,126,0,0,0,1
1771685858012000,1771685858012000,0.005060015,0.010120006,-0.0029294838,4000,0,0.020350711,-0.00239403,-9.816228,4000,126,0,0,0,1
1771685858016000,1771685858016000,0.005592647,0.00053262274,0.002396827,4000,0,0.019153615,-0.03112445,-9.80306,4000,126,0,0,0,1
1771685858020000,1771685858020000,0.007456856,-0.0034621188,0.007989476,4000,0,0.0011971007,-0.033518657,-9.783906,4000,126,0,0,0,1
1771685858024000,1771685858024000,0.0133158015,-0.0007989276,0.0058589685,4000,0,-0.032321725,-0.002394032,-9.755176,4000,126,0,0,0,1
1771685858028000,1771685858028000,0.017843176,0.0018642393,0.001864226,4000,0,-0.029927522,0.0035914725,-9.746796,4000,126,0,0,0,1
1771685858032000,1771685858032000,0.0114515945,-0.001331564,-0.0015979118,4000,0,-0.028730419,0.017956683,-9.755176,4000,126,0,0,0,1
1771685858036000,1771685858036000,0.0023968455,-0.0034620897,-0.005592651,4000,0,-0.041898534,0.076614626,-9.750386,4000,126,0,0,0,1
1771685858040000,1771685858040000,-0.0021305196,0.0013315897,-0.0061252723,4000,0,-0.02753332,0.105345055,-9.785104,4000,126,0,0,0,1
1771685858044000,1771685858044000,-0.0018641934,0.010652645,-0.005060013,4000,0,-0.004788404,0.081403024,-9.836578,4000,126,0,0,0,1
1771685858048000,1771685858048000,0.001331606,0.013315802,0.0007989356,4000,0,0.022744918,0.08020593,-9.827001,4000,126,0,0,0,1
1771685858052000,1771685858052000,1.409029e-08,0.004793688,0.0034621113,4000,0,0.02513912,0.08619144,-9.79468,4000,126,0,0,0,1
1771685858056000,1771685858056000,0.0010652487,1.4013336e-09,-0.009853697,4000,0,0.009576808,0.033519,-9.797074,4000,126,0,0,0,1
1771685858060000,1771685858060000,0.0082558,-2.2156023e-08,-0.013315804,4000,0,0.021547817,-0.03232155,-9.800665,4000,126,0,0,0,1
1771685858064000,1771685858064000,0.011717924,0.0031957475,-0.0021305203,4000,0,0.007182604,-0.04429256,-9.785104,4000,126,0,0,0,1
1771685858068000,1771685858068000,0.0034621095,0.005592652,-0.003994724,4000,0,-0.040701427,-0.001196931,-9.776723,4000,126,0,0,0,1
1771685858072000,1771685858072000,-0.006125287,-0.0015978797,-0.0077231573,4000,0,-0.062249243,0.033518996,-9.765949,4000,126,0,0,0,1
1771685858076000,1771685858076000,-0.0071905544,-0.0074568335,-0.00026630485,4000,0,-0.06464345,0.028730588,-9.750386,4000,126,0,0,0,1
1771685858080000,1771685858080000,-0.0021305445,-0.0034620948,0.006125274,4000,0,-0.03830723,-0.004788233,-9.763554,4000,126,0,0,0,1
1771685858084000,1771685858084000,0.009054735,0.0015979212,0.008522125,4000,0,-0.015562311,-0.04070125,-9.7874975,4000,126,0,0,0,1
1771685858088000,1771685858088000,0.014647387,0.0013315997,0.007456848,4000,0,-0.016759414,-0.011970838,-9.799467,4000,126,0,0,0,1
1771685858092000,1771685858092000,0.011984225,3.7617756e-08,-0.0015979022,4000,0,-0.019153615,0.01077408,-9.824608,4000,126,0,0,0,1
1771685858096000,1771685858096000,0.012250544,0.003994773,-0.009587364,4000,0,-0.028730419,-0.016759243,-9.815031,4000,126,0,0,0,1
1771685858100000,1771685858100000,0.014381081,0.0066578845,-0.006924211,4000,0,-0.016759414,-0.0071824347,-9.775527,4000,126,0,0,0,1
1771685858104000,1771685858104000,0.011717914,0.0058589475,-0.004261056,4000,0,0.005985504,0.011971179,-9.777921,4000,126,0,0,0,1
1771685858108000,1771685858108000,0.008255785,0.008522156,-0.013049472,4000,0,0.03830723,0.007182776,-9.78989,4000,126,0,0,0,1
1771685858112000,1771685858112000,0.0077231377,0.0074568773,-0.02157161,4000,0,0.061052147,0.0059856754,-9.7803135,4000,126,0,0,0,1
1771685858116000,1771685858116000,0.004527328,1.5763206e-08,-0.018642139,4000,0,0.022744918,0.017956685,-9.793483,4000,126,0,0,0,1
1771685858120000,1771685858120000,0.0055925874,-0.008255817,-0.011717922,4000,0,0.0035913025,0.031124793,-9.850944,4000,126,0,0,0,1
1771685858124000,1771685858124000,0.0039947066,-0.010120025,-0.0015979048,4000,0,0.035913024,0.002394375,-9.890449,4000,126,0,0,0,1
1771685858128000,1771685858128000,-0.0061252844,-0.006391588,0.0031957645,4000,0,0.03830723,-0.035912853,-9.880872,4000,126,0,0,0,1
1771685858132000,1771685858132000,-0.007989467,-0.0053263404,-0.0047936966,4000,0,0.02513912,-0.03830706,-9.829395,4000,126,0,0,0,1
1771685858136000,1771685858136000,-0.0029294763,-0.0031957983,-0.0034621062,4000,0,0.020350713,-0.03112445,-9.78989,4000,126,0,0,0,1
1771685858140000,1771685858140000,0.0061252643,-0.00026631835,0.005060013,4000,0,0.019153615,-0.01795634,-9.834184,4000,126,0,0,0,1
1771685858144000,1771685858144000,0.008255804,-0.002396842,0.0053263186,4000,0,0.017956512,-0.009576636,-9.836577,4000,126,0,0,0,1
1771685858148000,1771685858148000,0.0031957962,-0.003728434,0.0050599985,4000,0,0.019153615,-0.0119708385,-9.782706,4000,126,0,0,0,1
1771685858152000,1771685858152000,0.002663148,0.004261058,0.004793698,4000,0,0.023942016,0.013168281,-9.7803135,4000,126,0,0,0,1
1771685858156000,1771685858156000,0.0010652615,0.005858953,0.0045273784,4000,0,-0.004788404,0.05147551,-9.7719345,4000,126,0,0,0,1
1771685858160000,1771685858160000,0.00426107,-0.000798944,0.005326314,4000,0,-0.019153615,0.040701598,-9.768344,4000,126,0,0,0,1
1771685858164000,1771685858164000,0.0053263204,0.0010652727,0.00079895137,4000,0,0.007182604,0.0023943735,-9.809044,4000,126,0,0,0,1
1771685858168000,1771685858168000,-0.0015978981,-0.0005326256,-0.0039947424,4000,0,0.015562311,-0.021547645,-9.827002,4000,126,0,0,0,1
1771685858172000,1771685858172000,-0.0013315844,-0.0029294763,-0.0010652631,4000,0,-0.007182604,-0.04070125,-9.806651,4000,126,0,0,0,1
1771685858176000,1771685858176000,0.0015978976,-0.002929479,-0.0018642099,4000,0,-0.015562311,-0.041898362,-9.793483,4000,126,0,0,0,1
1771685858180000,1771685858180000,0.0015979012,-0.00026631446,-0.0047936887,4000,0,-0.017956512,-0.016759243,-9.781511,4000,126,0,0,0,1
1771685858184000,1771685858184000,0.009321076,0.007456837,-0.0007989435,4000,0,-0.016759414,0.021547986,-9.776723,4000,126,0,0,0,1
1771685858188000,1771685858188000,0.0106526455,0.0042610564,-0.0002663293,4000,0,0.02513912,0.019153785,-9.7719345,4000,126,0,0,0,1
1771685858192000,1771685858192000,0.0021305222,0.0039947596,-0.0050599948,4000,0,0.033518825,-0.025138948,-9.7719345,4000,126,0,0,0,1
1771685858196000,1771685858196000,0.00026632997,0.011984229,-0.004793682,4000,0,0.005985504,-0.020350542,-9.807848,4000,126,0,0,0,1
1771685858200000,1771685858200000,0.002130543,0.01145159,-0.0010652718,4000,0,0.02753332,0.01077408,-9.825805,4000,126,0,0,0,1
1771685858204000,1771685858204000,0.0045273504,0.0037284286,-0.006657918,4000,0,0.034715924,0.033519,-9.818622,4000,126,0,0,0,1
1771685858208000,1771685858208000,0.0039947145,-0.004527362,-0.013582134,4000,0,0.01316811,0.0395045,-9.8198185,4000,126,0,0,0,1
1771685858212000,1771685858212000,0.0015978867,-0.0050600017,-0.008522121,4000,0,0.039504327,-0.002394031,-9.805453,4000,126,0,0,0,1
1771685858216000,1771685858216000,-0.00079896295,-0.0055926363,-0.00079895277,4000,0,0.041898534,-0.034715753,-9.7719345,4000,126,0,0,0,1
1771685858220000,1771685858220000,0.000266314,-0.013582122,-0.00079894456,4000,0,-0.014365209,-0.016759243,-9.758767,4000,126,0,0,0,1
1771685858224000,1771685858224000,0.005060039,-0.01251686,-0.0079894615,4000,0,-0.03830723,0.034716096,-9.757569,4000,126,0,0,0,1
1771685858228000,1771685858228000,0.005060047,-0.006391577,-0.013848429,4000,0,0.0011971015,0.034716096,-9.742006,4000,126,0,0,0,1
1771685858232000,1771685858232000,0.0023968315,-0.009054736,-0.013315816,4000,0,0.023942018,-0.017956343,-9.755176,4000,126,0,0,0,1
1771685858236000,1771685858236000,0.0007989244,-0.0061252736,-0.0010652671,4000,0,0.019153615,-0.0047882325,-9.801861,4000,126,0,0,0,1
1771685858240000,1771685858240000,-2.3097673e-08,0.013049485,0.013582124,4000,0,0.023942016,0.023942187,-9.825805,4000,126,0,0,0,1
1771685858244000,1771685858244000,0.006924144,0.02822954,0.012250514,4000,0,0.0023942015,0.020350885,-9.843761,4000,126,0,0,0,1
1771685858248000,1771685858248000,0.014647324,0.023968501,0.0037283434,4000,0,-0.010773908,0.055066817,-9.8677025,4000,126,0,0,0,1
1771685858252000,1771685858252000,0.01198419,0.019174783,-0.0015978987,4000,0,0.008379707,0.09457114,-9.8353815,4000,126,0,0,0,1
1771685858256000,1771685858256000,0.0055926344,0.01677792,-0.0021304972,4000,0,0.019153615,0.064643614,-9.768344,4000,126,0,0,0,1
1771685858260000,1771685858260000,-0.00053262035,0.0042610555,0.0015979079,4000,0,0.017956512,0.020350883,-9.76116,4000,126,0,0,0,1
1771685858264000,1771685858264000,-0.0071905265,-0.0015978997,0.0055926493,4000,0,0.021547817,0.031124793,-9.77313,4000,126,0,0,0,1
1771685858268000,1771685858268000,-0.0074568554,0.000532631,0.005326317,4000,0,0.022744918,0.022745088,-9.7479925,4000,126,0,0,0,1
1771685858272000,1771685858272000,-0.0013315738,-0.003728425,0.00133159,4000,0,0.0071826046,-0.019153444,-9.7803135,4000,126,0,0,0,1
1771685858276000,1771685858276000,0.00026631926,-0.00479369,-0.000798946,4000,0,-0.010773908,-0.007182434,-9.829395,4000,126,0,0,0,1
1771685858280000,1771685858280000,0.0042610527,-0.0037284272,0.0023968513,4000,0,-0.022744918,0.017956685,-9.816228,4000,126,0,0,0,1
1771685858284000,1771685858284000,0.010918955,-0.008522122,0.010120014,4000,0,-0.022744918,0.0035914741,-9.816228,4000,126,0,0,0,1
1771685858288000,1771685858288000,0.006391591,-0.008255809,0.008522104,4000,0,-0.008379707,-0.003591131,-9.8353815,4000,126,0,0,0,1
1771685858292000,1771685858292000,0.0029294943,-0.0074568465,0.0015978889,4000,0,-0.010773908,0.0083798785,-9.850944,4000,126,0,0,0,1
1771685858296000,1771685858296000,0.007989491,-0.014913699,5.035384e-09,4000,0,-0.008379706,0.009576978,-9.829395,4000,126,0,0,0,1
1771685858300000,1771685858300000,0.0042610844,-0.013848424,-0.005326339,4000,0,0.016759414,0.021547986,-9.791088,4000,126,0,0,0,1
1771685858304000,1771685858304000,0.0010652831,-0.004793683,-0.0058589564,4000,0,0.016759414,0.032321896,-9.804257,4000,126,0,0,0,1
1771685858308000,1771685858308000,0.01118528,-0.0005326535,-0.0015978791,4000,0,0.0035913023,0.0011972727,-9.806651,4000,126,0,0,0,1
1771685858312000,1771685858312000,0.010652647,0.0037284282,-0.0021305133,4000,0,-0.0035913023,-0.010773737,-9.806651,4000,126,0,0,0,1
1771685858316000,1771685858316000,-0.0018642056,0.009587379,0.00026635267,4000,0,-0.019153615,0.009576978,-9.822213,4000,126,0,0,0,1
1771685858320000,1771685858320000,-0.0042610485,0.01944108,0.003462111,4000,0,-0.009576808,-0.0071824337,-9.804257,4000,126,0,0,0,1
1771685858324000,1771685858324000,-0.0050600343,0.024234762,-1.2082882e-09,4000,0,0.019153615,-0.050278068,-9.813834,4000,126,0,0,0,1
1771685858328000,1771685858328000,-0.0069242516,0.01810949,-0.0039947154,4000,0,0.011971008,-0.03830706,-9.841367,4000,126,0,0,0,1
1771685858332000,1771685858332000,-0.0005326092,0.012516861,0.001065239,4000,0,-0.008379706,0.0023943728,-9.80306,4000,126,0,0,0,1
1771685858336000,1771685858336000,0.0045273886,0.004527377,0.003728406,4000,0,0.0,-0.008379536,-9.763554,4000,126,0,0,0,1
1771685858340000,1771685858340000,0.005326333,-0.0018642143,0.0053263116,4000,0,-0.01316811,-0.02753315,-9.797074,4000,126,0,0,0,1
1771685858344000,1771685858344000,0.0058589457,0.0010652558,0.01065265,4000,0,-0.031124622,-0.021547647,-9.834185,4000,126,0,0,0,1
1771685858348000,1771685858348000,0.0039947405,0.0013315754,0.009853697,4000,0,-0.0011971007,-0.005985333,-9.813834,4000,126,0,0,0,1
1771685858352000,1771685858352000,-0.0007989091,-0.01065266,0.009587366,4000,0,0.022744918,0.020350885,-9.78989,4000,126,0,0,0,1
1771685858356000,1771685858356000,-0.0015978774,-0.01731055,0.010120012,4000,0,0.02633622,0.055066813,-9.788693,4000,126,0,0,0,1
1771685858360000,1771685858360000,-0.0005326183,-0.009587379,0.0031957957,4000,0,-0.0011971007,0.07182623,-9.775527,4000,126,0,0,0,1
1771685858364000,1771685858364000,-0.0010652466,-0.0007989503,-0.0053263255,4000,0,-0.035913024,0.035913195,-9.768344,4000,126,0,0,0,1
1771685858368000,1771685858368000,0.001331601,0.010652641,-0.005326326,4000,0,-0.025139121,-0.009576637,-9.78989,4000,126,0,0,0,1
1771685858372000,1771685858372000,0.0037284372,0.015978964,-0.004793696,4000,0,-0.008379707,-0.0023940299,-9.818621,4000,126,0,0,0,1
1771685858376000,1771685858376000,0.0045273765,0.0063915816,-0.0015979129,4000,0,-0.0071826046,0.020350885,-9.805453,4000,126,0,0,0,1
1771685858380000,1771685858380000,0.0015979133,-0.0031958076,0.008522107,4000,0,-0.001197101,1.7057329e-07,-9.773129,4000,126,0,0,0,1
1771685858384000,1771685858384000,-0.003994739,-0.005060023,0.010918954,4000,0,0.044292733,-0.021547645,-9.782706,4000,126,0,0,0,1
1771685858388000,1771685858388000,-0.0039947485,-0.00026632473,0.004527368,4000,0,0.045489836,0.0011972713,-9.777921,4000,126,0,0,0,1
1771685858392000,1771685858392000,0.000798947,0.00079895265,0.002396844,4000,0,-0.02513912,0.014365381,-9.76954,4000,126,0,0,0,1
1771685858396000,1771685858396000,0.0015979041,-0.0069242194,0.0066579008,4000,0,-0.03711013,-0.0059853327,-9.809044,4000,126,0,0,0,1
1771685858400000,1771685858400000,-0.002396831,-0.0133158155,0.0066578905,4000,0,-0.02753332,-0.02633605,-9.844958,4000,126,0,0,0,1
1771685858404000,1771685858404000,-0.009853681,-0.013049509,0.0029294435,4000,0,-0.022744918,-0.0071824337,-9.844958,4000,126,0,0,0,1
1771685858408000,1771685858408000,-0.010918967,-0.009321062,0.0034620923,4000,0,-0.01316811,0.050278414,-9.822213,4000,126,0,0,0,1
1771685858412000,1771685858412000,-0.0047936975,-0.0031957866,0.0034621065,4000,0,-0.023942016,0.06823493,-9.813834,4000,126,0,0,0,1
1771685858416000,1771685858416000,-0.001065264,-0.0005326335,-2.929934e-10,4000,0,-0.019153615,0.037110303,-9.811438,4000,126,0,0,0,1
1771685858420000,1771685858420000,0.00479369,0.0010652646,4.914209e-10,4000,0,-0.005985504,0.027533492,-9.775526,4000,126,0,0,0,1
1771685858424000,1771685858424000,0.006657902,0.010918963,-0.0010652492,4000,0,-0.013168109,0.0383074,-9.7444,4000,126,0,0,0,1
1771685858428000,1771685858428000,0.0037284347,0.011451589,0.0013315927,4000,0,-0.020350711,0.021547986,-9.750386,4000,126,0,0,0,1
1771685858432000,1771685858432000,0.0034621425,0.0037284158,0.009054741,4000,0,0.011971009,-0.01436504,-9.776723,4000,126,0,0,0,1
1771685858436000,1771685858436000,0.0015978906,0.0034621102,0.0034621113,4000,0,0.046686936,-0.028730249,-9.80306,4000,126,0,0,0,1
1771685858440000,1771685858440000,0.0005326154,0.00852212,-0.006125266,4000,0,0.011971009,-0.01316794,-9.7863,4000,126,0,0,0,1
1771685858444000,1771685858444000,-0.0013315814,0.009587383,-0.0071905297,4000,0,-0.03711013,0.0035914732,-9.775526,4000,126,0,0,0,1
1771685858448000,1771685858448000,-0.0069242357,1.4438657e-08,-0.0050599836,4000,0,-0.009576808,0.004788575,-9.810242,4000,126,0,0,0,1
1771685858452000,1771685858452000,-0.007989494,-0.0066578896,1.5250727e-08,4000,0,0.034715924,-0.0023940306,-9.809044,4000,126,0,0,0,1
1771685858456000,1771685858456000,-0.0023968455,-0.0045273737,0.00026632278,4000,0,0.016759412,-0.0059853336,-9.756373,4000,126,0,0,0,1
1771685858460000,1771685858460000,0.008522122,-0.0021305312,-0.003462095,4000,0,0.010773908,0.011971179,-9.739614,4000,126,0,0,0,1
1771685858464000,1771685858464000,0.011717907,-0.0039947475,-0.002663164,4000,0,0.05147534,0.02633639,-9.767146,4000,126,0,0,0,1
1771685858468000,1771685858468000,0.0007989382,-0.005858969,0.0034620876,4000,0,0.05027824,0.010774078,-9.767146,4000,126,0,0,0,1
