timestamp,pub_timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],publisher_id,quat_reset_counter
1771685738432000,1771685738432000,1771685738432000,0.9998924,-0.0013631555,0.0010793849,0.01455556,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685738436000,1771685738436000,1771685738436000,0.9998927,-0.0013556076,0.0011101194,0.014537417,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685738440000,1771685738440000,1771685738440000,0.99989283,-0.0013520728,0.001161028,0.014525383,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685738444000,1771685738444000,1771685738444000,0.9998928,-0.0013628798,0.0012106887,0.014532542,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685738448000,1771685738448000,1771685738448000,0.9998923,-0.0013741016,0.0012587071,0.014549035,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685738452000,1771685738452000,1771685738452000,0.9998924,-0.0013879911,0.0013050592,0.014543701,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685738456000,1771685738456000,1771685738456000,0.9998928,-0.0014124059,0.0013400386,0.014518235,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685738460000,1771685738460000,1771685738460000,0.99989283,-0.0014299414,0.001378856,0.014499674,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685738464000,1771685738464000,1771685738464000,0.9998928,-0.0014427215,0.0014214932,0.014500346,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685738468000,1771685738468000,1771685738468000,0.9998925,-0.0014739208,0.0014505743,0.014520771,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685738472000,1771685738472000,1771685738472000,0.9998919,-0.0015176783,0.0014640281,0.014547159,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685738476000,1771685738476000,1771685738476000,0.99989164,-0.0015521764,0.0014626906,0.014566104,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685738480000,1771685738480000,1771685738480000,0.9998914,-0.0015711354,0.0014541121,0.014581907,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685738484000,1771685738484000,1771685738484000,0.99989116,-0.0015950095,0.0014534462,0.014593976,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685738488000,1771685738488000,1771685738488000,0.9998911,-0.0016295348,0.0014504658,0.014591214,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685738492000,1771685738492000,1771685738492000,0.99989146,-0.0016478896,0.0014327797,0.014571947,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685738496000,1771685738496000,1771685738496000,0.99989164,-0.0016461997,0.0014287095,0.014559611,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685738500000,1771685738500000,1771685738500000,0.99989146,-0.0016378288,0.0014434136,0.014567472,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685738504000,1771685738504000,1771685738504000,0.9998913,-0.0016254093,0.0014432447,0.01458089,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685738508000,1771685738508000,1771685738508000,0.9998912,-0.0016159853,0.0014291808,0.014593271,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685738512000,1771685738512000,1771685738512000,0.9998908,-0.0015987789,0.0014306986,0.014617959,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685738516000,1771685738516000,1771685738516000,0.99989027,-0.0015792603,0.0014573033,0.014653256,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685738520000,1771685738520000,1771685738520000,0.9998899,-0.0015929617,0.0014945787,0.014672122,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685738524000,1771685738524000,1771685738524000,0.99988985,-0.0016275756,0.0015389706,0.01466917,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685738528000,1771685738528000,1771685738528000,0.9998899,-0.0016638576,0.0015865194,0.014658804,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685738532000,1771685738532000,1771685738532000,0.99988997,-0.0017111421,0.0016211163,0.014644749,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685738536000,1771685738536000,1771685738536000,0.99988997,-0.0017586913,0.0016365276,0.014629688,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685738540000,1771685738540000,1771685738540000,0.9998901,-0.0018017889,0.0016403068,0.014626895,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685738544000,1771685738544000,1771685738544000,0.99988973,-0.0018475091,0.0016419354,0.0146363815,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685738548000,1771685738548000,1771685738548000,0.9998897,-0.0018788218,0.0016416417,0.014644254,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685738552000,1771685738552000,1771685738552000,0.9998896,-0.0018855033,0.0016369043,0.014643024,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685738556000,1771685738556000,1771685738556000,0.99988973,-0.0018804226,0.0016291423,0.0146412505,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685738560000,1771685738560000,1771685738560000,0.9998896,-0.0018693678,0.0016134911,0.014647482,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685738564000,1771685738564000,1771685738564000,0.9998897,-0.0018395039,0.0015863933,0.014652108,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685738568000,1771685738568000,1771685738568000,0.99988973,-0.0018006826,0.001564748,0.014654056,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685738572000,1771685738572000,1771685738572000,0.9998898,-0.0017770267,0.0015599228,0.014653867,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685738576000,1771685738576000,1771685738576000,0.99988985,-0.0017664301,0.0015730055,0.014649736,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685738580000,1771685738580000,1771685738580000,0.9998898,-0.0017641004,0.0016062297,0.014657299,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685738584000,1771685738584000,1771685738584000,0.9998893,-0.0017756068,0.001638735,0.014675005,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685738588000,1771685738588000,1771685738588000,0.99988925,-0.0017939593,0.0016641901,0.014678361,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685738592000,1771685738592000,1771685738592000,0.99988925,-0.0018013845,0.0017052351,0.014671551,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685738596000,1771685738596000,1771685738596000,0.9998891,-0.0018140425,0.001741433,0.014678074,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685738600000,1771685738600000,1771685738600000,0.9998887,-0.0018359446,0.0017546098,0.014695849,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685738604000,1771685738604000,1771685738604000,0.9998883,-0.0018372426,0.0017803557,0.014721554,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685738608000,1771685738608000,1771685738608000,0.999888,-0.0018252572,0.0018121883,0.014746507,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685738612000,1771685738612000,1771685738612000,0.9998878,-0.001819915,0.0018220401,0.014748073,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685738616000,1771685738616000,1771685738616000,0.999888,-0.0018220367,0.0018296301,0.01473688,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685738620000,1771685738620000,1771685738620000,0.9998879,-0.0018257729,0.0018409624,0.014746453,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685738624000,1771685738624000,1771685738624000,0.99988747,-0.001835314,0.0018495762,0.014772016,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685738628000,1771685738628000,1771685738628000,0.99988735,-0.0018596984,0.0018504725,0.014775253,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685738632000,1771685738632000,1771685738632000,0.99988765,-0.0018918822,0.0018347035,0.014757231,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685738636000,1771685738636000,1771685738636000,0.99988765,-0.001916482,0.0018121471,0.014753053,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685738640000,1771685738640000,1771685738640000,0.9998875,-0.0019301214,0.0018052226,0.014759473,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685738644000,1771685738644000,1771685738644000,0.9998875,-0.0019499459,0.0018189603,0.014754678,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685738648000,1771685738648000,1771685738648000,0.9998875,-0.0019687263,0.0018337897,0.01475884,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685738652000,1771685738652000,1771685738652000,0.99988705,-0.0019720397,0.0018494106,0.014778946,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685738656000,1771685738656000,1771685738656000,0.99988675,-0.0019818204,0.0018750633,0.014795804,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685738660000,1771685738660000,1771685738660000,0.9998865,-0.0020023554,0.001907482,0.014812671,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685738664000,1771685738664000,1771685738664000,0.99988604,-0.0020144526,0.0019442856,0.014827365,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685738668000,1771685738668000,1771685738668000,0.999886,-0.0020252776,0.0019661796,0.014835168,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685738672000,1771685738672000,1771685738672000,0.9998857,-0.0020480477,0.0019671367,0.014849437,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685738676000,1771685738676000,1771685738676000,0.9998854,-0.0020650788,0.0019761682,0.0148631465,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685738680000,1771685738680000,1771685738680000,0.99988556,-0.0020508948,0.0019952068,0.014852818,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685738684000,1771685738684000,1771685738684000,0.99988586,-0.0020199926,0.0019995652,0.014836097,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685738688000,1771685738688000,1771685738688000,0.99988586,-0.002000071,0.0019915488,0.014838071,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685738692000,1771685738692000,1771685738692000,0.99988574,-0.0019936985,0.002000937,0.014853354,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685738696000,1771685738696000,1771685738696000,0.9998854,-0.002004067,0.00202446,0.014867581,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685738700000,1771685738700000,1771685738700000,0.999885,-0.0020271474,0.0020435387,0.01488504,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685738704000,1771685738704000,1771685738704000,0.9998846,-0.002059262,0.0020614404,0.014912115,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685738708000,1771685738708000,1771685738708000,0.9998841,-0.0020891733,0.002072959,0.014928011,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685738712000,1771685738712000,1771685738712000,0.99988407,-0.0020966579,0.0020831206,0.0149324285,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685738716000,1771685738716000,1771685738716000,0.999884,-0.0020951491,0.0020976816,0.014938418,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685738720000,1771685738720000,1771685738720000,0.99988395,-0.0021016635,0.0021121078,0.014935907,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685738724000,1771685738724000,1771685738724000,0.9998841,-0.0021183938,0.0021316921,0.014925421,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685738728000,1771685738728000,1771685738728000,0.99988395,-0.002138624,0.002135792,0.01492137,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685738732000,1771685738732000,1771685738732000,0.9998841,-0.002144051,0.002112425,0.014922678,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685738736000,1771685738736000,1771685738736000,0.999884,-0.0021431746,0.0020939487,0.01492397,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685738740000,1771685738740000,1771685738740000,0.999884,-0.0021515286,0.0020881344,0.014932182,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685738744000,1771685738744000,1771685738744000,0.9998837,-0.0021561983,0.0020855947,0.014949976,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685738748000,1771685738748000,1771685738748000,0.9998836,-0.002159825,0.0020830482,0.014957116,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685738752000,1771685738752000,1771685738752000,0.99988365,-0.0021683774,0.0020862613,0.014950419,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685738756000,1771685738756000,1771685738756000,0.9998837,-0.0021856402,0.0021021313,0.01494478,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685738760000,1771685738760000,1771685738760000,0.9998837,-0.0022176483,0.0021176864,0.014934487,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685738764000,1771685738764000,1771685738764000,0.9998839,-0.0022537266,0.0021198557,0.014920505,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685738768000,1771685738768000,1771685738768000,0.99988365,-0.0022858917,0.002112018,0.01493052,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685738772000,1771685738772000,1771685738772000,0.9998831,-0.0023063512,0.002108132,0.014961806,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685738776000,1771685738776000,1771685738776000,0.99988294,-0.0023172311,0.002101154,0.014974989,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685738780000,1771685738780000,1771685738780000,0.9998831,-0.0023298608,0.0021004817,0.014961531,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685738784000,1771685738784000,1771685738784000,0.9998833,-0.002346007,0.00211837,0.014948121,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685738788000,1771685738788000,1771685738788000,0.9998832,-0.0023472807,0.0021413087,0.014949576,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685738792000,1771685738792000,1771685738792000,0.9998831,-0.0023192256,0.0021614982,0.014953657,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685738796000,1771685738796000,1771685738796000,0.9998833,-0.0022945984,0.002160851,0.014953003,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685738800000,1771685738800000,1771685738800000,0.99988306,-0.0022969886,0.0021496871,0.014955639,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685738804000,1771685738804000,1771685738804000,0.99988306,-0.0023128998,0.0021521728,0.014958809,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685738808000,1771685738808000,1771685738808000,0.9998832,-0.0023236151,0.0021605687,0.014949177,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685738812000,1771685738812000,1771685738812000,0.9998834,-0.002314564,0.0021644551,0.014934721,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685738816000,1771685738816000,1771685738816000,0.99988335,-0.0023068825,0.0021666945,0.014940504,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685738820000,1771685738820000,1771685738820000,0.9998831,-0.002313564,0.0021687357,0.0149537735,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685738824000,1771685738824000,1771685738824000,0.99988306,-0.0023207944,0.0021691488,0.014956404,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685738828000,1771685738828000,1771685738828000,0.99988294,-0.0023292638,0.0021818047,0.014963269,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685738832000,1771685738832000,1771685738832000,0.9998825,-0.002336209,0.0022003762,0.014983971,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685738836000,1771685738836000,1771685738836000,0.9998823,-0.0023452356,0.002215722,0.015005219,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685738840000,1771685738840000,1771685738840000,0.9998818,-0.0023655498,0.0022356769,0.0150190275,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685738844000,1771685738844000,1771685738844000,0.99988186,-0.0023835937,0.0022444513,0.015020614,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685738848000,1771685738848000,1771685738848000,0.999882,-0.002389813,0.0022427128,0.015008136,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685738852000,1771685738852000,1771685738852000,0.99988204,-0.0023961759,0.0022511021,0.014999362,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685738856000,1771685738856000,1771685738856000,0.99988204,-0.002406417,0.0022701153,0.015001764,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685738860000,1771685738860000,1771685738860000,0.99988186,-0.0024049294,0.002288775,0.015005736,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685738864000,1771685738864000,1771685738864000,0.9998816,-0.0023897989,0.0022974713,0.015015418,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685738868000,1771685738868000,1771685738868000,0.9998816,-0.0023686984,0.0022993414,0.015028835,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685738872000,1771685738872000,1771685738872000,0.9998815,-0.0023556112,0.002300544,0.0150348125,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685738876000,1771685738876000,1771685738876000,0.99988157,-0.0023669058,0.0022923048,0.015032347,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685738880000,1771685738880000,1771685738880000,0.9998817,-0.0023806968,0.0022706948,0.0150219295,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685738884000,1771685738884000,1771685738884000,0.999882,-0.0023856086,0.0022603988,0.015008804,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685738888000,1771685738888000,1771685738888000,0.9998819,-0.0023966685,0.0022692026,0.015000965,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685738892000,1771685738892000,1771685738892000,0.99988186,-0.002411578,0.0022875613,0.015003236,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
1771685738896000,1771685738896000,1771685738896000,0.9998817,-0.0024237977,0.0023043829,0.015012956,0.99995625,-2.8376232e-10,-1.346052e-10,0.009350396,160,7
