timestamp,pub_timestamp,defer_failsafes_timeout_s,publisher_id,disable_auto_disarm,defer_failsafes,source_type,source_id
1771685747740000,1771685747740000,0,93,0,0,0,0
1771685747752000,1771685747752000,0,93,0,0,0,0
1771685747764000,1771685747764000,0,93,0,0,0,0
1771685747776000,1771685747776000,0,93,0,0,0,0
1771685747788000,1771685747788000,0,93,0,0,0,0
1771685747800000,1771685747800000,0,93,0,0,0,0
1771685747812000,1771685747812000,0,93,0,0,0,0
1771685747824000,1771685747824000,0,93,0,0,0,0
1771685747836000,1771685747836000,0,93,0,0,0,0
1771685747848000,1771685747848000,0,93,0,0,0,0
1771685747860000,1771685747860000,0,93,0,0,0,0
1771685747872000,1771685747872000,0,93,0,0,0,0
1771685747884000,1771685747884000,0,93,0,0,0,0
1771685747896000,1771685747896000,0,93,0,0,0,0
1771685747908000,1771685747908000,0,93,0,0,0,0
1771685747920000,1771685747920000,0,93,0,0,0,0
1771685747932000,1771685747932000,0,93,0,0,0,0
1771685747944000,1771685747944000,0,93,0,0,0,0
1771685747956000,1771685747956000,0,93,0,0,0,0
1771685747968000,1771685747968000,0,93,0,0,0,0
1771685747980000,1771685747980000,0,93,0,0,0,0
1771685747992000,1771685747992000,0,93,0,0,0,0
1771685748004000,1771685748004000,0,93,0,0,0,0
1771685748016000,1771685748016000,0,93,0,0,0,0
1771685748028000,1771685748028000,0,93,0,0,0,0
1771685748040000,1771685748040000,0,93,0,0,0,0
1771685748052000,1771685748052000,0,93,0,0,0,0
1771685748064000,1771685748064000,0,93,0,0,0,0
1771685748076000,1771685748076000,0,93,0,0,0,0
1771685748088000,1771685748088000,0,93,0,0,0,0
1771685748100000,1771685748100000,0,93,0,0,0,0
1771685748112000,1771685748112000,0,93,0,0,0,0
1771685748124000,1771685748124000,0,93,0,0,0,0
1771685748136000,1771685748136000,0,93,0,0,0,0
1771685748148000,1771685748148000,0,93,0,0,0,0
1771685748160000,1771685748160000,0,93,0,0,0,0
1771685748172000,1771685748172000,0,93,0,0,0,0
1771685748184000,1771685748184000,0,93,0,0,0,0
1771685748196000,1771685748196000,0,93,0,0,0,0
1771685748208000,1771685748208000,0,93,0,0,0,0
1771685748220000,1771685748220000,0,93,0,0,0,0
1771685748232000,1771685748232000,0,93,0,0,0,0
1771685748244000,1771685748244000,0,93,0,0,0,0
1771685748256000,1771685748256000,0,93,0,0,0,0
1771685748268000,1771685748268000,0,93,0,0,0,0
1771685748280000,1771685748280000,0,93,0,0,0,0
1771685748292000,1771685748292000,0,93,0,0,0,0
1771685748304000,1771685748304000,0,93,0,0,0,0
1771685748316000,1771685748316000,0,93,0,0,0,0
1771685748328000,1771685748328000,0,93,0,0,0,0
1771685748340000,1771685748340000,0,93,0,0,0,0
1771685748352000,1771685748352000,0,93,0,0,0,0
1771685748364000,1771685748364000,0,93,0,0,0,0
1771685748376000,1771685748376000,0,93,0,0,0,0
1771685748388000,1771685748388000,0,93,0,0,0,0
1771685748400000,1771685748400000,0,93,0,0,0,0
1771685748412000,1771685748412000,0,93,0,0,0,0
1771685748424000,1771685748424000,0,93,0,0,0,0
1771685748436000,1771685748436000,0,93,0,0,0,0
1771685748448000,1771685748448000,0,93,0,0,0,0
1771685748460000,1771685748460000,0,93,0,0,0,0
1771685748472000,1771685748472000,0,93,0,0,0,0
1771685748484000,1771685748484000,0,93,0,0,0,0
1771685748496000,1771685748496000,0,93,0,0,0,0
1771685748508000,1771685748508000,0,93,0,0,0,0
1771685748520000,1771685748520000,0,93,0,0,0,0
1771685748532000,1771685748532000,0,93,0,0,0,0
1771685748544000,1771685748544000,0,93,0,0,0,0
1771685748556000,1771685748556000,0,93,0,0,0,0
1771685748568000,1771685748568000,0,93,0,0,0,0
1771685748580000,1771685748580000,0,93,0,0,0,0
1771685748592000,1771685748592000,0,93,0,0,0,0
1771685748604000,1771685748604000,0,93,0,0,0,0
1771685748616000,1771685748616000,0,93,0,0,0,0
1771685748628000,1771685748628000,0,93,0,0,0,0
1771685748640000,1771685748640000,0,93,0,0,0,0
1771685748652000,1771685748652000,0,93,0,0,0,0
1771685748664000,1771685748664000,0,93,0,0,0,0
1771685748676000,1771685748676000,0,93,0,0,0,0
1771685748688000,1771685748688000,0,93,0,0,0,0
1771685748700000,1771685748700000,0,93,0,0,0,0
1771685748712000,1771685748712000,0,93,0,0,0,0
1771685748724000,1771685748724000,0,93,0,0,0,0
1771685748736000,1771685748736000,0,93,0,0,0,0
1771685748748000,1771685748748000,0,93,0,0,0,0
1771685748760000,1771685748760000,0,93,0,0,0,0
1771685748772000,1771685748772000,0,93,0,0,0,0
1771685748784000,1771685748784000,0,93,0,0,0,0
1771685748796000,1771685748796000,0,93,0,0,0,0
1771685748808000,1771685748808000,0,93,0,0,0,0
1771685748820000,1771685748820000,0,93,0,0,0,0
1771685748832000,1771685748832000,0,93,0,0,0,0
1771685748844000,1771685748844000,0,93,0,0,0,0
1771685748856000,1771685748856000,0,93,0,0,0,0
1771685748868000,1771685748868000,0,93,0,0,0,0
1771685748880000,1771685748880000,0,93,0,0,0,0
1771685748892000,1771685748892000,0,93,0,0,0,0
1771685748904000,1771685748904000,0,93,0,0,0,0
1771685748916000,1771685748916000,0,93,0,0,0,0
1771685748928000,1771685748928000,0,93,0,0,0,0
1771685748940000,1771685748940000,0,93,0,0,0,0
1771685748952000,1771685748952000,0,93,0,0,0,0
1771685748964000,1771685748964000,0,93,0,0,0,0
1771685748976000,1771685748976000,0,93,0,0,0,0
1771685748988000,1771685748988000,0,93,0,0,0,0
1771685749000000,1771685749000000,0,93,0,0,0,0
1771685749012000,1771685749012000,0,93,0,0,0,0
1771685749024000,1771685749024000,0,93,0,0,0,0
1771685749036000,1771685749036000,0,93,0,0,0,0
1771685749048000,1771685749048000,0,93,0,0,0,0
1771685749060000,1771685749060000,0,93,0,0,0,0
1771685749072000,1771685749072000,0,93,0,0,0,0
1771685749084000,1771685749084000,0,93,0,0,0,0
1771685749096000,1771685749096000,0,93,0,0,0,0
1771685749108000,1771685749108000,0,93,0,0,0,0
1771685749120000,1771685749120000,0,93,0,0,0,0
1771685749132000,1771685749132000,0,93,0,0,0,0
1771685749144000,1771685749144000,0,93,0,0,0,0
1771685749156000,1771685749156000,0,93,0,0,0,0
1771685749168000,1771685749168000,0,93,0,0,0,0
1771685749180000,1771685749180000,0,93,0,0,0,0
1771685749192000,1771685749192000,0,93,0,0,0,0
1771685749204000,1771685749204000,0,93,0,0,0,0
1771685749216000,1771685749216000,0,93,0,0,0,0
1771685749228000,1771685749228000,0,93,0,0,0,0
1771685749240000,1771685749240000,0,93,0,0,0,0
1771685749252000,1771685749252000,0,93,0,0,0,0
1771685749264000,1771685749264000,0,93,0,0,0,0
1771685749276000,1771685749276000,0,93,0,0,0,0
1771685749288000,1771685749288000,0,93,0,0,0,0
1771685749300000,1771685749300000,0,93,0,0,0,0
1771685749312000,1771685749312000,0,93,0,0,0,0
1771685749324000,1771685749324000,0,93,0,0,0,0
1771685749336000,1771685749336000,0,93,0,0,0,0
1771685749348000,1771685749348000,0,93,0,0,0,0
1771685749360000,1771685749360000,0,93,0,0,0,0
1771685749372000,1771685749372000,0,93,0,0,0,0
1771685749384000,1771685749384000,0,93,0,0,0,0
1771685749396000,1771685749396000,0,93,0,0,0,0
1771685749408000,1771685749408000,0,93,0,0,0,0
1771685749420000,1771685749420000,0,93,0,0,0,0
1771685749432000,1771685749432000,0,93,0,0,0,0
1771685749444000,1771685749444000,0,93,0,0,0,0
1771685749456000,1771685749456000,0,93,0,0,0,0
1771685749468000,1771685749468000,0,93,0,0,0,0
1771685749480000,1771685749480000,0,93,0,0,0,0
1771685749492000,1771685749492000,0,93,0,0,0,0
1771685749504000,1771685749504000,0,93,0,0,0,0
1771685749516000,1771685749516000,0,93,0,0,0,0
1771685749528000,1771685749528000,0,93,0,0,0,0
1771685749540000,1771685749540000,0,93,0,0,0,0
1771685749552000,1771685749552000,0,93,0,0,0,0
1771685749564000,1771685749564000,0,93,0,0,0,0
1771685749576000,1771685749576000,0,93,0,0,0,0
1771685749588000,1771685749588000,0,93,0,0,0,0
1771685749600000,1771685749600000,0,93,0,0,0,0
1771685749612000,1771685749612000,0,93,0,0,0,0
1771685749624000,1771685749624000,0,93,0,0,0,0
1771685749636000,1771685749636000,0,93,0,0,0,0
1771685749648000,1771685749648000,0,93,0,0,0,0
1771685749660000,1771685749660000,0,93,0,0,0,0
1771685749672000,1771685749672000,0,93,0,0,0,0
1771685749684000,1771685749684000,0,93,0,0,0,0
1771685749696000,1771685749696000,0,93,0,0,0,0
1771685749708000,1771685749708000,0,93,0,0,0,0
1771685749720000,1771685749720000,0,93,0,0,0,0
1771685749732000,1771685749732000,0,93,0,0,0,0
1771685749744000,1771685749744000,0,93,0,0,0,0
1771685749756000,1771685749756000,0,93,0,0,0,0
1771685749768000,1771685749768000,0,93,0,0,0,0
1771685749780000,1771685749780000,0,93,0,0,0,0
1771685749792000,1771685749792000,0,93,0,0,0,0
1771685749804000,1771685749804000,0,93,0,0,0,0
1771685749816000,1771685749816000,0,93,0,0,0,0
1771685749828000,1771685749828000,0,93,0,0,0,0
1771685749840000,1771685749840000,0,93,0,0,0,0
1771685749852000,1771685749852000,0,93,0,0,0,0
1771685749864000,1771685749864000,0,93,0,0,0,0
1771685749876000,1771685749876000,0,93,0,0,0,0
1771685749888000,1771685749888000,0,93,0,0,0,0
1771685749900000,1771685749900000,0,93,0,0,0,0
1771685749912000,1771685749912000,0,93,0,0,0,0
1771685749924000,1771685749924000,0,93,0,0,0,0
1771685749936000,1771685749936000,0,93,0,0,0,0
1771685749948000,1771685749948000,0,93,0,0,0,0
1771685749960000,1771685749960000,0,93,0,0,0,0
1771685749972000,1771685749972000,0,93,0,0,0,0
1771685749984000,1771685749984000,0,93,0,0,0,0
1771685749996000,1771685749996000,0,93,0,0,0,0
1771685750008000,1771685750008000,0,93,0,0,0,0
1771685750020000,1771685750020000,0,93,0,0,0,0
1771685750032000,1771685750032000,0,93,0,0,0,0
1771685750044000,1771685750044000,0,93,0,0,0,0
1771685750056000,1771685750056000,0,93,0,0,0,0
1771685750068000,1771685750068000,0,93,0,0,0,0
1771685750080000,1771685750080000,0,93,0,0,0,0
1771685750092000,1771685750092000,0,93,0,0,0,0
1771685750104000,1771685750104000,0,93,0,0,0,0
1771685750116000,1771685750116000,0,93,0,0,0,0
1771685750128000,1771685750128000,0,93,0,0,0,0
1771685750140000,1771685750140000,0,93,0,0,0,0
1771685750152000,1771685750152000,0,93,0,0,0,0
1771685750164000,1771685750164000,0,93,0,0,0,0
1771685750176000,1771685750176000,0,93,0,0,0,0
1771685750188000,1771685750188000,0,93,0,0,0,0
1771685750200000,1771685750200000,0,93,0,0,0,0
1771685750212000,1771685750212000,0,93,0,0,0,0
1771685750224000,1771685750224000,0,93,0,0,0,0
1771685750236000,1771685750236000,0,93,0,0,0,0
1771685750248000,1771685750248000,0,93,0,0,0,0
1771685750260000,1771685750260000,0,93,0,0,0,0
1771685750272000,1771685750272000,0,93,0,0,0,0
1771685750284000,1771685750284000,0,93,0,0,0,0
1771685750296000,1771685750296000,0,93,0,0,0,0
1771685750308000,1771685750308000,0,93,0,0,0,0
1771685750320000,1771685750320000,0,93,0,0,0,0
1771685750332000,1771685750332000,0,93,0,0,0,0
1771685750344000,1771685750344000,0,93,0,0,0,0
1771685750356000,1771685750356000,0,93,0,0,0,0
1771685750368000,1771685750368000,0,93,0,0,0,0
1771685750380000,1771685750380000,0,93,0,0,0,0
1771685750392000,1771685750392000,0,93,0,0,0,0
1771685750404000,1771685750404000,0,93,0,0,0,0
1771685750416000,1771685750416000,0,93,0,0,0,0
1771685750428000,1771685750428000,0,93,0,0,0,0
1771685750440000,1771685750440000,0,93,0,0,0,0
1771685750452000,1771685750452000,0,93,0,0,0,0
1771685750464000,1771685750464000,0,93,0,0,0,0
1771685750476000,1771685750476000,0,93,0,0,0,0
1771685750488000,1771685750488000,0,93,0,0,0,0
1771685750500000,1771685750500000,0,93,0,0,0,0
1771685750512000,1771685750512000,0,93,0,0,0,0
1771685750524000,1771685750524000,0,93,0,0,0,0
1771685750536000,1771685750536000,0,93,0,0,0,0
1771685750548000,1771685750548000,0,93,0,0,0,0
1771685750560000,1771685750560000,0,93,0,0,0,0
1771685750572000,1771685750572000,0,93,0,0,0,0
1771685750584000,1771685750584000,0,93,0,0,0,0
1771685750596000,1771685750596000,0,93,0,0,0,0
1771685750608000,1771685750608000,0,93,0,0,0,0
1771685750620000,1771685750620000,0,93,0,0,0,0
1771685750632000,1771685750632000,0,93,0,0,0,0
1771685750644000,1771685750644000,0,93,0,0,0,0
1771685750656000,1771685750656000,0,93,0,0,0,0
1771685750668000,1771685750668000,0,93,0,0,0,0
1771685750680000,1771685750680000,0,93,0,0,0,0
1771685750692000,1771685750692000,0,93,0,0,0,0
1771685750704000,1771685750704000,0,93,0,0,0,0
1771685750716000,1771685750716000,0,93,0,0,0,0
1771685750728000,1771685750728000,0,93,0,0,0,0
1771685750740000,1771685750740000,0,93,0,0,0,0
1771685750752000,1771685750752000,0,93,0,0,0,0
1771685750764000,1771685750764000,0,93,0,0,0,0
1771685750776000,1771685750776000,0,93,0,0,0,0
1771685750788000,1771685750788000,0,93,0,0,0,0
1771685750800000,1771685750800000,0,93,0,0,0,0
1771685750812000,1771685750812000,0,93,0,0,0,0
1771685750824000,1771685750824000,0,93,0,0,0,0
1771685750836000,1771685750836000,0,93,0,0,0,0
1771685750848000,1771685750848000,0,93,0,0,0,0
1771685750860000,1771685750860000,0,93,0,0,0,0
1771685750872000,1771685750872000,0,93,0,0,0,0
1771685750884000,1771685750884000,0,93,0,0,0,0
1771685750896000,1771685750896000,0,93,0,0,0,0
1771685750908000,1771685750908000,0,93,0,0,0,0
1771685750920000,1771685750920000,0,93,0,0,0,0
1771685750932000,1771685750932000,0,93,0,0,0,0
1771685750944000,1771685750944000,0,93,0,0,0,0
1771685750956000,1771685750956000,0,93,0,0,0,0
1771685750968000,1771685750968000,0,93,0,0,0,0
1771685750980000,1771685750980000,0,93,0,0,0,0
1771685750992000,1771685750992000,0,93,0,0,0,0
1771685751004000,1771685751004000,0,93,0,0,0,0
1771685751016000,1771685751016000,0,93,0,0,0,0
1771685751028000,1771685751028000,0,93,0,0,0,0
1771685751040000,1771685751040000,0,93,0,0,0,0
1771685751052000,1771685751052000,0,93,0,0,0,0
1771685751064000,1771685751064000,0,93,0,0,0,0
1771685751076000,1771685751076000,0,93,0,0,0,0
1771685751088000,1771685751088000,0,93,0,0,0,0
1771685751100000,1771685751100000,0,93,0,0,0,0
1771685751112000,1771685751112000,0,93,0,0,0,0
1771685751124000,1771685751124000,0,93,0,0,0,0
1771685751136000,1771685751136000,0,93,0,0,0,0
1771685751148000,1771685751148000,0,93,0,0,0,0
1771685751160000,1771685751160000,0,93,0,0,0,0
1771685751172000,1771685751172000,0,93,0,0,0,0
1771685751184000,1771685751184000,0,93,0,0,0,0
1771685751196000,1771685751196000,0,93,0,0,0,0
1771685751208000,1771685751208000,0,93,0,0,0,0
1771685751220000,1771685751220000,0,93,0,0,0,0
1771685751232000,1771685751232000,0,93,0,0,0,0
1771685751244000,1771685751244000,0,93,0,0,0,0
1771685751256000,1771685751256000,0,93,0,0,0,0
1771685751268000,1771685751268000,0,93,0,0,0,0
1771685751280000,1771685751280000,0,93,0,0,0,0
1771685751292000,1771685751292000,0,93,0,0,0,0
1771685751304000,1771685751304000,0,93,0,0,0,0
1771685751316000,1771685751316000,0,93,0,0,0,0
1771685751328000,1771685751328000,0,93,0,0,0,0
1771685751340000,1771685751340000,0,93,0,0,0,0
1771685751352000,1771685751352000,0,93,0,0,0,0
1771685751364000,1771685751364000,0,93,0,0,0,0
1771685751376000,1771685751376000,0,93,0,0,0,0
1771685751388000,1771685751388000,0,93,0,0,0,0
1771685751400000,1771685751400000,0,93,0,0,0,0
1771685751412000,1771685751412000,0,93,0,0,0,0
1771685751424000,1771685751424000,0,93,0,0,0,0
1771685751436000,1771685751436000,0,93,0,0,0,0
1771685751448000,1771685751448000,0,93,0,0,0,0
1771685751460000,1771685751460000,0,93,0,0,0,0
1771685751472000,1771685751472000,0,93,0,0,0,0
1771685751484000,1771685751484000,0,93,0,0,0,0
1771685751496000,1771685751496000,0,93,0,0,0,0
1771685751508000,1771685751508000,0,93,0,0,0,0
1771685751520000,1771685751520000,0,93,0,0,0,0
1771685751532000,1771685751532000,0,93,0,0,0,0
1771685751544000,1771685751544000,0,93,0,0,0,0
1771685751556000,1771685751556000,0,93,0,0,0,0
1771685751568000,1771685751568000,0,93,0,0,0,0
1771685751580000,1771685751580000,0,93,0,0,0,0
1771685751592000,1771685751592000,0,93,0,0,0,0
1771685751604000,1771685751604000,0,93,0,0,0,0
1771685751616000,1771685751616000,0,93,0,0,0,0
1771685751628000,1771685751628000,0,93,0,0,0,0
1771685751640000,1771685751640000,0,93,0,0,0,0
1771685751652000,1771685751652000,0,93,0,0,0,0
1771685751664000,1771685751664000,0,93,0,0,0,0
1771685751676000,1771685751676000,0,93,0,0,0,0
1771685751688000,1771685751688000,0,93,0,0,0,0
1771685751700000,1771685751700000,0,93,0,0,0,0
1771685751712000,1771685751712000,0,93,0,0,0,0
1771685751724000,1771685751724000,0,93,0,0,0,0
1771685751736000,1771685751736000,0,93,0,0,0,0
1771685751748000,1771685751748000,0,93,0,0,0,0
1771685751760000,1771685751760000,0,93,0,0,0,0
1771685751772000,1771685751772000,0,93,0,0,0,0
1771685751784000,1771685751784000,0,93,0,0,0,0
1771685751796000,1771685751796000,0,93,0,0,0,0
1771685751808000,1771685751808000,0,93,0,0,0,0
1771685751820000,1771685751820000,0,93,0,0,0,0
1771685751832000,1771685751832000,0,93,0,0,0,0
1771685751844000,1771685751844000,0,93,0,0,0,0
1771685751856000,1771685751856000,0,93,0,0,0,0
1771685751868000,1771685751868000,0,93,0,0,0,0
1771685751880000,1771685751880000,0,93,0,0,0,0
1771685751892000,1771685751892000,0,93,0,0,0,0
1771685751904000,1771685751904000,0,93,0,0,0,0
1771685751916000,1771685751916000,0,93,0,0,0,0
1771685751928000,1771685751928000,0,93,0,0,0,0
1771685751940000,1771685751940000,0,93,0,0,0,0
1771685751952000,1771685751952000,0,93,0,0,0,0
1771685751964000,1771685751964000,0,93,0,0,0,0
1771685751976000,1771685751976000,0,93,0,0,0,0
1771685751988000,1771685751988000,0,93,0,0,0,0
1771685752000000,1771685752000000,0,93,0,0,0,0
1771685752012000,1771685752012000,0,93,0,0,0,0
1771685752024000,1771685752024000,0,93,0,0,0,0
1771685752036000,1771685752036000,0,93,0,0,0,0
1771685752048000,1771685752048000,0,93,0,0,0,0
1771685752060000,1771685752060000,0,93,0,0,0,0
1771685752072000,1771685752072000,0,93,0,0,0,0
1771685752084000,1771685752084000,0,93,0,0,0,0
1771685752096000,1771685752096000,0,93,0,0,0,0
1771685752108000,1771685752108000,0,93,0,0,0,0
1771685752120000,1771685752120000,0,93,0,0,0,0
1771685752132000,1771685752132000,0,93,0,0,0,0
1771685752144000,1771685752144000,0,93,0,0,0,0
1771685752156000,1771685752156000,0,93,0,0,0,0
1771685752168000,1771685752168000,0,93,0,0,0,0
1771685752180000,1771685752180000,0,93,0,0,0,0
1771685752192000,1771685752192000,0,93,0,0,0,0
1771685752204000,1771685752204000,0,93,0,0,0,0
1771685752216000,1771685752216000,0,93,0,0,0,0
1771685752228000,1771685752228000,0,93,0,0,0,0
1771685752240000,1771685752240000,0,93,0,0,0,0
1771685752252000,1771685752252000,0,93,0,0,0,0
1771685752264000,1771685752264000,0,93,0,0,0,0
1771685752276000,1771685752276000,0,93,0,0,0,0
1771685752288000,1771685752288000,0,93,0,0,0,0
1771685752300000,1771685752300000,0,93,0,0,0,0
1771685752312000,1771685752312000,0,93,0,0,0,0
1771685752324000,1771685752324000,0,93,0,0,0,0
1771685752336000,1771685752336000,0,93,0,0,0,0
1771685752348000,1771685752348000,0,93,0,0,0,0
1771685752360000,1771685752360000,0,93,0,0,0,0
1771685752372000,1771685752372000,0,93,0,0,0,0
1771685752384000,1771685752384000,0,93,0,0,0,0
1771685752396000,1771685752396000,0,93,0,0,0,0
1771685752408000,1771685752408000,0,93,0,0,0,0
1771685752420000,1771685752420000,0,93,0,0,0,0
1771685752432000,1771685752432000,0,93,0,0,0,0
1771685752444000,1771685752444000,0,93,0,0,0,0
1771685752456000,1771685752456000,0,93,0,0,0,0
1771685752468000,1771685752468000,0,93,0,0,0,0
1771685752480000,1771685752480000,0,93,0,0,0,0
1771685752492000,1771685752492000,0,93,0,0,0,0
1771685752504000,1771685752504000,0,93,0,0,0,0
1771685752516000,1771685752516000,0,93,0,0,0,0
1771685752528000,1771685752528000,0,93,0,0,0,0
1771685752540000,1771685752540000,0,93,0,0,0,0
1771685752552000,1771685752552000,0,93,0,0,0,0
1771685752564000,1771685752564000,0,93,0,0,0,0
1771685752576000,1771685752576000,0,93,0,0,0,0
1771685752588000,1771685752588000,0,93,0,0,0,0
1771685752600000,1771685752600000,0,93,0,0,0,0
1771685752612000,1771685752612000,0,93,0,0,0,0
1771685752624000,1771685752624000,0,93,0,0,0,0
1771685752636000,1771685752636000,0,93,0,0,0,0
1771685752648000,1771685752648000,0,93,0,0,0,0
1771685752660000,1771685752660000,0,93,0,0,0,0
1771685752672000,1771685752672000,0,93,0,0,0,0
1771685752684000,1771685752684000,0,93,0,0,0,0
1771685752696000,1771685752696000,0,93,0,0,0,0
1771685752708000,1771685752708000,0,93,0,0,0,0
1771685752720000,1771685752720000,0,93,0,0,0,0
1771685752732000,1771685752732000,0,93,0,0,0,0
1771685752744000,1771685752744000,0,93,0,0,0,0
1771685752756000,1771685752756000,0,93,0,0,0,0
1771685752768000,1771685752768000,0,93,0,0,0,0
1771685752780000,1771685752780000,0,93,0,0,0,0
1771685752792000,1771685752792000,0,93,0,0,0,0
