timestamp,pub_timestamp,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],publisher_id
1771685727332000,1771685727332000,0.0,0.99993473,0.0009256882,-0.0002587919,0.011382905,0.0,0.0,-0.18807112,52
1771685727340000,1771685727340000,0.0,0.99993473,0.00090124423,-0.00014907558,0.011382799,0.0,0.0,-0.19033073,52
1771685727348000,1771685727348000,0.0,0.9999348,0.00086316006,3.5785517e-06,0.011382663,0.0,0.0,-0.19270682,52
1771685727356000,1771685727356000,0.0,0.99993485,0.0007934059,0.00016173489,0.011382536,0.0,0.0,-0.19509153,52
1771685727364000,1771685727364000,0.0,0.9999348,0.0007971486,0.00033107714,0.0113824,0.0,0.0,-0.19739908,52
1771685727372000,1771685727372000,0.0,0.99993485,0.00079891615,0.00032678866,0.011382402,0.0,0.0,-0.19969705,52
1771685727380000,1771685727380000,0.0,0.99993485,0.00082162715,0.00026455024,0.011382448,0.0,0.0,-0.20209414,52
1771685727388000,1771685727388000,0.0,0.9999405,0.00080599764,0.00030891076,0.010872216,0.0,0.0,-0.20454642,52
1771685727396000,1771685727396000,0.0,0.99994016,0.00077501195,0.0002345372,0.010911468,0.0,0.0,-0.206988,52
1771685727404000,1771685727404000,0.0,0.99994016,0.0008097063,0.0001727113,0.010903885,0.0,0.0,-0.20935632,52
1771685727412000,1771685727412000,0.0,0.99994034,0.000717134,0.00022795371,0.010895231,0.0,0.0,-0.21165928,52
1771685727420000,1771685727420000,0.0,0.9999403,0.00054333033,0.00034932027,0.010904855,0.0,0.0,-0.21403354,52
1771685727428000,1771685727428000,0.0,0.9999403,0.00039252423,0.00033785435,0.010915764,0.0,0.0,-0.21646006,52
1771685727436000,1771685727436000,0.0,0.99994063,0.00037850608,0.00035348834,0.010882415,0.0,0.0,-0.21894097,52
1771685727444000,1771685727444000,0.0,0.9999407,0.000562634,0.0003172937,0.01086936,0.0,0.0,-0.22141811,52
1771685727452000,1771685727452000,0.0,0.9999407,0.0006662492,0.0002505022,0.010865434,0.0,0.0,-0.22387828,52
1771685727460000,1771685727460000,0.0,0.99994093,0.00061805657,0.00018771958,0.01084612,0.0,0.0,-0.22635438,52
1771685727468000,1771685727468000,0.0,0.9999415,0.0006122767,0.00020578998,0.010793238,0.0,0.0,-0.22884963,52
1771685727476000,1771685727476000,0.0,0.99994123,0.0007707383,0.00024822104,0.010806353,0.0,0.0,-0.23136234,52
1771685727484000,1771685727484000,0.0,0.9999409,0.0008606777,0.00025277789,0.0108366525,0.0,0.0,-0.23391654,52
1771685727492000,1771685727492000,0.0,0.9999409,0.00087514886,0.00026187673,0.010832884,0.0,0.0,-0.2364674,52
1771685727500000,1771685727500000,0.0,0.99994063,0.0009210521,0.00027483643,0.010856744,0.0,0.0,-0.23898086,52
1771685727508000,1771685727508000,0.0,0.99994034,0.0009185251,0.0002831665,0.010878492,0.0,0.0,-0.24147421,52
1771685727516000,1771685727516000,0.0,0.9999403,0.0008726187,0.00020784442,0.010889222,0.0,0.0,-0.24404305,52
1771685727524000,1771685727524000,0.0,0.99994016,0.00080157863,0.000114554736,0.010910689,0.0,0.0,-0.24661604,52
1771685727532000,1771685727532000,0.0,0.99993986,0.0006344944,0.00012103427,0.010949135,0.0,0.0,-0.24920976,52
1771685727540000,1771685727540000,0.0,0.9999397,0.0005889983,0.00026516683,0.010958727,0.0,0.0,-0.25181383,52
1771685727548000,1771685727548000,0.0,0.99993974,0.00053063576,0.00036831794,0.010958262,0.0,0.0,-0.2544888,52
1771685727556000,1771685727556000,0.0,0.9999397,0.0005537408,0.00033257116,0.01096539,0.0,0.0,-0.25715116,52
1771685727564000,1771685727564000,0.0,0.9999398,0.00060692243,0.00022108287,0.010954071,0.0,0.0,-0.25974497,52
1771685727572000,1771685727572000,0.0,0.9999402,0.00045678896,0.00024405877,0.010920914,0.0,0.0,-0.2623584,52
1771685727580000,1771685727580000,0.0,0.9999406,0.00045853766,0.00029625391,0.010890322,0.0,0.0,-0.2651157,52
1771685727588000,1771685727588000,0.0,0.9999405,0.0005704177,0.00030307766,0.0108864885,0.0,0.0,-0.26776385,52
1771685727596000,1771685727596000,0.0,0.9999407,0.00061605213,0.00031195642,0.010868772,0.0,0.0,-0.27038592,52
1771685727604000,1771685727604000,0.0,0.99994105,0.00071321684,0.0002399283,0.010831483,0.0,0.0,-0.27311885,52
1771685727612000,1771685727612000,0.0,0.9999409,0.00072127284,0.00021449846,0.010846912,0.0,0.0,-0.27584738,52
1771685727620000,1771685727620000,0.0,0.99994093,0.0006508153,0.0001532127,0.010847564,0.0,0.0,-0.27852964,52
1771685727628000,1771685727628000,0.0,0.9999407,0.0006268532,0.0002896412,0.010867271,0.0,0.0,-0.28121623,52
1771685727636000,1771685727636000,0.0,0.9999409,0.00057328487,0.0003849433,0.010852731,0.0,0.0,-0.28391004,52
1771685727644000,1771685727644000,0.0,0.99994093,0.0006078783,0.00050629297,0.010839804,0.0,0.0,-0.28674582,52
1771685727652000,1771685727652000,0.0,0.999941,0.00057161046,0.00051894883,0.010833288,0.0,0.0,-0.289519,52
1771685727660000,1771685727660000,0.0,0.9999412,0.00037111228,0.00043600582,0.010831257,0.0,0.0,-0.29236192,52
1771685727668000,1771685727668000,0.0,0.9999416,0.0003293499,0.00039968677,0.010792461,0.0,0.0,-0.29523024,52
1771685727676000,1771685727676000,0.0,0.99994165,0.0003294718,0.00026507024,0.010791535,0.0,0.0,-0.29806358,52
1771685727684000,1771685727684000,0.0,0.9999414,0.00023752081,0.00018163379,0.010819314,0.0,0.0,-0.30093515,52
1771685727692000,1771685727692000,0.0,0.9999412,0.00025657337,0.00015354823,0.010846626,0.0,0.0,-0.3038114,52
1771685727700000,1771685727700000,0.0,0.9999412,0.00015546389,7.505531e-05,0.010839455,0.0,0.0,-0.30660442,52
1771685727708000,1771685727708000,0.0,0.9999411,0.0002738097,0.00012014664,0.010844996,0.0,0.0,-0.30941543,52
1771685727716000,1771685727716000,0.0,0.9999412,0.0003327404,0.00019569222,0.0108415205,0.0,0.0,-0.30944726,52
1771685727724000,1771685727724000,0.0,0.9999413,0.00020832608,0.00021449287,0.010830658,0.0,0.0,-0.31122178,52
1771685727732000,1771685727732000,0.0,0.9999416,0.00025918783,0.0001490928,0.0108006345,0.0,0.0,-0.31110632,52
1771685727740000,1771685727740000,0.0,0.9999418,0.00025827513,0.00015066822,0.010780784,0.0,0.0,-0.31097448,52
1771685727748000,1771685727748000,0.0,0.99994206,5.1400984e-05,0.00016480371,0.010758829,0.0,0.0,-0.313302,52
1771685727756000,1771685727756000,0.0,0.9999422,5.933134e-05,0.0002930644,0.010745999,0.0,0.0,-0.31322536,52
1771685727764000,1771685727764000,0.0,0.9999419,-2.9858496e-05,0.00017003174,0.0107758045,0.0,0.0,-0.31500474,52
1771685727772000,1771685727772000,0.0,0.999942,0.0,0.0,0.010766682,0.0,0.0,-0.31500006,52
1771685727780000,1771685727780000,0.0,0.9999422,0.0,0.0,0.010752239,0.0,0.0,-0.31496948,52
1771685727788000,1771685727788000,0.0,0.99994195,0.0002967695,3.653556e-05,0.010770383,0.0,0.0,-0.3173946,52
1771685727796000,1771685727796000,0.0,0.99994236,0.00034277674,-4.1392963e-05,0.010732159,0.0,0.0,-0.3173581,52
1771685727804000,1771685727804000,0.0,0.9999421,0.00017245304,7.891168e-06,0.010756236,0.0,0.0,-0.31905094,52
1771685727812000,1771685727812000,0.0,0.9999416,0.0001513344,8.3067614e-05,0.010804404,0.0,0.0,-0.31896257,52
1771685727820000,1771685727820000,0.0,0.99994147,0.00013377344,0.00010911918,0.010815321,0.0,0.0,-0.31885806,52
1771685727828000,1771685727828000,0.0,0.99994135,0.0001154081,0.00012838728,0.010826843,0.0,0.0,-0.3213077,52
1771685727836000,1771685727836000,0.0,0.99994123,0.00026641227,0.00013576253,0.010839228,0.0,0.0,-0.32119596,52
1771685727844000,1771685727844000,0.0,0.9999407,0.00020474475,0.00021791407,0.010887958,0.0,0.0,-0.32291174,52
1771685727852000,1771685727852000,0.0,0.9999409,0.00017310742,0.00029873592,0.010867532,0.0,0.0,-0.32284668,52
1771685727860000,1771685727860000,0.0,0.99994123,0.0001434754,9.600589e-05,0.010837053,0.0,0.0,-0.32278553,52
1771685727868000,1771685727868000,0.0,0.99994147,0.0,0.0,0.010814069,0.0,0.0,-0.32519922,52
1771685727876000,1771685727876000,0.0,0.99994177,0.0002638978,0.00014058767,0.010786935,0.0,0.0,-0.32511652,52
1771685727884000,1771685727884000,0.0,0.99994206,0.00022258455,0.00019965737,0.010760938,0.0,0.0,-0.3267739,52
1771685727892000,1771685727892000,0.0,0.99994195,0.0,0.0,0.010770772,0.0,0.0,-0.32673344,52
1771685727900000,1771685727900000,0.0,0.99994206,0.0,0.0,0.010759898,0.0,0.0,-0.32673058,52
1771685727908000,1771685727908000,0.0,0.99994236,0.0,0.0,0.010734769,0.0,0.0,-0.32922018,52
1771685727916000,1771685727916000,0.0,0.9999425,0.0,0.0,0.01072199,0.0,0.0,-0.32918224,52
1771685727924000,1771685727924000,0.0,0.99994266,0.00011242864,0.0001310043,0.010706101,0.0,0.0,-0.33075833,52
1771685727932000,1771685727932000,0.0,0.9999424,0.00016493362,5.098261e-05,0.010726512,0.0,0.0,-0.3307245,52
1771685727940000,1771685727940000,0.0,0.9999425,0.0,0.0,0.010723517,0.0,0.0,-0.33076575,52
1771685727948000,1771685727948000,0.0,0.99994236,6.1735525e-05,0.00016121741,0.010736041,0.0,0.0,-0.33331427,52
1771685727956000,1771685727956000,0.0,0.99994165,0.000117960335,0.0002747586,0.010796011,0.0,0.0,-0.33329654,52
1771685727964000,1771685727964000,0.0,0.9999412,0.00028772614,0.00025734268,0.01083852,0.0,0.0,-0.334915,52
1771685727972000,1771685727972000,0.0,0.99994135,0.0002542453,0.00015737306,0.010822454,0.0,0.0,-0.33492124,52
1771685727980000,1771685727980000,0.0,0.9999415,4.631724e-05,0.00029540088,0.010808548,0.0,0.0,-0.33503664,52
1771685727988000,1771685727988000,0.0,0.99994123,3.540247e-05,0.00016896444,0.010836761,0.0,0.0,-0.33759716,52
1771685727996000,1771685727996000,0.0,0.9999413,9.935251e-05,0.00028202136,0.0108293,0.0,0.0,-0.33762825,52
1771685728004000,1771685728004000,0.0,0.9999412,0.0,0.0,0.010847558,0.0,0.0,-0.339173,52
1771685728012000,1771685728012000,0.0,0.99994123,0.0,0.0,0.010839696,0.0,0.0,-0.3392235,52
1771685728020000,1771685728020000,0.0,0.9999414,0.0,0.0,0.010821771,0.0,0.0,-0.3392999,52
1771685728028000,1771685728028000,0.0,0.99994165,-0.00013251249,-0.00011064703,0.01079854,0.0,0.0,-0.34197316,52
1771685728036000,1771685728036000,0.0,0.9999419,0.0,0.0,0.0107791005,0.0,0.0,-0.3420388,52
1771685728044000,1771685728044000,0.0,0.9999417,0.0,0.0,0.010793813,0.0,0.0,-0.34366095,52
1771685728052000,1771685728052000,0.0,0.99994195,0.0,0.0,0.010775559,0.0,0.0,-0.34373945,52
1771685728060000,1771685728060000,0.0,0.999942,0.0,0.0,0.010767428,0.0,0.0,-0.34384948,52
1771685728068000,1771685728068000,0.0,0.999942,0.0,0.0,0.010763632,0.0,0.0,-0.346615,52
1771685728076000,1771685728076000,0.0,0.9999423,0.0,0.0,0.010742885,0.0,0.0,-0.34670812,52
1771685728084000,1771685728084000,0.0,0.9999422,0.0,0.0,0.010749931,0.0,0.0,-0.34832302,52
1771685728092000,1771685728092000,0.0,0.99994195,0.0,0.0,0.010774626,0.0,0.0,-0.34837523,52
1771685728100000,1771685728100000,0.0,0.99994224,-0.00017062016,2.6288604e-05,0.010744537,0.0,0.0,-0.3484253,52
1771685728108000,1771685728108000,0.0,0.99994236,-0.00014403551,9.516347e-05,0.010730145,0.0,0.0,-0.35124487,52
1771685728116000,1771685728116000,0.0,0.9999418,-0.00027393913,0.00011985109,0.010780266,0.0,0.0,-0.35136944,52
1771685728124000,1771685728124000,0.0,0.99994147,-0.00038550308,1.9974503e-05,0.010810743,0.0,0.0,-0.3528837,52
1771685728132000,1771685728132000,0.0,0.99994105,-0.00042223133,-2.312097e-05,0.010846607,0.0,0.0,-0.35304546,52
1771685728140000,1771685728140000,0.0,0.9999411,-0.0002971188,3.3576576e-05,0.010843159,0.0,0.0,-0.35316962,52
1771685728148000,1771685728148000,0.0,0.99994123,-0.00019520872,0.00022649617,0.010835002,0.0,0.0,-0.35599568,52
1771685728156000,1771685728156000,0.0,0.99994135,-0.00011448716,0.00036865208,0.010822618,0.0,0.0,-0.35606474,52
1771685728164000,1771685728164000,0.0,0.999942,-3.2931363e-05,0.00038461297,0.010759168,0.0,0.0,-0.35764584,52
1771685728172000,1771685728172000,0.0,0.999942,-6.595531e-05,0.0004176887,0.010757579,0.0,0.0,-0.35772762,52
1771685728180000,1771685728180000,0.0,0.9999418,-3.7063972e-05,0.00034327182,0.010778871,0.0,0.0,-0.35776594,52
1771685728188000,1771685728188000,0.0,0.99994165,2.1618476e-05,0.0002982274,0.0107980855,0.0,0.0,-0.3605536,52
1771685728196000,1771685728196000,0.0,0.9999417,-3.1745065e-05,0.00016968967,0.0107955355,0.0,0.0,-0.36066946,52
1771685728204000,1771685728204000,0.0,0.99994177,-6.5890184e-05,0.00029165973,0.010784461,0.0,0.0,-0.36223796,52
1771685728212000,1771685728212000,0.0,0.99994177,-0.000172097,0.00029931898,0.010781992,0.0,0.0,-0.3623265,52
1771685728220000,1771685728220000,0.0,0.9999418,-0.00023938213,0.00030283295,0.010777929,0.0,0.0,-0.36240923,52
1771685728228000,1771685728228000,0.0,0.99994147,-0.0002657416,0.00032893056,0.010809024,0.0,0.0,-0.36530495,52
1771685728236000,1771685728236000,0.0,0.9999414,-0.00017314445,0.00034501107,0.010819836,0.0,0.0,-0.3655023,52
1771685728244000,1771685728244000,0.0,0.9999413,-0.0001555705,0.00035328383,0.010828225,0.0,0.0,-0.3670664,52
1771685728252000,1771685728252000,0.0,0.9999414,-0.00018672287,0.00029042008,0.010815872,0.0,0.0,-0.36719564,52
1771685728260000,1771685728260000,0.0,0.99994123,-0.0002385502,0.00030348872,0.010836043,0.0,0.0,-0.3672936,52
1771685728268000,1771685728268000,0.0,0.9999411,-0.0001653044,0.00034883537,0.010841794,0.0,0.0,-0.37031528,52
1771685728276000,1771685728276000,0.0,0.9999413,-0.00024810224,0.00038348604,0.010821507,0.0,0.0,-0.37055692,52
1771685728284000,1771685728284000,0.0,0.9999415,-0.00029579917,0.00030218659,0.010802255,0.0,0.0,-0.37220064,52
1771685728292000,1771685728292000,0.0,0.99994165,-0.00045290418,0.00025119452,0.010785705,0.0,0.0,-0.37242997,52
1771685728300000,1771685728300000,0.0,0.9999417,-0.0004692489,0.00021914914,0.010781898,0.0,0.0,-0.3725755,52
1771685728308000,1771685728308000,0.0,0.9999419,-0.00037257056,0.00010100866,0.010773254,0.0,0.0,-0.37556708,52
1771685728316000,1771685728316000,0.0,0.999942,-0.0004215218,3.36638e-05,0.010758287,0.0,0.0,-0.37578002,52
1771685728324000,1771685728324000,0.0,0.9999414,-0.00051749765,2.0420115e-05,0.010808314,0.0,0.0,-0.37721655,52
1771685728332000,1771685728332000,0.0,0.9999414,-0.00051765045,1.6093443e-05,0.010808277,0.0,0.0,-0.37739044,52
1771685728340000,1771685728340000,0.0,0.99994147,-0.00051684515,3.3045864e-05,0.010805074,0.0,0.0,-0.37748522,52
1771685728348000,1771685728348000,0.0,0.99994165,-0.00063289446,0.00012913988,0.010781698,0.0,0.0,-0.38055095,52
1771685728356000,1771685728356000,0.0,0.9999415,-0.00061608094,0.00019410529,0.01079611,0.0,0.0,-0.38075233,52
1771685728364000,1771685728364000,0.0,0.9999412,-0.00071914727,0.00022152041,0.010817501,0.0,0.0,-0.38219255,52
1771685728372000,1771685728372000,0.0,0.9999412,-0.0007442064,0.000111359004,0.010824936,0.0,0.0,-0.3823349,52
1771685728380000,1771685728380000,0.0,0.99994135,-0.00074707664,9.011541e-05,0.010800343,0.0,0.0,-0.3824908,52
1771685728388000,1771685728388000,0.0,0.99994123,-0.0006666717,-5.0829465e-05,0.010821474,0.0,0.0,-0.3855865,52
1771685728396000,1771685728396000,0.0,0.99994075,-0.0008023209,-0.00010923512,0.010856512,0.0,0.0,-0.385751,52
1771685728404000,1771685728404000,0.0,0.9999406,-0.00078528665,-9.57781e-05,0.010870839,0.0,0.0,-0.38721353,52
1771685728412000,1771685728412000,0.0,0.99994063,-0.00085458765,-0.000121401186,0.0108568985,0.0,0.0,-0.38738662,52
1771685728420000,1771685728420000,0.0,0.99994063,-0.0008199,-0.000114967464,0.0108643165,0.0,0.0,-0.38759968,52
1771685728428000,1771685728428000,0.0,0.9999405,-0.0008545287,0.000121814504,0.01086873,0.0,0.0,-0.39072257,52
1771685728436000,1771685728436000,0.0,0.99994075,-0.0008025243,0.000107730746,0.0108558815,0.0,0.0,-0.39083216,52
1771685728444000,1771685728444000,0.0,0.99994075,-0.0006751961,0.00014473223,0.010861703,0.0,0.0,-0.3922297,52
1771685728452000,1771685728452000,0.0,0.9999407,-0.0007642505,0.00010939719,0.010860165,0.0,0.0,-0.39245299,52
1771685728460000,1771685728460000,0.0,0.99994075,-0.0008554479,0.00011518306,0.010846946,0.0,0.0,-0.3926948,52
1771685728468000,1771685728468000,0.0,0.99994045,-0.0009568098,0.00026075167,0.010863176,0.0,0.0,-0.3959114,52
1771685728476000,1771685728476000,0.0,0.99994034,-0.00090011256,0.00033714928,0.010880914,0.0,0.0,-0.39611304,52
1771685728484000,1771685728484000,0.0,0.9999403,-0.0008417469,0.00031003973,0.010887401,0.0,0.0,-0.39750886,52
1771685728492000,1771685728492000,0.0,0.9999399,-0.0009065032,0.00031956867,0.010920089,0.0,0.0,-0.39769644,52
1771685728500000,1771685728500000,0.0,0.99993944,-0.00096836145,0.00036764066,0.010953904,0.0,0.0,-0.3978799,52
1771685728508000,1771685728508000,0.0,0.99993914,-0.0009928213,0.00029527812,0.010984423,0.0,0.0,-0.40121388,52
1771685728516000,1771685728516000,0.0,0.99993914,-0.0010210589,0.00017413386,0.010985463,0.0,0.0,-0.40148234,52
1771685728524000,1771685728524000,0.0,0.99993896,-0.0010320554,8.80062e-05,0.010997734,0.0,0.0,-0.40287077,52
1771685728532000,1771685728532000,0.0,0.9999389,-0.0011013045,9.499219e-05,0.011001606,0.0,0.0,-0.40311828,52
1771685728540000,1771685728540000,0.0,0.9999384,-0.0010333961,7.054161e-05,0.011043274,0.0,0.0,-0.40337884,52
1771685728548000,1771685728548000,0.0,0.99993837,-0.0010641575,-7.5803705e-06,0.011049234,0.0,0.0,-0.40665567,52
1771685728556000,1771685728556000,0.0,0.99993825,-0.0011572898,4.2248757e-05,0.011053232,0.0,0.0,-0.40693754,52
1771685728564000,1771685728564000,0.0,0.999938,-0.0011562054,6.552726e-05,0.011073739,0.0,0.0,-0.40827906,52
1771685728572000,1771685728572000,0.0,0.99993765,-0.001256026,4.3840864e-05,0.011093168,0.0,0.0,-0.40851706,52
1771685728580000,1771685728580000,0.0,0.9999375,-0.0012205319,-2.0459716e-05,0.011115232,0.0,0.0,-0.40879697,52
1771685728588000,1771685728588000,0.0,0.9999371,-0.0011579868,1.3074041e-05,0.011150229,0.0,0.0,-0.4120781,52
1771685728596000,1771685728596000,0.0,0.9999372,-0.0011183413,-3.1783875e-05,0.01115001,0.0,0.0,-0.4123171,52
1771685728604000,1771685728604000,0.0,0.9999372,-0.0010622409,-6.428338e-05,0.011155153,0.0,0.0,-0.4136237,52
1771685728612000,1771685728612000,0.0,0.99993724,-0.00089348224,-7.96999e-05,0.011164064,0.0,0.0,-0.41384417,52
1771685728620000,1771685728620000,0.0,0.9999368,-0.0008954385,-5.3412332e-05,0.011201772,0.0,0.0,-0.41408297,52
1771685728628000,1771685728628000,0.0,0.9999366,-0.0010354845,2.5608502e-05,0.011212385,0.0,0.0,-0.41748053,52
1771685728636000,1771685728636000,0.0,0.9999365,-0.0011429986,6.968532e-05,0.011207004,0.0,0.0,-0.41777286,52
1771685728644000,1771685728644000,0.0,0.9999369,-0.0012421553,8.228323e-05,0.01116485,0.0,0.0,-0.4192188,52
1771685728652000,1771685728652000,0.0,0.9999369,-0.0013614919,0.00015455103,0.011149566,0.0,0.0,-0.41955557,52
1771685728660000,1771685728660000,0.0,0.99993664,-0.0014191493,0.00011212912,0.011162887,0.0,0.0,-0.4197879,52
1771685728668000,1771685728668000,0.0,0.9999362,-0.0015014531,0.000103027014,0.01119437,0.0,0.0,-0.42328662,52
1771685728676000,1771685728676000,0.0,0.9999358,-0.0015061926,0.00016174723,0.0112296855,0.0,0.0,-0.4236685,52
1771685728684000,1771685728684000,0.0,0.99993587,-0.0014009516,6.548039e-05,0.011236001,0.0,0.0,-0.4250388,52
1771685728692000,1771685728692000,0.0,0.99993575,-0.0015137413,5.8020003e-05,0.011232889,0.0,0.0,-0.4254467,52
1771685728700000,1771685728700000,0.0,0.99993557,-0.0015896087,7.963234e-05,0.011236225,0.0,0.0,-0.42580363,52
1771685728708000,1771685728708000,0.0,0.9999359,-0.0016004515,3.943093e-05,0.011205904,0.0,0.0,-0.4292447,52
1771685728716000,1771685728716000,0.0,0.9999362,-0.001492153,9.30242e-05,0.011191705,0.0,0.0,-0.42945674,52
1771685728724000,1771685728724000,0.0,0.9999361,-0.0013995618,9.0443544e-05,0.011211618,0.0,0.0,-0.43071353,52
1771685728732000,1771685728732000,0.0,0.9999363,-0.0013635524,0.0001351704,0.011199075,0.0,0.0,-0.43099535,52
1771685728740000,1771685728740000,0.0,0.99993646,-0.0014184609,0.00012052586,0.011179019,0.0,0.0,-0.43131968,52
1771685728748000,1771685728748000,0.0,0.9999362,-0.0014497812,0.00011873922,0.0111994995,0.0,0.0,-0.43485627,52
1771685728756000,1771685728756000,0.0,0.9999359,-0.0014438034,3.993325e-05,0.0112273535,0.0,0.0,-0.4351593,52
1771685728764000,1771685728764000,0.0,0.9999361,-0.0013860177,0.00012691108,0.011217135,0.0,0.0,-0.4365205,52
1771685728772000,1771685728772000,0.0,0.999936,-0.0013953621,0.000141132,0.0112239,0.0,0.0,-0.43695176,52
1771685728780000,1771685728780000,0.0,0.99993587,-0.0013869342,0.00011646699,0.011240242,0.0,0.0,-0.4373154,52
1771685728788000,1771685728788000,0.0,0.9999358,-0.0014224972,5.5320314e-05,0.011238471,0.0,0.0,-0.44082743,52
1771685728796000,1771685728796000,0.0,0.9999356,-0.0014205571,-9.259667e-05,0.011256309,0.0,0.0,-0.44110212,52
1771685728804000,1771685728804000,0.0,0.9999353,-0.0014391128,-0.00012294603,0.011279686,0.0,0.0,-0.44238475,52
1771685728812000,1771685728812000,0.0,0.9999346,-0.0014916215,-0.00010118744,0.01133727,0.0,0.0,-0.44280928,52
1771685728820000,1771685728820000,0.0,0.9999338,-0.0015531196,-4.251666e-05,0.011396553,0.0,0.0,-0.4432115,52
1771685728828000,1771685728828000,0.0,0.9999332,-0.0017520266,-6.3724847e-06,0.011423879,0.0,0.0,-0.44685978,52
1771685728836000,1771685728836000,0.0,0.9999334,-0.0017833995,-9.129264e-05,0.011400947,0.0,0.0,-0.44721767,52
1771685728844000,1771685728844000,0.0,0.99993366,-0.0017164656,-6.46184e-05,0.011390508,0.0,0.0,-0.44845822,52
1771685728852000,1771685728852000,0.0,0.9999337,-0.0016911664,-3.128916e-05,0.011387031,0.0,0.0,-0.4488436,52
1771685728860000,1771685728860000,0.0,0.99993336,-0.0017054897,-0.00010923617,0.011413178,0.0,0.0,-0.44926104,52
1771685728868000,1771685728868000,0.0,0.99993294,-0.0018175585,-0.00018531161,0.011434561,0.0,0.0,-0.45295486,52
1771685728876000,1771685728876000,0.0,0.9999327,-0.0018998781,-0.00023695624,0.011441624,0.0,0.0,-0.45335385,52
1771685728884000,1771685728884000,0.0,0.9999327,-0.0019256101,-0.00032668302,0.011435904,0.0,0.0,-0.45458588,52
