timestamp,timestamp_sample,pub_timestamp,device_id,x,y,z,temperature,error_count,publisher_id
1771685880052000,1771685880052000,1771685880052000,197388,0.22143923,0.007401888,0.42134172,0.0,0,25
1771685880056000,1771685880056000,1771685880056000,197388,0.22101241,0.008292623,0.44230562,0.0,0,25
1771685880060000,1771685880060000,1771685880060000,197388,0.22437187,0.0021239002,0.43128115,0.0,0,25
1771685880064000,1771685880064000,1771685880064000,197388,0.22034845,0.01020928,0.41568768,0.0,0,25
1771685880068000,1771685880068000,1771685880068000,197388,0.21944068,0.008286515,0.42156404,0.0,0,25
1771685880072000,1771685880072000,1771685880072000,197388,0.22157015,0.013261489,0.4301513,0.0,0,25
1771685880076000,1771685880076000,1771685880076000,197388,0.20913151,0.0023349216,0.4410657,0.0,0,25
1771685880080000,1771685880080000,1771685880080000,197388,0.21314366,0.007011438,0.43229648,0.0,0,25
1771685880084000,1771685880084000,1771685880084000,197388,0.2147433,0.002031997,0.43355474,0.0,0,25
1771685880088000,1771685880088000,1771685880088000,197388,0.21469447,-0.0003342607,0.42664367,0.0,0,25
1771685880092000,1771685880092000,1771685880092000,197388,0.21558325,-8.026371e-05,0.4359707,0.0,0,25
1771685880096000,1771685880096000,1771685880096000,197388,0.21811557,0.007846298,0.42483822,0.0,0,25
1771685880100000,1771685880100000,1771685880100000,197388,0.216973,0.009226322,0.42979255,0.0,0,25
1771685880104000,1771685880104000,1771685880104000,197388,0.21071577,-0.004329019,0.42018968,0.0,0,25
1771685880108000,1771685880108000,1771685880108000,197388,0.2145977,0.0003217897,0.4236255,0.0,0,25
1771685880112000,1771685880112000,1771685880112000,197388,0.20382898,0.0048971134,0.42693534,0.0,0,25
1771685880116000,1771685880116000,1771685880116000,197388,0.21044293,0.0022917334,0.42873555,0.0,0,25
1771685880120000,1771685880120000,1771685880120000,197388,0.21186757,0.0039110086,0.4275447,0.0,0,25
1771685880124000,1771685880124000,1771685880124000,197388,0.2126348,0.0019051263,0.42902514,0.0,0,25
1771685880128000,1771685880128000,1771685880128000,197388,0.21296111,-8.530715e-05,0.4246087,0.0,0,25
1771685880132000,1771685880132000,1771685880132000,197388,0.21546632,0.0052767317,0.4398715,0.0,0,25
1771685880136000,1771685880136000,1771685880136000,197388,0.22545858,0.011099128,0.42587537,0.0,0,25
1771685880140000,1771685880140000,1771685880140000,197388,0.21154328,0.001497208,0.4238077,0.0,0,25
1771685880144000,1771685880144000,1771685880144000,197388,0.21230415,0.0028752168,0.4265931,0.0,0,25
1771685880148000,1771685880148000,1771685880148000,197388,0.2127386,0.00036956224,0.43098798,0.0,0,25
1771685880152000,1771685880152000,1771685880152000,197388,0.21318886,-0.0022110832,0.4218788,0.0,0,25
1771685880156000,1771685880156000,1771685880156000,197388,0.21484043,0.0071508284,0.4206503,0.0,0,25
1771685880160000,1771685880160000,1771685880160000,197388,0.21960193,0.007701724,0.43617815,0.0,0,25
1771685880164000,1771685880164000,1771685880164000,197388,0.21087046,0.006111866,0.42542377,0.0,0,25
1771685880168000,1771685880168000,1771685880168000,197388,0.217357,0.005446673,0.424971,0.0,0,25
1771685880172000,1771685880172000,1771685880172000,197388,0.21497603,-0.0026528917,0.42518324,0.0,0,25
1771685880176000,1771685880176000,1771685880176000,197388,0.21304452,0.00035752106,0.42060092,0.0,0,25
1771685880180000,1771685880180000,1771685880180000,197388,0.21319327,0.0008870655,0.43068007,0.0,0,25
1771685880184000,1771685880184000,1771685880184000,197388,0.21094154,0.0001828999,0.43185687,0.0,0,25
1771685880188000,1771685880188000,1771685880188000,197388,0.22123666,0.0034775997,0.42941722,0.0,0,25
1771685880192000,1771685880192000,1771685880192000,197388,0.219588,0.009929233,0.43030846,0.0,0,25
1771685880196000,1771685880196000,1771685880196000,197388,0.20784779,0.004606444,0.4275385,0.0,0,25
1771685880200000,1771685880200000,1771685880200000,197388,0.20736903,0.005793048,0.42900687,0.0,0,25
1771685880204000,1771685880204000,1771685880204000,197388,0.21351302,0.0071291826,0.4269104,0.0,0,25
1771685880208000,1771685880208000,1771685880208000,197388,0.20804779,0.0032198834,0.42747617,0.0,0,25
1771685880212000,1771685880212000,1771685880212000,197388,0.21512327,0.004045896,0.42893893,0.0,0,25
1771685880216000,1771685880216000,1771685880216000,197388,0.21495853,0.006393692,0.4292823,0.0,0,25
1771685880220000,1771685880220000,1771685880220000,197388,0.22849517,0.004681392,0.42224988,0.0,0,25
1771685880224000,1771685880224000,1771685880224000,197388,0.21337216,0.011103422,0.43549696,0.0,0,25
1771685880228000,1771685880228000,1771685880228000,197388,0.21487,0.002330555,0.42492747,0.0,0,25
1771685880232000,1771685880232000,1771685880232000,197388,0.21311508,0.009171682,0.42893997,0.0,0,25
1771685880236000,1771685880236000,1771685880236000,197388,0.2176984,0.013144906,0.4245624,0.0,0,25
1771685880240000,1771685880240000,1771685880240000,197388,0.21837221,-0.00027430555,0.42849693,0.0,0,25
1771685880244000,1771685880244000,1771685880244000,197388,0.21517318,0.00043960637,0.42855912,0.0,0,25
1771685880248000,1771685880248000,1771685880248000,197388,0.21268263,0.005756034,0.4198025,0.0,0,25
1771685880252000,1771685880252000,1771685880252000,197388,0.22750942,0.003023717,0.4321449,0.0,0,25
1771685880256000,1771685880256000,1771685880256000,197388,0.21543162,0.0076035936,0.41760707,0.0,0,25
1771685880260000,1771685880260000,1771685880260000,197388,0.21508439,0.011314261,0.4316195,0.0,0,25
1771685880264000,1771685880264000,1771685880264000,197388,0.20571537,0.003355128,0.42413804,0.0,0,25
1771685880268000,1771685880268000,1771685880268000,197388,0.21549454,0.0025534062,0.43143678,0.0,0,25
1771685880272000,1771685880272000,1771685880272000,197388,0.2068601,0.00910166,0.42787334,0.0,0,25
1771685880276000,1771685880276000,1771685880276000,197388,0.21772331,0.0030082678,0.42861435,0.0,0,25
1771685880280000,1771685880280000,1771685880280000,197388,0.21482329,0.004872997,0.42538932,0.0,0,25
1771685880284000,1771685880284000,1771685880284000,197388,0.21894029,0.008106737,0.42759126,0.0,0,25
1771685880288000,1771685880288000,1771685880288000,197388,0.21655563,-0.0005121626,0.4304879,0.0,0,25
1771685880292000,1771685880292000,1771685880292000,197388,0.21798865,0.012517719,0.42463458,0.0,0,25
1771685880296000,1771685880296000,1771685880296000,197388,0.21707143,0.010396875,0.43013602,0.0,0,25
1771685880300000,1771685880300000,1771685880300000,197388,0.20920286,0.010937249,0.4243527,0.0,0,25
1771685880304000,1771685880304000,1771685880304000,197388,0.20835839,0.006361055,0.43397662,0.0,0,25
1771685880308000,1771685880308000,1771685880308000,197388,0.20189652,0.006408875,0.42510414,0.0,0,25
1771685880312000,1771685880312000,1771685880312000,197388,0.21381533,-0.00028767777,0.42575145,0.0,0,25
1771685880316000,1771685880316000,1771685880316000,197388,0.2134421,0.010335568,0.424037,0.0,0,25
1771685880320000,1771685880320000,1771685880320000,197388,0.21520326,-0.0009597097,0.4259645,0.0,0,25
1771685880324000,1771685880324000,1771685880324000,197388,0.2187152,-0.0052109417,0.42238975,0.0,0,25
1771685880328000,1771685880328000,1771685880328000,197388,0.22750875,0.0025548344,0.4251478,0.0,0,25
1771685880332000,1771685880332000,1771685880332000,197388,0.20607023,0.008508398,0.43267912,0.0,0,25
1771685880336000,1771685880336000,1771685880336000,197388,0.21789451,0.0015962219,0.4289787,0.0,0,25
1771685880340000,1771685880340000,1771685880340000,197388,0.2150643,0.000115603594,0.4313348,0.0,0,25
1771685880344000,1771685880344000,1771685880344000,197388,0.21594639,-0.0022455114,0.43409377,0.0,0,25
1771685880348000,1771685880348000,1771685880348000,197388,0.21270758,-0.0031195183,0.4274398,0.0,0,25
1771685880352000,1771685880352000,1771685880352000,197388,0.21797879,0.005013367,0.43585,0.0,0,25
1771685880356000,1771685880356000,1771685880356000,197388,0.21237962,0.0024724621,0.4413713,0.0,0,25
1771685880360000,1771685880360000,1771685880360000,197388,0.20688504,0.0013248633,0.42997745,0.0,0,25
1771685880364000,1771685880364000,1771685880364000,197388,0.21476015,0.0040505305,0.42216998,0.0,0,25
1771685880368000,1771685880368000,1771685880368000,197388,0.21742718,0.009648695,0.42601815,0.0,0,25
1771685880372000,1771685880372000,1771685880372000,197388,0.21489851,0.00042845093,0.4301437,0.0,0,25
1771685880376000,1771685880376000,1771685880376000,197388,0.2138103,0.007100587,0.43386942,0.0,0,25
1771685880380000,1771685880380000,1771685880380000,197388,0.22209358,0.007582724,0.42508408,0.0,0,25
1771685880384000,1771685880384000,1771685880384000,197388,0.21290958,0.0028117625,0.41888034,0.0,0,25
1771685880388000,1771685880388000,1771685880388000,197388,0.22139964,0.0042632837,0.4165195,0.0,0,25
1771685880392000,1771685880392000,1771685880392000,197388,0.2160931,0.009333942,0.42797074,0.0,0,25
1771685880396000,1771685880396000,1771685880396000,197388,0.20319845,0.0014496803,0.43359914,0.0,0,25
1771685880400000,1771685880400000,1771685880400000,197388,0.21253417,0.011102172,0.43018487,0.0,0,25
1771685880404000,1771685880404000,1771685880404000,197388,0.21596701,0.0071090665,0.42463115,0.0,0,25
1771685880408000,1771685880408000,1771685880408000,197388,0.20757155,0.0010403394,0.43325058,0.0,0,25
1771685880412000,1771685880412000,1771685880412000,197388,0.22311588,0.0071552363,0.43391153,0.0,0,25
1771685880416000,1771685880416000,1771685880416000,197388,0.22168896,0.0007786022,0.4260895,0.0,0,25
1771685880420000,1771685880420000,1771685880420000,197388,0.22242406,0.019265028,0.4286378,0.0,0,25
1771685880424000,1771685880424000,1771685880424000,197388,0.21235767,0.013069749,0.4334798,0.0,0,25
1771685880428000,1771685880428000,1771685880428000,197388,0.21828319,0.002576957,0.4390744,0.0,0,25
1771685880432000,1771685880432000,1771685880432000,197388,0.21664302,0.0060651633,0.4347461,0.0,0,25
1771685880436000,1771685880436000,1771685880436000,197388,0.21462083,-0.0016252515,0.42461663,0.0,0,25
1771685880440000,1771685880440000,1771685880440000,197388,0.2076039,0.0047368207,0.4345578,0.0,0,25
1771685880444000,1771685880444000,1771685880444000,197388,0.21432395,-0.0034267786,0.4281196,0.0,0,25
1771685880448000,1771685880448000,1771685880448000,197388,0.21763584,0.0042160596,0.4309608,0.0,0,25
1771685880452000,1771685880452000,1771685880452000,197388,0.21155424,0.0005358587,0.4360668,0.0,0,25
1771685880456000,1771685880456000,1771685880456000,197388,0.21335661,-0.0038564987,0.43194592,0.0,0,25
1771685880460000,1771685880460000,1771685880460000,197388,0.21060477,0.0077593955,0.43054542,0.0,0,25
1771685880464000,1771685880464000,1771685880464000,197388,0.22510976,-0.0023795534,0.4301929,0.0,0,25
1771685880468000,1771685880468000,1771685880468000,197388,0.2127209,-0.00120979,0.44237328,0.0,0,25
1771685880472000,1771685880472000,1771685880472000,197388,0.21354143,0.0016665782,0.43349785,0.0,0,25
1771685880476000,1771685880476000,1771685880476000,197388,0.21401297,0.008944352,0.4256204,0.0,0,25
1771685880480000,1771685880480000,1771685880480000,197388,0.21823396,0.011377163,0.42408305,0.0,0,25
1771685880484000,1771685880484000,1771685880484000,197388,0.20861083,0.008075342,0.43445277,0.0,0,25
1771685880488000,1771685880488000,1771685880488000,197388,0.21735571,0.008790145,0.42356282,0.0,0,25
1771685880492000,1771685880492000,1771685880492000,197388,0.21949753,0.008869051,0.42760652,0.0,0,25
1771685880496000,1771685880496000,1771685880496000,197388,0.21254009,-0.005326967,0.42297837,0.0,0,25
1771685880500000,1771685880500000,1771685880500000,197388,0.21275361,-0.005385259,0.42826837,0.0,0,25
1771685880504000,1771685880504000,1771685880504000,197388,0.21429902,0.0029243245,0.4374527,0.0,0,25
1771685880508000,1771685880508000,1771685880508000,197388,0.22212392,0.0071239127,0.43039528,0.0,0,25
1771685880512000,1771685880512000,1771685880512000,197388,0.20154095,0.0054294756,0.42879018,0.0,0,25
1771685880516000,1771685880516000,1771685880516000,197388,0.20950185,0.0031050819,0.43341848,0.0,0,25
1771685880520000,1771685880520000,1771685880520000,197388,0.21537964,0.00047721577,0.4299215,0.0,0,25
1771685880524000,1771685880524000,1771685880524000,197388,0.220784,4.1501728e-05,0.42874703,0.0,0,25
1771685880528000,1771685880528000,1771685880528000,197388,0.20598312,0.013168227,0.4348356,0.0,0,25
1771685880532000,1771685880532000,1771685880532000,197388,0.20820117,0.0077291974,0.43165556,0.0,0,25
1771685880536000,1771685880536000,1771685880536000,197388,0.2194822,0.003242891,0.44070217,0.0,0,25
1771685880540000,1771685880540000,1771685880540000,197388,0.21284094,0.009506227,0.430521,0.0,0,25
1771685880544000,1771685880544000,1771685880544000,197388,0.22068599,0.0022067348,0.43361774,0.0,0,25
1771685880548000,1771685880548000,1771685880548000,197388,0.21654059,0.013720296,0.41887325,0.0,0,25
1771685880552000,1771685880552000,1771685880552000,197388,0.2229801,0.005585523,0.42549345,0.0,0,25
1771685880556000,1771685880556000,1771685880556000,197388,0.21154639,0.008374377,0.43170482,0.0,0,25
1771685880560000,1771685880560000,1771685880560000,197388,0.21774678,0.013300003,0.42336524,0.0,0,25
1771685880564000,1771685880564000,1771685880564000,197388,0.22031109,0.0038998774,0.4257509,0.0,0,25
1771685880568000,1771685880568000,1771685880568000,197388,0.2185794,0.0026581164,0.42377764,0.0,0,25
1771685880572000,1771685880572000,1771685880572000,197388,0.21753667,0.007048201,0.43783888,0.0,0,25
1771685880576000,1771685880576000,1771685880576000,197388,0.21015632,0.012853402,0.43246776,0.0,0,25
1771685880580000,1771685880580000,1771685880580000,197388,0.21264148,0.010627895,0.442266,0.0,0,25
1771685880584000,1771685880584000,1771685880584000,197388,0.20958,0.0013921352,0.4298899,0.0,0,25
1771685880588000,1771685880588000,1771685880588000,197388,0.21451299,0.010336469,0.42595884,0.0,0,25
1771685880592000,1771685880592000,1771685880592000,197388,0.2061337,0.0019201674,0.43010348,0.0,0,25
1771685880596000,1771685880596000,1771685880596000,197388,0.21836314,0.0031946867,0.42495123,0.0,0,25
1771685880600000,1771685880600000,1771685880600000,197388,0.2040351,-0.00025366902,0.43170908,0.0,0,25
1771685880604000,1771685880604000,1771685880604000,197388,0.21663657,0.00039292732,0.42638546,0.0,0,25
1771685880608000,1771685880608000,1771685880608000,197388,0.224638,0.005986063,0.43510684,0.0,0,25
1771685880612000,1771685880612000,1771685880612000,197388,0.21707208,-0.0020516135,0.43001446,0.0,0,25
1771685880616000,1771685880616000,1771685880616000,197388,0.2177821,0.0070448397,0.4358168,0.0,0,25
1771685880620000,1771685880620000,1771685880620000,197388,0.22331877,-3.4442062e-05,0.43909088,0.0,0,25
1771685880624000,1771685880624000,1771685880624000,197388,0.21396244,0.0041458257,0.430098,0.0,0,25
1771685880628000,1771685880628000,1771685880628000,197388,0.21736288,0.00910668,0.42982295,0.0,0,25
1771685880632000,1771685880632000,1771685880632000,197388,0.21865277,-0.00069012237,0.42030486,0.0,0,25
1771685880636000,1771685880636000,1771685880636000,197388,0.21171601,0.0074074343,0.4299516,0.0,0,25
1771685880640000,1771685880640000,1771685880640000,197388,0.21502464,-0.0021195903,0.42818812,0.0,0,25
1771685880644000,1771685880644000,1771685880644000,197388,0.2125148,0.005220322,0.4340558,0.0,0,25
1771685880648000,1771685880648000,1771685880648000,197388,0.20717043,0.01078962,0.4186827,0.0,0,25
1771685880652000,1771685880652000,1771685880652000,197388,0.22162226,-0.0030844952,0.426915,0.0,0,25
1771685880656000,1771685880656000,1771685880656000,197388,0.22770196,0.006134445,0.4278264,0.0,0,25
1771685880660000,1771685880660000,1771685880660000,197388,0.21778607,0.004136539,0.42317748,0.0,0,25
1771685880664000,1771685880664000,1771685880664000,197388,0.21318595,0.0059914673,0.42325518,0.0,0,25
1771685880668000,1771685880668000,1771685880668000,197388,0.21636193,0.013817168,0.43335208,0.0,0,25
1771685880672000,1771685880672000,1771685880672000,197388,0.22212535,0.0018067155,0.43361586,0.0,0,25
1771685880676000,1771685880676000,1771685880676000,197388,0.213025,0.0020018138,0.42962658,0.0,0,25
1771685880680000,1771685880680000,1771685880680000,197388,0.21431462,0.00473791,0.43650687,0.0,0,25
1771685880684000,1771685880684000,1771685880684000,197388,0.21906234,0.005818797,0.42912427,0.0,0,25
1771685880688000,1771685880688000,1771685880688000,197388,0.22329989,0.0076373634,0.43359533,0.0,0,25
1771685880692000,1771685880692000,1771685880692000,197388,0.22255641,0.0031397776,0.42165303,0.0,0,25
1771685880696000,1771685880696000,1771685880696000,197388,0.2120213,0.009189397,0.42392465,0.0,0,25
1771685880700000,1771685880700000,1771685880700000,197388,0.22072938,0.005241777,0.42256954,0.0,0,25
1771685880704000,1771685880704000,1771685880704000,197388,0.21269093,0.007233775,0.4263574,0.0,0,25
1771685880708000,1771685880708000,1771685880708000,197388,0.22855371,-0.0005686099,0.437803,0.0,0,25
1771685880712000,1771685880712000,1771685880712000,197388,0.21261996,0.0017890388,0.42813075,0.0,0,25
1771685880716000,1771685880716000,1771685880716000,197388,0.22421846,0.00409437,0.4269722,0.0,0,25
1771685880720000,1771685880720000,1771685880720000,197388,0.2193214,0.007783884,0.43908527,0.0,0,25
1771685880724000,1771685880724000,1771685880724000,197388,0.21566515,-0.0007556636,0.43323448,0.0,0,25
1771685880728000,1771685880728000,1771685880728000,197388,0.21710572,-0.001088381,0.43545994,0.0,0,25
1771685880732000,1771685880732000,1771685880732000,197388,0.22092262,0.0014945188,0.4262602,0.0,0,25
1771685880736000,1771685880736000,1771685880736000,197388,0.21302928,0.0032102673,0.42853457,0.0,0,25
1771685880740000,1771685880740000,1771685880740000,197388,0.22397012,0.0073365965,0.4238632,0.0,0,25
1771685880744000,1771685880744000,1771685880744000,197388,0.22409599,-0.00407921,0.4262857,0.0,0,25
1771685880748000,1771685880748000,1771685880748000,197388,0.22216487,0.0050412235,0.42605123,0.0,0,25
1771685880752000,1771685880752000,1771685880752000,197388,0.22822784,0.0043955827,0.43159658,0.0,0,25
1771685880756000,1771685880756000,1771685880756000,197388,0.20741202,0.004154596,0.42933813,0.0,0,25
1771685880760000,1771685880760000,1771685880760000,197388,0.21683367,0.017689899,0.43381524,0.0,0,25
1771685880764000,1771685880764000,1771685880764000,197388,0.22242196,0.003599331,0.42319566,0.0,0,25
1771685880768000,1771685880768000,1771685880768000,197388,0.21373203,0.0034029495,0.4357866,0.0,0,25
1771685880772000,1771685880772000,1771685880772000,197388,0.21492183,0.0058909217,0.42508757,0.0,0,25
1771685880776000,1771685880776000,1771685880776000,197388,0.2184583,0.009573383,0.42963335,0.0,0,25
1771685880780000,1771685880780000,1771685880780000,197388,0.21243413,0.0076606562,0.4218243,0.0,0,25
1771685880784000,1771685880784000,1771685880784000,197388,0.21377844,0.0008993958,0.43669313,0.0,0,25
1771685880788000,1771685880788000,1771685880788000,197388,0.21168423,-0.0035278813,0.42478943,0.0,0,25
1771685880792000,1771685880792000,1771685880792000,197388,0.21871312,0.009521107,0.42387268,0.0,0,25
1771685880796000,1771685880796000,1771685880796000,197388,0.20966329,0.01229153,0.42726398,0.0,0,25
1771685880800000,1771685880800000,1771685880800000,197388,0.22791317,0.003973441,0.43014884,0.0,0,25
1771685880804000,1771685880804000,1771685880804000,197388,0.21100599,0.0072044586,0.42471263,0.0,0,25
1771685880808000,1771685880808000,1771685880808000,197388,0.2228577,0.0034208973,0.43480027,0.0,0,25
1771685880812000,1771685880812000,1771685880812000,197388,0.22384268,0.0027919386,0.42197156,0.0,0,25
1771685880816000,1771685880816000,1771685880816000,197388,0.2252435,0.011242706,0.4195505,0.0,0,25
1771685880820000,1771685880820000,1771685880820000,197388,0.21156554,-0.0020129157,0.43242046,0.0,0,25
1771685880824000,1771685880824000,1771685880824000,197388,0.20970452,0.009794562,0.43641847,0.0,0,25
1771685880828000,1771685880828000,1771685880828000,197388,0.21732682,0.0043696156,0.4308274,0.0,0,25
1771685880832000,1771685880832000,1771685880832000,197388,0.21640345,0.0022915117,0.42445138,0.0,0,25
1771685880836000,1771685880836000,1771685880836000,197388,0.21234149,0.0015569817,0.427772,0.0,0,25
1771685880840000,1771685880840000,1771685880840000,197388,0.21174188,0.0069661993,0.42121062,0.0,0,25
1771685880844000,1771685880844000,1771685880844000,197388,0.22242035,-0.0057176994,0.43005174,0.0,0,25
1771685880848000,1771685880848000,1771685880848000,197388,0.20596267,0.0099198185,0.4293432,0.0,0,25
1771685880852000,1771685880852000,1771685880852000,197388,0.20645796,0.008954388,0.4329662,0.0,0,25
1771685880856000,1771685880856000,1771685880856000,197388,0.21173067,0.0047830245,0.4318459,0.0,0,25
1771685880860000,1771685880860000,1771685880860000,197388,0.21309073,0.0007901538,0.43345687,0.0,0,25
1771685880864000,1771685880864000,1771685880864000,197388,0.20768979,-0.0036086247,0.4259497,0.0,0,25
1771685880868000,1771685880868000,1771685880868000,197388,0.21770532,0.015714258,0.43064362,0.0,0,25
1771685880872000,1771685880872000,1771685880872000,197388,0.22157224,0.004578237,0.4368786,0.0,0,25
1771685880876000,1771685880876000,1771685880876000,197388,0.21591097,0.0070263715,0.4354394,0.0,0,25
1771685880880000,1771685880880000,1771685880880000,197388,0.2189985,0.0015554805,0.43125948,0.0,0,25
1771685880884000,1771685880884000,1771685880884000,197388,0.21660694,0.00083096535,0.42930767,0.0,0,25
1771685880888000,1771685880888000,1771685880888000,197388,0.2179293,0.004859238,0.42560893,0.0,0,25
1771685880892000,1771685880892000,1771685880892000,197388,0.21642375,0.00023222486,0.4290527,0.0,0,25
1771685880896000,1771685880896000,1771685880896000,197388,0.21195726,0.003891246,0.4285572,0.0,0,25
1771685880900000,1771685880900000,1771685880900000,197388,0.21932022,0.007912226,0.4317787,0.0,0,25
1771685880904000,1771685880904000,1771685880904000,197388,0.21655753,0.0066847918,0.4358413,0.0,0,25
1771685880908000,1771685880908000,1771685880908000,197388,0.22378564,0.015635759,0.43324405,0.0,0,25
1771685880912000,1771685880912000,1771685880912000,197388,0.2063604,9.14099e-05,0.4291869,0.0,0,25
1771685880916000,1771685880916000,1771685880916000,197388,0.21799196,0.00941204,0.429295,0.0,0,25
1771685880920000,1771685880920000,1771685880920000,197388,0.22150569,0.010604469,0.43278304,0.0,0,25
1771685880924000,1771685880924000,1771685880924000,197388,0.22308673,0.010057939,0.42460167,0.0,0,25
1771685880928000,1771685880928000,1771685880928000,197388,0.20974497,0.0018069325,0.43359005,0.0,0,25
1771685880932000,1771685880932000,1771685880932000,197388,0.20017,0.014317265,0.4344972,0.0,0,25
1771685880936000,1771685880936000,1771685880936000,197388,0.21872164,0.014659927,0.42492616,0.0,0,25
1771685880940000,1771685880940000,1771685880940000,197388,0.22044815,0.01275913,0.43896976,0.0,0,25
1771685880944000,1771685880944000,1771685880944000,197388,0.21117274,0.009036975,0.4213639,0.0,0,25
1771685880948000,1771685880948000,1771685880948000,197388,0.21181229,0.007824418,0.41994557,0.0,0,25
1771685880952000,1771685880952000,1771685880952000,197388,0.21977098,-0.003676519,0.44349104,0.0,0,25
1771685880956000,1771685880956000,1771685880956000,197388,0.22023454,-0.0037131738,0.4341302,0.0,0,25
1771685880960000,1771685880960000,1771685880960000,197388,0.20581761,0.006577201,0.42200175,0.0,0,25
1771685880964000,1771685880964000,1771685880964000,197388,0.21752605,0.013320175,0.43234375,0.0,0,25
1771685880968000,1771685880968000,1771685880968000,197388,0.19706002,0.007960914,0.42994717,0.0,0,25
1771685880972000,1771685880972000,1771685880972000,197388,0.22196145,-0.0021570798,0.42496085,0.0,0,25
1771685880976000,1771685880976000,1771685880976000,197388,0.2215649,0.0013368303,0.42544436,0.0,0,25
1771685880980000,1771685880980000,1771685880980000,197388,0.21401836,0.0050363275,0.4247459,0.0,0,25
1771685880984000,1771685880984000,1771685880984000,197388,0.2160128,0.002775636,0.43496743,0.0,0,25
1771685880988000,1771685880988000,1771685880988000,197388,0.2141354,0.006057682,0.43497297,0.0,0,25
1771685880992000,1771685880992000,1771685880992000,197388,0.21839438,0.008292871,0.43672964,0.0,0,25
1771685880996000,1771685880996000,1771685880996000,197388,0.22553454,0.008489653,0.42731375,0.0,0,25
1771685881000000,1771685881000000,1771685881000000,197388,0.2173419,0.005422507,0.42593113,0.0,0,25
1771685881004000,1771685881004000,1771685881004000,197388,0.21311393,0.0028707143,0.43293577,0.0,0,25
1771685881008000,1771685881008000,1771685881008000,197388,0.21463665,0.00062864093,0.4275476,0.0,0,25
1771685881012000,1771685881012000,1771685881012000,197388,0.21173842,0.0075440416,0.42781305,0.0,0,25
1771685881016000,1771685881016000,1771685881016000,197388,0.20756663,-0.00066997006,0.4298837,0.0,0,25
1771685881020000,1771685881020000,1771685881020000,197388,0.21756312,0.007818705,0.42773718,0.0,0,25
1771685881024000,1771685881024000,1771685881024000,197388,0.21965425,0.0166353,0.43133533,0.0,0,25
1771685881028000,1771685881028000,1771685881028000,197388,0.21459869,0.012723019,0.43037507,0.0,0,25
1771685881032000,1771685881032000,1771685881032000,197388,0.21656431,0.002837924,0.43325147,0.0,0,25
1771685881036000,1771685881036000,1771685881036000,197388,0.21414614,-0.0071913167,0.4314979,0.0,0,25
1771685881040000,1771685881040000,1771685881040000,197388,0.22235224,-0.001965328,0.4235362,0.0,0,25
1771685881044000,1771685881044000,1771685881044000,197388,0.21665187,0.01263281,0.42703646,0.0,0,25
1771685881048000,1771685881048000,1771685881048000,197388,0.21486458,-0.0005985866,0.4360576,0.0,0,25
1771685881052000,1771685881052000,1771685881052000,197388,0.2097904,0.0061241495,0.42275023,0.0,0,25
1771685881056000,1771685881056000,1771685881056000,197388,0.20806511,-0.0011565409,0.42919254,0.0,0,25
1771685881060000,1771685881060000,1771685881060000,197388,0.21502398,0.00544711,0.42106158,0.0,0,25
1771685881064000,1771685881064000,1771685881064000,197388,0.21505028,0.009211905,0.4289555,0.0,0,25
1771685881068000,1771685881068000,1771685881068000,197388,0.20940086,0.008685323,0.42875302,0.0,0,25
1771685881072000,1771685881072000,1771685881072000,197388,0.22329149,0.007306337,0.42862085,0.0,0,25
1771685881076000,1771685881076000,1771685881076000,197388,0.22027288,0.005394408,0.4253639,0.0,0,25
1771685881080000,1771685881080000,1771685881080000,197388,0.21745676,-0.00030141382,0.42479953,0.0,0,25
1771685881084000,1771685881084000,1771685881084000,197388,0.20768832,0.005322435,0.4369347,0.0,0,25
1771685881088000,1771685881088000,1771685881088000,197388,0.22351426,-0.00014729305,0.43359923,0.0,0,25
1771685881092000,1771685881092000,1771685881092000,197388,0.2203846,0.0032422696,0.42714202,0.0,0,25
1771685881096000,1771685881096000,1771685881096000,197388,0.2203509,0.002069327,0.42580822,0.0,0,25
1771685881100000,1771685881100000,1771685881100000,197388,0.21489377,-0.005293804,0.4282761,0.0,0,25
1771685881104000,1771685881104000,1771685881104000,197388,0.22565773,0.007978631,0.43352857,0.0,0,25
1771685881108000,1771685881108000,1771685881108000,197388,0.22107704,0.0049048546,0.43518674,0.0,0,25
1771685881112000,1771685881112000,1771685881112000,197388,0.2156851,-0.002800394,0.43692043,0.0,0,25
1771685881116000,1771685881116000,1771685881116000,197388,0.2145901,0.005094704,0.41784286,0.0,0,25
1771685881120000,1771685881120000,1771685881120000,197388,0.21404172,0.0052336915,0.42075282,0.0,0,25
1771685881124000,1771685881124000,1771685881124000,197388,0.2086467,0.005492244,0.43011656,0.0,0,25
1771685881128000,1771685881128000,1771685881128000,197388,0.21826123,0.011425972,0.43271667,0.0,0,25
1771685881132000,1771685881132000,1771685881132000,197388,0.21092184,0.014076792,0.4356118,0.0,0,25
1771685881136000,1771685881136000,1771685881136000,197388,0.20383212,0.010126039,0.4151082,0.0,0,25
1771685881140000,1771685881140000,1771685881140000,197388,0.21556123,0.005092695,0.4214489,0.0,0,25
1771685881144000,1771685881144000,1771685881144000,197388,0.21400557,0.0055342894,0.42699692,0.0,0,25
1771685881148000,1771685881148000,1771685881148000,197388,0.21190472,0.009129993,0.4332138,0.0,0,25
