timestamp,pub_timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_pressure_pa,ambient_temperature,rho,publisher_id,temperature_source,calibration_count
1771685819776000,1771685819776000,1771685819752000,6620172,567.1856,94695.305,15.0,1.1446602,126,0,1
1771685819828000,1771685819828000,1771685819804000,6620172,567.06354,94696.72,15.0,1.1446774,126,0,1
1771685819880000,1771685819880000,1771685819856000,6620172,567.0119,94697.32,15.0,1.1446847,126,0,1
1771685819932000,1771685819932000,1771685819908000,6620172,566.86163,94699.03,15.0,1.1447053,126,0,1
1771685819984000,1771685819984000,1771685819960000,6620172,566.83813,94699.26,15.0,1.144708,126,0,1
1771685820036000,1771685820036000,1771685820012000,6620172,566.7865,94699.83,15.0,1.144715,126,0,1
1771685820088000,1771685820088000,1771685820064000,6620172,566.702,94700.805,15.0,1.1447268,126,0,1
1771685820140000,1771685820140000,1771685820116000,6620172,566.6457,94701.47,15.0,1.1447349,126,0,1
1771685820192000,1771685820192000,1771685820168000,6620172,566.54706,94702.59,15.0,1.1447484,126,0,1
1771685820244000,1771685820244000,1771685820220000,6620172,566.5095,94703.0,15.0,1.1447533,126,0,1
1771685820296000,1771685820296000,1771685820272000,6620172,566.39685,94704.29,15.0,1.144769,126,0,1
1771685820348000,1771685820348000,1771685820324000,6620172,566.3217,94705.17,15.0,1.1447796,126,0,1
1771685820400000,1771685820400000,1771685820376000,6620172,566.2701,94705.71,15.0,1.1447861,126,0,1
1771685820452000,1771685820452000,1771685820428000,6620172,566.17615,94706.78,15.0,1.144799,126,0,1
1771685820504000,1771685820504000,1771685820480000,6620172,566.0494,94708.24,15.0,1.1448166,126,0,1
1771685820556000,1771685820556000,1771685820532000,6620172,565.9602,94709.234,15.0,1.1448287,126,0,1
1771685820608000,1771685820608000,1771685820584000,6620172,565.91797,94709.71,15.0,1.1448344,126,0,1
1771685820660000,1771685820660000,1771685820636000,6620172,565.82874,94710.75,15.0,1.144847,126,0,1
1771685820712000,1771685820712000,1771685820688000,6620172,565.7771,94711.34,15.0,1.1448542,126,0,1
1771685820764000,1771685820764000,1771685820740000,6620172,565.71606,94711.99,15.0,1.144862,126,0,1
1771685820816000,1771685820816000,1771685820792000,6620172,565.63153,94713.01,15.0,1.1448743,126,0,1
1771685820868000,1771685820868000,1771685820844000,6620172,565.5658,94713.766,15.0,1.1448834,126,0,1
1771685820920000,1771685820920000,1771685820896000,6620172,565.486,94714.625,15.0,1.1448939,126,0,1
1771685820972000,1771685820972000,1771685820948000,6620172,565.3827,94715.78,15.0,1.1449078,126,0,1
1771685821024000,1771685821024000,1771685821000000,6620172,565.2982,94716.766,15.0,1.1449198,126,0,1
1771685821076000,1771685821076000,1771685821052000,6620172,565.2512,94717.336,15.0,1.1449265,126,0,1
1771685821128000,1771685821128000,1771685821104000,6620172,565.16675,94718.29,15.0,1.1449381,126,0,1
1771685821180000,1771685821180000,1771685821156000,6620172,565.0635,94719.445,15.0,1.144952,126,0,1
1771685821232000,1771685821232000,1771685821208000,6620172,565.00244,94720.16,15.0,1.1449606,126,0,1
1771685821284000,1771685821284000,1771685821260000,6620172,564.96014,94720.62,15.0,1.1449662,126,0,1
1771685821336000,1771685821336000,1771685821312000,6620172,564.871,94721.64,15.0,1.1449786,126,0,1
1771685821388000,1771685821388000,1771685821364000,6620172,564.77234,94722.75,15.0,1.144992,126,0,1
1771685821440000,1771685821440000,1771685821416000,6620172,564.69727,94723.62,15.0,1.1450025,126,0,1
1771685821492000,1771685821492000,1771685821468000,6620172,564.60333,94724.68,15.0,1.1450154,126,0,1
1771685821544000,1771685821544000,1771685821520000,6620172,564.547,94725.36,15.0,1.1450236,126,0,1
1771685821596000,1771685821596000,1771685821572000,6620172,564.51416,94725.71,15.0,1.1450279,126,0,1
1771685821648000,1771685821648000,1771685821624000,6620172,564.4108,94726.84,15.0,1.1450416,126,0,1
1771685821700000,1771685821700000,1771685821676000,6620172,564.3451,94727.63,15.0,1.1450511,126,0,1
1771685821752000,1771685821752000,1771685821728000,6620172,564.2606,94728.57,15.0,1.1450624,126,0,1
1771685821804000,1771685821804000,1771685821780000,6620172,564.223,94728.984,15.0,1.1450675,126,0,1
1771685821856000,1771685821856000,1771685821832000,6620172,564.0775,94730.664,15.0,1.1450877,126,0,1
1771685821908000,1771685821908000,1771685821884000,6620172,563.9883,94731.68,15.0,1.1451,126,0,1
1771685821960000,1771685821960000,1771685821936000,6620172,563.93665,94732.305,15.0,1.1451075,126,0,1
1771685822012000,1771685822012000,1771685821988000,6620172,563.8521,94733.26,15.0,1.1451191,126,0,1
1771685822064000,1771685822064000,1771685822040000,6620172,563.8052,94733.766,15.0,1.1451252,126,0,1
1771685822116000,1771685822116000,1771685822092000,6620172,563.73474,94734.58,15.0,1.145135,126,0,1
1771685822168000,1771685822168000,1771685822144000,6620172,563.6315,94735.71,15.0,1.1451488,126,0,1
1771685822220000,1771685822220000,1771685822196000,6620172,563.56104,94736.55,15.0,1.1451588,126,0,1
1771685822272000,1771685822272000,1771685822248000,6620172,563.5094,94737.125,15.0,1.1451658,126,0,1
1771685822324000,1771685822324000,1771685822300000,6620172,563.392,94738.47,15.0,1.145182,126,0,1
1771685822376000,1771685822376000,1771685822352000,6620172,563.3685,94738.76,15.0,1.1451856,126,0,1
1771685822428000,1771685822428000,1771685822404000,6620172,563.25116,94740.04,15.0,1.1452011,126,0,1
1771685822480000,1771685822480000,1771685822456000,6620172,563.1667,94741.04,15.0,1.1452131,126,0,1
1771685822532000,1771685822532000,1771685822508000,6620172,563.08215,94741.97,15.0,1.1452243,126,0,1
1771685822584000,1771685822584000,1771685822560000,6620172,563.0352,94742.54,15.0,1.1452312,126,0,1
1771685822636000,1771685822636000,1771685822612000,6620172,562.9695,94743.29,15.0,1.1452403,126,0,1
1771685822688000,1771685822688000,1771685822664000,6620172,562.89905,94744.086,15.0,1.14525,126,0,1
1771685822740000,1771685822740000,1771685822716000,6620172,562.7723,94745.516,15.0,1.1452672,126,0,1
1771685822792000,1771685822792000,1771685822768000,6620172,562.6784,94746.555,15.0,1.1452798,126,0,1
1771685822844000,1771685822844000,1771685822820000,6620172,562.5939,94747.555,15.0,1.1452919,126,0,1
1771685822896000,1771685822896000,1771685822872000,6620172,562.5704,94747.82,15.0,1.1452951,126,0,1
1771685822948000,1771685822948000,1771685822924000,6620172,562.42487,94749.46,15.0,1.1453149,126,0,1
1771685823000000,1771685823000000,1771685822976000,6620172,562.38257,94749.93,15.0,1.1453205,126,0,1
1771685823052000,1771685823052000,1771685823028000,6620172,562.35913,94750.2,15.0,1.1453239,126,0,1
1771685823104000,1771685823104000,1771685823080000,6620172,562.2746,94751.2,15.0,1.145336,126,0,1
1771685823156000,1771685823156000,1771685823132000,6620172,562.1431,94752.66,15.0,1.1453536,126,0,1
1771685823208000,1771685823208000,1771685823184000,6620172,562.04456,94753.805,15.0,1.1453674,126,0,1
1771685823260000,1771685823260000,1771685823236000,6620172,562.0023,94754.29,15.0,1.1453733,126,0,1
1771685823312000,1771685823312000,1771685823288000,6620172,561.86615,94755.79,15.0,1.1453915,126,0,1
1771685823364000,1771685823364000,1771685823340000,6620172,561.86615,94755.79,15.0,1.1453915,126,0,1
1771685823416000,1771685823416000,1771685823392000,6620172,561.7488,94757.16,15.0,1.1454079,126,0,1
1771685823468000,1771685823468000,1771685823444000,6620172,561.65955,94758.17,15.0,1.1454202,126,0,1
1771685823520000,1771685823520000,1771685823496000,6620172,561.5704,94759.2,15.0,1.1454327,126,0,1
1771685823572000,1771685823572000,1771685823548000,6620172,561.5516,94759.375,15.0,1.1454347,126,0,1
1771685823624000,1771685823624000,1771685823600000,6620172,561.48584,94760.125,15.0,1.1454438,126,0,1
1771685823676000,1771685823676000,1771685823652000,6620172,561.3591,94761.57,15.0,1.1454613,126,0,1
1771685823728000,1771685823728000,1771685823704000,6620172,561.32153,94762.016,15.0,1.1454667,126,0,1
1771685823780000,1771685823780000,1771685823756000,6620172,561.19476,94763.45,15.0,1.1454841,126,0,1
1771685823832000,1771685823832000,1771685823808000,6620172,561.1384,94764.11,15.0,1.145492,126,0,1
1771685823884000,1771685823884000,1771685823860000,6620172,561.1102,94764.39,15.0,1.1454954,126,0,1
1771685823936000,1771685823936000,1771685823912000,6620172,560.97876,94765.88,15.0,1.1455134,126,0,1
1771685823988000,1771685823988000,1771685823964000,6620172,560.8708,94767.164,15.0,1.1455289,126,0,1
1771685824040000,1771685824040000,1771685824016000,6620172,560.84735,94767.41,15.0,1.1455319,126,0,1
1771685824092000,1771685824092000,1771685824068000,6620172,560.7628,94768.41,15.0,1.1455439,126,0,1
1771685824144000,1771685824144000,1771685824120000,6620172,560.7018,94769.05,15.0,1.1455517,126,0,1
1771685824196000,1771685824196000,1771685824172000,6620172,560.65485,94769.63,15.0,1.1455587,126,0,1
1771685824248000,1771685824248000,1771685824224000,6620172,560.5469,94770.82,15.0,1.1455731,126,0,1
1771685824300000,1771685824300000,1771685824276000,6620172,560.46234,94771.805,15.0,1.1455851,126,0,1
1771685824352000,1771685824352000,1771685824328000,6620172,560.3638,94772.93,15.0,1.1455986,126,0,1
1771685824404000,1771685824404000,1771685824380000,6620172,560.26514,94774.01,15.0,1.1456116,126,0,1
1771685824456000,1771685824456000,1771685824432000,6620172,560.1853,94774.945,15.0,1.145623,126,0,1
1771685824508000,1771685824508000,1771685824484000,6620172,560.07263,94776.21,15.0,1.1456382,126,0,1
1771685824560000,1771685824560000,1771685824536000,6620172,560.07733,94776.195,15.0,1.1456381,126,0,1
1771685824612000,1771685824612000,1771685824588000,6620172,560.0022,94777.01,15.0,1.1456479,126,0,1
1771685824664000,1771685824664000,1771685824640000,6620172,559.8895,94778.305,15.0,1.1456636,126,0,1
1771685824716000,1771685824716000,1771685824692000,6620172,559.852,94778.75,15.0,1.145669,126,0,1
1771685824768000,1771685824768000,1771685824744000,6620172,559.683,94780.67,15.0,1.1456922,126,0,1
1771685824820000,1771685824820000,1771685824796000,6620172,559.6642,94780.87,15.0,1.1456946,126,0,1
1771685824872000,1771685824872000,1771685824848000,6620172,559.58905,94781.71,15.0,1.1457047,126,0,1
1771685824924000,1771685824924000,1771685824900000,6620172,559.4905,94782.82,15.0,1.1457182,126,0,1
1771685824976000,1771685824976000,1771685824952000,6620172,559.44824,94783.32,15.0,1.1457242,126,0,1
1771685825028000,1771685825028000,1771685825004000,6620172,559.359,94784.36,15.0,1.1457368,126,0,1
1771685825080000,1771685825080000,1771685825056000,6620172,559.24164,94785.68,15.0,1.1457528,126,0,1
1771685825132000,1771685825132000,1771685825108000,6620172,559.19,94786.29,15.0,1.14576,126,0,1
1771685825184000,1771685825184000,1771685825160000,6620172,559.07263,94787.59,15.0,1.1457759,126,0,1
1771685825236000,1771685825236000,1771685825212000,6620172,559.0116,94788.28,15.0,1.1457841,126,0,1
1771685825288000,1771685825288000,1771685825264000,6620172,558.92706,94789.26,15.0,1.145796,126,0,1
1771685825340000,1771685825340000,1771685825316000,6620172,558.866,94789.95,15.0,1.1458044,126,0,1
1771685825392000,1771685825392000,1771685825368000,6620172,558.805,94790.66,15.0,1.1458129,126,0,1
1771685825444000,1771685825444000,1771685825420000,6620172,558.72516,94791.53,15.0,1.1458235,126,0,1
1771685825496000,1771685825496000,1771685825472000,6620172,558.6125,94792.836,15.0,1.1458392,126,0,1
1771685825548000,1771685825548000,1771685825524000,6620172,558.53735,94793.72,15.0,1.14585,126,0,1
1771685825600000,1771685825600000,1771685825576000,6620172,558.4717,94794.42,15.0,1.1458584,126,0,1
1771685825652000,1771685825652000,1771685825628000,6620172,558.38245,94795.445,15.0,1.1458708,126,0,1
1771685825704000,1771685825704000,1771685825680000,6620172,558.2792,94796.62,15.0,1.145885,126,0,1
1771685825756000,1771685825756000,1771685825732000,6620172,558.2979,94796.414,15.0,1.1458825,126,0,1
1771685825808000,1771685825808000,1771685825784000,6620172,558.1336,94798.3,15.0,1.1459053,126,0,1
1771685825860000,1771685825860000,1771685825836000,6620172,558.1148,94798.51,15.0,1.1459078,126,0,1
1771685825912000,1771685825912000,1771685825888000,6620172,558.01154,94799.68,15.0,1.145922,126,0,1
1771685825964000,1771685825964000,1771685825940000,6620172,557.9411,94800.49,15.0,1.1459318,126,0,1
1771685826016000,1771685826016000,1771685825992000,6620172,557.8237,94801.83,15.0,1.1459479,126,0,1
1771685826068000,1771685826068000,1771685826044000,6620172,557.72046,94802.984,15.0,1.1459619,126,0,1
1771685826120000,1771685826120000,1771685826096000,6620172,557.72986,94802.88,15.0,1.1459607,126,0,1
1771685826172000,1771685826172000,1771685826148000,6620172,557.6172,94804.164,15.0,1.1459762,126,0,1
1771685826224000,1771685826224000,1771685826200000,6620172,557.6265,94804.086,15.0,1.1459752,126,0,1
1771685826276000,1771685826276000,1771685826252000,6620172,557.4622,94805.945,15.0,1.1459976,126,0,1
1771685826328000,1771685826328000,1771685826304000,6620172,557.3965,94806.67,15.0,1.1460065,126,0,1
1771685826380000,1771685826380000,1771685826356000,6620172,557.34015,94807.33,15.0,1.1460145,126,0,1
1771685826432000,1771685826432000,1771685826408000,6620172,557.2791,94807.984,15.0,1.1460223,126,0,1
1771685826484000,1771685826484000,1771685826460000,6620172,557.17114,94809.234,15.0,1.1460375,126,0,1
1771685826536000,1771685826536000,1771685826512000,6620172,557.0819,94810.28,15.0,1.1460501,126,0,1
1771685826588000,1771685826588000,1771685826564000,6620172,557.00684,94811.125,15.0,1.1460603,126,0,1
1771685826640000,1771685826640000,1771685826616000,6620172,556.9317,94811.95,15.0,1.1460704,126,0,1
1771685826692000,1771685826692000,1771685826668000,6620172,556.87537,94812.64,15.0,1.1460786,126,0,1
1771685826744000,1771685826744000,1771685826720000,6620172,556.78613,94813.63,15.0,1.1460906,126,0,1
1771685826796000,1771685826796000,1771685826772000,6620172,556.67816,94814.89,15.0,1.1461059,126,0,1
1771685826848000,1771685826848000,1771685826824000,6620172,556.5889,94815.86,15.0,1.1461176,126,0,1
1771685826900000,1771685826900000,1771685826876000,6620172,556.5279,94816.58,15.0,1.1461263,126,0,1
1771685826952000,1771685826952000,1771685826928000,6620172,556.4481,94817.484,15.0,1.1461372,126,0,1
1771685827004000,1771685827004000,1771685826980000,6620172,556.4058,94817.99,15.0,1.1461433,126,0,1
1771685827056000,1771685827056000,1771685827032000,6620172,556.32605,94818.88,15.0,1.146154,126,0,1
1771685827108000,1771685827108000,1771685827084000,6620172,556.2415,94819.82,15.0,1.1461654,126,0,1
1771685827160000,1771685827160000,1771685827136000,6620172,556.0913,94821.555,15.0,1.1461864,126,0,1
1771685827212000,1771685827212000,1771685827188000,6620172,556.0396,94822.13,15.0,1.1461934,126,0,1
1771685827264000,1771685827264000,1771685827240000,6620172,556.0115,94822.445,15.0,1.1461972,126,0,1
1771685827316000,1771685827316000,1771685827292000,6620172,555.8988,94823.76,15.0,1.146213,126,0,1
1771685827368000,1771685827368000,1771685827344000,6620172,555.83777,94824.414,15.0,1.1462209,126,0,1
1771685827420000,1771685827420000,1771685827396000,6620172,555.75793,94825.33,15.0,1.146232,126,0,1
1771685827472000,1771685827472000,1771685827448000,6620172,555.73444,94825.625,15.0,1.1462356,126,0,1
1771685827524000,1771685827524000,1771685827500000,6620172,555.5748,94827.414,15.0,1.1462572,126,0,1
1771685827576000,1771685827576000,1771685827552000,6620172,555.4856,94828.43,15.0,1.1462694,126,0,1
1771685827628000,1771685827628000,1771685827604000,6620172,555.4199,94829.16,15.0,1.1462783,126,0,1
1771685827680000,1771685827680000,1771685827656000,6620172,555.3542,94829.95,15.0,1.1462879,126,0,1
1771685827732000,1771685827732000,1771685827708000,6620172,555.3119,94830.41,15.0,1.1462934,126,0,1
1771685827784000,1771685827784000,1771685827760000,6620172,555.1523,94832.2,15.0,1.1463151,126,0,1
1771685827836000,1771685827836000,1771685827812000,6620172,555.1476,94832.26,15.0,1.1463158,126,0,1
1771685827888000,1771685827888000,1771685827864000,6620172,555.0349,94833.555,15.0,1.1463314,126,0,1
1771685827940000,1771685827940000,1771685827916000,6620172,555.0161,94833.766,15.0,1.1463339,126,0,1
1771685827992000,1771685827992000,1771685827968000,6620172,554.88464,94835.266,15.0,1.1463522,126,0,1
1771685828044000,1771685828044000,1771685828020000,6620172,554.8142,94836.09,15.0,1.1463622,126,0,1
1771685828096000,1771685828096000,1771685828072000,6620172,554.8049,94836.21,15.0,1.1463635,126,0,1
1771685828148000,1771685828148000,1771685828124000,6620172,554.69214,94837.47,15.0,1.1463788,126,0,1
1771685828200000,1771685828200000,1771685828176000,6620172,554.6593,94837.82,15.0,1.146383,126,0,1
1771685828252000,1771685828252000,1771685828228000,6620172,554.54193,94839.164,15.0,1.1463993,126,0,1
1771685828304000,1771685828304000,1771685828280000,6620172,554.4809,94839.836,15.0,1.1464074,126,0,1
1771685828356000,1771685828356000,1771685828332000,6620172,554.3776,94841.05,15.0,1.146422,126,0,1
1771685828408000,1771685828408000,1771685828384000,6620172,554.3072,94841.84,15.0,1.1464317,126,0,1
1771685828460000,1771685828460000,1771685828436000,6620172,554.1945,94843.12,15.0,1.1464471,126,0,1
1771685828512000,1771685828512000,1771685828488000,6620172,554.1663,94843.42,15.0,1.1464508,126,0,1
1771685828564000,1771685828564000,1771685828540000,6620172,554.0818,94844.39,15.0,1.1464624,126,0,1
1771685828616000,1771685828616000,1771685828592000,6620172,553.9691,94845.72,15.0,1.1464784,126,0,1
1771685828668000,1771685828668000,1771685828644000,6620172,553.88934,94846.63,15.0,1.1464895,126,0,1
1771685828720000,1771685828720000,1771685828696000,6620172,553.8189,94847.39,15.0,1.1464987,126,0,1
1771685828772000,1771685828772000,1771685828748000,6620172,553.7673,94848.016,15.0,1.1465062,126,0,1
1771685828824000,1771685828824000,1771685828800000,6620172,553.66864,94849.12,15.0,1.1465195,126,0,1
