timestamp,pub_timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,publisher_id,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
1771685874908000,1771685874908000,1771685874908000,1771684928340000,47.3977419,8.5455939,-0.001000459,-0.007020188,-2.535675,0.004007112,-0.0025302004,-487.9847,0.040754966,-0.0064905384,0.6853946,0.68661284,-0.00090424286,0.00046052953,-0.0002578646,-0.026504496,0.052448656,-0.029676592,0.039998576,0.00033277457,0.010578819,0.018701063,1.8178005e-05,487.9847,2.712494,31.70068,-487.9847,0.12049336,0.113123186,0.0804214,0.04930946,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,7,1,1,1,0,3,0,0
1771685874916000,1771685874916000,1771685874916000,1771684928340000,47.3977419,8.5455939,-0.00067136245,-0.007031059,-2.530182,0.004007112,-0.0025302004,-487.9847,0.04074229,-0.006386871,0.6854172,0.68663305,-0.00090424286,0.00046052953,-0.0002578646,0.0011360452,0.006334058,0.0031110828,0.039957188,0.00033195008,0.010541845,0.018701063,1.821141e-05,487.9847,2.7070618,31.70228,-487.9847,0.12089724,0.11331495,0.08071199,0.049381863,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,7,1,1,1,0,3,0,0
1771685874924000,1771685874924000,1771685874924000,1771684928340000,47.3977419,8.5455939,-0.00034020402,-0.0070428965,-2.5246887,0.004007112,-0.0025302004,-487.9847,0.040823326,-0.0065449392,0.68515193,0.68636507,-0.00090424286,0.00046052953,-0.0002578646,0.012722349,-0.026195304,-0.032878943,0.039946042,0.00033206563,0.010534741,0.018701063,1.8255942e-05,487.9847,2.7015991,31.70388,-487.9847,0.121306054,0.11356635,0.081012465,0.04946453,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,7,1,1,1,0,3,0,0
1771685874932000,1771685874932000,1771685874932000,1771684928340000,47.3977419,8.5455939,-7.2652692e-06,-0.0070568197,-2.5191956,0.004007112,-0.0025302004,-487.9847,0.041069567,-0.0064652557,0.6849681,0.68617827,-0.00090424286,0.00046052953,-0.0002578646,0.03324552,0.0037076022,-0.022706574,0.039975546,0.00033218123,0.010568209,0.018701063,1.8300507e-05,487.9847,2.6961365,31.70548,-487.9847,0.12171763,0.113818586,0.08131324,0.04954707,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,7,1,1,1,0,3,0,0
1771685874940000,1771685874940000,1771685874940000,1771684928340000,47.3977419,8.5455939,0.00032864918,-0.007068548,-2.513733,0.004007112,-0.0025302004,-487.9847,0.041099023,-0.00601774,0.68466574,0.6858726,-0.00090424286,0.00046052953,-0.0002578646,0.006022102,0.04986321,-0.03753602,0.04006055,0.00033229686,0.010657109,0.018701063,1.8345116e-05,487.9847,2.6906738,31.70708,-487.9847,0.12213198,0.11407165,0.08161359,0.049629483,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,7,1,1,1,0,3,0,0
1771685874948000,1771685874948000,1771685874948000,1771684928340000,47.3977419,8.5455939,0.00066007604,-0.0070652706,-2.5082397,0.004007112,-0.0025302004,-487.9847,0.040853363,-0.0057961373,0.68441164,0.68561786,-0.00090424286,0.00046052953,-0.0002578646,-0.027905526,0.020432847,-0.031517815,0.039994508,0.0003323896,0.0105948,0.018701063,1.8109502e-05,487.9847,2.6851196,31.708681,-487.9847,0.11988503,0.11274735,0.07996514,0.049183957,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,7,1,1,1,0,3,0,0
1771685874956000,1771685874956000,1771685874956000,1771684928340000,47.3977419,8.5455939,0.0009905515,-0.007060897,-2.502777,0.004007112,-0.0025302004,-487.9847,0.04061549,-0.005496633,0.68439233,0.6855975,-0.00090424286,0.00046052953,-0.0002578646,-0.027061418,0.030365668,-0.002174638,0.03993724,0.00033250533,0.010541003,0.018701063,1.8153945e-05,487.9847,2.679657,31.710281,-487.9847,0.12028698,0.11299679,0.08026562,0.049266927,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,7,1,1,1,0,3,0,0
1771685874964000,1771685874964000,1771685874964000,1771684928340000,47.3977419,8.5455939,0.0013207756,-0.007055636,-2.497284,0.004007112,-0.0025302004,-487.9847,0.040485505,-0.005251043,0.6842194,0.6854232,-0.00090424286,0.00046052953,-0.0002578646,-0.013702982,0.023828523,-0.021373386,0.03997258,0.00033262107,0.010579649,0.018701063,1.8198427e-05,487.9847,2.6741943,31.711882,-487.9847,0.120691665,0.11324705,0.08056511,0.04934977,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,7,1,1,1,0,3,0,0
1771685874972000,1771685874972000,1771685874972000,1771684928340000,47.3977419,8.5455939,0.001652299,-0.0070488257,-2.4917908,0.004007112,-0.0025302004,-487.9847,0.04072393,-0.0048407293,0.68410784,0.6853088,-0.00090424286,0.00046052953,-0.0002578646,0.0322179,0.04461301,-0.013681128,0.03999857,0.00033273685,0.0106088,0.018701063,1.8242947e-05,487.9847,2.6687622,31.713482,-487.9847,0.12109911,0.11343903,0.080864154,0.04942207,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,7,1,1,1,0,3,0,0
1771685874980000,1771685874980000,1771685874980000,1771684928340000,47.3977419,8.5455939,0.0019867057,-0.0070394897,-2.4863281,0.004007112,-0.0025302004,-487.9847,0.040675845,-0.004453977,0.6838964,0.6850942,-0.00090424286,0.00046052953,-0.0002578646,-0.0037531878,0.041794233,-0.026162712,0.0400205,0.00033191298,0.010633763,0.018701063,1.8276332e-05,487.9847,2.6632996,31.715082,-487.9847,0.12150698,0.11369084,0.08115538,0.049504675,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,7,1,1,1,0,3,0,0
1771685874988000,1771685874988000,1771685874988000,1771684928340000,47.3977419,8.5455939,0.0023189273,-0.007028611,-2.4808655,0.004007112,-0.0025302004,-487.9847,0.04010051,-0.004163243,0.6839305,0.68512464,-0.00090424286,0.00046052953,-0.0002578646,-0.069782875,0.029983152,0.0045229676,0.039966296,0.00033202837,0.010582969,0.018701063,1.8320909e-05,487.9847,2.657837,31.716682,-487.9847,0.121919885,0.11394348,0.08145509,0.049587157,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,7,1,1,1,0,3,0,0
1771685874996000,1771685874996000,1771685874996000,1771684928340000,47.3977419,8.5455939,0.0026517685,-0.006999123,-2.4753723,0.004007112,-0.0025302004,-487.9847,0.039781637,-0.004334953,0.6840086,0.68521047,-0.00090424286,0.00046052953,-0.0002578646,-0.037589468,-0.029197749,0.009726732,0.039980605,0.0003321212,0.0106005445,0.018701063,1.8087467e-05,487.9847,2.652008,31.718283,-487.9847,0.11968798,0.112624295,0.079819,0.049143516,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,7,1,1,1,0,3,0,0
1771685875004000,1771685875004000,1771685875004000,1771684928340000,47.3977419,8.5455939,0.00298373,-0.006970939,-2.4698792,0.004007112,-0.0025302004,-487.9847,0.039598595,-0.004068917,0.6836273,0.68483603,-0.00090424286,0.00046052953,-0.0002578646,-0.020719804,0.025744533,-0.04768697,0.040032472,0.00033223687,0.010655403,0.018701063,1.8131894e-05,487.9847,2.6465454,31.719883,-487.9847,0.1200886,0.11287332,0.080117084,0.049226545,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,7,1,1,1,0,3,0,0
1771685875012000,1771685875012000,1771685875012000,1771684928340000,47.3977419,8.5455939,0.0033148658,-0.006941986,-2.4644165,0.004007112,-0.0025302004,-487.9847,0.039364263,-0.0038712788,0.6833657,0.68458116,-0.00090424286,0.00046052953,-0.0002578646,-0.02724237,0.017411271,-0.032719687,0.04002483,0.00033235239,0.010650605,0.018701063,1.8176353e-05,487.9847,2.6410522,31.721483,-487.9847,0.120491944,0.113123186,0.0804157,0.049309447,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,7,1,1,1,0,3,0,0
1771685875020000,1771685875020000,1771685875020000,1771684928340000,47.3977419,8.5455939,0.0036451903,-0.0069125094,-2.4589233,0.004007112,-0.0025302004,-487.9847,0.039245576,-0.0034183278,0.6835112,0.6847332,-0.00090424286,0.00046052953,-0.0002578646,-0.012894638,0.04953361,0.01816591,0.040014178,0.0003324681,0.010642666,0.018701063,1.8220855e-05,487.9847,2.635559,31.723083,-487.9847,0.12089804,0.11331495,0.080715224,0.049381856,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,7,1,1,1,0,3,0,0
1771685875028000,1771685875028000,1771685875028000,1771684928340000,47.3977419,8.5455939,0.003976557,-0.0068793637,-2.4534302,0.004007112,-0.0025302004,-487.9847,0.03927237,-0.0027242636,0.6835322,0.6847606,-0.00090424286,0.00046052953,-0.0002578646,0.0051795156,0.079873554,0.0025946645,0.039974675,0.00033258382,0.01060573,0.018701063,1.8265393e-05,487.9847,2.630066,31.724684,-487.9847,0.12130688,0.11356635,0.081014626,0.04946452,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,7,1,1,1,0,3,0,0
1771685875036000,1771685875036000,1771685875036000,1771684928340000,47.3977419,8.5455939,0.0043065064,-0.006844256,-2.4479675,0.004007112,-0.0025302004,-487.9847,0.038815834,-0.0025862788,0.6837165,0.684951,-0.00090424286,0.00046052953,-0.0002578646,-0.05534819,0.010559244,0.023019964,0.03991813,0.00033269956,0.010551602,0.018701063,1.830997e-05,487.9847,2.6245728,31.726284,-487.9847,0.12171848,0.113818586,0.0813146,0.049547058,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,7,1,1,1,0,3,0,0
1771685875044000,1771685875044000,1771685875044000,1771684928340000,47.3977419,8.5455939,0.004636055,-0.006809776,-2.4424744,0.004007112,-0.0025302004,-487.9847,0.038909234,-0.0024401795,0.68380815,0.6850485,-0.00090424286,0.00046052953,-0.0002578646,0.013286522,0.011760859,0.011442694,0.03994916,0.00033281528,0.010584917,0.018701063,1.835458e-05,487.9847,2.6190796,31.727884,-487.9847,0.122132845,0.11407165,0.08161564,0.049629472,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,7,1,1,1,0,3,0,0
1771685875052000,1771685875052000,1771685875052000,1771684928340000,47.3977419,8.5455939,0.0049668066,-0.006748911,-2.4369812,0.004007112,-0.0025302004,-487.9847,0.038781114,-0.001968284,0.6840403,0.6852932,-0.00090424286,0.00046052953,-0.0002578646,-0.014068485,0.050885838,0.028941313,0.039953787,0.00033196883,0.010591678,0.018701063,1.81078e-05,487.9847,2.6133728,31.729485,-487.9847,0.11988366,0.11274735,0.079958715,0.049183942,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,7,1,1,1,0,3,0,0
1771685875060000,1771685875060000,1771685875060000,1771684928340000,47.3977419,8.5455939,0.005297199,-0.0066860304,-2.431488,0.004007112,-0.0025302004,-487.9847,0.038592346,-0.0014727962,0.68410504,0.6853699,-0.00090424286,0.00046052953,-0.0002578646,-0.021756109,0.054068495,0.008016824,0.039922915,0.00033208434,0.010562386,0.018701063,1.8152241e-05,487.9847,2.6078796,31.731085,-487.9847,0.12028558,0.11299679,0.08025875,0.049266912,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,7,1,1,1,0,3,0,0
1771685875068000,1771685875068000,1771685875068000,1771684928340000,47.3977419,8.5455939,0.00562746,-0.006620939,-2.4259949,0.004007112,-0.0025302004,-487.9847,0.03866932,-0.00093516475,0.68439394,0.6856704,-0.00090424286,0.00046052953,-0.0002578646,0.011363899,0.059561014,0.03604311,0.039908193,0.00033219988,0.010549113,0.018701063,1.8196719e-05,487.9847,2.6023865,31.732685,-487.9847,0.12069024,0.11324705,0.08055847,0.04934975,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,7,1,1,1,0,3,0,0
1771685875076000,1771685875076000,1771685875076000,1771684928340000,47.3977419,8.5455939,0.005958385,-0.0065547237,-2.4205017,0.004007112,-0.0025302004,-487.9847,0.038368553,-0.00076959893,0.6849413,0.68622595,-0.00090424286,0.00046052953,-0.0002578646,-0.035950884,0.013270398,0.06845779,0.039931767,0.00033231554,0.010574013,0.018701063,1.824124e-05,487.9847,2.5969849,31.734285,-487.9847,0.12109765,0.11343903,0.08085924,0.04942205,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,7,1,1,1,0,3,0,0
1771685875084000,1771685875084000,1771685875084000,1771684928340000,47.3977419,8.5455939,0.0062844744,-0.0064902166,-2.4150085,0.004007112,-0.0025302004,-487.9847,0.037512172,-0.00087512267,0.68505925,0.6863519,-0.00090424286,0.00046052953,-0.0002578646,-0.10550078,-0.020399475,0.014775432,0.03989362,0.00033243117,0.0105370805,0.018701063,1.8285795e-05,487.9847,2.5914917,31.735886,-487.9847,0.12150782,0.11369084,0.08116018,0.049504656,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,7,1,1,1,0,3,0,0
1771685875092000,1771685875092000,1771685875092000,1771684928340000,47.3977419,8.5455939,0.006607494,-0.006428516,-2.4095154,0.004007112,-0.0025302004,-487.9847,0.037364233,-0.0009965614,0.68483,0.68612957,-0.00090424286,0.00046052953,-0.0002578646,-0.017043361,-0.022184452,-0.028614884,0.039868385,0.00033254683,0.010512929,0.018701063,1.8330387e-05,487.9847,2.586029,31.737486,-487.9847,0.12192076,0.11394348,0.08146166,0.04958713,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,7,1,1,1,0,3,0,0
1771685875100000,1771685875100000,1771685875100000,1771684928340000,47.3977419,8.5455939,0.0069393707,-0.006358968,-2.4039917,0.004007112,-0.0025302004,-487.9847,0.037175465,-0.0008267676,0.6848848,0.6862152,-0.00090424286,0.00046052953,-0.0002578646,-0.022393215,0.013551392,0.006162561,0.039873067,0.00033264118,0.010518596,0.018701063,1.809666e-05,487.9847,2.5798035,31.739086,-487.9847,0.11968868,0.112624295,0.07982616,0.04914349,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,7,1,1,1,0,3,0,0
1771685875108000,1771685875108000,1771685875108000,1771684928340000,47.3977419,8.5455939,0.007270915,-0.006288394,-2.3984985,0.004007112,-0.0025302004,-487.9847,0.037114065,-0.00031107996,0.6853033,0.6866628,-0.00090424286,0.00046052953,-0.0002578646,-0.0065609696,0.057004023,0.051648818,0.03985982,0.00033275693,0.010506142,0.018701063,1.814109e-05,487.9847,2.5743408,31.740686,-487.9847,0.12008934,0.11287332,0.080125585,0.049226522,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,7,1,1,1,0,3,0,0
1771685875116000,1771685875116000,1771685875116000,1771684928340000,47.3977419,8.5455939,0.0076012285,-0.0062176473,-2.3929749,0.004007112,-0.0025302004,-487.9847,0.036754403,-0.00031489573,0.68562144,0.6870082,-0.00090424286,0.00046052953,-0.0002578646,-0.043960206,-0.007699545,0.03913324,0.039849874,0.00033193282,0.010496881,0.018701063,1.817452e-05,487.9847,2.5688782,31.742287,-487.9847,0.120490536,0.11312318,0.08041653,0.04930942,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,7,1,1,1,0,3,0,0
1771685875124000,1771685875124000,1771685875124000,1771684928340000,47.3977419,8.5455939,0.007928969,-0.006148757,-2.3874512,0.004007112,-0.0025302004,-487.9847,0.036456574,-0.00024444135,0.6856229,0.68703324,-0.00090424286,0.00046052953,-0.0002578646,-0.036308687,0.0017911501,-0.0003869645,0.03991923,0.0003320483,0.010566618,0.018701063,1.8219016e-05,487.9847,2.5634766,31.743887,-487.9847,0.12089662,0.11331494,0.080716886,0.04938183,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,7,1,1,1,0,3,0,0
1771685875132000,1771685875132000,1771685875132000,1771684928340000,47.3977419,8.5455939,0.00825688,-0.006081059,-2.3819275,0.004007112,-0.0025302004,-487.9847,0.03668605,-0.00023128313,0.68589526,0.6873277,-0.00090424286,0.00046052953,-0.0002578646,0.029526632,-0.005163792,0.033498738,0.039932195,0.00033216382,0.010579854,0.018701063,1.8263552e-05,487.9847,2.558014,31.745487,-487.9847,0.121305466,0.11356635,0.08101766,0.049464498,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,7,1,1,1,0,3,0,0
1771685875140000,1771685875140000,1771685875140000,1771684928340000,47.3977419,8.5455939,0.0085858265,-0.0060164887,-2.3764038,0.004007112,-0.0025302004,-487.9847,0.03652558,-0.0005842302,0.68624514,0.6876982,-0.00090424286,0.00046052953,-0.0002578646,-0.01928736,-0.05072096,0.04320079,0.039961208,0.00033227936,0.010609057,0.018701063,1.8308125e-05,487.9847,2.5525513,31.747087,-487.9847,0.121717066,0.11381858,0.081317835,0.04954703,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,7,1,1,1,0,3,0,0
1771685875148000,1771685875148000,1771685875148000,1771684928340000,47.3977419,8.5455939,0.008912455,-0.005954903,-2.3709106,0.004007112,-0.0025302004,-487.9847,0.036106884,-0.00043396,0.68613183,0.68760407,-0.00090424286,0.00046052953,-0.0002578646,-0.05164275,0.012377066,-0.014687422,0.03996459,0.00033239496,0.010612521,0.018701063,1.8352735e-05,487.9847,2.5470886,31.748688,-487.9847,0.12213144,0.11407165,0.081618264,0.049629442,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,7,1,1,1,0,3,0,0
1771685875156000,1771685875156000,1771685875156000,1771684928340000,47.3977419,8.5455939,0.009244847,-0.0058750934,-2.3653564,0.004007112,-0.0025302004,-487.9847,0.035828702,-0.00033559778,0.68611723,0.6876243,-0.00090424286,0.00046052953,-0.0002578646,-0.03432432,0.0039945673,-0.0027827916,0.03999685,0.00033248952,0.010644775,0.018701063,1.8116874e-05,487.9847,2.5411072,31.750288,-487.9847,0.119884424,0.11274735,0.07997116,0.049183913,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,7,1,1,1,0,3,0,0
1771685875164000,1771685875164000,1771685875164000,1771684928340000,47.3977419,8.5455939,0.009575457,-0.005795387,-2.3598328,0.004007112,-0.0025302004,-487.9847,0.03558309,-3.0001902e-06,0.68610245,0.68764246,-0.00090424286,0.00046052953,-0.0002578646,-0.030319288,0.033506043,-0.0027720814,0.040012415,0.00033260518,0.01066009,0.018701063,1.8161321e-05,487.9847,2.5356445,31.751888,-487.9847,0.1202864,0.11299678,0.08027133,0.049266882,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,7,1,1,1,0,3,0,0
1771685875172000,1771685875172000,1771685875172000,1771684928340000,47.3977419,8.5455939,0.009903524,-0.0057165734,-2.354309,0.004007112,-0.0025302004,-487.9847,0.035229307,-1.3035329e-05,0.6858481,0.6874193,-0.00090424286,0.00046052953,-0.0002578646,-0.04390792,-0.009097526,-0.03268802,0.04004091,0.0003327209,0.010688227,0.018701063,1.8205807e-05,487.9847,2.530182,31.753489,-487.9847,0.12069111,0.11324705,0.08057082,0.049349725,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,7,1,1,1,0,3,0,0
1771685875180000,1771685875180000,1771685875180000,1771684928340000,47.3977419,8.5455939,0.010230631,-0.0056384173,-2.3487854,0.004007112,-0.0025302004,-487.9847,0.035278715,0.00039223072,0.68572605,0.6873247,-0.00090424286,0.00046052953,-0.0002578646,0.006436594,0.043036956,-0.016071832,0.040107794,0.00033283676,0.010754678,0.018701063,1.8250339e-05,487.9847,2.5247803,31.755089,-487.9847,0.121098585,0.11343902,0.080870986,0.049422022,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,7,1,1,1,0,3,0,0
1771685875188000,1771685875188000,1771685875188000,1771684928340000,47.3977419,8.5455939,0.010558882,-0.005557031,-2.3432617,0.004007112,-0.0025302004,-487.9847,0.03500033,0.0006873264,0.6858012,0.68742573,-0.00090424286,0.00046052953,-0.0002578646,-0.034984343,0.029086689,0.008609145,0.040108666,0.00033201242,0.010755029,0.018701063,1.828372e-05,487.9847,2.5193176,31.75669,-487.9847,0.12150648,0.11369083,0.081161305,0.049504623,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,7,1,1,1,0,3,0,0
1771685875196000,1771685875196000,1771685875196000,1771684928340000,47.3977419,8.5455939,0.01088427,-0.0054765767,-2.337738,0.004007112,-0.0025302004,-487.9847,0.03457901,0.00074092334,0.6859724,0.6876211,-0.00090424286,0.00046052953,-0.0002578646,-0.052891728,-0.0008812519,0.020626,0.040155463,0.0003321279,0.010804355,0.018701063,1.832831e-05,487.9847,2.513855,31.75829,-487.9847,0.121919416,0.11394347,0.08146175,0.0495871,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,7,1,1,1,0,3,0,0
1771685875204000,1771685875204000,1771685875204000,1771684928340000,47.3977419,8.5455939,0.011213659,-0.0053821118,-2.3322144,0.004007112,-0.0025302004,-487.9847,0.034270536,0.0006852851,0.6858769,0.6875602,-0.00090424286,0.00046052953,-0.0002578646,-0.038968723,-0.016027726,-0.012953299,0.040133055,0.0003322228,0.010784417,0.018701063,1.809461e-05,487.9847,2.5080261,31.75989,-487.9847,0.119687445,0.112624295,0.07982514,0.049143463,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,7,1,1,1,0,3,0,0
1771685875212000,1771685875212000,1771685875212000,1771684928340000,47.3977419,8.5455939,0.011540407,-0.005291428,-2.3266907,0.004007112,-0.0025302004,-487.9847,0.033978023,0.00049607945,0.6859582,0.68767405,-0.00090424286,0.00046052953,-0.0002578646,-0.03701964,-0.032473937,0.009177717,0.04013437,0.00033233833,0.010787994,0.018701063,1.8139039e-05,487.9847,2.5025635,31.76149,-487.9847,0.120088086,0.112873316,0.080124386,0.049226496,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,7,1,1,1,0,3,0,0
1771685875220000,1771685875220000,1771685875220000,1771684928340000,47.3977419,8.5455939,0.011866318,-0.00520269,-2.3211365,0.004007112,-0.0025302004,-487.9847,0.034166962,0.00064993714,0.68625313,0.68799955,-0.00090424286,0.00046052953,-0.0002578646,0.023115903,0.010652967,0.035911795,0.040160213,0.00033245393,0.01081606,0.018701063,1.8183506e-05,487.9847,2.4971008,31.76309,-487.9847,0.12049147,0.11312318,0.08042345,0.049309403,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,7,1,1,1,0,3,0,0
1771685875228000,1771685875228000,1771685875228000,1771684928340000,47.3977419,8.5455939,0.012194241,-0.005115449,-2.3156128,0.004007112,-0.0025302004,-487.9847,0.03437346,0.0006247914,0.6862974,0.6880693,-0.00090424286,0.00046052953,-0.0002578646,0.02527431,-0.011484204,0.004763249,0.040182948,0.00033256962,0.01084096,0.018701063,1.8228013e-05,487.9847,2.4917297,31.76469,-487.9847,0.12089759,0.11331494,0.08072192,0.049381807,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,7,1,1,1,0,3,0,0
1771685875236000,1771685875236000,1771685875236000,1771684928340000,47.3977419,8.5455939,0.012522811,-0.005030874,-2.310089,0.004007112,-0.0025302004,-487.9847,0.03435704,0.00052908814,0.6863663,0.6881626,-0.00090424286,0.00046052953,-0.0002578646,-0.0026225033,-0.020071507,0.007857102,0.040172663,0.00033268533,0.010832809,0.018701063,1.827256e-05,487.9847,2.4862366,31.76629,-487.9847,0.121306464,0.11356634,0.081021525,0.049464468,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,7,1,1,1,0,3,0,0
1771685875244000,1771685875244000,1771685875244000,1771684928340000,47.3977419,8.5455939,0.012848178,-0.0049478435,-2.3045654,0.004007112,-0.0025302004,-487.9847,0.03362269,0.0007256904,0.6862129,0.6880326,-0.00090424286,0.00046052953,-0.0002578646,-0.092395626,0.016692262,-0.01990795,0.040119775,0.00033280105,0.010782003,0.018701063,1.8317141e-05,487.9847,2.4807434,31.76789,-487.9847,0.12171809,0.11381858,0.08132261,0.049547,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,7,1,1,1,0,3,0,0
1771685875252000,1771685875252000,1771685875252000,1771684928340000,47.3977419,8.5455939,0.0131684635,-0.004865554,-2.2990417,0.004007112,-0.0025302004,-487.9847,0.033049118,0.00080986065,0.6858623,0.6877046,-0.00090424286,0.00046052953,-0.0002578646,-0.072444335,0.0028377653,-0.04453398,0.040153198,0.00033197753,0.010817464,0.018701063,1.835051e-05,487.9847,2.4752502,31.769491,-487.9847,0.12213007,0.114071645,0.08161366,0.049629413,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,7,1,1,1,0,3,0,0
1771685875260000,1771685875260000,1771685875260000,1771684928340000,47.3977419,8.5455939,0.013502068,-0.004771754,-2.293518,0.004007112,-0.0025302004,-487.9847,0.03285728,0.0007139398,0.68605644,0.68792737,-0.00090424286,0.00046052953,-0.0002578646,-0.025525535,-0.020893073,0.023512168,0.040170573,0.00033207273,0.010836963,0.018701063,1.8114766e-05,487.9847,2.4695435,31.771091,-487.9847,0.119883224,0.11274734,0.07996491,0.049183886,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,7,1,1,1,0,3,0,0
1771685875268000,1771685875268000,1771685875268000,1771684928340000,47.3977419,8.5455939,0.013833555,-0.004680995,-2.2879944,0.004007112,-0.0025302004,-487.9847,0.032676224,0.0007175877,0.68629825,0.68819654,-0.00090424286,0.00046052953,-0.0002578646,-0.024181884,-0.008198309,0.02949545,0.040182814,0.00033218818,0.010851175,0.018701063,1.8159211e-05,487.9847,2.4640503,31.772692,-487.9847,0.120285176,0.11299678,0.0802635,0.049266852,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,7,1,1,1,0,3,0,0
1771685875276000,1771685875276000,1771685875276000,1771684928340000,47.3977419,8.5455939,0.01416333,-0.0045902194,-2.2824707,0.004007112,-0.0025302004,-487.9847,0.03245591,0.0011798774,0.6860038,0.6879282,-0.00090424286,0.00046052953,-0.0002578646,-0.029103003,0.049372163,-0.037510876,0.040236622,0.0003323038,0.010906938,0.018701063,1.82037e-05,487.9847,2.4585571,31.774292,-487.9847,0.120689854,0.113247044,0.080563225,0.04934969,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,7,1,1,1,0,3,0,0
1771685875284000,1771685875284000,1771685875284000,1771684928340000,47.3977419,8.5455939,0.014489436,-0.0044987234,-2.276947,0.004007112,-0.0025302004,-487.9847,0.031970955,0.0013409887,0.6861836,0.6881298,-0.00090424286,0.00046052953,-0.0002578646,-0.062193785,0.011957992,0.021872574,0.040276576,0.00033241935,0.010948826,0.018701063,1.8248222e-05,487.9847,2.4531555,31.775892,-487.9847,0.1210973,0.11343902,0.080862746,0.049421992,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,7,1,1,1,0,3,0,0
1771685875292000,1771685875292000,1771685875292000,1771684928340000,47.3977419,8.5455939,0.01481339,-0.0044093085,-2.2714233,0.004007112,-0.0025302004,-487.9847,0.032110453,0.0012578836,0.6863367,0.6883036,-0.00090424286,0.00046052953,-0.0002578646,0.01585178,-0.018340196,0.018555203,0.04034209,0.00033253495,0.011016257,0.018701063,1.8292783e-05,487.9847,2.4476624,31.777493,-487.9847,0.12150748,0.11369083,0.08116215,0.049504593,inf,inf,inf,inf,inf,160,1,1,1,1,3,3,2,1,7,1,1,1,0,3,0,0
